date,FCT_Demark_Vol_Dfive
2010-11-29,0.44710490896257227
2010-11-30,0.13589066994444282
2010-12-01,0.24270957982680416
2010-12-02,0.3007042862080885
2010-12-03,0.04383105838987191
2010-12-06,0.216130015320968
2010-12-07,0.28397628228686145
2010-12-08,0.21970688607358235
2010-12-09,0.2033973492020557
2010-12-10,0.18228891420814042
2010-12-13,0.5158028611375074
2010-12-14,0.7551399222230695
2010-12-15,0.6207964379871619
2010-12-16,0.5736270537924826
2010-12-17,0.626724286011337
2010-12-20,0.5126648316627873
2010-12-21,0.13442479036691476
2010-12-22,0.1894067998577405
2010-12-23,0.3962163017117149
2010-12-24,0.6752111119441737
2010-12-27,0.43159625515922284
2010-12-28,0.6054105229232133
2010-12-29,0.5542510948362984
2010-12-30,0.5261878714741673
2010-12-31,0.34108393390685166
2011-01-04,0.4967535248668003
2011-01-05,0.3553294563739869
2011-01-06,0.4175253398664553
2011-01-07,0.4937265790544984
2011-01-10,0.30471773846727257
2011-01-11,0.2409446676830478
2011-01-12,0.7327622720584956
2011-01-13,0.6004877670044804
2011-01-14,0.5848462916602399
2011-01-17,0.6481814031961937
2011-01-18,0.6475082162170849
2011-01-19,0.2950607915940199
2011-01-20,0.38613588479168715
2011-01-21,0.289016090839595
2011-01-24,0.31558958564418454
2011-01-25,0.3482842496414791
2011-01-26,0.45010111352873416
2011-01-27,0.45167037634518387
2011-01-28,0.3666293717884966
2011-01-31,0.005642674365199134
2011-02-01,0.08444270425476377
2011-02-09,0.48949247208800967
2011-02-10,0.6149015217956572
2011-02-11,0.6222233123581274
2011-02-14,0.4987845248564667
2011-02-15,0.5401250360807158
2011-02-16,0.36807385703295087
2011-02-17,0.14890797238365586
2011-02-18,0.2192991645496687
2011-02-21,0.3225197638924998
2011-02-22,0.23794205253181694
2011-02-23,0.28407467863701286
2011-02-24,0.5738462499219384
2011-02-25,0.3676684244511408
2011-02-28,0.6557374922150716
2011-03-01,0.2644153984542801
2011-03-02,0.49159735835410995
2011-03-03,0.36898726414130056
2011-03-04,0.48420190066725555
2011-03-07,0.34755547352446575
2011-03-08,0.5390152155272233
2011-03-09,0.2727292760862379
2011-03-10,0.44082554986441697
2011-03-11,0.2998912484912222
2011-03-14,0.5957632452225655
2011-03-15,0.7661771397840565
2011-03-16,0.9813014355298463
2011-03-17,0.9413702452541355
2011-03-18,0.7069432183082878
2011-03-21,0.7210595084744981
2011-03-22,0.40419860821673115
2011-03-23,0.4353895932149595
2011-03-24,0.35890941597139453
2011-03-25,0.5379326515793296
2011-03-28,0.5343435806355715
2011-03-29,0.7638560375674716
2011-03-30,0.45267104841572925
2011-03-31,0.5740295393400319
2011-04-01,0.43492409353726963
2011-04-06,0.3112598757614137
2011-04-07,0.0
2011-04-08,0.6794875135722042
2011-04-11,0.7655100921703988
2011-04-12,0.5672119468115305
2011-04-13,0.5065488942682884
2011-04-14,0.6073123532593844
2011-04-15,0.24660320625170845
2011-04-18,0.0755472688350252
2011-04-19,0.3258283456848796
2011-04-20,0.4511598256148721
2011-04-21,0.20601775278420995
2011-04-22,0.5738364654883304
2011-04-25,0.3866100615580556
2011-04-26,0.2908759225993801
2011-04-27,0.33934438131886085
2011-04-28,0.502270026146898
2011-04-29,0.6385628473780509
2011-05-03,0.48393299801819595
2011-05-04,0.4791816433192796
2011-05-05,0.6699283363022188
2011-05-06,0.6103789476118707
2011-05-09,0.34524826597547026
2011-05-10,0.595808908835562
2011-05-11,0.5884630026799547
2011-05-12,0.4595271568025662
2011-05-13,0.45605278284066403
2011-05-16,0.6852287909767998
2011-05-17,0.7920117448518724
2011-05-18,0.5255232319178752
2011-05-19,0.47652746436630583
2011-05-20,0.586419424756991
2011-05-23,0.5481727781230578
2011-05-24,0.20518093203364934
2011-05-25,0.3040624773262448
2011-05-26,0.4870160494367382
2011-05-27,0.2832676658680975
2011-05-30,0.42756694376927634
2011-05-31,0.46971345869048153
2011-06-01,0.6354949666657813
2011-06-02,0.8050411632251511
2011-06-03,0.6207966564966614
2011-06-07,0.5153990941557857
2011-06-08,0.4999612847469396
2011-06-09,0.4564015879983412
2011-06-10,0.09099793988353043
2011-06-13,0.459150928788437
2011-06-14,0.43422474474595785
2011-06-15,0.5080017943594195
2011-06-16,0.740564439698611
2011-06-17,0.5894392028402738
2011-06-20,0.42335206824651955
2011-06-21,0.45031320445030804
2011-06-22,0.3820120289194527
2011-06-23,0.29254394041699916
2011-06-24,0.5549604572120089
2011-06-27,0.6380453940021795
2011-06-28,0.5465420474582522
2011-06-29,0.6302719986173223
2011-06-30,0.4731660726100783
2011-07-01,0.34380088392649455
2011-07-04,0.4479884157795867
2011-07-05,0.6071988784905088
2011-07-06,0.4966966499227704
2011-07-07,0.4877759649212257
2011-07-08,0.5002953337271117
2011-07-11,0.4862140167618122
2011-07-12,0.4719991560029292
2011-07-13,0.8110526181776516
2011-07-14,0.7733321598844355
2011-07-15,0.629860624960224
2011-07-18,0.6835818212353669
2011-07-19,0.5726353125340572
2011-07-20,0.5298605555543445
2011-07-21,0.5713734388513294
2011-07-22,0.4599224498656347
2011-07-25,0.439463155032436
2011-07-26,0.48123547064991523
2011-07-27,0.4634772451810025
2011-07-28,0.38836040873557465
2011-07-29,0.619808661603188
2011-08-01,0.4280693867389828
2011-08-02,0.5664858887660241
2011-08-03,0.3035310610707088
2011-08-04,0.5687248568739853
2011-08-05,0.6574215259991661
2011-08-08,0.5698424826916823
2011-08-09,0.6614486617391905
2011-08-10,0.5140200638481286
2011-08-11,0.5021712655445632
2011-08-12,0.31681924751590934
2011-08-15,0.41505999479921246
2011-08-16,0.16010022558990938
2011-08-17,0.2988499269998207
2011-08-18,0.04731108244346823
2011-08-19,0.46671714343886794
2011-08-22,0.5144621516252179
2011-08-23,0.6887726457337697
2011-08-24,0.6327156999635206
2011-08-25,0.6140614317804474
2011-08-26,0.36513068712408
2011-08-29,0.8263866196931712
2011-08-30,0.6057021604615017
2011-08-31,0.6616087023392909
2011-09-01,0.5720594102333817
2011-09-02,0.5340759509210823
2011-09-05,0.40101753170744536
2011-09-06,0.470429865591467
2011-09-07,0.36462648423733035
2011-09-08,0.5136614911028474
2011-09-09,0.5098649779433846
2011-09-13,0.38504338537627486
2011-09-14,0.5184345163583707
2011-09-15,0.42224511545293075
2011-09-16,0.42987446848040606
2011-09-19,0.5034259145968433
2011-09-20,0.3096380213649044
2011-09-21,0.23515243273002545
2011-09-22,0.8994850045440775
2011-09-23,0.957524085412689
2011-09-26,0.903202250885092
2011-09-27,0.52438542132915
2011-09-28,0.5122316694753732
2011-09-29,0.4887068497539357
2011-09-30,0.11314687693768143
2011-10-10,0.38283187228882226
2011-10-11,0.6590064340073162
2011-10-12,0.7832789760100951
2011-10-13,0.5294026249569145
2011-10-14,0.5589222414963421
2011-10-17,0.3354755842606046
2011-10-18,0.36662079384580654
2011-10-19,0.15554018995258212
2011-10-20,0.5260806340204311
2011-10-21,0.4374066752510322
2011-10-24,0.7083127710525537
2011-10-25,0.5288301123224315
2011-10-26,0.4491132519472686
2011-10-27,0.5196225641903877
2011-10-28,0.5676807093565777
2011-10-31,0.35125766634600947
2011-11-01,0.41076624406081347
2011-11-02,0.5745884802143834
2011-11-03,0.2619637676983075
2011-11-04,0.35072241976864565
2011-11-07,0.37647188746704213
2011-11-08,0.4082940339845797
2011-11-09,0.15370357605140814
2011-11-10,0.4840130193375455
2011-11-11,0.4389762528958592
2011-11-14,0.6505689302072623
2011-11-15,0.5606764119990626
2011-11-16,0.58488677688476
2011-11-17,0.3085146192994711
2011-11-18,0.2749852684477947
2011-11-21,0.07132074396878293
2011-11-22,0.646647115591826
2011-11-23,0.5515367526012115
2011-11-24,0.6361159153816391
2011-11-25,0.6158025149823285
2011-11-28,0.5239683908045977
2011-11-29,0.23406464622092774
2011-11-30,0.2690875048294582
2011-12-01,0.27296959066632503
2011-12-02,0.27662081533814314
2011-12-05,0.297828763109938
2011-12-06,0.3589098600539877
2011-12-07,0.3977614043081277
2011-12-08,0.3141058467673105
2011-12-09,0.4544942599142445
2011-12-12,0.607669343759907
2011-12-13,0.45694362984685566
2011-12-14,0.38409877733467723
2011-12-15,0.3656827567530973
2011-12-16,0.3408961817608078
2011-12-19,0.5355404885948196
2011-12-20,0.46312275440631456
2011-12-21,0.5124392515319179
2011-12-22,0.662690850027071
2011-12-23,0.6804707739862348
2011-12-26,0.5507750360696978
2011-12-27,0.6705752527944389
2011-12-28,0.8679416981568597
2011-12-29,0.5957984631520742
2011-12-30,0.49585641917186823
2012-01-04,0.5457121374308753
2012-01-05,0.587038445463079
2012-01-06,0.1890397424865347
2012-01-09,0.30806897709277464
2012-01-10,0.7269312484065608
2012-01-11,0.4109320400215552
2012-01-12,0.4277650055586137
2012-01-13,0.604391721893301
2012-01-16,0.5388176006246103
2012-01-17,0.4450172659939233
2012-01-18,0.5633075134955633
2012-01-19,0.39714878741533755
2012-01-20,0.13667770448204833
2012-01-30,0.28479355195390926
2012-01-31,0.15379310344827588
2012-02-01,0.8894586989460364
2012-02-02,0.7940188471714379
2012-02-03,0.6025657007513514
2012-02-06,0.7580545015522594
2012-02-07,0.6980408101034229
2012-02-08,0.6254403038589137
2012-02-09,0.5691778120405895
2012-02-10,0.6336745121834382
2012-02-13,0.34394280607685435
2012-02-14,0.5635369792673164
2012-02-15,0.24792184046066096
2012-02-16,0.6051276793952334
2012-02-17,0.7568784751096544
2012-02-20,0.5064335339476717
2012-02-21,0.47330291867801777
2012-02-22,0.5137945365323444
2012-02-23,0.3243936781154582
2012-02-24,0.21099249503918766
2012-02-27,0.5333816112106313
2012-02-28,0.47225663071990676
2012-02-29,0.5916698364397109
2012-03-01,0.8967081359780087
2012-03-02,0.7286735305877649
2012-03-05,0.7503139071202873
2012-03-06,0.6151705413202104
2012-03-07,0.8151197589886443
2012-03-08,0.784870250231696
2012-03-09,0.6709169627613852
2012-03-12,0.5687972763419867
2012-03-13,0.5752593668947845
2012-03-14,0.406633943504798
2012-03-15,0.24876759693751543
2012-03-16,0.31035300859952
2012-03-19,0.2990783519602836
2012-03-20,0.5047874367134583
2012-03-21,0.22439707994641905
2012-03-22,0.4633183670319083
2012-03-23,0.7355881733645341
2012-03-26,0.636418957941154
2012-03-27,0.6008552888195454
2012-03-28,0.7957087500808505
2012-03-29,0.6426677137235375
2012-03-30,0.37681388101504076
2012-04-05,0.6533271042752073
2012-04-06,0.6882109947455595
2012-04-09,0.4084699978851441
2012-04-10,0.4286960995984584
2012-04-11,0.46535301348972324
2012-04-12,0.16093912578634365
2012-04-13,0.03369520406761028
2012-04-16,0.05388853073902596
2012-04-17,0.5762213636501196
2012-04-18,0.8113838205986494
2012-04-19,0.5624512747775615
2012-04-20,0.5469307090019461
2012-04-23,0.5814773850954809
2012-04-24,0.4331722844313079
2012-04-25,0.10369918452942416
2012-04-26,0.18852078608230527
2012-04-27,0.6949886224216939
2012-05-02,0.49472340140497184
2012-05-03,0.6505824466408539
2012-05-04,0.5325280486321132
2012-05-07,0.6193685361447392
2012-05-08,0.34779866367723633
2012-05-09,0.44338861552841496
2012-05-10,0.1321181018636419
2012-05-11,0.32965198883370783
2012-05-14,0.41990141465956
2012-05-15,0.8353814850745628
2012-05-16,0.6001672744139227
2012-05-17,0.848257550483484
2012-05-18,0.8321186713963238
2012-05-21,0.740761817689918
2012-05-22,0.5867862622927952
2012-05-23,0.7142066597345631
2012-05-24,0.05702527924750147
2012-05-25,0.057200756508267996
2012-05-28,0.06566297841465626
2012-05-29,0.34608393956351424
2012-05-30,0.2438610776096925
2012-05-31,0.3778875435206765
2012-06-01,0.302719942444731
2012-06-04,0.7749084297099712
2012-06-05,0.6677983236388053
2012-06-06,0.6392766285517224
2012-06-07,0.5171731807996915
2012-06-08,0.6235587940536726
2012-06-11,0.3146172090803473
2012-06-12,0.3380740426094017
2012-06-13,0.34311201187110546
2012-06-14,0.6002625903085321
2012-06-15,0.10223615716710767
2012-06-18,0.14908653726093177
2012-06-19,0.7284252173951499
2012-06-20,0.616139650872818
2012-06-21,0.6942973153142233
2012-06-25,0.7911977231013269
2012-06-26,0.6080991836047815
2012-06-27,0.34916298012479285
2012-06-28,0.5271655373174491
2012-06-29,0.3547599332836095
2012-07-02,0.25234598878495185
2012-07-03,0.5489535931255919
2012-07-04,0.7738940309403535
2012-07-05,0.7972825854577866
2012-07-06,0.7820449537525447
2012-07-09,0.8731040648848868
2012-07-10,0.6955746970021948
2012-07-11,0.848237634177045
2012-07-12,0.5336107332537491
2012-07-13,0.565174912759654
2012-07-16,0.36113027706529405
2012-07-17,0.5511511507437121
2012-07-18,0.38057048545333566
2012-07-19,0.4926636397166879
2012-07-20,0.4837764111553434
2012-07-23,0.7501200293187602
2012-07-24,0.1194848065372077
2012-07-25,0.477921464391093
2012-07-26,0.4679959626970025
2012-07-27,0.4248168761111145
2012-07-30,0.24509378328140607
2012-07-31,0.5078999052983134
2012-08-01,0.4439479396220056
2012-08-02,0.6197065521372855
2012-08-03,0.6634114355390407
2012-08-06,0.6877831856940624
2012-08-07,0.5994694557441969
2012-08-08,0.4636503597935606
2012-08-09,0.29080244645043213
2012-08-10,0.2531950264695683
2012-08-13,0.3202180430087827
2012-08-14,0.23605385048754673
2012-08-15,0.4451344432099419
2012-08-16,0.410625946457453
2012-08-17,0.3500929021594334
2012-08-20,0.5771681673610178
2012-08-21,0.5715906705473196
2012-08-22,0.40400136260483527
2012-08-23,0.6058237525054206
2012-08-24,0.6139431629194146
2012-08-27,0.5602368531587828
2012-08-28,0.35207579672695954
2012-08-29,0.5323839531203727
2012-08-30,0.46786243809345285
2012-08-31,0.5707276312060533
2012-09-03,0.4682259381695561
2012-09-04,0.348187604832755
2012-09-05,0.17918945983299264
2012-09-06,0.1661713459412425
2012-09-07,0.22805671217933202
2012-09-10,0.1278682683202197
2012-09-11,0.5782307464618441
2012-09-12,0.5670729007276789
2012-09-13,0.4532290684063043
2012-09-14,0.4108492001320705
2012-09-17,0.6704356529639895
2012-09-18,0.5637370572054461
2012-09-19,0.5040709560212905
2012-09-20,0.7033455418330575
2012-09-21,0.6260546150944842
2012-09-24,0.6195388523843335
2012-09-25,0.398024254563115
2012-09-26,0.41261384217026864
2012-09-27,0.2605164352737483
2012-09-28,0.2823295021311136
2012-10-08,0.27803106837573605
2012-10-09,0.4812656945239878
2012-10-10,0.6829126409157527
2012-10-11,0.7753139537293943
2012-10-12,0.9143283015128493
2012-10-15,0.5662087102926339
2012-10-16,0.4847947202275024
2012-10-17,0.5826719686667753
2012-10-18,0.39116858836743107
2012-10-19,0.12414052830943481
2012-10-22,0.3309784465806593
2012-10-23,0.5537652007515838
2012-10-24,0.40205238410788346
2012-10-25,0.38897558957173833
2012-10-26,0.4311125517167191
2012-10-29,0.40678153726258864
2012-10-30,0.1309921208762991
2012-10-31,0.13296102873494628
2012-11-01,0.35589608395124106
2012-11-02,0.3376245728929385
2012-11-05,0.23776050113525787
2012-11-06,0.3229321548543422
2012-11-07,0.42828557777865445
2012-11-08,0.12414172852936338
2012-11-09,0.21427370983164787
2012-11-12,0.6135181540265505
2012-11-13,0.8591696995867004
2012-11-14,0.5363555593227008
2012-11-15,0.5289368546990671
2012-11-16,0.8608677036444454
2012-11-19,0.6510528323137527
2012-11-20,0.6619491549162386
2012-11-21,0.7205601207283583
2012-11-22,0.7295872463056748
2012-11-23,0.39532964472246923
2012-11-26,0.42031578830158006
2012-11-27,0.13490685644362574
2012-11-28,0.29776736187035596
2012-11-29,0.25018370372492427
2012-11-30,0.38430369801449754
2012-12-03,0.46627917098948396
2012-12-04,0.4476178603279937
2012-12-05,0.4902290734529419
2012-12-06,0.6309428684663113
2012-12-07,0.4665133241794282
2012-12-10,0.5628995527752627
2012-12-11,0.6500935011220135
2012-12-12,0.6121346840431551
2012-12-13,0.19170642324972167
2012-12-14,0.4479118834776799
2012-12-17,0.495289225130398
2012-12-18,0.4724424166846309
2012-12-19,0.4036551793274162
2012-12-20,0.5627590952094264
2012-12-21,0.448331990461541
2012-12-24,0.2809003851606082
2012-12-25,0.5280546792380425
2012-12-26,0.5949938205361152
2012-12-27,0.665508808148126
2012-12-28,0.4686161632493448
2012-12-31,0.5856750961905601
2013-01-04,0.2552015039974913
2013-01-07,0.3399513119481896
2013-01-08,0.2769521885820829
2013-01-09,0.523615168015604
2013-01-10,0.3850611939970557
2013-01-11,0.439754316724223
2013-01-14,0.4381711067398609
2013-01-15,0.48413511418585253
2013-01-16,0.4232164139423165
2013-01-17,0.7277652066215193
2013-01-18,0.7003663341705921
2013-01-21,0.22308582083862494
2013-01-22,0.4265239328359743
2013-01-23,0.160747886666739
2013-01-24,0.3040293435848703
2013-01-25,0.2371616859614591
2013-01-28,0.34556678545695313
2013-01-29,0.18994089948908593
2013-01-30,0.5715112619775359
2013-01-31,0.4432212797838772
2013-02-01,0.5357620348473054
2013-02-04,0.42403750570914267
2013-02-05,0.5418013788623647
2013-02-06,0.04827088149264461
2013-02-07,0.04639222633879193
2013-02-08,0.2729336318055667
2013-02-18,0.37029332465600595
2013-02-19,0.6888732793336294
2013-02-20,0.7735045260970946
2013-02-21,0.9294935012390634
2013-02-22,0.9614408062961463
2013-02-25,1.0
2013-02-26,1.0
2013-02-27,0.6469402699693114
2013-02-28,0.550552412220512
2013-03-01,0.4844112262923715
2013-03-04,0.31146077187839366
2013-03-05,0.32710143552031895
2013-03-06,0.447247913685091
2013-03-07,0.4356083827052718
2013-03-08,0.36781800913530954
2013-03-11,0.528237788786213
2013-03-12,0.46389711027213504
2013-03-13,0.514028746777726
2013-03-14,0.8522695697321329
2013-03-15,0.5260021750902931
2013-03-18,0.5493774125700367
2013-03-19,0.23804780046498977
2013-03-20,0.45270969947631445
2013-03-21,0.2972185992314014
2013-03-22,0.3536829631453602
2013-03-25,0.3178476361409402
2013-03-26,0.47499566752410044
2013-03-27,0.0
2013-03-28,0.49669493669852827
2013-03-29,0.7572008107398611
2013-04-01,0.554192628801605
2013-04-02,0.6662621288752881
2013-04-03,0.8093351072616697
2013-04-08,0.6400146542391677
2013-04-09,0.5184262785536823
2013-04-10,0.5419418949269732
2013-04-11,0.5916535743194931
2013-04-12,0.2907623528703405
2013-04-15,0.4434893842187595
2013-04-16,0.5326853447594352
2013-04-17,0.5237592766406464
2013-04-18,0.5102169292554217
2013-04-19,0.5763599790494596
2013-04-22,0.3454316683235123
2013-04-23,0.358820784362428
2013-04-24,0.6014885771156103
2013-04-25,0.29997187742436
2013-04-26,0.30324784816579414
2013-05-02,0.47366613235630867
2013-05-03,0.487508741347333
2013-05-06,0.37282115443350405
2013-05-07,0.279399172049045
2013-05-08,0.6068946262471897
2013-05-09,0.42204650296909263
2013-05-10,0.4447893478714849
2013-05-13,0.49262069595582264
2013-05-14,0.663705031838771
2013-05-15,0.3503304570192226
2013-05-16,0.5992776834448367
2013-05-17,0.49440736020769277
2013-05-20,0.04637051759689346
2013-05-21,0.15999475047380834
2013-05-22,0.22805111205864959
2013-05-23,0.49173617337281855
2013-05-24,0.41460691831102925
2013-05-27,0.3739088758080999
2013-05-28,0.2849234020647962
2013-05-29,0.7459908967075318
2013-05-30,0.4527896580611146
2013-05-31,0.4990916495674534
2013-06-03,0.6542048167444279
2013-06-04,0.6874503379727186
2013-06-05,0.5011250586400491
2013-06-06,0.7237990066258257
2013-06-07,0.5379239803437005
2013-06-13,0.16513779145877217
2013-06-14,0.3009104349071312
2013-06-17,0.5057571488460035
2013-06-18,0.5338791711132953
2013-06-19,0.5056500779456283
2013-06-20,0.5952412162903458
2013-06-21,0.6335398638781818
2013-06-24,0.3637361530292282
2013-06-25,0.4744806065097664
2013-06-26,0.5262101378127207
2013-06-27,0.5362593187009858
2013-06-28,0.29963997973088097
2013-07-01,0.4408197679244884
2013-07-02,0.4522967972540148
2013-07-03,0.5015460062830261
2013-07-04,0.23384211951487166
2013-07-05,0.2516135091980088
2013-07-08,0.47046624669223214
2013-07-09,0.7001285975428304
2013-07-10,0.6133904628296172
2013-07-11,0.5627956745812234
2013-07-12,0.6167973800267583
2013-07-15,0.46657779391734244
2013-07-16,0.18916907077287107
2013-07-17,0.3417547989545289
2013-07-18,0.4291178801652354
2013-07-19,0.503286595681915
2013-07-22,0.625510005828638
2013-07-23,0.7771746933250298
2013-07-24,0.67619152672018
2013-07-25,0.531285142017261
2013-07-26,0.6546808262316566
2013-07-29,0.49952678855954435
2013-07-30,0.35984594542071646
2013-07-31,0.4003039016605885
2013-08-01,0.47388181641159655
2013-08-02,0.0644840031184653
2013-08-05,0.18020545141340572
2013-08-06,0.6330747617627666
2013-08-07,0.5699253897227242
2013-08-08,0.6069416069287417
2013-08-09,0.689975025927459
2013-08-12,0.49907827590498843
2013-08-13,0.45497385744115865
2013-08-14,0.3447008876453412
2013-08-15,0.714002834256574
2013-08-16,0.5193069216498947
2013-08-19,0.5303265529895937
2013-08-20,0.5784711590156096
2013-08-21,0.5211966020404015
2013-08-22,0.35525479809464267
2013-08-23,0.41247367196994267
