date,FCT_Demark_Ref_1@40
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,0.3046709129511677
2010-03-10,0.3076109936575051
2010-03-11,0.2847754654983568
2010-03-12,0.3181286549707601
2010-03-15,0.3122847301951779
2010-03-16,0.3019744483159115
2010-03-17,0.3495370370370369
2010-03-18,0.396486825595985
2010-03-19,0.3910891089108911
2010-03-22,0.41646489104116224
2010-03-23,0.4136253041362529
2010-03-24,0.4093137254901958
2010-03-25,0.4227848101265821
2010-03-26,0.42729591836734676
2010-03-29,0.4294871794871791
2010-03-30,0.4409547738693463
2010-03-31,0.47315855181023636
2010-04-01,0.47315855181023636
2010-04-02,0.4743429286608252
2010-04-06,0.4943109987357767
2010-04-07,0.5423497267759553
2010-04-08,0.5710227272727262
2010-04-09,0.5704125177809377
2010-04-12,0.5854014598540134
2010-04-13,0.5925394548063116
2010-04-14,0.5812591508052695
2010-04-15,0.5890804597701137
2010-04-16,0.6074074074074062
2010-04-19,0.5984848484848471
2010-04-20,0.5732946298984017
2010-04-21,0.559880239520956
2010-04-22,0.521951219512193
2010-04-23,0.521951219512193
2010-04-26,0.5557377049180314
2010-04-27,0.5808580858085794
2010-04-28,0.551959114139692
2010-04-29,0.5355371900826433
2010-04-30,0.5385878489326751
2010-05-04,0.5928449744463359
2010-05-05,0.6192170818505326
2010-05-06,0.596813792896537
2010-05-07,0.5709297736281234
2010-05-10,0.5300188144428374
2010-05-11,0.564956418653451
2010-05-12,0.5863420589912917
2010-05-13,0.6026647154642292
2010-05-14,0.5727592636006666
2010-05-17,0.5382006303547264
2010-05-18,0.4990253215096932
2010-05-19,0.4686592941505795
2010-05-20,0.4599629793475968
2010-05-21,0.46081728058990407
2010-05-24,0.4555456355703839
2010-05-25,0.4635769086646263
2010-05-26,0.45765089157488104
2010-05-27,0.43935464118812384
2010-05-28,0.41259529325750854
2010-05-31,0.42470380144204695
2010-06-01,0.4354252557271189
2010-06-02,0.4171363720948433
2010-06-03,0.4086250615460346
2010-06-04,0.4085850223734973
2010-06-07,0.42398130585642607
2010-06-08,0.38885742719060346
2010-06-09,0.3675181771522657
2010-06-10,0.3538043943033751
2010-06-11,0.3398647575393125
2010-06-17,0.33221836023538576
2010-06-18,0.33419583698238653
2010-06-21,0.36449824656209207
2010-06-22,0.41002432515608994
2010-06-23,0.4054499570902972
2010-06-24,0.41011028365307484
2010-06-25,0.3898246834934824
2010-06-28,0.3678483611143972
2010-06-29,0.3740537355186726
2010-06-30,0.39071665502319064
2010-07-01,0.38378574233623985
2010-07-02,0.36663488778742165
2010-07-05,0.38476089737822117
2010-07-06,0.38906752411575546
2010-07-07,0.3970588235294117
2010-07-08,0.43478260869565183
2010-07-09,0.4377162629757784
2010-07-12,0.4645799011532125
2010-07-13,0.45378151260504196
2010-07-14,0.4515050167224081
2010-07-15,0.4703832752613243
2010-07-16,0.5398886827458256
2010-07-19,0.5664335664335665
2010-07-20,0.5775401069518717
2010-07-21,0.5496006349796569
2010-07-22,0.5767185705641935
2010-07-23,0.5565706496465499
2010-07-26,0.5811127446476169
2010-07-27,0.5948047907917262
2010-07-28,0.5652770488292246
2010-07-29,0.5561000228307771
2010-07-30,0.604783424842824
2010-08-02,0.6353127814742727
2010-08-03,0.6847118040837065
2010-08-04,0.6823309007553587
2010-08-05,0.6814030557081661
2010-08-06,0.699852461749635
2010-08-09,0.6989280789462347
2010-08-10,0.7428912774187877
2010-08-11,0.7417563973974244
2010-08-12,0.7490689709551291
2010-08-13,0.72721079501617
2010-08-16,0.7386728417510143
2010-08-17,0.7218982629624096
2010-08-18,0.7088111902475598
2010-08-19,0.7158536260496616
2010-08-20,0.698616722578061
2010-08-23,0.679300239682421
2010-08-24,0.678860058352772
2010-08-25,0.6885651139330189
2010-08-26,0.6760969136514269
2010-08-27,0.6779731699596061
2010-08-30,0.6815629158934571
2010-08-31,0.6962211602508805
2010-09-01,0.6676416269381102
2010-09-02,0.6613176913672016
2010-09-03,0.6465963216413531
2010-09-06,0.6535375773324099
2010-09-07,0.6635952238621912
2010-09-08,0.6767294330715485
2010-09-09,0.6833205734370766
2010-09-10,0.6112614420157638
2010-09-13,0.5965022577993495
2010-09-14,0.5883407098509458
2010-09-15,0.6041909196740398
2010-09-16,0.6247240618101547
2010-09-17,0.6427015250544663
2010-09-20,0.6419213973799127
2010-09-21,0.6739562624254475
2010-09-27,0.7032640949554898
2010-09-28,0.7340425531914896
2010-09-29,0.7153024911032031
2010-09-30,0.665228645383952
2010-10-08,0.6394052044609668
2010-10-11,0.6214995483288168
2010-10-12,0.6517040731504575
2010-10-13,0.677777777777778
2010-10-14,0.6823161189358374
2010-10-15,0.6693811074918571
2010-10-18,0.6594551282051283
2010-10-19,0.6320246343341036
2010-10-20,0.641538461538462
2010-10-21,0.6050420168067233
2010-10-22,0.6178861788617893
2010-10-25,0.6097738876732322
2010-10-26,0.6055597295266727
2010-10-27,0.5848173831004938
2010-10-28,0.5725131331856389
2010-10-29,0.5725131331856389
2010-11-01,0.5744020014108222
2010-11-02,0.5869840732738656
2010-11-03,0.5849640149457095
2010-11-04,0.5661260333545227
2010-11-05,0.5558225391923133
2010-11-08,0.6051011086637961
2010-11-09,0.6031708285175237
2010-11-10,0.6031708285175237
2010-11-11,0.6095916843296173
2010-11-12,0.6011832179787906
2010-11-15,0.5542879404242527
2010-11-16,0.5179252191898868
2010-11-17,0.5462073081158779
2010-11-18,0.5114524385546909
2010-11-19,0.49578277799534715
2010-11-22,0.4988913125657037
2010-11-23,0.48373745778406585
2010-11-24,0.4771163055248157
2010-11-25,0.4819482174038978
2010-11-26,0.45144757242843797
2010-11-29,0.4265877001664472
2010-11-30,0.37168529125664607
2010-12-01,0.3777723142407457
2010-12-02,0.4014463789749545
2010-12-03,0.4188556642904122
2010-12-06,0.427603634467398
2010-12-07,0.392600902580874
2010-12-08,0.3632224558152799
2010-12-09,0.34689507778722695
2010-12-10,0.350259483812755
2010-12-13,0.3532845339043827
2010-12-14,0.3863437584689072
2010-12-15,0.40374586556416575
2010-12-16,0.4197513353054172
2010-12-17,0.3908691122479735
2010-12-20,0.4050641815173327
2010-12-21,0.41873306764844415
