date,FCT_Cci@5
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,-129.06504065040713
2010-01-11,-45.06437768240338
2010-01-12,-84.23099940155595
2010-01-13,-163.93442622950792
2010-01-14,-74.73118279569876
2010-01-15,-49.24242424242529
2010-01-18,-1.2437810945263987
2010-01-19,120.50078247261328
2010-01-20,-75.60137457044561
2010-01-21,-89.20704845814888
2010-01-22,-101.5452538631352
2010-01-25,-44.422177688710136
2010-01-26,-122.46777163904034
2010-01-27,-69.1056910569118
2010-01-28,-166.6666666666658
2010-01-29,-105.66228513650175
2010-02-01,-137.34567901234604
2010-02-02,-106.33655852779347
2010-02-03,-45.486851457001016
2010-02-04,-67.25794530672616
2010-02-05,-7.246376811597163
2010-02-08,134.7031963470325
2010-02-09,87.00764256319718
2010-02-10,20.654044750429815
2010-02-11,133.27316486160936
2010-02-12,78.5256410256418
2010-02-22,124.71500227998204
2010-02-23,131.75007068136767
2010-02-24,82.98112144265981
2010-02-25,32.90766208251624
2010-02-26,-67.57438224911556
2010-03-01,25.362318840579924
2010-03-02,-42.36610711430903
2010-03-03,-6.6445182724234755
2010-03-04,-132.66545233758276
2010-03-05,-116.23931623931608
2010-03-08,-39.27432216905827
2010-03-09,-13.761467889906896
2010-03-10,17.8351783517825
2010-03-11,-9.22266139657668
2010-03-12,-166.6666666666656
2010-03-15,-88.40775823184434
2010-03-16,40.97951024487855
2010-03-17,95.72532969531808
2010-03-18,61.20288013553564
2010-03-19,115.70428696412812
2010-03-22,93.17585301837437
2010-03-23,71.55322862129161
2010-03-24,-17.746913580249085
2010-03-25,-45.04504504503562
2010-03-26,-112.12121212121426
2010-03-29,71.34292565947398
2010-03-30,138.62559241705972
2010-03-31,90.34267912772903
2010-04-01,-74.95741056218117
2010-04-02,-37.80068728522402
2010-04-06,-35.36345776031462
2010-04-07,32.31292517006518
2010-04-08,59.46791862284527
2010-04-09,-27.777777777768534
2010-04-12,142.31354642313167
2010-04-13,101.82025028441352
2010-04-14,125.95129375951464
2010-04-15,78.56598016781086
2010-04-16,122.51392203659296
2010-04-19,-31.914893617022006
2010-04-20,91.6905444126074
2010-04-21,79.62046204620559
2010-04-22,73.77049180328216
2010-04-23,134.7352024922093
2010-04-26,121.89957652752547
2010-04-27,45.00000000000334
2010-04-28,-78.9288231148686
2010-04-29,-57.42659758203886
2010-04-30,15.572390572390198
2010-05-04,-12.820512820513684
2010-05-05,43.66093624172484
2010-05-06,-163.12077638650695
2010-05-07,-150.5315673507598
2010-05-10,-31.82774556356209
2010-05-11,-23.22796934865928
2010-05-12,86.83206106870306
2010-05-13,94.240837696335
2010-05-14,-39.21568627450997
2010-05-17,-158.69456900847052
2010-05-18,-74.30340557275639
2010-05-19,-75.08250825082447
2010-05-20,-43.54354354354274
2010-05-21,-91.75084175084515
2010-05-24,74.7126436781669
2010-05-25,-111.97916666666134
2010-05-26,-59.360730593604025
2010-05-27,-26.200873362438177
2010-05-28,-12.160228898422867
2010-05-31,-166.66666666666805
2010-06-01,-95.05208333333333
2010-06-02,-62.96296296296395
2010-06-03,-18.939393939395007
2010-06-04,166.66666666666458
2010-06-07,-154.49010654490147
2010-06-08,-73.83279044516847
2010-06-09,-76.58833768494331
2010-06-10,-44.04567699836697
2010-06-11,-121.57809983896671
2010-06-17,106.91823899370915
2010-06-18,119.21850079744642
2010-06-21,155.3030303030306
2010-06-22,87.06265256305883
2010-06-23,58.943089430894716
2010-06-24,40.031397174253804
2010-06-25,-166.66666666665682
2010-06-28,-76.33053221288046
2010-06-29,-66.93989071038254
2010-06-30,-161.6809116809157
2010-07-01,-95.39121114683675
2010-07-02,39.548022598869885
2010-07-05,37.32303732303646
2010-07-06,38.57350800582156
2010-07-07,102.29276895944358
2010-07-08,166.66666666666666
2010-07-09,116.94975230006976
2010-07-12,78.63501483679491
2010-07-13,42.168674698795385
2010-07-14,26.097271648871125
2010-07-15,143.71980676329147
2010-07-16,166.66666666666757
2010-07-19,83.81391772395266
2010-07-20,13.738095329149262
2010-07-21,-11.07486394609719
2010-07-22,-87.80695810199768
2010-07-23,-43.41680705862411
2010-07-26,161.2903225806471
2010-07-27,-152.5753158406224
2010-07-28,-58.207705192628445
2010-07-29,68.18181818181766
2010-07-30,120.96029547553128
2010-08-02,141.05101143359727
2010-08-03,75.88398887564574
2010-08-04,60.11864020077579
2010-08-05,-14.411027568921915
2010-08-06,-74.51499118165815
2010-08-09,126.02459016393331
2010-08-10,9.446693657218871
2010-08-11,-4.484304932731575
2010-08-12,-64.44991789819122
2010-08-13,107.35859417902354
2010-08-16,101.18319053447581
2010-08-17,32.378580323783574
2010-08-18,28.214077952296357
2010-08-19,-153.22580645161275
2010-08-20,-149.33494558645452
2010-08-23,-77.7777777777781
2010-08-24,-63.36805555555507
2010-08-25,-106.77083333333562
2010-08-26,-30.651340996169534
2010-08-27,125.1129177958432
2010-08-30,134.733158355204
2010-08-31,-12.731481481480634
2010-09-01,-37.77393310265287
2010-09-02,-51.61943319838021
2010-09-03,65.11175898930875
2010-09-06,135.63458856346043
2010-09-07,103.44827586206904
2010-09-08,73.92996108949387
2010-09-09,-54.475496152289594
2010-09-10,-61.446438281673316
2010-09-13,-54.38349742147036
2010-09-14,-18.1311018131127
2010-09-15,166.6666666666647
2010-09-16,113.09523809523742
2010-09-17,76.48953301127226
2010-09-20,166.66666666666598
2010-09-21,96.3599001908119
2010-09-27,110.48336472065358
2010-09-28,66.82206682206687
2010-09-29,-50.37313432835861
2010-09-30,-43.44729344729512
2010-10-08,-102.3742360131639
2010-10-11,118.97435897435808
2010-10-12,102.04802259887009
2010-10-13,88.48484848484829
2010-10-14,73.74755107752652
2010-10-15,56.34920634920673
2010-10-18,-105.36398467432953
2010-10-19,-68.71345029239853
2010-10-20,-93.06569343065703
2010-10-21,46.8009478672986
2010-10-22,-29.25706771860534
2010-10-25,42.81345565749266
2010-10-26,-91.49949647532935
2010-10-27,-135.99221827232478
2010-10-28,-62.763987004234004
2010-10-29,-60.736956636210664
2010-11-01,76.06263982103225
2010-11-02,33.653846153843965
2010-11-03,-82.65582655826317
2010-11-04,15.873015873016072
2010-11-05,162.35032024505557
2010-11-08,84.43387920408519
2010-11-09,73.16491897044864
2010-11-10,103.65135453474659
2010-11-11,47.15568862275537
2010-11-12,-143.68314541775035
2010-11-15,-116.06592729513211
2010-11-16,-74.47958907812904
2010-11-17,-134.5625735582582
2010-11-18,-91.74140508221195
2010-11-19,-44.686527345486745
2010-11-22,-62.459755312298704
2010-11-23,-48.523206751055895
2010-11-24,108.56269113149855
2010-11-25,78.09050772627108
2010-11-26,-49.69879518072521
2010-11-29,-120.52505966587101
2010-11-30,-81.71521035598691
2010-12-01,-21.341463414634113
2010-12-02,135.7475645912738
