date,FCT_Br_1@5
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,-0.34065934065934095
2010-01-11,-0.18446601941747667
2010-01-12,-0.3532934131736527
2010-01-13,-0.6923076923076923
2010-01-14,-0.5038167938931299
2010-01-15,-0.25523012552301366
2010-01-18,-0.3274336283185838
2010-01-19,-0.054726368159202135
2010-01-20,0.25641025641025533
2010-01-21,0.0769230769230745
2010-01-22,-0.285714285714284
2010-01-25,-0.3987730061349698
2010-01-26,-0.6531791907514469
2010-01-27,-0.36170212765957543
2010-01-28,-0.6296296296296267
2010-01-29,-0.486486486486486
2010-02-01,-0.7425742574257408
2010-02-02,-0.6157205240174636
2010-02-03,-0.4509803921568632
2010-02-04,-0.4531250000000005
2010-02-05,-0.3777777777777796
2010-02-08,-0.0044052863436125096
2010-02-09,0.057591623036645126
2010-02-10,-0.36559139784946804
2010-02-11,0.1914893617021221
2010-02-12,0.21249999999999847
2010-02-22,0.27999999999999775
2010-02-23,0.5545454545454549
2010-02-24,0.6732673267326762
2010-02-25,0.33333333333333476
2010-02-26,0.22051282051282137
2010-03-01,0.21649484536082544
2010-03-02,-0.3374233128834408
2010-03-03,-0.09316770186335831
2010-03-04,-0.2800000000000024
2010-03-05,-0.30386740331492046
2010-03-08,-0.475609756097565
2010-03-09,-0.3594771241830093
2010-03-10,-0.5510204081632658
2010-03-11,-0.22535211267605837
2010-03-12,-0.29936305732484125
2010-03-15,-0.5033557046979894
2010-03-16,-0.10982658959537778
2010-03-17,0.033707865168538347
2010-03-18,0.03225806451612767
2010-03-19,0.6419753086419709
2010-03-22,0.6543209876543222
2010-03-23,0.5251798561151015
2010-03-24,0.2499999999999929
2010-03-25,0.4057971014492744
2010-03-26,-0.2212389380530953
2010-03-29,0.042016806722687226
2010-03-30,0.1937984496124105
2010-03-31,0.4918032786885344
2010-04-01,-0.01333333333332831
2010-04-02,0.2888888888888916
2010-04-06,0.06870229007633803
2010-04-07,-0.051724137931032595
2010-04-08,-0.28333333333334493
2010-04-09,0.20987654320986082
2010-04-12,0.3191489361701976
2010-04-13,0.4374999999999992
2010-04-14,0.43157894736841995
2010-04-15,0.6235294117647184
2010-04-16,0.7450980392157012
2010-04-19,0.0862068965517413
2010-04-20,0.30769230769231304
2010-04-21,0.1811023622047238
2010-04-22,0.27692307692307305
2010-04-23,0.3088235294117578
2010-04-26,0.8738738738738623
2010-04-27,0.4623655913978417
2010-04-28,0.04347826086957048
2010-04-29,0.009009009009013065
2010-04-30,-0.14782608695652094
2010-05-04,-0.4728682170542672
2010-05-05,-0.24559080353887694
2010-05-06,-0.3112782350081295
2010-05-07,-0.5446722551170516
2010-05-10,-0.35952632273387236
2010-05-11,-0.32000000000000445
2010-05-12,-0.1594202898550772
2010-05-13,0.09826589595375304
2010-05-14,0.1949685534591139
2010-05-17,-0.44827586206896974
2010-05-18,-0.17204301075269043
2010-05-19,-0.5706214689265543
2010-05-20,-0.3936170212765974
2010-05-21,-0.27179487179487405
2010-05-24,0.1282051282051278
2010-05-25,-0.2658227848101246
2010-05-26,0.020689655172418345
2010-05-27,-0.20300751879699025
2010-05-28,-0.09401709401709106
2010-05-31,-0.43307086614173357
2010-06-01,-0.17857142857143435
2010-06-02,-0.27586206896552007
2010-06-03,-0.1896551724137966
2010-06-04,-0.018181818181819544
2010-06-07,-0.20000000000000245
2010-06-08,-0.19047619047618844
2010-06-09,-0.4090909090909085
2010-06-10,-0.410852713178296
2010-06-11,-0.714285714285719
2010-06-17,0.03846153846153358
2010-06-18,0.20338983050846923
2010-06-21,0.7452229299363021
2010-06-22,0.5582822085889538
2010-06-23,0.564245810055865
2010-06-24,0.4064516129032279
2010-06-25,0.1486486486486491
2010-06-28,-0.41935483870967544
2010-06-29,-0.1785714285714283
2010-06-30,-0.3846153846153834
2010-07-01,-0.37037037037037573
2010-07-02,-3.6196732879687906e-15
2010-07-05,-0.1304347826087019
2010-07-06,-0.18811881188119378
2010-07-07,0.11827956989246872
2010-07-08,0.457627118644068
2010-07-09,0.5151515151515148
2010-07-12,0.5033557046979868
2010-07-13,0.5804195804195823
2010-07-14,0.6350364963503665
2010-07-15,0.5573770491803273
2010-07-16,0.5999999999999988
2010-07-19,0.5999999999999945
2010-07-20,0.2864807865273085
2010-07-21,0.2128975695290054
2010-07-22,-0.022933913665749324
2010-07-23,-0.45430147422578515
2010-07-26,-0.18181818181817305
2010-07-27,-0.31645569620252706
2010-07-28,-0.12574850299400941
2010-07-29,0.11111111111111485
2010-07-30,0.287234042553195
2010-08-02,0.5371900826446296
2010-08-03,0.7142857142857137
2010-08-04,0.6711111111111111
2010-08-05,0.35018050541516005
2010-08-06,0.31271477663229874
2010-08-09,0.16058394160583478
2010-08-10,0.1157894736842057
2010-08-11,0.05882352941175785
2010-08-12,0.152263374485592
2010-08-13,0.23456790123456503
2010-08-16,0.12562814070351414
2010-08-17,0.2444444444444418
2010-08-18,0.2448979591836721
2010-08-19,0.19796954314720674
2010-08-20,-0.33668341708542665
2010-08-23,-0.3052631578947365
2010-08-24,-0.2435233160621776
2010-08-25,-0.4355828220858922
2010-08-26,-0.21854304635761881
2010-08-27,0.3870967741935455
2010-08-30,0.45714285714285574
2010-08-31,0.13772455089820151
2010-09-01,0.2804878048780463
2010-09-02,0.10967741935483598
2010-09-03,0.2247191011235946
2010-09-06,0.2375690607734814
2010-09-07,0.7093023255813954
2010-09-08,0.5282051282051303
2010-09-09,0.10801393728223296
2010-09-10,-0.07279693486589929
2010-09-13,-0.3070866141732299
2010-09-14,-0.5021834061135395
2010-09-15,-0.21338912133891436
2010-09-16,0.30285714285714244
2010-09-17,0.3038674033149182
2010-09-20,0.724907063197028
2010-09-21,0.6784565916398719
2010-09-27,0.7416020671834629
2010-09-28,0.6541353383458623
2010-09-29,0.30020703933747206
2010-09-30,0.09489051094890164
2010-10-08,-0.10489510489510727
2010-10-11,-0.058035714285716127
2010-10-12,0.048582995951415915
2010-10-13,0.38927738927738775
2010-10-14,0.40342298288508627
2010-10-15,0.6507936507936505
2010-10-18,0.006289308176101035
2010-10-19,-0.11940298507462535
2010-10-20,-0.4101694915254215
2010-10-21,-0.146131805157593
2010-10-22,-0.19197707736389513
2010-10-25,0.2317880794702029
2010-10-26,-0.07084222588933198
2010-10-27,-0.02837216330785864
2010-10-28,-0.07487589203192202
2010-10-29,-0.15654503959660063
2010-11-01,-0.07726269315673484
2010-11-02,-2.086149442846821e-15
2010-11-03,0.09999999999999293
2010-11-04,0.04635761589403262
2010-11-05,0.531157270029668
2010-11-08,0.19452054794520154
2010-11-09,0.31564986737400447
2010-11-10,0.45707656612528724
2010-11-11,0.33940774487471265
2010-11-12,-0.1937639198218285
2010-11-15,-0.2131147540983629
2010-11-16,-0.2601626016260187
