date,FCT_Ar_1@180
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,
2010-07-05,
2010-07-06,
2010-07-07,
2010-07-08,
2010-07-09,
2010-07-12,
2010-07-13,
2010-07-14,
2010-07-15,
2010-07-16,
2010-07-19,
2010-07-20,
2010-07-21,
2010-07-22,
2010-07-23,
2010-07-26,
2010-07-27,
2010-07-28,
2010-07-29,
2010-07-30,
2010-08-02,
2010-08-03,
2010-08-04,
2010-08-05,
2010-08-06,
2010-08-09,
2010-08-10,
2010-08-11,
2010-08-12,
2010-08-13,
2010-08-16,
2010-08-17,
2010-08-18,
2010-08-19,
2010-08-20,
2010-08-23,
2010-08-24,
2010-08-25,
2010-08-26,
2010-08-27,
2010-08-30,
2010-08-31,
2010-09-01,
2010-09-02,
2010-09-03,
2010-09-06,
2010-09-07,
2010-09-08,
2010-09-09,
2010-09-10,
2010-09-13,
2010-09-14,
2010-09-15,
2010-09-16,
2010-09-17,
2010-09-20,
2010-09-21,
2010-09-27,
2010-09-28,
2010-09-29,-0.08911964085360854
2010-09-30,-0.07892518874974376
2010-10-08,-0.07946605436158821
2010-10-11,-0.08814982290169451
2010-10-12,-0.06894195313800904
2010-10-13,-0.058589082995965526
2010-10-14,-0.06264548225686248
2010-10-15,-0.06464297646309146
2010-10-18,-0.06646692053756234
2010-10-19,-0.06997591958005474
2010-10-20,-0.06668190530627978
2010-10-21,-0.06891780096432211
2010-10-22,-0.07200089528296107
2010-10-25,-0.062498283719181646
2010-10-26,-0.0784843751157601
2010-10-27,-0.091717924367494
2010-10-28,-0.09319357932703733
2010-10-29,-0.0922942289058341
2010-11-01,-0.08519570245865962
2010-11-02,-0.08750472674012655
2010-11-03,-0.09037438822532659
2010-11-04,-0.0838158091722798
2010-11-05,-0.06669346226482688
2010-11-08,-0.06097658710783189
2010-11-09,-0.05409714596917586
2010-11-10,-0.07043580080913814
2010-11-11,-0.0738392556195258
2010-11-12,-0.09137594927175886
2010-11-15,-0.08609747728008728
2010-11-16,-0.09515621867383149
2010-11-17,-0.08908305300927308
2010-11-18,-0.10203559797696207
2010-11-19,-0.11622935069504767
2010-11-22,-0.11662317204767711
2010-11-23,-0.11412297884280699
2010-11-24,-0.11026100037742932
2010-11-25,-0.1099849104309397
2010-11-26,-0.11424037127425704
2010-11-29,-0.11392379810998567
2010-11-30,-0.11274603857396542
2010-12-01,-0.10918572712941343
2010-12-02,-0.11302788611712039
2010-12-03,-0.1097305519986338
2010-12-06,-0.11111259266858084
2010-12-07,-0.10455153847376834
2010-12-08,-0.10343640496938164
2010-12-09,-0.10435998467354114
2010-12-10,-0.10783730054663183
2010-12-13,-0.09594460663175593
2010-12-14,-0.08453147014830328
2010-12-15,-0.09336367686133452
2010-12-16,-0.08985629015304168
2010-12-17,-0.08371300358464312
2010-12-20,-0.08364431587613498
2010-12-21,-0.0876262619280799
2010-12-22,-0.08958135060303665
2010-12-23,-0.08661863406045855
2010-12-24,-0.08646299280878139
2010-12-27,-0.08529808601774533
2010-12-28,-0.08605023626106324
2010-12-29,-0.09291369709831097
2010-12-30,-0.08832564177703156
2010-12-31,-0.08084759459746672
2011-01-04,-0.0800193380266457
2011-01-05,-0.08394987438951017
2011-01-06,-0.08310008839957898
2011-01-07,-0.08997655139400695
2011-01-10,-0.08420474512993883
2011-01-11,-0.08458132621665539
2011-01-12,-0.07881685222977594
2011-01-13,-0.0816908953300033
2011-01-14,-0.07683375184879561
2011-01-17,-0.06794719778641632
2011-01-18,-0.06395033701756468
2011-01-19,-0.07030840291379502
2011-01-20,-0.07086134251407529
2011-01-21,-0.06809075568212254
2011-01-24,-0.05974595695565878
2011-01-25,-0.0632316206922957
2011-01-26,-0.06647848458057226
2011-01-27,-0.0618104156437594
2011-01-28,-0.06355388747976486
2011-01-31,-0.054675246344015924
2011-02-01,-0.04988129869220427
2011-02-09,-0.05136628989722099
2011-02-10,-0.04827777266942356
2011-02-11,-0.052476265725945485
2011-02-14,-0.05256798686712759
2011-02-15,-0.05297252189542044
2011-02-16,-0.0450175783717261
2011-02-17,-0.050667599958044644
2011-02-18,-0.05535627302718151
2011-02-21,-0.05215943143733814
2011-02-22,-0.05849524920944252
2011-02-23,-0.06708618610083775
2011-02-24,-0.07404776794438891
2011-02-25,-0.06725569304958093
2011-02-28,-0.06106008490436921
2011-03-01,-0.05652878830499305
2011-03-02,-0.049399978740163296
2011-03-03,-0.04500590903446306
2011-03-04,-0.04857632698611344
2011-03-07,-0.04711237758041878
2011-03-08,-0.04875196579152198
2011-03-09,-0.04873192284924847
2011-03-10,-0.04719722064573935
2011-03-11,-0.046177942866054165
2011-03-14,-0.04569108316082346
2011-03-15,-0.04448239759310235
2011-03-16,-0.047066876912553283
2011-03-17,-0.04514858597836532
2011-03-18,-0.052172788769514984
2011-03-21,-0.05387145973746003
2011-03-22,-0.056731138168618224
2011-03-23,-0.05091420210010425
2011-03-24,-0.05190326279372742
