date,FCT_Bias_1@180
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,
2010-07-05,
2010-07-06,
2010-07-07,
2010-07-08,
2010-07-09,
2010-07-12,
2010-07-13,
2010-07-14,
2010-07-15,
2010-07-16,
2010-07-19,
2010-07-20,
2010-07-21,
2010-07-22,
2010-07-23,
2010-07-26,
2010-07-27,
2010-07-28,
2010-07-29,
2010-07-30,
2010-08-02,
2010-08-03,
2010-08-04,
2010-08-05,
2010-08-06,
2010-08-09,
2010-08-10,
2010-08-11,
2010-08-12,
2010-08-13,
2010-08-16,
2010-08-17,
2010-08-18,
2010-08-19,
2010-08-20,
2010-08-23,
2010-08-24,
2010-08-25,
2010-08-26,
2010-08-27,
2010-08-30,
2010-08-31,
2010-09-01,
2010-09-02,
2010-09-03,
2010-09-06,
2010-09-07,
2010-09-08,
2010-09-09,
2010-09-10,
2010-09-13,
2010-09-14,
2010-09-15,
2010-09-16,
2010-09-17,
2010-09-20,
2010-09-21,
2010-09-27,
2010-09-28,
2010-09-29,
2010-09-30,10.237299522998727
2010-10-08,8.053598661209284
2010-10-11,12.069022388300546
2010-10-12,13.611274921557396
2010-10-13,14.172117899799101
2010-10-14,14.01471763554793
2010-10-15,14.158322099410382
2010-10-18,12.536789154110725
2010-10-19,12.422051755949683
2010-10-20,11.917858907394871
2010-10-21,12.260279751720695
2010-10-22,11.491896434972622
2010-10-25,12.321391400020714
2010-10-26,10.508254035891085
2010-10-27,8.681861552849414
2010-10-28,10.210752195872365
2010-10-29,8.924176218562321
2010-11-01,10.383708384466157
2010-11-02,9.38293378549994
2010-11-03,8.602577713611018
2010-11-04,9.669929161169348
2010-11-05,11.943047962201423
2010-11-08,11.92405017534877
2010-11-09,12.193237934358715
2010-11-10,12.192425354597683
2010-11-11,11.75827781565626
2010-11-12,8.51736752977262
2010-11-15,8.370752105729293
2010-11-16,7.552205232193435
2010-11-17,4.627323295487203
2010-11-18,4.824364867296485
2010-11-19,5.058378835636136
2010-11-22,3.9262623410425963
2010-11-23,4.065581449491616
2010-11-24,5.028013239829877
2010-11-25,4.734493531430621
2010-11-26,3.674281973114476
2010-11-29,3.642413392466333
2010-11-30,3.3247949044308927
2010-12-01,3.801410034236926
2010-12-02,4.6144216525489945
2010-12-03,4.767327985690231
2010-12-06,5.06897412590031
2010-12-07,5.076677545536357
2010-12-08,3.982712565413173
2010-12-09,4.445416331327359
2010-12-10,4.3444060549004995
2010-12-13,5.040514478246073
2010-12-14,6.230742203295752
2010-12-15,5.1772241401209875
2010-12-16,5.613650933109026
2010-12-17,5.82833185606249
2010-12-20,5.8791650878186115
2010-12-21,6.225873556432957
2010-12-22,5.823507453933125
2010-12-23,6.3024942858815605
2010-12-24,6.864183960729648
2010-12-27,6.503851149572054
2010-12-28,7.134027921898235
2010-12-29,6.32380739672675
2010-12-30,7.023471412306254
2010-12-31,7.3500697935155905
2011-01-04,7.101822985870306
2011-01-05,5.984394446978826
2011-01-06,6.746296274351977
2011-01-07,5.277846581814043
2011-01-10,5.832747103471699
2011-01-11,6.08975091718468
2011-01-12,5.9813113441448635
2011-01-13,7.022212634226482
2011-01-14,7.826262351319906
2011-01-17,8.45080324160073
2011-01-18,8.504670598138178
2011-01-19,8.191673519908964
2011-01-20,7.364220670847439
2011-01-21,7.209612120151724
2011-01-24,7.8968154148463885
2011-01-25,6.711093411470035
2011-01-26,5.520445484877669
2011-01-27,6.209435663239528
2011-01-28,6.093507682051436
2011-01-31,6.715420988189932
2011-02-01,7.331345531584358
2011-02-09,8.184222464690714
2011-02-10,7.757336534018141
2011-02-11,7.651213876420236
2011-02-14,7.535570459638377
2011-02-15,6.2979624565385945
2011-02-16,5.714024420699813
2011-02-17,5.121421045507978
2011-02-18,5.3802699038718265
2011-02-21,5.189397652179002
2011-02-22,5.385052420211231
2011-02-23,2.87209781635063
2011-02-24,2.1350759925541287
2011-02-25,3.0922722893285557
2011-02-28,3.9505890501070766
2011-03-01,3.8775875584741413
2011-03-02,4.396016631313511
2011-03-03,4.083665829178641
2011-03-04,4.314049634892584
2011-03-07,4.12814305236012
2011-03-08,2.7596878670654372
2011-03-09,2.7512803691076293
2011-03-10,1.836436545629828
2011-03-11,1.7572532842088973
2011-03-14,0.9936796879018538
2011-03-15,1.4123199791591667
2011-03-16,0.029825919950602034
2011-03-17,0.24014608724147837
2011-03-18,0.5951296299812544
2011-03-21,1.063199497774425
2011-03-22,0.9996144893481032
2011-03-23,1.969423278450409
2011-03-24,1.4430795869995248
2011-03-25,2.188265072546714
2011-03-28,1.995484740950926
2011-03-29,2.1679628743547816
2011-03-30,2.1481644955727743
2011-03-31,2.170276552533799
2011-04-01,2.438459661998038
2011-04-06,2.3785537337194973
2011-04-07,2.243562110979202
2011-04-08,2.017915057985105
2011-04-11,2.451706036301961
2011-04-12,1.3683283970326097
2011-04-13,1.1265827711152423
2011-04-14,0.46339823708687505
2011-04-15,0.3073264869319743
