date,FCT_Cci@180
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,
2010-07-05,
2010-07-06,
2010-07-07,
2010-07-08,
2010-07-09,
2010-07-12,
2010-07-13,
2010-07-14,
2010-07-15,
2010-07-16,
2010-07-19,
2010-07-20,
2010-07-21,
2010-07-22,
2010-07-23,
2010-07-26,
2010-07-27,
2010-07-28,
2010-07-29,
2010-07-30,
2010-08-02,
2010-08-03,
2010-08-04,
2010-08-05,
2010-08-06,
2010-08-09,
2010-08-10,
2010-08-11,
2010-08-12,
2010-08-13,
2010-08-16,
2010-08-17,
2010-08-18,
2010-08-19,
2010-08-20,
2010-08-23,
2010-08-24,
2010-08-25,
2010-08-26,
2010-08-27,
2010-08-30,
2010-08-31,
2010-09-01,
2010-09-02,
2010-09-03,
2010-09-06,
2010-09-07,
2010-09-08,
2010-09-09,
2010-09-10,
2010-09-13,
2010-09-14,
2010-09-15,
2010-09-16,
2010-09-17,
2010-09-20,
2010-09-21,
2010-09-27,
2010-09-28,
2010-09-29,264.2028478503971
2010-09-30,268.85337088674976
2010-10-08,229.92608000456593
2010-10-11,328.806199094801
2010-10-12,344.0812650783628
2010-10-13,356.88409468434736
2010-10-14,349.59194817195504
2010-10-15,334.57881066122405
2010-10-18,286.7195383754269
2010-10-19,282.9011184944312
2010-10-20,255.4521446681089
2010-10-21,276.0103179611507
2010-10-22,248.08452470115128
2010-10-25,250.14305538017246
2010-10-26,219.61128486719028
2010-10-27,187.10671025745162
2010-10-28,191.90533640962218
2010-10-29,180.5058054720558
2010-11-01,196.00025095993826
2010-11-02,181.39218761338992
2010-11-03,166.81681678306836
2010-11-04,172.70277891819026
2010-11-05,212.99791618243543
2010-11-08,208.39955130887756
2010-11-09,212.5870147131306
2010-11-10,220.98517898486276
2010-11-11,207.29939512913384
2010-11-12,165.37426085445395
2010-11-15,138.8291061716965
2010-11-16,136.45365313561027
2010-11-17,84.91309263106264
2010-11-18,76.37907135073311
2010-11-19,84.90726663166296
2010-11-22,72.83709584872489
2010-11-23,73.18863341996617
2010-11-24,86.04666324321198
2010-11-25,85.8753770059796
2010-11-26,70.14563928363945
2010-11-29,56.15463376505857
2010-11-30,55.51682908154397
2010-12-01,61.329953179820265
2010-12-02,79.80717149336301
2010-12-03,80.01736622895275
2010-12-06,87.25457045322518
2010-12-07,83.95751758093157
2010-12-08,70.86754236106736
2010-12-09,77.44154595284766
2010-12-10,73.9468091945767
2010-12-13,80.84866695656929
2010-12-14,102.02108448056643
2010-12-15,94.42311063389963
2010-12-16,94.64414836432768
2010-12-17,97.62166854343229
2010-12-20,101.29672625808553
2010-12-21,103.86996397360916
2010-12-22,101.02393380387687
2010-12-23,103.82639603066356
2010-12-24,114.45492046746728
2010-12-27,109.20166032196073
2010-12-28,120.09709163256278
2010-12-29,107.26790501325908
2010-12-30,109.00472542974548
2010-12-31,117.98010129131751
2011-01-04,117.2578940559913
2011-01-05,99.9528555762477
2011-01-06,109.56561197591266
2011-01-07,90.5644568166222
2011-01-10,96.15518032353724
2011-01-11,99.75461354612123
2011-01-12,96.87266830515121
2011-01-13,119.5160642257675
2011-01-14,122.69450869745815
2011-01-17,134.87504401806285
2011-01-18,133.5919600448574
2011-01-19,132.31387308701227
2011-01-20,119.8189935313839
2011-01-21,115.88079582151545
2011-01-24,122.62604191202315
2011-01-25,111.2612979758978
2011-01-26,89.4728434955493
2011-01-27,95.79822145853373
2011-01-28,97.33796010467329
2011-01-31,102.34072033125332
2011-02-01,111.0872740793699
2011-02-09,123.49538012135027
2011-02-10,126.41179022558023
2011-02-11,118.06113846731357
2011-02-14,116.27772274606136
2011-02-15,100.89928907239968
2011-02-16,85.797888998619
2011-02-17,83.20673358060365
2011-02-18,86.525356739896
2011-02-21,79.55460598666099
2011-02-22,82.21032960831266
2011-02-23,45.570238671134874
2011-02-24,39.22512226487461
2011-02-25,46.245241194009495
2011-02-28,64.31560486647076
2011-03-01,64.35689590496114
2011-03-02,70.65821665670043
2011-03-03,70.14724080225425
2011-03-04,73.35295734386241
2011-03-07,69.86150925391925
2011-03-08,52.05162732674364
2011-03-09,47.4123759517447
2011-03-10,34.284324921219174
2011-03-11,32.82766148030115
2011-03-14,22.680476501446545
2011-03-15,22.54165396248227
2011-03-16,1.7651223016252762
2011-03-17,2.0396024440336675
2011-03-18,14.088633513548354
2011-03-21,19.9509012787092
2011-03-22,19.166600247836165
2011-03-23,32.68192830697964
2011-03-24,31.11597569529024
2011-03-25,41.76927717545922
2011-03-28,40.066345062672205
2011-03-29,42.74708854128811
2011-03-30,47.025277252538004
2011-03-31,47.294588008727246
2011-04-01,56.7586371419059
2011-04-06,50.5407818563829
2011-04-07,52.61687409516378
2011-04-08,43.53822146371287
2011-04-11,59.61394723585394
2011-04-12,36.40617242206586
2011-04-13,24.407078555931683
2011-04-14,15.608681384217807
2011-04-15,10.79368938647849
2011-04-18,7.5798239554614115
2011-04-19,9.27576643402091
