date,FCT_Bias_1@5
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,-0.3236245954692557
2010-01-12,-0.5179640718562832
2010-01-13,-1.0981432360742758
2010-01-14,-0.9427480916030494
2010-01-15,-0.6108786610878727
2010-01-18,0.11061946902654443
2010-01-19,0.4975124378109451
2010-01-20,-0.6474358974358898
2010-01-21,-0.1923076923076994
2010-01-22,-0.5297619047619047
2010-01-25,-0.3374233128834215
2010-01-26,-0.7109826589595367
2010-01-27,-0.42553191489361736
2010-01-28,-1.2777777777777624
2010-01-29,-1.4864864864864666
2010-02-01,-2.0099009900990024
2010-02-02,-1.641921397379908
2010-02-03,-0.18039215686274912
2010-02-04,-0.3007812499999976
2010-02-05,0.15185185185184746
2010-02-08,0.5991189427312796
2010-02-09,0.4502617801047154
2010-02-10,0.03225806451612591
2010-02-11,0.7127659574468082
2010-02-12,0.42500000000001487
2010-02-22,1.1199999999999957
2010-02-23,1.6409090909090893
2010-02-24,0.8861386138613856
2010-02-25,0.08994708994708518
2010-02-26,-0.569230769230768
2010-03-01,0.18556701030929254
2010-03-02,-0.4110429447852721
2010-03-03,0.03726708074533824
2010-03-04,-1.0571428571428665
2010-03-05,-0.9834254143646448
2010-03-08,-0.1463414634146325
2010-03-09,-0.07843137254901184
2010-03-10,-0.020408163265304074
2010-03-11,-0.13380281690141885
2010-03-12,-1.0573248407643125
2010-03-15,-0.7919463087248325
2010-03-16,0.5722543352601197
2010-03-17,0.6629213483146074
2010-03-18,0.4645161290322527
2010-03-19,1.2530864197530842
2010-03-22,0.6111111111111283
2010-03-23,0.42446043165466896
2010-03-24,-0.18055555555555705
2010-03-25,-0.03623188405797252
2010-03-26,-0.3185840707964656
2010-03-29,0.4201680672268895
2010-03-30,0.720930232558132
2010-03-31,0.6721311475409928
2010-04-01,-0.4466666666666568
2010-04-02,-0.17037037037035735
2010-04-06,-0.3740458015267199
2010-04-07,0.34482758620688986
2010-04-08,-0.058333333333339135
2010-04-09,-0.03703703703703366
2010-04-12,0.6170212765957264
2010-04-13,0.8854166666666655
2010-04-14,1.1052631578947463
2010-04-15,0.7294117647058705
2010-04-16,1.0490196078431189
2010-04-19,-0.31896551724137645
2010-04-20,0.7153846153846235
2010-04-21,0.33858267716536206
2010-04-22,0.26153846153846033
2010-04-23,1.102941176470583
2010-04-26,1.2072072072071993
2010-04-27,0.5161290322580541
2010-04-28,-0.591304347826071
2010-04-29,-0.540540540540544
2010-04-30,0.40000000000000996
2010-05-04,-0.3333333333333439
2010-05-05,0.3046231792273546
2010-05-06,-0.9849938898062826
2010-05-07,-1.396429974584259
2010-05-10,-0.052576197387522144
2010-05-11,-0.2850000000000017
2010-05-12,0.5748792270531361
2010-05-13,0.6473988439306391
2010-05-14,-0.4276729559748631
2010-05-17,-1.3678160919540232
2010-05-18,-0.6827956989247287
2010-05-19,-0.8531073446327738
2010-05-20,-0.29787234042552185
2010-05-21,0.08717948717949402
2010-05-24,0.21153846153845188
2010-05-25,-0.5063291139240395
2010-05-26,-0.16551724137930976
2010-05-27,-0.022556390977429917
2010-05-28,-0.29914529914528815
2010-05-31,-1.094488188976382
2010-06-01,-1.1428571428571535
2010-06-02,-0.534482758620694
2010-06-03,0.05172413793102056
2010-06-04,0.7363636363636353
2010-06-07,-0.9555555555555492
2010-06-08,-0.7301587301587197
2010-06-09,-0.8257575757575751
2010-06-10,-0.534883720930224
2010-06-11,-0.5396825396825476
2010-06-17,0.49038461538461464
2010-06-18,0.9915254237288024
2010-06-21,2.0891719745222943
2010-06-22,1.319018404907987
2010-06-23,0.6201117318435649
2010-06-24,0.11612903225807347
2010-06-25,-0.4324324324324383
2010-06-28,-0.5268817204301053
2010-06-29,-0.19642857142858736
2010-06-30,-0.7980769230769269
2010-07-01,-0.43518518518519933
2010-07-02,0.36842105263157077
2010-07-05,0.06086956521739589
2010-07-06,0.3762376237623835
2010-07-07,0.3440860215053801
2010-07-08,1.228813559322041
2010-07-09,1.8409090909090784
2010-07-12,0.8053691275167855
2010-07-13,0.35664335664335556
2010-07-14,0.20437956204379656
2010-07-15,0.25409836065574054
2010-07-16,1.659259259259269
2010-07-19,1.2416666666666831
2010-07-20,0.17159280050450282
2010-07-21,-0.1948127222249098
2010-07-22,-0.44688536964332987
2010-07-23,-0.12734985653506903
2010-07-26,0.5530303030302944
2010-07-27,-0.9746835443038009
2010-07-28,-0.14371257485029929
2010-07-29,0.46198830409358216
2010-07-30,1.0159574468085042
2010-08-02,1.9049586776859453
2010-08-03,1.0138248847926228
2010-08-04,0.6622222222222235
2010-08-05,-0.415162454873639
2010-08-06,0.051546391752577025
2010-08-09,0.5912408759124139
2010-08-10,-0.03157894736841371
2010-08-11,-0.11418685121106514
2010-08-12,-0.16460905349794439
2010-08-13,0.6625514403292289
2010-08-16,0.7889447236180895
2010-08-17,0.3611111111111056
2010-08-18,-0.18367346938775406
2010-08-19,-0.4568527918781694
2010-08-20,-1.3467336683417046
2010-08-23,-0.6315789473684174
2010-08-24,-0.6994818652849595
2010-08-25,-0.8466257668711643
2010-08-26,0.15894039735097992
2010-08-27,0.9919354838709689
2010-08-30,1.4857142857143038
2010-08-31,-0.3233532934131726
2010-09-01,-0.20121951219513332
2010-09-02,-0.3096774193548492
2010-09-03,0.7865168539325604
2010-09-06,1.425414364640877
2010-09-07,1.7616279069767486
2010-09-08,0.6102564102564214
2010-09-09,-0.25783972125435106
2010-09-10,-0.31034482758621235
2010-09-13,-0.1889763779527468
2010-09-14,-0.06986899563319042
2010-09-15,0.7949790794979062
2010-09-16,1.091428571428575
2010-09-17,0.8011049723757045
2010-09-20,2.0966542750929444
2010-09-21,1.4437299035369822
2010-09-27,1.134366925064607
2010-09-28,0.8471177944862146
2010-09-29,-0.3188405797101487
2010-09-30,-0.06569343065693897
2010-10-08,-0.7785547785547812
2010-10-11,0.8325892857142875
2010-10-12,1.1315789473684248
2010-10-13,1.1258741258741252
2010-10-14,0.7628361858190715
2010-10-15,0.31481481481482215
2010-10-18,-0.5849056603773627
2010-10-19,-0.5820895522388035
2010-10-20,-0.5288135593220333
2010-10-21,-0.05444126074498171
2010-10-22,-0.18624641833811265
2010-10-25,0.28145695364237866
2010-10-26,-0.5025292663820546
2010-10-27,-0.9644511059005243
2010-10-28,-0.05946073396949168
2010-10-29,-0.4171146044446752
2010-11-01,0.4017660044150097
2010-11-02,0.03731343283581646
2010-11-03,-0.43124999999999925
2010-11-04,0.2781456953642387
2010-11-05,1.272997032640939
2010-11-08,1.041095890410954
2010-11-09,0.8461538461538567
2010-11-10,0.43619489559164504
2010-11-11,0.0296127562642382
2010-11-12,-1.1069042316258346
2010-11-15,-0.7725409836065646
2010-11-16,-0.7642276422764217
2010-11-17,-1.3572854291417142
