date,FCT_Cmf_1@10
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,-0.29667645589148517
2010-01-18,-0.21915543338603002
2010-01-19,-0.14960735539878547
2010-01-20,-0.23663741720010126
2010-01-21,-0.12687694177133965
2010-01-22,-0.0989872852046097
2010-01-25,-0.0839704386225635
2010-01-26,-0.16758265864626606
2010-01-27,-0.13444730001088537
2010-01-28,-0.10288534426862846
2010-01-29,-0.14875303028144285
2010-02-01,-0.33515229597046836
2010-02-02,-0.33712380079507853
2010-02-03,-0.15322997969876836
2010-02-04,-0.20256431016021897
2010-02-05,-0.18345054601730174
2010-02-08,-0.11057674108022089
2010-02-09,0.01281864134818219
2010-02-10,0.04673254111696621
2010-02-11,0.10901321306342461
2010-02-12,0.15224223359498631
2010-02-22,0.3256004953573109
2010-02-23,0.49123765758619053
2010-02-24,0.3957078299138095
2010-02-25,0.26626284244923665
2010-02-26,0.17194229383690693
2010-03-01,0.18783336822919286
2010-03-02,0.06658504807215225
2010-03-03,0.03647747968278581
2010-03-04,-0.06973826285606245
2010-03-05,0.016907115285377552
2010-03-08,0.039649915188783046
2010-03-09,-0.06076858925969444
2010-03-10,-0.10424902089912123
2010-03-11,-0.03290589170332072
2010-03-12,-0.008518361777309084
2010-03-15,-0.04441202506191703
2010-03-16,0.11180909365489466
2010-03-17,0.0895291849285319
2010-03-18,0.16871548201654643
2010-03-19,0.16290620852120238
2010-03-22,0.08295101029412896
2010-03-23,0.02842820467561371
2010-03-24,0.03809520791307833
2010-03-25,0.07382021662223977
2010-03-26,0.14401007236988653
2010-03-29,0.12913096184512812
2010-03-30,-0.038590717525843
2010-03-31,-0.03964137966304447
2010-04-01,0.07397422419441982
2010-04-02,0.01474614751159222
2010-04-06,0.00816023732971298
2010-04-07,0.12747775539616793
2010-04-08,0.10600177089083511
2010-04-09,0.09117236921041583
2010-04-12,-0.0009917308190989394
2010-04-13,0.023877573678509043
2010-04-14,0.12599514675924606
2010-04-15,0.2216599946302085
2010-04-16,0.11883216996256472
2010-04-19,0.005319553277718583
2010-04-20,0.1305961314942569
2010-04-21,-0.02783212741136361
2010-04-22,0.022117046268795706
2010-04-23,0.07982377121993978
2010-04-26,0.13603582754596683
2010-04-27,0.08807076670648217
2010-04-28,0.1781180141103552
2010-04-29,0.19025705017094457
2010-04-30,0.21720596352089067
2010-05-04,0.23978261339360976
2010-05-05,0.396021662354992
2010-05-06,0.036272229855784065
2010-05-07,0.012728879566478057
2010-05-10,0.09481857299153634
2010-05-11,-0.0027303346979141363
2010-05-12,0.043771926238712004
2010-05-13,0.06912280143474835
2010-05-14,0.007667374405518452
2010-05-17,-0.06042086134842164
2010-05-18,-0.02916928585106209
2010-05-19,-0.1486073304184761
2010-05-20,-0.0792913546456206
2010-05-21,0.021926728118959106
2010-05-24,-0.06371452824910287
2010-05-25,-0.06944725888551548
2010-05-26,-0.0936497485635962
2010-05-27,-0.08191443177532129
2010-05-28,-0.08422427150612923
2010-05-31,-0.11181547247791422
2010-06-01,-0.17782178023259246
2010-06-02,-0.11573779731885808
2010-06-03,-0.022676495760912393
2010-06-04,-0.14205117480793428
2010-06-07,-0.11591941445875498
2010-06-08,-0.009894152812130458
2010-06-09,-0.01664530298554517
2010-06-10,-0.13740250358317035
2010-06-11,-0.08566862956500756
2010-06-17,0.029154229862882606
2010-06-18,0.15211479411277873
2010-06-21,0.22767050878545497
2010-06-22,0.2251367516253503
2010-06-23,0.2416949260966917
2010-06-24,0.13614400465900484
2010-06-25,0.11505646216737944
2010-06-28,0.022966151079597368
2010-06-29,0.08166339459916654
2010-06-30,0.06759139612689999
2010-07-01,0.11222492637451612
2010-07-02,0.12372268728025315
2010-07-05,-0.03746887586825926
2010-07-06,-0.01911271903178407
2010-07-07,-0.017336083130674602
2010-07-08,0.015355840975085697
2010-07-09,0.12225566222973752
2010-07-12,0.0844950311924556
2010-07-13,0.02553868305103425
2010-07-14,0.10695909375275983
2010-07-15,0.03739906931089576
2010-07-16,0.07752821605126957
2010-07-19,0.128558919232389
2010-07-20,0.11314986300981746
2010-07-21,0.051375525318042285
2010-07-22,0.10599698322700345
2010-07-23,0.05097269834857095
2010-07-26,0.20874488891931667
2010-07-27,0.1141109824983516
2010-07-28,0.14182128722655432
2010-07-29,0.22203514370083377
2010-07-30,0.2151357352885739
2010-08-02,0.24743775390625164
2010-08-03,0.18480333817499894
2010-08-04,0.18783307029193666
2010-08-05,0.06849015357592234
2010-08-06,0.1376273264196609
2010-08-09,0.12212076312664043
2010-08-10,0.15019606136864302
2010-08-11,0.013681740943443208
2010-08-12,0.028106216667369073
2010-08-13,0.07422836505199852
2010-08-16,0.0063949753295755255
2010-08-17,0.07630494503300277
2010-08-18,0.021666284594315504
2010-08-19,0.08938484847194551
2010-08-20,-0.03495752757781775
2010-08-23,-0.05477670099067406
2010-08-24,-0.07204773584465952
2010-08-25,-0.026398642511181458
2010-08-26,-0.04696339881044337
2010-08-27,-0.10583323926202982
2010-08-30,-0.07682179047285277
2010-08-31,-0.23897087427068872
2010-09-01,-0.09583659960749613
2010-09-02,-0.08656765004316834
2010-09-03,0.1506750929616404
2010-09-06,0.11592511878747082
2010-09-07,0.3568385777520539
2010-09-08,0.3280468904207218
2010-09-09,0.27885119602825453
2010-09-10,0.21739131248427673
2010-09-13,0.2991489922725919
2010-09-14,0.38073724582184665
2010-09-15,0.40688378364741906
2010-09-16,0.3527340509899278
2010-09-17,0.29513464049405264
2010-09-20,0.33564130013076277
2010-09-21,0.29355188817809574
2010-09-27,0.24487551000983743
2010-09-28,0.28507134774168913
2010-09-29,0.24463013934920178
2010-09-30,0.2690299024029735
2010-10-08,0.16835118605512522
2010-10-11,
2010-10-12,
2010-10-13,
2010-10-14,
2010-10-15,
2010-10-18,
2010-10-19,
2010-10-20,
2010-10-21,
2010-10-22,
2010-10-25,0.06606768689229904
2010-10-26,-0.14321594246006858
2010-10-27,-0.2854062070050912
2010-10-28,-0.0636791444759953
2010-10-29,-0.1703651598902393
2010-11-01,-0.13010718566672047
2010-11-02,-0.16282436167026731
2010-11-03,-0.25847563312640887
2010-11-04,-0.10338825878972094
2010-11-05,0.001916308140172794
2010-11-08,0.0715574320395467
2010-11-09,0.17864161354752794
2010-11-10,0.17041362768722945
2010-11-11,0.05613169517673614
2010-11-12,-0.0075424946401694126
2010-11-15,0.008513257423758613
2010-11-16,-0.009695155606972533
2010-11-17,0.012904926660777123
2010-11-18,0.013758767851007953
2010-11-19,-0.015361175833649843
2010-11-22,-0.14732438757712968
2010-11-23,-0.25779086446280786
2010-11-24,-0.18847509039626628
2010-11-25,-0.20086618641819828
2010-11-26,-0.1173816544800611
