date,FCT_Cci@120
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,-36.60660581351749
2010-07-05,-38.077550926228675
2010-07-06,-38.634040033384274
2010-07-07,-25.657076267427303
2010-07-08,30.144382865466444
2010-07-09,72.17740086984277
2010-07-12,77.73105822608045
2010-07-13,69.38976582290147
2010-07-14,72.40554761211827
2010-07-15,92.07110544726756
2010-07-16,156.7019691905568
2010-07-19,156.3943572356733
2010-07-20,127.06552855914093
2010-07-21,127.91948146721916
2010-07-22,115.05564038395113
2010-07-23,120.73556944281816
2010-07-26,139.73051150676162
2010-07-27,80.60897242878647
2010-07-28,92.52952580085963
2010-07-29,129.89142680546527
2010-07-30,171.8748297944538
2010-08-02,271.4312258981533
2010-08-03,248.89728728431913
2010-08-04,253.41754032139923
2010-08-05,210.77297062015518
2010-08-06,208.7377632442183
2010-08-09,255.02565998054047
2010-08-10,217.39939476267676
2010-08-11,205.21772035417578
2010-08-12,188.2109633292282
2010-08-13,241.1228664309426
2010-08-16,246.01643050496813
2010-08-17,215.85379208194095
2010-08-18,211.3349091759551
2010-08-19,180.74288490189141
2010-08-20,127.33358600625351
2010-08-23,128.84150622920922
2010-08-24,118.57016194508887
2010-08-25,97.78596734794445
2010-08-26,107.57657992794734
2010-08-27,131.86767893694275
2010-08-30,161.49209234360256
2010-08-31,113.06131838187147
2010-09-01,110.40086570351869
2010-09-02,109.53385878617159
2010-09-03,140.20149526322348
2010-09-06,177.15332556848526
2010-09-07,192.97375995790415
2010-09-08,190.86956501540908
2010-09-09,142.22327641095424
2010-09-10,146.56360624648838
2010-09-13,139.42202957743058
2010-09-14,141.07398807714404
2010-09-15,172.63822635771987
2010-09-16,187.6255201675945
2010-09-17,183.45732921899807
2010-09-20,265.53708271513557
2010-09-21,273.2361502341673
2010-09-27,318.5403190514471
2010-09-28,286.2847332619305
2010-09-29,231.0364469786036
2010-09-30,230.62200510914292
2010-10-08,190.64637710291163
2010-10-11,275.4674639864066
2010-10-12,284.9373177681193
2010-10-13,293.3848641822985
2010-10-14,283.7925860682756
2010-10-15,268.8049430469009
2010-10-18,226.85407042806688
2010-10-19,223.68493736680887
2010-10-20,200.14420560122298
2010-10-21,218.5592715004239
2010-10-22,194.50080310821815
2010-10-25,196.8867444328642
2010-10-26,170.36008461057628
2010-10-27,141.94050604816658
2010-10-28,146.64888302660881
2010-10-29,136.9076346441569
2010-11-01,150.9892928937761
2010-11-02,138.1491257177925
2010-11-03,125.33777615044374
2010-11-04,130.59829813491385
2010-11-05,166.24082650337672
2010-11-08,162.22218045704292
2010-11-09,165.71671490640733
2010-11-10,172.8711496890585
2010-11-11,160.45156343495205
2010-11-12,123.32675666586361
2010-11-15,99.90788217760908
2010-11-16,97.87092350707384
2010-11-17,52.402010963834655
2010-11-18,44.82425355130966
2010-11-19,52.43760111329341
2010-11-22,41.57231568529541
2010-11-23,41.85714847228165
2010-11-24,53.46653810089776
2010-11-25,53.30115098181929
2010-11-26,38.84198189725069
2010-11-29,25.817722163858615
2010-11-30,25.04110555694726
2010-12-01,30.331072041009193
2010-12-02,47.69334397179935
2010-12-03,47.87876246703989
2010-12-06,54.85932942319841
2010-12-07,51.69977869405625
2010-12-08,38.89402482838582
2010-12-09,45.2850109603356
2010-12-10,41.736179878671045
2010-12-13,48.62277954697954
2010-12-14,70.26803957478289
2010-12-15,62.69572795033565
2010-12-16,63.16829896225925
2010-12-17,66.60225205897952
2010-12-20,70.81642734579445
2010-12-21,73.93329867178367
2010-12-22,71.2493022168142
2010-12-23,74.7527764644996
2010-12-24,87.0409247129118
2010-12-27,81.75195997209133
2010-12-28,94.75198075236221
2010-12-29,80.71372914771305
2010-12-30,83.41841392551854
2010-12-31,94.86527015207527
2011-01-04,94.98720661589604
2011-01-05,74.74197302754202
2011-01-06,87.24421443861061
2011-01-07,64.2085479813721
2011-01-10,71.90360978349018
2011-01-11,77.25528596176112
2011-01-12,74.27756267464481
2011-01-13,104.94042623440355
2011-01-14,110.13581304265796
2011-01-17,127.68648864637896
2011-01-18,127.12364637533196
2011-01-19,126.4593201228374
2011-01-20,110.07453463186445
2011-01-21,105.475844416665
2011-01-24,116.20827927708902
2011-01-25,100.78173566337134
2011-01-26,69.51460211099317
2011-01-27,79.57287965930018
2011-01-28,82.52175708648367
2011-01-31,90.76406697622303
2011-02-01,104.70583003717199
2011-02-09,124.52089412218828
2011-02-10,129.86966374897068
2011-02-11,117.59365721165875
2011-02-14,115.61535457112636
2011-02-15,92.09804354887238
2011-02-16,68.59120899118071
2011-02-17,64.93650341113414
2011-02-18,70.85377181479765
2011-02-21,59.97469664952138
2011-02-22,64.88531192731325
2011-02-23,3.8062583354464214
2011-02-24,-7.450862498357689
2011-02-25,4.245837192392832
2011-02-28,35.997083317337676
2011-03-01,36.20058431241717
2011-03-02,47.94362572272547
2011-03-03,47.293630399290294
2011-03-04,53.71842276892708
2011-03-07,47.37702510541558
