date,FCT_Dmi_Adx@40
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,17.74160625455941
2010-05-05,17.249029783797933
2010-05-06,16.641733620226077
2010-05-07,15.715705019932049
2010-05-10,15.131130388053103
2010-05-11,14.624264333985451
2010-05-12,14.147460152886158
2010-05-13,13.758941656074674
2010-05-14,13.43237893582823
2010-05-17,12.89269787283422
2010-05-18,12.631725857287133
2010-05-19,12.400037481230415
2010-05-20,12.142519705731873
2010-05-21,11.978715578512865
2010-05-24,11.797310627026466
2010-05-25,11.656492066587955
2010-05-26,11.66449272999407
2010-05-27,11.967309022757707
2010-05-28,12.209582774598655
2010-05-31,12.404171139267186
2010-06-01,12.790044272471855
2010-06-02,13.035170330861902
2010-06-03,13.137131582630786
2010-06-04,13.16516246444397
2010-06-07,13.293868029220883
2010-06-08,13.493579869427998
2010-06-09,13.818262143884771
2010-06-10,14.173536057337643
2010-06-11,14.475407219123685
2010-06-17,14.812003791787518
2010-06-18,15.123039409485049
2010-06-21,15.273516586099817
2010-06-22,15.636510703087364
2010-06-23,15.976203187261026
2010-06-24,16.248391245203457
2010-06-25,16.50485901058857
2010-06-28,16.87479476229675
2010-06-29,17.24352553676758
2010-06-30,17.631657580423006
2010-07-01,17.834258269254217
2010-07-02,17.814368373110447
2010-07-05,17.884961788048987
2010-07-06,18.04501880226131
2010-07-07,18.221011686568865
2010-07-08,18.207648278422717
2010-07-09,17.953038477700197
2010-07-12,17.670807337353843
2010-07-13,17.549485935738467
2010-07-14,17.506566407658216
2010-07-15,17.701136428935808
2010-07-16,17.876600731856538
2010-07-19,18.06411616335388
2010-07-20,18.11620574120169
2010-07-21,18.277526771874573
2010-07-22,18.378264563430456
2010-07-23,18.572082744542943
2010-07-26,18.742879904442198
2010-07-27,18.63224161487586
2010-07-28,18.53626073623998
2010-07-29,18.737304139089694
2010-07-30,18.999549906935275
2010-08-02,19.46623423508398
2010-08-03,19.92081385072826
2010-08-04,20.44773565855122
2010-08-05,20.891285103252415
2010-08-06,21.223516383744915
2010-08-09,21.70699474235573
2010-08-10,22.115100517039416
2010-08-11,22.52153717299199
2010-08-12,22.82857033298477
2010-08-13,23.344425774550302
2010-08-16,24.004038715142805
2010-08-17,24.575344451832088
2010-08-18,25.205164000345768
2010-08-19,25.647371030703482
2010-08-20,25.883114034687576
2010-08-23,26.147683004044797
2010-08-24,26.54409184882585
2010-08-25,26.843505128764185
2010-08-26,27.06654541749932
2010-08-27,27.39816448385771
2010-08-30,27.82460790569089
2010-08-31,28.148110158028498
2010-09-01,28.62861165834277
2010-09-02,29.050174581428422
2010-09-03,29.640761973856534
2010-09-06,30.227645656192703
2010-09-07,30.868817905162484
2010-09-08,31.63733714865449
2010-09-09,31.994200945004177
2010-09-10,32.1445444018331
2010-09-13,32.198547416328466
2010-09-14,32.47149883980038
2010-09-15,32.711526296030186
2010-09-16,33.142180673069774
2010-09-17,33.44622393673124
2010-09-20,33.84198129489985
2010-09-21,34.53191652553118
2010-09-27,35.421629177334744
2010-09-28,35.97422450863664
2010-09-29,36.12380382818503
2010-09-30,35.897270830071335
2010-10-08,35.59311406793863
2010-10-11,35.44461915515008
2010-10-12,35.3342457352908
2010-10-13,35.25118593523881
2010-10-14,34.883635085604155
2010-10-15,34.47212873964268
2010-10-18,33.88690705653756
2010-10-19,33.458545389149016
2010-10-20,32.790391264427555
2010-10-21,32.270330843924455
2010-10-22,31.77514433105282
2010-10-25,31.223674848437874
2010-10-26,30.654678151050042
2010-10-27,30.12074261856613
2010-10-28,29.589007992730462
2010-10-29,29.018192430119477
2010-11-01,28.57262822823167
2010-11-02,28.107582453162188
2010-11-03,27.53039804046752
2010-11-04,26.82840493517468
2010-11-05,26.51570234380311
2010-11-08,26.22496802955472
2010-11-09,26.007840563935577
2010-11-10,25.78811109892161
2010-11-11,25.476051069504607
2010-11-12,24.863843606268127
2010-11-15,24.03686683503218
2010-11-16,23.71159616553275
2010-11-17,23.286347069309457
2010-11-18,22.865729630077993
2010-11-19,22.350318468879273
2010-11-22,21.80801087090817
2010-11-23,21.208921718011762
2010-11-24,20.58957364409271
2010-11-25,19.96255446982328
2010-11-26,19.313295494213598
2010-11-29,18.784656271972917
2010-11-30,18.319282245253174
2010-12-01,17.98590712345864
2010-12-02,17.694602779701746
2010-12-03,17.449086865720673
2010-12-06,17.227561987064014
2010-12-07,17.022560819098725
2010-12-08,16.876504835483402
2010-12-09,16.77830187896034
2010-12-10,16.714603568412787
2010-12-13,16.62276160439773
2010-12-14,16.396339968884597
2010-12-15,16.27237320832389
2010-12-16,16.22859675277508
2010-12-17,16.154406406822254
2010-12-20,16.03294242094667
2010-12-21,15.90013798658418
2010-12-22,15.68669512767353
2010-12-23,15.468612824267229
2010-12-24,15.163240822372185
2010-12-27,14.839480002646278
2010-12-28,14.440170131999361
2010-12-29,14.164161813966246
2010-12-30,13.961558629998061
2010-12-31,13.702482926821176
2011-01-04,13.45876900563577
2011-01-05,13.309522636899743
2011-01-06,13.263414354012061
2011-01-07,13.349371055637544
2011-01-10,13.417969667692526
2011-01-11,13.44138247815739
2011-01-12,13.349808747495356
2011-01-13,13.646646661218176
2011-01-14,14.202483628117985
2011-01-17,14.837894685952051
2011-01-18,15.39753646987793
2011-01-19,15.935660370383356
2011-01-20,16.35317060279685
2011-01-21,16.560129135330097
2011-01-24,16.88163906473376
2011-01-25,16.99560811144873
2011-01-26,16.917256567898356
2011-01-27,16.94863774927148
2011-01-28,16.985773213580682
2011-01-31,17.096764358890642
2011-02-01,17.044091380193667
2011-02-09,16.965860009323425
