date,FCT_Ar_1@80
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,-0.12738570794496468
2010-05-05,-0.10833712203174985
2010-05-06,-0.12968847901032143
2010-05-07,-0.1535763941968242
2010-05-10,-0.09469864691574091
2010-05-11,-0.08015657362931704
2010-05-12,-0.06988118051408461
2010-05-13,-0.0659243770262199
2010-05-14,-0.06924318759017968
2010-05-17,-0.08653149741143382
2010-05-18,-0.08906642762767543
2010-05-19,-0.09206298420678632
2010-05-20,-0.096674588465461
2010-05-21,-0.08627410555091226
2010-05-24,-0.09025254631483691
2010-05-25,-0.08237687633720202
2010-05-26,-0.09504297697760708
2010-05-27,-0.09032476909508654
2010-05-28,-0.10090631803523946
2010-05-31,-0.09850212172010746
2010-06-01,-0.09911604581224946
2010-06-02,-0.08137147735958176
2010-06-03,-0.05929526288215726
2010-06-04,-0.06230151702667214
2010-06-07,-0.06799509103562196
2010-06-08,-0.08417535644834827
2010-06-09,-0.09764672865958669
2010-06-10,-0.09950018179682989
2010-06-11,-0.09688813555466001
2010-06-17,-0.11334111748318583
2010-06-18,-0.09694203217276343
2010-06-21,-0.06918549452181708
2010-06-22,-0.09569870984465945
2010-06-23,-0.08482922067272006
2010-06-24,-0.06809206294054719
2010-06-25,-0.05716850958232391
2010-06-28,-0.05605704416597928
2010-06-29,-0.045179225954124554
2010-06-30,-0.05718173764532974
2010-07-01,-0.026744805382339826
2010-07-02,-0.018722741583974217
2010-07-05,-0.03417289088631649
2010-07-06,-0.02816094996416528
2010-07-07,-0.026478939479439304
2010-07-08,-0.011935587803527364
2010-07-09,0.005828366394557542
2010-07-12,-0.00024907638911462923
2010-07-13,-0.020972231982972826
2010-07-14,-0.017062354252881568
2010-07-15,0.0008546945997832911
2010-07-16,-0.008894643444589177
2010-07-19,-0.014598648769311901
2010-07-20,-0.010612646621528549
2010-07-21,-0.00315738062837284
2010-07-22,-0.02431490123145766
2010-07-23,-0.02490439921225828
2010-07-26,-0.013908652253381872
2010-07-27,-0.04548932831308645
2010-07-28,-0.037346772825290794
2010-07-29,-0.05124276880575224
2010-07-30,-0.04078812450069253
2010-08-02,-0.015562182943325184
2010-08-03,-0.02683212097263195
2010-08-04,-0.017491132879842667
2010-08-05,-0.04976675077822057
2010-08-06,-0.054464216524297136
2010-08-09,-0.041787207844376006
2010-08-10,-0.043880809680556895
2010-08-11,-0.0244452678384475
2010-08-12,-0.02423722109047897
2010-08-13,-0.01473403843969558
2010-08-16,-0.020479352200275792
2010-08-17,-0.014734108686853731
2010-08-18,-0.02613256660912949
2010-08-19,-0.04799965848789951
2010-08-20,-0.062479779895278864
2010-08-23,-0.061266901802359365
2010-08-24,-0.05236516246201383
2010-08-25,-0.061067147469611144
2010-08-26,-0.058385725615300255
2010-08-27,-0.04373739666561154
2010-08-30,-0.05087132069423237
2010-08-31,-0.04625489242397152
2010-09-01,-0.04309541736323194
2010-09-02,-0.05987145732566617
2010-09-03,-0.0334412546935679
2010-09-06,-0.05501850766246471
2010-09-07,-0.050169474276380244
2010-09-08,-0.05546598133538695
2010-09-09,-0.07716833095360356
2010-09-10,-0.09181349498612258
2010-09-13,-0.0835365266550849
2010-09-14,-0.07891797136817785
2010-09-15,-0.05394133499741782
2010-09-16,-0.04810420987246292
2010-09-17,-0.05159806422153875
2010-09-20,-0.03158917249519111
2010-09-21,-0.02367697760381135
2010-09-27,-0.03170878601093128
2010-09-28,-0.009926169722676835
2010-09-29,-0.027641766525302106
2010-09-30,-0.017463707402796264
2010-10-08,-0.014137707519780008
2010-10-11,-0.00913619579832303
2010-10-12,-0.008479855667302687
2010-10-13,-0.0042429686749366445
2010-10-14,-0.004257770761584013
2010-10-15,-0.007538706895820287
2010-10-18,-0.01291205758427741
2010-10-19,-0.014218545925227765
2010-10-20,-0.006177750042268224
2010-10-21,-0.022196393622148872
2010-10-22,-0.028536625262988287
2010-10-25,-0.03162339660276256
2010-10-26,-0.06219817859500491
2010-10-27,-0.0957181313961987
2010-10-28,-0.09649163269052374
2010-10-29,-0.09739039883733
2010-11-01,-0.08052284090143642
2010-11-02,-0.09463763749995383
2010-11-03,-0.10827237315335986
2010-11-04,-0.10193801140101644
2010-11-05,-0.08811514835756061
2010-11-08,-0.08220910925216442
2010-11-09,-0.06807699245095433
2010-11-10,-0.09193484749128768
2010-11-11,-0.09038480591165293
2010-11-12,-0.11943660196134522
2010-11-15,-0.11377223197238785
2010-11-16,-0.1292979203494088
2010-11-17,-0.1267676041836368
2010-11-18,-0.1462765013435795
2010-11-19,-0.15155038340647586
2010-11-22,-0.1494756506775158
2010-11-23,-0.14664232037995437
2010-11-24,-0.14575347085524012
2010-11-25,-0.14858996921481615
2010-11-26,-0.15434343309797022
2010-11-29,-0.1561788193655092
2010-11-30,-0.16347724992220772
2010-12-01,-0.1641675456740136
2010-12-02,-0.18261185634590163
2010-12-03,-0.17450150121991573
2010-12-06,-0.1774149986517205
2010-12-07,-0.16183362417052244
2010-12-08,-0.1648476410520682
2010-12-09,-0.17804828494217825
2010-12-10,-0.17405191746696838
2010-12-13,-0.1660046280410127
2010-12-14,-0.15104576990520835
2010-12-15,-0.15555112482218283
2010-12-16,-0.1523319412996162
2010-12-17,-0.14567665109165678
2010-12-20,-0.14177310426047962
2010-12-21,-0.1378215462464108
2010-12-22,-0.13336374135857806
2010-12-23,-0.12865559670345628
2010-12-24,-0.12443190964327097
2010-12-27,-0.11683141229305613
2010-12-28,-0.11624086386923785
2010-12-29,-0.12661107984360237
2010-12-30,-0.11660856341318358
2010-12-31,-0.0962959951855831
