date,FCT_Ar_1@5
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,-0.4105960264900694
2010-01-11,-0.32179930795848366
2010-01-12,-0.38513513513514
2010-01-13,-0.63120567375887
2010-01-14,-0.41025641025641546
2010-01-15,0.03703703703703569
2010-01-18,0.057971014492753235
2010-01-19,0.1627906976744158
2010-01-20,0.049645390070920954
2010-01-21,0.10526315789473542
2010-01-22,-0.2356687898089206
2010-01-25,-0.2337662337662359
2010-01-26,-0.3658536585365782
2010-01-27,-0.1811023622047147
2010-01-28,-0.4399999999999882
2010-01-29,-0.3389830508474439
2010-02-01,-0.5365853658536461
2010-02-02,-0.6062176165803052
2010-02-03,-0.5943396226415061
2010-02-04,-0.4618834080717465
2010-02-05,-0.25738396624472387
2010-02-08,-0.06315789473684025
2010-02-09,0.1818181818181811
2010-02-10,0.06832298136645731
2010-02-11,0.15384615384615202
2010-02-12,-0.14062499999999625
2010-02-22,-0.2949640287769788
2010-02-23,0.10497237569060748
2010-02-24,0.32903225806451597
2010-02-25,0.08641975308641588
2010-02-26,0.042424242424229215
2010-03-01,0.12883435582820876
2010-03-02,-0.4666666666666849
2010-03-03,-0.4411764705882582
2010-03-04,-0.5833333333333497
2010-03-05,-0.4228187919463179
2010-03-08,-0.3557046979865854
2010-03-09,-0.17391304347826705
2010-03-10,-0.21167883211678992
2010-03-11,-0.10144927536231918
2010-03-12,-0.20895522388059856
2010-03-15,-0.34920634920634985
2010-03-16,-0.06944444444444152
2010-03-17,-0.2027027027026995
2010-03-18,-0.08799999999999691
2010-03-19,0.2297297297297331
2010-03-22,0.24324324324324714
2010-03-23,-0.08396946564885185
2010-03-24,-0.09489051094889983
2010-03-25,0.16030534351145376
2010-03-26,-0.08411214953270585
2010-03-29,-0.11111111111110775
2010-03-30,0.21739130434782392
2010-03-31,0.43925233644859196
2010-04-01,0.4285714285714241
2010-04-02,0.5416666666666595
2010-04-06,0.7113402061855573
2010-04-07,0.6428571428571307
2010-04-08,0.4157303370786367
2010-04-09,0.2749999999999768
2010-04-12,0.3095238095237856
2010-04-13,0.27906976744183565
2010-04-14,0.19512195121949197
2010-04-15,0.24999999999998862
2010-04-16,0.19999999999998772
2010-04-19,-0.20792079207921466
2010-04-20,-0.11538461538462341
2010-04-21,-0.21904761904762893
2010-04-22,-0.21495327102804698
2010-04-23,-0.008547008547015787
2010-04-26,0.28260869565216934
2010-04-27,0.013333333333339158
2010-04-28,0.012345679012361284
2010-04-29,0.15384615384616476
2010-04-30,-0.08045977011493181
2010-05-04,-0.3599999999999984
2010-05-05,-0.09830204551492142
2010-05-06,-0.25348529094902045
2010-05-07,-0.2825530743445685
2010-05-10,-0.13518716217920596
2010-05-11,-0.037974683544306775
2010-05-12,0.01910828025477332
2010-05-13,0.33858267716535473
2010-05-14,0.17293233082707177
2010-05-17,-0.2955974842767266
2010-05-18,-0.0994152046783606
2010-05-19,-0.24999999999999692
2010-05-20,-0.2737430167597749
2010-05-21,-0.1764705882352949
2010-05-24,0.05194805194805612
2010-05-25,-0.14864864864863794
2010-05-26,-0.29927007299268804
2010-05-27,-0.3439999999999832
2010-05-28,-0.48623853211007556
2010-05-31,-0.6893203883495002
2010-06-01,-0.7708333333333252
2010-06-02,-0.5399999999999988
2010-06-03,-0.4600000000000094
2010-06-04,-0.41860465116279405
2010-06-07,-0.34117647058824235
2010-06-08,-0.2105263157894854
2010-06-09,-0.44303797468355
2010-06-10,-0.6052631578947373
2010-06-11,-0.62962962962963
2010-06-17,-0.7073170731707282
2010-06-18,-0.4166666666666645
2010-06-21,0.1311475409836028
2010-06-22,0.2539682539682502
2010-06-23,0.5352112676056278
2010-06-24,0.7518248175182408
2010-06-25,0.6718749999999993
2010-06-28,0.57303370786517
2010-06-29,0.3090909090909121
2010-06-30,-0.05050505050505034
2010-07-01,-0.048543689320388037
2010-07-02,0.09090909090908272
2010-07-05,-0.09909909909910647
2010-07-06,0.09278350515462462
2010-07-07,0.32608695652172365
2010-07-08,0.15909090909089288
2010-07-09,0.18279569892472278
2010-07-12,0.1636363636363534
2010-07-13,0.03846153846152946
2010-07-14,-0.12244897959184602
2010-07-15,0.107142857142847
2010-07-16,0.07547169811319007
2010-07-19,0.12087912087910353
2010-07-20,0.08640345346791126
2010-07-21,0.11915621825419659
2010-07-22,-0.23305178011336608
2010-07-23,-0.373604249266484
2010-07-26,-0.09090909090909215
2010-07-27,-0.26618705035970774
2010-07-28,-0.09589041095889933
2010-07-29,-0.02777777777777675
2010-07-30,0.14285714285714132
2010-08-02,0.363128491620112
2010-08-03,0.5089820359281412
2010-08-04,0.4011299435028196
2010-08-05,0.07234042553191151
2010-08-06,-0.03125000000000356
2010-08-09,-0.11940298507463455
2010-08-10,-0.08759124087592104
2010-08-11,-7.386315200211784e-15
2010-08-12,0.26724137931033887
2010-08-13,0.26923076923076256
2010-08-16,0.1829268292682891
2010-08-17,0.246575342465749
2010-08-18,-0.1728395061728424
2010-08-19,-0.3251533742331267
2010-08-20,-0.475609756097557
2010-08-23,-0.5816993464052249
2010-08-24,-0.4939759036144562
2010-08-25,-0.4852941176470578
2010-08-26,-0.26495726495727434
2010-08-27,0.037037037037024365
2010-08-30,0.09909909909908517
2010-08-31,-0.2035398230088607
2010-09-01,-0.05454545454546527
2010-09-02,-0.20370370370370772
2010-09-03,0.12408759124087268
2010-09-06,-0.03597122302158639
2010-09-07,0.21290322580645293
2010-09-08,-0.03370786516853912
2010-09-09,-0.3407407407407397
2010-09-10,-0.6081632653061213
2010-09-13,-0.4330708661417321
2010-09-14,-0.502183406113536
2010-09-15,-0.1379310344827568
2010-09-16,0.42857142857143
2010-09-17,0.3793103448275909
2010-09-20,0.38219895287958877
2010-09-21,0.3304721030042934
2010-09-27,-0.03135888501742293
2010-09-28,0.04347826086956593
2010-09-29,-0.07605633802816629
2010-09-30,-0.0734463276836147
2010-10-08,-0.07964601769911465
2010-10-11,0.07234042553191689
2010-10-12,-0.09608540925266858
2010-10-13,0.17213114754097947
2010-10-14,-0.008928571428570151
2010-10-15,-0.1327433628318614
2010-10-18,-0.22261484098939843
2010-10-19,-0.32188841201716784
2010-10-20,-0.1769230769230763
2010-10-21,-0.12162162162162295
2010-10-22,-0.10135135135134714
2010-10-25,0.07352941176470915
2010-10-26,-0.1345330792318194
2010-10-27,-0.5170274234549334
2010-10-28,-0.5136074722797547
2010-10-29,-0.4871077306656321
2010-11-01,-0.41371158392435026
2010-11-02,-0.3497267759562837
2010-11-03,-0.16901408450704197
2010-11-04,-0.16666666666666508
2010-11-05,0.10483870967741639
2010-11-08,0.026666666666661953
2010-11-09,0.2704402515723242
2010-11-10,0.12365591397849338
2010-11-11,0.08247422680412354
2010-11-12,-0.31848552338529934
2010-11-15,-0.340163934426227
