date,FCT_Ar_1@120
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,-0.11317769069914188
2010-07-05,-0.11101853976045213
2010-07-06,-0.11242638098186998
2010-07-07,-0.12434329591630548
2010-07-08,-0.09428498045378157
2010-07-09,-0.07437589391376496
2010-07-12,-0.08101529957667768
2010-07-13,-0.08055656114649183
2010-07-14,-0.07656433104561788
2010-07-15,-0.07041702957227636
2010-07-16,-0.07413387203437018
2010-07-19,-0.08133258485188934
2010-07-20,-0.08596289347673082
2010-07-21,-0.0760005825179582
2010-07-22,-0.08490349009308325
2010-07-23,-0.07556149442202544
2010-07-26,-0.07376327541761384
2010-07-27,-0.0788915906816361
2010-07-28,-0.07248428168472588
2010-07-29,-0.06718685278061713
2010-07-30,-0.05377478492100791
2010-08-02,-0.021829277133626673
2010-08-03,-0.01079152448557193
2010-08-04,-0.006351963391571275
2010-08-05,-0.02667518105529742
2010-08-06,-0.03568007053848453
2010-08-09,-0.02782334331629455
2010-08-10,-0.027389703474982166
2010-08-11,-0.009712939064317527
2010-08-12,-0.013635653636165512
2010-08-13,-0.010654998734712701
2010-08-16,-0.0044626854016058684
2010-08-17,-0.02210778116019768
2010-08-18,-0.03548571410910019
2010-08-19,-0.03551142815245323
2010-08-20,-0.038343498033137684
2010-08-23,-0.0404088539399488
2010-08-24,-0.028047881065817546
2010-08-25,-0.037391135529296404
2010-08-26,-0.018301899215377077
2010-08-27,-0.016695246079356414
2010-08-30,-0.019713594234720435
2010-08-31,-0.027930670904382334
2010-09-01,-0.03013677514725019
2010-09-02,-0.02113483628653583
2010-09-03,-0.0018149664934476826
2010-09-06,-0.0067506148944973835
2010-09-07,-0.01368021155116606
2010-09-08,-0.02200177358777147
2010-09-09,-0.045860512835123254
2010-09-10,-0.060275764657757566
2010-09-13,-0.05301006231010319
2010-09-14,-0.04638884666117969
2010-09-15,-0.027336131963502243
2010-09-16,-0.02935286663638967
2010-09-17,-0.03554024357757959
2010-09-20,-0.02528871275905826
2010-09-21,-0.028760465116447684
2010-09-27,-0.04265079476034723
2010-09-28,-0.037172118362427266
2010-09-29,-0.05579001034474121
2010-09-30,-0.05076051317394499
2010-10-08,-0.04979136490498739
2010-10-11,-0.046629670704222484
2010-10-12,-0.04878468340562753
2010-10-13,-0.04891682204099529
2010-10-14,-0.05602958133732124
2010-10-15,-0.060433378306023404
2010-10-18,-0.06587335616716128
2010-10-19,-0.0711655888611465
2010-10-20,-0.05346970192069549
2010-10-21,-0.05949910788074348
2010-10-22,-0.05923970603275083
2010-10-25,-0.05192666801958047
2010-10-26,-0.07809572515995246
2010-10-27,-0.10359464363970541
2010-10-28,-0.10134703566349407
2010-10-29,-0.10131458127113362
2010-11-01,-0.09142860637596784
2010-11-02,-0.10121387971968498
2010-11-03,-0.10181773128227398
2010-11-04,-0.10542231740687186
2010-11-05,-0.0841762170849148
2010-11-08,-0.0759117341411341
2010-11-09,-0.073333926154017
2010-11-10,-0.08556513890986445
2010-11-11,-0.09377774058083509
2010-11-12,-0.11845050516329973
2010-11-15,-0.10999870232975913
2010-11-16,-0.11104896363251979
2010-11-17,-0.11033685580159042
2010-11-18,-0.12999095401954758
2010-11-19,-0.13541968945504435
2010-11-22,-0.13252275608896805
2010-11-23,-0.13393644206834185
2010-11-24,-0.13107003817765295
2010-11-25,-0.1265073761987405
2010-11-26,-0.13639133413661714
2010-11-29,-0.12946762717041088
2010-11-30,-0.13346064540808078
2010-12-01,-0.12576263749462613
2010-12-02,-0.1287454429277283
2010-12-03,-0.12491271119825671
2010-12-06,-0.12304224089839642
2010-12-07,-0.11852538113968396
2010-12-08,-0.1193605856643731
2010-12-09,-0.11830257708548772
2010-12-10,-0.11377028612777244
2010-12-13,-0.09809965243723695
2010-12-14,-0.08293704355327158
2010-12-15,-0.09092870895485401
2010-12-16,-0.09521029709819022
2010-12-17,-0.09141035631505315
2010-12-20,-0.0997726338480389
2010-12-21,-0.10268563231813495
2010-12-22,-0.10477827839520056
2010-12-23,-0.10278122677387404
2010-12-24,-0.09636050745448457
2010-12-27,-0.09157267483247049
2010-12-28,-0.09092375093408807
2010-12-29,-0.10100215241887675
2010-12-30,-0.08973430795238473
2010-12-31,-0.0808091180595963
2011-01-04,-0.0834886819043978
2011-01-05,-0.08676528321545168
2011-01-06,-0.08695565302157171
2011-01-07,-0.09102719994497858
2011-01-10,-0.08310215318914752
2011-01-11,-0.08399046328257556
2011-01-12,-0.08001620625408183
2011-01-13,-0.09054375711647582
2011-01-14,-0.07857574287379415
2011-01-17,-0.06826799597344264
2011-01-18,-0.06446829831754415
2011-01-19,-0.06512048800232893
2011-01-20,-0.06555688788892217
2011-01-21,-0.06605726835452093
2011-01-24,-0.051804293621106674
2011-01-25,-0.059662199377717065
2011-01-26,-0.06163573905548086
2011-01-27,-0.06531684385460557
2011-01-28,-0.07488101795245447
2011-01-31,-0.06772677380550135
2011-02-01,-0.0642857979837701
