date,FCT_Cci@5
2019-04-30,
2019-05-06,
2019-05-07,
2019-05-08,
2019-05-09,-59.420289855071324
2019-05-10,35.192563081011585
2019-05-13,166.66666666666785
2019-05-14,140.1218450826807
2019-05-15,104.79844111557671
2019-05-16,82.31120731120741
2019-05-17,61.97384918502624
2019-05-20,72.47259439707666
2019-05-21,109.99039385206592
2019-05-22,166.66666666666669
2019-05-23,114.19753086419699
2019-05-24,110.04381530165125
2019-05-27,90.93224656138567
2019-05-28,13.865065751858486
2019-05-29,15.081799591001603
2019-05-30,-5.344995140912596
2019-05-31,-75.68438003220759
2019-06-03,-166.666666666666
2019-06-04,-106.58914728682123
2019-06-05,-68.12468577174505
2019-06-06,-137.17532467532533
2019-06-10,-89.51340098881067
2019-06-11,-9.353741496598914
2019-06-12,-38.015463917525736
2019-06-13,150.9140412290943
2019-06-14,110.5974395448079
2019-06-17,81.14812189936254
2019-06-18,22.00374531835206
2019-06-19,-33.26102675343384
2019-06-20,5.589430894308035
2019-06-21,124.21383647798663
2019-06-24,95.01557632398662
2019-06-25,30.534351145038208
2019-06-26,6.24399615754183
2019-06-27,129.0143964562563
2019-06-28,-32.48136315229073
2019-07-01,-149.5726495726488
2019-07-02,-81.85053380782932
2019-07-03,-28.248587570621943
2019-07-04,52.23880597015184
2019-07-05,-4.807692307696575
2019-07-08,148.59437751003904
2019-07-09,100.00000000000031
2019-07-10,-25.96975673898825
2019-07-11,-32.92600135777399
2019-07-12,8.188824662812182
2019-07-15,65.47619047619182
2019-07-16,65.10416666666553
2019-07-17,101.09289617486509
2019-07-18,-134.0090090090084
2019-07-19,-118.11997526283216
2019-07-22,-88.00000000000013
2019-07-23,-92.30769230769116
2019-07-24,-134.7826086956526
2019-07-25,-87.39177489177453
2019-07-26,-19.12568306010853
2019-07-29,63.25301204818986
2019-07-30,119.2341166231504
2019-07-31,95.80364212193139
2019-08-01,-62.37218813905872
2019-08-02,-96.97855750487228
2019-08-05,-73.41269841270034
2019-08-06,145.83333333333334
2019-08-07,114.19753086419773
2019-08-08,90.9008519122707
2019-08-09,57.20245937637212
2019-08-12,77.95698924731238
2019-08-13,-92.64432029795266
2019-08-14,-128.31858407079667
2019-08-15,-62.865497076023175
2019-08-16,63.2946379215041
2019-08-19,88.76474239602743
2019-08-20,0.627746390457684
2019-08-21,-27.84704904405722
2019-08-22,-14.440433212996293
2019-08-23,-30.660377358494728
2019-08-26,-99.68847352024525
2019-08-27,-125.52742616033493
2019-08-28,-61.31260794473101
2019-08-29,130.01383125864524
2019-08-30,102.32350312779373
2019-09-02,-12.077294685991314
2019-09-03,166.66666666666666
2019-09-04,137.85896037804386
2019-09-05,61.819459079732866
2019-09-06,-35.85737179487196
2019-09-09,-109.3358395989979
2019-09-10,-74.72733469665991
2019-09-11,-102.44648318042813
2019-09-12,-107.84313725490196
2019-09-16,-72.27138643067867
2019-09-17,-28.377806014400228
2019-09-18,64.21152030217306
2019-09-19,-9.61538461538448
2019-09-20,-30.66037735849044
2019-09-23,-166.66666666666853
2019-09-24,-73.64341085271371
2019-09-25,-53.70985603543835
2019-09-26,39.66521106258957
2019-09-27,-18.97689768977155
2019-09-30,-41.66666666666606
2019-10-08,102.21550855992156
2019-10-09,75.62620423892149
2019-10-10,70.06633499170842
2019-10-11,12.820512820514837
2019-10-14,163.12056737588725
2019-10-15,113.52657004831006
2019-10-16,48.18092428712038
2019-10-17,-156.27498001598744
2019-10-18,-109.83884648006786
2019-10-21,-62.63914187411408
2019-10-22,-50.847457627118736
2019-10-23,140.44497417560538
2019-10-24,126.33624878522777
2019-10-25,85.79088471849875
2019-10-28,58.022498519833775
2019-10-29,71.27614169867672
2019-10-30,35.35353535353294
2019-10-31,26.666666666671322
2019-11-01,99.78070175438738
2019-11-04,166.66666666666606
2019-11-05,80.34111310592385
2019-11-06,4.72040668119167
2019-11-07,-26.570048309179732
2019-11-08,55.38280969440076
2019-11-11,38.232779999455914
2019-11-12,46.482357456757754
2019-11-13,81.84969708064742
2019-11-14,166.66666666666669
2019-11-15,84.12397216951311
2019-11-18,29.304029304030408
2019-11-19,-119.56521739130439
2019-11-20,-57.823129251699825
2019-11-21,-53.94056847545193
2019-11-22,-125.48562548562317
2019-11-25,-85.53791887125261
2019-11-26,-50.277117973081594
2019-11-27,-79.90012484394715
2019-11-28,-45.45454545453685
2019-11-29,166.66666666666666
2019-12-02,75.50452331245461
2019-12-03,10.630220197418687
2019-12-04,-40.596969859659175
2019-12-05,-128.121797978592
2019-12-06,-114.24205965626929
2019-12-09,52.51141552511387
2019-12-10,2.3228803716601307
2019-12-11,15.021459227465366
2019-12-12,43.154761904760946
2019-12-13,-36.723163841803725
2019-12-16,165.49295774647604
2019-12-17,53.921568627448785
2019-12-18,-111.97916666666879
2019-12-19,-42.45283018867955
2019-12-20,50.66079295154066
2019-12-23,-2.873563218392562
2019-12-24,-129.23728813559248
2019-12-25,-80.62770562770717
2019-12-26,4.5351473922919965
2019-12-27,72.08994708994948
2019-12-30,123.65591397849946
2019-12-31,82.78867102396532
2020-01-02,79.99999999999928
2020-01-03,43.20987654320864
2020-01-06,-166.6666666666689
2020-01-07,-165.35433070866063
2020-01-08,-109.12842923039646
2020-01-09,-75.46723444523303
2020-01-10,-76.92307692307661
2020-01-13,8.333333333332936
2020-01-14,82.19178082191814
2020-01-15,87.18861209964217
2020-01-16,97.56097560975535
2020-01-17,117.88617886179026
2020-01-20,71.30584192439666
2020-01-21,-45.11278195489201
2020-01-22,100.77519379845354
2020-01-23,129.0322580645082
2020-02-03,-166.66666666666714
2020-02-04,-82.50606662254575
2020-02-05,-27.681660899654116
2020-02-06,-5.655708731000532
2020-02-07,90.87989723827772
2020-02-10,75.34246575342524
2020-02-11,129.77099236641408
2020-02-12,125.54112554112154
2020-02-13,85.5263157894724
2020-02-14,33.12629399586295
2020-02-17,146.97609001407207
2020-02-18,102.64900662251515
2020-02-19,60.79664570230732
2020-02-20,119.36936936937215
2020-02-21,66.99346405228927
2020-02-24,-88.23529411764666
2020-02-25,1.7921146953399762
2020-02-26,-58.28779599271653
2020-02-27,-159.44272445820513
2020-02-28,-72.75803722504271
2020-03-02,69.69026548672534
2020-03-03,53.03030303030312
2020-03-04,43.72197309417029
2020-03-05,-5.0125313283193105
2020-03-06,-166.08594657375482
2020-03-09,-86.37469586374826
2020-03-10,-41.32973944294679
2020-03-11,-124.23124231242087
2020-03-12,-105.59796437658747
2020-03-13,-55.55555555555952
2020-03-16,-41.66666666667121
2020-03-17,-124.99999999999149
2020-03-18,-109.92907801417513
2020-03-19,-166.66666666666535
2020-03-20,78.84796978281787
2020-03-23,-95.15366430260052
2020-03-24,-125.53556126820892
2020-03-25,-116.5260855982517
2020-03-26,-63.271604938272134
2020-03-27,77.56813417190756
2020-03-30,87.05832269050659
2020-03-31,50.3663003663
2020-04-01,12.578616352202522
2020-04-02,-67.66917293232646
2020-04-03,-145.83333333333334
2020-04-07,-123.26208304693385
2020-04-08,-119.62328968387666
2020-04-09,-64.71366435054458
2020-04-10,-148.7899853744607
2020-04-13,-88.66544789762577
2020-04-14,-21.317829457365026
2020-04-15,-73.20441988950341
2020-04-16,-121.4689265536734
2020-04-17,88.23529411765114
2020-04-20,24.453024453029464
2020-04-21,-84.53237410071858
2020-04-22,17.85714285714101
2020-04-23,53.06427503736641
2020-04-24,155.68862275449214
2020-04-27,107.67946577629341
2020-04-28,27.1739130434808
2020-04-29,-98.01762114537496
2020-04-30,-91.1654135338355
2020-05-06,-37.634408602150884
2020-05-07,48.50361197110258
2020-05-08,77.96852646637907
2020-05-11,88.42239185750893
2020-05-12,93.74999999999963
2020-05-13,140.17660044150233
2020-05-14,106.91823899370928
2020-05-15,70.65217391304094
2020-05-18,87.24832214765034
2020-05-19,-38.461538461544535
2020-05-20,-161.7161716171686
2020-05-21,36.30363036303219
2020-05-22,-150.6300114547538
2020-05-25,-102.80373831775918
2020-05-26,-59.52380952380985
2020-05-27,-24.033437826539284
2020-05-28,-135.41666666666504
2020-05-29,-158.98174831892558
2020-06-01,-90.44908285894972
2020-06-02,-57.17054263565904
2020-06-03,-10.29601029601013
2020-06-04,55.5555555555578
2020-06-05,156.53153153152383
2020-06-08,111.11111111110982
2020-06-09,-42.0711974110072
2020-06-10,32.28621291448418
2020-06-11,146.07464607464618
2020-06-12,44.280442804427814
2020-06-15,34.33001107419851
2020-06-16,-41.198501872659826
2020-06-17,-85.93750000000176
2020-06-18,-28.169014084507605
2020-06-19,64.10256410255639
2020-06-22,-166.66666666666424
2020-06-23,-116.70973298880378
2020-06-24,-146.1824953445067
2020-06-29,-103.8647342995166
2020-06-30,-58.32410483573229
2020-07-01,-41.6666666666684
2020-07-02,95.639943741209
2020-07-03,131.73400673400664
2020-07-06,84.32304038004834
2020-07-07,54.8245614035094
2020-07-08,-10.073260073261201
2020-07-09,3.086419753082098
2020-07-10,-166.66666666666515
2020-07-13,-85.12931034483009
2020-07-14,-55.55555555555626
2020-07-15,58.8235294117639
2020-07-16,85.76998050682464
2020-07-17,-165.50319953461397
2020-07-20,-123.57217030114246
2020-07-21,-76.4991181657841
2020-07-22,-76.78041543026673
2020-07-23,-107.62331838565139
2020-07-24,-63.78132118451218
2020-07-27,35.113748763600654
2020-07-28,31.674208144789443
2020-07-29,-36.52968036529231
2020-07-30,75.68438003220787
2020-07-31,147.41035856573808
2020-08-03,-22.43589743589474
2020-08-04,-60.44600938967278
2020-08-05,10.703363914371085
2020-08-06,-156.270959087861
2020-08-07,-126.85185185185223
2020-08-10,41.27725856697697
2020-08-11,114.1920095408469
2020-08-12,44.532627865961295
2020-08-13,37.0738166170149
2020-08-14,-113.72231226363962
2020-08-17,-111.39025588430566
2020-08-18,-81.05943220316648
2020-08-19,-61.14986904926555
2020-08-20,-133.16566923433598
2020-08-21,-138.53599516031144
2020-08-24,-57.29166666666789
2020-08-25,25.11415525114176
2020-08-26,13.03854875283524
2020-08-27,41.6666666666593
2020-08-28,-53.482587064669204
2020-08-31,137.83403656820954
2020-09-01,117.57990867580051
2020-09-02,43.735224586287174
2020-09-03,148.1788079470191
2020-09-04,109.74178403755889
2020-09-07,109.39060939061031
2020-09-08,77.25248372730306
2020-09-09,-15.796260477111785
2020-09-10,-127.70562770562691
2020-09-11,-76.42031171442936
2020-09-14,-28.93309222423431
2020-09-15,1.3831258644526807
2020-09-16,27.577937649882685
2020-09-17,166.66666666666208
2020-09-18,104.0515653775309
2020-09-21,93.02325581395344
2020-09-22,-54.054054054052415
2020-09-23,-109.87996306555955
2020-09-24,-136.2876254180608
2020-09-25,-88.04143126176973
2020-09-28,-66.25802685347517
2020-09-29,-140.5763239875393
2020-09-30,-90.90909090908944
2020-10-09,91.00418410041816
2020-10-12,81.81818181818153
2020-10-13,58.62250262881089
2020-10-14,147.29397293973025
2020-10-15,101.61964472309405
2020-10-16,44.38860971524281
2020-10-19,77.04402515723189
2020-10-20,-4.385964912277431
2020-10-21,-72.91666666667065
2020-10-22,-110.76604554865452
2020-10-23,-74.866310160423
2020-10-26,-27.065527065524677
2020-10-27,-27.777777777791965
2020-10-28,-166.66666666666794
2020-10-29,-119.21850079744831
2020-10-30,-32.73427471116782
2020-11-02,13.346354166666817
2020-11-03,47.0779220779239
2020-11-04,65.23955147808215
2020-11-05,-140.9574468085082
2020-11-06,-86.39705882352901
