date,FCT_Cmf_1@120
2019-04-30,
2019-05-06,
2019-05-07,
2019-05-08,
2019-05-09,
2019-05-10,
2019-05-13,
2019-05-14,
2019-05-15,
2019-05-16,
2019-05-17,
2019-05-20,
2019-05-21,
2019-05-22,
2019-05-23,
2019-05-24,
2019-05-27,
2019-05-28,
2019-05-29,
2019-05-30,
2019-05-31,
2019-06-03,
2019-06-04,
2019-06-05,
2019-06-06,
2019-06-10,
2019-06-11,
2019-06-12,
2019-06-13,
2019-06-14,
2019-06-17,
2019-06-18,
2019-06-19,
2019-06-20,
2019-06-21,
2019-06-24,
2019-06-25,
2019-06-26,
2019-06-27,
2019-06-28,
2019-07-01,
2019-07-02,
2019-07-03,
2019-07-04,
2019-07-05,
2019-07-08,
2019-07-09,
2019-07-10,
2019-07-11,
2019-07-12,
2019-07-15,
2019-07-16,
2019-07-17,
2019-07-18,
2019-07-19,
2019-07-22,
2019-07-23,
2019-07-24,
2019-07-25,
2019-07-26,
2019-07-29,
2019-07-30,
2019-07-31,
2019-08-01,
2019-08-02,
2019-08-05,
2019-08-06,
2019-08-07,
2019-08-08,
2019-08-09,
2019-08-12,
2019-08-13,
2019-08-14,
2019-08-15,
2019-08-16,
2019-08-19,
2019-08-20,
2019-08-21,
2019-08-22,
2019-08-23,
2019-08-26,
2019-08-27,
2019-08-28,
2019-08-29,
2019-08-30,
2019-09-02,
2019-09-03,
2019-09-04,
2019-09-05,
2019-09-06,
2019-09-09,
2019-09-10,
2019-09-11,
2019-09-12,
2019-09-16,
2019-09-17,
2019-09-18,
2019-09-19,
2019-09-20,
2019-09-23,
2019-09-24,
2019-09-25,
2019-09-26,
2019-09-27,
2019-09-30,
2019-10-08,
2019-10-09,
2019-10-10,
2019-10-11,
2019-10-14,
2019-10-15,
2019-10-16,
2019-10-17,
2019-10-18,
2019-10-21,
2019-10-22,
2019-10-23,
2019-10-24,
2019-10-25,
2019-10-28,0.09847917368986833
2019-10-29,0.1019051345870531
2019-10-30,0.10889796672252103
2019-10-31,0.1105270282658474
2019-11-01,0.11365350787200995
2019-11-04,0.1155080003576839
2019-11-05,0.11644857653796467
2019-11-06,0.10255245664621745
2019-11-07,0.0864162612515915
2019-11-08,0.08672050389944023
2019-11-11,0.09956653393952831
2019-11-12,0.09098778104447044
2019-11-13,0.09850421153842874
2019-11-14,0.09170020745127053
2019-11-15,0.05173381510117139
2019-11-18,0.047698212759387876
2019-11-19,0.013927260863223304
2019-11-20,0.05150060686581737
2019-11-21,0.08211170401243857
2019-11-22,0.07731334208997974
2019-11-25,0.08966784872960552
2019-11-26,0.08694430437637798
2019-11-27,0.11233527083658958
2019-11-28,0.09827218267354276
2019-11-29,0.10634944853910035
2019-12-02,0.1196849932771721
2019-12-03,0.11146399317600478
2019-12-04,0.10050916959025258
2019-12-05,0.1045446030434585
2019-12-06,0.07165422580559755
2019-12-09,0.09565090408687392
2019-12-10,0.07178663630725775
2019-12-11,0.10169266352567707
2019-12-12,0.101837254940952
2019-12-13,0.10652699773988387
2019-12-16,0.09076540580747046
2019-12-17,0.09410337803917762
2019-12-18,0.09624434407344191
2019-12-19,0.09384317544071619
2019-12-20,0.10028069383971856
2019-12-23,0.10984697569680935
2019-12-24,0.11036165287256398
2019-12-25,0.10314534534722994
2019-12-26,0.10529581746939679
2019-12-27,0.1059470260738262
2019-12-30,0.10624511015067559
2019-12-31,0.09526593128722952
2020-01-02,0.10171925418884097
2020-01-03,0.10013508294536554
2020-01-06,0.09456561317048957
2020-01-07,0.08353403079281829
2020-01-08,0.0891718439947033
2020-01-09,0.0814179949908356
2020-01-10,0.09847960943451285
2020-01-13,0.10376577569942701
2020-01-14,0.10025756035467848
2020-01-15,0.09946487022771106
2020-01-16,0.10366060980306739
2020-01-17,0.10308996969059153
2020-01-20,0.10202614515689724
2020-01-21,0.09496857673749903
2020-01-22,0.09705648833663079
2020-01-23,0.09612967337538891
2020-02-03,0.09650556716659862
2020-02-04,0.10461914363004325
2020-02-05,0.10044297898339492
2020-02-06,0.10371410405898714
2020-02-07,0.08338670245335322
2020-02-10,0.08431186195376066
2020-02-11,0.08884733134263069
2020-02-12,0.08270025803339671
2020-02-13,0.10208177291854481
2020-02-14,0.11114497745252067
2020-02-17,0.11459261089860262
2020-02-18,0.10879842910302429
2020-02-19,0.11589330602760933
2020-02-20,0.12273616705723439
2020-02-21,0.13091433745147724
2020-02-24,0.12281562390860884
2020-02-25,0.12436700586396718
2020-02-26,0.12332146000183034
2020-02-27,0.1316395931836324
2020-02-28,0.12629296351368605
2020-03-02,0.13033432355984154
2020-03-03,0.12770672666520427
2020-03-04,0.134919211806662
2020-03-05,0.13386254714980517
2020-03-06,0.11486255863110825
2020-03-09,0.10657480582365547
2020-03-10,0.12046587401458958
2020-03-11,0.14744986909465616
2020-03-12,0.1587540073889423
2020-03-13,0.16600597353534563
2020-03-16,0.1862499389573895
2020-03-17,0.1963728327122194
2020-03-18,0.19456575185149247
2020-03-19,0.18947092295888784
2020-03-20,0.1868077682121755
2020-03-23,0.16686527726102035
2020-03-24,0.1673684591151894
2020-03-25,0.16591747832557563
2020-03-26,0.16574289876009102
2020-03-27,0.16251057295336357
2020-03-30,0.16548169188773737
2020-03-31,0.1547442259125377
2020-04-01,0.15936886835225172
2020-04-02,0.16046565065920326
2020-04-03,0.15948397406898238
2020-04-07,0.1618714333084157
2020-04-08,0.1542951819282965
2020-04-09,0.14709814071163335
2020-04-10,0.14499203305380604
2020-04-13,0.1490506888971522
2020-04-14,0.20243803764209095
2020-04-15,0.17974100391039133
2020-04-16,0.18610074555413997
2020-04-17,0.1851004480478948
2020-04-20,0.15028378838433712
2020-04-21,0.1366972170653222
2020-04-22,0.12259924415696284
2020-04-23,0.11102690032667166
2020-04-24,0.10773771480233893
2020-04-27,0.09230416550602881
2020-04-28,0.09440586535116141
2020-04-29,0.08435447411172274
2020-04-30,0.0815680088361289
2020-05-06,0.08527963618513365
2020-05-07,0.098466364505144
2020-05-08,0.09343612389867055
2020-05-11,0.0806731977373429
2020-05-12,0.07372756259751795
2020-05-13,0.07619393668520404
2020-05-14,0.06900375956058133
2020-05-15,0.07812358911409031
2020-05-18,0.060376478651768505
2020-05-19,0.05628129771340894
2020-05-20,0.06309767845154869
2020-05-21,0.04429090039614537
2020-05-22,0.04671638418860718
2020-05-25,0.04009876315089548
2020-05-26,0.022178089935570522
2020-05-27,0.02422158417278423
2020-05-28,0.035860589283406366
2020-05-29,0.021654946991089268
2020-06-01,0.0028915595675913235
2020-06-02,0.017725851871883518
2020-06-03,0.020300916029719052
2020-06-04,0.02347762838320449
2020-06-05,0.030639319095907978
2020-06-08,0.007885679853498322
2020-06-09,0.016413099057953236
2020-06-10,0.03507129110205893
2020-06-11,0.044111225998150046
2020-06-12,0.03688020405629283
2020-06-15,0.024922234469318343
2020-06-16,0.029535572287205367
2020-06-17,0.04448962941597654
2020-06-18,0.03725614665388382
2020-06-19,0.025170615465331062
2020-06-22,0.008857688924690799
2020-06-23,0.029293884375428222
2020-06-24,0.020126368605632453
2020-06-29,0.019595237286164857
2020-06-30,0.01442287065725085
2020-07-01,0.005415155390624503
2020-07-02,0.011642148418849776
2020-07-03,0.0049598919939885956
2020-07-06,0.003093289004314265
2020-07-07,0.005103424762462541
2020-07-08,0.014734879130458156
2020-07-09,0.04319805184206482
2020-07-10,0.03903903442691107
2020-07-13,0.045694951765363596
2020-07-14,0.005135641697494913
2020-07-15,0.015139599516097923
2020-07-16,0.009555188557288444
2020-07-17,-0.007687272763738066
2020-07-20,-0.01041241130055253
2020-07-21,-0.02250351630267052
2020-07-22,-0.0143944306784142
2020-07-23,-0.015541049100264177
2020-07-24,-0.020829060571713715
2020-07-27,-0.03180090747821964
2020-07-28,-0.03052749970837992
2020-07-29,-0.04086327636842531
2020-07-30,-0.03607551343420275
2020-07-31,-0.04717723081666184
2020-08-03,-0.05636673088098388
2020-08-04,-0.06200137977246215
2020-08-05,-0.0709273052479164
2020-08-06,-0.08264679139865719
2020-08-07,-0.08400713470213197
2020-08-10,-0.07645417612141965
2020-08-11,-0.0911137070963609
2020-08-12,-0.09493664161203136
2020-08-13,-0.09526817087275544
2020-08-14,-0.1022109912574923
2020-08-17,-0.10201503704943357
2020-08-18,-0.09712625849378724
2020-08-19,-0.10220984825141333
2020-08-20,-0.1024772960389551
2020-08-21,-0.10597593018097148
2020-08-24,-0.10604633212974082
2020-08-25,-0.11516300852592565
2020-08-26,-0.114077479786635
2020-08-27,-0.11817579153344479
2020-08-28,-0.11209901063720078
2020-08-31,-0.10499593230404303
2020-09-01,-0.1149731792392659
2020-09-02,-0.10712490613620113
2020-09-03,-0.09169782449632646
2020-09-04,-0.10378823449083749
2020-09-07,-0.09792816502274607
2020-09-08,-0.08719596428694491
2020-09-09,-0.10368276186033175
2020-09-10,-0.10929432229162314
2020-09-11,-0.11908977103811398
2020-09-14,-0.11103416428416493
2020-09-15,-0.10813273091324822
2020-09-16,-0.10885197557665885
2020-09-17,-0.09526321647403163
2020-09-18,-0.1117553533533271
2020-09-21,-0.1305221882129056
2020-09-22,-0.12801959423003198
2020-09-23,-0.13020293335145025
2020-09-24,-0.13733113261698893
2020-09-25,-0.1353245915497406
2020-09-28,-0.13746755791765472
2020-09-29,-0.14123847689982746
2020-09-30,-0.1454519771377162
2020-10-09,-0.14046026199673886
2020-10-12,-0.14038364105304066
2020-10-13,-0.14316257832740228
2020-10-14,-0.1385196949189569
2020-10-15,-0.14286175415951116
2020-10-16,-0.1513555346370457
2020-10-19,-0.15423803575110184
2020-10-20,-0.15211928197540073
2020-10-21,-0.15514232729540722
2020-10-22,-0.16419650961352306
2020-10-23,-0.16450514115557033
2020-10-26,-0.14067729653900915
2020-10-27,-0.12888826425848243
2020-10-28,-0.13976315183544422
2020-10-29,-0.13230216950338788
2020-10-30,-0.13374867883160743
2020-11-02,-0.13954443023693103
2020-11-03,-0.14314317369150872
2020-11-04,-0.14559919049872297
2020-11-05,-0.1493123505113512
2020-11-06,-0.14870234801250484
2020-11-09,-0.1560714449077982
2020-11-10,-0.15234465169753483
2020-11-11,-0.14872825714778384
2020-11-12,-0.14739729485796452
2020-11-13,-0.14553493060567496
2020-11-16,-0.15435098671663958
2020-11-17,-0.16079858363982288
2020-11-18,-0.14752274964316497
2020-11-19,-0.14396186566771704
2020-11-20,-0.13644693618688736
2020-11-23,-0.13593251759911748
2020-11-24,-0.13737074993530435
2020-11-25,-0.12706890514151656
2020-11-26,-0.13868743970090658
2020-11-27,-0.13208932673429113
2020-11-30,-0.1448997001903406
2020-12-01,-0.15831033718128937
2020-12-02,-0.1563605565236
2020-12-03,-0.1540971841441692
2020-12-04,-0.1533191564527913
2020-12-07,-0.1622773648280299
2020-12-08,-0.15749981125066176
2020-12-09,-0.16303627280205232
2020-12-10,-0.16998397682338412
2020-12-11,-0.16042189771991047
2020-12-14,-0.15811376008155148
2020-12-15,-0.15839638441411863
2020-12-16,-0.1571874211645567
2020-12-17,-0.1505726896860037
2020-12-18,-0.15111785259051103
2020-12-21,-0.13955936761407037
2020-12-22,-0.14255301950852042
2020-12-23,-0.14684541294887643
2020-12-24,-0.1411627122182492
2020-12-25,-0.13889584102440164
2020-12-28,-0.12052768061136505
2020-12-29,-0.11690079785426773
2020-12-30,-0.11754703972009278
2020-12-31,-0.12462865280308637
