date,FCT_Br_1@80
2019-04-30,
2019-05-06,
2019-05-07,
2019-05-08,
2019-05-09,
2019-05-10,
2019-05-13,
2019-05-14,
2019-05-15,
2019-05-16,
2019-05-17,
2019-05-20,
2019-05-21,
2019-05-22,
2019-05-23,
2019-05-24,
2019-05-27,
2019-05-28,
2019-05-29,
2019-05-30,
2019-05-31,
2019-06-03,
2019-06-04,
2019-06-05,
2019-06-06,
2019-06-10,
2019-06-11,
2019-06-12,
2019-06-13,
2019-06-14,
2019-06-17,
2019-06-18,
2019-06-19,
2019-06-20,
2019-06-21,
2019-06-24,
2019-06-25,
2019-06-26,
2019-06-27,
2019-06-28,
2019-07-01,
2019-07-02,
2019-07-03,
2019-07-04,
2019-07-05,
2019-07-08,
2019-07-09,
2019-07-10,
2019-07-11,
2019-07-12,
2019-07-15,
2019-07-16,
2019-07-17,
2019-07-18,
2019-07-19,
2019-07-22,
2019-07-23,
2019-07-24,
2019-07-25,
2019-07-26,
2019-07-29,
2019-07-30,
2019-07-31,
2019-08-01,
2019-08-02,
2019-08-05,
2019-08-06,
2019-08-07,
2019-08-08,
2019-08-09,
2019-08-12,
2019-08-13,
2019-08-14,
2019-08-15,
2019-08-16,
2019-08-19,
2019-08-20,
2019-08-21,
2019-08-22,
2019-08-23,0.08410732714138287
2019-08-26,0.08267616382599847
2019-08-27,0.09309462915601023
2019-08-28,0.09305306331709819
2019-08-29,0.09856996935648621
2019-08-30,0.10127226463104326
2019-09-02,0.09026188660055937
2019-09-03,0.09367088607594937
2019-09-04,0.08789808917197452
2019-09-05,0.05930470347648262
2019-09-06,0.0311787072243346
2019-09-09,0.025329280648429583
2019-09-10,0.0252486610558531
2019-09-11,0.00327538422776518
2019-09-12,-0.021789284798769546
2019-09-16,-0.023670145075082718
2019-09-17,-0.036038371791547834
2019-09-18,-0.035516969218626675
2019-09-19,-0.0413135593220339
2019-09-20,-0.0617678381256656
2019-09-23,-0.08204581779435269
2019-09-24,-0.07502679528403002
2019-09-25,-0.05917808219178082
2019-09-26,-0.05023332418336536
2019-09-27,-0.05601317957166392
2019-09-30,-0.03532684283727399
2019-10-08,-0.02243145942952091
2019-10-09,-0.03337041156840934
2019-10-10,-0.020145495243424735
2019-10-11,-0.053591790193842644
2019-10-14,-0.05515449032630667
2019-10-15,-0.06228172293364377
2019-10-16,-0.04609929078014184
2019-10-17,-0.08449074074074074
2019-10-18,-0.09085681426106958
2019-10-21,-0.10662824207492795
2019-10-22,-0.10859465737514518
2019-10-23,-0.07591697469434176
2019-10-24,-0.06375743836780957
2019-10-25,-0.07859388396684767
2019-10-28,-0.08035458964826994
2019-10-29,-0.07353361945636623
2019-10-30,-0.07426597582037997
2019-10-31,-0.07567879838243789
2019-11-01,-0.07772020725388601
2019-11-04,-0.04367555303460011
2019-11-05,-0.06113164628945124
2019-11-06,-0.06882821387940842
2019-11-07,-0.052300657330665905
2019-11-08,-0.03767568515605114
2019-11-11,-0.04969106145148746
2019-11-12,-0.05538066517250456
2019-11-13,-0.050952066006121406
2019-11-14,-0.043012515712958485
2019-11-15,-0.037214690875892846
2019-11-18,-0.040602403606789746
2019-11-19,-0.050780146581731904
2019-11-20,-0.03839696772756785
2019-11-21,-0.034832273125851396
2019-11-22,-0.04248374013278308
2019-11-25,-0.05110144399747951
2019-11-26,-0.05311649471434038
2019-11-27,-0.059407222557690355
2019-11-28,-0.05633122814004746
2019-11-29,-0.03829017836118891
2019-12-02,-0.045529257215682246
2019-12-03,-0.041764126002688993
2019-12-04,-0.07589156022337808
2019-12-05,-0.08544691514091787
2019-12-06,-0.10483650725004044
2019-12-09,-0.09059484781596033
2019-12-10,-0.09930439280927861
2019-12-11,-0.08935250596640694
2019-12-12,-0.07686790379960458
2019-12-13,-0.08464360371409936
2019-12-16,-0.09237850473250007
2019-12-17,-0.09765324948501666
2019-12-18,-0.09866389424222483
2019-12-19,-0.10152691911835456
2019-12-20,-0.09537774586037134
2019-12-23,-0.09553602519528244
2019-12-24,-0.10047338266315134
2019-12-25,-0.10391123362011351
2019-12-26,-0.09672622954622911
2019-12-27,-0.10783944913665112
2019-12-30,-0.10729796137746618
2019-12-31,-0.10220956964571644
2020-01-02,-0.13756133050599745
2020-01-03,-0.1631024628588737
2020-01-06,-0.15274061596990227
2020-01-07,-0.15266295568190988
2020-01-08,-0.15059728130006908
2020-01-09,-0.15556225359579107
2020-01-10,-0.14771946351567045
2020-01-13,-0.14264082143128085
2020-01-14,-0.14094073665525478
2020-01-15,-0.14358319288870214
2020-01-16,-0.14320641023179764
2020-01-17,-0.12705308621127726
2020-01-20,-0.11766408807547489
2020-01-21,-0.09128522381411729
2020-01-22,-0.08913238301529247
2020-01-23,-0.08739970631259304
2020-02-03,-0.13832939421501336
2020-02-04,-0.12893403974927214
2020-02-05,-0.12202353405674203
2020-02-06,-0.13760096810824873
2020-02-07,-0.13425483265923457
2020-02-10,-0.14006902720282596
2020-02-11,-0.1306898719512784
2020-02-12,-0.1299605359458434
2020-02-13,-0.13228291125407413
2020-02-14,-0.13402114809962049
2020-02-17,-0.0949668312016197
2020-02-18,-0.0965129168279751
2020-02-19,-0.09429546702830092
2020-02-20,-0.08155421421817909
2020-02-21,-0.11922080619691379
2020-02-24,-0.13945792272975882
2020-02-25,-0.12771281156444714
2020-02-26,-0.12696029334529893
2020-02-27,-0.14293044400635832
2020-02-28,-0.1348194770257154
2020-03-02,-0.11638470724354935
2020-03-03,-0.12691466804106522
2020-03-04,-0.16471637781493803
2020-03-05,-0.1648230318345115
2020-03-06,-0.1624685110968804
2020-03-09,-0.16777659474994094
2020-03-10,-0.18232044583199522
2020-03-11,-0.17550198784945364
2020-03-12,-0.17426473768997092
2020-03-13,-0.18717905895780848
2020-03-16,-0.20469425558309362
2020-03-17,-0.20424586244875087
2020-03-18,-0.1976200588943037
2020-03-19,-0.19562863474994166
2020-03-20,-0.17177023085983037
2020-03-23,-0.17243056681976882
2020-03-24,-0.17287666538089344
2020-03-25,-0.17702748461621054
2020-03-26,-0.15986145729457624
2020-03-27,-0.1449824435426964
2020-03-30,-0.15216948125201882
2020-03-31,-0.1627401398869738
2020-04-01,-0.15532921062204705
2020-04-02,-0.15289855072464031
2020-04-03,-0.1591072714182893
2020-04-07,-0.1522104579763
2020-04-08,-0.15016117852474103
2020-04-09,-0.16588836146519528
2020-04-10,-0.1815929306799396
2020-04-13,-0.18621035380314588
2020-04-14,-0.1908747091566805
2020-04-15,-0.19217853008327998
2020-04-16,-0.19951728685789277
2020-04-17,-0.19324254637841404
2020-04-20,-0.1905893518669929
2020-04-21,-0.1943919606934698
2020-04-22,-0.18955439069069233
2020-04-23,-0.19015376941797818
2020-04-24,-0.16279712643401986
2020-04-27,-0.1350976468771363
2020-04-28,-0.13821309813803012
2020-04-29,-0.14963572932603836
2020-04-30,-0.15016312906869983
2020-05-06,-0.14505140625597326
2020-05-07,-0.14257560496669805
2020-05-08,-0.14148829826753964
2020-05-11,-0.12843786494704318
2020-05-12,-0.10572389938620023
2020-05-13,-0.09538132089792312
2020-05-14,-0.09665264389469863
2020-05-15,-0.08014418998543985
2020-05-18,-0.07618516255046531
2020-05-19,-0.08178232535094816
2020-05-20,-0.0836771472272944
2020-05-21,-0.07885076353770828
2020-05-22,-0.09306827645537806
2020-05-25,-0.08844609210630966
2020-05-26,-0.09126707748218837
2020-05-27,-0.09589096137677539
2020-05-28,-0.09809048378753317
2020-05-29,-0.05432507871743987
2020-06-01,-0.04651525607748124
2020-06-02,-0.05225353825542803
2020-06-03,-0.050460760151773996
2020-06-04,-0.057987784277994704
2020-06-05,-0.04968708385880395
2020-06-08,-0.04948238645187943
2020-06-09,-0.06328556482859735
2020-06-10,-0.054492039027042034
2020-06-11,-0.038636799764556605
2020-06-12,-0.05323312502480672
2020-06-15,-0.053241279466362236
2020-06-16,-0.05811596727282706
2020-06-17,-0.07276122860953688
2020-06-18,-0.07096851545742089
2020-06-19,-0.0631590246708323
2020-06-22,-0.08128087551361944
2020-06-23,-0.07135743570932332
2020-06-24,-0.07712823644742665
2020-06-29,-0.08812628318740497
2020-06-30,-0.10493009852408777
2020-07-01,-0.09230443870773505
2020-07-02,-0.08393852767507613
2020-07-03,-0.0734183687822396
2020-07-06,-0.06196627928629549
2020-07-07,-0.06269146055673927
2020-07-08,-0.06982381579371177
2020-07-09,-0.06227230183700765
2020-07-10,-0.076661752588876
2020-07-13,-0.06356555091106224
2020-07-14,-0.06237802792966248
2020-07-15,-0.04796199829316219
2020-07-16,-0.04395007834995135
2020-07-17,-0.055741161972659437
2020-07-20,-0.10076645447513122
2020-07-21,-0.0815946732328395
2020-07-22,-0.0717220767057859
2020-07-23,-0.06025340547970274
2020-07-24,-0.07337595812368294
2020-07-27,-0.08137847601293875
2020-07-28,-0.07462851944694325
2020-07-29,-0.08470103160031935
2020-07-30,-0.0746507932721861
2020-07-31,-0.06446193034385199
2020-08-03,-0.06333795654183993
2020-08-04,-0.0659851301115241
2020-08-05,-0.041860465116279055
2020-08-06,-0.05391934753058417
2020-08-07,-0.03956343792632985
2020-08-10,-0.0053191489361697035
2020-08-11,0.01223776223776253
2020-08-12,0.00651324359531073
2020-08-13,0.021682567215958876
2020-08-14,-0.004266211604094673
2020-08-17,-0.002239706191605064
2020-08-18,0.004555780330365015
2020-08-19,-0.005635602042507929
2020-08-20,-0.01662283174058342
2020-08-21,-0.05347241726059175
2020-08-24,-0.07341988351185702
2020-08-25,-0.07104231230714468
2020-08-26,-0.061965161890230526
2020-08-27,-0.06673516445118569
2020-08-28,-0.07487126439910427
2020-08-31,-0.06532752872209173
2020-09-01,-0.056031880970966
2020-09-02,-0.0658585426900073
2020-09-03,-0.039182155509290946
2020-09-04,-0.03351338345122429
2020-09-07,-0.015253296679545692
2020-09-08,-0.028511255428121437
2020-09-09,-0.04403862693837218
2020-09-10,-0.04611585692819182
2020-09-11,-0.03391168590802799
2020-09-14,-0.03316485782856186
2020-09-15,-0.018733564320314314
2020-09-16,-0.022141828010137966
2020-09-17,-0.008952719019901455
2020-09-18,-0.00695623630480661
2020-09-21,0.005298153736723068
2020-09-22,0.0022967813569678046
2020-09-23,-0.004439968473596352
2020-09-24,-0.012657554217709581
2020-09-25,-0.010685682159395462
2020-09-28,-0.008049273849917616
2020-09-29,-0.018489960178720018
2020-09-30,-0.017392772472917775
2020-10-09,0.012517736036693957
2020-10-12,0.005830583518897442
2020-10-13,9.612136339194121e-05
2020-10-14,0.020904746679841456
2020-10-15,0.0299260595591939
2020-10-16,0.03400801790836456
2020-10-19,0.0441557129640573
2020-10-20,0.041441251944027604
2020-10-21,0.041218046397835405
2020-10-22,0.04951638705824023
2020-10-23,0.048723648052409835
2020-10-26,0.07475497165453866
2020-10-27,0.08468228297539027
2020-10-28,0.06756556672767379
2020-10-29,0.05909933177148059
2020-10-30,0.06861416131778837
2020-11-02,0.07064030631042671
2020-11-03,0.0706751968286163
2020-11-04,0.07597937836523516
2020-11-05,0.07445442072352798
2020-11-06,0.07549292409768374
2020-11-09,0.0939807815619274
2020-11-10,0.09501569494723004
2020-11-11,0.1017609158985358
2020-11-12,0.09007091997094623
2020-11-13,0.09207055184581009
2020-11-16,0.11413551390569449
2020-11-17,0.11517066378143348
2020-11-18,0.11577261536097808
2020-11-19,0.137275551947037
2020-11-20,0.14821380479041077
