date,FCT_Br_1@180
2019-04-30,
2019-05-06,
2019-05-07,
2019-05-08,
2019-05-09,
2019-05-10,
2019-05-13,
2019-05-14,
2019-05-15,
2019-05-16,
2019-05-17,
2019-05-20,
2019-05-21,
2019-05-22,
2019-05-23,
2019-05-24,
2019-05-27,
2019-05-28,
2019-05-29,
2019-05-30,
2019-05-31,
2019-06-03,
2019-06-04,
2019-06-05,
2019-06-06,
2019-06-10,
2019-06-11,
2019-06-12,
2019-06-13,
2019-06-14,
2019-06-17,
2019-06-18,
2019-06-19,
2019-06-20,
2019-06-21,
2019-06-24,
2019-06-25,
2019-06-26,
2019-06-27,
2019-06-28,
2019-07-01,
2019-07-02,
2019-07-03,
2019-07-04,
2019-07-05,
2019-07-08,
2019-07-09,
2019-07-10,
2019-07-11,
2019-07-12,
2019-07-15,
2019-07-16,
2019-07-17,
2019-07-18,
2019-07-19,
2019-07-22,
2019-07-23,
2019-07-24,
2019-07-25,
2019-07-26,
2019-07-29,
2019-07-30,
2019-07-31,
2019-08-01,
2019-08-02,
2019-08-05,
2019-08-06,
2019-08-07,
2019-08-08,
2019-08-09,
2019-08-12,
2019-08-13,
2019-08-14,
2019-08-15,
2019-08-16,
2019-08-19,
2019-08-20,
2019-08-21,
2019-08-22,
2019-08-23,
2019-08-26,
2019-08-27,
2019-08-28,
2019-08-29,
2019-08-30,
2019-09-02,
2019-09-03,
2019-09-04,
2019-09-05,
2019-09-06,
2019-09-09,
2019-09-10,
2019-09-11,
2019-09-12,
2019-09-16,
2019-09-17,
2019-09-18,
2019-09-19,
2019-09-20,
2019-09-23,
2019-09-24,
2019-09-25,
2019-09-26,
2019-09-27,
2019-09-30,
2019-10-08,
2019-10-09,
2019-10-10,
2019-10-11,
2019-10-14,
2019-10-15,
2019-10-16,
2019-10-17,
2019-10-18,
2019-10-21,
2019-10-22,
2019-10-23,
2019-10-24,
2019-10-25,
2019-10-28,
2019-10-29,
2019-10-30,
2019-10-31,
2019-11-01,
2019-11-04,
2019-11-05,
2019-11-06,
2019-11-07,
2019-11-08,
2019-11-11,
2019-11-12,
2019-11-13,
2019-11-14,
2019-11-15,
2019-11-18,
2019-11-19,
2019-11-20,
2019-11-21,
2019-11-22,
2019-11-25,
2019-11-26,
2019-11-27,
2019-11-28,
2019-11-29,
2019-12-02,
2019-12-03,
2019-12-04,
2019-12-05,
2019-12-06,
2019-12-09,
2019-12-10,
2019-12-11,
2019-12-12,
2019-12-13,
2019-12-16,
2019-12-17,
2019-12-18,
2019-12-19,
2019-12-20,
2019-12-23,
2019-12-24,
2019-12-25,
2019-12-26,
2019-12-27,
2019-12-30,
2019-12-31,
2020-01-02,
2020-01-03,
2020-01-06,
2020-01-07,
2020-01-08,
2020-01-09,
2020-01-10,
2020-01-13,
2020-01-14,
2020-01-15,
2020-01-16,
2020-01-17,
2020-01-20,
2020-01-21,-0.01538037817974412
2020-01-22,-0.014409427939069833
2020-01-23,-0.01192914234132247
2020-02-03,-0.02772738702400955
2020-02-04,-0.030921423655320163
2020-02-05,-0.03015735579437941
2020-02-06,-0.03281446679191715
2020-02-07,-0.04345916988320322
2020-02-10,-0.057300415889622806
2020-02-11,-0.06249715776470476
2020-02-12,-0.06545437295763451
2020-02-13,-0.06588209348767493
2020-02-14,-0.07003136190019188
2020-02-17,-0.06960267011148769
2020-02-18,-0.08185304868739558
2020-02-19,-0.08312318102338721
2020-02-20,-0.08699721128527485
2020-02-21,-0.08817690055049021
2020-02-24,-0.08742106181081015
2020-02-25,-0.09066508183615798
2020-02-26,-0.09433310568436742
2020-02-27,-0.09648880462422664
2020-02-28,-0.08497376488152074
2020-03-02,-0.07808024551637677
2020-03-03,-0.07888584300340847
2020-03-04,-0.06665700038289019
2020-03-05,-0.0678869326818116
2020-03-06,-0.07653068471786484
2020-03-09,-0.07051301007653857
2020-03-10,-0.08461552765095011
2020-03-11,-0.08972147650074855
2020-03-12,-0.09446743606549257
2020-03-13,-0.08806278621771499
2020-03-16,-0.09402822525732199
2020-03-17,-0.09736589840339943
2020-03-18,-0.10696687360462281
2020-03-19,-0.11446929755213615
2020-03-20,-0.10095636677926587
2020-03-23,-0.10486412237126178
2020-03-24,-0.11736747997207075
2020-03-25,-0.11952410851259104
2020-03-26,-0.11286574648246087
2020-03-27,-0.106247354472349
2020-03-30,-0.10720390234643086
2020-03-31,-0.10796118013873629
2020-04-01,-0.10531730279372296
2020-04-02,-0.11201045837402032
2020-04-03,-0.11476350611928489
2020-04-07,-0.10928537383173882
2020-04-08,-0.1101814485456549
2020-04-09,-0.11322838710269649
2020-04-10,-0.12126287990485861
2020-04-13,-0.11986448340295826
2020-04-14,-0.12148812105936714
2020-04-15,-0.12097169583143337
2020-04-16,-0.11848147512069455
2020-04-17,-0.11283796285388167
2020-04-20,-0.11049413655962584
2020-04-21,-0.10646175553275218
2020-04-22,-0.10188226554081696
2020-04-23,-0.10532393763258431
2020-04-24,-0.09534458096560781
2020-04-27,-0.08760653345153029
2020-04-28,-0.0880343585480777
2020-04-29,-0.0883975920356449
2020-04-30,-0.08650027509945736
2020-05-06,-0.08273472695530534
2020-05-07,-0.09806602373547568
2020-05-08,-0.10048465242379219
2020-05-11,-0.10463397061819461
2020-05-12,-0.10173987766252365
2020-05-13,-0.10460219143542615
2020-05-14,-0.10347252451612172
2020-05-15,-0.09804734904204856
2020-05-18,-0.09775471316199352
2020-05-19,-0.10428942091121253
2020-05-20,-0.10784415885783918
2020-05-21,-0.10329982254102285
2020-05-22,-0.1092560764762636
2020-05-25,-0.10587236875077728
2020-05-26,-0.10403622769136192
2020-05-27,-0.10489971701494982
2020-05-28,-0.10890582244679316
2020-05-29,-0.10975684891385168
2020-06-01,-0.11429039356893318
2020-06-02,-0.11757891301411613
2020-06-03,-0.11381660942172007
2020-06-04,-0.13333173109273397
2020-06-05,-0.14387729256088094
2020-06-08,-0.13311255354311993
2020-06-09,-0.12572244936179952
2020-06-10,-0.11922708450475843
2020-06-11,-0.11764733219425058
2020-06-12,-0.11013919677543291
2020-06-15,-0.1087471541950771
2020-06-16,-0.11140614562658897
2020-06-17,-0.11365178681203024
2020-06-18,-0.11431425905993418
2020-06-19,-0.10664549281012062
2020-06-22,-0.10492232165265217
2020-06-23,-0.0928213721659353
2020-06-24,-0.10205234220595749
2020-06-29,-0.10190873815049002
2020-06-30,-0.10554780407548316
2020-07-01,-0.09809948373176448
2020-07-02,-0.09240588326596717
2020-07-03,-0.09793334492510151
2020-07-06,-0.09712638099627156
2020-07-07,-0.098094960687186
2020-07-08,-0.09737827083880399
2020-07-09,-0.09954268160983049
2020-07-10,-0.10646108107422965
2020-07-13,-0.10291792222224146
2020-07-14,-0.08734115838629773
2020-07-15,-0.08177933460475995
2020-07-16,-0.08213620142446669
2020-07-17,-0.09456107442618404
2020-07-20,-0.11633415343464919
2020-07-21,-0.1211893847751963
2020-07-22,-0.12342645677362579
2020-07-23,-0.1208252512402351
2020-07-24,-0.12192339018168152
2020-07-27,-0.1162827374471388
2020-07-28,-0.11414994516483729
2020-07-29,-0.11762183602625735
2020-07-30,-0.13232655136062282
2020-07-31,-0.1258438513720939
2020-08-03,-0.12423394728275121
2020-08-04,-0.1287003115892012
2020-08-05,-0.1300339789614027
2020-08-06,-0.1300652486355439
2020-08-07,-0.13091114358948794
2020-08-10,-0.11793663009109989
2020-08-11,-0.1172383865575504
2020-08-12,-0.12215342041885259
2020-08-13,-0.11102940921298635
2020-08-14,-0.1076859592508273
2020-08-17,-0.11208079895075294
2020-08-18,-0.10662390794073466
2020-08-19,-0.10098364271451038
2020-08-20,-0.10363658583080065
2020-08-21,-0.10511142884282974
2020-08-24,-0.09975567370241113
2020-08-25,-0.10127478304893744
2020-08-26,-0.10999317518475166
2020-08-27,-0.10497296827168788
2020-08-28,-0.10556015504276878
2020-08-31,-0.0989256348601038
2020-09-01,-0.09228831973792488
2020-09-02,-0.08919888290444306
2020-09-03,-0.08342221353274652
2020-09-04,-0.07920363971155339
2020-09-07,-0.07623385315007095
2020-09-08,-0.08253480630261124
2020-09-09,-0.08343716281214017
2020-09-10,-0.08728231143437849
2020-09-11,-0.08317891765229296
2020-09-14,-0.07678346402539625
2020-09-15,-0.07623585072863755
2020-09-16,-0.0771863395883744
2020-09-17,-0.06919400408083351
2020-09-18,-0.06620484482766101
2020-09-21,-0.06382749985632254
2020-09-22,-0.07037461367860257
2020-09-23,-0.07208002687772708
2020-09-24,-0.07917338520429089
2020-09-25,-0.0765809183114473
2020-09-28,-0.07774973064538594
2020-09-29,-0.07990068215703224
2020-09-30,-0.0728424353236768
2020-10-09,-0.05074920287732764
2020-10-12,-0.04746889214642984
2020-10-13,-0.04563069309437948
2020-10-14,-0.03122050506711825
2020-10-15,-0.02762896825075748
2020-10-16,-0.02948326095431657
2020-10-19,-0.025522995062776516
2020-10-20,-0.02749397901644747
2020-10-21,-0.027911436603928565
2020-10-22,-0.027471768840319603
2020-10-23,-0.028971988146064
2020-10-26,-0.02861395635485311
2020-10-27,-0.02504878806740383
2020-10-28,-0.006799559894989916
2020-10-29,-0.006624423399418974
2020-10-30,0.00011798656385091209
2020-11-02,0.003435166600275703
2020-11-03,0.002642607292312783
2020-11-04,0.007643202156040477
2020-11-05,0.002516819635996127
2020-11-06,0.0005540717510930795
2020-11-09,0.002573413678374707
2020-11-10,0.00810865094101212
2020-11-11,0.007017781090203539
2020-11-12,0.007416518079074359
2020-11-13,0.006840342935835392
2020-11-16,-0.004234365161796582
2020-11-17,-0.00810963928004068
2020-11-18,-0.0026179464954405036
2020-11-19,-0.0012992117825442484
2020-11-20,0.0055331471911963725
2020-11-23,0.01596765735830106
2020-11-24,0.008326204818094101
2020-11-25,0.004514708482905628
2020-11-26,0.008866980720520192
2020-11-27,0.009044341657643992
2020-11-30,0.0021158927037752146
2020-12-01,0.002790846863288166
2020-12-02,0.0072500380609619485
2020-12-03,0.011871558569749223
2020-12-04,0.013869185867921366
2020-12-07,0.01506042397478514
2020-12-08,0.021296300970603248
2020-12-09,0.018558973568095175
2020-12-10,0.006222147955535147
2020-12-11,0.024947130334099225
2020-12-14,0.044423065267960374
2020-12-15,0.03329583756937582
2020-12-16,0.037432439106450735
2020-12-17,0.04188896895474859
2020-12-18,0.050430688019905044
2020-12-21,0.05284964929120969
2020-12-22,0.04109315769879971
2020-12-23,0.04288776386988899
2020-12-24,0.043302753601165506
2020-12-25,0.04746116260502591
2020-12-28,0.0527222534670367
2020-12-29,0.055247226780454975
2020-12-30,0.05917074032283729
2020-12-31,0.06750031934310634
2021-01-04,0.06648938975004308
2021-01-05,0.07547196489702661
2021-01-06,0.07461293683526568
2021-01-07,0.07354093067424523
2021-01-08,0.08554649661856076
2021-01-11,0.08497288107059917
2021-01-12,0.08197186769540714
2021-01-13,0.081581260456653
2021-01-14,0.08069636769685605
2021-01-15,0.07914876963264973
2021-01-18,0.08608781809098548
2021-01-19,0.07393339921461325
2021-01-20,0.06319825831179733
2021-01-21,0.06208146716422681
2021-01-22,0.0725081610946368
2021-01-25,0.06496928479782049
2021-01-26,0.06219818055350202
2021-01-27,0.06433063025139077
2021-01-28,0.0652624929951614
2021-01-29,0.061548755138854126
2021-02-01,0.054455831504902574
2021-02-02,0.05392219923879165
2021-02-03,0.0559392939178887
2021-02-04,0.05489461705813614
2021-02-05,0.04876124626040859
