date,FCT_Ac_Tr_1@5
2019-04-30,0.0
2019-05-06,0.0
2019-05-07,0.0
2019-05-08,0.0
2019-05-09,0.0
2019-05-10,
2019-05-13,
2019-05-14,
2019-05-15,
2019-05-16,
2019-05-17,
2019-05-20,
2019-05-21,
2019-05-22,
2019-05-23,
2019-05-24,
2019-05-27,
2019-05-28,
2019-05-29,
2019-05-30,
2019-05-31,
2019-06-03,
2019-06-04,
2019-06-05,-0.9236842105263159
2019-06-06,-1.0259475218658891
2019-06-10,-1.0676428571428571
2019-06-11,-1.207
2019-06-12,-0.9304227941176471
2019-06-13,-0.4734138972809667
2019-06-14,-0.03970125786163522
2019-06-17,0.2513117283950618
2019-06-18,0.30290055248618786
2019-06-19,0.33358938547486033
2019-06-20,0.3041946308724832
2019-06-21,0.20660377358490567
2019-06-24,0.22977642276422763
2019-06-25,0.3153186274509804
2019-06-26,0.3883597883597884
2019-06-27,0.4098591549295775
2019-06-28,0.29491150442477876
2019-07-01,0.06595022624434384
2019-07-02,-0.0920652173913044
2019-07-03,-0.16811740890688262
2019-07-04,-0.3050239234449761
2019-07-05,-0.4380376344086021
2019-07-08,-0.2780456852791878
2019-07-09,-0.06080402010050248
2019-07-10,-0.05637019230769228
2019-07-11,-0.060844748858447505
2019-07-12,0.01875
2019-07-15,0.016981132075471705
2019-07-16,-0.07169117647058823
2019-07-17,0.018810679611650484
2019-07-18,0.007250000000000014
2019-07-19,-0.07694300518134715
2019-07-22,-0.20026315789473684
2019-07-23,-0.31830601092896177
2019-07-24,-0.5854885057471264
2019-07-25,-0.6129629629629629
2019-07-26,-0.4460526315789474
2019-07-29,-0.3304838709677419
2019-07-30,-0.12919354838709682
2019-07-31,0.1883587786259543
2019-08-01,0.3003401360544218
2019-08-02,0.2970588235294118
2019-08-05,0.16925465838509315
2019-08-06,0.17500000000000002
2019-08-07,0.2808181818181818
2019-08-08,0.43264802631578947
2019-08-09,0.5267371601208459
2019-08-12,0.6214181286549708
2019-08-13,0.6365168539325843
2019-08-14,0.3276150627615063
2019-08-15,-0.05098039215686263
2019-08-16,-0.21908602150537634
2019-08-19,-0.42584459459459445
2019-08-20,-0.34430379746835427
2019-08-21,-0.23552631578947372
2019-08-22,-0.1665178571428571
2019-08-23,-0.31721854304635766
2019-08-26,-0.35
2019-08-27,-0.41053370786516846
2019-08-28,-0.36947852760736194
2019-08-29,-0.28785310734463276
2019-08-30,-0.20105263157894737
2019-09-02,-0.27027439024390243
2019-09-03,0.022234042553191495
2019-09-04,0.37427536231884057
2019-09-05,0.47445482866043615
2019-09-06,0.36518817204301074
2019-09-09,0.24881578947368424
2019-09-10,0.026337792642140468
2019-09-11,-0.46853582554517137
2019-09-12,-0.9405677655677654
2019-09-16,-1.1051829268292683
2019-09-17,-0.8812236286919831
2019-09-18,-0.5723684210526315
2019-09-19,-0.3938679245283019
2019-09-20,-0.10748792270531402
2019-09-23,-0.04079545454545465
2019-09-24,-0.04375
2019-09-25,-0.13918604651162797
2019-09-26,-0.08743781094527357
2019-09-27,-0.09007177033492818
2019-09-30,0.09239130434782608
2019-10-08,0.20262008733624445
2019-10-09,0.34852941176470575
2019-10-10,0.5066502463054187
2019-10-11,0.608248730964467
2019-10-14,0.673252688172043
2019-10-15,0.7203020134228189
2019-10-16,0.585
2019-10-17,0.13270833333333334
2019-10-18,-0.14626865671641792
