date,FCT_Dmi_Adx@40
2019-04-30,
2019-05-06,
2019-05-07,
2019-05-08,
2019-05-09,
2019-05-10,
2019-05-13,
2019-05-14,
2019-05-15,
2019-05-16,
2019-05-17,
2019-05-20,
2019-05-21,
2019-05-22,
2019-05-23,
2019-05-24,
2019-05-27,
2019-05-28,
2019-05-29,
2019-05-30,
2019-05-31,
2019-06-03,
2019-06-04,
2019-06-05,
2019-06-06,
2019-06-10,
2019-06-11,
2019-06-12,
2019-06-13,
2019-06-14,
2019-06-17,
2019-06-18,
2019-06-19,
2019-06-20,
2019-06-21,
2019-06-24,
2019-06-25,
2019-06-26,
2019-06-27,
2019-06-28,
2019-07-01,
2019-07-02,
2019-07-03,
2019-07-04,
2019-07-05,
2019-07-08,
2019-07-09,
2019-07-10,
2019-07-11,
2019-07-12,
2019-07-15,
2019-07-16,
2019-07-17,
2019-07-18,
2019-07-19,
2019-07-22,
2019-07-23,
2019-07-24,
2019-07-25,
2019-07-26,
2019-07-29,
2019-07-30,
2019-07-31,
2019-08-01,
2019-08-02,
2019-08-05,
2019-08-06,
2019-08-07,
2019-08-08,
2019-08-09,
2019-08-12,
2019-08-13,
2019-08-14,
2019-08-15,
2019-08-16,
2019-08-19,
2019-08-20,
2019-08-21,
2019-08-22,
2019-08-23,20.516093720049565
2019-08-26,19.841588769554516
2019-08-27,19.11273525353598
2019-08-28,18.280975596883618
2019-08-29,17.508273647022897
2019-08-30,16.89437113080197
2019-09-02,16.096357347756147
2019-09-03,15.595753688069298
2019-09-04,15.653338992054241
2019-09-05,15.672547056716851
2019-09-06,15.438814724345354
2019-09-09,15.036566407274028
2019-09-10,14.734353674354775
2019-09-11,14.089726364350842
2019-09-12,13.714006283906352
2019-09-16,13.513664109033153
2019-09-17,13.507586805203399
2019-09-18,13.647698002408518
2019-09-19,13.808462569256736
2019-09-20,13.969227136104951
2019-09-23,13.953744436683422
2019-09-24,13.973094976703132
2019-09-25,13.76144032848641
2019-09-26,13.445085900121224
2019-09-27,13.22085564577049
2019-09-30,12.799354740398616
2019-10-08,12.405479071702803
2019-10-09,11.826984562819765
2019-10-10,11.198887710924748
2019-10-11,10.811560350572837
2019-10-14,10.511367935767023
2019-10-15,10.176043809849393
2019-10-16,9.826701032579354
2019-10-17,9.754534710096674
2019-10-18,9.789123871963374
2019-10-21,9.902689209030884
2019-10-22,10.053203159104305
2019-10-23,9.93015119111038
2019-10-24,9.72286496089594
2019-10-25,9.647947185125249
2019-10-28,9.531086687344475
2019-10-29,9.319022221340528
2019-10-30,9.100275968706665
2019-10-31,8.907640464068702
2019-11-01,8.690148338342095
2019-11-04,8.326047855580528
2019-11-05,8.164181006458593
2019-11-06,7.8442077488954975
2019-11-07,7.450148889367161
2019-11-08,7.010275849806095
2019-11-11,6.64696821163201
2019-11-12,6.43662346723066
2019-11-13,6.242241776913521
2019-11-14,6.651463497804803
2019-11-15,7.047730978558479
2019-11-18,7.418660334485797
2019-11-19,7.608220286841342
2019-11-20,7.7144665823535545
2019-11-21,7.9152903570707505
2019-11-22,8.01091153259904
2019-11-25,8.487122553358676
2019-11-26,8.952988354757576
2019-11-27,9.357835104225675
2019-11-28,9.751161623629127
2019-11-29,10.35536236730615
2019-12-02,10.868915452036406
2019-12-03,11.225891569207935
2019-12-04,11.565748000999088
2019-12-05,11.795850884573735
2019-12-06,11.812132428879472
2019-12-09,11.963557179110689
2019-12-10,12.036507998290826
2019-12-11,12.148093620328725
2019-12-12,12.470957526498584
2019-12-13,12.83919861224104
2019-12-16,13.130948268612954
2019-12-17,13.42269792498487
2019-12-18,13.665852182312552
2019-12-19,13.899401451829675
2019-12-20,14.158594542918078
2019-12-23,14.441146308067768
2019-12-24,14.610134443404547
2019-12-25,14.793724464148221
2019-12-26,14.995660017401452
2019-12-27,15.151369513468612
2019-12-30,15.085701257192165
2019-12-31,14.977799206532811
2020-01-02,14.914747984577911
2020-01-03,14.665792877965771
2020-01-06,14.628600966670671
2020-01-07,15.037008727303718
2020-01-08,15.493422819472077
2020-01-09,15.995532755712883
2020-01-10,16.518877541750367
2020-01-13,16.903918254672583
2020-01-14,17.262830559704362
2020-01-15,17.641346825699785
2020-01-16,18.01050959505567
2020-01-17,18.270738593430927
2020-01-20,18.422092086402774
2020-01-21,18.36611750930644
2020-01-22,18.23168434902086
2020-01-23,18.10212329686915
2020-02-03,18.45443453411935
2020-02-04,18.855222859400218
2020-02-05,19.21578762141092
2020-02-06,19.66452819192329
2020-02-07,20.099476665371817
2020-02-10,20.538146880305177
2020-02-11,20.907432932086937
2020-02-12,21.339885162284418
2020-02-13,21.80352356390402
2020-02-14,22.30091009428772
2020-02-17,22.287901578754038
2020-02-18,22.125908620071808
2020-02-19,22.033766005761972
2020-02-20,21.820416321904727
2020-02-21,21.916024073521893
2020-02-24,22.208368974131353
2020-02-25,22.501648933138057
2020-02-26,22.787426467507807
2020-02-27,23.252571281855307
2020-02-28,23.711579791833845
2020-03-02,23.98321972773978
2020-03-03,24.281954719121558
2020-03-04,24.97220648839239
2020-03-05,25.662458257663225
2020-03-06,26.319261082757702
2020-03-09,26.928352463726277
2020-03-10,27.457099244339133
2020-03-11,27.562493467981643
2020-03-12,27.593265436878966
2020-03-13,27.537686661854764
2020-03-16,26.924038962905637
2020-03-17,26.581896866290585
2020-03-18,26.238778173744002
2020-03-19,26.210953393291373
2020-03-20,25.97307297287947
2020-03-23,25.8020673898342
2020-03-24,26.10124036151155
2020-03-25,26.423443959558362
2020-03-26,26.921364030227153
2020-03-27,27.248133541453978
2020-03-30,26.707396994367393
2020-03-31,25.902407925409506
2020-04-01,25.243697794076258
2020-04-02,24.595246063657314
2020-04-03,24.085604550279395
2020-04-07,23.597756480893768
2020-04-08,23.40680794459586
2020-04-09,23.192991133040678
2020-04-10,23.069945740606038
2020-04-13,22.91982087020295
2020-04-14,22.95227221744387
2020-04-15,23.048618216485778
2020-04-16,23.07739117327516
2020-04-17,23.251697682691464
2020-04-20,23.48734433167011
2020-04-21,23.653385410231568
2020-04-22,23.75504854693745
2020-04-23,23.848237905279714
2020-04-24,23.545908987957226
2020-04-27,23.18871341166398
2020-04-28,23.19315321122907
2020-04-29,23.25731179738063
2020-04-30,23.189844506734005
2020-05-06,23.07199199282746
2020-05-07,22.81466331537028
2020-05-08,22.544938241296077
2020-05-11,22.34090716135496
2020-05-12,22.175677718393604
2020-05-13,21.96217214480958
2020-05-14,21.73162889409101
2020-05-15,21.733982139180984
2020-05-18,21.51393175648622
2020-05-19,21.301239577827914
2020-05-20,20.764967195057018
2020-05-21,20.71175793612207
2020-05-22,20.619862745597697
2020-05-25,20.02441214507307
2020-05-26,19.30569198562466
2020-05-27,18.472562441330858
2020-05-28,18.08683621393221
2020-05-29,18.360165633306636
2020-06-01,18.678022794722622
2020-06-02,18.885622334572265
2020-06-03,19.093221874421904
2020-06-04,19.218670868674774
2020-06-05,19.27504713919513
2020-06-08,19.009445369357483
2020-06-09,18.747186562960625
2020-06-10,18.2193145343067
2020-06-11,17.62749090743285
2020-06-12,16.921299615176153
2020-06-15,16.270397362952515
2020-06-16,15.593884366408584
2020-06-17,14.792607689573753
2020-06-18,14.016987211231296
2020-06-19,13.361215198105295
2020-06-22,12.703180167196905
2020-06-23,12.087013814845927
2020-06-24,12.438938087476183
2020-06-29,13.01164976754443
2020-06-30,13.295468063755816
2020-07-01,13.386056427220225
2020-07-02,13.354094129714678
2020-07-03,13.36885386011607
2020-07-06,13.451639310054626
2020-07-07,13.616062546858483
2020-07-08,13.823923283662342
2020-07-09,14.160205358202646
2020-07-10,14.759600711240811
2020-07-13,15.41031591963134
2020-07-14,16.02931545968725
2020-07-15,16.568796494483966
2020-07-16,17.10084538856779
2020-07-17,18.051069108845795
2020-07-20,18.924568820265126
2020-07-21,19.69622835006303
2020-07-22,20.781824746703602
2020-07-23,21.99271640463305
2020-07-24,23.169647962624367
2020-07-27,23.975931378393867
2020-07-28,24.52984121341101
2020-07-29,25.082059809570776
2020-07-30,25.620046977924666
2020-07-31,26.049524732761018
2020-08-03,26.536798952793852
2020-08-04,27.15395932051601
2020-08-05,27.83459400649511
2020-08-06,28.51899365095299
2020-08-07,29.4449448918038
2020-08-10,30.187720620470706
2020-08-11,30.76973546029715
2020-08-12,31.33031155027441
2020-08-13,31.86404170900456
2020-08-14,32.606869195665055
2020-08-17,33.3775969450126
2020-08-18,34.0477033733086
2020-08-19,34.70187964728039
2020-08-20,35.340758913771836
2020-08-21,35.266964868529556
2020-08-24,35.001538796400396
2020-08-25,34.850288681365576
2020-08-26,34.833372332162654
2020-08-27,35.00614889563089
2020-08-28,35.2640885430848
2020-08-31,35.43433112262411
2020-09-01,35.49217716157703
2020-09-02,35.511339836598125
2020-09-03,35.27352440011117
2020-09-04,34.69371733627519
2020-09-07,34.023276385201335
2020-09-08,33.369307382587316
2020-09-09,32.98850047542122
2020-09-10,32.62108853793753
2020-09-11,31.73354561650073
2020-09-14,30.584702693760512
2020-09-15,29.50288240135979
2020-09-16,28.33505232993344
2020-09-17,27.271404764850708
2020-09-18,26.24305583160837
2020-09-21,25.316774043781052
2020-09-22,24.34716477241606
2020-09-23,23.39367419723971
2020-09-24,22.401019739478528
2020-09-25,21.583300485885207
2020-09-28,20.636013329530794
2020-09-29,19.692706512727376
2020-09-30,18.996099028228638
2020-10-09,18.150763338005785
2020-10-12,17.34497798398897
2020-10-13,16.61506480631943
2020-10-14,16.065441976939617
2020-10-15,15.460225128225797
2020-10-16,14.829575140366803
2020-10-19,14.326918138963302
2020-10-20,13.812950158887253
2020-10-21,13.278119136584882
2020-10-22,12.773791135147178
2020-10-23,12.367968223906619
2020-10-26,12.14739461014199
2020-10-27,11.947219236339748
2020-10-28,11.446543295220417
2020-10-29,10.89254590663915
2020-10-30,10.41020788856493
2020-11-02,9.902294100504884
2020-11-03,9.384534797222305
2020-11-04,8.90176122203751
2020-11-05,8.367708055563426
2020-11-06,7.982221690701886
2020-11-09,7.802350258598372
2020-11-10,7.709154846035868
2020-11-11,7.5833873124236195
2020-11-12,7.235529184459068
2020-11-13,6.8627207731315
2020-11-16,6.887496939805186
2020-11-17,7.217343629215473
2020-11-18,7.564742499383702
2020-11-19,7.756505318147063
2020-11-20,7.842291104855891
2020-11-23,7.851555898445136
2020-11-24,8.008417291285637
2020-11-25,8.148321477626402
2020-11-26,8.181912973672233
2020-11-27,8.210835972975051
2020-11-30,8.276371386981326
2020-12-01,8.550634964972357
2020-12-02,8.68406035885088
2020-12-03,8.590432385495898
2020-12-04,8.765066178384341
2020-12-07,8.863760655581855
2020-12-08,9.120858168090068
2020-12-09,9.719049902981293
2020-12-10,10.533723945093667
2020-12-11,11.23434497034077
2020-12-14,11.502270294701551
2020-12-15,11.727847583856516
2020-12-16,11.954976123528512
2020-12-17,12.255363868655543
2020-12-18,12.430674852508371
2020-12-21,12.438460774259214
2020-12-22,12.49581099010889
2020-12-23,12.627203071043182
2020-12-24,12.74840093017907
2020-12-25,12.84751248783407
2020-12-28,12.672782068197616
2020-12-29,12.565469623382922
2020-12-30,12.48547572542339
2020-12-31,12.3318717462114
2021-01-04,12.323553268272464
2021-01-05,12.218968935419152
2021-01-06,12.12791580525653
2021-01-07,12.146503805333976
2021-01-08,12.08560495110988
2021-01-11,12.043892493357447
2021-01-12,11.96536013853497
