date,FCT_Cmf_1@80
2019-04-30,
2019-05-06,
2019-05-07,
2019-05-08,
2019-05-09,
2019-05-10,
2019-05-13,
2019-05-14,
2019-05-15,
2019-05-16,
2019-05-17,
2019-05-20,
2019-05-21,
2019-05-22,
2019-05-23,
2019-05-24,
2019-05-27,
2019-05-28,
2019-05-29,
2019-05-30,
2019-05-31,
2019-06-03,
2019-06-04,
2019-06-05,
2019-06-06,
2019-06-10,
2019-06-11,
2019-06-12,
2019-06-13,
2019-06-14,
2019-06-17,
2019-06-18,
2019-06-19,
2019-06-20,
2019-06-21,
2019-06-24,
2019-06-25,
2019-06-26,
2019-06-27,
2019-06-28,
2019-07-01,
2019-07-02,
2019-07-03,
2019-07-04,
2019-07-05,
2019-07-08,
2019-07-09,
2019-07-10,
2019-07-11,
2019-07-12,
2019-07-15,
2019-07-16,
2019-07-17,
2019-07-18,
2019-07-19,
2019-07-22,
2019-07-23,
2019-07-24,
2019-07-25,
2019-07-26,
2019-07-29,
2019-07-30,
2019-07-31,
2019-08-01,
2019-08-02,
2019-08-05,
2019-08-06,
2019-08-07,
2019-08-08,
2019-08-09,
2019-08-12,
2019-08-13,
2019-08-14,
2019-08-15,
2019-08-16,
2019-08-19,
2019-08-20,
2019-08-21,
2019-08-22,
2019-08-23,0.09370979060991194
2019-08-26,0.09609422057808821
2019-08-27,0.10537687031462704
2019-08-28,0.10664358185964658
2019-08-29,0.11001810928700871
2019-08-30,0.10962077987246659
2019-09-02,0.11131640259269297
2019-09-03,0.10300031142096472
2019-09-04,0.08602362446167695
2019-09-05,0.07903578932654348
2019-09-06,0.08358885785958425
2019-09-09,0.06977818071539403
2019-09-10,0.07554395223595674
2019-09-11,0.062111025783843636
2019-09-12,0.006707178974774442
2019-09-16,0.0014087352275154621
2019-09-17,-0.03797159684650066
2019-09-18,0.0029960387003309685
2019-09-19,0.04815494087837659
2019-09-20,0.039447638460215845
2019-09-23,0.05001366557672189
2019-09-24,0.04815050220787136
2019-09-25,0.08505217919255333
2019-09-26,0.06262638768757608
2019-09-27,0.07334296611222796
2019-09-30,0.09107180635313675
2019-10-08,0.08036750636402225
2019-10-09,0.06586051109623228
2019-10-10,0.07106186109061086
2019-10-11,0.026157600435131153
2019-10-14,0.0632002288644395
2019-10-15,0.03451599897031798
2019-10-16,0.07526759200316643
2019-10-17,0.04606474666397673
2019-10-18,0.0626229434885774
2019-10-21,0.0413374082230695
2019-10-22,0.05044034514004699
2019-10-23,0.06938557900482753
2019-10-24,0.07099512590451165
2019-10-25,0.08482305471994774
2019-10-28,0.10744431221885946
2019-10-29,0.10446105191391494
2019-10-30,0.09704997696105386
2019-10-31,0.09815643755973569
2019-11-01,0.10025114601561308
2019-11-04,0.10244872341290004
2019-11-05,0.08631105442838828
2019-11-06,0.08874931541753608
2019-11-07,0.08888492818451485
2019-11-08,0.08997074420518107
2019-11-11,0.08563325434874797
2019-11-12,0.09346987525981487
2019-11-13,0.08738839655081343
2019-11-14,0.09579817217210781
2019-11-15,0.11050421985139859
2019-11-18,0.1061144709295839
2019-11-19,0.10076339429418242
2019-11-20,0.11273062245825108
2019-11-21,0.10735397217603695
2019-11-22,0.1105363123398058
2019-11-25,0.10792996249044277
2019-11-26,0.10759805305838151
2019-11-27,0.10018253619944424
2019-11-28,0.10515078688174474
2019-11-29,0.11896373357323028
2019-12-02,0.10932751290334741
2019-12-03,0.11157621142008078
2019-12-04,0.08605073328894267
2019-12-05,0.0837989418557819
2019-12-06,0.09476593604641718
2019-12-09,0.08338572604542863
2019-12-10,0.10033800628807839
2019-12-11,0.10618828147281552
2019-12-12,0.11123979039532814
2019-12-13,0.10824916769957044
2019-12-16,0.11543600995230731
2019-12-17,0.1186313512883818
2019-12-18,0.13049968392058095
2019-12-19,0.1256537681737167
2019-12-20,0.12916371303774574
2019-12-23,0.12115616383383043
2019-12-24,0.13130275961391402
2019-12-25,0.12627391622220602
2019-12-26,0.13051866488845565
2019-12-27,0.1302603607428094
2019-12-30,0.13661032898603254
2019-12-31,0.13770712340152133
2020-01-02,0.11741971661325444
2020-01-03,0.10694770126958068
2020-01-06,0.12096075679903419
2020-01-07,0.14376318472000213
2020-01-08,0.15390402333005476
2020-01-09,0.15865341532004332
2020-01-10,0.19380475336084524
2020-01-13,0.20147740228715705
2020-01-14,0.20033834852710655
2020-01-15,0.19502966508801828
2020-01-16,0.19394175685779444
2020-01-17,0.17602562797586638
2020-01-20,0.1736733660809606
2020-01-21,0.17721771420582885
2020-01-22,0.1751572895497212
2020-01-23,0.17046486012098097
2020-02-03,0.1725169120382866
2020-02-04,0.16410914726345802
2020-02-05,0.1685400180542874
2020-02-06,0.17102183884610328
2020-02-07,0.17317773373405068
2020-02-10,0.17765367880321772
2020-02-11,0.17025210025747048
2020-02-12,0.16207024662755726
2020-02-13,0.16388921731302244
2020-02-14,0.16717930088486443
2020-02-17,0.23128996886177014
2020-02-18,0.20833241326703877
2020-02-19,0.21300529272987925
2020-02-20,0.21036684445080833
2020-02-21,0.17203930539656517
2020-02-24,0.15551120959402143
2020-02-25,0.13789580434283136
2020-02-26,0.12466406720450182
2020-02-27,0.13338455695466125
2020-02-28,0.12663941302990972
2020-03-02,0.1318466231809776
2020-03-03,0.12267361201078462
2020-03-04,0.12206516761555133
2020-03-05,0.1233545450418987
2020-03-06,0.13610855629273017
2020-03-09,0.13211056101520638
2020-03-10,0.11431308245778753
2020-03-11,0.10404652142731001
2020-03-12,0.10718241095303989
2020-03-13,0.10419042292284095
2020-03-16,0.11466302766383556
2020-03-17,0.09762748550257223
2020-03-18,0.09530180574104508
2020-03-19,0.10842217216032632
2020-03-20,0.0812670066408482
2020-03-23,0.08670538953019905
2020-03-24,0.07817680927409972
2020-03-25,0.04693739766531888
2020-03-26,0.060951001152765964
2020-03-27,0.08547194041711087
2020-03-30,0.07089300801559924
2020-03-31,0.04518828329176898
2020-04-01,0.064230238610968
2020-04-02,0.06777062745052298
2020-04-03,0.06613433683833743
2020-04-07,0.0743162218805411
2020-04-08,0.05042303893006598
2020-04-09,0.06556563219289342
2020-04-10,0.07832205580525574
2020-04-13,0.09949295389983472
2020-04-14,0.09068712684528601
2020-04-15,0.0722207937977838
2020-04-16,0.08384854293848616
2020-04-17,0.10554737463823409
2020-04-20,0.09284488340317405
2020-04-21,0.07751968746405354
2020-04-22,0.07279976894743599
2020-04-23,0.09985027168342518
2020-04-24,0.07276810081190324
2020-04-27,0.04604133032528929
2020-04-28,0.04267170476706387
2020-04-29,0.02588263291508394
2020-04-30,0.028081899195827285
2020-05-06,0.022530372113482425
2020-05-07,0.02344819265809922
2020-05-08,0.023599916259501575
2020-05-11,0.036597336421193775
2020-05-12,0.0717035743112874
2020-05-13,0.08213883564247952
2020-05-14,0.08575007043411348
2020-05-15,0.032031271698587105
2020-05-18,0.03928864273529476
2020-05-19,0.029793624451993746
2020-05-20,0.02072340527859636
2020-05-21,0.021235865016361908
2020-05-22,-0.0018833767108822753
2020-05-25,0.013612199151166965
2020-05-26,0.012291990531619923
2020-05-27,-0.0007699782289974146
2020-05-28,-0.013301169428059336
2020-05-29,-0.01711138919119617
2020-06-01,-0.026539806150656965
2020-06-02,-0.02423274921842675
2020-06-03,-0.030420815518710443
2020-06-04,-0.03396526629922379
2020-06-05,-0.04078513397219018
2020-06-08,-0.051658087422900775
2020-06-09,-0.057930739001633584
2020-06-10,-0.054450334800580445
2020-06-11,-0.06394019891215236
2020-06-12,-0.07270141995208203
2020-06-15,-0.07066890257870963
2020-06-16,-0.064818774449961
2020-06-17,-0.0650191494550033
2020-06-18,-0.06083928952244989
2020-06-19,-0.055237537597946654
2020-06-22,-0.07487629336143281
2020-06-23,-0.07480819934055681
2020-06-24,-0.08810435895701474
2020-06-29,-0.08412441848097153
2020-06-30,-0.09923854142344668
2020-07-01,-0.09901796635128451
2020-07-02,-0.09295909660875151
2020-07-03,-0.0861910853787469
2020-07-06,-0.08320514163816854
2020-07-07,-0.08731273587312753
2020-07-08,-0.07847155379791128
2020-07-09,-0.07081115527812304
2020-07-10,-0.09317975820499967
2020-07-13,-0.10172647038612202
2020-07-14,-0.09014108221089023
2020-07-15,-0.09251344964166487
2020-07-16,-0.09427731765838486
2020-07-17,-0.12163919849137907
2020-07-20,-0.11413797024007334
2020-07-21,-0.10925478167855183
2020-07-22,-0.11588814515379453
2020-07-23,-0.09377141711602742
2020-07-24,-0.11558026748754632
2020-07-27,-0.1441917431676993
2020-07-28,-0.14164873275543147
2020-07-29,-0.1364996060904938
2020-07-30,-0.13117826491227785
2020-07-31,-0.1419301469672773
2020-08-03,-0.13960580891079202
2020-08-04,-0.13796553096780875
2020-08-05,-0.1456763835905185
2020-08-06,-0.1641412028465674
2020-08-07,-0.1497027726906898
2020-08-10,-0.14437124192300357
2020-08-11,-0.15675525037083937
2020-08-12,-0.15728776065564878
2020-08-13,-0.17472249743700394
2020-08-14,-0.19041729318753844
2020-08-17,-0.18560534448128524
2020-08-18,-0.1836000160124329
2020-08-19,-0.19815024280568858
2020-08-20,-0.19843373481991675
2020-08-21,-0.16587067609788853
2020-08-24,-0.12646938140598837
2020-08-25,-0.129062485094006
2020-08-26,-0.1166494000227436
2020-08-27,-0.11870597920055107
2020-08-28,-0.12102100742848425
2020-08-31,-0.11799760160050479
2020-09-01,-0.12590925477777395
2020-09-02,-0.12401767445746889
2020-09-03,-0.10272455676600231
2020-09-04,-0.12322692511442898
2020-09-07,-0.09531594605238619
2020-09-08,-0.08459823409399003
2020-09-09,-0.10013850091338478
2020-09-10,-0.10400908471941517
2020-09-11,-0.10764254159963428
2020-09-14,-0.10625346310876739
2020-09-15,-0.09713477112048097
2020-09-16,-0.09678073973695914
2020-09-17,-0.09677456716308926
2020-09-18,-0.09093066432040402
2020-09-21,-0.09417233878093273
2020-09-22,-0.08576842035859655
2020-09-23,-0.0997985119133017
2020-09-24,-0.11027684877273951
2020-09-25,-0.1073413173302894
2020-09-28,-0.12394320904410279
2020-09-29,-0.1325047090678196
2020-09-30,-0.13292533242719803
2020-10-09,-0.11875997206966933
2020-10-12,-0.13849058989325577
2020-10-13,-0.12493889128852531
2020-10-14,-0.11924377571406426
2020-10-15,-0.13305669354193086
2020-10-16,-0.13647329368710548
2020-10-19,-0.13634212467451867
2020-10-20,-0.1420846414073369
2020-10-21,-0.14699685491685066
2020-10-22,-0.1356542026246474
2020-10-23,-0.13680499451700914
2020-10-26,-0.12369975958025956
2020-10-27,-0.14353425701285524
2020-10-28,-0.1537639398916953
2020-10-29,-0.1516412413139195
2020-10-30,-0.1634513042720648
2020-11-02,-0.16759434335223555
2020-11-03,-0.16751875015328346
2020-11-04,-0.17379568266175374
2020-11-05,-0.17765455081672402
2020-11-06,-0.1790049513358566
2020-11-09,-0.168380549542089
2020-11-10,-0.17025698003215683
2020-11-11,-0.16989970869906246
2020-11-12,-0.17584592838713328
2020-11-13,-0.17588816534608953
2020-11-16,-0.17476415052855795
2020-11-17,-0.18098626083314737
2020-11-18,-0.1708041211005264
2020-11-19,-0.16166641458343725
2020-11-20,-0.1527577231527413
2020-11-23,-0.16101136492996246
2020-11-24,-0.16060608344525373
2020-11-25,-0.15243803913935958
2020-11-26,-0.16363972011528297
2020-11-27,-0.1593870821555973
2020-11-30,-0.1684286193167673
2020-12-01,-0.17722078619429454
