date,Amihud@40
2019-04-30,
2019-05-06,
2019-05-07,
2019-05-08,
2019-05-09,
2019-05-10,
2019-05-13,
2019-05-14,
2019-05-15,
2019-05-16,
2019-05-17,
2019-05-20,
2019-05-21,
2019-05-22,
2019-05-23,
2019-05-24,
2019-05-27,
2019-05-28,
2019-05-29,
2019-05-30,
2019-05-31,
2019-06-03,
2019-06-04,
2019-06-05,
2019-06-06,
2019-06-10,
2019-06-11,
2019-06-12,
2019-06-13,
2019-06-14,
2019-06-17,
2019-06-18,
2019-06-19,
2019-06-20,
2019-06-21,
2019-06-24,
2019-06-25,
2019-06-26,
2019-06-27,
2019-06-28,
2019-07-01,0.021429882653407988
2019-07-02,0.020564431180377925
2019-07-03,0.020188926604086374
2019-07-04,0.020493798637632253
2019-07-05,0.021118138497983413
2019-07-08,0.022554352623788562
2019-07-09,0.021163223701399725
2019-07-10,0.021093019045769254
2019-07-11,0.02089265730656705
2019-07-12,0.021539377450846182
2019-07-15,0.021582784176484886
2019-07-16,0.022843488819600133
2019-07-17,0.02327341874635412
2019-07-18,0.02429964129727977
2019-07-19,0.02442820744744476
2019-07-22,0.02427052145191767
2019-07-23,0.025573964686031438
2019-07-24,0.026295092377370658
2019-07-25,0.02696495970731764
2019-07-26,0.029108057791877077
2019-07-29,0.029742010885817186
2019-07-30,0.030597745664207723
2019-07-31,0.03060357795525645
2019-08-01,0.03374362274335985
2019-08-02,0.034141036896201064
2019-08-05,0.03502619633072685
2019-08-06,0.03778470486181675
2019-08-07,0.037219022651542324
2019-08-08,0.03647937237833302
2019-08-09,0.03632941839593291
2019-08-12,0.03581089568277106
2019-08-13,0.03594428385251305
2019-08-14,0.03655409563768467
2019-08-15,0.038137774155463273
2019-08-16,0.03818650696077838
2019-08-19,0.038042009136745006
2019-08-20,0.039417639661486335
2019-08-21,0.041482934190063145
2019-08-22,0.04180426945601717
2019-08-23,0.040709691456910085
2019-08-26,0.04195918789879701
2019-08-27,0.04382918427982379
2019-08-28,0.04567375038361058
2019-08-29,0.04717342036699925
2019-08-30,0.04691942652523603
2019-09-02,0.0456959920414071
2019-09-03,0.04956241509579879
2019-09-04,0.050154565893588035
2019-09-05,0.05180378327552612
2019-09-06,0.05388482733261486
2019-09-09,0.054707478630855476
2019-09-10,0.053446773987740226
2019-09-11,0.0547529622494815
2019-09-12,0.05366882426757247
2019-09-16,0.054030557283403044
2019-09-17,0.05501198998305639
2019-09-18,0.05371604943663752
2019-09-19,0.05281604528042246
2019-09-20,0.05326468585635417
2019-09-23,0.052287600220955605
2019-09-24,0.052103086143710155
2019-09-25,0.05036394349764215
2019-09-26,0.05096437654950088
2019-09-27,0.04783336370626675
2019-09-30,0.04767790239491433
2019-10-08,0.048499546508545904
2019-10-09,0.04505252659257585
2019-10-10,0.04484130895975956
2019-10-11,0.044585823169214986
2019-10-14,0.04607467424867056
2019-10-15,0.04586253859323948
2019-10-16,0.04605449456819597
2019-10-17,0.048232632578836435
2019-10-18,0.04685195136492856
2019-10-21,0.04600923596825126
2019-10-22,0.045908493668360896
2019-10-23,0.048110668615466715
2019-10-24,0.046821186674715944
2019-10-25,0.0465474153313287
2019-10-28,0.046513460474495394
2019-10-29,0.04490498125606135
2019-10-30,0.042609436357901556
2019-10-31,0.04109916805525453
2019-11-01,0.04136963308482791
2019-11-04,0.043511136204649414
2019-11-05,0.043827165169080064
2019-11-06,0.045229554376616125
2019-11-07,0.048123833167549444
2019-11-08,0.04894554565357386
2019-11-11,0.0471250942655397
2019-11-12,0.04639465979056408
2019-11-13,0.047912135356670583
2019-11-14,0.04650311392289132
2019-11-15,0.04717983588878952
2019-11-18,0.04804563565162385
2019-11-19,0.04857639389954345
2019-11-20,0.050987838515105
2019-11-21,0.05337057246783082
2019-11-22,0.053301937103872654
2019-11-25,0.052793307243581035
2019-11-26,0.05349423112979713
2019-11-27,0.05476945095610367
2019-11-28,0.05624868376739192
2019-11-29,0.059206232376094015
2019-12-02,0.06220916862233231
2019-12-03,0.06070877183406876
2019-12-04,0.06140119363747569
2019-12-05,0.06648122501614029
2019-12-06,0.06704653407891956
2019-12-09,0.06582859414286707
2019-12-10,0.06757426370487307
2019-12-11,0.0664874614547125
2019-12-12,0.06583138934054886
2019-12-13,0.06548735353561358
2019-12-16,0.0661108497843884
2019-12-17,0.06766656165784292
2019-12-18,0.06425996672873259
2019-12-19,0.06427734769315631
2019-12-20,0.06517817391545995
2019-12-23,0.0678603361685642
2019-12-24,0.06870614786670398
2019-12-25,0.06982313822392418
2019-12-26,0.07101434044575028
2019-12-27,0.0707204700103378
2019-12-30,0.06852449042628096
2019-12-31,0.06761928279974959
2020-01-02,0.06302254723126821
2020-01-03,0.0605067797872058
2020-01-06,0.061749287759688444
2020-01-07,0.06638891431638028
2020-01-08,0.06745466094736824
2020-01-09,0.0678615593746599
2020-01-10,0.06845935836942063
2020-01-13,0.06961564285386257
2020-01-14,0.07082664269184552
2020-01-15,0.07037871252549234
2020-01-16,0.06774978624163593
2020-01-17,0.07045892295272083
2020-01-20,0.07558499231564271
2020-01-21,0.07831702561019069
2020-01-22,0.08166953133519478
2020-01-23,0.08153334877631023
2020-02-03,0.09258102356475066
2020-02-04,0.09803850924637145
2020-02-05,0.09421381041987659
2020-02-06,0.09874056974662983
2020-02-07,0.10260911308706151
2020-02-10,0.0979996505451642
2020-02-11,0.10298031857668453
2020-02-12,0.10714942200116848
2020-02-13,0.10751421144703051
2020-02-14,0.11014269460365048
2020-02-17,0.11690983723192595
2020-02-18,0.12076718582613058
2020-02-19,0.1220827373195985
2020-02-20,0.12600378413589092
2020-02-21,0.12936152973278633
2020-02-24,0.13701512605057933
2020-02-25,0.14311267295535055
2020-02-26,0.14771925153447168
2020-02-27,0.15164363637690453
2020-02-28,0.152329096130919
2020-03-02,0.1575727169918943
2020-03-03,0.16064942031309098
2020-03-04,0.1607671355466687
2020-03-05,0.16599507323523693
2020-03-06,0.17057706358419567
2020-03-09,0.17024138804424455
2020-03-10,0.16848958054997554
2020-03-11,0.1679388898693203
2020-03-12,0.17109451558535338
2020-03-13,0.17059405343846593
2020-03-16,0.17627962495501345
2020-03-17,0.1780156015907541
2020-03-18,0.18126984027489873
2020-03-19,0.18459728295508732
2020-03-20,0.18845045585944195
2020-03-23,0.19933330606630287
2020-03-24,0.19934686556117978
2020-03-25,0.20517441168875378
2020-03-26,0.21211113944591803
2020-03-27,0.22317720221211387
2020-03-30,0.22076636999083268
2020-03-31,0.21592055863756457
2020-04-01,0.22358604562935652
2020-04-02,0.2363124958255125
2020-04-03,0.2515211204097379
2020-04-07,0.2711165211813277
2020-04-08,0.26870311228212523
2020-04-09,0.2666035568829387
2020-04-10,0.2785611159231772
2020-04-13,0.2819571646631782
2020-04-14,0.27581946772601773
2020-04-15,0.2838880192837732
2020-04-16,0.2880917428920245
2020-04-17,0.2954902615188225
2020-04-20,0.30679797361311856
2020-04-21,0.30526078126024464
2020-04-22,0.3103187924263973
2020-04-23,0.3081964771650352
2020-04-24,0.30365283449690617
2020-04-27,0.30401957233385246
2020-04-28,0.2971477658113641
2020-04-29,0.31141201395617474
2020-04-30,0.31704283065517735
2020-05-06,0.32070034723506896
2020-05-07,0.3235067451771908
2020-05-08,0.32699034272439337
2020-05-11,0.3340444255708949
2020-05-12,0.3321209800203061
2020-05-13,0.33586291964715503
2020-05-14,0.3423751859443436
2020-05-15,0.33718712479402085
2020-05-18,0.33511551579193666
2020-05-19,0.33451911628636716
2020-05-20,0.33200380175913013
2020-05-21,0.33343614519865605
2020-05-22,0.3370347482354009
2020-05-25,0.334106259017028
2020-05-26,0.33638967827705474
2020-05-27,0.32653663521982024
2020-05-28,0.3260066370446374
2020-05-29,0.3321842204971234
2020-06-01,0.3360172435373466
2020-06-02,0.33359072250781063
2020-06-03,0.3260713476088595
2020-06-04,0.3090728333505507
2020-06-05,0.2917725895112085
2020-06-08,0.29284660137507973
2020-06-09,0.30937156356913575
2020-06-10,0.31157604429519586
2020-06-11,0.3075030073679738
2020-06-12,0.30680530384267285
2020-06-15,0.29718173846217993
2020-06-16,0.292379300242177
2020-06-17,0.27950402292563203
2020-06-18,0.26509743916322714
2020-06-19,0.2589138170562954
2020-06-22,0.2619756904156888
2020-06-23,0.25742932506503086
2020-06-24,0.26726152771590755
2020-06-29,0.2658679543464236
2020-06-30,0.26872370979581806
2020-07-01,0.25422649716958157
2020-07-02,0.2594611008423323
2020-07-03,0.25817688100949115
2020-07-06,0.2509665450603628
2020-07-07,0.24605716946897516
2020-07-08,0.2391286274169498
2020-07-09,0.23714735937497186
2020-07-10,0.24514647814929844
2020-07-13,0.2413474649624086
2020-07-14,0.24051274610803486
2020-07-15,0.25162956710594514
2020-07-16,0.25464455293670535
2020-07-17,0.2800790534785352
2020-07-20,0.2822289451080702
2020-07-21,0.26563630265878785
2020-07-22,0.27823543247925236
2020-07-23,0.267138980304012
2020-07-24,0.2686057944616171
2020-07-27,0.25750104360880205
2020-07-28,0.24242322363817265
2020-07-29,0.2347956530654944
2020-07-30,0.23661165050603453
2020-07-31,0.23022607482091353
2020-08-03,0.24289620216135996
2020-08-04,0.25038175715190464
2020-08-05,0.25090878005973466
2020-08-06,0.25827646934941
2020-08-07,0.24249375926354585
2020-08-10,0.2792021992203265
2020-08-11,0.27983160963646797
2020-08-12,0.29631396299327056
2020-08-13,0.30398080716448467
2020-08-14,0.3415093363500622
2020-08-17,0.36730007761014993
2020-08-18,0.37028277326741005
2020-08-19,0.3744683599162339
2020-08-20,0.43723310502680157
2020-08-21,0.4444895538973817
2020-08-24,0.46100822654900314
2020-08-25,0.4587219524094007
2020-08-26,0.45836014357689236
2020-08-27,0.44795518666310147
2020-08-28,0.4406605409151991
2020-08-31,0.455092048392893
2020-09-01,0.4556966415597041
2020-09-02,0.45515944247266704
2020-09-03,0.4625280039586016
2020-09-04,0.4499692349385729
2020-09-07,0.45860640811881004
2020-09-08,0.4610624957559438
2020-09-09,0.45830589388499876
2020-09-10,0.4594789813771346
2020-09-11,0.43703984929193734
2020-09-14,0.43648865178938584
2020-09-15,0.43578195527259256
2020-09-16,0.4216833098527283
2020-09-17,0.43102929406709994
2020-09-18,0.43190114182715506
2020-09-21,0.43340733155927114
2020-09-22,0.44144616166477185
2020-09-23,0.44850988181995194
2020-09-24,0.4538677664383903
2020-09-25,0.4561761595464657
2020-09-28,0.4478533491657816
2020-09-29,0.4568207677013261
2020-09-30,0.4549193736058156
2020-10-09,0.4430781808694042
2020-10-12,0.44659978547462753
2020-10-13,0.4143670764118591
2020-10-14,0.41576815317528226
2020-10-15,0.39738676226542013
2020-10-16,0.3891844212790797
2020-10-19,0.35623605175773787
2020-10-20,0.33489518821768216
2020-10-21,0.33519990267992655
2020-10-22,0.31540613788033317
2020-10-23,0.25254085915834046
2020-10-26,0.23503081890210603
2020-10-27,0.21935286973783855
2020-10-28,0.23686129453112628
2020-10-29,0.23558785957002615
2020-10-30,0.2413249697306742
2020-11-02,0.2459772716786953
2020-11-03,0.2309990502172915
2020-11-04,0.23202778248167982
2020-11-05,0.2376802235684521
2020-11-06,0.2321956532988986
2020-11-09,0.23905918223814207
2020-11-10,0.22896842808105852
2020-11-11,0.2331975492880899
2020-11-12,0.22440682617187505
2020-11-13,0.21665627558784403
2020-11-16,0.2297121119859422
2020-11-17,0.23355682207882505
