date,FCT_Bias_1@180
2019-04-30,
2019-05-06,
2019-05-07,
2019-05-08,
2019-05-09,
2019-05-10,
2019-05-13,
2019-05-14,
2019-05-15,
2019-05-16,
2019-05-17,
2019-05-20,
2019-05-21,
2019-05-22,
2019-05-23,
2019-05-24,
2019-05-27,
2019-05-28,
2019-05-29,
2019-05-30,
2019-05-31,
2019-06-03,
2019-06-04,
2019-06-05,
2019-06-06,
2019-06-10,
2019-06-11,
2019-06-12,
2019-06-13,
2019-06-14,
2019-06-17,
2019-06-18,
2019-06-19,
2019-06-20,
2019-06-21,
2019-06-24,
2019-06-25,
2019-06-26,
2019-06-27,
2019-06-28,
2019-07-01,
2019-07-02,
2019-07-03,
2019-07-04,
2019-07-05,
2019-07-08,
2019-07-09,
2019-07-10,
2019-07-11,
2019-07-12,
2019-07-15,
2019-07-16,
2019-07-17,
2019-07-18,
2019-07-19,
2019-07-22,
2019-07-23,
2019-07-24,
2019-07-25,
2019-07-26,
2019-07-29,
2019-07-30,
2019-07-31,
2019-08-01,
2019-08-02,
2019-08-05,
2019-08-06,
2019-08-07,
2019-08-08,
2019-08-09,
2019-08-12,
2019-08-13,
2019-08-14,
2019-08-15,
2019-08-16,
2019-08-19,
2019-08-20,
2019-08-21,
2019-08-22,
2019-08-23,
2019-08-26,
2019-08-27,
2019-08-28,
2019-08-29,
2019-08-30,
2019-09-02,
2019-09-03,
2019-09-04,
2019-09-05,
2019-09-06,
2019-09-09,
2019-09-10,
2019-09-11,
2019-09-12,
2019-09-16,
2019-09-17,
2019-09-18,
2019-09-19,
2019-09-20,
2019-09-23,
2019-09-24,
2019-09-25,
2019-09-26,
2019-09-27,
2019-09-30,
2019-10-08,
2019-10-09,
2019-10-10,
2019-10-11,
2019-10-14,
2019-10-15,
2019-10-16,
2019-10-17,
2019-10-18,
2019-10-21,
2019-10-22,
2019-10-23,
2019-10-24,
2019-10-25,
2019-10-28,
2019-10-29,
2019-10-30,
2019-10-31,
2019-11-01,
2019-11-04,
2019-11-05,
2019-11-06,
2019-11-07,
2019-11-08,
2019-11-11,
2019-11-12,
2019-11-13,
2019-11-14,
2019-11-15,
2019-11-18,
2019-11-19,
2019-11-20,
2019-11-21,
2019-11-22,
2019-11-25,
2019-11-26,
2019-11-27,
2019-11-28,
2019-11-29,
2019-12-02,
2019-12-03,
2019-12-04,
2019-12-05,
2019-12-06,
2019-12-09,
2019-12-10,
2019-12-11,
2019-12-12,
2019-12-13,
2019-12-16,
2019-12-17,
2019-12-18,
2019-12-19,
2019-12-20,
2019-12-23,
2019-12-24,
2019-12-25,
2019-12-26,
2019-12-27,
2019-12-30,
2019-12-31,
2020-01-02,
2020-01-03,
2020-01-06,
2020-01-07,
2020-01-08,
2020-01-09,
2020-01-10,
2020-01-13,
2020-01-14,
2020-01-15,
2020-01-16,
2020-01-17,
2020-01-20,
2020-01-21,
2020-01-22,0.554417611117065
2020-01-23,0.5532689327127427
2020-02-03,-1.7755081383255886
2020-02-04,-1.1975759628185905
2020-02-05,-1.2597366966223829
2020-02-06,-1.0990136412548002
2020-02-07,-0.9129608648598017
2020-02-10,-0.9643539835474306
2020-02-11,-0.7152647901217217
2020-02-12,-0.5046244203090943
2020-02-13,-0.454094549287245
2020-02-14,-0.6132577843597379
2020-02-17,-0.09420989890184205
2020-02-18,-0.21900182630298648
2020-02-19,-0.27097609802145184
2020-02-20,0.1132104952170533
2020-02-21,-0.006311408640369527
2020-02-24,-0.4459552300692868
2020-02-25,0.040348870516790925
2020-02-26,-0.2288337897999134
2020-02-27,-0.8395750699602227
2020-02-28,-0.6344961399524581
2020-03-02,0.09735985445427443
2020-03-03,-0.2110470141163199
2020-03-04,-0.2097990900620886
2020-03-05,-0.45604640509785815
2020-03-06,-0.8972824558644563
2020-03-09,-0.8116970948188293
2020-03-10,-0.9001054354575481
2020-03-11,-1.343715792708976
2020-03-12,-1.0382819778239913
2020-03-13,-1.1298053283058116
2020-03-16,-1.4457368355200864
2020-03-17,-1.2682835421440584
2020-03-18,-1.4779291129631429
2020-03-19,-1.8859927739100402
2020-03-20,-1.6116089997695313
2020-03-23,-2.3257065809991353
2020-03-24,-3.0533109890668073
2020-03-25,-4.013646699673383
2020-03-26,-2.85898360530572
2020-03-27,-1.9298093437011856
2020-03-30,-2.406275816279597
2020-03-31,-2.271833163375941
2020-04-01,-2.515622963156615
2020-04-02,-2.2311309000276625
2020-04-03,-2.80524447730943
2020-04-07,-3.077617132294695
2020-04-08,-2.985133673745596
2020-04-09,-3.0515047983635704
2020-04-10,-3.9817103449555473
2020-04-13,-3.6113356428787213
2020-04-14,-3.5114150930257484
2020-04-15,-4.047994972409614
2020-04-16,-3.7840950997664256
2020-04-17,-3.3780713675270375
2020-04-20,-3.8214347404295586
2020-04-21,-4.101508481731772
2020-04-22,-3.4245558517060206
2020-04-23,-3.580077037986919
2020-04-24,-3.4757025155221295
2020-04-27,-3.0685071480381665
2020-04-28,-3.058195394781164
2020-04-29,-3.8979450578766257
2020-04-30,-3.7191456258345488
2020-05-06,-3.4175863358790464
2020-05-07,-3.212591179442448
2020-05-08,-3.3803894992969115
2020-05-11,-3.0940904710865755
2020-05-12,-3.191138435087831
2020-05-13,-2.6603354928971967
2020-05-14,-2.907297031327191
2020-05-15,-2.8425542278429803
2020-05-18,-2.746456387988342
2020-05-19,-2.8908508394760557
2020-05-20,-2.9220747091137067
2020-05-21,-2.726640079781875
2020-05-22,-3.626677804467004
2020-05-25,-3.5262269748284325
2020-05-26,-3.2649899627182735
2020-05-27,-3.291394215285271
2020-05-28,-3.721768693492609
2020-05-29,-4.409208043568398
2020-06-01,-4.009889809599818
2020-06-02,-4.174283522802779
2020-06-03,-3.9405228195817514
2020-06-04,-3.8365462511305215
2020-06-05,-3.7309330165602903
2020-06-08,-3.613810016180157
2020-06-09,-4.09123473209566
2020-06-10,-3.4193725065814173
2020-06-11,-3.247554844873374
2020-06-12,-3.324865807460357
2020-06-15,-3.4042429129326455
2020-06-16,-3.458340955237817
2020-06-17,-3.444143007330717
2020-06-18,-3.4018279455579337
2020-06-19,-3.4300793529105684
2020-06-22,-4.242379359608582
2020-06-23,-4.229750693157429
2020-06-24,-5.548596525724666
2020-06-29,-5.466467974070671
2020-06-30,-5.56755443304356
2020-07-01,-5.439885084236067
2020-07-02,-4.870672764091159
2020-07-03,-4.650302420312074
2020-07-06,-4.602037862695068
2020-07-07,-4.579638379395002
2020-07-08,-4.619366985876496
2020-07-09,-4.637732406328783
2020-07-10,-5.496325739134558
2020-07-13,-5.320111061326373
2020-07-14,-5.358632662450552
2020-07-15,-4.692620753338777
2020-07-16,-4.881988899339802
2020-07-17,-7.192079960941495
2020-07-20,-7.865177963016164
2020-07-21,-7.712658585955967
2020-07-22,-8.463772331144742
2020-07-23,-8.40035204801598
2020-07-24,-8.062047390978265
2020-07-27,-8.012391971005432
2020-07-28,-8.021619429584534
2020-07-29,-7.959908844833431
2020-07-30,-7.636348900932507
2020-07-31,-7.367970573501127
2020-08-03,-7.75767082092761
2020-08-04,-7.900881011862719
2020-08-05,-7.636275956253011
2020-08-06,-9.327958743227558
2020-08-07,-9.25469768526278
2020-08-10,-6.589461979346414
2020-08-11,-6.212395526465184
2020-08-12,-7.16928907716324
2020-08-13,-6.795812884236448
2020-08-14,-8.116338724349237
2020-08-17,-8.32841174568765
2020-08-18,-8.303265820691173
2020-08-19,-8.123511127558348
2020-08-20,-8.798050199699752
2020-08-21,-9.486666913937011
2020-08-24,-8.5382675039573
2020-08-25,-8.429582438063436
2020-08-26,-8.577959177514517
2020-08-27,-8.556142746578256
2020-08-28,-8.484458529098324
2020-08-31,-7.666235502647335
2020-09-01,-7.617758948331961
2020-09-02,-7.539298539859944
2020-09-03,-6.2535870021398035
2020-09-04,-5.853104748860573
2020-09-07,-4.749883781178961
2020-09-08,-4.912625543066237
2020-09-09,-5.970015698272506
2020-09-10,-6.32954141833638
2020-09-11,-5.992372489214998
2020-09-14,-5.640019667607901
2020-09-15,-5.6702368691946825
2020-09-16,-5.655277955959071
2020-09-17,-4.905421257469596
2020-09-18,-4.6428072959186455
2020-09-21,-4.667896772242108
2020-09-22,-5.1320439991483395
2020-09-23,-5.309573527648277
2020-09-24,-6.189226538869659
2020-09-25,-5.741965291971515
2020-09-28,-5.96627567630707
2020-09-29,-6.584005558982789
2020-09-30,-6.4104070981325085
2020-10-09,-5.136625658193687
2020-10-12,-5.370552502250552
2020-10-13,-4.973084340206055
2020-10-14,-4.165331243622343
2020-10-15,-4.179258237565337
2020-10-16,-4.188572202602241
2020-10-19,-3.770826386287565
2020-10-20,-3.9807326651853425
2020-10-21,-4.12353068388697
2020-10-22,-4.083822938578325
2020-10-23,-4.058214573601841
2020-10-26,-3.9969949096817357
2020-10-27,-3.9970336769251196
2020-10-28,-5.408381319229125
2020-10-29,-5.580790736334374
2020-10-30,-4.982865972876967
2020-11-02,-4.718778315721565
2020-11-03,-4.631240421278603
2020-11-04,-4.637724490538125
2020-11-05,-4.920370343266497
2020-11-06,-4.950353585322368
2020-11-09,-4.403827779607208
2020-11-10,-4.199838798511038
2020-11-11,-3.82692629808182
2020-11-12,-3.823281549371969
2020-11-13,-3.8453961485656936
2020-11-16,-4.829976764896031
2020-11-17,-5.551417562811808
2020-11-18,-4.97293443330362
2020-11-19,-4.361342758418401
2020-11-20,-3.4176113959342147
2020-11-23,-3.149062684203699
2020-11-24,-3.963671357052216
2020-11-25,-3.4393969494945535
2020-11-26,-3.5619821432683527
2020-11-27,-3.144563173082513
2020-11-30,-4.72110179067416
2020-12-01,-5.458026006443564
2020-12-02,-4.949475806006742
2020-12-03,-4.346423789571005
2020-12-04,-4.535412933102642
2020-12-07,-4.662244542079274
2020-12-08,-4.315558684103765
2020-12-09,-4.836148083781716
2020-12-10,-6.809586092486044
2020-12-11,-4.057737190180741
2020-12-14,-2.7139409632531244
2020-12-15,-2.486060210284683
2020-12-16,-2.6509477190399684
2020-12-17,-3.1863059195429733
2020-12-18,-3.1482019083400012
2020-12-21,-2.5261058344821294
2020-12-22,-2.662125528156793
2020-12-23,-3.1598532532520673
2020-12-24,-2.655639866001163
2020-12-25,-2.1734003686905794
2020-12-28,-0.7935811370377979
2020-12-29,-0.88023315430035
2020-12-30,-0.5760793167711891
2020-12-31,-0.39433172801235505
2021-01-04,-0.4830774292334521
2021-01-05,-0.48986032377991723
2021-01-06,-0.7059871663012867
2021-01-07,-0.21852928629935575
2021-01-08,0.6219140437477694
2021-01-11,0.6407772234716111
2021-01-12,0.6041920314872293
2021-01-13,0.565741580755867
2021-01-14,0.013073732511110846
2021-01-15,0.3724466948584311
2021-01-18,0.9671285085497319
2021-01-19,0.4200639072220543
2021-01-20,0.42189326039668823
2021-01-21,0.17532957586809414
2021-01-22,0.9667881971361424
2021-01-25,0.5262399258865312
2021-01-26,0.522523470763134
2021-01-27,0.9476994534749578
2021-01-28,0.9434797824818723
2021-01-29,0.8150485534400366
2021-02-01,0.011083247836508445
2021-02-02,0.3527982887133264
2021-02-03,0.6297336110902811
2021-02-04,0.7513750526999494
2021-02-05,-0.0171202341796804
2021-02-08,0.07732379807764965
2021-02-09,-0.8662731849620459
2021-02-10,-0.6133093687005249
2021-02-18,-0.5529949095312099
2021-02-19,0.15063728519973082
2021-02-22,1.8145716692846559
2021-02-23,1.7365421617222088
