date,FCT_Dmi_Adx@5
2019-04-30,
2019-05-06,
2019-05-07,
2019-05-08,
2019-05-09,
2019-05-10,
2019-05-13,
2019-05-14,
2019-05-15,
2019-05-16,82.23884039052514
2019-05-17,91.83884039052514
2019-05-20,98.82913165266106
2019-05-21,99.49579831932775
2019-05-22,100.0
2019-05-23,100.0
2019-05-24,98.96907216494844
2019-05-27,98.02120486637025
2019-05-28,91.24701131798315
2019-05-29,81.24701131798315
2019-05-30,70.25285927119953
2019-05-31,53.66910820716852
2019-06-03,48.734622564570245
2019-06-04,48.10140870554993
2019-06-05,49.52998013412136
2019-06-06,59.55443521120801
2019-06-10,76.18751901826604
2019-06-11,73.44918230427008
2019-06-12,72.59212690176015
2019-06-13,61.2671824161939
2019-06-14,57.84663548345185
2019-06-17,54.87761329152577
2019-06-18,56.43947941728642
2019-06-19,60.96293503295917
2019-06-20,73.92597475662066
2019-06-21,68.86167320451422
2019-06-24,66.14562382179817
2019-06-25,66.95444735120994
2019-06-26,64.44545454545454
2019-06-27,67.29715522572664
2019-06-28,65.53218848515016
2019-07-01,52.19885515181683
2019-07-02,39.357946060907736
2019-07-03,29.297266449257243
2019-07-04,22.85258331284479
2019-07-05,24.39467615312803
2019-07-08,30.48163267486716
2019-07-09,40.45861771514334
2019-07-10,37.99378712271219
2019-07-11,29.74459270810424
2019-07-12,25.106222589258742
2019-07-15,22.229142610729493
2019-07-16,14.356765291499391
2019-07-17,28.494594336160738
2019-07-18,34.99737726751509
2019-07-19,30.146500074532632
2019-07-22,33.143520083046894
2019-07-23,35.495675111446495
2019-07-24,40.133356270866784
2019-07-25,52.40608354359406
2019-07-26,61.858464495975014
2019-07-29,62.318234610917536
2019-07-30,59.00366300366301
2019-07-31,52.04714126453257
2019-08-01,33.761426978818285
2019-08-02,28.992954072414342
2019-08-05,26.674113492704198
2019-08-06,32.1783869969777
2019-08-07,28.95309055428995
2019-08-08,42.875168476367875
2019-08-09,53.43154672895937
2019-08-12,66.52558110711912
2019-08-13,68.35055652501491
2019-08-14,58.730394508813276
2019-08-15,48.594030872449636
2019-08-16,37.567140212510424
2019-08-19,20.37219332764106
2019-08-20,12.5646960620549
2019-08-21,13.126169930960776
2019-08-22,8.860737832195344
2019-08-23,19.55868971129656
2019-08-26,27.666206510796478
2019-08-27,30.759839469597978
2019-08-28,30.741086539452642
2019-08-29,34.21240099115925
2019-08-30,26.88877277167436
2019-09-02,22.14089976897671
2019-09-03,32.78457792989625
2019-09-04,48.75881303456614
2019-09-05,54.18508927193333
2019-09-06,49.146389581530855
2019-09-09,47.77759444224391
2019-09-10,38.65281662496698
2019-09-11,41.93784077955636
2019-09-12,51.80568218924799
2019-09-16,65.41581045107904
2019-09-17,79.25647958586582
2019-09-18,84.79505050659102
2019-09-19,71.99505050659101
2019-09-20,58.08200702833015
2019-09-23,55.65263262143914
2019-09-24,54.13730804500663
2019-09-25,62.413170113972136
2019-09-26,63.52777685554518
2019-09-27,67.89953593013632
2019-09-30,57.59872421598703
2019-10-08,52.48616687041998
2019-10-09,43.2907645715694
2019-10-10,42.66846552230406
2019-10-11,41.71794664728526
2019-10-14,48.441567058275794
2019-10-15,46.68332530003403
2019-10-16,43.5710352911923
2019-10-17,46.989838709995716
2019-10-18,49.48164198868424
2019-10-21,53.8060713233127
2019-10-22,64.32271885488561
2019-10-23,59.38596671813347
2019-10-24,60.56401223352839
2019-10-25,68.56401223352839
2019-10-28,69.4800825002818
2019-10-29,67.63476364003756
2019-10-30,75.93183966342937
2019-10-31,68.64268303692334
2019-11-01,54.52503597809982
2019-11-04,57.18750977264909
2019-11-05,59.64740282077744
2019-11-06,61.053787635272684
2019-11-07,66.13643226337186
2019-11-08,72.14093274368628
2019-11-11,54.17659531292372
2019-11-12,36.277617359285344
2019-11-13,36.593677229094325
2019-11-14,45.047330195763244
2019-11-15,50.711497182435515
2019-11-18,65.86537709685813
2019-11-19,65.57240458610025
2019-11-20,57.33066165618195
2019-11-21,58.794364061413866
2019-11-22,61.243343653250705
2019-11-25,65.16491228070176
2019-11-26,81.95268817204344
2019-11-27,89.87218502738963
2019-11-28,82.32501521606913
2019-11-29,74.08972109842207
2019-12-02,65.854426980775
2019-12-03,58.14449288275703
2019-12-04,54.07958188089996
2019-12-05,48.83022293801348
2019-12-06,54.16706241196738
2019-12-09,47.018079492987944
2019-12-10,41.308658752295756
2019-12-11,35.71143723989206
2019-12-12,30.676640692894363
2019-12-13,23.97509533658762
2019-12-16,24.359372373214175
2019-12-17,25.359372373214264
2019-12-18,27.874797147774974
2019-12-19,31.0122448979591
2019-12-20,22.15070643642065
2019-12-23,23.23766295815989
2019-12-24,28.23766295816
2019-12-25,27.693445271085515
2019-12-26,22.38732282210621
2019-12-27,24.485224920008505
2019-12-30,24.605164949993657
2019-12-31,32.605164949993764
2020-01-02,47.8432601880888
2020-01-03,63.13737783514739
2020-01-06,59.50101419878386
2020-01-07,72.44305381727212
2020-01-08,73.72233309655108
2020-01-09,73.00161237583032
2020-01-10,77.7074947287716
2020-01-13,92.7074947287712
2020-01-14,84.92219492219482
2020-01-15,74.9386902908029
2020-01-16,61.98852493557426
2020-01-17,60.55995350700302
2020-01-20,64.07847202552173
2020-01-21,67.38150232855222
2020-01-22,71.41906101399829
2020-01-23,77.26386013342596
2020-02-03,69.8829077524734
2020-02-04,66.42932429888974
2020-02-05,64.1083366445686
2020-02-06,67.29674244167003
2020-02-07,69.40854368390588
2020-02-10,67.10695638231854
2020-02-11,66.04202131738364
2020-02-12,68.36300897170472
2020-02-13,66.50793650793665
2020-02-14,59.494949494949914
2020-02-17,64.45221445221515
2020-02-18,63.3411033411041
2020-02-19,57.245865245866355
2020-02-20,54.43105043105169
2020-02-21,64.54962750615039
2020-02-24,52.03680699332981
2020-02-25,41.37014032666305
2020-02-26,35.02093397745638
2020-02-27,38.92665788317997
2020-02-28,37.292929292929536
2020-03-02,37.937617937617986
2020-03-03,36.949963616630136
2020-03-04,35.96230929564227
2020-03-05,40.20473353806659
2020-03-06,30.118799571535817
2020-03-09,38.6492521697853
2020-03-10,47.92315884482225
2020-03-11,59.85932265090503
2020-03-12,54.0259893175719
2020-03-13,60.5765697487495
2020-03-16,66.1656561480877
2020-03-17,72.63831364728784
2020-03-18,74.13424860663706
2020-03-19,77.46758193997006
2020-03-20,65.5732285702067
2020-03-23,52.66407339169838
2020-03-24,43.07424566405282
2020-03-25,36.97900756881487
2020-03-26,25.33266610540034
2020-03-27,34.246176563286056
2020-03-30,35.28312287886081
2020-03-31,34.55848519770145
2020-04-01,33.74215866708922
2020-04-02,38.45029788331281
2020-04-03,30.234559598609103
2020-04-07,32.89445338757267
2020-04-08,37.36119016722931
2020-04-09,44.01425139171938
2020-04-10,49.83258398944783
2020-04-13,68.80694296380668
2020-04-14,79.69947483994481
2020-04-15,85.70892853647865
2020-04-16,88.94782409470174
2020-04-17,76.71863714039107
2020-04-20,57.771268719338764
2020-04-21,46.46407917685532
2020-04-22,30.166292456533125
2020-04-23,17.603979395715335
2020-04-24,23.990670408090665
2020-04-27,35.59110005363273
2020-04-28,47.674728685808326
2020-04-29,55.21675503746714
2020-04-30,58.51910604894924
2020-05-06,48.6481383070137
2020-05-07,43.55063263807937
2020-05-08,29.123399897593494
2020-05-11,28.514080901177323
2020-05-12,29.39527680991024
2020-05-13,33.991768037981004
2020-05-14,33.10287914909247
2020-05-15,37.309228355442805
2020-05-18,40.19811724433247
2020-05-19,38.62213225371384
2020-05-20,34.411605937922545
2020-05-21,33.89878542510116
2020-05-22,32.97285949917473
2020-05-25,33.13952616584088
2020-05-26,36.03545376765046
2020-05-27,41.93934392783474
2020-05-28,52.822534811026046
2020-05-29,62.01087208446894
2020-06-01,68.21457578817234
2020-06-02,73.0980386072622
2020-06-03,83.74151686813205
2020-06-04,81.37114649776194
2020-06-05,65.95187240514568
2020-06-08,55.581502034776136
2020-06-09,43.58806479113362
2020-06-10,29.188064791133428
2020-06-11,22.71811943594202
2020-06-12,25.98609329215177
2020-06-15,22.519426625484613
2020-06-16,24.139204971605782
2020-06-17,26.471119865222896
2020-06-18,24.94106522041426
2020-06-19,23.57354385289262
2020-06-22,33.17354385289251
2020-06-23,42.07550463720587
2020-06-24,53.90622710622599
2020-06-29,66.38849660977186
2020-06-30,78.69618891746458
2020-07-01,79.74234276361844
2020-07-02,73.18420322873523
2020-07-03,69.01305522780031
2020-07-06,69.86411905758777
2020-07-07,70.72950367297258
2020-07-08,65.17603275364797
2020-07-09,59.956394510753775
2020-07-10,64.54268292682941
2020-07-13,62.320460704607264
2020-07-14,63.16136979551616
2020-07-15,58.86868686868687
2020-07-16,60.99429073342115
2020-07-17,53.985743724874
2020-07-20,48.65551839464855
2020-07-21,44.557310033666475
2020-07-22,60.27561989282153
2020-07-23,75.67622147882119
2020-07-24,79.19270499530505
2020-07-27,74.8532606558609
2020-07-28,70.2816125575129
2020-07-29,57.4383026983579
2020-07-30,39.44426099031405
2020-07-31,31.3403648864179
2020-08-03,27.349903837133024
2020-08-04,22.565214841917488
2020-08-05,23.742162893865647
2020-08-06,26.81536313584986
2020-08-07,31.923867534676543
2020-08-10,30.663363332996067
2020-08-11,33.20211490400585
2020-08-12,26.545515689267035
2020-08-13,29.428772855864686
2020-08-14,22.869633070918532
2020-08-17,26.20954995728517
2020-08-18,40.034434749911874
2020-08-19,58.63908591270251
2020-08-20,69.63449040660075
2020-08-21,83.01446047886964
2020-08-24,92.60687441957059
2020-08-25,82.90990472260086
2020-08-26,73.63454240376021
2020-08-27,61.92829453636769
2020-08-28,47.56714166839964
2020-08-31,36.57766798418909
2020-09-01,32.45645586297697
2020-09-02,25.731818181817392
2020-09-03,30.862965722801118
2020-09-04,43.11296572280128
2020-09-07,54.17503468831853
2020-09-08,63.240741258975575
2020-09-09,68.48212056932061
2020-09-10,56.580858085808416
2020-09-11,42.632140137090495
2020-09-14,31.697607403457294
2020-09-15,20.67543476365818
2020-09-16,20.767388786646915
2020-09-17,40.53750372917563
2020-09-18,58.486221677893624
2020-09-21,73.55868544600962
2020-09-22,70.92063492063514
2020-09-23,61.87715665976526
2020-09-24,57.2018319844404
2020-09-25,53.045987828596296
2020-09-28,53.045987828596296
2020-09-29,71.45868624129471
2020-09-30,91.16883116883103
2020-10-09,81.19626852021221
2020-10-12,71.06639839034202
2020-10-13,55.06639839034202
2020-10-14,51.29281348468163
2020-10-15,49.31261546487964
2020-10-16,54.40826398285329
2020-10-19,59.41861594972706
2020-10-20,66.14325363088656
2020-10-21,66.10731472702346
2020-10-22,65.32889205717058
2020-10-23,70.43668641869668
2020-10-26,64.20184465590458
2020-10-27,56.20447970201786
2020-10-28,51.47467766884474
2020-10-29,46.31663169183296
2020-10-30,34.0944094696102
2020-11-02,35.059159005788224
2020-11-03,38.35130375424355
2020-11-04,35.01562959694019
2020-11-05,28.284408939663155
2020-11-06,34.66536132061566
2020-11-09,37.06795872321321
2020-11-10,33.27076346970739
2020-11-11,28.47909680304084
2020-11-12,29.44277360066871
2020-11-13,25.094341544919228
2020-11-16,22.543321136756184
2020-11-17,36.48548247617806
2020-11-18,52.55513421747163
2020-11-19,52.3779586051737
2020-11-20,49.27297451185483
2020-11-23,50.63351872954159
2020-11-24,43.33511454934067
2020-11-25,32.798108856156865
2020-11-26,31.44822738913682
2020-11-27,32.82372146028278
