date,FCT_Cmf_1@10
2019-04-30,
2019-05-06,
2019-05-07,
2019-05-08,
2019-05-09,
2019-05-10,
2019-05-13,
2019-05-14,
2019-05-15,
2019-05-16,0.10111895521813079
2019-05-17,0.19031601879588197
2019-05-20,0.18274517490147332
2019-05-21,0.21689554304920308
2019-05-22,0.38462004913538395
2019-05-23,0.37458367698437667
2019-05-24,0.4530251139898328
2019-05-27,0.2648131265616965
2019-05-28,0.1126118071208353
2019-05-29,0.12026880060746556
2019-05-30,0.13696526421780658
2019-05-31,0.11325741772702225
2019-06-03,0.07329770170854738
2019-06-04,0.09133189657706799
2019-06-05,-0.05331984019080671
2019-06-06,-0.10260627717167281
2019-06-10,-0.19739726029822838
2019-06-11,-0.06917203774609951
2019-06-12,0.018649426935756164
2019-06-13,0.10811563037009543
2019-06-14,0.0662031101780402
2019-06-17,0.12157459590585715
2019-06-18,0.13228979236832325
2019-06-19,0.07447585197954894
2019-06-20,0.08435320955527568
2019-06-21,0.19671969646387277
2019-06-24,0.1454031080674573
2019-06-25,0.0971690197296145
2019-06-26,0.13575076889386545
2019-06-27,-0.04875160231614253
2019-06-28,0.010318924048404673
2019-07-01,-0.11307285054776987
2019-07-02,0.09860352818910074
2019-07-03,0.0784306732194744
2019-07-04,0.10112366842856069
2019-07-05,-0.02039837994148134
2019-07-08,0.1065953067026136
2019-07-09,0.06964442891289384
2019-07-10,0.04609787019434738
2019-07-11,0.10873462253412822
2019-07-12,0.2681881196015976
2019-07-15,0.22973318657214264
2019-07-16,0.2136635261963056
2019-07-17,0.14336508510550222
2019-07-18,0.08081968961988326
2019-07-19,0.12556159983506432
2019-07-22,0.03079124148464969
2019-07-23,0.04865272040719478
2019-07-24,0.05752504029109587
2019-07-25,0.0026749866602340006
2019-07-26,0.020606766422302972
2019-07-29,0.07406595661932663
2019-07-30,0.018029172973637535
2019-07-31,0.12716149012859235
2019-08-01,0.13927282736223537
2019-08-02,0.13183358501879505
2019-08-05,0.07351101034729053
2019-08-06,0.37505543094380084
2019-08-07,0.31480824635319793
2019-08-08,0.26348959387124693
2019-08-09,0.23425014512578657
2019-08-12,0.10071603114710147
2019-08-13,0.03317091758342992
2019-08-14,0.035169623989716584
2019-08-15,0.10939057183998711
2019-08-16,0.04479906250170106
2019-08-19,0.022706948724820028
2019-08-20,-0.18499504006260695
2019-08-21,-0.17131542145142875
2019-08-22,-0.18467791099008418
2019-08-23,-0.2675331551673234
2019-08-26,-0.1995792889971558
2019-08-27,-0.06231513515003941
2019-08-28,-0.0864912342541986
2019-08-29,-0.11414603428252051
2019-08-30,-0.1223885254466449
2019-09-02,-0.0449909780303295
2019-09-03,0.2560848487042551
2019-09-04,0.2366145610275512
2019-09-05,0.1223561350354838
2019-09-06,-0.05884439740824169
2019-09-09,-0.040305615178881
2019-09-10,-0.11009781103666023
2019-09-11,-0.1654730064203026
2019-09-12,-0.2037460046103109
2019-09-16,-0.14315246489185401
2019-09-17,-0.1108743204669339
2019-09-18,-0.21263301622883882
2019-09-19,-0.18557106188313546
2019-09-20,-0.1315069219909073
2019-09-23,0.030291812724697647
2019-09-24,0.09991243397163074
2019-09-25,0.16251034645585222
2019-09-26,0.27216351468742805
2019-09-27,0.38716434961680457
2019-09-30,0.354312843291765
2019-10-08,0.306432287500536
2019-10-09,0.3109038492586155
2019-10-10,0.17917174041247783
2019-10-11,0.24246450409134693
2019-10-14,0.3207001349416222
2019-10-15,0.28941099491388345
2019-10-16,0.2306332985759007
2019-10-17,-0.0614366478594938
2019-10-18,0.016762707811885335
2019-10-21,0.0347962824467548
2019-10-22,0.046215155801801897
2019-10-23,0.18651509666930755
2019-10-24,0.23412636856171495
2019-10-25,0.24906910350791547
2019-10-28,0.2486682034613693
2019-10-29,0.21831935535866576
2019-10-30,0.24476603884579992
2019-10-31,0.4576226509432459
2019-11-01,0.43465919245800644
2019-11-04,0.4487262904231505
2019-11-05,0.42882330162232
2019-11-06,0.25131929624185767
2019-11-07,0.22080371608481844
2019-11-08,0.190549750294122
2019-11-11,0.15183181134064788
2019-11-12,0.22247486811496506
2019-11-13,0.2022676981721192
2019-11-14,0.14880703559035235
2019-11-15,0.18152788471072281
2019-11-18,0.1866614593383672
2019-11-19,0.1618718691580398
2019-11-20,0.28597467651527786
2019-11-21,0.23382852221717335
2019-11-22,0.19011339931498084
2019-11-25,0.2372111906587924
2019-11-26,0.21898125527662693
2019-11-27,0.14267828387652362
2019-11-28,0.24579280554288369
2019-11-29,0.24246943292389747
2019-12-02,0.17363539442943499
2019-12-03,0.22323359066847098
2019-12-04,0.12809201893240602
2019-12-05,0.1333659340899853
2019-12-06,0.21183587078166644
2019-12-09,0.03878935675753586
2019-12-10,-0.022716009946430242
2019-12-11,-0.0042931453728283055
2019-12-12,-0.018995923211404316
2019-12-13,-0.10094586949595089
2019-12-16,-0.019787992558950362
2019-12-17,-0.08106519934872654
2019-12-18,-0.03446274668823065
2019-12-19,0.0585159468372186
2019-12-20,-0.014546260057169446
2019-12-23,-0.062057371249595726
2019-12-24,0.01994703725061526
2019-12-25,0.12523488323644946
2019-12-26,0.08621913068805157
2019-12-27,0.06479335597809421
2019-12-30,0.0706492694042552
2019-12-31,0.16909086611923038
2020-01-02,0.14339584605206385
2020-01-03,0.07226829235947958
2020-01-06,-0.033789468101840116
2020-01-07,-0.056325430669796346
2020-01-08,-0.04843804047677299
2020-01-09,-0.11631918537275761
2020-01-10,0.0549367441701412
2020-01-13,-0.013199314478536818
2020-01-14,0.014559949521007372
2020-01-15,0.0162022668861222
2020-01-16,0.0041355192548076
2020-01-17,0.058874619968486856
2020-01-20,0.042466996144502875
2020-01-21,0.24369089382226064
2020-01-22,0.3001304086880134
2020-01-23,0.38536685557154243
2020-02-03,0.11058751139784456
2020-02-04,0.2417955437563979
2020-02-05,0.20077170164004204
2020-02-06,0.19811585902243445
2020-02-07,0.2723314329142005
2020-02-10,0.22526493606790318
2020-02-11,0.3891391111534711
2020-02-12,0.37104964879638763
2020-02-13,0.35253654375088983
2020-02-14,0.3176912004364033
2020-02-17,0.5169327721229054
2020-02-18,0.39890942237397853
2020-02-19,0.4376490687911391
2020-02-20,0.35844705114738645
2020-02-21,0.2587740532427007
2020-02-24,0.13508880908157397
2020-02-25,0.1192891388917023
2020-02-26,0.09729828403038475
2020-02-27,0.004662366773183069
2020-02-28,0.029144740794996807
2020-03-02,0.005446745878416346
2020-03-03,0.012427834444291085
2020-03-04,0.04364599098836275
2020-03-05,-0.008838217791476742
2020-03-06,-0.019932204579452
2020-03-09,0.04301505661093735
2020-03-10,-0.028379589884241264
2020-03-11,-0.07547529581837416
2020-03-12,0.02863933148199384
2020-03-13,0.03178192119590205
2020-03-16,-0.08548714723061938
2020-03-17,-0.024950417171725848
2020-03-18,-0.04418518296166035
2020-03-19,0.0714058208897288
2020-03-20,0.023473144596201218
2020-03-23,-0.044317585954188235
2020-03-24,-0.028704933785992974
2020-03-25,-0.05747424457657211
2020-03-26,0.0013004146517462676
2020-03-27,0.04312557671697322
2020-03-30,0.06176019180934856
2020-03-31,0.023252162048318904
2020-04-01,0.01931339762215336
2020-04-02,-0.017674688768542657
2020-04-03,0.03580123222631025
2020-04-07,0.0658185877716905
2020-04-08,0.13879139090820464
2020-04-09,0.33508037168713034
2020-04-10,0.004805423687410387
2020-04-13,-0.054029926280291414
2020-04-14,0.04387132375397216
2020-04-15,-0.050830345921320075
2020-04-16,0.07660954400582272
2020-04-17,0.10969885433603824
2020-04-20,0.07448823019475688
2020-04-21,0.058402954531452576
2020-04-22,0.1295172425789605
2020-04-23,0.09803781316218627
2020-04-24,-0.14417297258618417
2020-04-27,-0.33343801870544354
2020-04-28,-0.34665089757416806
2020-04-29,-0.3535697856155382
2020-04-30,-0.43181200691578536
2020-05-06,-0.4536552132275419
2020-05-07,-0.39240865192839247
2020-05-08,-0.39084862014535615
2020-05-11,-0.4570210481930153
2020-05-12,-0.47594616068011497
2020-05-13,-0.1617439345569827
2020-05-14,-0.015404074184978335
2020-05-15,-0.04586438420759361
2020-05-18,0.031591729733637455
2020-05-19,-0.005022680715888162
2020-05-20,-0.027353965813574622
2020-05-21,-0.08333613115987043
2020-05-22,-0.16251297894431482
2020-05-25,-0.2370220706292434
2020-05-26,-0.13169395885272023
2020-05-27,-0.358798173687877
2020-05-28,-0.33450210740945274
2020-05-29,-0.40821005221904316
2020-06-01,-0.25084668912152847
2020-06-02,-0.2093536581068914
2020-06-03,-0.18686777074374097
2020-06-04,-0.07187797737132098
2020-06-05,0.05270683383354738
2020-06-08,0.06271152433093014
2020-06-09,-0.047020241778452376
2020-06-10,0.06722151753139928
2020-06-11,0.05107576728455079
2020-06-12,0.21197568634280242
2020-06-15,0.10063415260122219
2020-06-16,0.14650239506399454
2020-06-17,0.14640335031901594
2020-06-18,0.0690259825960015
2020-06-19,0.04232317914710693
2020-06-22,-0.07381127914304746
2020-06-23,-0.03925506933313579
2020-06-24,-0.27985164219356296
2020-06-29,-0.10880136464321076
2020-06-30,-0.17814202397316603
2020-07-01,-0.17889392851249966
2020-07-02,-0.12666636403004475
2020-07-03,-0.15421633241587185
2020-07-06,-0.17991992997596873
2020-07-07,-0.15467394961317082
2020-07-08,-0.026380315272829982
2020-07-09,-0.040774451637427524
2020-07-10,0.10521417637050534
2020-07-13,-0.04530556441812725
2020-07-14,0.03509990749858357
2020-07-15,0.10127388522589695
2020-07-16,-0.017204231100465966
2020-07-17,-0.1742618909977885
2020-07-20,-0.1956480338107831
2020-07-21,-0.2119284920190685
2020-07-22,-0.2947710966150416
2020-07-23,-0.21176635947051342
2020-07-24,-0.11065410153880029
2020-07-27,-0.17031331740544497
2020-07-28,-0.2046312723335237
2020-07-29,-0.21270712753508936
2020-07-30,-0.1703920898206706
2020-07-31,-0.12339663474680272
2020-08-03,-0.10123541374680511
2020-08-04,-0.09811349864317463
2020-08-05,-0.062189011404833607
2020-08-06,-0.2419153671366308
2020-08-07,-0.2901600666603206
2020-08-10,-0.06781165305655257
2020-08-11,-0.11641413128052319
2020-08-12,-0.22100032182751472
2020-08-13,-0.2854873831970258
2020-08-14,-0.2952315081134121
2020-08-17,-0.30972882438226257
2020-08-18,-0.30939032270563566
2020-08-19,-0.2773638299456605
2020-08-20,-0.15910671900695342
2020-08-21,-0.2877755843584703
2020-08-24,-0.3589363381833561
2020-08-25,-0.3104415650292133
2020-08-26,-0.19232880012919049
2020-08-27,-0.17924640751880144
2020-08-28,-0.0621783362689239
2020-08-31,0.038168433725606535
2020-09-01,-0.06876919031224756
2020-09-02,-0.031017563034594593
2020-09-03,0.05496238011117483
2020-09-04,0.09404278189094384
2020-09-07,0.13019033164967253
2020-09-08,0.1784182377688113
2020-09-09,0.052685591217882556
2020-09-10,0.018356915327651935
2020-09-11,-0.0038785707761280824
2020-09-14,-0.038744963134128965
2020-09-15,0.0021321147978853577
2020-09-16,-0.04331520312215147
2020-09-17,-0.08455939803652758
2020-09-18,-0.04439103338791626
2020-09-21,-0.2263184719079076
2020-09-22,-0.29268032794457066
2020-09-23,-0.2096631023074865
2020-09-24,-0.2260843617357988
2020-09-25,-0.1597599309868354
2020-09-28,-0.2140631194209762
2020-09-29,-0.26684088860888105
2020-09-30,-0.26286933078076624
2020-10-09,-0.22641055993382095
2020-10-12,-0.32586845716908425
2020-10-13,-0.2072329456519646
