date,FCT_Ar_1@40
2019-04-30,
2019-05-06,
2019-05-07,
2019-05-08,
2019-05-09,
2019-05-10,
2019-05-13,
2019-05-14,
2019-05-15,
2019-05-16,
2019-05-17,
2019-05-20,
2019-05-21,
2019-05-22,
2019-05-23,
2019-05-24,
2019-05-27,
2019-05-28,
2019-05-29,
2019-05-30,
2019-05-31,
2019-06-03,
2019-06-04,
2019-06-05,
2019-06-06,
2019-06-10,
2019-06-11,
2019-06-12,
2019-06-13,
2019-06-14,
2019-06-17,
2019-06-18,
2019-06-19,
2019-06-20,
2019-06-21,
2019-06-24,
2019-06-25,
2019-06-26,
2019-06-27,
2019-06-28,0.10691283812795191
2019-07-01,0.09618717504332755
2019-07-02,0.1054925893635571
2019-07-03,0.12385919165580182
2019-07-04,0.11902693310165074
2019-07-05,0.10478654592496765
2019-07-08,0.11917983767620675
2019-07-09,0.07055749128919861
2019-07-10,0.00930438635356668
2019-07-11,-0.022768670309653915
2019-07-12,-0.035747021081576534
2019-07-15,-0.023744292237442923
2019-07-16,-0.01655933762649494
2019-07-17,-0.0192131747483989
2019-07-18,-0.06534090909090909
2019-07-19,-0.07051585423568386
2019-07-22,-0.13060428849902533
2019-07-23,-0.16080402010050251
2019-07-24,-0.14987212276214834
2019-07-25,-0.1696149843912591
2019-07-26,-0.1625198517734251
2019-07-29,-0.15682062298603652
2019-07-30,-0.12422709387296234
2019-07-31,-0.1095890410958904
2019-08-01,-0.10309278350515463
2019-08-02,-0.04245283018867924
2019-08-05,-0.08239478363959692
2019-08-06,-0.04173813607775872
2019-08-07,-0.03733031674208145
2019-08-08,-0.08223116733755031
2019-08-09,-0.1032069970845481
2019-08-12,-0.10695499707773232
2019-08-13,-0.09832134292565947
2019-08-14,-0.11835748792270531
2019-08-15,-0.10638297872340426
2019-08-16,-0.11288343558282209
2019-08-19,-0.1238332296204107
2019-08-20,-0.125
2019-08-21,-0.11397058823529412
2019-08-22,-0.15432873274780426
2019-08-23,-0.1395498392282958
2019-08-26,-0.11266709102482496
2019-08-27,-0.0959079283887468
2019-08-28,-0.1124031007751938
2019-08-29,-0.09300833867864015
2019-08-30,-0.06298200514138817
2019-09-02,-0.10735198438516591
2019-09-03,-0.020637898686679174
2019-09-04,0.04065040650406504
2019-09-05,0.010321797207043109
2019-09-06,-0.02243211334120425
2019-09-09,-0.03848431024274719
2019-09-10,-0.033373063170441
2019-09-11,-0.06417736289381563
2019-09-12,-0.07093023255813953
2019-09-16,-0.06811677160847167
2019-09-17,-0.04377880184331797
2019-09-18,-0.03559127439724455
2019-09-19,-0.05365296803652968
2019-09-20,-0.06409529211571185
2019-09-23,-0.11049107142857142
2019-09-24,-0.110740122426266
2019-09-25,-0.12903225806451613
2019-09-26,-0.11221122112211221
2019-09-27,-0.1113549094898519
2019-09-30,-0.14130434782608695
2019-10-08,-0.1002680965147453
2019-10-09,-0.15659955257270694
2019-10-10,-0.14709236031927023
2019-10-11,-0.16821345707656613
2019-10-14,-0.1473869641808573
2019-10-15,-0.14404761904761904
2019-10-16,-0.13464991023339318
2019-10-17,-0.17492877492877493
2019-10-18,-0.18232662192393737
2019-10-21,-0.185761957730812
2019-10-22,-0.17437325905292478
2019-10-23,-0.11672942442173212
2019-10-24,-0.12168739859383451
2019-10-25,-0.12008616047388261
2019-10-28,-0.14149947201689547
2019-10-29,-0.13752665245202558
2019-10-30,-0.1535982814178303
2019-10-31,-0.15219721329046088
2019-11-01,-0.16550615961435458
2019-11-04,-0.13510693792383932
2019-11-05,-0.1332296526697771
2019-11-06,-0.21007502679528403
2019-11-07,-0.23309897241752298
2019-11-08,-0.1858811316121671
2019-11-11,-0.17247587004642162
2019-11-12,-0.16678348155786607
2019-11-13,-0.1683252168025215
2019-11-14,-0.12357862450584547
2019-11-15,-0.10272569314899213
2019-11-18,-0.11552141410788687
2019-11-19,-0.15227974574835493
2019-11-20,-0.1461868733112099
2019-11-21,-0.13556214222224913
2019-11-22,-0.13474725000591756
2019-11-25,-0.10422741180031289
2019-11-26,-0.09996181456110617
2019-11-27,-0.08742372850950701
2019-11-28,-0.0951368109087616
2019-11-29,-0.06911935859304175
2019-12-02,-0.06077322926463298
2019-12-03,-0.08540474514879204
2019-12-04,-0.0836478783538215
2019-12-05,-0.08755681662861345
2019-12-06,-0.08860347744978203
2019-12-09,-0.07803309663721208
2019-12-10,-0.09511106314400347
2019-12-11,-0.07366955052289413
2019-12-12,-0.003134035530715395
2019-12-13,-0.011733185365867276
2019-12-16,-0.011826269593115838
2019-12-17,-0.01053183597908832
2019-12-18,-0.07961277412752402
2019-12-19,-0.08540155363553771
2019-12-20,-0.06989375642291477
2019-12-23,-0.04522209649685459
2019-12-24,-0.06419360603281862
2019-12-25,-0.0655743041354271
2019-12-26,-0.06011596675024214
2019-12-27,-0.06093114680823397
2019-12-30,-0.104231782385468
2019-12-31,-0.0859061601188473
2020-01-02,-0.06278618733271545
2020-01-03,-0.07479534025554982
2020-01-06,-0.1076521252541506
2020-01-07,-0.14785418594930783
2020-01-08,-0.16025573921322414
2020-01-09,-0.17790795948320332
2020-01-10,-0.2006017264527683
2020-01-13,-0.22209941796411314
2020-01-14,-0.19110810292476546
2020-01-15,-0.16042895820528605
2020-01-16,-0.17611667055665398
2020-01-17,-0.15069320016223045
2020-01-20,-0.13379357445551518
2020-01-21,-0.12771799195534034
2020-01-22,-0.11983049420562274
2020-01-23,-0.12034222905327728
2020-02-03,-0.13134522797084935
2020-02-04,-0.15557207960059366
2020-02-05,-0.13591495823842098
2020-02-06,-0.13832199546485366
2020-02-07,-0.1347626339969383
2020-02-10,-0.1156773211567735
2020-02-11,-0.10047095761381464
2020-02-12,-0.10628019323671506
2020-02-13,-0.09959514170040586
2020-02-14,-0.12449145646867493
2020-02-17,-0.12308930008045142
2020-02-18,-0.10227272727272793
2020-02-19,-0.09300411522633761
2020-02-20,-0.08151735270379361
2020-02-21,-0.07026143790849822
2020-02-24,-0.08326596604688855
2020-02-25,-0.05639396346306688
2020-02-26,-0.055910543130990885
2020-02-27,-0.07956318252730207
2020-02-28,-0.05255023183925984
2020-03-02,-0.012620638455829118
2020-03-03,-0.024318349299927468
2020-03-04,-0.039759939984998244
2020-03-05,-0.05287009063444311
2020-03-06,-0.059353869271226344
2020-03-09,-0.040234089246527015
2020-03-10,-0.026022304832715566
2020-03-11,0.022324865280983916
2020-03-12,0.03697996918335707
2020-03-13,0.035330261136710714
2020-03-16,0.03437250199839886
2020-03-17,0.05519480519480306
2020-03-18,0.04304635761589114
2020-03-19,0.021069692058342915
2020-03-20,0.06947697111631058
2020-03-23,0.046728971962612165
2020-03-24,0.01661631419939114
2020-03-25,-0.006545454545458719
2020-03-26,0.015691868758911452
2020-03-27,0.044817927170863546
2020-03-30,0.041666666666661786
2020-03-31,0.05750560119491712
2020-04-01,0.03291880029260782
2020-04-02,0.03498542274052183
2020-04-03,0.006396588486137313
2020-04-07,-0.004933982628265839
2020-04-08,-0.004196041157329152
2020-04-09,-0.03500792651448271
2020-04-10,-0.053468389134114246
2020-04-13,-0.04098441435913404
2020-04-14,-0.050252037600930353
2020-04-15,-0.06571009989484247
2020-04-16,-0.07374705851193385
2020-04-17,-0.0756231299680292
2020-04-20,-0.07345937120118685
2020-04-21,-0.06352807992822773
2020-04-22,-0.0799981119533065
2020-04-23,-0.06969870878017373
2020-04-24,-0.0028891631929257285
2020-04-27,0.016637571995663143
2020-04-28,-0.01957903592943264
2020-04-29,-0.038396114110728755
2020-04-30,-0.036425031532743804
2020-05-06,-0.014239127622994927
2020-05-07,0.00246348329806807
2020-05-08,-0.009935595641048635
2020-05-11,-0.007323997214403082
2020-05-12,0.006478529016954565
2020-05-13,0.01278161109219981
2020-05-14,0.017816417833883495
2020-05-15,0.022180150786753818
2020-05-18,0.013707664771572403
2020-05-19,0.013092800013482292
2020-05-20,0.04329392020197091
2020-05-21,0.00847204022688712
2020-05-22,0.0066114812812984635
2020-05-25,0.04657857135818375
2020-05-26,0.07909963974208933
2020-05-27,0.0476840604559775
2020-05-28,-0.004635514513855773
2020-05-29,-0.019737815337647832
2020-06-01,-0.017325435688626264
2020-06-02,-0.004431258702776979
2020-06-03,-0.010262160576047284
2020-06-04,0.01348747591521884
2020-06-05,0.022439024390240456
2020-06-08,0.031218529707951737
2020-06-09,0.034274193548383056
2020-06-10,0.07991803278688063
2020-06-11,0.09184726522187382
2020-06-12,0.1028037383177523
2020-06-15,0.11534391534391063
2020-06-16,0.09820485744455834
2020-06-17,0.07659574468084676
2020-06-18,0.07758620689654615
2020-06-19,0.09031556039172514
2020-06-22,0.05331882480957137
2020-06-23,0.04207119741099849
2020-06-24,-0.07212055974166011
2020-06-29,-0.15158371040724242
2020-06-30,-0.14768883878241548
2020-07-01,-0.09617612977984132
2020-07-02,-0.06923950056753939
2020-07-03,-0.0772779700115367
2020-07-06,-0.09364161849711478
2020-07-07,-0.09176470588235726
2020-07-08,-0.1201866977829689
2020-07-09,-0.1291079812206623
2020-07-10,-0.17305458768874046
2020-07-13,-0.1691948658109746
2020-07-14,-0.16705336426914807
2020-07-15,-0.12685714285714958
2020-07-16,-0.1154285714285776
2020-07-17,-0.1954022988505807
2020-07-20,-0.24923702950153176
2020-07-21,-0.2079002079002139
2020-07-22,-0.22968906720160945
2020-07-23,-0.2446183953033298
2020-07-24,-0.23134328358209388
2020-07-27,-0.1918443002780385
2020-07-28,-0.15996258185220197
2020-07-29,-0.1881371640407824
2020-07-30,-0.16497695852534902
2020-07-31,-0.13768115942029266
2020-08-03,-0.1446540880503176
2020-08-04,-0.1551569506726482
2020-08-05,-0.13187772925764382
2020-08-06,-0.13881961762261127
2020-08-07,-0.16968698517298317
2020-08-10,-0.10954616588419495
2020-08-11,-0.08054711246200684
2020-08-12,-0.09266123054114225
2020-08-13,-0.06617100371747285
2020-08-14,-0.08920863309352546
2020-08-17,-0.09544958836970752
2020-08-18,-0.09199708504182905
2020-08-19,-0.08849779415746614
2020-08-20,-0.10870201353672583
2020-08-21,-0.08402588371715931
2020-08-24,-0.05671161469908137
2020-08-25,-0.04271478947504766
2020-08-26,-0.05189237946662884
2020-08-27,-0.07132482564334428
2020-08-28,-0.08426043455536444
2020-08-31,-0.06282127359442018
2020-09-01,-0.048148119679048626
2020-09-02,-0.042565309828115024
2020-09-03,-0.0028950565049823056
2020-09-04,0.04641891465234333
2020-09-07,0.0646576454045879
2020-09-08,0.04672077423693561
2020-09-09,0.013312371957314202
2020-09-10,-0.001614877755941358
2020-09-11,0.07435240450626826
2020-09-14,0.11587509123389902
2020-09-15,0.10098288382477744
2020-09-16,0.11824321149797141
2020-09-17,0.15434472774162553
2020-09-18,0.15612229906775177
2020-09-21,0.14300713076940996
2020-09-22,0.11922349544171378
2020-09-23,0.12027950508969824
2020-09-24,0.08314007611132543
2020-09-25,0.06715662106695347
2020-09-28,0.07344474833969905
2020-09-29,0.06249882174989042
2020-09-30,0.0558635103650956
2020-10-09,0.11478087663132432
2020-10-12,0.14237648151825005
2020-10-13,0.08549434743090799
2020-10-14,0.08576493964484837
2020-10-15,0.11774663463248831
2020-10-16,0.09329413040597044
2020-10-19,0.14392244593587145
2020-10-20,0.1469052945563036
2020-10-21,0.1439169139465897
2020-10-22,0.15571955719557365
2020-10-23,0.18646616541353575
2020-10-26,0.22114668652271263
