date,FCT_Cci@40
2019-04-30,
2019-05-06,
2019-05-07,
2019-05-08,
2019-05-09,
2019-05-10,
2019-05-13,
2019-05-14,
2019-05-15,
2019-05-16,
2019-05-17,
2019-05-20,
2019-05-21,
2019-05-22,
2019-05-23,
2019-05-24,
2019-05-27,
2019-05-28,
2019-05-29,
2019-05-30,
2019-05-31,
2019-06-03,
2019-06-04,
2019-06-05,
2019-06-06,
2019-06-10,
2019-06-11,
2019-06-12,
2019-06-13,
2019-06-14,
2019-06-17,
2019-06-18,
2019-06-19,
2019-06-20,
2019-06-21,
2019-06-24,
2019-06-25,
2019-06-26,
2019-06-27,
2019-06-28,65.50078790483416
2019-07-01,45.61147411835587
2019-07-02,43.578341210526524
2019-07-03,48.33477692294635
2019-07-04,53.212982334786936
2019-07-05,40.24438092035212
2019-07-08,74.41264206296363
2019-07-09,84.10077804940656
2019-07-10,46.78126300839852
2019-07-11,43.27629567532921
2019-07-12,61.994325943048786
2019-07-15,75.90229949945395
2019-07-16,69.3078489485674
2019-07-17,86.54408979788545
2019-07-18,26.79425837320579
2019-07-19,-4.851446580969326
2019-07-22,-12.240413340960352
2019-07-23,-34.801003407091585
2019-07-24,-82.59749816041246
2019-07-25,-81.82483086487512
2019-07-26,-52.50623096095177
2019-07-29,-30.6845737735503
2019-07-30,-6.604945241052273
2019-07-31,1.8945775043341726
2019-08-01,-49.69128914676774
2019-08-02,-72.4609833685611
2019-08-05,-88.1682056257179
2019-08-06,104.6668726561131
2019-08-07,209.85122487788524
2019-08-08,243.03053622022455
2019-08-09,199.08705575480937
2019-08-12,211.04059635338012
2019-08-13,136.50981552727694
2019-08-14,83.74577735878754
2019-08-15,95.67163175737298
2019-08-16,151.91381083861268
2019-08-19,145.13109811998248
2019-08-20,99.94097973637551
2019-08-21,93.26802669329703
2019-08-22,101.63596349477554
2019-08-23,89.39088943562199
2019-08-26,74.75735348596007
2019-08-27,62.16479675610384
2019-08-28,62.729618048625895
2019-08-29,90.603293870953
2019-08-30,95.60891196192952
2019-09-02,64.72903100570038
2019-09-03,169.31743866043928
2019-09-04,265.6295385819599
2019-09-05,200.10548339795614
2019-09-06,106.47400481654591
2019-09-09,45.11849942968189
2019-09-10,42.39499673798097
2019-09-11,-19.0947666195191
2019-09-12,-54.0301052112077
2019-09-16,-52.793062065529824
2019-09-17,-38.326520242961585
2019-09-18,-30.01551497792083
2019-09-19,-53.9643469829194
2019-09-20,-58.85044936271313
2019-09-23,-117.33942275198399
2019-09-24,-110.38855739668816
2019-09-25,-113.52642619392704
2019-09-26,-87.7252680531373
2019-09-27,-113.92118502900695
2019-09-30,-117.87214602461476
2019-10-08,-88.55564549340394
2019-10-09,-83.29319455788043
2019-10-10,-74.43709330501807
2019-10-11,-80.12665700638678
2019-10-14,-48.040826686973354
2019-10-15,-32.52857239467121
2019-10-16,-39.844204984229016
2019-10-17,-141.29687375069983
2019-10-18,-176.69055028829183
2019-10-21,-153.1017828972302
2019-10-22,-147.41634313181748
2019-10-23,-56.753873272103014
2019-10-24,26.134607278348124
2019-10-25,33.23384498768274
2019-10-28,34.51407811080852
2019-10-29,49.63015986637995
2019-10-30,40.46001668454314
2019-10-31,41.84833106997353
2019-11-01,53.053197102700224
2019-11-04,131.43270757448352
2019-11-05,121.44991262190663
2019-11-06,89.1219783273131
2019-11-07,97.800707991263
2019-11-08,151.76711370124548
2019-11-11,143.4310957889821
2019-11-12,138.75126368094496
2019-11-13,145.63133985842512
2019-11-14,162.45273101434802
2019-11-15,149.1618160974823
2019-11-18,129.39874156966957
2019-11-19,86.1753111193042
2019-11-20,93.62139336145181
2019-11-21,83.25047614529257
2019-11-22,56.461858757264835
2019-11-25,53.11603696091471
2019-11-26,52.554845920210205
2019-11-27,42.658694882541596
2019-11-28,43.22357189461674
2019-11-29,74.96988955370348
2019-12-02,68.27095753025007
2019-12-03,52.60445429093717
2019-12-04,44.28580970435501
2019-12-05,25.59182332116518
2019-12-06,8.315802116911653
2019-12-09,42.242270546511044
2019-12-10,25.947428940271593
2019-12-11,23.07716105216919
2019-12-12,26.151668096857357
2019-12-13,16.905506058977974
2019-12-16,38.05514589168755
2019-12-17,20.968512614992036
2019-12-18,-29.451396148953233
2019-12-19,-19.83271733045584
2019-12-20,12.344257130511789
2019-12-23,-19.044863662408773
2019-12-24,-91.0849103894246
2019-12-25,-94.61300712090767
2019-12-26,-57.262456548988695
2019-12-27,-38.002083088130306
2019-12-30,13.184405776086551
2019-12-31,15.173878910852965
2020-01-02,32.05211224183733
2020-01-03,17.807163209725097
2020-01-06,-69.55810551712386
2020-01-07,-301.85722863255427
2020-01-08,-379.18431697700265
2020-01-09,-347.1293167127912
2020-01-10,-347.90460924648335
2020-01-13,-242.19358552567647
2020-01-14,-205.69624714997843
2020-01-15,-169.08345266734733
2020-01-16,-140.00657457484093
2020-01-17,-114.38040754818282
2020-01-20,-107.0190656556473
2020-01-21,-111.33911310241041
2020-01-22,-82.28582621106374
2020-01-23,-65.90206725198061
2020-02-03,-222.2050018898344
2020-02-04,-197.2470069917433
2020-02-05,-144.11933919618676
2020-02-06,-130.5735111181511
2020-02-07,-107.53269836363332
2020-02-10,-102.05562729149177
2020-02-11,-79.53086419753026
2020-02-12,-57.34954460278019
2020-02-13,-53.737936573673856
2020-02-14,-58.1253129020187
2020-02-17,-29.78280660684037
2020-02-18,-20.595387840670806
2020-02-19,-20.448438024856937
2020-02-20,2.4229074889872724
2020-02-21,0.0
2020-02-24,-20.97299367937173
2020-02-25,-2.4091275395509726
2020-02-26,-8.217466161390929
2020-02-27,-56.142105653107826
2020-02-28,-46.444932055279764
2020-03-02,17.840705084193345
2020-03-03,13.749728909129713
2020-03-04,16.44794400699823
2020-03-05,10.811423819155854
2020-03-06,-41.756542265271484
2020-03-09,-39.84633648181276
2020-03-10,-21.268089869671456
2020-03-11,-72.27558687712197
2020-03-12,-85.17256933103113
2020-03-13,-72.92021982186947
2020-03-16,-71.8679963298886
2020-03-17,-84.72100496640367
2020-03-18,-86.45529044684608
2020-03-19,-157.68917819365285
2020-03-20,-42.44060769713163
2020-03-23,-160.97621912332102
2020-03-24,-229.09164031222997
2020-03-25,-273.4393073135267
2020-03-26,-226.5700782201312
2020-03-27,-106.46465890661162
2020-03-30,-101.26477979648125
2020-03-31,-110.86091489558594
2020-04-01,-120.5318047926111
2020-04-02,-110.98265895953656
2020-04-03,-127.8618894293351
2020-04-07,-137.84937162004024
2020-04-08,-148.20616344439162
2020-04-09,-129.34573682432372
2020-04-10,-161.68192160187252
2020-04-13,-151.0391074478109
2020-04-14,-125.7406613243075
2020-04-15,-134.93209468484645
2020-04-16,-134.0121514377442
2020-04-17,-101.03414456615843
2020-04-20,-103.60093665754088
2020-04-21,-120.16635470765793
2020-04-22,-98.24866116529684
2020-04-23,-85.58068580280579
2020-04-24,-54.58660505178945
2020-04-27,-35.06044171826702
2020-04-28,-52.60666442287489
2020-04-29,-84.13547367454291
2020-04-30,-86.15014806423913
2020-05-06,-71.37538224898888
2020-05-07,-52.241604942489346
2020-05-08,-51.58851128329833
2020-05-11,-38.471314688230535
2020-05-12,-33.193762938200265
2020-05-13,-15.353833077594071
2020-05-14,-2.3734170609339382
2020-05-15,1.5559919676962894
2020-05-18,15.170013291135918
2020-05-19,8.561085339836035
2020-05-20,-7.750851399509027
2020-05-21,28.755916115273557
2020-05-22,-56.77534706205353
2020-05-25,-78.93297567522222
2020-05-26,-68.61435257455723
2020-05-27,-52.46796672862934
2020-05-28,-94.70199040141286
2020-05-29,-170.55465632889138
2020-06-01,-176.14402858577165
2020-06-02,-165.1616612599703
2020-06-03,-141.8071195999113
2020-06-04,-142.49198977571209
2020-06-05,-95.26945450554166
2020-06-08,-68.45893932716238
2020-06-09,-119.45364465004208
2020-06-10,-82.2816399286981
2020-06-11,-4.496605063176616
2020-06-12,-38.76570287354848
2020-06-15,-37.39384856918434
2020-06-16,-56.2695069710859
2020-06-17,-55.1399720586424
2020-06-18,-47.507178282432385
2020-06-19,-38.876586171744954
2020-06-22,-109.86585158770465
2020-06-23,-140.8872174370173
2020-06-24,-255.25635174197419
2020-06-29,-288.37275985663115
2020-06-30,-239.15100988743134
2020-07-01,-210.45375089248435
2020-07-02,-160.82794307891388
2020-07-03,-109.99249348699563
2020-07-06,-102.08067666381474
2020-07-07,-96.76942879449699
2020-07-08,-101.93908113878247
2020-07-09,-87.55746151235626
2020-07-10,-143.041444928237
2020-07-13,-136.67171119335626
2020-07-14,-127.4081077886776
2020-07-15,-78.31684348551799
2020-07-16,-71.917808219178
2020-07-17,-191.72200595374443
2020-07-20,-256.09296343113186
2020-07-21,-227.66854747168424
2020-07-22,-237.47551888377677
2020-07-23,-237.6172883904927
2020-07-24,-208.14917880722484
2020-07-27,-169.87727202112728
2020-07-28,-162.45649899004684
2020-07-29,-158.55843439911789
2020-07-30,-129.83716790823325
2020-07-31,-104.12388774811795
2020-08-03,-118.73176424820043
2020-08-04,-115.75961000559396
2020-08-05,-95.87925087932426
2020-08-06,-130.93421083339123
2020-08-07,-152.30667877428232
2020-08-10,-84.66875013852894
2020-08-11,-33.24916967574359
2020-08-12,-62.606334924631156
2020-08-13,-55.06106977397122
2020-08-14,-89.45123684958772
2020-08-17,-108.52070805035055
2020-08-18,-107.1247364655425
2020-08-19,-104.70533130336635
2020-08-20,-118.52738048568887
2020-08-21,-138.88770872150428
2020-08-24,-121.14345782763674
2020-08-25,-103.0512833369563
2020-08-26,-108.46718376701642
2020-08-27,-103.90682385757253
2020-08-28,-106.61147847644298
2020-08-31,-79.84000135072853
2020-09-01,-62.200637295579085
2020-09-02,-71.37451230808145
2020-09-03,-10.670857865257258
2020-09-04,21.44580985954352
2020-09-07,64.4910519442816
2020-09-08,72.40986673215373
2020-09-09,43.73980014341158
2020-09-10,4.1856826031980034
2020-09-11,16.23220040041876
2020-09-14,32.88803719920702
2020-09-15,33.47983049652645
2020-09-16,29.775565312842883
2020-09-17,68.58199874667494
2020-09-18,78.97524149095236
2020-09-21,91.356776251427
2020-09-22,43.39555254842185
2020-09-23,27.11559727995418
2020-09-24,-24.539890340767283
2020-09-25,-27.699931461171566
2020-09-28,-30.77147680833442
2020-09-29,-71.72660853489715
2020-09-30,-73.54982944230484
2020-10-09,0.022103807402314348
2020-10-12,4.099841441948652
2020-10-13,4.376075959466613
2020-10-14,76.63079810674772
2020-10-15,97.67134127804617
2020-10-16,78.46645860293384
2020-10-19,97.76408691187781
2020-10-20,79.4802139636479
2020-10-21,68.0013421317521
2020-10-22,52.75995346917239
2020-10-23,51.73576977197021
2020-10-26,53.13535403116918
2020-10-27,48.265558009613606
2020-10-28,-45.10547951393604
2020-10-29,-114.0862005179443
2020-10-30,-56.80490654205708
2020-11-02,-42.79630206710484
2020-11-03,-57.327412192166356
2020-11-04,-47.18492734405289
2020-11-05,-104.033254690484
2020-11-06,-99.81236247789461
2020-11-09,-83.09914362970865
2020-11-10,-34.35717721432119
2020-11-11,-2.200984651030739
2020-11-12,-1.3140996923802466
2020-11-13,-6.060198971559151
2020-11-16,-97.76431559209453
2020-11-17,-187.5526566109522
2020-11-18,-164.36084771231816
2020-11-19,-83.33014500516572
2020-11-20,-24.993251295424045
2020-11-23,45.82303812460583
2020-11-24,-25.32778836712384
2020-11-25,-5.9844404548189605
2020-11-26,8.651656196022714
