date,FCT_Demark_Ref_1@5
2019-04-30,
2019-05-06,
2019-05-07,
2019-05-08,
2019-05-09,
2019-05-10,
2019-05-13,0.24
2019-05-14,0.8252427184466019
2019-05-15,0.9833333333333333
2019-05-16,0.9873949579831933
2019-05-17,1.0
2019-05-20,1.0
2019-05-21,1.0
2019-05-22,1.0
2019-05-23,1.0
2019-05-24,1.0
2019-05-27,0.9742268041237113
2019-05-28,0.976303317535545
2019-05-29,0.8306451612903226
2019-05-30,0.75
2019-05-31,0.7251461988304093
2019-06-03,0.5596330275229358
2019-06-04,0.14705882352941177
2019-06-05,0.18518518518518517
2019-06-06,0.21428571428571427
2019-06-10,0.024242424242424242
2019-06-11,0.024539877300613498
2019-06-12,0.21551724137931033
2019-06-13,0.2066115702479339
2019-06-14,0.5025906735751295
2019-06-17,0.8902439024390244
2019-06-18,0.9012345679012346
2019-06-19,0.8235294117647058
2019-06-20,0.9064748201438849
2019-06-21,0.8266666666666667
2019-06-24,0.7636363636363637
2019-06-25,0.8333333333333334
2019-06-26,0.84375
2019-06-27,0.84375
2019-06-28,0.8979591836734694
2019-07-01,0.7195121951219512
2019-07-02,0.5
2019-07-03,0.5227272727272727
2019-07-04,0.5922330097087378
2019-07-05,0.2631578947368421
2019-07-08,0.24193548387096775
2019-07-09,0.6521739130434783
2019-07-10,0.7721518987341772
2019-07-11,0.46938775510204084
2019-07-12,0.46938775510204084
2019-07-15,0.6421052631578947
2019-07-16,0.5802469135802469
2019-07-17,0.4246575342465753
2019-07-18,0.8840579710144928
2019-07-19,0.6931818181818182
2019-07-22,0.4791666666666667
2019-07-23,0.3448275862068966
2019-07-24,0.36585365853658536
2019-07-25,0.0
2019-07-26,0.0
2019-07-29,0.24285714285714285
2019-07-30,0.3333333333333333
2019-07-31,0.44871794871794873
2019-08-01,0.8260869565217391
2019-08-02,0.5428571428571428
2019-08-05,0.3620689655172414
2019-08-06,0.391304347826087
2019-08-07,0.6888888888888889
2019-08-08,0.7454545454545455
2019-08-09,0.8909090909090909
2019-08-12,0.901840490797546
2019-08-13,0.936046511627907
2019-08-14,0.7345132743362832
2019-08-15,0.49504950495049505
2019-08-16,0.3625
2019-08-19,0.6261682242990654
2019-08-20,0.5061728395061729
2019-08-21,0.4606741573033708
2019-08-22,0.5189873417721519
2019-08-23,0.5308641975308642
2019-08-26,0.10638297872340426
2019-08-27,0.2911392405063291
2019-08-28,0.38333333333333336
2019-08-29,0.5185185185185185
2019-08-30,0.6176470588235294
2019-09-02,0.7105263157894737
2019-09-03,0.5901639344262295
2019-09-04,0.8827586206896552
2019-09-05,0.9178743961352657
2019-09-06,0.7533039647577092
2019-09-09,0.5845588235294118
2019-09-10,0.5559440559440559
2019-09-11,0.34536082474226804
2019-09-12,0.0
2019-09-16,0.0
2019-09-17,0.07518796992481203
2019-09-18,0.09803921568627451
2019-09-19,0.20689655172413793
2019-09-20,0.32
2019-09-23,0.34782608695652173
2019-09-24,0.13592233009708737
2019-09-25,0.13592233009708737
2019-09-26,0.0
2019-09-27,0.29213483146067415
2019-09-30,0.23853211009174313
2019-10-08,0.6065573770491803
2019-10-09,0.7362637362637363
2019-10-10,0.7701149425287356
2019-10-11,0.6923076923076923
2019-10-14,0.7377049180327869
2019-10-15,0.7746478873239436
2019-10-16,0.6923076923076923
2019-10-17,0.6923076923076923
2019-10-18,0.2222222222222222
2019-10-21,0.2
2019-10-22,0.11724137931034483
2019-10-23,0.04477611940298507
2019-10-24,0.4311111111111111
2019-10-25,0.8072289156626506
2019-10-28,1.0
2019-10-29,0.9056603773584906
2019-10-30,0.9090909090909091
2019-10-31,0.7763157894736842
2019-11-01,0.625
2019-11-04,0.6470588235294118
2019-11-05,0.9722222222222222
2019-11-06,0.9705882352941176
2019-11-07,0.8114754098360656
2019-11-08,0.7520661157024794
2019-11-11,0.7971713355372722
2019-11-12,0.5231137864531583
2019-11-13,0.5231137864531583
2019-11-14,0.8193769065812899
2019-11-15,0.9634074398692023
2019-11-18,0.938775510204079
2019-11-19,0.9019607843137236
2019-11-20,0.4842105263157888
2019-11-21,0.3866666666666674
2019-11-22,0.0
2019-11-25,0.0
2019-11-26,0.0
2019-11-27,0.06451612903224668
2019-11-28,0.18867924528301264
2019-11-29,0.18867924528301264
2019-12-02,0.7941176470588235
2019-12-03,0.7941176470588235
2019-12-04,0.7427355185173037
2019-12-05,0.7096979796705607
2019-12-06,0.6800867811448256
2019-12-09,0.07246136609232903
2019-12-10,0.3846069259156625
2019-12-11,0.40000000000000074
2019-12-12,0.43023255813953165
2019-12-13,0.44578313253011687
2019-12-16,0.7600000000000023
2019-12-17,0.6250000000000014
2019-12-18,0.6250000000000014
2019-12-19,0.36734693877551383
2019-12-20,0.36734693877551383
2019-12-23,0.5384615384615411
2019-12-24,0.3478260869565176
2019-12-25,0.24999999999999573
2019-12-26,0.380952380952376
2019-12-27,0.4999999999999965
2019-12-30,0.40909090909090157
2019-12-31,0.6551724137931112
2020-01-02,0.9500000000000068
2020-01-03,1.0
2020-01-06,0.8823529411764681
2020-01-07,0.5000000000000101
2020-01-08,0.021276595744682002
2020-01-09,0.018018018018018993
2020-01-10,0.018018018018018993
2020-01-13,0.0
2020-01-14,0.1250000000000003
2020-01-15,0.21590909090909127
2020-01-16,0.2676056338028171
2020-01-17,0.3417721518987346
2020-01-20,0.964285714285719
2020-01-21,0.9629629629629675
2020-01-22,0.8666666666666707
2020-01-23,0.8333333333333345
2020-02-03,0.8043478260869575
2020-02-04,0.22023809523809526
2020-02-05,0.12337662337662389
2020-02-06,0.1913580246913578
2020-02-07,0.08695652173912975
2020-02-10,0.14285714285714604
2020-02-11,0.7222222222222211
2020-02-12,0.8500000000000036
2020-02-13,0.8666666666666688
2020-02-14,0.8666666666666688
2020-02-17,0.6818181818181855
2020-02-18,0.8461538461538516
2020-02-19,0.8222222222222276
2020-02-20,0.7142857142857254
2020-02-21,0.7962962962963022
2020-02-24,0.934782608695653
2020-02-25,0.5333333333333371
2020-02-26,0.5555555555555586
2020-02-27,0.5555555555555586
2020-02-28,0.10606060606060798
2020-03-02,0.10606060606060798
2020-03-03,0.5494505494505485
2020-03-04,0.5308641975308621
2020-03-05,0.5308641975308621
2020-03-06,1.0
2020-03-09,0.6417910447761227
2020-03-10,0.23728813559321427
2020-03-11,0.23728813559321427
2020-03-12,0.1707317073170682
2020-03-13,0.1458333333333286
2020-03-16,0.19444444444443715
2020-03-17,0.09756097560975913
2020-03-18,0.0754716981132104
2020-03-19,0.1333333333333382
2020-03-20,0.06250000000000355
2020-03-23,0.5081967213114789
2020-03-24,0.4202898550724671
2020-03-25,0.31521739130434945
2020-03-26,0.285714285714287
2020-03-27,0.35365853658536694
2020-03-30,0.2689655172413782
2020-03-31,0.3943661971830983
2020-04-01,0.6666666666666666
2020-04-02,0.6938775510204072
2020-04-03,0.7640449438202229
2020-04-07,0.47435897435897084
2020-04-08,0.32786885245900915
2020-04-09,0.22166491384191725
2020-04-10,0.13979591836734137
2020-04-13,0.09049674123656555
2020-04-14,0.0
2020-04-15,0.05555555555555555
2020-04-16,0.07142857142857095
2020-04-17,0.05882352941176406
2020-04-20,0.3962264150943323
2020-04-21,0.4736842105263075
2020-04-22,0.3382352941176419
2020-04-23,0.521126760563374
2020-04-24,0.6271186440677913
2020-04-27,0.7634408602150509
2020-04-28,0.816326530612244
2020-04-29,0.9638554216867482
2020-04-30,0.7096774193548441
2020-05-06,0.7096774193548441
2020-05-07,0.48333333333333767
2020-05-08,0.31111111111111406
2020-05-11,0.3968253968253989
2020-05-12,0.6944444444444399
2020-05-13,0.7317073170731669
2020-05-14,0.6315789473684313
2020-05-15,0.6666666666666726
2020-05-18,0.7083333333333592
2020-05-19,0.7666666666666816
2020-05-20,0.6923076923077012
2020-05-21,0.526315789473649
2020-05-22,0.6538461538461379
2020-05-25,0.3148148148148012
2020-05-26,0.22916666666666471
2020-05-27,0.23529411764705926
2020-05-28,0.3260869565217439
2020-05-29,0.0740740740740797
2020-06-01,0.08510638297872881
2020-06-02,0.0740740740740797
2020-06-03,0.11320754716981304
2020-06-04,0.05999999999999746
2020-06-05,0.13333333333333222
2020-06-08,0.47058823529413574
2020-06-09,0.6666666666666817
2020-06-10,0.4130434782608759
2020-06-11,0.42000000000000226
2020-06-12,0.7049180327868826
2020-06-15,0.611111111111108
2020-06-16,0.5800000000000028
2020-06-17,0.6274509803921534
2020-06-18,0.6382978723404257
2020-06-19,0.3333333333333333
2020-06-22,0.423076923076933
2020-06-23,0.17999999999999985
2020-06-24,0.1500000000000126
2020-06-29,0.06593406593407135
2020-06-30,0.0212765957446866
2020-07-01,0.11538461538461497
2020-07-02,0.15384615384615347
2020-07-03,0.31395348837209286
2020-07-06,0.8297872340425556
2020-07-07,1.0
2020-07-08,0.9062500000000051
2020-07-09,0.7073170731707312
2020-07-10,0.5555555555555525
2020-07-13,0.05555555555555364
2020-07-14,0.05555555555555364
2020-07-15,0.07272727272727236
2020-07-16,0.4000000000000011
2020-07-17,0.39130434782609047
2020-07-20,0.23076923076923225
2020-07-21,0.1888111888111899
2020-07-22,0.17518248175182421
2020-07-23,0.007042253521124779
2020-07-24,0.006289308176098856
2020-07-27,0.14285714285713583
2020-07-28,0.29729729729729404
2020-07-29,0.2894736842105239
2020-07-30,0.32812499999999956
2020-07-31,0.5438596491228045
2020-08-03,0.6545454545454603
2020-08-04,0.3970588235294159
2020-08-05,0.40909090909091217
2020-08-06,0.7012987012987043
2020-08-07,0.3793103448275902
2020-08-10,0.21774193548387258
2020-08-11,0.5714285714285724
2020-08-12,0.6543778801843324
2020-08-13,0.534883720930234
2020-08-14,0.692771084337351
2020-08-17,0.6182795698924736
2020-08-18,0.3450735064122617
2020-08-19,0.0
2020-08-20,0.0
2020-08-21,0.03234380331519317
2020-08-24,0.047221178300804224
2020-08-25,0.10526315789473797
2020-08-26,0.24242424242424337
2020-08-27,0.23188405797101594
2020-08-28,0.3250000000000061
2020-08-31,0.4062500000000056
2020-09-01,0.6199999999999986
2020-09-02,0.6545454545454534
2020-09-03,0.5999999999999945
2020-09-04,0.8032786885245871
2020-09-07,0.8999999999999982
2020-09-08,0.8965517241379297
2020-09-09,0.8811881188118796
2020-09-10,0.7310344827586205
2020-09-11,0.5057471264367821
2020-09-14,0.4487179487179497
2020-09-15,0.37681159420290017
2020-09-16,0.3943661971830981
2020-09-17,0.7333333333333388
2020-09-18,1.0
2020-09-21,1.0
2020-09-22,1.0
2020-09-23,0.5396825396825398
2020-09-24,0.4927536231884081
2020-09-25,0.1168831168831215
2020-09-28,0.10389610389610265
2020-09-29,0.0
2020-09-30,0.0
2020-10-09,0.0
2020-10-12,0.6338028169014077
2020-10-13,0.6428571428571429
2020-10-14,0.6
2020-10-15,0.9056603773584903
2020-10-16,0.9504950495049503
2020-10-19,0.7611940298507488
2020-10-20,0.7681159420289873
2020-10-21,0.7681159420289873
2020-10-22,0.0952380952380869
2020-10-23,0.06896551724137202
2020-10-26,0.1111111111110985
2020-10-27,0.3877551020408153
2020-10-28,0.43181818181818077
2020-10-29,0.213483146067415
2020-10-30,0.1979166666666665
2020-11-02,0.41666666666666746
2020-11-03,0.36363636363636476
2020-11-04,0.34951456310679746
2020-11-05,0.7031250000000009
2020-11-06,0.6338028169014077
2020-11-09,0.2571428571428548
2020-11-10,0.30357142857142594
