date,Amihud@80
2019-04-30,
2019-05-06,
2019-05-07,
2019-05-08,
2019-05-09,
2019-05-10,
2019-05-13,
2019-05-14,
2019-05-15,
2019-05-16,
2019-05-17,
2019-05-20,
2019-05-21,
2019-05-22,
2019-05-23,
2019-05-24,
2019-05-27,
2019-05-28,
2019-05-29,
2019-05-30,
2019-05-31,
2019-06-03,
2019-06-04,
2019-06-05,
2019-06-06,
2019-06-10,
2019-06-11,
2019-06-12,
2019-06-13,
2019-06-14,
2019-06-17,
2019-06-18,
2019-06-19,
2019-06-20,
2019-06-21,
2019-06-24,
2019-06-25,
2019-06-26,
2019-06-27,
2019-06-28,
2019-07-01,
2019-07-02,
2019-07-03,
2019-07-04,
2019-07-05,
2019-07-08,
2019-07-09,
2019-07-10,
2019-07-11,
2019-07-12,
2019-07-15,
2019-07-16,
2019-07-17,
2019-07-18,
2019-07-19,
2019-07-22,
2019-07-23,
2019-07-24,
2019-07-25,
2019-07-26,
2019-07-29,
2019-07-30,
2019-07-31,
2019-08-01,
2019-08-02,
2019-08-05,
2019-08-06,
2019-08-07,
2019-08-08,
2019-08-09,
2019-08-12,
2019-08-13,
2019-08-14,
2019-08-15,
2019-08-16,
2019-08-19,
2019-08-20,
2019-08-21,
2019-08-22,
2019-08-23,
2019-08-26,0.03169453527626664
2019-08-27,0.03219680773027539
2019-08-28,0.0329313384940347
2019-08-29,0.033833609502508334
2019-08-30,0.03401878251180423
2019-09-02,0.0341251723327962
2019-09-03,0.0353628193988044
2019-09-04,0.035623792469885125
2019-09-05,0.036348220291255756
2019-09-06,0.03771210239194421
2019-09-09,0.03814513140388602
2019-09-10,0.03814513140388602
2019-09-11,0.039013190498136445
2019-09-12,0.038984232782645865
2019-09-16,0.039229382365645014
2019-09-17,0.03964125571771475
2019-09-18,0.0396450070615628
2019-09-19,0.03955556882912484
2019-09-20,0.04011482278206948
2019-09-23,0.04069782900665167
2019-09-24,0.04092254851500082
2019-09-25,0.04048084458116167
2019-09-26,0.04078397725261807
2019-09-27,0.040788493225053214
2019-09-30,0.04090946964580152
2019-10-08,0.041762871419886015
2019-10-09,0.0414186157274453
2019-10-10,0.04103016580589912
2019-10-11,0.04053259777402266
2019-10-14,0.041202046322555703
2019-10-15,0.04083671713825931
2019-10-16,0.04099938921061596
2019-10-17,0.04239336410852574
2019-10-18,0.04249486276046132
2019-10-21,0.04209787146477964
2019-10-22,0.041975251402817416
2019-10-23,0.043764154138746764
2019-10-24,0.04415206043266073
2019-10-25,0.04417584239394494
2019-10-28,0.043611575965973114
2019-10-29,0.04343208457769883
2019-10-30,0.04321931031913187
2019-10-31,0.04338645921970358
2019-11-01,0.04427152672619769
2019-11-04,0.045215281365230495
2019-11-05,0.04476157860553542
2019-11-06,0.047395984736538666
2019-11-07,0.04913919953094217
2019-11-08,0.050374664464932
2019-11-11,0.050504960799461734
2019-11-12,0.05055106921109531
2019-11-13,0.050679454672593965
2019-11-14,0.05062803808657454
2019-11-15,0.05042433007856933
2019-11-18,0.05103809646790698
2019-11-19,0.05179419194169679
2019-11-20,0.052351943976274594
2019-11-21,0.05309330887453987
2019-11-22,0.05328331148052644
2019-11-25,0.052540453732677475
2019-11-26,0.052798658637165964
2019-11-27,0.052566697227282445
2019-11-28,0.053606530158870375
2019-11-29,0.05351979804159969
2019-12-02,0.05494353550906389
2019-12-03,0.05460415917175403
2019-12-04,0.05322686011547494
2019-12-05,0.05566126698846125
2019-12-06,0.05581617862458134
2019-12-09,0.05595163419628422
2019-12-10,0.056718401149587636
2019-12-11,0.05627097801198375
2019-12-12,0.057032010960240964
2019-12-13,0.056169652450811056
2019-12-16,0.05606004287686246
2019-12-17,0.056787527663659174
2019-12-18,0.05618531767265388
2019-12-19,0.055549267184489354
2019-12-20,0.0558627946239527
2019-12-23,0.05718689832210606
2019-12-24,0.056805564561959274
2019-12-25,0.05621628729149039
2019-12-26,0.05605675425108381
2019-12-27,0.05604505154817966
2019-12-30,0.056017813316061996
2019-12-31,0.05572322398500796
2020-01-02,0.05412605080455374
2020-01-03,0.05431530647801463
2020-01-06,0.05534741670729617
2020-01-07,0.05675700429164202
2020-01-08,0.05692466036965517
2020-01-09,0.057886847366376344
2020-01-10,0.05748123614686847
2020-01-13,0.058397739372062274
2020-01-14,0.059436139172496336
2020-01-15,0.059477553213290624
2020-01-16,0.05936881237914253
2020-01-17,0.06191474771113173
2020-01-20,0.06444346471069315
2020-01-21,0.06555516642787422
2020-01-22,0.06758188123353526
2020-01-23,0.06815139986727375
2020-02-03,0.07441485366720971
2020-02-04,0.07862237081248223
2020-02-05,0.07821148952235636
2020-02-06,0.07972467079171
2020-02-07,0.08200515336371486
2020-02-10,0.08224043778210766
2020-02-11,0.0850134263293734
2020-02-12,0.08648900807366715
2020-02-13,0.0875442375776753
2020-02-14,0.08831507803095057
2020-02-17,0.09137061328816024
2020-02-18,0.09312726968292938
2020-02-19,0.0940967935541387
2020-02-20,0.09683517289909092
2020-02-21,0.09681074823310815
2020-02-24,0.10064623687439202
2020-02-25,0.1041454234380455
2020-02-26,0.10778979385437279
2020-02-27,0.11017489212469998
2020-02-28,0.1110761171803338
2020-03-02,0.11429352872179814
2020-03-03,0.11568494516476781
2020-03-04,0.11464581298954
2020-03-05,0.11680717802069797
2020-03-06,0.11679980541098278
2020-03-09,0.11537408391895339
2020-03-10,0.11511943415811252
2020-03-11,0.11716390209619042
2020-03-12,0.11927458826976851
2020-03-13,0.11922780640999087
2020-03-16,0.12236949166580825
2020-03-17,0.12381562222599676
2020-03-18,0.12604824148723537
2020-03-19,0.12748799774421032
2020-03-20,0.1281001210545089
2020-03-23,0.13489611451384406
2020-03-24,0.13746592894279713
2020-03-25,0.1417457186539446
2020-03-26,0.14689033539513988
2020-03-27,0.15235527549895578
2020-03-30,0.15667369678277432
2020-03-31,0.15697953394705566
2020-04-01,0.15889992802993985
2020-04-02,0.16752653279253754
2020-04-03,0.17706511675554734
2020-04-07,0.18455808587183553
2020-04-08,0.1858417154381504
2020-04-09,0.18687648945087507
2020-04-10,0.19303766369412811
2020-04-13,0.1960499296425467
2020-04-14,0.1963646524881854
2020-04-15,0.2023276025644327
2020-04-16,0.20508724011544413
2020-04-17,0.21074702283739116
2020-04-20,0.2180797516835078
2020-04-21,0.22113795366614483
2020-04-22,0.22671573270183956
2020-04-23,0.22795786436089394
2020-04-24,0.22764823544804158
2020-04-27,0.22817433424352282
2020-04-28,0.22736024141274994
2020-04-29,0.23603071714618087
2020-04-30,0.23890498311269415
2020-05-06,0.2433477102472102
2020-05-07,0.24704190439306742
2020-05-08,0.2486158653968059
2020-05-11,0.2512670030731998
2020-05-12,0.25002993495765913
2020-05-13,0.2534787176292283
2020-05-14,0.2564846197046151
2020-05-15,0.25673337488778286
2020-05-18,0.25656555870464665
2020-05-19,0.2578944782941002
2020-05-20,0.25830054237067707
2020-05-21,0.26094330054278
2020-05-22,0.2681840271649467
2020-05-25,0.26672656230328556
2020-05-26,0.27078204499762687
2020-05-27,0.26932388734765633
2020-05-28,0.2745919196434594
2020-05-29,0.27647529525942016
2020-06-01,0.2759689011029503
2020-06-02,0.27858838408425296
2020-06-03,0.2811919217332598
2020-06-04,0.2802969768962091
2020-06-05,0.28144455536242546
2020-06-08,0.28077485684484454
2020-06-09,0.2879875602430383
2020-06-10,0.2950685801265819
2020-06-11,0.29473008603295303
2020-06-12,0.2913123858016901
2020-06-15,0.2905348788902667
2020-06-16,0.2902355215843449
2020-06-17,0.2874971422393927
2020-06-18,0.28594770640523526
2020-06-19,0.282087299175193
2020-06-22,0.28614724143818593
2020-06-23,0.28281290113198687
2020-06-24,0.28545718112340784
2020-06-29,0.28494376335713756
2020-06-30,0.28293573782060377
2020-07-01,0.2828192555800281
2020-07-02,0.28825196576615697
2020-07-03,0.2894386141398464
2020-07-06,0.2872366451363487
2020-07-07,0.28652375611423514
2020-07-08,0.2865865265115091
2020-07-09,0.2846341697152185
2020-07-10,0.2905046989160809
2020-07-13,0.29186132547133425
2020-07-14,0.28884993546885135
2020-07-15,0.2933725414669693
2020-07-16,0.2945818346298367
2020-07-17,0.3060414276374537
2020-07-20,0.3078325451720221
2020-07-21,0.3013355254654613
2020-07-22,0.3061708457668077
2020-07-23,0.301764329309118
2020-07-24,0.2975712148592304
2020-07-27,0.29175384034507773
2020-07-28,0.2873037220858245
2020-07-29,0.28540644831948064
2020-07-30,0.28510118652490457
2020-07-31,0.27814871123179263
2020-08-03,0.275984517772804
2020-08-04,0.27107717334754466
2020-08-05,0.27187769073338985
2020-08-06,0.2838240164756083
2020-08-07,0.27703490179550444
2020-08-10,0.2933526033108277
2020-08-11,0.2933184567561812
2020-08-12,0.2967478507444621
2020-08-13,0.29818005372021633
2020-08-14,0.3105066796554713
2020-08-17,0.3161987584068933
2020-08-18,0.3145982951824827
2020-08-19,0.31822202518942094
2020-08-20,0.3473312150750655
2020-08-21,0.3558755408362159
2020-08-24,0.36343809047764447
2020-08-25,0.36372283113255305
2020-08-26,0.3562933204028627
2020-08-27,0.35370814378216464
2020-08-28,0.34941871099152344
2020-08-31,0.3530292967558417
2020-09-01,0.35087690554342793
2020-09-02,0.3471440349736442
2020-09-03,0.3498376816955881
2020-09-04,0.34755785657264854
2020-09-07,0.34997693656924644
2020-09-08,0.35078762096062366
2020-09-09,0.35496773052415476
2020-09-10,0.3570617671856511
2020-09-11,0.35855945141397755
2020-09-14,0.35935879847749574
2020-09-15,0.35070912899406204
2020-09-16,0.34995937119427706
2020-09-17,0.34908413721340675
2020-09-18,0.3502534681722138
2020-09-21,0.34545418761159874
2020-09-22,0.34193469267881643
2020-09-23,0.34165276747012563
2020-09-24,0.34523970849962665
2020-09-25,0.3432011172106991
2020-09-28,0.34537477569068603
2020-09-29,0.3536012624542101
2020-09-30,0.3529140768602625
2020-10-09,0.35067732513623634
2020-10-12,0.34454677239551756
2020-10-13,0.3467846378426309
2020-10-14,0.34779988143231794
2020-10-15,0.3468503626557139
2020-10-16,0.3465826142481253
2020-10-19,0.3488726940803082
2020-10-20,0.351097632940422
2020-10-21,0.35274133800024116
2020-10-22,0.34493724892451916
2020-10-23,0.3448869821188009
2020-10-26,0.3397601864258852
2020-10-27,0.3401805481696075
2020-10-28,0.3477916234966449
2020-10-29,0.34697400159968006
2020-10-30,0.3446400782229406
2020-11-02,0.3433189063228494
2020-11-03,0.3430455493309406
2020-11-04,0.3438622120465932
2020-11-05,0.34641983304654134
2020-11-06,0.3473618286548001
2020-11-09,0.3445142086143358
2020-11-10,0.34378741812583763
2020-11-11,0.34713002254809683
2020-11-12,0.3413563600542654
2020-11-13,0.33806762850790595
2020-11-16,0.3333759806643505
2020-11-17,0.33502273695957835
2020-11-18,0.3411311080562738
2020-11-19,0.33896329588247603
2020-11-20,0.3455917780171918
2020-11-23,0.3460836666423648
2020-11-24,0.35329519678721305
2020-11-25,0.360405163787291
2020-11-26,0.3629891006507576
2020-11-27,0.3646041961487045
2020-11-30,0.373650041876988
2020-12-01,0.37202045413775064
2020-12-02,0.372980953942437
2020-12-03,0.3768629593816648
2020-12-04,0.3690878472755723
2020-12-07,0.3722774639154167
2020-12-08,0.35964738938529617
2020-12-09,0.3659825001684403
2020-12-10,0.36998851750837064
2020-12-11,0.3823066364974935
2020-12-14,0.3761361011532813
2020-12-15,0.366062827506942
