date,Amihud@10
2019-04-30,
2019-05-06,
2019-05-07,
2019-05-08,
2019-05-09,
2019-05-10,
2019-05-13,
2019-05-14,
2019-05-15,
2019-05-16,
2019-05-17,0.026549351842643787
2019-05-20,0.020880350316189025
2019-05-21,0.020121402439860755
2019-05-22,0.021812091375768606
2019-05-23,0.02132557651105637
2019-05-24,0.0210330281229067
2019-05-27,0.013560597425860662
2019-05-28,0.010832118904938003
2019-05-29,0.010754568711489396
2019-05-30,0.010472628163778088
2019-05-31,0.010448637318905527
2019-06-03,0.013982268789615412
2019-06-04,0.013526289863658916
2019-06-05,0.011710534195588197
2019-06-06,0.015301498663871125
2019-06-10,0.013683676906574379
2019-06-11,0.015597806523695076
2019-06-12,0.017989900036554624
2019-06-13,0.021841464557641427
2019-06-14,0.02245099995221246
2019-06-17,0.025753181726051927
2019-06-18,0.02583609963956826
2019-06-19,0.02687421536049605
2019-06-20,0.02715731568881199
2019-06-21,0.02681086825502788
2019-06-24,0.02662447451241186
2019-06-25,0.025504447513374478
2019-06-26,0.023364578064152704
2019-06-27,0.02000133919666018
2019-06-28,0.024525871439613028
2019-07-01,0.022968359726030712
2019-07-02,0.021559005976139002
2019-07-03,0.02023379875232977
2019-07-04,0.021295253290360226
2019-07-05,0.02103461056197828
2019-07-08,0.028876230953261302
2019-07-09,0.029990043342668683
2019-07-10,0.03218547917743169
2019-07-11,0.030973256760477217
2019-07-12,0.02870801024778116
2019-07-15,0.027160957934951376
2019-07-16,0.02999658087307786
2019-07-17,0.032459371008931745
2019-07-18,0.03703546201435867
2019-07-19,0.034565852308901746
2019-07-22,0.02789770343542314
2019-07-23,0.031203561364387507
2019-07-24,0.03164041223134362
2019-07-25,0.035043778314491736
2019-07-26,0.04074734952790166
2019-07-29,0.04308554415623473
2019-07-30,0.04499929616804575
2019-07-31,0.042846926699268234
2019-08-01,0.04948645997990847
2019-08-02,0.05415281645889636
2019-08-05,0.05670637642181108
2019-08-06,0.06444076722683634
2019-08-07,0.06168562113324129
2019-08-08,0.05989911524170296
2019-08-09,0.051336442368435785
2019-08-12,0.050028720913867425
2019-08-13,0.04722225239278959
2019-08-14,0.05067628609020892
2019-08-15,0.04473392133722571
2019-08-16,0.042992748513337155
2019-08-19,0.038687725736484505
2019-08-20,0.03203618671205281
2019-08-21,0.04042022421823595
2019-08-22,0.04130092750739676
2019-08-23,0.04204696368352178
2019-08-26,0.0475615285901345
2019-08-27,0.05309860768538193
2019-08-28,0.056712417736033444
2019-08-29,0.05743783813650413
2019-08-30,0.055966288819808856
2019-09-02,0.05949216257190967
2019-09-03,0.07056914507991853
2019-09-04,0.06687200599153129
2019-09-05,0.07097131203851305
2019-09-06,0.08140855375060022
2019-09-09,0.07815412086318521
2019-09-10,0.0684669397047436
2019-09-11,0.06877621847241543
2019-09-12,0.06301707761665154
2019-09-16,0.06301037534156984
2019-09-17,0.06516169520202031
2019-09-18,0.047818098727742384
2019-09-19,0.04228632977868131
2019-09-20,0.04088738863780388
2019-09-23,0.03435844108126462
2019-09-24,0.032667974207653425
2019-09-25,0.032667974207653425
2019-09-26,0.02769258389934574
2019-09-27,0.0261446177346856
2019-09-30,0.028742196904941463
2019-10-08,0.030656602523769148
2019-10-09,0.029786675850589694
2019-10-10,0.029786675850589694
2019-10-11,0.025183664493146247
2019-10-14,0.02648473847929564
2019-10-15,0.02506653071198477
2019-10-16,0.02998445667500488
2019-10-17,0.039749310207551174
2019-10-18,0.04080827197187297
2019-10-21,0.036318082806684894
2019-10-22,0.02832351437574445
2019-10-23,0.04426875480361625
2019-10-24,0.04833973507806149
2019-10-25,0.049147296155851616
2019-10-28,0.04380210858682108
2019-10-29,0.043731299241421974
2019-10-30,0.03931837484420429
2019-10-31,0.028178559641705802
2019-11-01,0.035508565016101515
2019-11-04,0.04597388976540148
2019-11-05,0.05116684857478636
2019-11-06,0.05904468812451618
2019-11-07,0.07208259196286528
2019-11-08,0.08056383332749369
2019-11-11,0.08385508891477746
2019-11-12,0.08411283500119617
2019-11-13,0.08967773569981974
2019-11-14,0.09039200194296254
2019-11-15,0.08625788883249796
2019-11-18,0.08114837312946754
2019-11-19,0.08415861012387385
2019-11-20,0.07085123528169791
2019-11-21,0.06327328697980684
2019-11-22,0.05831295443899907
2019-11-25,0.05703129299342998
2019-11-26,0.06106625956458561
2019-11-27,0.06009723660538575
2019-11-28,0.06667486327734821
2019-11-29,0.07425020368390364
2019-12-02,0.08539632878777532
2019-12-03,0.07918611426187037
2019-12-04,0.07144009634007244
2019-12-05,0.08222928604382755
2019-12-06,0.08016205239333378
2019-12-09,0.07862588607643979
2019-12-10,0.08138666101228856
2019-12-11,0.0768564986694402
2019-12-12,0.07808013250017885
2019-12-13,0.06593275660995115
2019-12-16,0.05192480745490927
2019-12-17,0.0561546736708411
2019-12-18,0.0557038471686438
2019-12-19,0.03952422578612556
2019-12-20,0.04167385550201318
2019-12-23,0.05192907668960958
2019-12-24,0.048258835888745605
2019-12-25,0.05266108192105104
2019-12-26,0.04891036406251147
2019-12-27,0.056441030914998434
2019-12-30,0.055628452332971735
2019-12-31,0.050977733142413044
2020-01-02,0.05409501013465875
2020-01-03,0.05700032033906322
2020-01-06,0.06684828870440776
2020-01-07,0.07796940150604172
2020-01-08,0.07910688732385318
2020-01-09,0.08183142030276262
2020-01-10,0.08017207363764398
2020-01-13,0.08183858020659698
2020-01-14,0.09035698219172573
2020-01-15,0.09519632902684486
2020-01-16,0.08976019132316869
2020-01-17,0.10308185964186695
2020-01-20,0.11365577266281607
2020-01-21,0.10474373816867164
2020-01-22,0.11792574111589178
2020-01-23,0.11478439421198705
2020-02-03,0.16316152405866827
2020-02-04,0.18794166925393918
2020-02-05,0.17894499969989963
2020-02-06,0.19263354314642034
2020-02-07,0.21087740372177488
2020-02-10,0.19239219641360114
2020-02-11,0.18974335743750104
2020-02-12,0.19395547164035096
2020-02-13,0.1847653814596314
2020-02-14,0.19129388197880126
2020-02-17,0.1753953871688801
2020-02-18,0.1568474629289877
2020-02-19,0.16340051505379688
2020-02-20,0.16520753122788542
2020-02-21,0.16271351375154314
2020-02-24,0.195586127807786
2020-02-25,0.2022032730166773
2020-02-26,0.2142083948228225
2020-02-27,0.2247765356082417
2020-02-28,0.22140668803012498
2020-03-02,0.21156188310238488
2020-03-03,0.21596996886284003
2020-03-04,0.21036604524125266
2020-03-05,0.21094288953979717
2020-03-06,0.2189571455402959
2020-03-09,0.18990536831372412
2020-03-10,0.1683559190829078
2020-03-11,0.1588479548454361
2020-03-12,0.1569104041576486
2020-03-13,0.15489124953295033
2020-03-16,0.15499970549012052
2020-03-17,0.15130330531724956
2020-03-18,0.17236780110464578
2020-03-19,0.16960516790624638
2020-03-20,0.1612537604241539
2020-03-23,0.21944953173010018
2020-03-24,0.237084912707633
2020-03-25,0.2536858254464055
2020-03-26,0.2819922365581504
2020-03-27,0.32511698930657895
2020-03-30,0.3411085042019453
2020-03-31,0.33956149744118114
2020-04-01,0.34820982111773086
2020-04-02,0.3994943946281209
2020-04-03,0.4631600619229588
2020-04-07,0.4795250568737004
2020-04-08,0.46716834432128274
2020-04-09,0.4396720524170906
2020-04-10,0.4505652873686682
2020-04-13,0.42641373178305836
2020-04-14,0.39560777810962017
2020-04-15,0.42871730551382214
2020-04-16,0.4214233041044687
2020-04-17,0.40191859400112534
2020-04-20,0.3838209265650658
2020-04-21,0.33216316812345364
2020-04-22,0.368665993593766
2020-04-23,0.3805800759512084
2020-04-24,0.3251434099031574
2020-04-27,0.309656318712822
2020-04-28,0.2968750754437704
2020-04-29,0.3260659475524461
2020-04-30,0.32617039629386424
2020-05-06,0.3117832324047829
2020-05-07,0.28579223179658464
2020-05-08,0.2768236141703194
2020-05-11,0.263258451660898
2020-05-12,0.25454596626651965
2020-05-13,0.2857507447586442
2020-05-14,0.30831370397491487
2020-05-15,0.31515714142074763
2020-05-18,0.2461173126602972
2020-05-19,0.24227294362940482
2020-05-20,0.21481898600249122
2020-05-21,0.200971360510015
2020-05-22,0.25962715377413015
2020-05-25,0.2373322464921653
2020-05-26,0.27076061847340027
2020-05-27,0.24468709884881126
2020-05-28,0.259642793707754
2020-05-29,0.3210968870143554
2020-06-01,0.3431684084228206
2020-06-02,0.34449624600350487
2020-06-03,0.3757645780270384
2020-06-04,0.36570681453053727
2020-06-05,0.29847642197693053
2020-06-08,0.3021297137534894
2020-06-09,0.33159959358541474
2020-06-10,0.3907229236701708
2020-06-11,0.35239921307640426
2020-06-12,0.29409211149181813
2020-06-15,0.27337528521315585
2020-06-16,0.2565776150419341
2020-06-17,0.21564929526821577
2020-06-18,0.2079193498157717
2020-06-19,0.20072807830380163
2020-06-22,0.2451823497562024
2020-06-23,0.17281112193478854
2020-06-24,0.1478853435860041
2020-06-29,0.1431161066266213
2020-06-30,0.14454869925635108
2020-07-01,0.15424498238205275
2020-07-02,0.19449759869448552
2020-07-03,0.2264746647402195
2020-07-06,0.22926865538512722
2020-07-07,0.22539702382103818
2020-07-08,0.17187019966594197
2020-07-09,0.17341810350628387
2020-07-10,0.19729054649220754
2020-07-13,0.2102317464388549
2020-07-14,0.20231328666961473
2020-07-15,0.23572959240575148
2020-07-16,0.22300675200689707
2020-07-17,0.3024276758786672
2020-07-20,0.32602096070084463
2020-07-21,0.33794368653338097
2020-07-22,0.39375946674137574
2020-07-23,0.3907271021895608
2020-07-24,0.3385243640980857
2020-07-27,0.324257108293328
2020-07-28,0.3287387971349068
2020-07-29,0.2758327522610175
2020-07-30,0.2723646362808214
2020-07-31,0.17635266339655167
2020-08-03,0.20837584274369644
2020-08-04,0.2374582399493977
2020-08-05,0.19282310407541844
2020-08-06,0.29614954976700675
2020-08-07,0.28627478287788594
2020-08-10,0.43920383552250186
2020-08-11,0.4437256554849993
2020-08-12,0.5194485249242602
2020-08-13,0.5260542416757346
2020-08-14,0.6607823413848105
2020-08-17,0.7055348516109313
2020-08-18,0.6803321427658234
2020-08-19,0.7394206691821994
2020-08-20,0.8886376646443548
2020-08-21,0.9558685221213477
2020-08-24,0.870340215941328
2020-08-25,0.8601100703480822
2020-08-26,0.80242970471654
2020-08-27,0.7703951166889526
2020-08-28,0.6230794830007667
2020-08-31,0.5804365385160997
2020-09-01,0.5670524969902143
2020-09-02,0.49463452989167467
2020-09-03,0.27459769923348415
2020-09-04,0.21920927065697196
2020-09-07,0.20062447271808234
2020-09-08,0.21167546005578736
2020-09-09,0.23551259363817698
2020-09-10,0.26910193086302964
2020-09-11,0.2879449093856204
2020-09-14,0.25160737428681595
2020-09-15,0.2582849413849348
2020-09-16,0.25985493626162054
2020-09-17,0.26473226262355415
2020-09-18,0.2662519916524144
2020-09-21,0.22346080205517266
2020-09-22,0.250273460770219
2020-09-23,0.23664870400083066
2020-09-24,0.24991977652584435
2020-09-25,0.2528979044146648
2020-09-28,0.25383463224927943
2020-09-29,0.3216134896643321
2020-09-30,0.32576735908776794
2020-10-09,0.3443450969762236
2020-10-12,0.34506935746777556
2020-10-13,0.36304281493285323
2020-10-14,0.3410136215270405
2020-10-15,0.3149560467061329
2020-10-16,0.2673208610384922
2020-10-19,0.2610219102298996
2020-10-20,0.2537022078185337
2020-10-21,0.19384868268022515
2020-10-22,0.18136772628026954
2020-10-23,0.12648837780009992
2020-10-26,0.10959265583126203
2020-10-27,0.09028338924524582
