date,FCT_Demark_Ref_1@120
2019-04-30,
2019-05-06,
2019-05-07,
2019-05-08,
2019-05-09,
2019-05-10,
2019-05-13,
2019-05-14,
2019-05-15,
2019-05-16,
2019-05-17,
2019-05-20,
2019-05-21,
2019-05-22,
2019-05-23,
2019-05-24,
2019-05-27,
2019-05-28,
2019-05-29,
2019-05-30,
2019-05-31,
2019-06-03,
2019-06-04,
2019-06-05,
2019-06-06,
2019-06-10,
2019-06-11,
2019-06-12,
2019-06-13,
2019-06-14,
2019-06-17,
2019-06-18,
2019-06-19,
2019-06-20,
2019-06-21,
2019-06-24,
2019-06-25,
2019-06-26,
2019-06-27,
2019-06-28,
2019-07-01,
2019-07-02,
2019-07-03,
2019-07-04,
2019-07-05,
2019-07-08,
2019-07-09,
2019-07-10,
2019-07-11,
2019-07-12,
2019-07-15,
2019-07-16,
2019-07-17,
2019-07-18,
2019-07-19,
2019-07-22,
2019-07-23,
2019-07-24,
2019-07-25,
2019-07-26,
2019-07-29,
2019-07-30,
2019-07-31,
2019-08-01,
2019-08-02,
2019-08-05,
2019-08-06,
2019-08-07,
2019-08-08,
2019-08-09,
2019-08-12,
2019-08-13,
2019-08-14,
2019-08-15,
2019-08-16,
2019-08-19,
2019-08-20,
2019-08-21,
2019-08-22,
2019-08-23,
2019-08-26,
2019-08-27,
2019-08-28,
2019-08-29,
2019-08-30,
2019-09-02,
2019-09-03,
2019-09-04,
2019-09-05,
2019-09-06,
2019-09-09,
2019-09-10,
2019-09-11,
2019-09-12,
2019-09-16,
2019-09-17,
2019-09-18,
2019-09-19,
2019-09-20,
2019-09-23,
2019-09-24,
2019-09-25,
2019-09-26,
2019-09-27,
2019-09-30,
2019-10-08,
2019-10-09,
2019-10-10,
2019-10-11,
2019-10-14,
2019-10-15,
2019-10-16,
2019-10-17,
2019-10-18,
2019-10-21,
2019-10-22,
2019-10-23,
2019-10-24,
2019-10-25,
2019-10-28,
2019-10-29,
2019-10-30,0.5844484629294756
2019-10-31,0.5882781215871861
2019-11-01,0.5924844947099599
2019-11-04,0.5933745904623225
2019-11-05,0.6062212796041004
2019-11-06,0.6045438409655662
2019-11-07,0.589298626174982
2019-11-08,0.5734526472781506
2019-11-11,0.5694243225553808
2019-11-12,0.5686125001559643
2019-11-13,0.5686125001559643
2019-11-14,0.5668229502574565
2019-11-15,0.5715051418036993
2019-11-18,0.5583044147136238
2019-11-19,0.5541009902272067
2019-11-20,0.5346526596710901
2019-11-21,0.5270564824002179
2019-11-22,0.5349366982827058
2019-11-25,0.5287546504294144
2019-11-26,0.5260188034302131
2019-11-27,0.5276763910064867
2019-11-28,0.5409687535244155
2019-11-29,0.5429809799847292
2019-12-02,0.5503950072872678
2019-12-03,0.5684220520286093
2019-12-04,0.5684215161519338
2019-12-05,0.5617030044479477
2019-12-06,0.5643095565912404
2019-12-09,0.5402249147152621
2019-12-10,0.5374520914645436
2019-12-11,0.5379155184810159
2019-12-12,0.5395096628566229
2019-12-13,0.5395096628566229
2019-12-16,0.5356827643142686
2019-12-17,0.5332585884911056
2019-12-18,0.5306037103784648
2019-12-19,0.5273732590944626
2019-12-20,0.5273732590944626
2019-12-23,0.5200682342028273
2019-12-24,0.522737949743514
2019-12-25,0.5238957911533136
2019-12-26,0.5248257333879867
2019-12-27,0.5237690483525651
2019-12-30,0.5244036025542874
2019-12-31,0.5338476425281657
2020-01-02,0.5275722196514092
2020-01-03,0.5241557412988275
2020-01-06,0.5317898121347885
2020-01-07,0.5262490541818482
2020-01-08,0.5079488458143183
2020-01-09,0.5006395210260556
2020-01-10,0.5024192044588038
2020-01-13,0.48456705442105835
2020-01-14,0.49293165559298924
2020-01-15,0.4977525809271954
2020-01-16,0.499306348076386
2020-01-17,0.501755074472683
2020-01-20,0.5096925696356788
2020-01-21,0.5136493422486105
2020-01-22,0.5108371937195022
2020-01-23,0.5125453511533361
2020-02-03,0.5099050666350474
2020-02-04,0.4826276798042954
2020-02-05,0.48679822585875876
2020-02-06,0.4921956473000669
2020-02-07,0.49061379101818947
2020-02-10,0.4748345379070931
2020-02-11,0.4668753739406085
2020-02-12,0.46297942267256603
2020-02-13,0.46945734195446787
2020-02-14,0.46309903400500013
2020-02-17,0.46545910705718535
2020-02-18,0.47470147324516565
2020-02-19,0.47421383289376906
2020-02-20,0.46477360920112565
2020-02-21,0.46986857599635706
2020-02-24,0.47586558914418353
2020-02-25,0.47429619960044356
2020-02-26,0.47412157608981154
2020-02-27,0.4750146868905609
2020-02-28,0.46522352470011574
2020-03-02,0.4669778761644489
2020-03-03,0.47635734796686163
2020-03-04,0.47170918454216326
2020-03-05,0.4687307455860153
2020-03-06,0.47250463694150024
2020-03-09,0.44320650688984736
2020-03-10,0.423908396341031
2020-03-11,0.432290025449328
2020-03-12,0.4398723165882574
2020-03-13,0.4437640947678906
2020-03-16,0.4437640947678906
2020-03-17,0.46195385365784697
2020-03-18,0.4604640792611473
2020-03-19,0.4612876343969406
2020-03-20,0.44953183036713695
2020-03-23,0.4620977384455144
2020-03-24,0.46450773891358027
2020-03-25,0.45086980132102517
2020-03-26,0.4601879521526548
2020-03-27,0.4580579756771667
2020-03-30,0.4696610322168407
2020-03-31,0.46723867698592675
2020-04-01,0.4720297468561774
2020-04-02,0.46727191405655677
2020-04-03,0.45904426769843854
2020-04-07,0.45658129028176475
2020-04-08,0.455475913422326
2020-04-09,0.45243294443055365
2020-04-10,0.4465622063646911
2020-04-13,0.4364507542393033
2020-04-14,0.4351653521870987
2020-04-15,0.45840162004108137
2020-04-16,0.4628924130071349
2020-04-17,0.45829966258252236
2020-04-20,0.46303014488667554
2020-04-21,0.43684620244442235
2020-04-22,0.42166344187611576
2020-04-23,0.42438733052925726
2020-04-24,0.4237591526610378
2020-04-27,0.4375743870560955
2020-04-28,0.44253097638269784
2020-04-29,0.44033060598927115
2020-04-30,0.432237349926952
2020-05-06,0.4048326533091345
2020-05-07,0.408509717195828
2020-05-08,0.4136261435436937
2020-05-11,0.41746064435415126
2020-05-12,0.4063998304996059
2020-05-13,0.4080634423206979
2020-05-14,0.4091078973983093
2020-05-15,0.4053678239419673
2020-05-18,0.3952928159106038
2020-05-19,0.3973556205400371
2020-05-20,0.3975925752952053
2020-05-21,0.4061557857457632
2020-05-22,0.40992779582970257
2020-05-25,0.4034053967857251
2020-05-26,0.4103305125640284
2020-05-27,0.4099606781646152
2020-05-28,0.4102843433921777
2020-05-29,0.4063892304437114
2020-06-01,0.4015195162520775
2020-06-02,0.3841499315924613
2020-06-03,0.3852256908118659
2020-06-04,0.38614938921374314
2020-06-05,0.38660979923630157
2020-06-08,0.39088635578180814
2020-06-09,0.4028779957647268
2020-06-10,0.38603796146687724
2020-06-11,0.3863124558793055
2020-06-12,0.3958835264877014
2020-06-15,0.3951772211986962
2020-06-16,0.39722360865875855
2020-06-17,0.3887026057993674
2020-06-18,0.3887026057993674
2020-06-19,0.3957303458267785
2020-06-22,0.396459611509729
2020-06-23,0.38621823503015407
2020-06-24,0.3841344096021926
2020-06-29,0.3767859697862584
2020-06-30,0.37547257588661903
2020-07-01,0.3761071381252704
2020-07-02,0.374980148835389
2020-07-03,0.37104653826727774
2020-07-06,0.3754703817246694
2020-07-07,0.3754703817246694
2020-07-08,0.3756945345750412
2020-07-09,0.37894155159115983
2020-07-10,0.3948866649838261
2020-07-13,0.38971713628557053
2020-07-14,0.38971713628557053
2020-07-15,0.4028834886615941
2020-07-16,0.40455727180170586
2020-07-17,0.40481628545658777
2020-07-20,0.3839798883480616
2020-07-21,0.37517330643677893
2020-07-22,0.37517330643677893
2020-07-23,0.3627067923544488
2020-07-24,0.3600057465909188
2020-07-27,0.3568338127666151
2020-07-28,0.36017043947852373
2020-07-29,0.38771051498667425
2020-07-30,0.38463314748234084
2020-07-31,0.38375394559748155
2020-08-03,0.39014505242956216
2020-08-04,0.38153870808753054
2020-08-05,0.3810362648553776
2020-08-06,0.38781048438406707
2020-08-07,0.3702657877925138
2020-08-10,0.3648745830441142
2020-08-11,0.3925774854784814
2020-08-12,0.4001512668739113
2020-08-13,0.39412712074526607
2020-08-14,0.39412712074526607
2020-08-17,0.3774424031906427
2020-08-18,0.375670719148695
2020-08-19,0.379258909222076
2020-08-20,0.3767048960195317
2020-08-21,0.3728070328241691
2020-08-24,0.37701032590016176
2020-08-25,0.37793861136683254
2020-08-26,0.3658820555128918
2020-08-27,0.364589887742285
2020-08-28,0.364589887742285
2020-08-31,0.3623958493876931
2020-09-01,0.3740425767163662
2020-09-02,0.3783042938018346
2020-09-03,0.3760067026434212
2020-09-04,0.40006113881124605
2020-09-07,0.406185883595316
2020-09-08,0.4111752092012371
2020-09-09,0.40986526183528094
2020-09-10,0.4096565990968996
2020-09-11,0.40886319942595895
2020-09-14,0.4201065622469434
2020-09-15,0.4031656282803849
2020-09-16,0.40846170191292774
2020-09-17,0.4226882991720429
2020-09-18,0.4352057000188043
2020-09-21,0.4378676315946393
2020-09-22,0.42686509847524173
2020-09-23,0.4141809012255592
2020-09-24,0.41283354340646367
2020-09-25,0.4064214110380486
2020-09-28,0.40620069317015867
2020-09-29,0.4082935338279438
2020-09-30,0.4038311225684928
2020-10-09,0.4100641576880929
2020-10-12,0.42443641365677504
2020-10-13,0.43263486172639953
2020-10-14,0.4330083504381001
2020-10-15,0.4472428199588732
2020-10-16,0.4509613291779945
2020-10-19,0.45148247286959564
2020-10-20,0.4464895425893597
2020-10-21,0.4443369920122617
2020-10-22,0.4476397509218539
2020-10-23,0.44174474545422515
2020-10-26,0.44174474545422515
2020-10-27,0.426652030735456
2020-10-28,0.42128871935295004
2020-10-29,0.4100668084469152
2020-10-30,0.41340099769416444
2020-11-02,0.42498201158992616
2020-11-03,0.42113107835100644
2020-11-04,0.4201992565274991
2020-11-05,0.4210113108023605
2020-11-06,0.41591960622360147
2020-11-09,0.4141582402725514
2020-11-10,0.41269928036902276
2020-11-11,0.4148313447086682
2020-11-12,0.41674905650992994
2020-11-13,0.41465074545459013
2020-11-16,0.4147655251151968
2020-11-17,0.41021689329509076
2020-11-18,0.39874045786789125
2020-11-19,0.4053820804869162
2020-11-20,0.41617734303866816
2020-11-23,0.4218271346069462
2020-11-24,0.42660750214886617
2020-11-25,0.4252169371685685
2020-11-26,0.4304003917817765
2020-11-27,0.4345667380795821
2020-11-30,0.4308326046041612
2020-12-01,0.42553974830030095
2020-12-02,0.41978530835613587
2020-12-03,0.41651582933833736
2020-12-04,0.4205270095220784
2020-12-07,0.4243264005136558
2020-12-08,0.4224066504007731
2020-12-09,0.41415172034342485
2020-12-10,0.41211866834977556
2020-12-11,0.3952552077814396
2020-12-14,0.4047852416255794
2020-12-15,0.4172318866994746
2020-12-16,0.4164956421213976
2020-12-17,0.4158548035578763
2020-12-18,0.4163209856682498
2020-12-21,0.417883745135038
2020-12-22,0.4362058625292098
2020-12-23,0.4352686864640608
2020-12-24,0.43581768749557603
2020-12-25,0.4356001362563176
2020-12-28,0.43381481567585833
2020-12-29,0.44409968339136024
2020-12-30,0.4451907980181485
2020-12-31,0.4474864677732626
2021-01-04,0.4523407512865803
2021-01-05,0.44787644971222945
2021-01-06,0.45810685961792474
2021-01-07,0.45810685961792474
2021-01-08,0.4545830614151835
2021-01-11,0.46146019931789917
2021-01-12,0.46146019931789917
2021-01-13,0.4837540634343394
2021-01-14,0.488060000520955
