date,FCT_Cci@80
2014-12-19,
2014-12-22,
2014-12-23,
2014-12-24,
2014-12-25,
2014-12-26,
2014-12-29,
2014-12-30,
2014-12-31,
2015-01-05,
2015-01-06,
2015-01-07,
2015-01-08,
2015-01-09,
2015-01-12,
2015-01-13,
2015-01-14,
2015-01-15,
2015-01-16,
2015-01-19,
2015-01-20,
2015-01-21,
2015-01-22,
2015-01-23,
2015-01-26,
2015-01-27,
2015-01-28,
2015-01-29,
2015-01-30,
2015-02-02,
2015-02-03,
2015-02-04,
2015-02-05,
2015-02-06,
2015-02-09,
2015-02-10,
2015-02-11,
2015-02-12,
2015-02-13,
2015-02-16,
2015-02-17,
2015-02-25,
2015-02-26,
2015-02-27,
2015-03-02,
2015-03-03,
2015-03-04,
2015-03-05,
2015-03-06,
2015-03-09,
2015-03-10,
2015-03-11,
2015-03-12,
2015-03-13,
2015-03-16,
2015-03-17,
2015-03-18,
2015-03-19,
2015-03-20,
2015-03-23,
2015-03-24,
2015-03-25,
2015-03-26,
2015-03-27,
2015-03-30,
2015-03-31,
2015-04-01,
2015-04-02,
2015-04-03,
2015-04-07,
2015-04-08,
2015-04-09,
2015-04-10,
2015-04-13,
2015-04-14,
2015-04-15,
2015-04-16,
2015-04-17,
2015-04-20,
2015-04-21,58.14862837316837
2015-04-22,60.34568571672855
2015-04-23,64.2650859201617
2015-04-24,54.77019472552111
2015-04-27,54.048401911699585
2015-04-28,59.02473879718597
2015-04-29,48.42564144073466
2015-04-30,61.294264385077206
2015-05-04,74.94712798727201
2015-05-05,74.31385869211569
2015-05-06,73.33461524202578
2015-05-07,79.29667103658716
2015-05-08,70.47571484859753
2015-05-11,69.39438971292687
2015-05-12,70.1639208055054
2015-05-13,78.00171138419067
2015-05-14,79.95938652141501
2015-05-15,84.92206501396477
2015-05-18,75.38264821833756
2015-05-19,73.33286612331109
2015-05-20,68.73567950354129
2015-05-21,67.26797856104125
2015-05-22,62.019304034297434
2015-05-25,35.79336737364736
2015-05-26,9.611351755182316
2015-05-27,-29.68345830898256
2015-05-28,-35.05275493948951
2015-05-29,-25.133169018095895
2015-06-01,-10.119422805451794
2015-06-02,-11.186440493853214
2015-06-03,-22.252829624751698
2015-06-04,-56.16791607038782
2015-06-05,-80.65961571314814
2015-06-08,-117.40522954558814
2015-06-09,-93.98497168906451
2015-06-10,-104.52019674204236
2015-06-11,-94.40572007034719
2015-06-12,-111.07258235369758
2015-06-15,-145.46190508604934
2015-06-16,-117.13820389260043
2015-06-17,-99.17957493278577
2015-06-18,-89.55305392151533
2015-06-19,-97.04566534680004
2015-06-23,-89.81134935735027
2015-06-24,-116.06305783689888
2015-06-25,-124.47053831524616
2015-06-26,-128.66015231761313
2015-06-29,-136.7690584479782
2015-06-30,-159.50632760730886
2015-07-01,-119.32219516126176
2015-07-02,-149.91197538883122
2015-07-03,-133.59555175602148
2015-07-06,-118.70168833437354
2015-07-07,-111.30368378720387
2015-07-08,-166.24447776404114
2015-07-09,-90.7910910412434
2015-07-10,-87.70908046002718
2015-07-13,-85.84010605698496
2015-07-14,-96.55544016443388
2015-07-15,-101.89308913886111
2015-07-16,-71.83946080569919
2015-07-17,-56.4614870362953
2015-07-20,-95.5634161463769
2015-07-21,-104.15372662220196
2015-07-22,-96.52842613497897
2015-07-23,-96.08978060416169
2015-07-24,-106.59111846597729
2015-07-27,-144.107957575947
2015-07-28,-164.4068573424614
2015-07-29,-149.0907192431055
2015-07-30,-156.08362748478604
2015-07-31,-148.90245412671618
2015-08-03,-176.31285475937815
2015-08-04,-181.1383462811727
2015-08-05,-182.9866903995984
2015-08-06,-177.53167212236997
2015-08-07,-189.32559625363083
2015-08-10,-206.8679650162083
2015-08-11,-192.19606156149564
2015-08-12,-199.1411911228865
2015-08-13,-162.3424651524085
2015-08-14,-121.68754788257596
2015-08-17,-113.23434794929415
2015-08-18,-108.71933519085734
2015-08-19,-123.05922487205906
2015-08-20,-139.32936349121408
2015-08-21,-148.6616519209639
2015-08-24,-157.88262370540832
2015-08-25,-122.12416340218365
2015-08-26,-118.80508479872661
2015-08-27,-130.78807037208023
2015-08-28,-118.68800696264631
2015-08-31,-167.1497704618807
2015-09-01,-174.70517618257762
2015-09-02,-177.61149756742668
2015-09-07,-174.2714555217095
2015-09-08,-154.0094852669792
2015-09-09,-148.23683117418494
2015-09-10,-161.8448742638023
2015-09-11,-142.01202363819004
2015-09-14,-151.96906015523322
2015-09-15,-156.28241961511037
2015-09-16,-137.68638856003682
2015-09-17,-137.38023581935363
2015-09-18,-157.0840186110707
2015-09-21,-140.76152993968137
2015-09-22,-159.23484188606665
2015-09-23,-168.2358716931254
2015-09-24,-156.8557258476411
2015-09-25,-155.74300574123671
2015-09-28,-154.53732048968178
2015-09-29,-168.29550145529623
2015-09-30,-191.53476081479886
2015-10-08,-244.65778649805537
2015-10-09,-239.90391780704144
2015-10-12,-233.05107017644036
2015-10-13,-250.3327235882557
2015-10-14,-252.83842978343569
2015-10-15,-238.97200148585472
2015-10-16,-229.49074292572584
2015-10-19,-226.73487858068438
2015-10-20,-218.11084115431828
2015-10-21,-204.86724047796832
2015-10-22,-209.20136331322828
2015-10-23,-206.0968521560498
2015-10-26,-182.79658806164213
2015-10-27,-161.62011471567115
2015-10-28,-161.9082229649206
2015-10-29,-153.1275777168918
2015-10-30,-144.5171912012564
2015-11-02,-136.13379359537984
2015-11-03,-123.10972285729855
2015-11-04,-105.47988087670831
2015-11-05,-94.12194436629635
2015-11-06,-87.14351354522393
2015-11-09,-66.01350005395945
2015-11-10,-80.00923232091785
2015-11-11,-82.24593010694491
2015-11-12,-61.20675039689733
2015-11-13,-41.46794479255536
2015-11-16,-41.63438443856052
2015-11-17,-46.14017775146807
2015-11-18,-42.04450025684707
2015-11-19,-53.30059018664793
2015-11-20,-48.6239962506049
2015-11-23,-37.9601225021758
2015-11-24,-20.982642349381692
2015-11-25,-20.09252628655603
2015-11-26,-11.864246672197382
2015-11-27,-1.6032682914648146
2015-11-30,3.3261213691141327
2015-12-01,-4.193826822523543
2015-12-02,-8.505764076615272
2015-12-03,-7.244153983461259
2015-12-04,-22.370827941269603
2015-12-07,-43.009329837029284
2015-12-08,-54.84150823849893
2015-12-09,-58.5311647108497
2015-12-10,-54.3091020227292
2015-12-11,-45.84414177945931
2015-12-14,-44.69117830649724
2015-12-15,-33.5625649781639
2015-12-16,-32.242627441100666
2015-12-17,-18.636816989828485
2015-12-18,-3.375306005647591
2015-12-21,-4.819990511004466
2015-12-22,-7.860389532553003
2015-12-23,-23.82590548122384
2015-12-24,-20.82165883896153
2015-12-25,-31.39785903558596
2015-12-28,-67.67621551755522
2015-12-29,-56.58734524931851
2015-12-30,-39.99536040756292
2015-12-31,-42.73781263876907
2016-01-04,-41.346911780310094
2016-01-05,-26.287404486424823
2016-01-06,-15.33976649723849
2016-01-07,-33.7104055752551
2016-01-08,-38.17557370427837
2016-01-11,-29.8745346266259
2016-01-12,-13.316178127286769
2016-01-13,-8.234429929521324
2016-01-14,-4.618082978116692
2016-01-15,-3.5038868807532775
2016-01-18,15.316859938325948
2016-01-19,9.584446444162984
2016-01-20,18.534733003450086
2016-01-21,24.85551094377135
2016-01-22,71.68593052788717
2016-01-25,97.4928157665918
2016-01-26,88.7510721961428
2016-01-27,96.25967003742151
2016-01-28,89.65854561712455
2016-01-29,71.98252556680903
2016-02-01,74.32294903610348
2016-02-02,75.03407533705267
2016-02-03,80.77092682080672
2016-02-04,94.24169399374362
2016-02-05,84.07523574756594
2016-02-15,105.23415735519303
2016-02-16,106.91851858845787
2016-02-17,54.699103291833154
2016-02-18,20.538079217898982
2016-02-19,4.5113790884589005
2016-02-22,-5.83150448818106
2016-02-23,-17.498175338629036
2016-02-24,-32.88519148971999
2016-02-25,-38.894246681411126
2016-02-26,-42.75802689278352
2016-02-29,-107.1100874482703
2016-03-01,-46.11217852265064
2016-03-02,-53.66920069418916
2016-03-03,-1.83774604899774
2016-03-04,43.75493074755558
2016-03-07,26.067098642803224
2016-03-08,15.119382529035352
2016-03-09,-0.5946492040805854
2016-03-10,-42.37331296154873
2016-03-11,0.042644832512011066
2016-03-14,-34.46957492965582
2016-03-15,-59.93254038700502
2016-03-16,-93.31227904181627
2016-03-17,-116.10350557885474
2016-03-18,-49.36995316410311
2016-03-21,-0.543549373640512
2016-03-22,24.499960131755177
2016-03-23,28.860053470823434
2016-03-24,-27.142674444456507
2016-03-25,-24.18273702660929
2016-03-28,-112.73278467675428
2016-03-29,-123.8736952880904
2016-03-30,-104.48867373338057
2016-03-31,-161.5867373414845
2016-04-01,-169.85810260705279
2016-04-05,-117.3649257644007
2016-04-06,-103.2243058365242
2016-04-07,-133.6651950894493
2016-04-08,-146.6038226178132
2016-04-11,-127.40264858847956
2016-04-12,-65.00639465152308
2016-04-13,-18.31979517542454
2016-04-14,43.89929048140746
2016-04-15,33.07507793973365
2016-04-18,144.07483168407597
2016-04-19,220.96791971993326
2016-04-20,321.3835999619932
2016-04-21,432.75207091597593
2016-04-22,311.7000310885477
2016-04-25,287.2228834473358
2016-04-26,282.11812758542703
2016-04-27,206.8927084638293
2016-04-28,162.32807360147842
2016-04-29,180.29787432887858
2016-05-03,212.84826803070303
2016-05-04,188.19321776461408
2016-05-05,140.49003610829274
2016-05-06,75.36930001679673
2016-05-09,61.95930279494361
2016-05-10,61.29000766149264
2016-05-11,133.25558957354497
2016-05-12,125.82751544549495
2016-05-13,74.08410802670569
2016-05-16,70.37191011271449
2016-05-17,84.3290355850447
2016-05-18,84.97439476373533
2016-05-19,107.24888338389712
2016-05-20,129.79785040596573
2016-05-23,129.81153677549037
2016-05-24,107.91700692825582
2016-05-25,90.90342006675955
2016-05-26,84.03665975712589
2016-05-27,113.0059829629469
2016-05-30,185.54811943838058
2016-05-31,212.00113975458478
2016-06-01,204.17157071712802
2016-06-02,203.0481880415144
2016-06-03,184.2449238386711
2016-06-06,201.03476283959475
2016-06-07,179.11883110869414
2016-06-08,163.9523509671243
2016-06-13,197.40668292834795
2016-06-14,194.06759348609646
2016-06-15,173.20163986066987
2016-06-16,125.53459751534925
2016-06-17,109.34496365043458
2016-06-20,106.40195502196778
2016-06-21,107.02417149446168
2016-06-22,103.80655755607388
2016-06-23,72.47365215731014
2016-06-24,56.244599172927195
2016-06-27,62.613480701419235
2016-06-28,82.90606550216998
2016-06-29,81.49837323211555
2016-06-30,84.73666448993308
2016-07-01,60.49869978497932
2016-07-04,74.23242557232612
2016-07-05,49.48596727319199
2016-07-06,26.460497452876513
2016-07-07,26.494003988650434
2016-07-08,5.442045431603692
2016-07-11,18.211123402634424
2016-07-12,16.93033000145669
2016-07-13,28.9961372525871
2016-07-14,19.28197832819068
2016-07-15,6.424833118567177
2016-07-18,-31.323544751442505
2016-07-19,-47.789404831323
2016-07-20,-56.36793286710749
2016-07-21,-52.48408355490415
2016-07-22,-68.22592823567825
2016-07-25,-74.36406444278423
2016-07-26,-70.40533804908823
2016-07-27,-82.45686968084455
2016-07-28,-105.69706177780198
2016-07-29,-126.97253849376942
2016-08-01,-118.63979724593688
2016-08-02,-107.02908387171269
2016-08-03,-93.0457530550144
2016-08-04,-85.82737638037523
2016-08-05,-91.96628067102765
2016-08-08,-119.22276435567247
2016-08-09,-124.0693861410374
2016-08-10,-107.2605388490398
2016-08-11,-103.611583608921
2016-08-12,-101.42238587624482
2016-08-15,-60.92580052569109
2016-08-16,-45.439456243195
2016-08-17,-49.216306140581196
2016-08-18,-48.46594037067791
2016-08-19,-74.77109508163407
2016-08-22,-95.52278250954332
2016-08-23,-110.38365759384395
2016-08-24,-106.18024488772897
2016-08-25,-105.40482110694448
2016-08-26,-108.65325357014753
2016-08-29,-105.98645588546364
2016-08-30,-112.68781283082585
2016-08-31,-136.38501995401305
2016-09-01,-133.70278059188695
2016-09-02,-152.97748321160404
2016-09-05,-171.08905052354916
2016-09-06,-171.64638822728264
2016-09-07,-170.47368975878038
2016-09-08,-164.902115511827
2016-09-09,-148.841448595575
2016-09-12,-147.72756991699296
2016-09-13,-130.23232713007494
2016-09-14,-128.19712310127142
2016-09-19,-122.32092380879308
2016-09-20,-123.50361950765776
2016-09-21,-134.5042751246279
2016-09-22,-137.43980510446303
2016-09-23,-134.79832713977916
2016-09-26,-136.53020021341683
2016-09-27,-141.77104695152016
2016-09-28,-153.14261524533813
2016-09-29,-149.39964737044264
2016-09-30,-133.6608954412409
2016-10-10,-102.18588242308586
2016-10-11,-94.30221593882035
2016-10-12,-89.94597223858905
2016-10-13,-80.15836019926893
2016-10-14,-54.722094862996826
2016-10-17,-44.01162701741718
2016-10-18,-51.19587580836412
2016-10-19,-49.40366407427377
2016-10-20,-3.1148092034258608
2016-10-21,4.364631846214938
2016-10-24,-6.933182720073219
2016-10-25,-21.528984838999055
2016-10-26,-22.802678003458986
2016-10-27,-3.4639858428408172
2016-10-28,-18.95454215906597
2016-10-31,-17.730723827275845
2016-11-01,2.2701649704339726
2016-11-02,-5.479058548197634
2016-11-03,12.10898082744699
2016-11-04,6.092257034590512
2016-11-07,12.485042064217742
2016-11-08,59.276858243634216
2016-11-09,81.10520049117957
2016-11-10,127.28346896988187
2016-11-11,150.82832760409661
2016-11-14,113.39557650901742
2016-11-15,110.94933788529696
2016-11-16,111.58914666174473
2016-11-17,104.564419151084
2016-11-18,111.50342569409744
2016-11-21,134.72836331872418
2016-11-22,180.5725171913147
2016-11-23,182.97908577861583
2016-11-24,177.2990262180848
2016-11-25,137.3873001950211
2016-11-28,146.76028002216833
2016-11-29,176.7312639264626
2016-11-30,176.19583880501204
2016-12-01,175.29091044536997
2016-12-02,165.90857076255654
2016-12-05,173.25921136397065
2016-12-06,145.1373496064949
2016-12-07,130.40157321315806
2016-12-08,105.26409236385577
2016-12-09,96.63418627757035
2016-12-12,96.57405659717747
2016-12-13,91.40747219491493
2016-12-14,83.68843118155503
2016-12-15,80.75521410695427
2016-12-16,95.64783159807571
2016-12-19,82.89742153174215
2016-12-20,51.65954466702033
2016-12-21,35.10981933530185
2016-12-22,20.853915119718096
2016-12-23,33.461904105247086
2016-12-26,51.6346441846972
2016-12-27,51.91573151421674
2016-12-28,47.753699257242026
2016-12-29,34.84973722644219
2016-12-30,23.063937960993705
2017-01-03,24.569950349831217
2017-01-04,31.650591481994702
2017-01-05,30.27045776604559
2017-01-06,11.641323965754003
2017-01-09,0.9365852015776289
2017-01-10,-1.7720710846246424
2017-01-11,1.3339707287661366
2017-01-12,-5.111105105983195
2017-01-13,11.941978033881547
2017-01-16,29.033078575608105
2017-01-17,34.055759713458215
2017-01-18,45.75824907796969
2017-01-19,47.19052306641635
2017-01-20,31.979078035032764
2017-01-23,45.775893956357805
2017-01-24,38.35317176359307
2017-01-25,13.989388006206083
2017-01-26,9.23730118393264
2017-02-03,23.131002650773112
2017-02-06,62.680134085140985
2017-02-07,58.882946078377124
2017-02-08,63.43604404455218
2017-02-09,50.866447711213254
2017-02-10,39.170424451301095
2017-02-13,51.4665904858942
2017-02-14,18.786545540649502
2017-02-15,-10.726527620180198
2017-02-16,-6.0247274464978835
2017-02-17,-32.783003827274506
2017-02-20,-9.518611819887553
2017-02-21,25.687590134364772
2017-02-22,44.35874771826305
2017-02-23,54.12596302710544
2017-02-24,78.6838261135371
2017-02-27,145.14707710812834
2017-02-28,157.284476422651
2017-03-01,152.46125328282895
2017-03-02,160.11035109708433
2017-03-03,132.41644029822007
2017-03-06,173.53367910739053
2017-03-07,149.59320843821817
2017-03-08,97.66552558428454
2017-03-09,91.51845635883744
2017-03-10,70.51428102141827
2017-03-13,69.1512426205829
2017-03-14,77.61651684404738
2017-03-15,78.45007828057794
2017-03-16,76.44860236529965
2017-03-17,38.007369684185235
2017-03-20,57.36884947227363
2017-03-21,76.12383683964872
2017-03-22,91.70278983359873
2017-03-23,80.07028571065312
2017-03-24,87.69455848072108
2017-03-27,102.52346787454405
2017-03-28,83.06482029828338
2017-03-29,20.880108422944037
2017-03-30,-12.97290151610115
2017-03-31,-1.821330890898929
2017-04-05,22.15489275983012
2017-04-06,0.08786002324923872
2017-04-07,-16.089304960280348
2017-04-10,-42.97482778899928
2017-04-11,-83.52928028513516
2017-04-12,-106.68326027193683
2017-04-13,-84.8006348642726
2017-04-14,-53.86151732313326
2017-04-17,-52.64505685701851
2017-04-18,-64.96431316202708
2017-04-19,-88.72614541381138
2017-04-20,-61.479711299319575
2017-04-21,-31.688809636060824
2017-04-24,-41.281021292831795
2017-04-25,-87.78674344302226
2017-04-26,-96.76052436444562
2017-04-27,-130.33297629350963
