date,FCT_Br_1@20
2014-12-19,
2014-12-22,
2014-12-23,
2014-12-24,
2014-12-25,
2014-12-26,
2014-12-29,
2014-12-30,
2014-12-31,
2015-01-05,
2015-01-06,
2015-01-07,
2015-01-08,
2015-01-09,
2015-01-12,
2015-01-13,
2015-01-14,
2015-01-15,
2015-01-16,
2015-01-19,-0.22691705790296873
2015-01-20,-0.22205206738131242
2015-01-21,-0.10815307820298954
2015-01-22,-0.16722408026755314
2015-01-23,-0.2066666666666599
2015-01-26,-0.08273381294963283
2015-01-27,-0.012089810017263948
2015-01-28,-0.01771336553944569
2015-01-29,0.10059171597633686
2015-01-30,0.109489051094896
2015-02-02,0.18208092485549662
2015-02-03,0.26283048211508986
2015-02-04,0.2634822804314368
2015-02-05,0.3170028818443834
2015-02-06,0.3602305475504346
2015-02-09,0.3684210526315817
2015-02-10,0.4041379310344852
2015-02-11,0.38101788170564155
2015-02-12,0.32523616734143196
2015-02-13,0.3333333333333346
2015-02-16,0.2962447844228103
2015-02-17,0.23056300268096547
2015-02-25,0.19060052219321125
2015-02-26,0.2724867724867725
2015-02-27,0.31865284974093255
2015-03-02,0.36631016042780695
2015-03-03,0.2540106951871648
2015-03-04,0.2792297111416779
2015-03-05,0.1698670605612999
2015-03-06,0.1698670605612999
2015-03-09,0.17700453857791185
2015-03-10,0.2686357243319274
2015-03-11,0.31443994601889413
2015-03-12,0.21800281293952314
2015-03-13,0.20867208672086912
2015-03-16,0.19946091644204958
2015-03-17,0.18267929634641483
2015-03-18,0.15596330275229467
2015-03-19,0.1862615587846779
2015-03-20,0.18479685452162667
2015-03-23,0.22265122265122353
2015-03-24,0.36419001218026925
2015-03-25,0.35115431348724363
2015-03-26,0.33010882708585404
2015-03-27,0.317016317016317
2015-03-30,0.27128263337116876
2015-03-31,0.325714285714286
2015-04-01,0.18318965517241417
2015-04-02,0.20974576271186432
2015-04-03,0.185340314136126
2015-04-07,0.13104549082202713
2015-04-08,0.02226556219782698
2015-04-09,-0.053759524292774676
2015-04-10,0.012076078314504631
2015-04-13,0.021659808015338306
2015-04-14,-0.04192147897268199
2015-04-15,-0.11766886810367852
2015-04-16,-0.06922321912201217
2015-04-17,-0.03953823836637352
2015-04-20,-0.08489929496373752
2015-04-21,-0.11459404318211086
2015-04-22,-0.20603254024692302
2015-04-23,-0.17935005221677128
2015-04-24,-0.21136973609232365
2015-04-27,-0.2780883834748823
2015-04-28,-0.23569970828673165
2015-04-29,-0.2647882844327202
2015-04-30,-0.12958265648026368
2015-05-04,-0.08868024058432629
2015-05-05,-0.07179487179487136
2015-05-06,-0.04509283819628543
2015-05-07,0.02964959568733285
2015-05-08,0.01484480431848886
2015-05-11,-0.023448275862067443
2015-05-12,-0.05916305916305856
2015-05-13,0.007496251874063266
2015-05-14,0.14285714285714352
2015-05-15,0.1409168081494056
2015-05-18,0.08041958041958003
2015-05-19,0.11602209944751404
2015-05-20,0.10447761194030238
2015-05-21,0.09469696969697268
2015-05-22,0.04182509505703693
2015-05-25,0.0038167938931327728
2015-05-26,-0.0036101083032460475
2015-05-27,-0.10442477876106072
2015-05-28,-0.03180212014134224
2015-05-29,-0.060931899641577345
2015-06-01,-0.07490636704119705
2015-06-02,-0.05380333951762506
2015-06-03,-0.0849909584086808
2015-06-04,-0.20577617328519904
2015-06-05,-0.21815008726003515
2015-06-08,-0.3016393442622962
2015-06-09,-0.311367380560133
2015-06-10,-0.3483870967741943
2015-06-11,-0.32794830371567224
2015-06-12,-0.38801261829653116
2015-06-15,-0.4319526627218936
2015-06-16,-0.3633802816901421
2015-06-17,-0.3380681818181833
2015-06-18,-0.2980501392757665
2015-06-19,-0.28198074277854185
2015-06-23,-0.17615176151761544
2015-06-24,-0.18384401114206186
2015-06-25,-0.16353111432706224
2015-06-26,-0.18832116788321096
2015-06-29,-0.22063037249283468
2015-06-30,-0.2769010043041601
2015-07-01,-0.19780219780219685
2015-07-02,-0.2091767881241552
2015-07-03,-0.12834978843441344
2015-07-06,-0.07246376811594143
2015-07-07,0.01694915254237254
2015-07-08,-0.12208504801097317
2015-07-09,0.007792207792207852
2015-07-10,-0.015267175572518006
2015-07-13,0.07579462102689503
2015-07-14,0.1815856777493605
2015-07-15,0.13751668891855817
2015-07-16,0.1707953063885269
2015-07-17,0.13577023498694518
2015-07-20,0.04820766378244782
2015-07-21,0.006485084306096232
2015-07-22,0.034210526315789934
2015-07-23,0.050802139037433754
2015-07-24,0.015915119363395965
2015-07-27,-0.047619047619047165
2015-07-28,-0.03932314250786225
2015-07-29,-0.0905286630977347
2015-07-30,-0.060912698522345904
2015-07-31,-0.05416439473934227
2015-08-03,-0.134680565728473
2015-08-04,-0.14845022144058015
2015-08-05,-0.030349233157016292
2015-08-06,-0.15571029518815632
2015-08-07,-0.17443985289298058
2015-08-10,-0.2698250573917795
2015-08-11,-0.24410182882750397
2015-08-12,-0.2556053758403073
2015-08-13,-0.22659359917659852
2015-08-14,-0.1762458904724648
2015-08-17,-0.07061131725842718
2015-08-18,-0.07265663268924238
2015-08-19,-0.09988550516831622
2015-08-20,-0.11519100707204735
2015-08-21,-0.0950721568996131
2015-08-24,-0.06332842415316596
2015-08-25,0.015736766809728582
2015-08-26,-0.008522727272727914
2015-08-27,-0.026798307475317237
2015-08-28,-0.011080332409972943
2015-08-31,-0.03743315508021472
2015-09-01,-0.01591511936339589
2015-09-02,-0.04672897196261856
2015-09-07,-0.052356020942410916
2015-09-08,0.010416666666664081
2015-09-09,0.031578947368418056
2015-09-10,-0.04247104247104409
2015-09-11,0.0012870012869994497
2015-09-14,-0.07171853856563111
2015-09-15,-0.11691884456671475
2015-09-16,-0.09570041608876766
2015-09-17,-0.1098591549295799
2015-09-18,-0.13736263736263926
2015-09-21,-0.043126684636120495
2015-09-22,-0.07427055702917926
2015-09-23,-0.06790945406125345
2015-09-24,-0.12309820193637787
2015-09-25,-0.12033195020746931
2015-09-28,-0.09219858156028396
2015-09-29,-0.1921458625525944
2015-09-30,-0.1601731601731591
2015-10-08,-0.30942895086321276
2015-10-09,-0.21227621483375778
2015-10-12,-0.20403022670024965
2015-10-13,-0.30843373493975607
2015-10-14,-0.3317249698431812
2015-10-15,-0.2913580246913562
2015-10-16,-0.32843137254901755
2015-10-19,-0.3504901960784297
2015-10-20,-0.33414932680538406
2015-10-21,-0.3496332518337393
2015-10-22,-0.36395759717314335
2015-10-23,-0.33812949640287676
2015-10-26,-0.353437876960192
2015-10-27,-0.26991676575505325
2015-10-28,-0.2875436554132707
2015-10-29,-0.2585034013605437
2015-10-30,-0.2511111111111111
2015-11-02,-0.22687556903109488
2015-11-03,-0.14659339241597996
2015-11-04,-0.04729579720376816
2015-11-05,0.10168322748027549
2015-11-06,0.029137597823503558
2015-11-09,0.08342545416013956
2015-11-10,0.06124871195260777
2015-11-11,0.06928778485520495
2015-11-12,0.10628926534244128
2015-11-13,0.13943682300922847
2015-11-16,0.1504999213084316
2015-11-17,0.10533879810507152
2015-11-18,0.09040044182636796
2015-11-19,0.07098412150173265
2015-11-20,0.09554165417391818
2015-11-23,0.08592784325243859
2015-11-24,0.11864689426464949
2015-11-25,0.16672834564209874
2015-11-26,0.14426385658784877
2015-11-27,0.17850287907869566
2015-11-30,0.13988657844990615
2015-12-01,0.09107981220657371
2015-12-02,0.055769230769231765
2015-12-03,0.04372623574144643
2015-12-04,0.004840271055180388
2015-12-07,-0.06876227897838741
2015-12-08,-0.02548419979612452
2015-12-09,-0.024975024975023137
2015-12-10,-0.05672268907562931
2015-12-11,-0.08315565031982805
2015-12-14,-0.08214676889375529
2015-12-15,-0.01324503311258076
2015-12-16,-0.020408163265304386
2015-12-17,0.08545034642032513
2015-12-18,0.09200968523002559
2015-12-21,0.03465346534653556
2015-12-22,-0.0509316770186329
2015-12-23,-0.09043927648578812
2015-12-24,-0.09635416666666662
2015-12-25,-0.1807228915662656
2015-12-28,-0.23393316195372776
2015-12-29,-0.13665389527458496
2015-12-30,-0.10727496917385938
2015-12-31,-0.11383108935128547
2016-01-04,-0.07106598984771552
2016-01-05,-0.0038709677419356808
2016-01-06,0.03538663171690711
2016-01-07,0.0025974025974025506
2016-01-08,-0.004016064257028314
2016-01-11,0.005263157894735674
2016-01-12,0.03520208604954223
2016-01-13,-0.02122015915119542
2016-01-14,-0.005181347150260561
2016-01-15,-0.05835543766578419
2016-01-18,-0.05992010652463575
2016-01-19,-0.06809078771695831
2016-01-20,-0.06872370266479916
2016-01-21,-0.039660056657225995
2016-01-22,0.023448275862067144
2016-01-25,0.05586592178770794
2016-01-26,0.11600587371512373
2016-01-27,0.06441717791410867
2016-01-28,-0.023771790808242727
2016-01-29,-0.06687898089172117
2016-02-01,-0.011456628477906539
2016-02-02,-0.04406779661017146
2016-02-03,-0.03460207612457041
2016-02-04,0.0749999999999965
2016-02-05,0.0323741007194224
2016-02-15,0.07027027027026869
2016-02-16,0.03512014787430436
2016-02-17,-0.043327556325824974
2016-02-18,-0.08013937282230113
2016-02-19,-0.06825938566552996
2016-02-22,-0.07350427350427469
2016-02-23,-0.06403940886699565
2016-02-24,-0.13592233009708776
2016-02-25,-0.1336553945249599
2016-02-26,-0.20265780730897032
2016-02-29,-0.3046153846153847
2016-03-01,-0.2041728763040244
2016-03-02,-0.26536731634182936
2016-03-03,-0.15758468335787942
2016-03-04,-0.08433734939758958
2016-03-07,-0.14047287899860889
2016-03-08,-0.14010989010988895
2016-03-09,-0.1554959785522779
2016-03-10,-0.2206076618229848
2016-03-11,-0.1442786069651738
2016-03-14,-0.23529411764705843
2016-03-15,-0.23058252427184425
2016-03-16,-0.2074534161490681
2016-03-17,-0.18858560794044654
2016-03-18,-0.08963911525029167
2016-03-21,-0.0465910386883396
2016-03-22,-0.016706063943841064
2016-03-23,0.05844985283845772
2016-03-24,0.010179100055069069
2016-03-25,0.010570423787126144
2016-03-28,0.023879491182973896
2016-03-29,-0.0010702443185179745
2016-03-30,0.03008739906405531
2016-03-31,-0.06376173036307169
2016-04-01,-0.09965967987982817
2016-04-05,-0.03273875790136669
2016-04-06,-0.026927307263134168
2016-04-07,-0.034195733440865385
2016-04-08,0.004686507535856481
2016-04-11,-0.056116693165851286
2016-04-12,0.04753693389531418
2016-04-13,0.10145136326911815
2016-04-14,0.2016678330355189
2016-04-15,0.1786121314707714
2016-04-18,0.19477124183006392
2016-04-19,0.19891008174386723
2016-04-20,0.29007633587786
2016-04-21,0.33892215568861983
2016-04-22,0.2449888641425365
2016-04-25,0.22814498933901725
2016-04-26,0.2793176972281429
2016-04-27,0.20777891504605858
2016-04-28,0.18555667001002904
2016-04-29,0.2562313060817544
2016-05-03,0.3154875717017201
2016-05-04,0.24690181124880703
2016-05-05,0.17808219178082063
2016-05-06,0.1392857142857132
2016-05-09,0.12207792207792129
2016-05-10,0.13522825150732035
2016-05-11,0.1697171381031609
2016-05-12,0.1153846153846151
2016-05-13,0.03075644222776363
2016-05-16,0.04448105436573273
2016-05-17,-0.0017211703958696697
2016-05-18,-0.04537815126050448
2016-05-19,-0.08948740225890549
2016-05-20,-0.16304347826086926
2016-05-23,-0.06867356538099677
2016-05-24,-0.08549471661863567
2016-05-25,-0.10642377756471644
2016-05-26,-0.03903903903903883
2016-05-27,0.004906771344456139
2016-05-30,0.058270676691729494
2016-05-31,0.01986754966887438
2016-06-01,0.060377358490566385
2016-06-02,0.1315042573320724
2016-06-03,0.20038535645472155
2016-06-06,0.26183574879227145
2016-06-07,0.22254059216810052
2016-06-08,0.1575817641228951
2016-06-13,0.2780395852968911
2016-06-14,0.32766761095373115
2016-06-15,0.2639011473962942
2016-06-16,0.16923076923076955
2016-06-17,0.19141630901287573
2016-06-20,0.1775862068965521
2016-06-21,0.18652849740932662
2016-06-22,0.16549295774647865
2016-06-23,0.11620016963528385
2016-06-24,0.1578029642545764
2016-06-27,0.1529209621993114
2016-06-28,0.15664690939881273
2016-06-29,0.08111073441199637
2016-06-30,0.09199588927096823
2016-07-01,0.04051304401301433
2016-07-04,0.0840057205574199
2016-07-05,0.000741270863444117
2016-07-06,-0.07811557384956946
2016-07-07,-0.05267063376862333
2016-07-08,-0.0938362027353202
2016-07-11,-0.16428928637488033
2016-07-12,-0.1737204268472449
2016-07-13,-0.10952157063235386
2016-07-14,-0.04192235212614984
2016-07-15,-0.08182816286636369
2016-07-18,-0.18051421633900047
2016-07-19,-0.20050688474903924
2016-07-20,-0.20643722862834257
2016-07-21,-0.17139411220194292
2016-07-22,-0.20304336174625198
2016-07-25,-0.2228618575259212
2016-07-26,-0.26190476190475803
2016-07-27,-0.2804232804232775
2016-07-28,-0.3534822601839647
2016-07-29,-0.338775510204078
2016-08-01,-0.4158273381294925
2016-08-02,-0.2815249266862122
2016-08-03,-0.2090225563909724
2016-08-04,-0.19512195121950696
2016-08-05,-0.13841368584758462
2016-08-08,-0.2108433734939711
2016-08-09,-0.1709531013615699
2016-08-10,-0.16363636363636086
2016-08-11,-0.1644042232277492
2016-08-12,-0.1174698795180697
2016-08-15,0.05792682926829445
2016-08-16,0.07110438729198128
2016-08-17,0.1294498381877005
2016-08-18,0.18600953895071412
2016-08-19,0.1708860759493655
2016-08-22,0.14417177914110327
2016-08-23,0.12210200927356832
2016-08-24,0.16483516483516383
2016-08-25,0.1987281399046093
2016-08-26,0.23252032520325075
2016-08-29,0.19379844961240283
2016-08-30,0.13731825525040264
2016-08-31,0.07199999999999816
2016-09-01,0.07667731629392803
2016-09-02,0.02492211838006157
2016-09-05,0.03503184713375741
2016-09-06,0.007949125596183666
2016-09-07,-0.04960000000000087
2016-09-08,-0.020933977455717404
2016-09-09,-0.003184713375796984
2016-09-12,-0.11073825503355825
2016-09-13,-0.06734006734006798
2016-09-14,-0.1010101010101008
2016-09-19,-0.12203389830508503
2016-09-20,-0.10645724258289788
2016-09-21,-0.1458333333333341
2016-09-22,-0.14137931034482806
2016-09-23,-0.16987740805604365
2016-09-26,-0.17055655296230005
2016-09-27,-0.17217391304348087
2016-09-28,-0.20921985815603217
2016-09-29,-0.16666666666667054
2016-09-30,-0.07664884135472706
2016-10-10,-0.015332197614994178
2016-10-11,0.03191489361701889
2016-10-12,0.09123434704829814
2016-10-13,0.11538461538461364
2016-10-14,0.18134715025906578
2016-10-17,0.18104906937394122
2016-10-18,0.1163575042158511
2016-10-19,0.09624796084828764
2016-10-20,0.15419847328244304
2016-10-21,0.14369501466275622
2016-10-24,0.09838472834067533
2016-10-25,0.09418282548476475
2016-10-26,0.16735822959889488
2016-10-27,0.19512195121951378
2016-10-28,0.17040951122853576
2016-10-31,0.18112244897959398
2016-11-01,0.23057644110276004
2016-11-02,0.23478260869565556
2016-11-03,0.24598269468480072
2016-11-04,0.20868516284680755
2016-11-07,0.19112207151665003
2016-11-08,0.2612197928653654
2016-11-09,0.2627986348122898
2016-11-10,0.2916666666666688
2016-11-11,0.24291497975708676
2016-11-14,0.14641148325358996
2016-11-15,0.1505078485687912
2016-11-16,0.19664492078285278
2016-11-17,0.12318137730358951
2016-11-18,0.17784256559766884
2016-11-21,0.24571428571428655
2016-11-22,0.3160919540229893
2016-11-23,0.311922467925288
2016-11-24,0.3041834318427203
2016-11-25,0.25519666452942774
2016-11-28,0.2812176168379513
2016-11-29,0.30060938950426336
2016-11-30,0.30521466034914024
2016-12-01,0.3116880300971781
2016-12-02,0.30432737710853625
2016-12-05,0.3007032581829209
2016-12-06,0.23146841918131913
2016-12-07,0.22753082292717386
2016-12-08,0.14782814436006672
2016-12-09,0.15555638303814504
2016-12-12,0.24018216272876713
2016-12-13,0.2484466941671046
2016-12-14,0.20148294683339724
2016-12-15,0.2144140770800282
2016-12-16,0.21848667095851007
2016-12-19,0.1528134853115762
2016-12-20,0.038961038961040556
2016-12-21,0.014150943396229345
2016-12-22,-0.016470588235290955
2016-12-23,0.11165644171779425
2016-12-26,0.09466019417476021
2016-12-27,0.01441677588466933
2016-12-28,0.013513513513517
2016-12-29,-0.023999999999996628
2016-12-30,3.708110841082844e-15
2017-01-03,-0.014005602240892878
2017-01-04,0.058655221745352926
2017-01-05,0.03735632183908266
2017-01-06,0.05142857142857347
2017-01-09,0.041055718475074957
2017-01-10,0.03550295857988358
2017-01-11,0.07578008915304747
2017-01-12,0.093610698365528
2017-01-13,0.1432835820895533
2017-01-16,0.14328358208955286
2017-01-17,0.16440422322775314
2017-01-18,0.2783825816485238
2017-01-19,0.2886115444617789
2017-01-20,0.2850241545893718
2017-01-23,0.26123128119800304
2017-01-24,0.21212121212121182
2017-01-25,0.19127516778523426
2017-01-26,0.2136445242369831
2017-02-03,0.271719038817005
