date,FCT_Bias_1@10
2014-12-19,
2014-12-22,
2014-12-23,
2014-12-24,
2014-12-25,
2014-12-26,
2014-12-29,
2014-12-30,
2014-12-31,
2015-01-05,
2015-01-06,-2.050239234449769
2015-01-07,-1.7035040431266921
2015-01-08,-1.3083573487031723
2015-01-09,-1.1079545454545487
2015-01-12,-0.7978339350180464
2015-01-13,-0.5642857142856944
2015-01-14,-0.6524822695035545
2015-01-15,0.08865248226951673
2015-01-16,0.9133333333333322
2015-01-19,1.452380952380956
2015-01-20,1.5531914893617038
2015-01-21,1.6826086956521777
2015-01-22,0.6972111553784764
2015-01-23,0.2298387096774319
2015-01-26,0.36200716845878206
2015-01-27,1.24080267558529
2015-01-28,1.678466076696165
2015-01-29,1.6776649746192827
2015-01-30,1.4207792207792218
2015-02-02,1.5879396984924663
2015-02-03,1.2303921568627454
2015-02-04,1.1121718377088372
2015-02-05,1.1647855530474165
2015-02-06,1.374439461883397
2015-02-09,1.5237020316027199
2015-02-10,1.6291079812206648
2015-02-11,1.0850515463917454
2015-02-12,0.40634005763688813
2015-02-13,0.6317280453257865
2015-02-16,0.5638629283489087
2015-02-17,-0.5384615384615349
2015-02-25,-0.9942363112391911
2015-02-26,-0.571884984025561
2015-02-27,0.257668711656445
2015-03-02,0.4426229508196827
2015-03-03,-0.055900621118022416
2015-03-04,0.7758112094395315
2015-03-05,0.07575757575757287
2015-03-06,-0.17592592592593598
2015-03-09,0.5529411764705868
2015-03-10,1.6327077747989291
2015-03-11,2.3096446700507594
2015-03-12,1.9120603015075361
2015-03-13,1.9514563106796157
2015-03-16,1.8924485125858166
2015-03-17,1.7410071942446066
2015-03-18,0.724056603773583
2015-03-19,0.2880562060889851
2015-03-20,0.24601366742596995
2015-03-23,0.26544622425628395
2015-03-24,1.3482142857142816
2015-03-25,0.9976689976689882
2015-03-26,1.0909090909090908
2015-03-27,1.6322869955157016
2015-03-30,1.590090090090085
2015-03-31,1.1746724890829712
2015-04-01,-0.24206349206349564
2015-04-02,-0.5222437137330798
2015-04-03,-0.5426356589147309
2015-04-07,-0.740751644352601
2015-04-08,-1.3382725634823398
2015-04-09,-1.2762293276364445
2015-04-10,-0.4654450518671757
2015-04-13,0.3546491964274525
2015-04-14,-0.16922098582245315
2015-04-15,-1.047928193548989
2015-04-16,-0.8967300542962773
2015-04-17,-0.27677656651219756
2015-04-20,-0.567796610169477
2015-04-21,-0.4989339019189831
2015-04-22,-0.292343387470998
2015-04-23,-0.27738927738928015
2015-04-24,-0.24418604651163528
2015-04-27,-0.11311053984576565
2015-04-28,0.03149606299213356
2015-04-29,-0.1536050156739729
2015-04-30,0.6206896551724089
2015-05-04,1.1074626865671524
2015-05-05,1.139610389610387
2015-05-06,1.0175438596491366
2015-05-07,1.147909967845657
2015-05-08,0.5705128205128258
2015-05-11,0.36949152542373775
2015-05-12,0.7269736842105431
2015-05-13,0.7937062937062926
2015-05-14,0.8445229681978893
2015-05-15,0.6666666666666563
2015-05-18,0.21940928270041013
2015-05-19,0.3106382978723357
2015-05-20,-0.11155378486056018
2015-05-21,2.1482537972804785e-14
2015-05-22,-0.3691588785046843
2015-05-25,-2.0480349344978057
2015-05-26,-2.732000000000013
2015-05-27,-3.4086021505376345
2015-05-28,-2.356890459363958
2015-05-29,-1.5798611111111212
2015-06-01,-0.9528619528619349
2015-06-02,-0.2335526315789426
2015-06-03,-0.6225165562913892
2015-06-04,-0.7299703264094961
2015-06-05,-1.298050139275767
2015-06-08,-0.944881889763772
2015-06-09,-0.7731092436974795
2015-06-10,-0.9765395894428051
2015-06-11,-0.6309523809523836
2015-06-12,-0.6994219653179223
2015-06-15,-1.337730870712402
2015-06-16,-0.18226600985221314
2015-06-17,-0.07462686567163089
2015-06-18,0.30446194225722206
2015-06-19,0.14402173913045163
2015-06-23,0.07002801120448451
2015-06-24,0.03324099722991205
2015-06-25,-0.45714285714285674
2015-06-26,-0.14899713467049192
2015-06-29,-0.7073863636363524
2015-06-30,-0.9339622641509517
2015-07-01,-0.13354037267080202
2015-07-02,-0.5929203539823082
2015-07-03,-0.0670731707316973
2015-07-06,0.08695652173914643
2015-07-07,0.12328767123287457
2015-07-08,-0.8858695652173856
2015-07-09,0.7095238095238039
2015-07-10,0.2517162471395932
2015-07-13,0.017167381974256372
2015-07-14,0.0
2015-07-15,0.014051522248241475
2015-07-16,0.7196261682243021
2015-07-17,0.7305936073059353
2015-07-20,-0.3757700205338829
2015-07-21,-0.29227557411273053
2015-07-22,-0.3622448979591902
2015-07-23,-0.4695121951219678
2015-07-24,-0.6246056782334358
2015-07-27,-2.2315112540192947
2015-07-28,-2.0633325309966586
2015-07-29,-1.4937174355877267
2015-07-30,-1.8515426207611168
2015-07-31,-1.0254435862124067
2015-08-03,-1.9727408961904735
2015-08-04,-1.9338008662368984
2015-08-05,-1.2111132313002297
2015-08-06,-1.152912044534757
2015-08-07,-1.357486176288698
2015-08-10,-1.8291139240506227
2015-08-11,-1.2257053291536038
2015-08-12,-1.184615384615382
2015-08-13,0.45161290322580677
2015-08-14,0.759689922480613
2015-08-17,1.1432432432432347
2015-08-18,0.8048780487804875
2015-08-19,0.3163538873994587
2015-08-20,-0.2519280205655473
2015-08-21,-0.4278350515463854
2015-08-24,-0.6418732782369199
2015-08-25,0.03421052631580106
2015-08-26,-0.1978891820580464
2015-08-27,-0.5786350148367967
2015-08-28,-0.4626865671641798
2015-08-31,-1.835978835978838
2015-09-01,-1.4441558441558302
2015-09-02,-1.3351063829787193
2015-09-07,-1.557333333333338
2015-09-08,-0.5657894736842127
2015-09-09,-0.9294710327455955
2015-09-10,-0.6926952141057955
2015-09-11,-0.39949748743719
2015-09-14,-0.711442786069647
2015-09-15,-0.4923469387755138
2015-09-16,0.04081632653061127
2015-09-17,-0.28615384615384803
2015-09-18,-1.1562499999999918
2015-09-21,-0.6348773841961883
2015-09-22,-1.1470588235294008
2015-09-23,-1.1638418079096007
2015-09-24,-1.0582822085889667
2015-09-25,-1.0123076923076937
2015-09-28,-0.8778877887788711
2015-09-29,-1.7009345794392505
2015-09-30,-2.4542857142857097
2015-10-08,-3.857476635514013
2015-10-09,-2.8465116279069855
2015-10-12,-2.751756440281034
2015-10-13,-3.125000000000012
2015-10-14,-2.884210526315794
2015-10-15,-2.285123966942152
2015-10-16,-1.7291242362525499
2015-10-19,-1.7504873294347003
2015-10-20,-1.2278225806451624
2015-10-21,-0.9102564102564025
2015-10-22,-1.6128266033254224
2015-10-23,-1.195544554455442
2015-10-26,-0.2537313432835813
2015-10-27,0.7584415584415674
2015-10-28,-0.21614583333334106
2015-10-29,0.46984924623115965
2015-10-30,0.33007334963325247
2015-11-02,0.63241622662967
2015-11-03,1.00817595895125
2015-11-04,1.653637520316423
2015-11-05,1.8244699771408763
2015-11-06,1.966721526207187
2015-11-09,2.0636571320050736
2015-11-10,0.7674918417080531
2015-11-11,0.5742069812828529
2015-11-12,1.5906143475920722
2015-11-13,1.6351351351351333
2015-11-16,0.99277978339351
2015-11-17,0.6709090909090902
2015-11-18,0.4568807339449498
2015-11-19,-0.18339100346020662
2015-11-20,-0.021276595744677607
2015-11-23,0.3720073664824993
2015-11-24,0.48603351955307267
2015-11-25,0.8239436619718346
2015-11-26,0.5874263261296635
2015-11-27,1.3606870229007684
2015-11-30,1.0238095238095208
2015-12-01,0.3378640776699027
2015-12-02,0.20606060606060322
2015-12-03,0.23206751054852331
2015-12-04,-1.0277185501066097
2015-12-07,-1.633684210526318
2015-12-08,-1.8333333333333353
2015-12-09,-2.157043879907621
2015-12-10,-1.2957110609480762
2015-12-11,-0.8140096618357542
2015-12-14,-0.7432762836185824
2015-12-15,-0.010230179028134912
2015-12-16,-0.023255813953492733
2015-12-17,1.0637755102040831
2015-12-18,1.4621848739495797
2015-12-21,1.174174174174186
2015-12-22,0.21329639889197263
2015-12-23,-0.05278592375366352
2015-12-24,-0.27999999999998926
2015-12-25,-0.9849849849849847
2015-12-28,-2.4878048780487783
2015-12-29,-1.0484693877550997
2015-12-30,-0.8561320754716945
2015-12-31,-0.4635294117647154
2016-01-04,-0.35730858468677495
2016-01-05,0.350678733031675
2016-01-06,0.5497512437810951
2016-01-07,-0.4009324009323901
2016-01-08,-0.07109004739336852
2016-01-11,0.28571428571428137
2016-01-12,0.53015075376884
2016-01-13,0.33701657458564166
2016-01-14,0.24425287356321704
2016-01-15,0.42553191489362224
2016-01-18,0.6562500000000082
2016-01-19,0.43322475570032715
2016-01-20,0.4790996784566028
2016-01-21,0.6859205776173243
2016-01-22,1.8019801980198
2016-01-25,2.0519031141868553
2016-01-26,1.0000000000000016
2016-01-27,1.4344827586206907
2016-01-28,0.9081272084805613
2016-01-29,-0.06688963210702217
2016-02-01,0.18213058419244554
2016-02-02,0.15901060070671427
2016-02-03,0.23220973782772808
2016-02-04,0.22614840989397733
2016-02-05,0.09881422924901405
2016-02-15,1.1654135338345881
2016-02-16,0.5891472868217038
2016-02-17,-1.0313588850174304
2016-02-18,-1.3986254295532612
2016-02-19,-1.7700348432055826
2016-02-22,-1.4659863945578222
2016-02-23,-0.8895705521472446
2016-02-24,-1.2792022792022761
2016-02-25,-1.1035502958579921
2016-02-26,-0.9398280802292184
2016-02-29,-0.9322916666666623
2016-03-01,0.002421307506053725
2016-03-02,-0.08421052631579455
2016-03-03,0.7603092783505009
2016-03-04,1.2599469496021294
2016-03-07,0.6047058823529392
2016-03-08,0.5273631840796091
2016-03-09,0.3037974683544355
2016-03-10,-0.4128878281622803
2016-03-11,0.5164835164835226
2016-03-14,-0.5069444444444349
2016-03-15,-0.5012165450121692
2016-03-16,-1.1929411764705897
2016-03-17,-1.148325358851674
2016-03-18,-0.2676348547717837
2016-03-21,0.6384931304847107
2016-03-22,0.38324176243069175
2016-03-23,0.5573914647206245
2016-03-24,-0.009457102590903307
2016-03-25,0.1528472659832871
2016-03-28,-0.9731360729154334
2016-03-29,-0.5398828700406492
2016-03-30,-0.6362332994189106
2016-03-31,-1.0911334202025744
2016-04-01,-1.1447721179624777
2016-04-05,-0.47462686567164597
2016-04-06,-0.3012820512820441
2016-04-07,-0.735483870967725
2016-04-08,-0.36332179930796804
2016-04-11,0.16887417218544556
2016-04-12,0.9316546762589983
2016-04-13,1.0570469798657738
2016-04-14,1.9246987951807157
2016-04-15,1.158536585365855
2016-04-18,2.492346938775504
2016-04-19,2.4110275689223
2016-04-20,2.999999999999996
2016-04-21,3.69142857142856
2016-04-22,1.6157635467980214
2016-04-25,1.580188679245286
2016-04-26,1.0196969696969702
2016-04-27,-0.03681885125183553
2016-04-28,-0.10526315789474001
2016-04-29,-0.3407407407407412
2016-05-03,0.3761467889908319
2016-05-04,0.015384615384610755
2016-05-05,-0.7391304347826089
2016-05-06,-1.0487394957983196
2016-05-09,-1.3058608058608048
2016-05-10,-0.8761904761904762
2016-05-11,0.5313653136531438
2016-05-12,0.06769825918762282
2016-05-13,-0.4646840148698913
2016-05-16,-0.5899814471243089
2016-05-17,0.1377952755905475
2016-05-18,-0.040740740740738426
2016-05-19,0.7547169811320731
2016-05-20,0.933202357563849
2016-05-23,0.4235976789168327
2016-05-24,0.4961240310077456
2016-05-25,-0.29940119760479245
2016-05-26,0.13900414937759464
2016-05-27,0.814968814968821
2016-05-30,2.125714285714286
2016-05-31,1.8688524590163937
2016-06-01,2.017307692307692
2016-06-02,1.3795066413662216
2016-06-03,1.3421550094518009
2016-06-06,1.6486486486486438
2016-06-07,0.9096045197740116
2016-06-08,0.4980314960629916
2016-06-13,1.191709844559587
2016-06-14,1.1903114186851214
2016-06-15,0.268092105263157
2016-06-16,-0.8164251207729508
2016-06-17,-0.792248062015505
2016-06-20,-0.7377567140600308
2016-06-21,-0.37360890302067173
2016-06-22,-0.42718446601941856
2016-06-23,-1.3796296296296289
2016-06-24,-1.2519561815336429
2016-06-27,-0.6803418803418766
2016-06-28,0.038142620232171166
2016-06-29,-0.08322305500817181
2016-06-30,0.28094162259992544
2016-07-01,-0.6746865352981338
2016-07-04,0.4124748490945699
2016-07-05,-0.5930523204711247
2016-07-06,-0.7633556437334558
2016-07-07,-0.9298372064857447
2016-07-08,-1.1613451183122003
2016-07-11,-0.7670682143797024
2016-07-12,-0.5082742316784924
2016-07-13,-0.33491686460807835
2016-07-14,-0.30339805825242827
2016-07-15,-0.5893333333333445
2016-07-18,-1.6421052631579098
2016-07-19,-1.7172619047619055
2016-07-20,-1.08963585434174
2016-07-21,-1.349854227405254
2016-07-22,-1.7432835820895456
2016-07-25,-1.3987915407855032
2016-07-26,-0.8798798798798707
2016-07-27,-1.0298507462686652
2016-07-28,-1.3151862464183368
2016-07-29,-1.2388888888888778
2016-08-01,-1.0285714285714302
2016-08-02,-0.09537572254335618
2016-08-03,0.2954545454545511
2016-08-04,0.6389776357827504
2016-08-05,0.292207792207797
2016-08-08,-0.5855855855855752
2016-08-09,-0.32621951219511874
2016-08-10,0.5415384615384581
2016-08-11,0.08917197452229327
2016-08-12,0.322368421052644
2016-08-15,1.4281524926686247
2016-08-16,1.285714285714292
2016-08-17,1.0225806451612816
2016-08-18,0.8006329113924114
2016-08-19,-0.18827160493826586
2016-08-22,-1.0094043887147284
2016-08-23,-1.225705329153611
2016-08-24,-0.9839743589743638
2016-08-25,-1.0539682539682567
2016-08-26,-1.2154340836012913
2016-08-29,-0.7993421052631532
2016-08-30,-1.302631578947376
2016-08-31,-1.7079365079365054
2016-09-01,-1.1935483870967714
2016-09-02,-2.081761006289307
2016-09-05,-2.511326860841416
2016-09-06,-2.1225806451612854
2016-09-07,-2.1405750798722
2016-09-08,-1.637254901960777
2016-09-09,-0.8044164037854963
2016-09-12,-0.8321917808219275
2016-09-13,0.3931034482758661
2016-09-14,0.13261648745519364
2016-09-19,0.40357142857142003
2016-09-20,0.14509803921566877
2016-09-21,-1.0411985018726644
2016-09-22,-0.7333333333333282
2016-09-23,-1.0930232558139625
2016-09-26,-1.183266932270927
2016-09-27,-1.693798449612401
2016-09-28,-2.0845588235294152
2016-09-29,-1.37022900763359
2016-09-30,-0.2695035460992972
2016-10-10,1.4299674267100837
2016-10-11,1.1747572815533904
2016-10-12,1.2636986301369821
2016-10-13,1.8443708609271432
2016-10-14,2.4112149532710276
2016-10-17,1.8852941176470626
2016-10-18,1.6567164179104503
2016-10-19,1.281524926686225
2016-10-20,2.2798982188295183
2016-10-21,1.6399999999999975
2016-10-24,1.0053475935828917
2016-10-25,-0.13317191283293825
2016-10-26,0.30394431554524803
2016-10-27,0.2660550458715631
2016-10-28,-0.30733944954128234
2016-10-31,-0.029279279279278835
2016-11-01,0.05183585313174749
2016-11-02,-0.053879310344826126
2016-11-03,0.3293269230769302
2016-11-04,-0.23543123543122937
2016-11-07,0.3569794050343266
2016-11-08,1.2017543859649154
2016-11-09,1.1272321428571366
2016-11-10,2.038167938931294
2016-11-11,1.5634057971014415
2016-11-14,0.815307820299502
2016-11-15,0.30161290322580336
2016-11-16,0.4351395730706079
2016-11-17,0.11382113821138228
2016-11-18,-0.02333333333333338
2016-11-21,0.5269168026101099
2016-11-22,1.0204081632653073
2016-11-23,0.7867358965667072
2016-11-24,0.9430875157394781
2016-11-25,0.14234432938581396
2016-11-28,0.5255521190050113
2016-11-29,1.246758059357462
2016-11-30,0.683420331436652
2016-12-01,0.8237976271051468
2016-12-02,0.5343250789219021
2016-12-05,0.5052944327104707
2016-12-06,-0.14229249011858522
2016-12-07,-0.16929133858267661
2016-12-08,-0.6837944664031637
2016-12-09,-0.6347826086956454
2016-12-12,-0.7130242825607028
2016-12-13,-0.6507537688442127
2016-12-14,-1.0581395348837044
2016-12-15,-0.6801152737752191
2016-12-16,-0.1345029239766127
2016-12-19,-0.5755813953488332
2016-12-20,-1.5043988269794777
2016-12-21,-1.6058823529411719
2016-12-22,-2.043604651162795
2016-12-23,-0.6338028169014054
2016-12-26,0.0
2016-12-27,0.024657534246575602
2016-12-28,-0.2601010101009985
2016-12-29,-0.5930521091811449
2016-12-30,-0.5309278350515411
2017-01-03,-0.37027027027028064
2017-01-04,0.2234636871508375
2017-01-05,-0.14887640449438075
2017-01-06,-0.8342696629213494
2017-01-09,-0.7920489296636124
2017-01-10,-0.8983606557376999
2017-01-11,-0.6006493506493442
2017-01-12,-0.4440433212996442
2017-01-13,0.19475655430712258
2017-01-16,1.1737588652482198
2017-01-17,0.873720136518773
2017-01-18,1.6771929824561482
2017-01-19,1.2807017543859611
2017-01-20,0.7547169811320649
2017-01-23,1.2554744525547383
2017-01-24,0.37370242214532035
2017-01-25,-0.30902777777777674
2017-01-26,-0.5392857142857125
