date,FCT_Cmf_1@20
2014-12-19,
2014-12-22,
2014-12-23,
2014-12-24,
2014-12-25,
2014-12-26,
2014-12-29,
2014-12-30,
2014-12-31,
2015-01-05,
2015-01-06,
2015-01-07,
2015-01-08,
2015-01-09,
2015-01-12,
2015-01-13,
2015-01-14,
2015-01-15,
2015-01-16,
2015-01-19,-0.0653259017599431
2015-01-20,-0.062015153771439784
2015-01-21,0.009316444594085545
2015-01-22,0.002336453810894489
2015-01-23,-0.01629768184108351
2015-01-26,-0.049598825099067226
2015-01-27,0.022481127752813194
2015-01-28,0.0683374779619777
2015-01-29,0.04193550281798673
2015-01-30,0.04049453814888153
2015-02-02,0.09747379427522289
2015-02-03,0.21178187334101808
2015-02-04,0.17342156333134037
2015-02-05,0.04632269344403943
2015-02-06,0.10547246641321956
2015-02-09,0.13938089976341725
2015-02-10,0.2097763930745438
2015-02-11,0.1853567808404161
2015-02-12,0.11420492104339415
2015-02-13,0.09873317658795099
2015-02-16,0.1100082748837866
2015-02-17,0.08409729714234655
2015-02-25,0.0684410460093534
2015-02-26,0.0805035372758667
2015-02-27,0.1070682506183284
2015-03-02,0.08690431150397866
2015-03-03,0.07088156587324848
2015-03-04,0.08468499181188306
2015-03-05,0.06940071431396126
2015-03-06,0.05626492584291753
2015-03-09,0.08441236188806389
2015-03-10,0.1603048565917131
2015-03-11,0.2345345196786782
2015-03-12,0.31675152986396227
2015-03-13,0.2837001111412683
2015-03-16,0.2601155131451949
2015-03-17,0.24355214040084408
2015-03-18,0.21025316902185465
2015-03-19,0.20949153244874663
2015-03-20,0.18991179886656562
2015-03-23,0.179030852353276
2015-03-24,0.2104994165601611
2015-03-25,0.2048508674071537
2015-03-26,0.20905017710163346
2015-03-27,0.23330490155390943
2015-03-30,0.2522268499028586
2015-03-31,0.22599785423186916
2015-04-01,0.18006333390053744
2015-04-02,0.18156374807170056
2015-04-03,0.1979515102292728
2015-04-07,0.18844382989057867
2015-04-08,0.11617670114537772
2015-04-09,0.07709372552799948
2015-04-10,0.07537628208292257
2015-04-13,0.11484979456841875
2015-04-14,0.06779887279101317
2015-04-15,-0.008003516134261951
2015-04-16,0.02694206514095113
2015-04-17,0.07279799116025733
2015-04-20,0.06489354702948405
2015-04-21,0.06565615416875516
2015-04-22,0.04852541630327774
2015-04-23,0.03846799250339603
2015-04-24,0.04323983863120394
2015-04-27,-0.004985931819107594
2015-04-28,-0.05773381434465555
2015-04-29,-0.021986423249277524
2015-04-30,0.03373665325750813
2015-05-04,0.055101645943936135
2015-05-05,0.05740202749829025
2015-05-06,0.05637536749793287
2015-05-07,0.11124259376887514
2015-05-08,0.08878415760185457
2015-05-11,0.037905511651725246
2015-05-12,-0.0041784256954811244
2015-05-13,0.0467981087820868
2015-05-14,0.1607848771637905
2015-05-15,0.13963425301235943
2015-05-18,0.08206557464736658
2015-05-19,0.12553819790913454
2015-05-20,0.11371227035069893
2015-05-21,0.10122335325610564
2015-05-22,0.13115550845138782
2015-05-25,0.0552630379253591
2015-05-26,-0.010682110471409954
2015-05-27,-0.011691109545390932
2015-05-28,-0.007290147276754691
2015-05-29,-0.04296516235642978
2015-06-01,-0.08612257886182949
2015-06-02,-0.10065037775422284
2015-06-03,-0.1287128236895113
2015-06-04,-0.12916370213855802
2015-06-05,-0.15272440476415142
2015-06-08,-0.030000299609546865
2015-06-09,-0.0689539173430008
2015-06-10,-0.07824945204037152
2015-06-11,-0.1262126099368854
2015-06-12,-0.06291435953718734
2015-06-15,-0.048388974646411904
2015-06-16,-0.03284018060150688
2015-06-17,-0.033109607550339856
2015-06-18,-0.04471872730338934
2015-06-19,-0.05187684179616682
2015-06-23,-0.013557715518791735
2015-06-24,0.08689252639527047
2015-06-25,0.13107692657635714
2015-06-26,0.12424968108862676
2015-06-29,0.07438231293383192
2015-06-30,0.11051789359630376
2015-07-01,0.07605335115367573
2015-07-02,0.09656756360818682
2015-07-03,0.09130401845718282
2015-07-06,0.1370731472932653
2015-07-07,-0.015099461132179642
2015-07-08,0.021882698197621574
2015-07-09,0.08241605237709437
2015-07-10,0.02505299898963665
2015-07-13,-0.045452168845733845
2015-07-14,-0.05665833221158048
2015-07-15,-0.08943233368909542
2015-07-16,-0.03988199939142952
2015-07-17,-0.02541953385638689
2015-07-20,-0.033028569655322824
2015-07-21,0.003222261681491773
2015-07-22,-0.01948387560183725
2015-07-23,0.0017026712559963882
2015-07-24,-0.01634200192916574
2015-07-27,-0.004005018392641106
2015-07-28,-0.00965777125459241
2015-07-29,0.005541966733576778
2015-07-30,-0.015266943920059515
2015-07-31,-0.024122543451297628
2015-08-03,-0.032863859099023895
2015-08-04,-0.04399985173645598
2015-08-05,-0.0785138610957192
2015-08-06,-0.235065565541254
2015-08-07,-0.18927164797937995
2015-08-10,-0.17662213404087346
2015-08-11,-0.20923224711933536
2015-08-12,-0.22102208299428805
2015-08-13,-0.08595272909322918
2015-08-14,-0.12618036694617296
2015-08-17,-0.07070075071370614
2015-08-18,-0.09803062355081688
2015-08-19,-0.1319863170037105
2015-08-20,-0.16128506352249633
2015-08-21,-0.1762109431739931
2015-08-24,-0.09780448612036637
2015-08-25,-0.08141440686523418
2015-08-26,-0.10028370378660134
2015-08-27,-0.08917534788840974
2015-08-28,-0.14971036256828854
2015-08-31,-0.20100812524089132
2015-09-01,-0.1818764200077025
2015-09-02,-0.15190301929618177
2015-09-07,-0.17942565636911087
2015-09-08,-0.1218080356655166
2015-09-09,-0.15739105216022115
2015-09-10,-0.04103317501401784
2015-09-11,-0.07283909298503169
2015-09-14,-0.19957930187519435
2015-09-15,-0.17731265171660446
2015-09-16,-0.14256974804769978
2015-09-17,-0.15159249171760436
2015-09-18,-0.21227024681860096
2015-09-21,-0.2495121572318546
2015-09-22,-0.28730292140672375
2015-09-23,-0.24961761348787853
2015-09-24,-0.2698172929055541
2015-09-25,-0.2783061827608638
2015-09-28,-0.26685076961620785
2015-09-29,-0.2738623399218832
2015-09-30,-0.29620094814533576
2015-10-08,-0.3961728880715086
2015-10-09,-0.3603589783759586
2015-10-12,-0.36812571619417644
2015-10-13,-0.415977635073221
2015-10-14,-0.4018135239853381
2015-10-15,-0.43935426341507
2015-10-16,-0.34530706740407374
2015-10-19,-0.390194813990545
2015-10-20,-0.3692943880836453
2015-10-21,-0.39741477924970553
2015-10-22,-0.4317204499372665
2015-10-23,-0.3239429120526006
2015-10-26,-0.2415412052350969
2015-10-27,-0.1375960097482183
2015-10-28,-0.2108880586430428
2015-10-29,-0.14648175417473688
2015-10-30,-0.16725673676574554
2015-11-02,-0.16296735886510902
2015-11-03,-0.14015695447783186
2015-11-04,-0.0982964879167766
2015-11-05,-0.04992503896670404
2015-11-06,-0.013010463104049338
2015-11-09,0.009766816858644549
2015-11-10,0.012706233524379214
2015-11-11,0.0687631439236532
2015-11-12,0.20613265372833225
2015-11-13,0.22570526465366442
2015-11-16,0.22188622723178072
2015-11-17,0.25836154408729683
2015-11-18,0.2317593603779019
2015-11-19,0.2386404949121392
2015-11-20,0.21456973027162574
2015-11-23,0.22507367049061872
2015-11-24,0.09899196335304647
2015-11-25,0.2042759974948839
2015-11-26,0.12593030179825646
2015-11-27,0.20398654820944037
2015-11-30,0.18251365129598313
2015-12-01,0.13101253799032825
2015-12-02,0.09348017215363559
2015-12-03,0.09897583049259982
2015-12-04,0.01498407154453311
2015-12-07,-0.028105709560939898
2015-12-08,-0.007742075286565999
2015-12-09,-0.046018728066539415
2015-12-10,-0.0652272435604227
2015-12-11,-0.056551946951256905
2015-12-14,-0.0521397445892083
2015-12-15,-0.062124037355651585
2015-12-16,-0.06857716482667006
2015-12-17,-0.027991263057818766
2015-12-18,-0.0262536337822468
2015-12-21,-0.049493103819818
2015-12-22,-0.054030544427436294
2015-12-23,-0.11520681025365953
2015-12-24,-0.07974258496945277
2015-12-25,-0.19221324152545857
2015-12-28,-0.2566855460402613
2015-12-29,-0.16485537828679706
2015-12-30,-0.17155982943824052
2015-12-31,-0.15042243689536625
2016-01-04,-0.06479378378341034
2016-01-05,0.02350632983771304
2016-01-06,0.03402232083442727
2016-01-07,0.008581147144987434
2016-01-08,-0.01987080708872181
2016-01-11,-0.01614791353419947
2016-01-12,0.028006863911863435
2016-01-13,0.008504888837546064
2016-01-14,0.005973426305227739
2016-01-15,0.006339601781375161
2016-01-18,0.003259598463572387
2016-01-19,0.017942189812222464
2016-01-20,0.07772326435524107
2016-01-21,0.09225126706218643
2016-01-22,0.15414794367427384
2016-01-25,0.21925757383966346
2016-01-26,0.2658329739401499
2016-01-27,0.2583917497989157
2016-01-28,0.3243084558462338
2016-01-29,0.28389902015970164
2016-02-01,0.2837220545764997
2016-02-02,0.2536826499529886
2016-02-03,0.24702391555953554
2016-02-04,0.3276407767070879
2016-02-05,0.33326398241699323
2016-02-15,0.3202348752065095
2016-02-16,0.26535599064204807
2016-02-17,0.23311834573659798
2016-02-18,0.24316403563040231
2016-02-19,0.1321618630370471
2016-02-22,0.1040932588902832
2016-02-23,0.13932016758085314
2016-02-24,0.13689526574231897
2016-02-25,0.07513046786904846
2016-02-26,-0.05175812532728436
2016-02-29,-0.014687400897266813
2016-03-01,0.07755014404002022
2016-03-02,0.04990172058298024
2016-03-03,0.07322329575353136
2016-03-04,0.1485925830598613
2016-03-07,0.12911200049820104
2016-03-08,0.10947224474233824
2016-03-09,0.09356126082633809
2016-03-10,0.07407530122368335
2016-03-11,0.11254312588064092
2016-03-14,0.06673485790470172
2016-03-15,0.08902642572364174
2016-03-16,0.09461417296513458
2016-03-17,0.11325909009573412
2016-03-18,0.14715529130339255
2016-03-21,0.18336168602737682
2016-03-22,0.10039495206179568
2016-03-23,0.10181092262004861
2016-03-24,0.09759802965370462
2016-03-25,0.12429434280294038
2016-03-28,0.007080753851732581
2016-03-29,-0.007205085825939302
2016-03-30,-0.03812323278086555
2016-03-31,-0.1038202642657716
2016-04-01,-0.1573492027109795
2016-04-05,-0.14439097721500715
2016-04-06,-0.14237294126910444
2016-04-07,-0.16989138330687495
2016-04-08,-0.11525076089524712
2016-04-11,-0.1584673664832487
2016-04-12,-0.07930577743273513
2016-04-13,-0.11611854574982167
2016-04-14,-0.02194693024056056
2016-04-15,-0.036056883884862306
2016-04-18,0.10032470733408826
2016-04-19,0.031773159626944276
2016-04-20,0.0987806097888178
2016-04-21,0.18826636943670852
2016-04-22,0.15641316819327306
2016-04-25,0.1972549268352894
2016-04-26,0.2306228915368197
2016-04-27,0.15992781879618717
2016-04-28,0.20103439163599904
2016-04-29,0.16819490814412508
2016-05-03,0.19119283069319923
2016-05-04,0.21361399887109028
2016-05-05,0.17485545187130053
2016-05-06,0.19677372542859126
2016-05-09,0.16667739048162813
2016-05-10,0.1558920629813015
2016-05-11,0.1746106306142296
2016-05-12,0.17594802644235263
2016-05-13,0.15797022589597137
2016-05-16,0.16903826572767977
2016-05-17,0.10514729766865841
2016-05-18,0.12318867219621502
2016-05-19,0.1446884963861137
2016-05-20,0.09422384161929279
2016-05-23,0.09027819826335123
2016-05-24,0.08230184681556077
2016-05-25,0.05449632302713277
2016-05-26,0.13811965196149434
2016-05-27,0.15173172683004074
2016-05-30,0.2750838946843625
2016-05-31,0.19933516180632616
2016-06-01,0.22377585882934897
2016-06-02,0.1834144000453464
2016-06-03,0.18421294264144933
2016-06-06,0.1994396780948432
2016-06-07,0.16668613344299957
2016-06-08,0.1043023696723636
2016-06-13,0.12491532423638954
2016-06-14,0.16078963613556424
2016-06-15,0.13431944339203533
2016-06-16,0.06475965243100809
2016-06-17,0.05705187787633549
2016-06-20,0.006832808475719884
2016-06-21,0.017861283135263955
2016-06-22,0.06348832375989052
2016-06-23,-0.0303016767859783
2016-06-24,-0.008386933964622208
2016-06-27,0.0009726306967488879
2016-06-28,-0.02794769806983399
2016-06-29,-0.10438674050836665
2016-06-30,-0.09268708201644381
2016-07-01,-0.18696910846339154
2016-07-04,-0.09096518954461251
2016-07-05,-0.11919276135478955
2016-07-06,-0.12248865269907364
2016-07-07,-0.11454682578627438
2016-07-08,-0.0962272089672389
2016-07-11,-0.11587456815898496
2016-07-12,-0.16582841433361864
2016-07-13,-0.1542572936091203
2016-07-14,-0.08833183578650038
2016-07-15,-0.0710126656270838
2016-07-18,-0.08148126906395546
2016-07-19,-0.1574627391919575
2016-07-20,-0.12659401514020374
2016-07-21,-0.03427162142638673
2016-07-22,-0.03883161110105669
2016-07-25,-0.1093136840501581
2016-07-26,-0.14574145622820692
2016-07-27,-0.14569515270753117
2016-07-28,-0.1859824948792138
2016-07-29,-0.11580940264757308
2016-08-01,-0.18948601306985888
2016-08-02,-0.09750016505665442
2016-08-03,-0.08765820912509614
2016-08-04,-0.05385660317705567
2016-08-05,-0.10029075542718209
2016-08-08,-0.16898538398905777
2016-08-09,-0.22885130769935427
2016-08-10,-0.14843785233808776
2016-08-11,-0.18414166031251228
2016-08-12,-0.15141317555758
2016-08-15,-0.041038422642644325
2016-08-16,-0.05349705793991946
2016-08-17,-0.11369355397139784
2016-08-18,-0.1416779180604714
2016-08-19,-0.17883774634973834
2016-08-22,-0.2329058024967819
2016-08-23,-0.26195999192583397
2016-08-24,-0.23899344517201276
2016-08-25,-0.2150510915125884
2016-08-26,-0.24396219243086106
2016-08-29,-0.20632676551826365
2016-08-30,-0.3004473011301522
2016-08-31,-0.36144116198754345
2016-09-01,-0.38019917594906716
2016-09-02,-0.4451817424883887
2016-09-05,-0.4548935910847278
2016-09-06,-0.42618483949984426
2016-09-07,-0.501614465931832
2016-09-08,-0.4687602097484296
2016-09-09,-0.4565091256554808
2016-09-12,-0.5280552950287564
2016-09-13,-0.4351537503257554
2016-09-14,-0.41088246734699774
2016-09-19,-0.3639894661222857
2016-09-20,-0.32841525105373826
2016-09-21,-0.3485445703489967
2016-09-22,-0.281818021582836
2016-09-23,-0.3132381276398112
2016-09-26,-0.3191642788710881
2016-09-27,-0.34167530456359885
2016-09-28,-0.37481313214659107
2016-09-29,-0.31170379025194045
2016-09-30,-0.24039204429230313
2016-10-10,-0.17370911056865077
2016-10-11,-0.10843869743923816
2016-10-12,-0.07244056690315147
2016-10-13,-0.028898098153136313
2016-10-14,0.07100814947132378
2016-10-17,0.0497204665961069
2016-10-18,0.0805473263152077
2016-10-19,0.1301358453508768
2016-10-20,0.14926250492496634
2016-10-21,0.14548078996962516
2016-10-24,0.12772538035692338
2016-10-25,0.058364973769784265
2016-10-26,0.15613999798705835
2016-10-27,0.10561402223188546
2016-10-28,0.08835662160608983
2016-10-31,0.11611135121580445
2016-11-01,0.12592381021933793
2016-11-02,0.1603908542610338
2016-11-03,0.1532788546704089
2016-11-04,0.07544721618925451
2016-11-07,0.048019768621037226
2016-11-08,0.088316721877296
2016-11-09,0.08034600973548595
2016-11-10,0.08989349531594373
2016-11-11,0.045702036508318875
2016-11-14,0.07778571192265521
2016-11-15,0.02957108461623247
2016-11-16,0.009713241419872266
2016-11-17,-0.05689658084375017
2016-11-18,-0.09555711464008702
2016-11-21,-0.060048746255566054
2016-11-22,0.01097358184380935
2016-11-23,-0.037521398616382366
2016-11-24,-0.023398756099527247
2016-11-25,0.004575943390593729
2016-11-28,-0.014258990606922484
2016-11-29,0.0374054038280435
2016-11-30,-0.00960234252775117
2016-12-01,-0.015450919180061504
2016-12-02,0.045504842481082254
2016-12-05,0.001553227317651802
2016-12-06,-0.08727733429068761
2016-12-07,-0.09434225397544511
2016-12-08,-0.18399840163262016
2016-12-09,-0.16190696578116628
2016-12-12,-0.19592947018554766
2016-12-13,-0.15149626171970657
2016-12-14,-0.18999974226592603
2016-12-15,-0.16543235728160158
2016-12-16,-0.1401987888879271
2016-12-19,-0.21345946154948922
2016-12-20,-0.2746164143279698
2016-12-21,-0.2752071324102712
2016-12-22,-0.3045757881090917
2016-12-23,-0.2516914637747688
2016-12-26,-0.21922520476214205
2016-12-27,-0.2548294833913517
2016-12-28,-0.25997158270350995
2016-12-29,-0.3271367730479767
2016-12-30,-0.3605862699162021
2017-01-03,-0.36920441365192114
2017-01-04,-0.2984840534448986
2017-01-05,-0.30846108425568175
2017-01-06,-0.30817022267193417
2017-01-09,-0.30408482654993474
2017-01-10,-0.3152678423275309
2017-01-11,-0.3665236235766237
2017-01-12,-0.3160408003236177
2017-01-13,-0.32633382449395615
2017-01-16,-0.2705403425975
2017-01-17,-0.2450390768436875
2017-01-18,-0.1596820727040325
2017-01-19,-0.1611894809919931
2017-01-20,-0.1366393591143278
2017-01-23,-0.16089725504874194
2017-01-24,-0.22761595416483027
2017-01-25,-0.24993140356186602
2017-01-26,-0.2389702969377003
