date,FCT_Dmi_Adxr@40
2014-12-19,
2014-12-22,
2014-12-23,
2014-12-24,
2014-12-25,
2014-12-26,
2014-12-29,
2014-12-30,
2014-12-31,
2015-01-05,
2015-01-06,
2015-01-07,
2015-01-08,
2015-01-09,
2015-01-12,
2015-01-13,
2015-01-14,
2015-01-15,
2015-01-16,
2015-01-19,
2015-01-20,
2015-01-21,
2015-01-22,
2015-01-23,
2015-01-26,
2015-01-27,
2015-01-28,
2015-01-29,
2015-01-30,
2015-02-02,
2015-02-03,
2015-02-04,
2015-02-05,
2015-02-06,
2015-02-09,
2015-02-10,
2015-02-11,
2015-02-12,
2015-02-13,
2015-02-16,
2015-02-17,
2015-02-25,
2015-02-26,
2015-02-27,
2015-03-02,
2015-03-03,
2015-03-04,
2015-03-05,
2015-03-06,
2015-03-09,
2015-03-10,
2015-03-11,
2015-03-12,
2015-03-13,
2015-03-16,
2015-03-17,
2015-03-18,
2015-03-19,
2015-03-20,
2015-03-23,
2015-03-24,
2015-03-25,
2015-03-26,
2015-03-27,
2015-03-30,
2015-03-31,
2015-04-01,
2015-04-02,
2015-04-03,
2015-04-07,
2015-04-08,
2015-04-09,
2015-04-10,
2015-04-13,
2015-04-14,
2015-04-15,
2015-04-16,
2015-04-17,
2015-04-20,
2015-04-21,
2015-04-22,
2015-04-23,
2015-04-24,
2015-04-27,
2015-04-28,
2015-04-29,
2015-04-30,
2015-05-04,
2015-05-05,
2015-05-06,
2015-05-07,
2015-05-08,
2015-05-11,
2015-05-12,
2015-05-13,
2015-05-14,
2015-05-15,
2015-05-18,
2015-05-19,
2015-05-20,
2015-05-21,
2015-05-22,
2015-05-25,
2015-05-26,
2015-05-27,
2015-05-28,
2015-05-29,
2015-06-01,
2015-06-02,
2015-06-03,
2015-06-04,
2015-06-05,
2015-06-08,
2015-06-09,
2015-06-10,
2015-06-11,
2015-06-12,
2015-06-15,
2015-06-16,
2015-06-17,22.359338449342303
2015-06-18,22.603279753708257
2015-06-19,22.892039443630736
2015-06-23,23.04590276898592
2015-06-24,23.175809091592065
2015-06-25,23.183637661707316
2015-06-26,23.272163414653622
2015-06-29,23.38789457257398
2015-06-30,23.617021337133803
2015-07-01,23.7377053431875
2015-07-02,23.820040476853002
2015-07-03,23.739023086961886
2015-07-06,23.580210128343595
2015-07-07,23.427570156692283
2015-07-08,23.36472318130214
2015-07-09,23.251154111893896
2015-07-10,23.10700105235241
2015-07-13,23.024667482628203
2015-07-14,22.94027929697419
2015-07-15,22.877897358949184
2015-07-16,22.761359604469703
2015-07-17,22.552674102856454
2015-07-20,22.407372518848703
2015-07-21,22.147146633622818
2015-07-22,21.801651252424573
2015-07-23,21.346775983956036
2015-07-24,20.93443326148673
2015-07-27,20.8380327131411
2015-07-28,20.871848332930803
2015-07-29,20.936000056675702
2015-07-30,21.023524279982652
2015-07-31,21.114165529294397
2015-08-03,21.274146754162018
2015-08-04,21.384267546547512
2015-08-05,21.471045380267906
2015-08-06,21.579992212959823
2015-08-07,21.869195967602508
2015-08-10,22.177989626657222
2015-08-11,22.377351658680873
2015-08-12,22.625148145910416
2015-08-13,22.806345892481495
2015-08-14,22.89293502081462
2015-08-17,22.930969965427032
2015-08-18,23.05406239789682
2015-08-19,23.21292946769831
2015-08-20,23.375300470766806
2015-08-21,23.495757160164533
2015-08-24,23.637734706616673
2015-08-25,23.613280431842178
2015-08-26,23.659295759032897
2015-08-27,23.710164861505163
2015-08-28,23.793814913745777
2015-08-31,24.042376291508123
2015-09-01,24.308428395912372
2015-09-02,24.531765333624648
2015-09-07,24.803460271098
2015-09-08,25.073376877345343
2015-09-09,25.256210445456723
2015-09-10,25.48363286183065
2015-09-11,25.70442666204991
2015-09-14,26.036955031945226
2015-09-15,26.523295948013185
2015-09-16,26.93157260442716
2015-09-17,27.378979879445865
2015-09-18,27.738105423447493
2015-09-21,28.01038435963723
2015-09-22,28.26515503939404
2015-09-23,28.66891110774148
2015-09-24,29.069324900812838
2015-09-25,29.498115596476296
2015-09-28,29.923297051219354
2015-09-29,30.346332618082403
2015-09-30,30.776848820981733
2015-10-08,31.129783285641615
2015-10-09,31.402586833526072
2015-10-12,31.65904127643872
2015-10-13,32.06797390468585
2015-10-14,32.4266047824419
2015-10-15,32.6971826345415
2015-10-16,32.975109367438314
2015-10-19,33.39558161645005
2015-10-20,33.91640691904816
2015-10-21,34.38284283736627
2015-10-22,35.02084857552923
2015-10-23,35.63310705159473
2015-10-26,36.074701574195245
2015-10-27,36.45078817247318
2015-10-28,36.76438092062091
2015-10-29,37.0495874826817
2015-10-30,37.431755534942
2015-11-02,37.76168403340982
2015-11-03,37.96644218742261
2015-11-04,38.06845700757714
2015-11-05,38.133779414702275
2015-11-06,38.05052774352545
2015-11-09,37.92043121720106
2015-11-10,37.84408409368522
2015-11-11,37.80611297075288
2015-11-12,37.62219598081913
2015-11-13,37.399303419394585
2015-11-16,37.21900935886293
2015-11-17,37.06413653599595
2015-11-18,36.8661115668732
2015-11-19,36.747693586002256
2015-11-20,36.624816479299014
2015-11-23,36.557099551677524
2015-11-24,36.34006934334594
2015-11-25,36.03448697344847
2015-11-26,35.659924821000246
2015-11-27,35.274956889120936
2015-11-30,34.86916883101736
2015-12-01,34.50080422652192
2015-12-02,34.121722531152116
2015-12-03,33.95410233521244
2015-12-04,33.69862176828552
2015-12-07,33.401314930297765
2015-12-08,33.11581164299972
2015-12-09,32.82950143666922
2015-12-10,32.57846355347247
2015-12-11,32.29422405490752
2015-12-14,32.12536439667081
2015-12-15,32.02602408438508
2015-12-16,31.919520801786362
2015-12-17,31.892452698598536
2015-12-18,31.916360309231266
2015-12-21,31.866602661340266
2015-12-22,31.76681166660578
2015-12-23,31.598648307047156
2015-12-24,31.56711185299976
2015-12-25,31.40095485658848
2015-12-28,31.13088872480612
2015-12-29,30.847875983263474
2015-12-30,30.45468048968282
2015-12-31,30.009668494210135
2016-01-04,29.662901957669312
2016-01-05,29.237821227872452
2016-01-06,28.869707417794856
2016-01-07,28.478062065837427
2016-01-08,28.10068092321417
2016-01-11,27.801849728085898
2016-01-12,27.38354282985273
2016-01-13,26.91298445065511
2016-01-14,26.545175569175957
2016-01-15,26.112565254854577
2016-01-18,25.60487452846398
2016-01-19,25.14983067300529
2016-01-20,24.78111588420762
2016-01-21,24.41296736929482
2016-01-22,24.02693000178006
2016-01-25,23.62735275377716
2016-01-26,23.247500246402527
2016-01-27,22.793654182221804
2016-01-28,22.336343983699905
2016-01-29,21.793604141104638
2016-02-01,21.243951633118797
2016-02-02,20.793355196356476
2016-02-03,20.406581490344603
2016-02-04,20.09456183729234
2016-02-05,19.79133547428336
2016-02-15,19.52113207443383
2016-02-16,19.13807427690833
2016-02-17,18.51914559683358
2016-02-18,17.878340261288074
2016-02-19,17.11474923884418
2016-02-22,16.30960754895823
2016-02-23,15.655470069002115
2016-02-24,15.093192687611076
2016-02-25,14.50343965104953
2016-02-26,13.810947162285345
2016-02-29,13.247397329002123
2016-03-01,12.64030970962717
2016-03-02,12.082641499290721
2016-03-03,11.670242471615195
2016-03-04,11.351379759479173
2016-03-07,11.041593742312635
2016-03-08,10.789316880015345
2016-03-09,10.436053155774609
2016-03-10,10.057944766704862
2016-03-11,9.870541820525723
2016-03-14,9.701821620997604
2016-03-15,9.500480996345491
2016-03-16,9.317089617249508
2016-03-17,9.172687698550341
2016-03-18,8.973980692834534
2016-03-21,8.811841379447896
2016-03-22,8.674754253875602
2016-03-23,8.63633156310043
2016-03-24,8.575694190542668
2016-03-25,8.618966555439552
2016-03-28,8.801500940511337
2016-03-29,9.01269954691306
2016-03-30,9.229976578101306
2016-03-31,9.466798972040408
2016-04-01,9.532895994619771
2016-04-05,9.59556590171201
2016-04-06,9.725197067872752
2016-04-07,9.856673517314592
2016-04-08,10.03345725734246
2016-04-11,10.18789137738108
2016-04-12,10.309925822414655
2016-04-13,10.327754252603034
2016-04-14,10.216698412166966
2016-04-15,10.082978069735798
2016-04-18,9.832450329758178
2016-04-19,9.590393436587567
2016-04-20,9.52509123682842
2016-04-21,9.572211065752082
2016-04-22,9.56003085793148
2016-04-25,9.522955630120787
2016-04-26,9.666509163399908
2016-04-27,9.803641939043708
2016-04-28,9.950858716762081
2016-04-29,10.102761525131019
2016-05-03,10.291018031446555
2016-05-04,10.495898968877203
2016-05-05,10.659800033334665
2016-05-06,10.71121309076182
2016-05-09,10.826115190970553
2016-05-10,10.864849889858501
2016-05-11,10.936959451175225
2016-05-12,11.059447550181588
2016-05-13,11.16164003555986
2016-05-16,11.282750177740024
2016-05-17,11.402127612378003
2016-05-18,11.557446114446712
2016-05-19,11.676791220018034
2016-05-20,11.721275922111431
2016-05-23,11.860555135928756
2016-05-24,12.027362159100946
2016-05-25,12.276701976602972
2016-05-26,12.516107917197033
2016-05-27,12.82939584267679
2016-05-30,13.279800080293596
2016-05-31,13.75225509386314
2016-06-01,14.217692434300481
2016-06-02,14.604145040652892
2016-06-03,14.91037578354916
2016-06-06,15.187166206594291
2016-06-07,15.420562196569227
2016-06-08,15.60099649370759
2016-06-13,15.814024182287017
2016-06-14,16.182136639167176
2016-06-15,16.55216401577879
2016-06-16,16.895599267577353
2016-06-17,17.220316869061776
2016-06-20,17.4461152640018
2016-06-21,17.598887786609545
2016-06-22,17.878962284436348
2016-06-23,18.075434678573956
2016-06-24,18.141615955355128
2016-06-27,18.336057826317912
2016-06-28,18.604740429656275
2016-06-29,18.831451182113703
2016-06-30,18.982716914648506
2016-07-01,19.100747020922313
2016-07-04,19.316097701691568
2016-07-05,19.610230339850524
2016-07-06,19.866957249266378
2016-07-07,20.095550032928568
2016-07-08,20.207755416720893
2016-07-11,20.39051987187201
2016-07-12,20.60580595561305
2016-07-13,20.804209572108824
2016-07-14,20.998621266498876
2016-07-15,21.171942319085375
2016-07-18,21.219171011246022
2016-07-19,21.252585805207932
2016-07-20,21.250160282021582
2016-07-21,21.158111771743613
2016-07-22,20.959503979129035
2016-07-25,20.747976128340554
2016-07-26,20.583329047227842
2016-07-27,20.519403205915722
2016-07-28,20.578787442066748
2016-07-29,20.723724066030314
2016-08-01,20.919426085949233
2016-08-02,21.015513236015387
2016-08-03,21.108109412288474
2016-08-04,21.181651781522504
2016-08-05,21.256544753143004
2016-08-08,21.59466447532089
2016-08-09,22.033698166466287
2016-08-10,22.495209602807954
2016-08-11,22.90753832071961
2016-08-12,23.234921441893825
2016-08-15,23.308233126428714
2016-08-16,23.28050477520955
2016-08-17,23.3565284770144
2016-08-18,23.358021284709416
2016-08-19,23.26163858296139
2016-08-22,23.328498857919403
2016-08-23,23.544944055493204
2016-08-24,23.76054752458817
2016-08-25,23.976848126291166
2016-08-26,24.127776641256006
2016-08-29,24.35722571731764
2016-08-30,24.60399883608562
2016-08-31,24.83961123943112
2016-09-01,25.109341832241782
2016-09-02,25.298103031947086
2016-09-05,25.51850731102492
2016-09-06,25.78283385622496
2016-09-07,26.10149830492375
2016-09-08,26.48125886342449
2016-09-09,26.806160249448446
2016-09-12,27.06305905892473
2016-09-13,27.23673077102605
2016-09-14,27.27993019366689
2016-09-19,27.33181435169104
2016-09-20,27.275101067136692
2016-09-21,27.25691376453546
2016-09-22,27.23687381729311
2016-09-23,27.055391872608546
2016-09-26,26.820590265921254
2016-09-27,26.599982248703064
2016-09-28,26.415712487753837
2016-09-29,26.291519633685823
2016-09-30,26.059079256467584
2016-10-10,25.765630826333634
2016-10-11,25.48195086974045
2016-10-12,25.099344743725446
2016-10-13,24.704281993218455
2016-10-14,24.311011465798614
2016-10-17,23.9804011706725
2016-10-18,23.737638309963984
2016-10-19,23.66431890218329
2016-10-20,23.52327082442922
2016-10-21,23.289379371064555
2016-10-24,23.148165876603326
2016-10-25,23.015454553901325
2016-10-26,22.788868700581894
2016-10-27,22.46671858547512
2016-10-28,22.153234849903242
2016-10-31,21.88031069423943
2016-11-01,21.670795754508312
2016-11-02,21.382396453933577
2016-11-03,21.080813776840422
2016-11-04,20.867262731076895
2016-11-07,20.655513497760545
2016-11-08,20.748290153637125
2016-11-09,20.898321204962805
2016-11-10,21.062204436300696
2016-11-11,21.21841759855247
2016-11-14,21.280761135611986
2016-11-15,21.370316209033533
2016-11-16,21.569619489161983
2016-11-17,21.781453608994532
2016-11-18,22.07646527139724
2016-11-21,22.380439190241614
2016-11-22,22.74532237536598
2016-11-23,23.170662842645193
2016-11-24,23.5538811211499
2016-11-25,23.671133900109144
2016-11-28,23.703349343297468
2016-11-29,23.802518720701517
2016-11-30,23.91363722323611
2016-12-01,24.085143827848427
2016-12-02,24.15806889854167
2016-12-05,24.24873865812411
2016-12-06,24.279214370494472
2016-12-07,24.104158171923046
2016-12-08,23.868265237213485
2016-12-09,23.577846432017047
2016-12-12,23.321946246629796
2016-12-13,23.10940690409231
2016-12-14,23.02068217041873
2016-12-15,22.842764791997414
2016-12-16,22.683494030207584
2016-12-19,22.59223711767464
2016-12-20,22.425083220269407
2016-12-21,22.19681321305375
2016-12-22,21.778462288146457
2016-12-23,21.395510046295218
2016-12-26,21.0666591380256
2016-12-27,20.743241643993663
2016-12-28,20.429817314811764
2016-12-29,20.12519264019851
2016-12-30,19.792280826397995
2017-01-03,19.44956483181012
2017-01-04,19.10100470436658
2017-01-05,18.702498927143452
2017-01-06,18.459519994535643
2017-01-09,18.158038349382515
2017-01-10,17.768727167664817
2017-01-11,17.40310046731487
2017-01-12,17.131716314420405
2017-01-13,16.85669757595094
2017-01-16,16.630337069498527
2017-01-17,16.425126355432507
2017-01-18,16.354063994392256
2017-01-19,16.217804034085376
2017-01-20,16.0627062345022
2017-01-23,15.789585563492599
2017-01-24,15.538963503697104
2017-01-25,15.466053741363995
2017-01-26,15.376811026305544
2017-02-03,15.168209311115437
2017-02-06,14.911120464234534
2017-02-07,14.787596790584876
2017-02-08,14.615238467584778
2017-02-09,14.514449839897416
2017-02-10,14.391513865704576
2017-02-13,14.350120488644905
2017-02-14,14.294052288729219
2017-02-15,14.231865804144821
2017-02-16,14.04314068129372
2017-02-17,13.99205511296677
2017-02-20,13.979992270952328
2017-02-21,13.905931238088481
2017-02-22,13.972928657968563
2017-02-23,14.122481388665362
2017-02-24,14.377327645349853
2017-02-27,14.705565055421793
2017-02-28,14.986385181843744
2017-03-01,15.26230699386927
2017-03-02,15.584371961044653
2017-03-03,15.862885942513003
2017-03-06,16.155194500596263
2017-03-07,16.410176407451523
2017-03-08,16.356981685907286
2017-03-09,16.239566134684
2017-03-10,16.10885462046718
2017-03-13,15.94404425430281
2017-03-14,15.923109642118689
2017-03-15,15.902937307291609
2017-03-16,15.93143758582836
2017-03-17,15.907455868633269
2017-03-20,15.843612280790424
2017-03-21,15.773075856501501
2017-03-22,15.634297584032584
2017-03-23,15.417159471105974
2017-03-24,15.23803338326752
2017-03-27,15.159108374502757
2017-03-28,15.03198936537473
2017-03-29,14.732436888312545
2017-03-30,14.368061530285278
2017-03-31,13.977475415967891
2017-04-05,13.563781769002034
2017-04-06,13.12985557735416
2017-04-07,12.762203548614544
2017-04-10,12.417895751029388
2017-04-11,12.187739943650381
2017-04-12,12.048691764045234
2017-04-13,11.870311454027027
2017-04-14,11.685475585150751
2017-04-17,11.492439542834761
2017-04-18,11.46184803400589
2017-04-19,11.338318222275461
2017-04-20,11.223739928571092
2017-04-21,11.16271680370569
2017-04-24,11.083661642671164
2017-04-25,11.175867559476474
2017-04-26,11.319135919579164
2017-04-27,11.471187207424617
2017-04-28,11.661141354657971
2017-05-02,11.845247755567156
2017-05-03,12.032791331857506
2017-05-04,12.318325019386908
2017-05-05,12.543126730456159
2017-05-08,12.689095541649554
2017-05-09,12.8658547251334
2017-05-10,12.864635901679634
2017-05-11,12.798475571394398
2017-05-12,12.887064310982879
2017-05-15,13.032064735864369
2017-05-16,13.22972639638536
2017-05-17,13.454330496776992
2017-05-18,13.729510270105154
2017-05-19,14.027378682140249
2017-05-22,14.312364134290794
2017-05-23,14.6342573084567
2017-05-24,14.874368063304427
2017-05-25,15.2828697983524
2017-05-26,15.649381972569094
2017-05-31,15.747888414251914
2017-06-01,15.729366714736617
2017-06-02,15.732255291045266
2017-06-05,15.864501667856864
2017-06-06,15.882995116582874
2017-06-07,15.938251181272904
2017-06-08,16.018497560124608
2017-06-09,16.024694430219558
2017-06-12,16.01610614917211
2017-06-13,16.02218306798003
2017-06-14,16.046840809451936
2017-06-15,16.03459053020416
2017-06-16,16.011852325647773
2017-06-19,16.01795683953266
2017-06-20,16.010989503602183
2017-06-21,15.91912067967914
2017-06-22,15.770233521557106
2017-06-23,15.623036051259412
