date,FCT_Br_1@120
2014-12-19,
2014-12-22,
2014-12-23,
2014-12-24,
2014-12-25,
2014-12-26,
2014-12-29,
2014-12-30,
2014-12-31,
2015-01-05,
2015-01-06,
2015-01-07,
2015-01-08,
2015-01-09,
2015-01-12,
2015-01-13,
2015-01-14,
2015-01-15,
2015-01-16,
2015-01-19,
2015-01-20,
2015-01-21,
2015-01-22,
2015-01-23,
2015-01-26,
2015-01-27,
2015-01-28,
2015-01-29,
2015-01-30,
2015-02-02,
2015-02-03,
2015-02-04,
2015-02-05,
2015-02-06,
2015-02-09,
2015-02-10,
2015-02-11,
2015-02-12,
2015-02-13,
2015-02-16,
2015-02-17,
2015-02-25,
2015-02-26,
2015-02-27,
2015-03-02,
2015-03-03,
2015-03-04,
2015-03-05,
2015-03-06,
2015-03-09,
2015-03-10,
2015-03-11,
2015-03-12,
2015-03-13,
2015-03-16,
2015-03-17,
2015-03-18,
2015-03-19,
2015-03-20,
2015-03-23,
2015-03-24,
2015-03-25,
2015-03-26,
2015-03-27,
2015-03-30,
2015-03-31,
2015-04-01,
2015-04-02,
2015-04-03,
2015-04-07,
2015-04-08,
2015-04-09,
2015-04-10,
2015-04-13,
2015-04-14,
2015-04-15,
2015-04-16,
2015-04-17,
2015-04-20,
2015-04-21,
2015-04-22,
2015-04-23,
2015-04-24,
2015-04-27,
2015-04-28,
2015-04-29,
2015-04-30,
2015-05-04,
2015-05-05,
2015-05-06,
2015-05-07,
2015-05-08,
2015-05-11,
2015-05-12,
2015-05-13,
2015-05-14,
2015-05-15,
2015-05-18,
2015-05-19,
2015-05-20,
2015-05-21,
2015-05-22,
2015-05-25,
2015-05-26,
2015-05-27,
2015-05-28,
2015-05-29,
2015-06-01,
2015-06-02,
2015-06-03,
2015-06-04,
2015-06-05,
2015-06-08,
2015-06-09,
2015-06-10,
2015-06-11,
2015-06-12,
2015-06-15,
2015-06-16,
2015-06-17,-0.012467646718263392
2015-06-18,-0.006707895060441704
2015-06-19,0.005641701727637533
2015-06-23,0.01318904650843087
2015-06-24,0.004468134819225801
2015-06-25,0.021271281649804984
2015-06-26,0.022198249746703015
2015-06-29,0.016548482984618414
2015-06-30,0.017934289118750075
2015-07-01,0.03175670329600096
2015-07-02,0.030633472684866846
2015-07-03,0.04611978179708942
2015-07-06,0.044541323884844324
2015-07-07,0.04566752112584738
2015-07-08,0.024115945538663565
2015-07-09,0.03835162345890904
2015-07-10,0.040925105384763044
2015-07-13,0.05046809864532111
2015-07-14,0.053122374641591065
2015-07-15,0.04711986265216928
2015-07-16,0.049267966466487886
2015-07-17,0.04867252623052096
2015-07-20,0.02820208840798768
2015-07-21,0.03587265258965336
2015-07-22,0.03745864553279213
2015-07-23,0.03904546988461331
2015-07-24,0.025576838531535796
2015-07-27,0.010187351883038364
2015-07-28,-0.0047830893971047535
2015-07-29,-0.0009131826675768729
2015-07-30,-0.008515103386459319
2015-07-31,-0.0024568151020894014
2015-08-03,-0.019065087914499682
2015-08-04,-0.03235639680171481
2015-08-05,-0.03769991105293179
2015-08-06,-0.045734050257867795
2015-08-07,-0.051789992131565835
2015-08-10,-0.051729174804387865
2015-08-11,-0.03776526570681814
2015-08-12,-0.04745751375434682
2015-08-13,-0.03508318051702577
2015-08-14,-0.01869103967842391
2015-08-17,-0.015078633408333481
2015-08-18,-0.021600903109183694
2015-08-19,-0.03384856196456636
2015-08-20,-0.04185390618894104
2015-08-21,-0.03346466080747087
2015-08-24,-0.0456051757927582
2015-08-25,-0.027203568811128998
2015-08-26,-0.02770450389742881
2015-08-27,-0.038699539661463174
2015-08-28,-0.04672704440313658
2015-08-31,-0.07697630359035017
2015-09-01,-0.06834615217832363
2015-09-02,-0.079528708463657
2015-09-07,-0.08717919654569788
2015-09-08,-0.07799708669650796
2015-09-09,-0.0707746720097204
2015-09-10,-0.0757725776577582
2015-09-11,-0.07692438486749496
2015-09-14,-0.08563521533893703
2015-09-15,-0.10635377715348666
2015-09-16,-0.09677539011949218
2015-09-17,-0.10213204533272227
2015-09-18,-0.12006264116896916
2015-09-21,-0.10338601786795343
2015-09-22,-0.11090606306205367
2015-09-23,-0.09764302348992683
2015-09-24,-0.0955478916678371
2015-09-25,-0.09110363936336743
2015-09-28,-0.08566325471473608
2015-09-29,-0.0885966497438971
2015-09-30,-0.09657888356064878
2015-10-08,-0.13060922836228508
2015-10-09,-0.12653679282068594
2015-10-12,-0.11990918652038718
2015-10-13,-0.11755249168933525
2015-10-14,-0.12555736847490645
2015-10-15,-0.1276260566095992
2015-10-16,-0.12699957750953958
2015-10-19,-0.13372632265365966
2015-10-20,-0.13263106004079314
2015-10-21,-0.1321443450529809
2015-10-22,-0.13562854352273274
2015-10-23,-0.13530824616716838
2015-10-26,-0.12978968765444576
2015-10-27,-0.11536554934927051
2015-10-28,-0.13217813154665772
2015-10-29,-0.13199846268702844
2015-10-30,-0.12947548648526336
2015-11-02,-0.12326823428291168
2015-11-03,-0.12016923763990761
2015-11-04,-0.10343828908323355
2015-11-05,-0.101467421790787
2015-11-06,-0.10502681429576002
2015-11-09,-0.09626311544958877
2015-11-10,-0.11339307810478376
2015-11-11,-0.11892045930201176
2015-11-12,-0.10254867069185919
2015-11-13,-0.09714640552836876
2015-11-16,-0.09840083676083959
2015-11-17,-0.1050001561539453
2015-11-18,-0.10164478148040577
2015-11-19,-0.1053271511663357
2015-11-20,-0.09827671266014981
2015-11-23,-0.08483673107679265
2015-11-24,-0.07212691326856115
2015-11-25,-0.07241400637369112
2015-11-26,-0.0763310480647391
2015-11-27,-0.06807633482950066
2015-11-30,-0.06747061955783941
2015-12-01,-0.06304388456737502
2015-12-02,-0.055483961018027446
2015-12-03,-0.04541037892342628
2015-12-04,-0.05729783841296881
2015-12-07,-0.06116430281207122
2015-12-08,-0.07047831900753333
2015-12-09,-0.06753132130912609
2015-12-10,-0.052088061264642195
2015-12-11,-0.059224227783951866
2015-12-14,-0.06396560816721217
2015-12-15,-0.06172853294321221
2015-12-16,-0.06214707831331678
2015-12-17,-0.060539786571603076
2015-12-18,-0.0535363329879222
2015-12-21,-0.054300965351289567
2015-12-22,-0.053964639896837176
2015-12-23,-0.0563604910751154
2015-12-24,-0.05392856857177796
2015-12-25,-0.06840530080253644
2015-12-28,-0.07534182548526987
2015-12-29,-0.06659624126452517
2015-12-30,-0.06201978832008408
2015-12-31,-0.06412104294864358
2016-01-04,-0.050984356624369516
2016-01-05,-0.06158720993728528
2016-01-06,-0.061539790895574834
2016-01-07,-0.07766582525783623
2016-01-08,-0.07796866968360128
2016-01-11,-0.07582486167577723
2016-01-12,-0.08088040436082261
2016-01-13,-0.08289746367815054
2016-01-14,-0.06927711353949055
2016-01-15,-0.06963130669893941
2016-01-18,-0.06668314782865513
2016-01-19,-0.07072718227172252
2016-01-20,-0.06569410907949176
2016-01-21,-0.05513963131970282
2016-01-22,-0.04434674154523488
2016-01-25,-0.046942165429707305
2016-01-26,-0.050252624086736794
2016-01-27,-0.050580094982388114
2016-01-28,-0.046684583816221675
2016-01-29,-0.052135947174002994
2016-02-01,-0.048705757584357315
2016-02-02,-0.04771811692086678
2016-02-03,-0.044285389805313484
2016-02-04,-0.036054287705495916
2016-02-05,-0.04414523955027905
2016-02-15,-0.036029679770057756
2016-02-16,-0.047638869627508504
2016-02-17,-0.06516230012670475
2016-02-18,-0.0704189709086692
2016-02-19,-0.069043973995465
2016-02-22,-0.06281726292716339
2016-02-23,-0.06332185069174995
2016-02-24,-0.07050447688308899
2016-02-25,-0.0642625787596953
2016-02-26,-0.0734059872639259
2016-02-29,-0.08770273895003101
2016-03-01,-0.07528166495318935
2016-03-02,-0.08651225772968174
2016-03-03,-0.06401278120267828
2016-03-04,-0.06242410009312871
2016-03-07,-0.06285541107517903
2016-03-08,-0.061118775062548925
2016-03-09,-0.0704938042738797
2016-03-10,-0.0761194596580584
2016-03-11,-0.06126907870356786
2016-03-14,-0.07586879846352192
2016-03-15,-0.07536724620183674
2016-03-16,-0.08119234340540378
2016-03-17,-0.08641950254309316
2016-03-18,-0.06676272709239331
2016-03-21,-0.048795121499151245
2016-03-22,-0.057753725126097666
2016-03-23,-0.04629216645832268
2016-03-24,-0.04984960277267516
2016-03-25,-0.050552739359255666
2016-03-28,-0.06270334939075972
2016-03-29,-0.05970368517891599
2016-03-30,-0.050714429578711265
2016-03-31,-0.050523488184578566
2016-04-01,-0.030974950921888022
2016-04-05,-0.03355800499885124
2016-04-06,-0.03167796799046636
2016-04-07,-0.02294397177902982
2016-04-08,-0.018013652710885054
2016-04-11,-0.021373940230077784
2016-04-12,-0.013033522985096198
2016-04-13,0.0005366035297157167
2016-04-14,0.00878987876294855
2016-04-15,0.002355640749015044
2016-04-18,0.028685551241984412
2016-04-19,0.040216126788994264
2016-04-20,0.05087490576587303
2016-04-21,0.060387149491140504
2016-04-22,0.04664823613256407
2016-04-25,0.040693767067310906
2016-04-26,0.037830120330327004
2016-04-27,0.023745524913399502
2016-04-28,0.015005871322380501
2016-04-29,0.01261000787849884
2016-05-03,0.022528450955579055
2016-05-04,0.016984814484577445
2016-05-05,-0.003478795232800979
2016-05-06,0.00043525030813860153
2016-05-09,0.0008707529793387783
2016-05-10,-0.006494715794737849
2016-05-11,0.0047587200045830945
2016-05-12,0.0012448561980603187
2016-05-13,-0.0038368117996624702
2016-05-16,-0.0038319289909597575
2016-05-17,0.013346229343958394
2016-05-18,0.00832315074819702
2016-05-19,0.010702645056177313
2016-05-20,-0.0025615316583842136
2016-05-23,-0.0032814548084317574
2016-05-24,-0.007373969792406382
2016-05-25,-0.022016655729712353
2016-05-26,-0.013338097559549705
2016-05-27,-0.002997075145943089
2016-05-30,0.013836990067575987
2016-05-31,0.017671644661537908
2016-06-01,0.02876308748103164
2016-06-02,0.03828841446406606
2016-06-03,0.0475017037525822
2016-06-06,0.060677501851807474
2016-06-07,0.05123128988993808
2016-06-08,0.051688465771229986
2016-06-13,0.07406328106071756
2016-06-14,0.06733597697668652
2016-06-15,0.05777268237757399
2016-06-16,0.037115821114838625
2016-06-17,0.03662062908897299
2016-06-20,0.04413159117218533
2016-06-21,0.04656601659039556
2016-06-22,0.045692364457579376
2016-06-23,0.032496504145333
2016-06-24,0.03839244604230662
2016-06-27,0.054397587245797074
2016-06-28,0.051532087715369664
2016-06-29,0.04594072409144442
2016-06-30,0.052677208844251935
2016-07-01,0.04535016231550145
2016-07-04,0.05384413503637715
2016-07-05,0.03888577670929528
2016-07-06,0.03826271598196075
2016-07-07,0.03615694357067893
2016-07-08,0.026320465578659073
2016-07-11,0.030690370854138605
2016-07-12,0.031133242912440674
2016-07-13,0.03563065902768052
2016-07-14,0.03586591835548888
2016-07-15,0.029597709033676412
2016-07-18,0.020682555144467464
2016-07-19,0.019026656595657093
2016-07-20,0.012441219761609508
2016-07-21,0.0004377865787338487
2016-07-22,-0.003524318320443809
2016-07-25,0.002548255986041256
2016-07-26,0.0020782760601637776
2016-07-27,0.0036245978338536548
2016-07-28,0.003178820643606707
2016-07-29,-0.005549856625516302
2016-08-01,-0.001954790344184106
2016-08-02,0.002509958309080553
2016-08-03,0.0019121483206868007
2016-08-04,0.006281843497815027
2016-08-05,0.0010776157872650655
2016-08-08,-0.0014927229113854443
2016-08-09,0.011804066318979614
2016-08-10,0.020704513612448284
2016-08-11,0.019768389597569092
2016-08-12,0.020367036760721137
2016-08-15,0.03425803769190759
2016-08-16,0.04206375421883508
2016-08-17,0.042174310554370084
2016-08-18,0.044254457759763985
2016-08-19,0.05164719174513711
2016-08-22,0.04449572807443165
2016-08-23,0.04781698005107702
2016-08-24,0.04274157853521183
2016-08-25,0.037540989006618605
2016-08-26,0.0405136831602352
2016-08-29,0.04045228655004048
2016-08-30,0.039266247194453124
2016-08-31,0.03943511186347472
2016-09-01,0.03592437404716098
2016-09-02,0.03720070730055902
2016-09-05,0.035406031825764774
2016-09-06,0.04156288018889035
2016-09-07,0.0407646730032494
2016-09-08,0.03089404745809
2016-09-09,0.028006902775358763
2016-09-12,0.024541990418657768
2016-09-13,0.02612935150582021
2016-09-14,0.02974925520033107
2016-09-19,0.029413659012339867
2016-09-20,0.037267519779015566
2016-09-21,0.028915826395979
2016-09-22,0.027917617839426295
2016-09-23,0.0340264602640984
2016-09-26,0.03469645191752518
2016-09-27,0.026047060564080775
2016-09-28,0.021249156674355542
2016-09-29,0.026485446826381268
2016-09-30,0.030907762634253686
2016-10-10,0.04216153563859163
2016-10-11,0.03522269191968569
2016-10-12,0.03273574104550583
2016-10-13,0.02781352857075159
2016-10-14,0.03813499611503926
2016-10-17,0.025969259455307887
2016-10-18,0.015492094881690616
2016-10-19,-0.005513100994424473
2016-10-20,-0.005421783171811234
2016-10-21,0.009480622174607508
2016-10-24,0.0037849297166868317
2016-10-25,0.0027065070642424104
2016-10-26,0.01681772904195485
2016-10-27,0.024167447056697704
2016-10-28,0.013403457964610276
2016-10-31,0.0028952928412910124
2016-11-01,0.01652198344654209
2016-11-02,0.025062116125528982
2016-11-03,0.04029765142064538
2016-11-04,0.04225948347197476
2016-11-07,0.047284909632535586
2016-11-08,0.04620888339773392
2016-11-09,0.05705148230341155
2016-11-10,0.08062575554413362
2016-11-11,0.0792066029203478
2016-11-14,0.058062096962512244
2016-11-15,0.05929570338031976
2016-11-16,0.05763847571035622
2016-11-17,0.05461878514296122
2016-11-18,0.06113639242390031
2016-11-21,0.0739490411626544
2016-11-22,0.09190053005316866
2016-11-23,0.08998709456547904
2016-11-24,0.08754035341359317
2016-11-25,0.05852701505002587
2016-11-28,0.061314269497569414
2016-11-29,0.07250187100199983
2016-11-30,0.06972824829355641
2016-12-01,0.07359743941241664
2016-12-02,0.061400701561794106
2016-12-05,0.07268442587589254
2016-12-06,0.06757662890790461
2016-12-07,0.052177385213471233
2016-12-08,0.04603390258321297
2016-12-09,0.05558932504713157
2016-12-12,0.06914892075901517
2016-12-13,0.06567611321119882
2016-12-14,0.057983310912193574
2016-12-15,0.05562455506593426
2016-12-16,0.06815551821118276
2016-12-19,0.0792184278732958
2016-12-20,0.06744437597417942
2016-12-21,0.061603676277201876
2016-12-22,0.052054698491764084
2016-12-23,0.06316567429073074
2016-12-26,0.06079209020111012
2016-12-27,0.06966944017681492
2016-12-28,0.0573107493874585
2016-12-29,0.07403188473882291
2016-12-30,0.08350610933788158
2017-01-03,0.08738634877170467
2017-01-04,0.10353704744043876
2017-01-05,0.096943511834182
2017-01-06,0.09335342854895783
2017-01-09,0.08566138275937878
2017-01-10,0.08485122910911841
2017-01-11,0.09344864031676942
2017-01-12,0.10732061287978858
2017-01-13,0.1159698242614527
2017-01-16,0.13185632842472086
2017-01-17,0.13662723342300215
2017-01-18,0.14723527445627912
2017-01-19,0.1449110523670221
2017-01-20,0.13780254160286992
2017-01-23,0.1481712716550645
2017-01-24,0.15158991234532013
2017-01-25,0.15325500638560616
2017-01-26,0.15065904854386644
2017-02-03,0.15316570441619476
2017-02-06,0.16048128480528223
2017-02-07,0.15488162403387765
2017-02-08,0.16019528592599794
2017-02-09,0.1653807321976455
2017-02-10,0.16229311369124955
2017-02-13,0.1591286466726285
2017-02-14,0.15426290391734715
2017-02-15,0.14951606958275754
2017-02-16,0.14367262973177278
2017-02-17,0.1375911185608643
2017-02-20,0.14321873681192218
2017-02-21,0.14618888292144328
2017-02-22,0.15727152169991493
2017-02-23,0.1589044329190169
2017-02-24,0.1625412136050798
2017-02-27,0.16856903144663438
2017-02-28,0.17188791830247777
2017-03-01,0.17353302230145862
2017-03-02,0.1792830735956945
2017-03-03,0.17755837609351985
2017-03-06,0.19061529342818467
2017-03-07,0.18345431237749601
2017-03-08,0.17879101651966545
2017-03-09,0.17879684007120894
2017-03-10,0.17229746786606737
2017-03-13,0.17323278540843545
2017-03-14,0.16902279935867048
2017-03-15,0.16822206359936323
2017-03-16,0.1696162572753286
2017-03-17,0.1607623451873148
2017-03-20,0.17067433734078943
2017-03-21,0.17393194898456577
2017-03-22,0.17848118306680108
2017-03-23,0.18160625377862977
2017-03-24,0.1861679017995956
2017-03-27,0.19019667515460612
2017-03-28,0.18541295674044744
2017-03-29,0.1714462045076367
2017-03-30,0.17518163960876448
2017-03-31,0.17633535723589888
2017-04-05,0.17499649541609796
2017-04-06,0.15284510744079235
2017-04-07,0.14654707795460498
2017-04-10,0.142133749456917
2017-04-11,0.13092075274384882
2017-04-12,0.12420492043488186
2017-04-13,0.12590530468214
2017-04-14,0.13381124838489175
2017-04-17,0.13680498843787264
2017-04-18,0.1175058624505277
2017-04-19,0.11759304077841223
2017-04-20,0.12681128157177676
