date,FCT_Bias_1@5
2014-12-19,
2014-12-22,
2014-12-23,
2014-12-24,
2014-12-25,
2014-12-26,-0.29795918367346375
2014-12-29,-0.08465608465608387
2014-12-30,-0.2814371257485039
2014-12-31,-0.2874251497005954
2015-01-05,-1.2500000000000144
2015-01-06,-1.9017341040462419
2015-01-07,-0.9670329670329686
2015-01-08,-0.3444444444444594
2015-01-09,-0.09189189189190022
2015-01-12,0.37579617834394746
2015-01-13,0.28971962616822566
2015-01-14,-0.2799999999999961
2015-01-15,0.362745098039227
2015-01-16,0.9652173913043565
2015-01-19,1.116788321167878
2015-01-20,0.8906249999999929
2015-01-21,0.7307692307692208
2015-01-22,-0.14765100671139894
2015-01-23,-0.48120300751880646
2015-01-26,-0.11971830985916546
2015-01-27,0.7426900584795386
2015-01-28,1.119617224880385
2015-01-29,1.032653061224495
2015-01-30,0.5992063492063449
2015-02-02,0.5429687500000054
2015-02-03,0.23206751054852348
2015-02-04,0.20000000000000354
2015-02-05,0.4696969696969725
2015-02-06,0.8092783505154642
2015-02-09,1.1016042780748734
2015-02-10,1.0793650793650913
2015-02-11,0.3033707865168569
2015-02-12,-0.5503355704697862
2015-02-13,-0.11949685534591412
2015-02-16,-0.0373134328358161
2015-02-17,-0.7785234899328743
2015-02-25,-0.8224852071005958
2015-02-26,-0.22560975609756775
2015-02-27,0.616766467065861
2015-03-02,0.7309941520467814
2015-03-03,0.07514450867052914
2015-03-04,0.5705882352941057
2015-03-05,-0.2289156626506065
2015-03-06,-0.4458598726114674
2015-03-09,0.31360946745561374
2015-03-10,1.179999999999998
2015-03-11,1.6651785714285827
2015-03-12,1.0948275862068984
2015-03-13,0.780392156862737
2015-03-16,0.5559701492537398
2015-03-17,0.4377880184331761
2015-03-18,-0.35499999999999793
2015-03-19,-0.5435897435897414
2015-03-20,-0.22282608695652784
2015-03-23,0.1893491124260325
2015-03-24,1.2727272727272692
2015-03-25,0.7598253275109204
2015-03-26,0.6367521367521447
2015-03-27,0.8358778625954183
2015-03-30,0.5418181818181721
2015-03-31,0.30396475770924464
2015-04-01,-0.8036363636363686
2015-04-02,-0.8268551236749141
2015-04-03,-0.5866141732283474
2015-04-07,-0.43184374925201946
2015-04-08,-0.6379012759263585
2015-04-09,-0.6189762042722334
2015-04-10,0.2535596853155338
2015-04-13,0.9107142857142864
2015-04-14,0.15319148936168986
2015-04-15,-0.9425287356321814
2015-04-16,-0.7195571955719451
2015-04-17,-0.13793103448275626
2015-04-20,-0.20967741935482678
2015-04-21,-0.042735042735036435
2015-04-22,0.11764705882351167
2015-04-23,0.03797468354429819
2015-04-24,0.03550295857987637
2015-04-27,-0.049645390070931134
2015-04-28,-0.05442176870749074
2015-04-29,-0.1610738255033633
2015-04-30,0.6024844720496856
2015-05-04,0.9337349397590237
2015-05-05,0.7365269461077733
2015-05-06,0.5289855072463675
2015-05-07,0.4382716049382805
2015-05-08,-0.1258278145695336
2015-05-11,-0.24031007751936317
2015-05-12,0.3138686131386923
2015-05-13,0.39864864864865385
2015-05-14,0.7272727272727364
2015-05-15,0.4537815126050546
2015-05-18,-0.20370370370369625
2015-05-19,-0.10204081632653983
2015-05-20,-0.4563106796116297
2015-05-21,-0.18749999999999697
2015-05-22,-0.3473684210526295
2015-05-25,-1.586776859504131
2015-05-26,-1.6644736842105265
2015-05-27,-1.8977272727272694
2015-05-28,-0.7967914438502623
2015-05-29,-0.06217616580311172
2015-06-01,0.36363636363636076
2015-06-02,0.8026315789473655
2015-06-03,-0.07142857142856034
2015-06-04,-0.5799999999999875
2015-06-05,-1.2891566265060252
2015-06-08,-0.7268292682926778
2015-06-09,-0.3317073170731672
2015-06-10,-0.25116279069768077
2015-06-11,0.10752688172042701
2015-06-12,-0.09999999999999817
2015-06-15,-0.9080459770114969
2015-06-16,0.14427860696517655
2015-06-17,0.12834224598931118
2015-06-18,0.4153846153846136
2015-06-19,0.2446808510638312
2015-06-23,-0.03825136612022557
2015-06-24,-0.10624999999999878
2015-06-25,-0.5766871165644172
2015-06-26,-0.18181818181818565
2015-06-29,-0.6402439024390151
2015-06-30,-0.6666666666666563
2015-07-01,0.2716049382716075
2015-07-02,-0.21022727272726746
2015-07-03,0.2643678160919538
2015-07-06,0.2721518987341805
2015-07-07,0.10191082802547742
2015-07-08,-0.7281553398058296
2015-07-09,0.5532786885245947
2015-07-10,0.12927756653993153
2015-07-13,-0.016233766233763828
2015-07-14,0.013029315960910113
2015-07-15,-0.15384615384615222
2015-07-16,0.7228260869565296
2015-07-17,0.7199999999999878
2015-07-20,-0.6871508379888307
2015-07-21,-0.5755813953488343
2015-07-22,-0.45614035087718163
2015-07-23,-0.3958333333333404
2015-07-24,-0.23943661971830812
2015-07-27,-1.9393939393939343
2015-07-28,-1.4082342643783905
2015-07-29,-0.598237101108399
2015-07-30,-0.7274921074883779
2015-07-31,0.05488399900193813
2015-08-03,-0.8380281690140792
2015-08-04,-0.961538461538451
2015-08-05,-0.3550295857988178
2015-08-06,-0.4629629629629463
2015-08-07,-0.6023391812865545
2015-08-10,-0.9425287356321765
2015-08-11,-0.466257668711663
2015-08-12,-0.44871794871795223
2015-08-13,0.8714285714285579
2015-08-14,0.8888888888888883
2015-08-17,0.9540816326530557
2015-08-18,0.37864077669903734
2015-08-19,-0.2857142857142825
2015-08-20,-0.8435754189944187
2015-08-21,-0.8313953488372184
2015-08-24,-0.6287425149700591
2015-08-25,0.34482758620691156
2015-08-26,0.29012345679011176
2015-08-27,-0.1518987341772134
2015-08-28,-0.1656441717791283
2015-08-31,-1.4170616113744106
2015-09-01,-0.952606635071084
2015-09-02,-0.6495327102803721
2015-09-07,-0.6451612903225766
2015-09-08,0.3317972350230298
2015-09-09,-0.1612903225806576
2015-09-10,-0.10215053763441258
2015-09-11,0.0
2015-09-14,-0.5459459459459444
2015-09-15,-0.34285714285714325
2015-09-16,0.24840764331210616
2015-09-17,-0.10071942446042885
2015-09-18,-0.8750000000000009
2015-09-21,-0.31318681318681346
2015-09-22,-0.7738693467336599
2015-09-23,-0.5634517766497471
2015-09-24,-0.29946524064170543
2015-09-25,-0.39490445859872186
2015-09-28,-0.15702479338841924
2015-09-29,-1.2868852459016293
2015-09-30,-1.9803921568627327
2015-10-08,-2.6141078838174177
2015-10-09,-1.2710622710622659
2015-10-12,-0.8202614379085024
2015-10-13,-0.9071856287425184
2015-10-14,-0.7360248447204973
2015-10-15,-0.7037037037037089
2015-10-16,-0.37614678899082354
2015-10-19,-0.7101449275362273
2015-10-20,-0.46913580246913045
2015-10-21,-0.36986301369863045
2015-10-22,-1.0000000000000024
2015-10-23,-0.489247311827958
2015-10-26,0.25641025641025883
2015-10-27,0.9327354260089634
2015-10-28,0.04621848739495579
2015-10-29,0.38636363636364535
2015-10-30,0.026905829596405476
2015-11-02,0.237385420468481
2015-11-03,0.7443547012541334
2015-11-04,1.2387876940681435
2015-11-05,1.3233286800062016
2015-11-06,1.2232558139534904
2015-11-09,0.9732824427480866
2015-11-10,-0.1744966442953005
2015-11-11,-0.2410071942446052
2015-11-12,0.6098265895953773
2015-11-13,0.8217821782178263
2015-11-16,0.5136986301369839
2015-11-17,0.20238095238094958
2015-11-18,-0.12734082397003846
2015-11-19,-0.6767241379310388
2015-11-20,-0.21455938697318158
2015-11-23,0.2669322709163367
2015-11-24,0.4385964912280672
2015-11-25,0.787375415282397
2015-11-26,0.36462093862816025
2015-11-27,0.8897338403041839
2015-11-30,0.39130434782607826
2015-12-01,-0.33043478260868564
2015-12-02,-0.41237113402062126
2015-12-03,-0.23350253807106808
2015-12-04,-1.1699029126213616
2015-12-07,-1.32882882882883
2015-12-08,-1.1822429906542096
2015-12-09,-1.0836820083682013
2015-12-10,-0.09349593495935068
2015-12-11,0.3076923076923068
2015-12-14,0.1390374331550848
2015-12-15,0.6440677966101745
2015-12-16,0.2027027027026988
2015-12-17,1.1301369863013828
2015-12-18,1.1610738255033528
2015-12-21,0.5136986301369972
2015-12-22,-0.3913043478260822
2015-12-23,-0.533678756476688
2015-12-24,-0.5363128491620088
2015-12-25,-0.8206521739130411
2015-12-28,-1.5829596412556082
2015-12-29,-0.3317307692307722
2015-12-30,-0.06493506493506826
2015-12-31,0.28048780487805114
2016-01-04,0.2510121457489847
2016-01-05,0.5159817351598204
2016-01-06,0.5154639175257739
2016-01-07,-0.5909090909090872
2016-01-08,-0.3352272727272777
2016-01-11,0.027777777777771614
2016-01-12,0.4916201117318318
2016-01-13,0.39880952380952556
2016-01-14,0.17999999999999297
2016-01-15,0.2222222222222237
2016-01-18,0.4285714285714369
2016-01-19,0.156249999999998
2016-01-20,0.11888111888111275
2016-01-21,0.3385826771653532
2016-01-22,1.3799999999999968
2016-01-25,1.4295302013422742
2016-01-26,0.245161290322587
2016-01-27,0.5374149659863974
2016-01-28,-0.07051282051282053
2016-01-29,-0.7181208053691379
2016-02-01,-0.1760563380281583
2016-02-02,-0.06249999999999542
2016-02-03,0.3166666666666579
2016-02-04,0.47244094488188143
2016-02-05,0.16346153846152936
2016-02-15,1.0080645161290402
2016-02-16,0.26923076923075717
2016-02-17,-1.071856287425156
2016-02-18,-1.262195121951222
2016-02-19,-1.1748633879781556
2016-02-22,-0.652941176470592
2016-02-23,0.025510204081637483
2016-02-24,-0.38043478260870084
2016-02-25,-0.26436781609195736
2016-02-26,-0.2891566265060297
2016-02-29,-0.4299065420560701
2016-03-01,0.28110599078341597
2016-03-02,0.11734693877550097
2016-03-03,0.7289719626168061
2016-03-04,0.9857819905213244
2016-03-07,0.25592417061611294
2016-03-08,0.05945945945945945
2016-03-09,-0.24120603015074754
2016-03-10,-0.7756097560975552
2016-03-11,0.33606557377049623
2016-03-14,-0.44343891402714897
2016-03-15,-0.2743362831858375
2016-03-16,-0.7477876106194726
2016-03-17,-0.7323943661971865
2016-03-18,0.163865546218484
2016-03-21,0.8355636588806051
2016-03-22,0.49338935087547575
2016-03-23,0.4276326170696643
2016-03-24,-0.22139319295938237
2016-03-25,-0.27184466019417197
2016-03-28,-1.306878306878308
2016-03-29,-0.6236559139784966
2016-03-30,-0.4096385542168613
2016-03-31,-0.7125748502993988
2016-04-01,-0.33532934131737235
2016-04-05,0.22602739726027457
2016-04-06,0.3333333333333364
2016-04-07,-0.31249999999999917
2016-04-08,-0.1311475409836047
2016-04-11,0.16296296296296744
2016-04-12,0.9166666666666542
2016-04-13,0.7732558139534902
2016-04-14,1.2712765957446677
2016-04-15,0.3932038834951331
2016-04-18,1.2645914396887152
2016-04-19,1.014981273408238
2016-04-20,1.4205298013245051
2016-04-21,1.851632047477746
2016-04-22,0.24317617866004904
2016-04-25,0.3034300791556733
2016-04-26,-0.096692111959289
2016-04-27,-0.7533156498673763
2016-04-28,-0.43902439024390366
2016-04-29,-0.4522058823529491
2016-05-03,0.640000000000007
2016-05-04,0.42023346303502174
2016-05-05,-0.5737704918032793
2016-05-06,-0.95505617977528
2016-05-09,-1.0583941605839435
2016-05-10,-0.4640000000000009
2016-05-11,0.9122807017543936
2016-05-12,0.4578754578754537
2016-05-13,-0.1660516605166049
2016-05-16,-0.4452830188679301
2016-05-17,0.023255813953484365
2016-05-18,-0.08627450980392434
2016-05-19,0.7198443579766541
2016-05-20,0.8193277310924317
2016-05-23,0.1865079365079397
2016-05-24,0.2519379844961223
2016-05-25,-0.6829268292682993
2016-05-26,-0.19111111111111517
2016-05-27,0.6049382716049457
2016-05-30,1.7545787545787632
2016-05-31,1.3608247422680404
2016-06-01,1.175182481751823
2016-06-02,0.28145695364238266
2016-06-03,0.09790209790210354
2016-06-06,0.5510204081632649
2016-06-07,-0.012499999999997844
2016-06-08,-0.10256410256410146
2016-06-13,0.8122743682310463
2016-06-14,0.8047945205479416
2016-06-15,-0.01928374655647758
2016-06-16,-0.8241469816272974
2016-06-17,-0.7347931873479335
2016-06-20,-0.5393258426966276
2016-06-21,0.04451038575667455
2016-06-22,0.12941176470588273
2016-06-23,-1.0112359550561807
2016-06-24,-0.9342105263157905
2016-06-27,-0.2008733624454166
2016-06-28,0.4812030075187976
2016-06-29,0.3055318620113082
2016-06-30,0.5000439590166728
2016-07-01,-0.598710455241208
2016-07-04,0.2953227247750752
2016-07-05,-0.5984251968503871
2016-07-06,-0.7093023255813922
2016-07-07,-0.5465116279069804
2016-07-08,-0.7148594377510042
2016-07-11,-0.10045662100457582
2016-07-12,0.1893491124260324
2016-07-13,0.25766871165645433
2016-07-14,0.07142857142857834
2016-07-15,-0.5000000000000041
2016-07-18,-1.68944099378884
2016-07-19,-1.3113772455089794
2016-07-20,-0.46907216494845483
2016-07-21,-0.47089947089946915
2016-07-22,-0.5071770334928165
2016-07-25,-0.3882352941176409
2016-07-26,-0.08433734939759044
2016-07-27,-0.38297872340426437
2016-07-28,-0.7812499999999871
2016-07-29,-0.9271523178807815
2016-08-01,-0.5034482758620746
2016-08-02,0.42222222222221073
2016-08-03,0.688622754491022
2016-08-04,0.8169934640522855
2016-08-05,0.1910828025477742
2016-08-08,-0.7021276595744677
2016-08-09,-0.5945945945946044
2016-08-10,0.3544303797468371
2016-08-11,0.0807453416149058
2016-08-12,0.4625850340136043
2016-08-15,1.4640522875817084
2016-08-16,0.8263473053892233
2016-08-17,0.5000000000000023
2016-08-18,0.06451612903225215
2016-08-19,-0.8418079096045187
2016-08-22,-1.240963855421687
2016-08-23,-1.1118421052631544
2016-08-24,-0.4875000000000142
2016-08-25,-0.23125000000000395
2016-08-26,-0.29104477611939766
2016-08-29,-0.014492753623179446
2016-08-30,-0.6710526315789431
2016-08-31,-1.1290322580645058
2016-09-01,-0.6533333333333345
2016-09-02,-1.2119565217391348
2016-09-05,-1.3391812865497124
2016-09-06,-0.892405063291145
2016-09-07,-0.8860759493670948
2016-09-08,-0.27564102564101767
2016-09-09,0.3609022556391117
2016-09-12,0.008264462809905133
2016-09-13,0.9469696969696888
2016-09-14,0.30578512396694846
2016-09-19,0.20967741935483675
2016-09-20,-0.17213114754099873
2016-09-21,-1.1575342465753398
2016-09-22,-0.6739130434782578
2016-09-23,-0.7226277372262832
2016-09-26,-0.5354330708661398
2016-09-27,-0.7794117647058878
2016-09-28,-1.2539682539682515
2016-09-29,-0.451612903225793
2016-09-30,0.46896551724137747
2016-10-10,1.5388888888888794
2016-10-11,1.0346820809248543
2016-10-12,0.7048192771084328
2016-10-13,0.8033707865168512
2016-10-14,1.1136363636363664
2016-10-17,0.8062499999999968
2016-10-18,0.5308641975308698
2016-10-19,0.228571428571437
2016-10-20,1.246511627906986
2016-10-21,0.7589285714285706
2016-10-24,0.14953271028037138
2016-10-25,-0.6215139442231127
2016-10-26,-0.1914062500000008
2016-10-27,0.03619909502262568
2016-10-28,-0.3018867924528321
2016-10-31,0.10869565217390993
2016-11-01,0.14150943396225846
2016-11-02,0.0913461538461432
2016-11-03,0.40512820512820746
2016-11-04,-0.30875576036866015
2016-11-07,0.22222222222221905
2016-11-08,0.934426229508196
2016-11-09,0.7333333333333351
2016-11-10,1.2279635258358659
2016-11-11,0.7014925373134311
2016-11-14,0.03553299492385792
2016-11-15,-0.3085106382978708
2016-11-16,-0.16531165311653018
2016-11-17,-0.25874125874125664
2016-11-18,-0.09056603773585219
2016-11-21,0.7945205479451983
2016-11-22,1.3018867924528288
2016-11-23,0.8928443475412459
2016-11-24,0.5876753778601244
2016-11-25,-0.4530958195661491
2016-11-28,-0.11784839376617867
2016-11-29,0.666666666666668
2016-11-30,0.2596153846153874
2016-12-01,0.4660194174757273
2016-12-02,0.21189591078066483
2016-12-05,0.11355311355310628
2016-12-06,-0.43265306122449126
2016-12-07,-0.4948979591836659
2016-12-08,-0.9137055837563434
2016-12-09,-0.4921465968586307
2016-12-12,-0.3000000000000028
2016-12-13,-0.15032679738562593
2016-12-14,-0.41891891891891575
2016-12-15,-0.17333333333333906
2016-12-16,0.28476821192052904
2016-12-19,-0.3292682926829202
2016-12-20,-1.0372340425531852
2016-12-21,-1.0625000000000004
2016-12-22,-1.2474226804123683
2016-12-23,0.1323529411764802
2016-12-26,0.6714975845410656
2016-12-27,0.5875706214689258
2016-12-28,0.053921568627454376
2016-12-29,-0.5358851674641185
2016-12-30,-0.6141304347826112
2017-01-03,-0.40490797546012913
2017-01-04,0.3370165745856277
2017-01-05,0.0723684210526363
2017-01-06,-0.6122448979591807
2017-01-09,-0.5314685314685342
2017-01-10,-0.6549295774647975
2017-01-11,-0.28346456692913735
2017-01-12,0.007999999999995561
2017-01-13,0.600000000000005
2017-01-16,1.309352517985603
2017-01-17,0.7218543046357638
2017-01-18,1.0379746835442933
2017-01-19,0.4000000000000004
