date,FCT_Dmi_Adxr@10
2014-12-19,
2014-12-22,
2014-12-23,
2014-12-24,
2014-12-25,
2014-12-26,
2014-12-29,
2014-12-30,
2014-12-31,
2015-01-05,
2015-01-06,
2015-01-07,
2015-01-08,
2015-01-09,
2015-01-12,
2015-01-13,
2015-01-14,
2015-01-15,
2015-01-16,
2015-01-19,
2015-01-20,
2015-01-21,
2015-01-22,
2015-01-23,
2015-01-26,
2015-01-27,
2015-01-28,
2015-01-29,
2015-01-30,
2015-02-02,56.51229554975323
2015-02-03,54.02425727224127
2015-02-04,51.487671906387625
2015-02-05,50.80623203955451
2015-02-06,50.38880641721086
2015-02-09,51.37317567811769
2015-02-10,52.34086374691621
2015-02-11,53.595520974934104
2015-02-12,52.865122243072136
2015-02-13,54.001918285690095
2015-02-16,56.67020701237299
2015-02-17,54.96155421938285
2015-02-25,52.100536394531396
2015-02-26,51.93940426618612
2015-02-27,50.94047264225452
2015-03-02,51.7122117726893
2015-03-03,52.4932548190469
2015-03-04,52.2543503808222
2015-03-05,50.31767075029228
2015-03-06,49.1519025562222
2015-03-09,47.97796900274823
2015-03-10,47.09644206286889
2015-03-11,47.384223600971346
2015-03-12,46.15393829173867
2015-03-13,44.94496865859841
2015-03-16,42.77165564879368
2015-03-17,42.30367535322716
2015-03-18,40.62136310026272
2015-03-19,40.54274558190625
2015-03-20,40.8983430135087
2015-03-23,41.47056523573091
2015-03-24,43.45692887209454
2015-03-25,45.88809975817047
2015-03-26,47.75722368979443
2015-03-27,50.78026479448291
2015-03-30,52.826561090779215
2015-03-31,53.72230375870734
2015-04-01,53.11851548678209
2015-04-02,53.47374424495204
2015-04-03,52.63469246703564
2015-04-07,51.827637749349016
2015-04-08,52.140834817459435
2015-04-09,51.3996009208155
2015-04-10,49.56663107904762
2015-04-13,47.797145553213944
2015-04-14,46.01715300779697
2015-04-15,43.90093383693957
2015-04-16,41.87787511453739
2015-04-17,39.88895588624564
2015-04-20,36.671625452984784
2015-04-21,33.654958786318105
2015-04-22,30.57377599061919
2015-04-23,28.306379083402668
2015-04-24,26.38982149177965
2015-04-27,25.863125416330952
2015-04-28,24.324743458954604
2015-04-29,21.727699123979193
2015-04-30,21.97086021820408
2015-05-04,22.489017399775868
2015-05-05,23.478445117541867
2015-05-06,24.94047865922139
2015-05-07,25.27462458628002
2015-05-08,25.347995644008485
2015-05-11,28.05990629982894
2015-05-12,30.51325581624757
2015-05-13,32.8313973769517
2015-05-14,34.59871619483603
2015-05-15,37.404383612890406
2015-05-18,39.08634118243091
2015-05-19,41.16626414824706
2015-05-20,42.563700045683014
2015-05-21,43.11577836377003
2015-05-22,42.78814102441126
2015-05-25,43.50189249358529
2015-05-26,43.396420480218495
2015-05-27,45.84601166006234
2015-05-28,49.32205887135608
2015-05-29,51.96967791897514
2015-06-01,53.025025010907555
2015-06-02,54.38357764248647
2015-06-03,55.403815682592025
2015-06-04,56.57964615223689
2015-06-05,57.93381281890352
2015-06-08,57.901806673723584
2015-06-09,57.45590203898584
2015-06-10,56.83170385274381
2015-06-11,55.3948152819969
2015-06-12,54.90625031592498
2015-06-15,56.95488000500407
2015-06-16,58.53230481806008
2015-06-17,60.225180907487854
2015-06-18,61.8896655020588
2015-06-19,64.00282105040922
2015-06-23,62.33955574428676
2015-06-24,60.72957842002368
2015-06-25,57.268940069179635
2015-06-26,53.887162269942436
2015-06-29,50.213088195868465
2015-06-30,48.19624140629453
2015-07-01,46.903036708308036
2015-07-02,44.40494319034707
2015-07-03,41.146140137729674
2015-07-06,38.318396235290706
2015-07-07,34.7552304291343
2015-07-08,33.516059673376354
2015-07-09,31.7639718661705
2015-07-10,29.8209704231691
2015-07-13,26.909996522310863
2015-07-14,22.6393993945709
2015-07-15,20.476721125293675
2015-07-16,17.352614975603586
2015-07-17,14.933314153798758
2015-07-20,13.704107946363271
2015-07-21,15.003335745591126
2015-07-22,15.035348550713184
2015-07-23,14.657785939148374
2015-07-24,14.852726760684778
2015-07-27,16.81240241266807
2015-07-28,18.422255827942664
2015-07-29,19.080735512047376
2015-07-30,22.307933582608037
2015-07-31,26.425421154596375
2015-08-03,30.096120024019
2015-08-04,34.368475184058376
2015-08-05,37.302279387901976
2015-08-06,40.921481949908056
2015-08-07,44.73290120063492
2015-08-10,48.63865086999361
2015-08-11,52.82405384474281
2015-08-12,55.823326836382186
2015-08-13,57.83372918634308
2015-08-14,59.08078120432017
2015-08-17,58.29186610998054
2015-08-18,57.011030098605566
2015-08-19,56.18681669231286
2015-08-20,56.782424416659666
2015-08-21,56.46510323853901
2015-08-24,54.33492572374609
2015-08-25,52.80069993984522
2015-08-26,51.8615613173634
2015-08-27,48.209032090932624
2015-08-28,44.48884458729696
2015-08-31,42.20390531538063
2015-09-01,40.419107642898744
2015-09-02,38.13184336621151
2015-09-07,35.509506487257184
2015-09-08,32.59386517545548
2015-09-09,28.751246819228072
2015-09-10,27.049195079709786
2015-09-11,24.794058548624758
2015-09-14,24.84730110775892
2015-09-15,26.463462723920536
2015-09-16,27.039948737906524
2015-09-17,27.64355903555939
2015-09-18,29.114831265381564
2015-09-21,29.86879448668784
2015-09-22,31.395370858187945
2015-09-23,34.29603145115625
2015-09-24,35.4691996419191
2015-09-25,36.81256964770949
2015-09-28,39.1328212308741
2015-09-29,41.304691122995706
2015-09-30,43.256543848981075
2015-10-08,45.115464625427606
2015-10-09,46.99174189689958
2015-10-12,49.684140665547446
2015-10-13,52.703512119712855
2015-10-14,56.66555905970098
2015-10-15,58.876085375490455
2015-10-16,61.51290129588844
2015-10-19,64.14971721628643
2015-10-20,66.2204242869935
2015-10-21,69.83434524975168
2015-10-22,73.61459880334368
2015-10-23,76.60033855378931
2015-10-26,77.98707361283738
2015-10-27,76.79057584610266
2015-10-28,74.17615785668465
2015-10-29,72.6017621142055
2015-10-30,69.9845761040602
2015-11-02,68.16660942477208
2015-11-03,66.94243298861426
2015-11-04,64.93114256309069
2015-11-05,64.43478707307627
2015-11-06,63.43349064100457
2015-11-09,62.18327289085425
2015-11-10,59.24979677106983
2015-11-11,56.31632065128541
2015-11-12,53.90658950718483
2015-11-13,51.6465275876802
2015-11-16,49.279663682354744
2015-11-17,46.38658192134845
2015-11-18,43.681751867681186
2015-11-19,40.220337595805184
2015-11-20,37.08511439606585
2015-11-23,35.06913968935149
2015-11-24,36.9362051596074
2015-11-25,38.90202912964485
2015-11-26,40.08797105402439
2015-11-27,41.31394016842714
2015-11-30,42.25648837061576
2015-12-01,41.972613822110176
2015-12-02,41.00668508031244
2015-12-03,39.05341545317597
2015-12-04,36.366654844249446
2015-12-07,33.54307108052256
2015-12-08,34.62921173146597
2015-12-09,35.63715994778131
2015-12-10,36.55517838469958
2015-12-11,37.7849372739012
2015-12-14,39.23155578045365
2015-12-15,40.16261222500424
2015-12-16,41.25235581474783
2015-12-17,42.066433181486744
2015-12-18,40.78327905962296
2015-12-21,41.57870067654559
2015-12-22,41.58473385904934
2015-12-23,41.23691688201887
2015-12-24,41.75018559328535
2015-12-25,41.67643433616164
2015-12-28,40.86271110337326
2015-12-29,40.787691455370236
2015-12-30,40.18872124094022
2015-12-31,39.425127358187474
2016-01-04,40.7300615165248
2016-01-05,41.52439649189426
2016-01-06,40.13536285168813
2016-01-07,38.9839518790481
2016-01-08,37.25727378163269
2016-01-11,34.287576811935715
2016-01-12,31.953853956740456
2016-01-13,30.661911019227897
2016-01-14,28.48979847100916
2016-01-15,28.0096050117738
2016-01-18,29.848314689193153
2016-01-19,29.364966619638217
2016-01-20,27.774353842584787
2016-01-21,28.60743380609956
2016-01-22,29.89546626046063
2016-01-25,32.57650496697707
2016-01-26,35.36797142863382
2016-01-27,37.62968985684039
2016-01-28,40.698877790016134
2016-01-29,42.07163709750808
2016-02-01,42.21946586252193
2016-02-02,43.54899658588202
2016-02-03,44.644337935510755
2016-02-04,46.122334603157526
2016-02-05,46.19786826489807
2016-02-15,47.44786826489805
2016-02-16,48.36417418120395
2016-02-17,46.93560275263253
2016-02-18,46.88060907374505
2016-02-19,46.16408485722084
2016-02-22,44.98399666970636
2016-02-23,45.35733839274131
2016-02-24,45.94354156665905
2016-02-25,46.07200006468278
2016-02-26,45.320366077754684
2016-02-29,46.05830610383027
2016-03-01,45.8873728242495
2016-03-02,45.25120148633306
2016-03-03,42.83422632672149
2016-03-04,40.600505289996505
2016-03-07,38.82802537291953
2016-03-08,36.440844549574045
2016-03-09,33.9360104758871
2016-03-10,31.33193673220587
2016-03-11,29.655516766629304
2016-03-14,28.962893815809657
2016-03-15,26.66200193660454
2016-03-16,26.34454161914422
2016-03-17,27.121327333429917
2016-03-18,26.61364892331247
2016-03-21,26.203591825490427
2016-03-22,25.252833784526086
2016-03-23,24.514798357509573
2016-03-24,22.274277485378224
2016-03-25,19.740733086162173
2016-03-28,16.143622990696862
2016-03-29,13.750161975453143
2016-03-30,11.550037953377874
2016-03-31,11.653789363880101
2016-04-01,15.103814415777443
2016-04-05,17.58062869817949
2016-04-06,20.310809879562925
2016-04-07,23.519261382682608
2016-04-08,26.03927079887846
2016-04-11,28.204226919657867
2016-04-12,26.787694940900064
2016-04-13,27.602719746002837
2016-04-14,28.99160863489172
2016-04-15,30.540996746779836
2016-04-18,34.07576194517809
2016-04-19,37.41335018881516
2016-04-20,40.89966316564118
2016-04-21,44.6219316510267
2016-04-22,47.336478497184004
2016-04-25,50.48030482011481
2016-04-26,52.77005650301295
2016-04-27,53.99072880241773
2016-04-28,55.07079174413415
2016-04-29,55.9328958325944
2016-05-03,53.842274877531324
2016-05-04,52.40698583525351
2016-05-05,49.64479261874429
2016-05-06,48.608657257390675
2016-05-09,47.245922769656175
2016-05-10,46.47919112573154
2016-05-11,46.873401405862495
2016-05-12,46.01607975379743
2016-05-13,44.705931022388846
2016-05-16,42.29579729646565
2016-05-17,39.94976049020568
2016-05-18,36.88158775929804
2016-05-19,33.07339715762919
2016-05-20,30.401266010088193
2016-05-23,29.688430622125903
2016-05-24,28.337407957670393
2016-05-25,25.90328965097007
2016-05-26,24.49042890566325
2016-05-27,25.711015117304907
2016-05-30,27.327345494719964
2016-05-31,29.46204869106699
2016-06-01,32.031817633883556
2016-06-02,35.79457774381682
2016-06-03,37.236998619638484
2016-06-06,39.28028866292854
2016-06-07,41.36800796117416
2016-06-08,44.564295894202765
2016-06-13,48.309474443412654
2016-06-14,52.181553958063496
2016-06-15,54.02365922122138
2016-06-16,53.9719724153263
2016-06-17,54.11880772093916
2016-06-20,54.17360619235023
2016-06-21,52.59996278149754
2016-06-22,50.01466152349708
2016-06-23,48.735200244035795
2016-06-24,48.620903459843625
2016-06-27,50.484137125402846
2016-06-28,48.80284131506893
2016-06-29,46.652290080852346
2016-06-30,43.40844436483526
2016-07-01,40.40017434766061
2016-07-04,36.97008106083106
2016-07-05,34.56025032859935
2016-07-06,32.67397381723915
2016-07-07,29.665547797690788
2016-07-08,27.287650227666497
2016-07-11,24.610955721009777
2016-07-12,23.993469382211952
2016-07-13,23.38602591806023
2016-07-14,24.33373702291936
2016-07-15,25.346341167332938
2016-07-18,28.08362561886168
2016-07-19,30.423226476522885
2016-07-20,33.203239455108225
2016-07-21,35.51672968738019
2016-07-22,37.62357415377522
2016-07-25,38.33785986806097
2016-07-26,40.08970702409649
2016-07-27,43.19989796037439
2016-07-28,47.24237381337779
2016-07-29,50.97462765689848
2016-08-01,54.392094681101774
2016-08-02,55.54488496274464
2016-08-03,55.38214186626172
2016-08-04,55.80498230022448
2016-08-05,54.865070421253144
2016-08-08,54.68861756675336
2016-08-09,52.848790726926524
2016-08-10,51.44696573692397
2016-08-11,49.788207031788936
2016-08-12,49.39196623930739
2016-08-15,48.72491883782256
2016-08-16,48.640120811303916
2016-08-17,48.37673187363933
2016-08-18,47.57185293415134
2016-08-19,45.709147738112826
2016-08-22,43.65786568683079
2016-08-23,41.548601069997034
2016-08-24,37.273706259337864
2016-08-25,32.80528520670629
2016-08-26,28.315242532453087
2016-08-29,26.505973370242696
2016-08-30,27.092500664087048
2016-08-31,28.808186938596826
2016-09-01,31.567685567660657
2016-09-02,35.01939996002453
2016-09-05,37.68933871691979
2016-09-06,40.03641193355821
2016-09-07,43.35896359573253
2016-09-08,46.781606625547155
2016-09-09,48.75981825320327
2016-09-12,50.53349721631395
2016-09-13,50.83741242288977
2016-09-14,50.666989113379046
2016-09-19,50.23007035570226
2016-09-20,50.075424481758176
2016-09-21,49.81378136297222
2016-09-22,50.045517889918344
2016-09-23,50.66917380389684
2016-09-26,51.73759485652843
2016-09-27,53.96450647519775
2016-09-28,54.53640190003438
2016-09-29,55.47801313432858
2016-09-30,54.35056215393645
2016-10-10,51.0928045296811
2016-10-11,47.50028357545803
2016-10-12,44.49329056846504
2016-10-13,42.08627729188656
2016-10-14,40.33140716201643
2016-10-17,39.19150675741014
2016-10-18,38.74978087652228
2016-10-19,38.43904641324542
2016-10-20,39.54488087728883
2016-10-21,41.06367915322447
2016-10-24,42.81395631508697
2016-10-25,44.2777100390194
2016-10-26,45.2017463201985
2016-10-27,46.24460346305563
2016-10-28,46.52780806702349
2016-10-31,45.67094532192544
2016-11-01,44.54501289542259
2016-11-02,42.7296764321988
2016-11-03,39.36897261988208
2016-11-04,37.57292633251468
2016-11-07,37.323437579958465
2016-11-08,38.83288852505299
2016-11-09,40.15264020194751
2016-11-10,41.028310716172236
2016-11-11,41.76836164035177
2016-11-14,40.66365245735078
2016-11-15,39.15546395467699
2016-11-16,37.147373001199966
2016-11-17,34.653102565753045
2016-11-18,32.59460571273563
2016-11-21,31.08402577543154
2016-11-22,30.67620785513372
2016-11-23,30.626740579639026
2016-11-24,29.24595943633534
2016-11-25,28.969302768340764
2016-11-28,29.17777875865913
2016-11-29,29.74581842918737
2016-11-30,30.81770908775586
2016-12-01,32.36689676597916
2016-12-02,33.61455349969971
2016-12-05,35.03546278708934
2016-12-06,33.436530642565984
2016-12-07,31.524704373596876
2016-12-08,29.957094220064107
2016-12-09,27.350064686258893
2016-12-12,25.887243933308888
2016-12-13,26.70788468961143
2016-12-14,28.355139911290156
2016-12-15,30.283091419762428
2016-12-16,30.37513999007188
2016-12-19,31.426475224710206
2016-12-20,32.77512230686146
2016-12-21,34.2775810353476
2016-12-22,36.84883836912748
2016-12-23,38.63664527186384
2016-12-26,39.69217488378636
2016-12-27,39.39464455838581
2016-12-28,38.46287668782743
2016-12-29,37.39704794457595
2016-12-30,37.75104939815518
2017-01-03,37.68355376538401
2017-01-04,37.60822136115033
2017-01-05,37.72299547592443
2017-01-06,37.01840571870308
2017-01-09,37.305499660757526
2017-01-10,38.70900843268737
2017-01-11,37.7533041170628
2017-01-12,36.697503233883324
2017-01-13,33.44077021280603
2017-01-16,32.26544324214501
2017-01-17,30.22206556718838
2017-01-18,27.95580369053689
2017-01-19,25.80836779310099
2017-01-20,24.617891602624795
2017-01-23,24.826224935958102
2017-01-24,25.87533207881526
2017-01-25,26.014600360576033
2017-01-26,27.134258480234152
2017-02-03,28.059034187618565
2017-02-06,28.547539934745004
2017-02-07,29.168485254485503
2017-02-08,31.215043130136195
2017-02-09,32.25178416687724
2017-02-10,33.930075596993504
2017-02-13,35.04947858206814
2017-02-14,34.05848759107713
2017-02-15,33.50158686468488
2017-02-16,31.904404576013242
2017-02-17,32.13323617487795
2017-02-20,33.4347500520857
2017-02-21,33.20289739769784
2017-02-22,32.703172879791495
2017-02-23,31.453172879791502
2017-02-24,30.074204625823263
2017-02-27,28.52658557820424
2017-02-28,28.467738175606847
2017-03-01,30.242668596233862
2017-03-02,31.553779707344976
2017-03-03,33.130591301547895
2017-03-06,34.351521534106055
2017-03-07,35.043829226413756
2017-03-08,33.931024348364986
2017-03-09,33.29856288717424
2017-03-10,31.757653024672116
2017-03-13,31.534780898814905
2017-03-14,31.796605223139238
2017-03-15,32.01981950885351
2017-03-16,31.916111149331186
2017-03-17,31.84625167590203
2017-03-20,31.048222119251804
2017-03-21,30.75870725227217
2017-03-22,31.98463317819808
2017-03-23,33.495740767185936
2017-03-24,34.735511367395866
2017-03-27,36.327592866534744
2017-03-28,35.328141641889374
2017-03-29,32.40732678521262
2017-03-30,30.217104467830488
2017-03-31,27.45397923964503
2017-04-05,24.226002347950555
2017-04-06,23.10357458461161
2017-04-07,24.365573859432754
2017-04-10,26.41681788034565
2017-04-11,29.496367529662745
2017-04-12,31.792532409626514
2017-04-13,34.01595194985641
2017-04-14,34.248664715813874
2017-04-17,34.859129832092954
2017-04-18,35.95081908231878
2017-04-19,37.32417267907662
2017-04-20,37.83419089401286
2017-04-21,36.074931634753625
