date,FCT_Dmi_Adx@80
2014-12-19,
2014-12-22,
2014-12-23,
2014-12-24,
2014-12-25,
2014-12-26,
2014-12-29,
2014-12-30,
2014-12-31,
2015-01-05,
2015-01-06,
2015-01-07,
2015-01-08,
2015-01-09,
2015-01-12,
2015-01-13,
2015-01-14,
2015-01-15,
2015-01-16,
2015-01-19,
2015-01-20,
2015-01-21,
2015-01-22,
2015-01-23,
2015-01-26,
2015-01-27,
2015-01-28,
2015-01-29,
2015-01-30,
2015-02-02,
2015-02-03,
2015-02-04,
2015-02-05,
2015-02-06,
2015-02-09,
2015-02-10,
2015-02-11,
2015-02-12,
2015-02-13,
2015-02-16,
2015-02-17,
2015-02-25,
2015-02-26,
2015-02-27,
2015-03-02,
2015-03-03,
2015-03-04,
2015-03-05,
2015-03-06,
2015-03-09,
2015-03-10,
2015-03-11,
2015-03-12,
2015-03-13,
2015-03-16,
2015-03-17,
2015-03-18,
2015-03-19,
2015-03-20,
2015-03-23,
2015-03-24,
2015-03-25,
2015-03-26,
2015-03-27,
2015-03-30,
2015-03-31,
2015-04-01,
2015-04-02,
2015-04-03,
2015-04-07,
2015-04-08,
2015-04-09,
2015-04-10,
2015-04-13,
2015-04-14,
2015-04-15,
2015-04-16,
2015-04-17,
2015-04-20,
2015-04-21,
2015-04-22,
2015-04-23,
2015-04-24,
2015-04-27,
2015-04-28,
2015-04-29,
2015-04-30,
2015-05-04,
2015-05-05,
2015-05-06,
2015-05-07,
2015-05-08,
2015-05-11,
2015-05-12,
2015-05-13,
2015-05-14,
2015-05-15,
2015-05-18,
2015-05-19,
2015-05-20,
2015-05-21,
2015-05-22,
2015-05-25,
2015-05-26,
2015-05-27,
2015-05-28,
2015-05-29,
2015-06-01,
2015-06-02,
2015-06-03,
2015-06-04,
2015-06-05,
2015-06-08,
2015-06-09,
2015-06-10,
2015-06-11,
2015-06-12,
2015-06-15,
2015-06-16,
2015-06-17,
2015-06-18,
2015-06-19,
2015-06-23,
2015-06-24,
2015-06-25,
2015-06-26,
2015-06-29,
2015-06-30,
2015-07-01,
2015-07-02,
2015-07-03,
2015-07-06,
2015-07-07,
2015-07-08,
2015-07-09,
2015-07-10,
2015-07-13,
2015-07-14,
2015-07-15,
2015-07-16,
2015-07-17,
2015-07-20,
2015-07-21,
2015-07-22,
2015-07-23,
2015-07-24,
2015-07-27,
2015-07-28,
2015-07-29,
2015-07-30,
2015-07-31,
2015-08-03,
2015-08-04,
2015-08-05,
2015-08-06,
2015-08-07,
2015-08-10,
2015-08-11,
2015-08-12,
2015-08-13,15.676905775577236
2015-08-14,15.850080383896762
2015-08-17,16.00647558442952
2015-08-18,16.143884877641533
2015-08-19,16.29123384801734
2015-08-20,16.386421543846282
2015-08-21,16.495594986742823
2015-08-24,16.628984567609237
2015-08-25,16.711429142980016
2015-08-26,16.791742171249588
2015-08-27,16.856341745405167
2015-08-28,16.86210116548463
2015-08-31,16.91635902763554
2015-09-01,16.986412239178502
2015-09-02,17.063409372853933
2015-09-07,17.140977105542426
2015-09-08,17.204483569535913
2015-09-09,17.25184628949056
2015-09-10,17.320710978880534
2015-09-11,17.39684265808387
2015-09-14,17.507250875879695
2015-09-15,17.623008143501654
2015-09-16,17.732544904358964
2015-09-17,17.827591263224665
2015-09-18,17.963215528259155
2015-09-21,18.085777175441223
2015-09-22,18.25007693465211
2015-09-23,18.44960585846357
2015-09-24,18.69398374134405
2015-09-25,18.94588419858747
2015-09-28,19.214758556695845
2015-09-29,19.52486662242572
2015-09-30,19.872974885087384
2015-10-08,20.343318168130732
2015-10-09,20.81507327646832
2015-10-12,21.29333482333161
2015-10-13,21.792871297322108
2015-10-14,22.272666181202872
2015-10-15,22.73329653834659
2015-10-16,23.226822989846816
2015-10-19,23.744051864934814
2015-10-20,24.296130954509497
2015-10-21,24.82515385690727
2015-10-22,25.380388303912433
2015-10-23,25.97367710077513
2015-10-26,26.51980404558692
2015-10-27,27.009488950897868
2015-10-28,27.51601030342359
2015-10-29,28.03015469522303
2015-10-30,28.53467982191255
2015-11-02,29.05284947268829
2015-11-03,29.51064764481013
2015-11-04,29.91647103641199
2015-11-05,30.32168590336507
2015-11-06,30.555773421763615
2015-11-09,30.78589390134373
2015-11-10,31.047530645512005
2015-11-11,31.348526219642007
2015-11-12,31.586265286985043
2015-11-13,31.767328265747505
2015-11-16,31.998760127222745
2015-11-17,32.18575109454405
2015-11-18,32.29680501240655
2015-11-19,32.43010723248615
2015-11-20,32.5205507752362
2015-11-23,32.60310620151801
2015-11-24,32.59078040817764
2015-11-25,32.59213194295558
2015-11-26,32.55564012480063
2015-11-27,32.52324506753033
2015-11-30,32.47392462041674
2015-12-01,32.45592524305637
2015-12-02,32.38593973907678
2015-12-03,32.27570925709014
2015-12-04,32.131457446548325
2015-12-07,32.01734920397076
2015-12-08,31.948720601349244
2015-12-09,31.836352984904114
2015-12-10,31.709721337769746
2015-12-11,31.542478352888043
2015-12-14,31.46206802997498
2015-12-15,31.42680631110242
2015-12-16,31.37798223972202
2015-12-17,31.355783228026734
2015-12-18,31.295518503019718
2015-12-21,31.17763884094861
2015-12-22,31.042120174938827
2015-12-23,30.864643838423568
2015-12-24,30.734629431548136
2015-12-25,30.616549325457118
2015-12-28,30.506385928758313
2015-12-29,30.390311698560573
2015-12-30,30.155262382362157
2015-12-31,29.904892957724194
2016-01-04,29.652357859793966
2016-01-05,29.38028865053129
2016-01-06,29.102859376404307
2016-01-07,28.87002391808563
2016-01-08,28.599033758457427
2016-01-11,28.345652946996445
2016-01-12,28.05071939510163
2016-01-13,27.744339327661653
2016-01-14,27.469725978102662
2016-01-15,27.213906797487546
2016-01-18,26.91012998815821
2016-01-19,26.653609213047037
2016-01-20,26.34853476208171
2016-01-21,26.00610215312424
2016-01-22,25.62651172041808
2016-01-25,25.232920480337977
2016-01-26,24.834998039811133
2016-01-27,24.418172260821457
2016-01-28,23.97172408167098
2016-01-29,23.575585221591723
2016-02-01,23.17082007747732
2016-02-02,22.77341473814959
2016-02-03,22.405373896027548
2016-02-04,22.074826039991763
2016-02-05,21.759052367804674
2016-02-15,21.44905201372489
2016-02-16,21.14074639506645
2016-02-17,20.77129301550364
2016-02-18,20.389035965024554
2016-02-19,19.99309508591062
2016-02-22,19.606464265862197
2016-02-23,19.21192765017214
2016-02-24,18.83114719443656
2016-02-25,18.443049912170768
2016-02-26,18.068707823898436
2016-02-29,17.587487435549598
2016-03-01,17.14181180826267
2016-03-02,16.709054621009678
2016-03-03,16.3029437253355
2016-03-04,15.907632285030337
2016-03-07,15.570788059755426
2016-03-08,15.2160138160623
2016-03-09,14.861481063897006
2016-03-10,14.474715003048857
2016-03-11,14.132996203276715
2016-03-14,13.857476760604001
2016-03-15,13.573652996349328
2016-03-16,13.27417616511148
2016-03-17,13.039452273410504
2016-03-18,12.71284822665039
2016-03-21,12.392081353696755
2016-03-22,12.076604512487322
2016-03-23,11.862153817369022
2016-03-24,11.67809546710553
2016-03-25,11.53708237287803
2016-03-28,11.463965945445675
2016-03-29,11.418473138359845
2016-03-30,11.338796752237638
2016-03-31,11.315163731605727
2016-04-01,11.282207485689277
2016-04-05,11.169331752325867
2016-04-06,10.989359691304442
2016-04-07,10.791893138798441
2016-04-08,10.612353986563138
2016-04-11,10.416570222146849
2016-04-12,10.214373900744333
2016-04-13,9.992954505252971
2016-04-14,9.758344936429896
2016-04-15,9.524754772350654
2016-04-18,9.337119569893899
2016-04-19,9.186384942089516
2016-04-20,9.102766051524608
2016-04-21,9.084270283013831
2016-04-22,9.030412912471512
2016-04-25,8.93623600687617
2016-04-26,8.864036440596985
2016-04-27,8.78865851830743
2016-04-28,8.683588252609344
2016-04-29,8.654225365856343
2016-05-03,8.652189374836865
2016-05-04,8.652090288311612
2016-05-05,8.612633315790267
2016-05-06,8.527544422100183
2016-05-09,8.425447385775051
2016-05-10,8.34587122845141
2016-05-11,8.308328877554391
2016-05-12,8.291551281464306
2016-05-13,8.246353254019438
2016-05-16,8.195164565710833
2016-05-17,8.144251030738909
2016-05-18,8.138623172040282
2016-05-19,8.126424185038115
2016-05-20,8.150444330599111
2016-05-23,8.207544610343081
2016-05-24,8.24624139857442
2016-05-25,8.293744866592764
2016-05-26,8.343748140539457
2016-05-27,8.445287872629402
2016-05-30,8.615852758555928
2016-05-31,8.74164342694645
2016-06-01,8.867434095336971
2016-06-02,9.012474614490733
2016-06-03,9.088072938072427
2016-06-06,9.133055610935704
2016-06-07,9.16170930150341
2016-06-08,9.14576386810792
2016-06-13,9.15485986662653
2016-06-14,9.251393509442515
2016-06-15,9.369817213949641
2016-06-16,9.43102970605811
2016-06-17,9.46633442952343
2016-06-20,9.574924703494954
2016-06-21,9.706626898922075
2016-06-22,9.841584843856968
2016-06-23,9.923347520350022
2016-06-24,10.124695786649038
2016-06-27,10.288119910812563
2016-06-28,10.502970540524021
2016-06-29,10.698116202737245
2016-06-30,10.882651363363236
2016-07-01,11.050375285752429
2016-07-04,11.265387163967597
2016-07-05,11.438019300977597
2016-07-06,11.62801900919559
2016-07-07,11.838252741070484
2016-07-08,11.985919289908782
2016-07-11,12.134976102903268
2016-07-12,12.290399038279016
2016-07-13,12.448708513475975
2016-07-14,12.636053937120636
2016-07-15,12.808421650223869
2016-07-18,12.929911817051789
2016-07-19,13.00918881216759
2016-07-20,13.064990110520522
2016-07-21,13.102749476955177
2016-07-22,13.099708725042102
2016-07-25,13.085559823758029
2016-07-26,13.095775214424993
2016-07-27,13.09141090897172
2016-07-28,13.074829532528915
2016-07-29,13.088388780381951
2016-08-01,13.145759353610668
2016-08-02,13.235722660626342
2016-08-03,13.330059189000954
2016-08-04,13.441399415218504
2016-08-05,13.557882809906005
2016-08-08,13.620631548865237
2016-08-09,13.679062248388217
2016-08-10,13.747723183466746
2016-08-11,13.75167232702105
2016-08-12,13.726254654929392
2016-08-15,13.641504616534855
2016-08-16,13.477858312837123
2016-08-17,13.387139309662393
2016-08-18,13.307678330433074
2016-08-19,13.15676527264309
2016-08-22,12.994675743223727
2016-08-23,12.855802873876053
2016-08-24,12.696081066730565
2016-08-25,12.529412781198179
2016-08-26,12.362744495665792
2016-08-29,12.222932374166067
2016-08-30,12.16436423685035
2016-08-31,12.0713751849732
2016-09-01,11.975804631151165
2016-09-02,11.889718820306042
2016-09-05,11.834784337418665
2016-09-06,11.792408015498284
2016-09-07,11.757464660046672
2016-09-08,11.724965756634786
2016-09-09,11.701175261220708
2016-09-12,11.67455674884577
2016-09-13,11.643203740200041
2016-09-14,11.615503746656197
2016-09-19,11.615994123193985
2016-09-20,11.632385135706125
2016-09-21,11.669851195454068
2016-09-22,11.718365063909971
2016-09-23,11.7886025126111
2016-09-26,11.872953102462413
2016-09-27,11.9689648957554
2016-09-28,12.10005823867405
2016-09-29,12.237161021723809
2016-09-30,12.373820477762731
2016-10-10,12.458185736284548
2016-10-11,12.549789722742371
2016-10-12,12.6754512286064
2016-10-13,12.749884885432559
2016-10-14,12.793453078589291
2016-10-17,12.806559085178458
2016-10-18,12.830290951118698
2016-10-19,12.83213580073527
2016-10-20,12.757616557887836
2016-10-21,12.68250514975017
2016-10-24,12.614249862838694
2016-10-25,12.5096691856963
2016-10-26,12.436355748886768
2016-10-27,12.359659216566666
2016-10-28,12.312495629584165
2016-10-31,12.286510508099898
2016-11-01,12.224961587584357
2016-11-02,12.178241467400705
2016-11-03,12.115510302241166
2016-11-04,12.028675969900672
2016-11-07,11.952304873978242
2016-11-08,11.807998768475832
2016-11-09,11.652593402073968
2016-11-10,11.444964584345279
2016-11-11,11.220398539589002
2016-11-14,11.076553687399569
2016-11-15,10.938614841386014
2016-11-16,10.809777840528266
2016-11-17,10.695051733273583
2016-11-18,10.63668166024858
2016-11-21,10.587478989969977
2016-11-22,10.591244018499186
2016-11-23,10.59092490699216
2016-11-24,10.573254952905936
2016-11-25,10.494805862753186
2016-11-28,10.458327070761792
2016-11-29,10.520073084690807
2016-11-30,10.585700807773089
2016-12-01,10.620006050825783
2016-12-02,10.639588317173295
2016-12-05,10.660084675923724
2016-12-06,10.667041862392605
2016-12-07,10.744612486413581
2016-12-08,10.801825321881449
2016-12-09,10.819967785475878
2016-12-12,10.860528043200716
2016-12-13,10.916721649308741
2016-12-14,10.930670621321628
2016-12-15,10.949449503153875
2016-12-16,10.95168840069905
2016-12-19,10.936703564895398
2016-12-20,10.945330566350657
2016-12-21,10.952310700017977
2016-12-22,10.94534138335318
2016-12-23,10.964037998022512
2016-12-26,10.988704525141461
2016-12-27,11.013371052260414
2016-12-28,11.06883871486567
2016-12-29,11.086268008839106
2016-12-30,11.139173839340616
2017-01-03,11.200075686912596
2017-01-04,11.247154800920006
2017-01-05,11.295813315916739
2017-01-06,11.341674224324278
2017-01-09,11.375708744981322
2017-01-10,11.411932046416364
2017-01-11,11.434337737894634
2017-01-12,11.44650972439708
2017-01-13,11.46806306180358
2017-01-16,11.480970709313215
2017-01-17,11.519217619230078
2017-01-18,11.557560368007843
2017-01-19,11.608419718934767
2017-01-20,11.613265911402433
2017-01-23,11.544031322295748
2017-01-24,11.432552281980346
2017-01-25,11.309006518826397
2017-01-26,11.156266508647624
2017-02-03,11.02241033673043
2017-02-06,10.89645522192343
2017-02-07,10.805710829786126
2017-02-08,10.719512281276264
2017-02-09,10.543088617139805
2017-02-10,10.362491142759763
2017-02-13,10.198514928917911
2017-02-14,10.044033661853213
2017-02-15,9.894245638226995
2017-02-16,9.74981421443774
2017-02-17,9.605018932747814
2017-02-20,9.463202674097051
2017-02-21,9.3857127083491
2017-02-22,9.327175369646284
2017-02-23,9.270048877954519
2017-02-24,9.183230184253315
2017-02-27,9.130671832207103
2017-02-28,9.086615386953799
2017-03-01,9.077761848025059
2017-03-02,9.073352900984153
2017-03-03,9.071579139734656
2017-03-06,9.121986617056477
2017-03-07,9.158008408158626
2017-03-08,9.191485375832874
2017-03-09,9.216350185478603
2017-03-10,9.229437814110579
2017-03-13,9.215274378367976
2017-03-14,9.234331754610713
2017-03-15,9.261203924969148
2017-03-16,9.3516034441303
2017-03-17,9.424209150232322
2017-03-20,9.4417849941654
2017-03-21,9.45332287053901
2017-03-22,9.350702211104297
2017-03-23,9.247158337247916
2017-03-24,9.165327313789579
2017-03-27,9.195673336599931
2017-03-28,9.188435690988992
2017-03-29,9.034826068527432
2017-03-30,8.891315147777195
2017-03-31,8.753197347327207
2017-04-05,8.60139833514727
2017-04-06,8.497478005853065
2017-04-07,8.392316879421841
2017-04-10,8.267409224771466
2017-04-11,8.178081979671507
2017-04-12,8.101559620733767
2017-04-13,8.024423363265514
2017-04-14,7.939633113034473
2017-04-17,7.900380742121362
2017-04-18,7.901146100226678
2017-04-19,7.8827295716147265
2017-04-20,7.857090962429711
2017-04-21,7.92015485735548
2017-04-24,7.990031879515426
2017-04-25,8.055722087054251
2017-04-26,8.102876577783663
2017-04-27,8.068987369111523
2017-04-28,8.035098160439382
2017-05-02,7.9956353112454694
2017-05-03,7.970003536430447
2017-05-04,7.937063977540218
2017-05-05,7.910470965725054
2017-05-08,7.833977216097206
2017-05-09,7.71122403771754
2017-05-10,7.648992382908252
2017-05-11,7.599707762012875
2017-05-12,7.545570257377475
2017-05-15,7.458573620855994
2017-05-16,7.385339907944224
2017-05-17,7.274861731110998
2017-05-18,7.171896176704481
2017-05-19,7.067954254286272
2017-05-22,7.002386912046238
2017-05-23,6.9117750624388945
2017-05-24,6.787953437779007
2017-05-25,6.6707820013074635
2017-05-26,6.537611788869516
2017-05-31,6.38662548971291
2017-06-01,6.183443163574013
2017-06-02,5.97275053575469
2017-06-05,5.78836274861581
2017-06-06,5.637387418619912
2017-06-07,5.480671654422998
2017-06-08,5.354463022290788
2017-06-09,5.209670956017787
2017-06-12,5.083537839140581
2017-06-13,4.975364443169672
2017-06-14,4.857683999795171
2017-06-15,4.757733384445115
2017-06-16,4.75993979082214
2017-06-19,4.747588176133404
2017-06-20,4.679360379558493
2017-06-21,4.577642329750537
2017-06-22,4.469962195991368
2017-06-23,4.3545309696749515
2017-06-26,4.213300852709791
2017-06-27,4.062063239484701
2017-06-28,3.9282504642433684
2017-06-29,3.7905364826443444
2017-06-30,3.6566321557485693
2017-07-03,3.535759882968942
2017-07-04,3.440529284160257
2017-07-05,3.3899743009979026
2017-07-06,3.3354358826869785
2017-07-07,3.327148924094458
2017-07-10,3.3701022231380584
2017-07-11,3.3101750616177945
2017-07-12,3.253956117780864
2017-07-13,3.1932962126534483
2017-07-14,3.127192198197181
2017-07-17,3.10058974278909
2017-07-18,3.068795930496251
2017-07-19,3.105552928828009
