date,FCT_Ar_1@80
2014-12-19,
2014-12-22,
2014-12-23,
2014-12-24,
2014-12-25,
2014-12-26,
2014-12-29,
2014-12-30,
2014-12-31,
2015-01-05,
2015-01-06,
2015-01-07,
2015-01-08,
2015-01-09,
2015-01-12,
2015-01-13,
2015-01-14,
2015-01-15,
2015-01-16,
2015-01-19,
2015-01-20,
2015-01-21,
2015-01-22,
2015-01-23,
2015-01-26,
2015-01-27,
2015-01-28,
2015-01-29,
2015-01-30,
2015-02-02,
2015-02-03,
2015-02-04,
2015-02-05,
2015-02-06,
2015-02-09,
2015-02-10,
2015-02-11,
2015-02-12,
2015-02-13,
2015-02-16,
2015-02-17,
2015-02-25,
2015-02-26,
2015-02-27,
2015-03-02,
2015-03-03,
2015-03-04,
2015-03-05,
2015-03-06,
2015-03-09,
2015-03-10,
2015-03-11,
2015-03-12,
2015-03-13,
2015-03-16,
2015-03-17,
2015-03-18,
2015-03-19,
2015-03-20,
2015-03-23,
2015-03-24,
2015-03-25,
2015-03-26,
2015-03-27,
2015-03-30,
2015-03-31,
2015-04-01,
2015-04-02,
2015-04-03,
2015-04-07,
2015-04-08,
2015-04-09,
2015-04-10,
2015-04-13,
2015-04-14,
2015-04-15,
2015-04-16,
2015-04-17,
2015-04-20,
2015-04-21,-0.04906249985913461
2015-04-22,-0.02577095419052008
2015-04-23,0.0007125876900310813
2015-04-24,-0.012247027238341465
2015-04-27,-0.013227832672983225
2015-04-28,0.021484148563962833
2015-04-29,0.012585875384619251
2015-04-30,0.017747543205250613
2015-05-04,0.03735591182533302
2015-05-05,0.04029727273433455
2015-05-06,0.04984811763860523
2015-05-07,0.07730599425168207
2015-05-08,0.07715838858270918
2015-05-11,0.07268851841560169
2015-05-12,0.07923223618318659
2015-05-13,0.08320648601510411
2015-05-14,0.08882700032270725
2015-05-15,0.08224992374974201
2015-05-18,0.07253678628301674
2015-05-19,0.06275634749063679
2015-05-20,0.058226818972614953
2015-05-21,0.0558841467456879
2015-05-22,0.04563327941603428
2015-05-25,0.048033936630543256
2015-05-26,0.03839079021460299
2015-05-27,0.039282028753390284
2015-05-28,0.02196071439184511
2015-05-29,0.021204054068950942
2015-06-01,0.007949281694082525
2015-06-02,0.011722728076831461
2015-06-03,-0.0023202271173841027
2015-06-04,-0.013902048434021498
2015-06-05,-0.025436888912313254
2015-06-08,-0.051017881293897255
2015-06-09,-0.05647489747546119
2015-06-10,-0.07429914500800539
2015-06-11,-0.06657003258329366
2015-06-12,-0.07209715482724857
2015-06-15,-0.063970759705445
2015-06-16,-0.06432084306374178
2015-06-17,-0.05911987199896877
2015-06-18,-0.03735592784104303
2015-06-19,-0.03820979286090325
2015-06-23,-0.04130865218783539
2015-06-24,-0.058347018222508026
2015-06-25,-0.06969367138437571
2015-06-26,-0.059330603190680925
2015-06-29,-0.07668012229429343
2015-06-30,-0.07975273236973243
2015-07-01,-0.06888151162257022
2015-07-02,-0.0909538905655786
2015-07-03,-0.11473760703877563
2015-07-06,-0.13349432542885162
2015-07-07,-0.11794052385780325
2015-07-08,-0.13028366143239115
2015-07-09,-0.1283696123724993
2015-07-10,-0.12160977729213295
2015-07-13,-0.09190538932983665
2015-07-14,-0.09010224978039419
2015-07-15,-0.10008562810025462
2015-07-16,-0.08775880181022792
2015-07-17,-0.114108670558772
2015-07-20,-0.1286211769890339
2015-07-21,-0.13299287265173576
2015-07-22,-0.14253091003070678
2015-07-23,-0.1379221038662686
2015-07-24,-0.14671890864875872
2015-07-27,-0.14060301245635154
2015-07-28,-0.1430817612019787
2015-07-29,-0.12332190647024242
2015-07-30,-0.11584988723174351
2015-07-31,-0.09944636712046823
2015-08-03,-0.11162550662277655
2015-08-04,-0.12864003248037267
2015-08-05,-0.15821230491855603
2015-08-06,-0.15031688057484183
2015-08-07,-0.13424498914959918
2015-08-10,-0.13683652207328725
2015-08-11,-0.1341401599423253
2015-08-12,-0.1267764975404929
2015-08-13,-0.09354193899505268
2015-08-14,-0.08537921232153016
2015-08-17,-0.09144836631713159
2015-08-18,-0.07722456436136117
2015-08-19,-0.09198524151997711
2015-08-20,-0.10551693746283762
2015-08-21,-0.09940558609969385
2015-08-24,-0.11551351879512145
2015-08-25,-0.1150325628880006
2015-08-26,-0.11538016078638501
2015-08-27,-0.12229670213764779
2015-08-28,-0.1306841167110172
2015-08-31,-0.15619655592038653
2015-09-01,-0.15633638360646665
2015-09-02,-0.1712415562199918
2015-09-07,-0.17696163285878233
2015-09-08,-0.16477031074180368
2015-09-09,-0.17522671385862193
2015-09-10,-0.1764904301988201
2015-09-11,-0.16957602269767127
2015-09-14,-0.17793542201091733
2015-09-15,-0.1820963368269997
2015-09-16,-0.17179275511732328
2015-09-17,-0.17092018433631825
2015-09-18,-0.17793197025644814
2015-09-21,-0.18341986598833257
2015-09-22,-0.18969304997244285
2015-09-23,-0.194147609730273
2015-09-24,-0.19982663495479008
2015-09-25,-0.20193416170212913
2015-09-28,-0.19379140960231916
2015-09-29,-0.19694625540272723
2015-09-30,-0.19890555838841256
2015-10-08,-0.22698329349123275
2015-10-09,-0.2073296139516718
2015-10-12,-0.20261522046168415
2015-10-13,-0.23016613526966764
2015-10-14,-0.21388881933717294
2015-10-15,-0.209139697323815
2015-10-16,-0.22825201190507846
2015-10-19,-0.23868075869197225
2015-10-20,-0.2451358879657068
2015-10-21,-0.23865477579425637
2015-10-22,-0.2598691739510573
2015-10-23,-0.2558908642036223
2015-10-26,-0.23398521908357056
2015-10-27,-0.2156271364155429
2015-10-28,-0.2212167061577565
2015-10-29,-0.20354758965184633
2015-10-30,-0.21188050201789568
2015-11-02,-0.20597291973750045
2015-11-03,-0.1937507314612577
2015-11-04,-0.1819201503159948
2015-11-05,-0.18170883090184853
2015-11-06,-0.17726399447961783
2015-11-09,-0.16999642850684327
2015-11-10,-0.19516703616030134
2015-11-11,-0.21197491529952756
2015-11-12,-0.18211554048194067
2015-11-13,-0.17725272205637083
2015-11-16,-0.18969895984722043
2015-11-17,-0.20081715409966183
2015-11-18,-0.1826813034181133
2015-11-19,-0.19629568594714533
2015-11-20,-0.19393662364351716
2015-11-23,-0.18603876969965624
2015-11-24,-0.15767510550076144
2015-11-25,-0.14135310145571917
2015-11-26,-0.14302092754131357
2015-11-27,-0.13220713432317974
2015-11-30,-0.13017879290723533
2015-12-01,-0.1426411041251736
2015-12-02,-0.13222799376997307
2015-12-03,-0.12798851443715734
2015-12-04,-0.1394818074794996
2015-12-07,-0.1421477868084833
2015-12-08,-0.1372325699435913
2015-12-09,-0.13892554703339147
2015-12-10,-0.13664467067190747
2015-12-11,-0.13647982491205518
2015-12-14,-0.1583820907174361
2015-12-15,-0.15910310727521157
2015-12-16,-0.16035142147115028
2015-12-17,-0.1511436579465509
2015-12-18,-0.1364460679286414
2015-12-21,-0.1390065626974137
2015-12-22,-0.13373807385633232
2015-12-23,-0.13316220080052643
2015-12-24,-0.14721098542596248
2015-12-25,-0.14873070756070741
2015-12-28,-0.15425950563246016
2015-12-29,-0.13908116272458362
2015-12-30,-0.11462049519395932
2015-12-31,-0.11220200775428392
2016-01-04,-0.10570566139608092
2016-01-05,-0.09832196999672198
2016-01-06,-0.10088267159756398
2016-01-07,-0.1059006896917768
2016-01-08,-0.09886930895531314
2016-01-11,-0.0974680948050334
2016-01-12,-0.08548694961504516
2016-01-13,-0.0844359980099675
2016-01-14,-0.08619071104563006
2016-01-15,-0.08173127361745663
2016-01-18,-0.06316135577000037
2016-01-19,-0.05879345076403504
2016-01-20,-0.04404763892789647
2016-01-21,-0.042905027797105685
2016-01-22,-0.031073546592195328
2016-01-25,-0.031027360435710444
2016-01-26,-0.037080267064787835
2016-01-27,-0.02100951244731505
2016-01-28,-0.01140561853324479
2016-01-29,0.016816863906473575
2016-02-01,0.007832500639627914
2016-02-02,0.0122364456339294
2016-02-03,0.03602056219590776
2016-02-04,0.035807508435696515
2016-02-05,0.03153338040872585
2016-02-15,0.051685586431931455
2016-02-16,0.057293174272480964
2016-02-17,0.04223886791427317
2016-02-18,0.034619019067341925
2016-02-19,0.05293431982906226
2016-02-22,0.05980422711317858
2016-02-23,0.036900727115278004
2016-02-24,0.015667747094326463
2016-02-25,0.029506116123336663
2016-02-26,0.028095543481409815
2016-02-29,0.0031989763275751225
2016-03-01,0.018653177363262864
2016-03-02,0.0006365372374286384
2016-03-03,-0.0019132653061222872
2016-03-04,0.000638162093171785
2016-03-07,-0.012804097311139611
2016-03-08,-0.02399481193255512
2016-03-09,1.3400327294149272e-16
2016-03-10,-0.007838014369692881
2016-03-11,-0.014836795252225338
2016-03-14,-0.031620553359683536
2016-03-15,-0.027888446215139112
2016-03-16,-0.020272515785975137
2016-03-17,-0.022992335888037008
2016-03-18,0.023087071240105828
2016-03-21,0.047331581834416235
2016-03-22,0.0368417868103576
2016-03-23,0.01918900407218798
2016-03-24,0.012970230868737909
2016-03-25,0.017013742146399134
2016-03-28,-0.015916404163548753
2016-03-29,-0.00612440507326902
2016-03-30,0.00719318005755246
2016-03-31,0.001712613671229794
2016-04-01,0.004435207780654113
2016-04-05,0.0341424217729678
2016-04-06,0.049392289091695386
2016-04-07,0.04524412870326349
2016-04-08,0.05862829850995116
2016-04-11,0.04179481608851755
2016-04-12,0.05350870914954424
2016-04-13,0.05474613129742681
2016-04-14,0.05875989255366288
2016-04-15,0.04566156568811154
2016-04-18,0.06097574921087827
2016-04-19,0.05915170593583995
2016-04-20,0.08278154797639482
2016-04-21,0.0995517678750138
2016-04-22,0.08493858113240606
2016-04-25,0.10432789498360638
2016-04-26,0.09498628861856269
2016-04-27,0.09125016129305547
2016-04-28,0.07405025321884609
2016-04-29,0.061788167875727384
2016-05-03,0.06423491615297253
2016-05-04,0.06674740527444274
2016-05-05,0.0412479935677264
2016-05-06,0.031065770416166448
2016-05-09,0.03086062544976776
2016-05-10,0.04327055029917325
2016-05-11,0.05211278457862754
2016-05-12,0.04103199854080261
2016-05-13,0.03665493878296698
2016-05-16,0.03466993993773511
2016-05-17,0.040810798228706716
2016-05-18,0.018339083947477974
2016-05-19,0.03993237948459999
2016-05-20,0.03483815469666694
2016-05-23,0.04502767198559283
2016-05-24,0.04159975644579375
2016-05-25,0.026157942419358326
2016-05-26,0.02366826243581686
2016-05-27,0.03194008797271842
2016-05-30,0.05310401975306427
2016-05-31,0.0638330614631751
2016-06-01,0.06411529020951294
2016-06-02,0.05076718776558736
2016-06-03,0.04853766244030223
2016-06-06,0.04811473429579829
2016-06-07,0.032695675813572043
2016-06-08,0.026101892073396454
2016-06-13,0.050485350778409516
2016-06-14,0.06843767732276232
2016-06-15,0.04495822211252281
2016-06-16,0.023444451901763603
2016-06-17,0.019653528571314416
2016-06-20,0.02595897712741825
2016-06-21,0.04227483993249213
2016-06-22,0.04719050238853677
2016-06-23,0.03435263229792158
2016-06-24,0.05506268969422855
2016-06-27,0.05106484861745283
2016-06-28,0.06853783998449452
2016-06-29,0.053541306924467715
2016-06-30,0.055762380135366114
2016-07-01,0.0536393750731548
2016-07-04,0.06328275941452745
2016-07-05,0.04723287282358032
2016-07-06,0.0553005381303264
2016-07-07,0.03801371284294123
2016-07-08,0.04207911483196979
2016-07-11,0.042583781353238676
2016-07-12,0.050341860041270954
2016-07-13,0.053679083211867394
2016-07-14,0.02642345983546529
2016-07-15,0.008021908972292009
2016-07-18,-0.004399175681490156
2016-07-19,-0.012825194084277413
2016-07-20,-0.014995045793890396
2016-07-21,-0.015340573980239738
2016-07-22,-0.005495260554959254
2016-07-25,-0.012543168355397935
2016-07-26,-0.007099335492102754
2016-07-27,-0.010582724111007774
2016-07-28,-0.0267864212930326
2016-07-29,-0.04139795183253397
2016-08-01,-0.04621168271334301
2016-08-02,-0.02899674271660013
2016-08-03,-0.027696968920893603
2016-08-04,-0.019397779624247075
2016-08-05,-0.023037980191003643
2016-08-08,-0.033069057057948076
2016-08-09,-0.042174678478315006
2016-08-10,-0.025900466344313134
2016-08-11,-0.046752700449198034
2016-08-12,-0.048449109696187063
2016-08-15,-0.04883065243163936
2016-08-16,-0.06521095354491874
2016-08-17,-0.054555121402324554
2016-08-18,-0.06216604070654173
2016-08-19,-0.05884134573045666
2016-08-22,-0.0473697757032352
2016-08-23,-0.049754701655524494
2016-08-24,-0.046463198570594194
2016-08-25,-0.045988078766641474
2016-08-26,-0.05156658595335916
2016-08-29,-0.03605125753632282
2016-08-30,-0.03799426274017192
2016-08-31,-0.030983259185761315
2016-09-01,-0.03541473419473829
2016-09-02,-0.05926691370987405
2016-09-05,-0.06032245561165635
2016-09-06,-0.05375476824258056
2016-09-07,-0.05461955818547196
2016-09-08,-0.05534502774401742
2016-09-09,-0.03596402983609742
2016-09-12,-0.055740930359270635
2016-09-13,-0.04754055228092196
2016-09-14,-0.06251302027915451
2016-09-19,-0.07241135048042278
2016-09-20,-0.06428092965503678
2016-09-21,-0.06883063941543675
2016-09-22,-0.08233262202951087
2016-09-23,-0.10601144710607512
2016-09-26,-0.1161191118337365
2016-09-27,-0.12384452501621841
2016-09-28,-0.11989974410904358
2016-09-29,-0.1186520371709
2016-09-30,-0.11424148122070484
2016-10-10,-0.08212903225806414
2016-10-11,-0.0931461542267536
2016-10-12,-0.11148187368928769
2016-10-13,-0.10887578963313796
2016-10-14,-0.07254558584491941
2016-10-17,-0.05097547211641132
2016-10-18,-0.05828145118997274
2016-10-19,-0.06369698972639012
2016-10-20,-0.050791211920425725
2016-10-21,-0.056510652546480265
2016-10-24,-0.05225749131734045
2016-10-25,-0.06369997934435893
2016-10-26,-0.05765646702894839
2016-10-27,-0.07161604799399962
2016-10-28,-0.07461567304086873
2016-10-31,-0.0750840493089268
2016-11-01,-0.04758336455601218
2016-11-02,-0.06285284155061968
2016-11-03,-0.035564053537283334
2016-11-04,-0.04631738800303565
2016-11-07,-0.0288973384030405
2016-11-08,0.0014992503748137492
2016-11-09,0.003354453969438296
2016-11-10,0.02774774774774857
2016-11-11,0.010338680926917077
2016-11-14,0.028193525931083516
2016-11-15,0.02327173169062382
2016-11-16,0.03524533517622771
2016-11-17,0.040386606834657196
2016-11-18,0.05661688086141102
2016-11-21,0.07071403932390576
2016-11-22,0.08299039780521343
2016-11-23,0.08317818473330599
2016-11-24,0.07107488830239535
2016-11-25,0.054532871653520616
2016-11-28,0.07752592953954528
2016-11-29,0.10505285432580805
2016-11-30,0.11544225833577877
2016-12-01,0.11058911643397162
2016-12-02,0.10030699935943516
2016-12-05,0.10431383676605793
2016-12-06,0.08403643994167323
2016-12-07,0.09815804550983895
2016-12-08,0.08542191797244628
2016-12-09,0.08084752225931302
2016-12-12,0.08121220606028774
2016-12-13,0.07746663698066522
2016-12-14,0.059064892675052084
2016-12-15,0.06644434062433785
2016-12-16,0.07739820879669962
2016-12-19,0.06406877411840377
2016-12-20,0.06008061871754564
2016-12-21,0.05960204626478651
2016-12-22,0.057486204536060986
2016-12-23,0.07338030697916108
2016-12-26,0.07708498477925023
2016-12-27,0.07780515819253787
2016-12-28,0.06583913826117026
2016-12-29,0.07117293677368701
2016-12-30,0.07844279429443779
2017-01-03,0.07428741154232037
2017-01-04,0.0924867931103696
2017-01-05,0.0903428700026395
2017-01-06,0.08273016996934253
2017-01-09,0.08197569866102267
2017-01-10,0.07798370859485469
2017-01-11,0.07237267818514001
2017-01-12,0.07638746969622548
2017-01-13,0.07401148311777155
2017-01-16,0.08371399070137155
2017-01-17,0.08417682676456997
2017-01-18,0.09119406551132682
2017-01-19,0.101315378158511
2017-01-20,0.09598573476029612
2017-01-23,0.10486639481858852
2017-01-24,0.10142047646063519
2017-01-25,0.09988347635942998
2017-01-26,0.10572665053050122
2017-02-03,0.11373580283121691
2017-02-06,0.11914663453488378
2017-02-07,0.10269285358530927
2017-02-08,0.10997516005647158
2017-02-09,0.09918395007857594
2017-02-10,0.09168443567283775
2017-02-13,0.08252082527621937
2017-02-14,0.07352815341683674
2017-02-15,0.0795773686056116
2017-02-16,0.08969076419493853
2017-02-17,0.06534617988153542
2017-02-20,0.07388823810769826
2017-02-21,0.08421272677551091
2017-02-22,0.09925675417380467
2017-02-23,0.08975635530744541
2017-02-24,0.09659108401371606
2017-02-27,0.1168346018606292
2017-02-28,0.1125957664755046
2017-03-01,0.09912235640719916
2017-03-02,0.09486262262489513
2017-03-03,0.08478208813937121
2017-03-06,0.104248514689898
2017-03-07,0.09417885811610285
2017-03-08,0.059941051246190626
2017-03-09,0.06020617083571758
2017-03-10,0.021631348002635553
2017-03-13,0.03920848688184782
2017-03-14,0.033499639009229434
2017-03-15,0.037622306808374445
2017-03-16,0.0434570343398146
