date,FCT_Cci@180
2014-12-19,
2014-12-22,
2014-12-23,
2014-12-24,
2014-12-25,
2014-12-26,
2014-12-29,
2014-12-30,
2014-12-31,
2015-01-05,
2015-01-06,
2015-01-07,
2015-01-08,
2015-01-09,
2015-01-12,
2015-01-13,
2015-01-14,
2015-01-15,
2015-01-16,
2015-01-19,
2015-01-20,
2015-01-21,
2015-01-22,
2015-01-23,
2015-01-26,
2015-01-27,
2015-01-28,
2015-01-29,
2015-01-30,
2015-02-02,
2015-02-03,
2015-02-04,
2015-02-05,
2015-02-06,
2015-02-09,
2015-02-10,
2015-02-11,
2015-02-12,
2015-02-13,
2015-02-16,
2015-02-17,
2015-02-25,
2015-02-26,
2015-02-27,
2015-03-02,
2015-03-03,
2015-03-04,
2015-03-05,
2015-03-06,
2015-03-09,
2015-03-10,
2015-03-11,
2015-03-12,
2015-03-13,
2015-03-16,
2015-03-17,
2015-03-18,
2015-03-19,
2015-03-20,
2015-03-23,
2015-03-24,
2015-03-25,
2015-03-26,
2015-03-27,
2015-03-30,
2015-03-31,
2015-04-01,
2015-04-02,
2015-04-03,
2015-04-07,
2015-04-08,
2015-04-09,
2015-04-10,
2015-04-13,
2015-04-14,
2015-04-15,
2015-04-16,
2015-04-17,
2015-04-20,
2015-04-21,
2015-04-22,
2015-04-23,
2015-04-24,
2015-04-27,
2015-04-28,
2015-04-29,
2015-04-30,
2015-05-04,
2015-05-05,
2015-05-06,
2015-05-07,
2015-05-08,
2015-05-11,
2015-05-12,
2015-05-13,
2015-05-14,
2015-05-15,
2015-05-18,
2015-05-19,
2015-05-20,
2015-05-21,
2015-05-22,
2015-05-25,
2015-05-26,
2015-05-27,
2015-05-28,
2015-05-29,
2015-06-01,
2015-06-02,
2015-06-03,
2015-06-04,
2015-06-05,
2015-06-08,
2015-06-09,
2015-06-10,
2015-06-11,
2015-06-12,
2015-06-15,
2015-06-16,
2015-06-17,
2015-06-18,
2015-06-19,
2015-06-23,
2015-06-24,
2015-06-25,
2015-06-26,
2015-06-29,
2015-06-30,
2015-07-01,
2015-07-02,
2015-07-03,
2015-07-06,
2015-07-07,
2015-07-08,
2015-07-09,
2015-07-10,
2015-07-13,
2015-07-14,
2015-07-15,
2015-07-16,
2015-07-17,
2015-07-20,
2015-07-21,
2015-07-22,
2015-07-23,
2015-07-24,
2015-07-27,
2015-07-28,
2015-07-29,
2015-07-30,
2015-07-31,
2015-08-03,
2015-08-04,
2015-08-05,
2015-08-06,
2015-08-07,
2015-08-10,
2015-08-11,
2015-08-12,
2015-08-13,
2015-08-14,
2015-08-17,
2015-08-18,
2015-08-19,
2015-08-20,
2015-08-21,
2015-08-24,
2015-08-25,
2015-08-26,
2015-08-27,
2015-08-28,
2015-08-31,
2015-09-01,
2015-09-02,
2015-09-07,
2015-09-08,
2015-09-09,
2015-09-10,
2015-09-11,
2015-09-14,-157.55525277280543
2015-09-15,-163.07089567424055
2015-09-16,-148.846773758232
2015-09-17,-150.5243121808132
2015-09-18,-169.33555272090948
2015-09-21,-157.81022071797872
2015-09-22,-176.0660952429209
2015-09-23,-186.10059478695496
2015-09-24,-178.41381692860836
2015-09-25,-179.2849973636823
2015-09-28,-180.1363565988865
2015-09-29,-195.02127827334868
2015-09-30,-219.0471404509634
2015-10-08,-271.5533808073595
2015-10-09,-272.4400316737144
2015-10-12,-270.9070392340894
2015-10-13,-292.3339150226511
2015-10-14,-300.77726867472575
2015-10-15,-293.6274985140063
2015-10-16,-289.4866849547638
2015-10-19,-290.9888819907845
2015-10-20,-286.03362544512754
2015-10-21,-275.6912538249165
2015-10-22,-283.3147439152343
2015-10-23,-282.84302543442635
2015-10-26,-260.2549327399048
2015-10-27,-238.6527681235758
2015-10-28,-239.01625758167617
2015-10-29,-229.5371236588327
2015-10-30,-220.01421419793886
2015-11-02,-210.81939964589742
2015-11-03,-196.99279544170372
2015-11-04,-178.33209291675772
2015-11-05,-166.20024322371665
2015-11-06,-158.61241824606114
2015-11-09,-136.78436440818538
2015-11-10,-150.2464173580419
2015-11-11,-151.85950187353484
2015-11-12,-130.71934314428677
2015-11-13,-111.31832933129228
2015-11-16,-111.13278871382342
2015-11-17,-114.93288663384794
2015-11-18,-110.79674194994438
2015-11-19,-120.36314222517677
2015-11-20,-115.78978161253839
2015-11-23,-106.2222826450507
2015-11-24,-91.68294385127491
2015-11-25,-90.72947871759845
2015-11-26,-83.90218228118685
2015-11-27,-75.82775456541792
2015-11-30,-72.14955655314677
2015-12-01,-77.86555582841856
2015-12-02,-80.91364019119504
2015-12-03,-79.85060623835757
2015-12-04,-90.24219940585132
2015-12-07,-104.08701197657352
2015-12-08,-111.53693260382946
2015-12-09,-113.30840775737681
2015-12-10,-109.83269233867114
2015-12-11,-103.64345108664101
2015-12-14,-102.29493462069723
2015-12-15,-94.8541568444396
2015-12-16,-93.68659073950535
2015-12-17,-85.30266463233067
2015-12-18,-76.39015026434558
2015-12-21,-77.1905706614691
2015-12-22,-78.7702750898455
2015-12-23,-87.02725139498553
2015-12-24,-85.23273485189554
2015-12-25,-90.2596665544928
2015-12-28,-107.38630640434803
2015-12-29,-101.4173099356154
2015-12-30,-93.1491535163863
2015-12-31,-93.86116590777249
2016-01-04,-92.72289933442536
2016-01-05,-85.77694389289866
2016-01-06,-80.90180773600034
2016-01-07,-87.98781547665173
2016-01-08,-89.26705613041392
2016-01-11,-85.70548660331379
2016-01-12,-79.33879351272503
2016-01-13,-77.35494581916046
2016-01-14,-76.05852115033018
2016-01-15,-75.6438498117257
2016-01-18,-69.59460172202236
2016-01-19,-71.47975634808407
2016-01-20,-68.79904187760577
2016-01-21,-66.92279367916836
2016-01-22,-53.619467198105724
2016-01-25,-46.40798841776972
2016-01-26,-48.951404947179554
2016-01-27,-46.69048729479798
2016-01-28,-48.000912622947986
2016-01-29,-51.750271220116595
2016-02-01,-49.9338336791029
2016-02-02,-48.576879167726105
2016-02-03,-45.7970383731856
2016-02-04,-40.739105636842496
2016-02-05,-42.624816820001286
2016-02-15,-35.31902008748624
2016-02-16,-33.7038209770693
2016-02-17,-47.6527567685188
2016-02-18,-56.120472288277455
2016-02-19,-59.1405023697467
2016-02-22,-60.296573274717936
2016-02-23,-61.72516183026557
2016-02-24,-64.06199938630199
2016-02-25,-63.970451978166096
2016-02-26,-63.37859337353278
2016-02-29,-76.26364398902935
2016-03-01,-61.43410278877086
2016-03-02,-61.79838516365607
2016-03-03,-49.84653502728616
2016-03-04,-39.437836459303576
2016-03-07,-42.304192650747844
2016-03-08,-43.967140159317445
2016-03-09,-46.48532607761021
2016-03-10,-54.368385693217206
2016-03-11,-44.94831305003856
2016-03-14,-51.85452559639343
2016-03-15,-56.97079725668387
2016-03-16,-64.05344332657046
2016-03-17,-69.17451609010375
2016-03-18,-54.15660917765209
2016-03-21,-42.718411589669316
2016-03-22,-36.56930815496229
2016-03-23,-35.380570070427225
2016-03-24,-47.90407491653252
2016-03-25,-47.096432936318
2016-03-28,-66.60752626314
2016-03-29,-68.78849943231127
2016-03-30,-64.44304943794491
2016-03-31,-76.75233420232423
2016-04-01,-78.7912417059488
2016-04-05,-67.82394820848883
2016-04-06,-65.15952251459885
2016-04-07,-72.34176622494263
2016-04-08,-75.7016125426232
2016-04-11,-71.42342008657316
2016-04-12,-56.05669995405237
2016-04-13,-43.87089353721744
2016-04-14,-27.12898977950166
2016-04-15,-29.136410882426446
2016-04-18,2.9326999981578514
2016-04-19,28.10586297622214
2016-04-20,65.3656229543845
2016-04-21,115.67571704580247
2016-04-22,85.11476212627333
2016-04-25,86.39595718328464
2016-04-26,94.73386161004265
2016-04-27,68.15247925956497
2016-04-28,52.868336917057796
2016-04-29,67.38827844923128
2016-05-03,91.24425387442027
2016-05-04,84.91618147016622
2016-05-05,63.62866515838466
2016-05-06,29.236079071539905
2016-05-09,23.64767772772102
2016-05-10,25.580265242568597
2016-05-11,73.41249479716454
2016-05-12,73.25463419666632
2016-05-13,43.177234924007834
2016-05-16,43.847517904017224
2016-05-17,56.91342677195187
2016-05-18,61.0146674495664
2016-05-19,81.16087641218773
2016-05-20,102.80089625960531
2016-05-23,107.95396768920179
2016-05-24,95.83680988706607
2016-05-25,86.00790150727295
2016-05-26,84.10499736473822
2016-05-27,113.94570758020099
2016-05-30,186.57373344987192
2016-05-31,220.7820701332431
2016-06-01,222.56561095775805
2016-06-02,230.3483377640938
2016-06-03,219.24890083870355
2016-06-06,246.2890149456483
2016-06-07,229.55260898685418
2016-06-08,219.30721455776134
2016-06-13,265.88484827928534
2016-06-14,268.96878779087103
2016-06-15,249.5565746822597
2016-06-16,194.70015358492225
2016-06-17,177.13819725356316
2016-06-20,175.91566570468765
2016-06-21,178.5016169589241
2016-06-22,175.77662429640722
2016-06-23,137.9723409881084
2016-06-24,118.95262016383364
2016-06-27,127.54343453160224
2016-06-28,152.3883733542976
2016-06-29,150.3220059767649
2016-06-30,153.60174297775615
2016-07-01,124.62849641986995
2016-07-04,140.00080925395366
2016-07-05,111.14173381277358
2016-07-06,84.90295103643554
2016-07-07,84.79714634797713
2016-07-08,61.73025557760348
2016-07-11,75.78503574133977
2016-07-12,74.70024675856642
2016-07-13,87.5453785504087
2016-07-14,77.69513122468994
2016-07-15,64.81571438491419
2016-07-18,27.348890242474752
2016-07-19,11.149142089940081
2016-07-20,3.106212028162623
2016-07-21,7.540530107760042
2016-07-22,-6.834712161199355
2016-07-25,-11.541632598153207
2016-07-26,-6.307395488006778
2016-07-27,-15.989801793836481
2016-07-28,-36.22159303432954
2016-07-29,-55.145386806722215
2016-08-01,-45.719804925078385
2016-08-02,-32.95913264002232
2016-08-03,-17.815622397610426
2016-08-04,-8.86046381423782
2016-08-05,-12.335793712180264
2016-08-08,-35.19710690130973
2016-08-09,-39.216732269601664
2016-08-10,-23.804833487737024
2016-08-11,-21.275419951445024
2016-08-12,-20.879048159467565
2016-08-15,13.409353269863693
2016-08-16,25.940808814514273
2016-08-17,21.384176875809366
2016-08-18,20.936887255811392
2016-08-19,-4.048321642821195
2016-08-22,-24.901263276127487
2016-08-23,-40.706679799226286
2016-08-24,-39.45175145093747
2016-08-25,-41.2750399359145
2016-08-26,-47.25071108095991
2016-08-29,-47.65408549843786
2016-08-30,-56.49950490799099
2016-08-31,-83.10795055233002
2016-09-01,-83.4141222476035
2016-09-02,-108.90245967059668
2016-09-05,-134.8180526367786
2016-09-06,-140.95260065203053
2016-09-07,-145.42125031879044
2016-09-08,-145.03916733527817
2016-09-09,-131.68333953836492
2016-09-12,-135.72294633003318
2016-09-13,-119.04663312356799
2016-09-14,-120.71932761025208
2016-09-19,-117.41589885642273
2016-09-20,-122.97519746119139
2016-09-21,-141.857003338147
2016-09-22,-150.19619076526274
2016-09-23,-150.14402548105917
2016-09-26,-155.21080024908247
2016-09-27,-164.6011696786917
2016-09-28,-181.2453869959689
2016-09-29,-178.44117737379622
2016-09-30,-160.11168213990194
2016-10-10,-122.69908505232513
2016-10-11,-114.5677227274687
2016-10-12,-110.51103550943843
2016-10-13,-100.2738319830064
2016-10-14,-72.89336835974714
2016-10-17,-62.65360564189581
2016-10-18,-71.88919357321296
2016-10-19,-71.34222670681199
2016-10-20,-24.8835488451219
2016-10-21,-19.56837946185958
2016-10-24,-32.25864005858431
2016-10-25,-47.38039464487875
2016-10-26,-49.70038870471133
2016-10-27,-33.46597401181123
2016-10-28,-48.76469994629592
2016-10-31,-49.26003126174025
2016-11-01,-34.02661449654835
2016-11-02,-42.08065835595556
2016-11-03,-29.845236801863205
2016-11-04,-35.700874557618725
2016-11-07,-32.26491670015387
2016-11-08,0.8011443493499218
2016-11-09,15.167334854806498
2016-11-10,46.895099239018386
2016-11-11,62.076690919703154
2016-11-14,34.141406545871256
2016-11-15,31.092199685000942
2016-11-16,31.204057278022358
2016-11-17,26.305688906225456
2016-11-18,31.43037384659549
2016-11-21,48.3477376179048
2016-11-22,83.08535197871184
2016-11-23,87.53888929655031
2016-11-24,85.89151457004583
2016-11-25,58.03548329025934
2016-11-28,67.7076156400137
2016-11-29,95.02487857465432
2016-11-30,98.99035580129846
2016-12-01,102.34123809219962
2016-12-02,98.16920536096707
2016-12-05,107.89690380101361
2016-12-06,87.1008798805972
2016-12-07,77.66305484453933
2016-12-08,57.88938736588586
2016-12-09,51.84015966131414
2016-12-12,53.55873963641247
2016-12-13,50.40788287223935
2016-12-14,43.71691747701711
2016-12-15,41.19702285856819
2016-12-16,56.349990455579054
2016-12-19,44.46072444972874
2016-12-20,13.97604165038508
2016-12-21,-2.397388848779369
2016-12-22,-16.763335803451554
2016-12-23,-3.87553230153954
2016-12-26,15.527289799151767
2016-12-27,16.64074746432477
2016-12-28,12.91660984587988
2016-12-29,-0.6913920580535019
2016-12-30,-13.38698505663271
2017-01-03,-11.50414124866846
2017-01-04,-3.069246177440694
2017-01-05,-3.7550241167530842
2017-01-06,-23.191953400955487
2017-01-09,-33.587211385234
2017-01-10,-34.88581633464529
2017-01-11,-30.084505875155106
2017-01-12,-34.75072132773096
2017-01-13,-16.097198165684976
2017-01-16,2.222661144340849
2017-01-17,8.601569157546228
2017-01-18,21.36652371379177
2017-01-19,24.122664735597418
2017-01-20,11.481497326666263
2017-01-23,25.225085836468402
2017-01-24,20.317509000626448
2017-01-25,1.6953982876164109
2017-01-26,0.12836632395068698
2017-02-03,12.653278124258945
2017-02-06,42.45316083983875
2017-02-07,40.325144352858
2017-02-08,44.33802104660531
2017-02-09,37.03298865098201
2017-02-10,30.415568202779223
2017-02-13,38.54775340099054
2017-02-14,19.939096149052258
2017-02-15,4.3510941796284985
2017-02-16,8.560628791683605
2017-02-17,-4.815627021995196
2017-02-20,8.59611494540577
2017-02-21,28.03168236717427
2017-02-22,38.52891078157932
2017-02-23,44.24861299528062
2017-02-24,57.36381217381967
2017-02-27,91.8507556008064
2017-02-28,100.32937551767318
2017-03-01,100.64931037599503
2017-03-02,107.22603637531057
2017-03-03,96.06138315724935
2017-03-06,119.77259256293833
2017-03-07,110.66245645698321
2017-03-08,86.9363837596249
2017-03-09,86.56812216354095
2017-03-10,78.40757120362545
2017-03-13,79.84145137219056
2017-03-14,86.24966413442081
2017-03-15,88.43687863354563
2017-03-16,89.06982953334023
2017-03-17,69.46167436167049
2017-03-20,81.61144210625011
2017-03-21,93.26669194177458
2017-03-22,102.3540522943092
2017-03-23,96.04744571922056
2017-03-24,101.01581822172358
2017-03-27,111.35047642428873
2017-03-28,101.4738675166047
2017-03-29,64.99996295062888
2017-03-30,45.48803563895771
2017-03-31,51.488949750245226
2017-04-05,64.16071553119448
2017-04-06,51.2147885758599
2017-04-07,41.906316681197524
2017-04-10,27.251860351499694
2017-04-11,4.974536072714858
2017-04-12,-8.734699281385751
2017-04-13,2.380596684993362
2017-04-14,19.11072461819012
2017-04-17,19.126252465800654
2017-04-18,11.28784640751142
2017-04-19,-3.3920810794445004
2017-04-20,11.221676340816575
2017-04-21,28.029216190604334
2017-04-24,22.720633966397198
2017-04-25,-3.350537112235745
2017-04-26,-8.81978171651499
2017-04-27,-29.907332398492883
2017-04-28,-35.25483589608116
2017-05-02,-27.34075912156149
2017-05-03,-37.30953287601278
2017-05-04,-33.88829275119556
2017-05-05,-21.165700111932864
2017-05-08,-17.242502949835554
2017-05-09,-32.66065137210129
2017-05-10,-37.84281727280212
2017-05-11,-29.989413076895694
2017-05-12,-25.76522359246549
2017-05-15,-41.871757889764105
2017-05-16,-52.71955782343488
2017-05-17,-46.79949663846089
2017-05-18,-56.01776073514232
2017-05-19,-53.040330393008404
2017-05-22,-74.70147109117087
2017-05-23,-78.14887525360119
2017-05-24,-64.10352809224962
2017-05-25,-62.67860508227959
2017-05-26,-57.83725074573861
2017-05-31,-57.1622471966775
2017-06-01,-41.20818681690686
2017-06-02,-25.718149316451665
2017-06-05,-16.265201453659767
2017-06-06,-19.708938088060002
2017-06-07,-14.775957335105643
2017-06-08,-27.39617865230295
2017-06-09,-7.455791634754613
2017-06-12,5.786171076778526
2017-06-13,-7.050297922351051
2017-06-14,-7.685910899058929
2017-06-15,-0.29962009049540367
2017-06-16,-1.1683577266538836
2017-06-19,-4.075836713225586
2017-06-20,-21.50916374107463
2017-06-21,-10.703486676796764
2017-06-22,-11.253922100109394
2017-06-23,8.960675774463304
2017-06-26,38.70807959531551
2017-06-27,41.457218599647504
2017-06-28,33.85709964881111
2017-06-29,22.12919204834889
2017-06-30,20.839753162879642
2017-07-03,16.40683662152134
2017-07-04,-16.006903591261324
2017-07-05,-15.826329718195579
2017-07-06,-16.44558556765532
2017-07-07,2.7147557210414632
