date,FCT_Bias_1@120
2014-12-19,
2014-12-22,
2014-12-23,
2014-12-24,
2014-12-25,
2014-12-26,
2014-12-29,
2014-12-30,
2014-12-31,
2015-01-05,
2015-01-06,
2015-01-07,
2015-01-08,
2015-01-09,
2015-01-12,
2015-01-13,
2015-01-14,
2015-01-15,
2015-01-16,
2015-01-19,
2015-01-20,
2015-01-21,
2015-01-22,
2015-01-23,
2015-01-26,
2015-01-27,
2015-01-28,
2015-01-29,
2015-01-30,
2015-02-02,
2015-02-03,
2015-02-04,
2015-02-05,
2015-02-06,
2015-02-09,
2015-02-10,
2015-02-11,
2015-02-12,
2015-02-13,
2015-02-16,
2015-02-17,
2015-02-25,
2015-02-26,
2015-02-27,
2015-03-02,
2015-03-03,
2015-03-04,
2015-03-05,
2015-03-06,
2015-03-09,
2015-03-10,
2015-03-11,
2015-03-12,
2015-03-13,
2015-03-16,
2015-03-17,
2015-03-18,
2015-03-19,
2015-03-20,
2015-03-23,
2015-03-24,
2015-03-25,
2015-03-26,
2015-03-27,
2015-03-30,
2015-03-31,
2015-04-01,
2015-04-02,
2015-04-03,
2015-04-07,
2015-04-08,
2015-04-09,
2015-04-10,
2015-04-13,
2015-04-14,
2015-04-15,
2015-04-16,
2015-04-17,
2015-04-20,
2015-04-21,
2015-04-22,
2015-04-23,
2015-04-24,
2015-04-27,
2015-04-28,
2015-04-29,
2015-04-30,
2015-05-04,
2015-05-05,
2015-05-06,
2015-05-07,
2015-05-08,
2015-05-11,
2015-05-12,
2015-05-13,
2015-05-14,
2015-05-15,
2015-05-18,
2015-05-19,
2015-05-20,
2015-05-21,
2015-05-22,
2015-05-25,
2015-05-26,
2015-05-27,
2015-05-28,
2015-05-29,
2015-06-01,
2015-06-02,
2015-06-03,
2015-06-04,
2015-06-05,
2015-06-08,
2015-06-09,
2015-06-10,
2015-06-11,
2015-06-12,
2015-06-15,
2015-06-16,
2015-06-17,
2015-06-18,-0.048853105583435565
2015-06-19,-0.24526476286556212
2015-06-23,-0.3566572982738886
2015-06-24,-0.43705635267454634
2015-06-25,-1.0000998586455654
2015-06-26,-0.7810712128489471
2015-06-29,-1.4383047508479558
2015-06-30,-1.6009274313549353
2015-07-01,-0.9608207001238152
2015-07-02,-1.517351312936643
2015-07-03,-1.1700788284427162
2015-07-06,-1.1363296587230016
2015-07-07,-1.209489132299028
2015-07-08,-2.3726055495102196
2015-07-09,-0.635276504982406
2015-07-10,-1.1875862183068802
2015-07-13,-1.458438641607895
2015-07-14,-1.472779022842846
2015-07-15,-1.515538417944118
2015-07-16,-0.6205326733345766
2015-07-17,-0.5266068938935008
2015-07-20,-1.9152904175940548
2015-07-21,-1.8786153674775046
2015-07-22,-1.8353986966248916
2015-07-23,-2.012368263000765
2015-07-24,-2.2297158312171947
2015-07-27,-3.756643177262056
2015-07-28,-3.915811413990498
2015-07-29,-3.6173872965214326
2015-07-30,-4.2379264958942136
2015-07-31,-3.832343592737746
2015-08-03,-4.781744638001081
2015-08-04,-5.242818922858332
2015-08-05,-4.930707436960696
2015-08-06,-5.223643893917763
2015-08-07,-5.76031232339935
2015-08-10,-6.402066035257714
2015-08-11,-6.031668058181107
2015-08-12,-6.279517491855629
2015-08-13,-4.550418537260293
2015-08-14,-4.230806700022906
2015-08-17,-3.769817372691162
2015-08-18,-4.041202308488643
2015-08-19,-4.55579664647766
2015-08-20,-5.186103093474498
2015-08-21,-5.376353496897656
2015-08-24,-5.49487425446411
2015-08-25,-4.595792448244978
2015-08-26,-4.723288004334598
2015-08-27,-5.127556439712467
2015-08-28,-5.120649186648884
2015-08-31,-7.001277537563174
2015-09-01,-6.8100622172494525
2015-09-02,-6.889477028910654
2015-09-07,-7.3181475150464514
2015-09-08,-6.257024175448249
2015-09-09,-6.832420699168884
2015-09-10,-6.722830052720868
2015-09-11,-6.580365625006223
2015-09-14,-7.131458872823023
2015-09-15,-7.12567163265754
2015-09-16,-6.449629240875778
2015-09-17,-6.748606640109312
2015-09-18,-7.773827362863821
2015-09-21,-7.177876083437219
2015-09-22,-7.892660554990803
2015-09-23,-8.05228451487828
2015-09-24,-7.986040821283449
2015-09-25,-8.09308244207786
2015-09-28,-7.992696124992793
2015-09-29,-9.063448238358209
2015-09-30,-10.311987466019307
2015-10-08,-13.133700145308838
2015-10-09,-12.250894249739568
2015-10-12,-12.598668905526685
2015-10-13,-13.9607646193742
2015-10-14,-14.3595404253977
2015-10-15,-14.173994408986673
2015-10-16,-14.03386698443477
2015-10-19,-14.844534152255727
2015-10-20,-14.51653977479034
2015-10-21,-14.34970784941251
2015-10-22,-15.241750429816477
2015-10-23,-14.848044542979991
2015-10-26,-13.813691843995528
2015-10-27,-12.440009522586399
2015-10-28,-13.439693567935167
2015-10-29,-12.514549165300899
2015-10-30,-12.487142448544006
2015-11-02,-11.889408449574528
2015-11-03,-11.114144745985062
2015-11-04,-9.783484425217269
2015-11-05,-9.237913799461753
2015-11-06,-8.0797688733249
2015-11-09,-7.179889922266884
2015-11-10,-8.3421394703433
2015-11-11,-8.154114445312588
2015-11-12,-5.939895562790766
2015-11-13,-5.217298996523097
2015-11-16,-5.446689795720344
2015-11-17,-5.4341080636535946
2015-11-18,-5.368225427144468
2015-11-19,-6.0622256277257085
2015-11-20,-5.603255764047739
2015-11-23,-4.875056911555648
2015-11-24,-4.337211122196072
2015-11-25,-3.3578228884976724
2015-11-26,-3.6008771797524863
2015-11-27,-2.2545611159263954
2015-11-30,-2.504583155027442
2015-12-01,-3.1907553212269844
2015-12-02,-3.2004883540089155
2015-12-03,-2.906938964550816
2015-12-04,-4.282094528122944
2015-12-07,-5.040803480837529
2015-12-08,-5.198886231235763
2015-12-09,-5.713751163451724
2015-12-10,-4.9515607126309
2015-12-11,-4.598024263726097
2015-12-14,-4.722506879822457
2015-12-15,-4.040115165408508
2015-12-16,-4.156493343837745
2015-12-17,-3.111096940437745
2015-12-18,-2.6969060576324493
2015-12-21,-2.8190437742523433
2015-12-22,-3.407186181913012
2015-12-23,-3.4299953164612784
2015-12-24,-3.471008383459511
2015-12-25,-4.0203496407866846
2015-12-28,-5.546266191812586
2015-12-29,-4.263908583034264
2015-12-30,-4.117959087432597
2015-12-31,-3.7642371119702682
2016-01-04,-3.8222723084773915
2016-01-05,-3.1027086989039003
2016-01-06,-2.8913728435135475
2016-01-07,-3.9260551260426695
2016-01-08,-3.582690503816683
2016-01-11,-3.1011264755161303
2016-01-12,-2.583075419132724
2016-01-13,-2.6407678498539155
2016-01-14,-2.5935343680033895
2016-01-15,-2.303754182906155
2016-01-18,-1.9403790832943406
2016-01-19,-2.02602002761089
2016-01-20,-1.890070459147243
2016-01-21,-1.5829475397628268
2016-01-22,-0.3954942375248011
2016-01-25,0.012037059843523892
2016-01-26,-0.5757164304136235
2016-01-27,0.004707012406898957
2016-01-28,-0.16677603948059458
2016-01-29,-0.7113601408987358
2016-02-01,-0.382786076853891
2016-02-02,-0.23100682803015332
2016-02-03,-0.009078733112724622
2016-02-04,0.1576106202832761
2016-02-05,0.10098288625246228
2016-02-15,0.8923236967975114
2016-02-16,0.6210330960884104
2016-02-17,-0.5626416240988802
2016-02-18,-0.8995881386161315
2016-02-19,-1.186782285995543
2016-02-22,-1.046988912669004
2016-02-23,-0.7323406161141544
2016-02-24,-1.250476756118398
2016-02-25,-1.190980649583653
2016-02-26,-1.205461270665456
2016-02-29,-1.5010358002431443
2016-03-01,-0.7339744977928621
2016-03-02,-0.8504347184289295
2016-03-03,0.044309393784380806
2016-03-04,0.6660047779082466
2016-03-07,0.2201036864758903
2016-03-08,0.1813210105562599
2016-03-09,0.07425195539026058
2016-03-10,-0.6106758124836482
2016-03-11,0.5827102223193764
2016-03-14,-0.4491646471379033
2016-03-15,-0.38410811242363746
2016-03-16,-1.1586612076532143
2016-03-17,-1.2039887241410039
2016-03-18,-0.43319439251965425
2016-03-21,0.6792361807292966
2016-03-22,0.4025259075878685
2016-03-23,0.660334471776295
2016-03-24,0.016197910791357153
2016-03-25,0.14735209999700657
2016-03-28,-1.196793027781424
2016-03-29,-0.749521619995876
2016-03-30,-0.8023141940963789
2016-03-31,-1.3459775773804932
2016-04-01,-1.366876615419671
2016-04-05,-0.8437351144327822
2016-04-06,-0.823793471701327
2016-04-07,-1.4206832188797915
2016-04-08,-1.2529268646386231
2016-04-11,-0.9714475785250779
2016-04-12,-0.34993101345534056
2016-04-13,-0.16402459608563685
2016-04-14,0.8302176693083523
2016-04-15,0.29748204967272507
2016-04-18,2.1760599157211296
2016-04-19,2.4282009418558745
2016-04-20,4.045379713117179
2016-04-21,6.046974013711147
2016-04-22,4.054640144012532
2016-04-25,4.6263544723697905
2016-04-26,4.21575023558603
2016-04-27,2.729057695347923
2016-04-28,2.8365808088283986
2016-04-29,2.6992951639323195
2016-05-03,4.057056356436268
2016-05-04,3.6549168259691798
2016-05-05,2.367597570211364
2016-05-06,1.553724758322465
2016-05-09,1.0529682397150542
2016-05-10,1.4029182665913233
2016-05-11,3.1590767107588036
2016-05-12,2.5212861389171386
2016-05-13,1.7071189713289407
2016-05-16,1.4216744836422026
2016-05-17,2.1978008750072657
2016-05-18,1.7798111389647506
2016-05-19,2.8677230305095516
2016-05-20,3.2388443265231013
2016-05-23,2.7743262069415837
2016-05-24,3.024418644048434
2016-05-25,1.9040046268473447
2016-05-26,2.4453870860360856
2016-05-27,3.4143064774914382
2016-05-30,5.527841535664676
2016-05-31,5.607848743791826
2016-06-01,6.086982442619627
2016-06-02,5.531605574134558
2016-06-03,5.718276028569955
2016-06-06,6.396887429822142
2016-06-07,5.735647363365277
2016-06-08,5.5182895580414
2016-06-13,6.919552353616368
2016-06-14,7.271090243417459
2016-06-15,5.968855650970023
2016-06-16,4.292088176963667
2016-06-17,4.107467898620058
2016-06-20,4.098341393815722
2016-06-21,4.582954722334131
2016-06-22,4.3406236035992665
2016-06-23,2.599245691196393
2016-06-24,2.5626919654416835
2016-06-27,3.1305159073218873
2016-06-28,3.7490610264264568
2016-06-29,3.3496789307863364
2016-06-30,3.704200989446656
2016-07-01,2.4812538382363263
2016-07-04,3.6269064614415316
2016-07-05,2.188177134492141
2016-07-06,1.728566372356147
2016-07-07,1.5122426421697694
2016-07-08,1.0580573792699914
2016-07-11,1.4009268083533275
2016-07-12,1.539916125123335
2016-07-13,1.5558121987876061
2016-07-14,1.375183940142593
2016-07-15,1.0051973946316168
2016-07-18,-0.36660148630741046
2016-07-19,-0.5029172868320899
2016-07-20,-0.22126370753256785
2016-07-21,-0.5913961616016581
2016-07-22,-1.0727689927497364
2016-07-25,-1.002700141191819
2016-07-26,-0.8078001050798421
2016-07-27,-1.1927649947176955
2016-07-28,-1.7700289711760782
2016-07-29,-2.0249496336119854
2016-08-01,-1.873222894082468
2016-08-02,-1.2325102300987185
2016-08-03,-1.0180568159184702
2016-08-04,-0.7781245401741143
2016-08-05,-1.0358051629604632
2016-08-08,-1.7813384439154905
2016-08-09,-1.6710382313482965
2016-08-10,-0.9852298380541109
2016-08-11,-1.3037158897311765
2016-08-12,-1.051319484847137
2016-08-15,0.05457817289774333
2016-08-16,-0.03755775631237045
2016-08-17,-0.17652821614357583
2016-08-18,-0.2907526520288482
2016-08-19,-1.049462645225262
2016-08-22,-1.6540121906899472
2016-08-23,-1.8268604712556193
2016-08-24,-1.6878571415788746
2016-08-25,-1.775855010185742
2016-08-26,-1.984334787088871
2016-08-29,-1.8301620240396617
2016-08-30,-2.4250054010855213
2016-08-31,-3.052143551708457
2016-09-01,-2.9117376791162286
2016-09-02,-3.8872795443595183
2016-09-05,-4.419481702820633
2016-09-06,-4.392945288226855
2016-09-07,-4.719189275213276
2016-09-08,-4.626956435298391
2016-09-09,-4.275640774592945
2016-09-12,-4.511301723165757
2016-09-13,-3.7512827277878635
2016-09-14,-4.046619278406629
2016-09-19,-3.9503510149866163
2016-09-20,-4.190876268042067
2016-09-21,-5.00431328233123
2016-09-22,-4.827916390519719
2016-09-23,-5.0819223666100495
2016-09-26,-5.1689872430163435
2016-09-27,-5.645240985326354
2016-09-28,-6.087472984992083
2016-09-29,-5.7779436123859735
2016-09-30,-5.168977762111645
2016-10-10,-3.8867757689346463
2016-10-11,-4.073992727986062
2016-10-12,-3.977901002881075
2016-10-13,-3.3747059036651517
2016-10-14,-2.599783611871558
2016-10-17,-2.699567408339284
2016-10-18,-2.6085111079328236
2016-10-19,-2.5440190914963563
2016-10-20,-0.8707436561390602
2016-10-21,-1.0573359964713178
2016-10-24,-1.515130491550668
2016-10-25,-2.4152003304182146
2016-10-26,-1.7101944648296596
2016-10-27,-1.5554512153187552
2016-10-28,-2.143488765813612
2016-10-31,-1.7287549025367108
2016-11-01,-1.5145094703187891
2016-11-02,-1.5476701278392289
2016-11-03,-1.1815517111435643
2016-11-04,-1.884638880420427
2016-11-07,-1.203301235726864
2016-11-08,0.048828407697442365
2016-11-09,0.11092599987597304
2016-11-10,1.8475177294832756
2016-11-11,1.6768505298604695
2016-11-14,0.9835487170160475
2016-11-15,0.41364762380784886
2016-11-16,0.8465890700964077
2016-11-17,0.5350239945113611
2016-11-18,0.5707797298505897
2016-11-21,1.6943643173892435
2016-11-22,2.6261332828012107
2016-11-23,2.4894818318145084
2016-11-24,2.618735590966272
2016-11-25,1.6415789531014324
2016-11-28,2.2060253363337208
2016-11-29,3.3694969719874925
2016-11-30,2.98396113921254
2016-12-01,3.472349048760982
2016-12-02,3.3881021551562824
2016-12-05,3.532940712063281
2016-12-06,2.703290296437846
2016-12-07,2.7423297067848695
2016-12-08,2.0446980854626733
2016-12-09,2.2863726539090012
2016-12-12,2.217400345148814
2016-12-13,2.276814801381272
2016-12-14,1.8826027793152038
2016-12-15,2.0603759621621385
2016-12-16,2.4464515353209513
2016-12-19,1.8632931502807075
2016-12-20,0.814481684289568
2016-12-21,0.4991310937588681
2016-12-22,-0.1262306192748738
2016-12-23,1.0154550057564744
2016-12-26,1.5425195350505836
2016-12-27,1.4899459826482528
2016-12-28,1.119457961401598
2016-12-29,0.6107727255973927
2016-12-30,0.49789782109788494
2017-01-03,0.54457255975791
2017-01-04,1.1507254741388537
2017-01-05,0.8146088063493403
2017-01-06,0.18631881928853283
2017-01-09,0.2099660570399473
2017-01-10,0.017095264649791247
2017-01-11,0.11806865456725106
2017-01-12,0.18098296575690168
2017-01-13,0.6461176257813424
2017-01-16,1.4955419058962716
2017-01-17,1.3509149431202119
2017-01-18,2.022261565398867
2017-01-19,1.7906018255996152
2017-01-20,1.4564536113556623
2017-01-23,2.017843937524133
2017-01-24,1.5093263778474124
2017-01-25,1.0565002160010797
2017-01-26,0.9607140213078009
2017-02-03,1.6168334743123156
2017-02-06,2.5206646388197207
2017-02-07,2.1532769732314203
2017-02-08,2.390038580872275
2017-02-09,1.8197451029446905
2017-02-10,2.043708466202912
2017-02-13,2.0872122948030194
2017-02-14,1.270598938445764
2017-02-15,0.9032639627788832
2017-02-16,1.1334239797560823
2017-02-17,0.6946069429630223
2017-02-20,1.4384159848840792
2017-02-21,1.7386025846398365
2017-02-22,2.363736815358293
2017-02-23,2.264350989434735
2017-02-24,3.0778825683436666
2017-02-27,3.8333154061179777
2017-02-28,3.9351780805559105
2017-03-01,3.830976738124714
2017-03-02,3.8614986509910603
2017-03-03,3.848131494997255
2017-03-06,4.14969495461439
2017-03-07,3.9116728609799782
2017-03-08,3.2396106502151434
2017-03-09,3.102071202891236
2017-03-10,2.4290086087409715
2017-03-13,2.885640395539822
2017-03-14,2.3198721831749514
2017-03-15,2.811294984943961
2017-03-16,2.192210642765534
2017-03-17,1.7406353488387492
2017-03-20,2.2291064022103546
2017-03-21,2.5840934193065497
2017-03-22,2.8224524985658195
2017-03-23,2.1941313307218366
2017-03-24,2.585579151928123
2017-03-27,2.653706198250355
2017-03-28,2.4322980088036106
2017-03-29,0.7866338096818594
2017-03-30,0.4873210269133855
2017-03-31,0.7874573736484828
2017-04-05,1.0679844392538642
2017-04-06,0.9237836651680738
2017-04-07,-0.0336505962797393
2017-04-10,-0.21672783581588814
2017-04-11,-1.1746855701288377
2017-04-12,-1.3168548960239286
2017-04-13,-0.8377690171131351
2017-04-14,-0.5018718658462442
2017-04-17,-0.4325893989097121
2017-04-18,-0.9583821337283508
2017-04-19,-1.0697734024106051
2017-04-20,-0.6690362857802862
2017-04-21,-0.08388682875597979
2017-04-24,-0.6994495310298973
2017-04-25,-1.3828181615212853
2017-04-26,-1.5532805074672962
2017-04-27,-2.092780413560913
2017-04-28,-2.3870751799525696
2017-05-02,-1.95084505993195
2017-05-03,-2.335695953433434
