date,FCT_Bias_1@80
2014-12-19,
2014-12-22,
2014-12-23,
2014-12-24,
2014-12-25,
2014-12-26,
2014-12-29,
2014-12-30,
2014-12-31,
2015-01-05,
2015-01-06,
2015-01-07,
2015-01-08,
2015-01-09,
2015-01-12,
2015-01-13,
2015-01-14,
2015-01-15,
2015-01-16,
2015-01-19,
2015-01-20,
2015-01-21,
2015-01-22,
2015-01-23,
2015-01-26,
2015-01-27,
2015-01-28,
2015-01-29,
2015-01-30,
2015-02-02,
2015-02-03,
2015-02-04,
2015-02-05,
2015-02-06,
2015-02-09,
2015-02-10,
2015-02-11,
2015-02-12,
2015-02-13,
2015-02-16,
2015-02-17,
2015-02-25,
2015-02-26,
2015-02-27,
2015-03-02,
2015-03-03,
2015-03-04,
2015-03-05,
2015-03-06,
2015-03-09,
2015-03-10,
2015-03-11,
2015-03-12,
2015-03-13,
2015-03-16,
2015-03-17,
2015-03-18,
2015-03-19,
2015-03-20,
2015-03-23,
2015-03-24,
2015-03-25,
2015-03-26,
2015-03-27,
2015-03-30,
2015-03-31,
2015-04-01,
2015-04-02,
2015-04-03,
2015-04-07,
2015-04-08,
2015-04-09,
2015-04-10,
2015-04-13,
2015-04-14,
2015-04-15,
2015-04-16,
2015-04-17,
2015-04-20,
2015-04-21,
2015-04-22,2.5965372693801703
2015-04-23,2.5725256557598275
2015-04-24,2.428423288930825
2015-04-27,2.3160597282182493
2015-04-28,2.3053881448716775
2015-04-29,2.098903326250649
2015-04-30,2.7394191421242957
2015-05-04,3.1447469421451313
2015-05-05,3.1330405114001727
2015-05-06,3.035543516381431
2015-05-07,3.25183188733782
2015-05-08,2.7754443465831042
2015-05-11,2.580769594687728
2015-05-12,2.9080454128880064
2015-05-13,2.9652838000847663
2015-05-14,3.0832693844898014
2015-05-15,2.93584142012221
2015-05-18,2.5407189094175697
2015-05-19,2.555840840574038
2015-05-20,2.2237922157394445
2015-05-21,2.202094948359658
2015-05-22,1.9243820358175074
2015-05-25,0.7277462475720049
2015-05-26,-0.11700725255483935
2015-05-27,-1.1985745784940538
2015-05-28,-0.8171740983113062
2015-05-29,-0.586783617505606
2015-06-01,-0.4029743325913348
2015-06-02,-0.07920053158122896
2015-06-03,-0.6673308129832105
2015-06-04,-1.131693020913014
2015-06-05,-2.096430935528426
2015-06-08,-2.0622933359920044
2015-06-09,-1.9936539662879256
2015-06-10,-2.213667868520799
2015-06-11,-1.9722499465136152
2015-06-12,-2.1806662117033366
2015-06-15,-3.1244528356342296
2015-06-16,-2.1534150152081883
2015-06-17,-2.177400325339741
2015-06-18,-1.8837625584758568
2015-06-19,-2.073867632172707
2015-06-23,-2.151911475158404
2015-06-24,-2.2159201471177528
2015-06-25,-2.712752423468083
2015-06-26,-2.4971149851930345
2015-06-29,-3.102595406237871
2015-06-30,-3.233487110123505
2015-07-01,-2.571165368324708
2015-07-02,-3.0591948277497614
2015-07-03,-2.68904373407637
2015-07-06,-2.6076156585337604
2015-07-07,-2.609190457096349
2015-07-08,-3.644816834513832
2015-07-09,-1.8254785977852512
2015-07-10,-2.2771372441721134
2015-07-13,-2.4615973769642125
2015-07-14,-2.4065055929034567
2015-07-15,-2.385986475717284
2015-07-16,-1.413275651211744
2015-07-17,-1.2539206200801531
2015-07-20,-2.578140773707782
2015-07-21,-2.4465803627364338
2015-07-22,-2.327394469486888
2015-07-23,-2.4049216683012724
2015-07-24,-2.525052503154031
2015-07-27,-4.080731657692211
2015-07-28,-4.144771665382215
2015-07-29,-3.7710418060230078
2015-07-30,-4.344545031819449
2015-07-31,-3.9066291161500915
2015-08-03,-4.824546082915435
2015-08-04,-5.208976916341381
2015-08-05,-4.853257529901015
2015-08-06,-5.126942621235904
2015-08-07,-5.786038320292622
2015-08-10,-6.433971856104011
2015-08-11,-5.957716243909626
2015-08-12,-6.206796596407373
2015-08-13,-4.2557102547593155
2015-08-14,-3.824182126160392
2015-08-17,-3.240679057616022
2015-08-18,-3.4939182925018923
2015-08-19,-3.9764503403782476
2015-08-20,-4.632605723172311
2015-08-21,-4.759288252987519
2015-08-24,-4.8226548863247105
2015-08-25,-3.811580640295329
2015-08-26,-3.8670539439371288
2015-08-27,-4.2068011953191435
2015-08-28,-4.114947931235631
2015-08-31,-5.9706364768583
2015-09-01,-5.698615480517197
2015-09-02,-5.691032310632479
2015-09-07,-6.040446315117387
2015-09-08,-4.894034755486238
2015-09-09,-5.37692604909329
2015-09-10,-5.179044099725397
2015-09-11,-4.944436206388941
2015-09-14,-5.44101058747804
2015-09-15,-5.285171971646728
2015-09-16,-4.54682600942712
2015-09-17,-4.829087855277442
2015-09-18,-5.788213672191454
2015-09-21,-5.228857806761669
2015-09-22,-5.900460805126753
2015-09-23,-5.917845362376635
2015-09-24,-5.79800235502257
2015-09-25,-5.841640319917859
2015-09-28,-5.700668998484839
2015-09-29,-6.662566596891223
2015-09-30,-7.84965747430151
2015-10-08,-10.518612368765238
2015-10-09,-9.552209776935962
2015-10-12,-9.805432927992154
2015-10-13,-10.807589610052402
2015-10-14,-11.1222637231843
2015-10-15,-11.004216613487202
2015-10-16,-10.85056619282759
2015-10-19,-11.497458652086681
2015-10-20,-11.161851005397455
2015-10-21,-10.976235211668804
2015-10-22,-11.764052596675059
2015-10-23,-11.371272483545772
2015-10-26,-10.317351281205942
2015-10-27,-8.991987317973276
2015-10-28,-9.881000176036139
2015-10-29,-8.94230474951241
2015-10-30,-8.973645183078998
2015-11-02,-8.465192197846418
2015-11-03,-7.653133830101443
2015-11-04,-6.412295039668342
2015-11-05,-5.883622271890408
2015-11-06,-4.942954266315885
2015-11-09,-4.164168862898891
2015-11-10,-5.2631024178179215
2015-11-11,-5.141650736656153
2015-11-12,-3.0615628170645013
2015-11-13,-2.383124499541259
2015-11-16,-2.5973056420767286
2015-11-17,-2.5818661535490715
2015-11-18,-2.556665481295834
2015-11-19,-3.178462865949527
2015-11-20,-2.7054306542719466
2015-11-23,-1.9761302404561463
2015-11-24,-1.479487111302665
2015-11-25,-0.6015051538116295
2015-11-26,-0.833097348693764
2015-11-27,0.3897561382869733
2015-11-30,0.14645521327995123
2015-12-01,-0.48353908877921903
2015-12-02,-0.4878243304505577
2015-12-03,-0.21055263470815985
2015-12-04,-1.4925741192151638
2015-12-07,-2.185217926159872
2015-12-08,-2.346309038053017
2015-12-09,-2.845281564559637
2015-12-10,-2.126487546941101
2015-12-11,-1.792382152493516
2015-12-14,-1.9326744121607413
2015-12-15,-1.3011872465360035
2015-12-16,-1.3967973201427661
2015-12-17,-0.4140705260609613
2015-12-18,-0.031241752933530178
2015-12-21,-0.1498654320688925
2015-12-22,-0.7279251562828021
2015-12-23,-0.7452645744369987
2015-12-24,-0.7814367959378173
2015-12-25,-1.2739988889060239
2015-12-28,-2.6929689387347993
2015-12-29,-1.5190883797907753
2015-12-30,-1.4332311032068175
2015-12-31,-1.1310109366605692
2016-01-04,-1.1491483074938398
2016-01-05,-0.48499986517332044
2016-01-06,-0.30231380155044857
2016-01-07,-1.2730176874787287
2016-01-08,-0.97874573524489
2016-01-11,-0.5574319914175547
2016-01-12,-0.10575232025696792
2016-01-13,-0.18832961183969177
2016-01-14,-0.14762425244151395
2016-01-15,0.0959852780465375
2016-01-18,0.39881164912205147
2016-01-19,0.28697418780911477
2016-01-20,0.3767956735214575
2016-01-21,0.6520887863610038
2016-01-22,1.7313820275690361
2016-01-25,2.076794001901377
2016-01-26,1.4844656770493376
2016-01-27,1.9940250874116137
2016-01-28,1.7937664139761593
2016-01-29,1.2243712206695188
2016-02-01,1.483940488772137
2016-02-02,1.5681091931532385
2016-02-03,1.7215417074256496
2016-02-04,1.79589487124715
2016-02-05,1.6490165575114213
2016-02-15,2.3363516319187974
2016-02-16,1.9492511774390244
2016-02-17,0.651329815272297
2016-02-18,0.20325099976026595
2016-02-19,-0.2027005898862094
2016-02-22,-0.1818144186362006
2016-02-23,0.022450466946150223
2016-02-24,-0.5899515916115795
2016-02-25,-0.6361545850359958
2016-02-26,-0.7501326293719832
2016-02-29,-1.1530903328050595
2016-03-01,-0.47333751568381577
2016-03-02,-0.6795074202715435
2016-03-03,0.15469788041757185
2016-03-04,0.7089528630180356
2016-03-07,0.216756585211038
2016-03-08,0.13886210221794132
2016-03-09,-0.03357235984353661
2016-03-10,-0.7927461139896376
2016-03-11,0.4027459954233309
2016-03-14,-0.6985988921472716
2016-03-15,-0.6617405582922936
2016-03-16,-1.5049309664694304
2016-03-17,-1.5886618325642674
2016-03-18,-0.809787928221862
2016-03-21,0.3405513242279331
2016-03-22,0.018616113447799426
2016-03-23,0.27848212298459923
2016-03-24,-0.4183634447078024
2016-03-25,-0.2836429948730179
2016-03-28,-1.7375043881796743
2016-03-29,-1.2399215939513883
2016-03-30,-1.299979389659564
2016-03-31,-1.8646164068489646
2016-04-01,-1.8222245636493066
2016-04-05,-1.2439662727752994
2016-04-06,-1.2183281097746825
2016-04-07,-1.84301443251161
2016-04-08,-1.6520150615095321
2016-04-11,-1.322502123283136
2016-04-12,-0.6122080077447127
2016-04-13,-0.37581549309642037
2016-04-14,0.7401674940068359
2016-04-15,0.19017483976116706
2016-04-18,2.2480103445271653
2016-04-19,2.5540974438844706
2016-04-20,4.2587866410391655
2016-04-21,6.3852271930218025
2016-04-22,4.241032230825987
2016-04-25,4.807314050188253
2016-04-26,4.365297197668118
2016-04-27,2.8357715268598924
2016-04-28,2.954540385713653
2016-04-29,2.7995033487597665
2016-05-03,4.20366853339827
2016-05-04,3.7181985035029648
2016-05-05,2.346514426475136
2016-05-06,1.488274072843196
2016-05-09,0.971823343236127
2016-05-10,1.28012296165953
2016-05-11,2.9986659526511645
2016-05-12,2.32677638553525
2016-05-13,1.4863410223158084
2016-05-16,1.1836958573963443
2016-05-17,1.9188048861872968
2016-05-18,1.4807459888230519
2016-05-19,2.493172408387654
2016-05-20,2.799621621233967
2016-05-23,2.3058909139348462
2016-05-24,2.5362861051053547
2016-05-25,1.453836881323584
2016-05-26,1.938181941649848
2016-05-27,2.8112714943051853
2016-05-30,4.736737331996913
2016-05-31,4.776133187870816
2016-06-01,5.141175904092873
2016-06-02,4.579902409576068
2016-06-03,4.7122123878785676
2016-06-06,5.30097534196791
2016-06-07,4.664551376054004
2016-06-08,4.48051638414566
2016-06-13,5.68830923148887
2016-06-14,6.000340247869298
2016-06-15,4.812404364748216
2016-06-16,3.28892613866064
2016-06-17,3.0898978414149236
2016-06-20,3.0707253348511485
2016-06-21,3.451515867315801
2016-06-22,3.207005634618604
2016-06-23,1.657678242276875
2016-06-24,1.620292462637672
2016-06-27,2.1095765888353544
2016-06-28,2.616720966707403
2016-06-29,2.2553712440000835
2016-06-30,2.5485267589993237
2016-07-01,1.4957567418902644
2016-07-04,2.4767663126363644
2016-07-05,1.2171112308673089
2016-07-06,0.8061994888668865
2016-07-07,0.626884288162825
2016-07-08,0.22073554855111346
2016-07-11,0.5065284036710351
2016-07-12,0.6102631869697163
2016-07-13,0.6019370604701163
2016-07-14,0.4342935103712237
2016-07-15,0.0979806108706004
2016-07-18,-1.139435218202295
2016-07-19,-1.2639571381250336
2016-07-20,-1.013769985008333
2016-07-21,-1.3615482109705994
2016-07-22,-1.8351599295159324
2016-07-25,-1.7957577445090522
2016-07-26,-1.6382198376205728
2016-07-27,-2.0180853323914447
2016-07-28,-2.553645985912324
2016-07-29,-2.811129685830262
2016-08-01,-2.690052881515094
2016-08-02,-2.1262595076372293
2016-08-03,-1.953246252062788
2016-08-04,-1.765026194043883
2016-08-05,-2.021237368673749
2016-08-08,-2.7252965823466857
2016-08-09,-2.6312161391053897
2016-08-10,-2.0074757109737327
2016-08-11,-2.3122092632812605
2016-08-12,-2.0702038114296055
2016-08-15,-1.0152418840570316
2016-08-16,-1.0590232154468642
2016-08-17,-1.1787037149770656
2016-08-18,-1.2531997730054387
2016-08-19,-1.9520231954824923
2016-08-22,-2.5304105947774094
2016-08-23,-2.674007991449925
2016-08-24,-2.5167147935816265
2016-08-25,-2.58878727263137
2016-08-26,-2.7569497426111953
2016-08-29,-2.5916316443186815
2016-08-30,-3.186926199765998
2016-08-31,-3.812644500897829
2016-09-01,-3.6463474857970453
2016-09-02,-4.616635573086895
2016-09-05,-5.136595011255823
2016-09-06,-5.1006929178951275
2016-09-07,-5.416455082618506
2016-09-08,-5.236237966983016
2016-09-09,-4.865202464512294
2016-09-12,-5.086442254512541
2016-09-13,-4.250146149602588
2016-09-14,-4.545814019777671
2016-09-19,-4.410914029409254
2016-09-20,-4.632872193446943
2016-09-21,-5.415028755302109
2016-09-22,-5.212638540499194
2016-09-23,-5.475732915749107
2016-09-26,-5.524289316837674
2016-09-27,-5.944442524835516
2016-09-28,-6.386389503833501
2016-09-29,-5.943151644905406
2016-09-30,-5.183680803835711
2016-10-10,-3.6564627686054667
2016-10-11,-3.771545654662978
2016-10-12,-3.6031078953966995
2016-10-13,-2.8041059105422073
2016-10-14,-1.864644035092985
2016-10-17,-1.9076630575306264
2016-10-18,-1.7510508608091095
2016-10-19,-1.6003321863679045
2016-10-20,0.39721709724694654
2016-10-21,0.23582991167695777
2016-10-24,-0.2657992769915785
2016-10-25,-1.2726739350742573
2016-10-26,-0.41496631841326403
2016-10-27,-0.194413818449095
2016-10-28,-0.8191841234840129
2016-10-31,-0.29586232149396163
2016-11-01,-0.02937936099889548
2016-11-02,-0.008121077888526913
2016-11-03,0.4684447783621395
2016-11-04,-0.3108208955223911
2016-11-07,0.5126865671641786
2016-11-08,1.9411331861662968
2016-11-09,2.0186813186813204
2016-11-10,3.9135364989369235
2016-11-11,3.711430575035058
2016-11-14,2.8996575342465736
2016-11-15,2.249999999999999
2016-11-16,2.7287270251872044
2016-11-17,2.3679020741244377
2016-11-18,2.409168662333221
2016-11-21,3.586440677966099
2016-11-22,4.543924604510276
2016-11-23,4.362933097910485
2016-11-24,4.441749804496893
2016-11-25,3.2886857623618
2016-11-28,3.81992927204879
2016-11-29,4.913549137628926
2016-11-30,4.373330476598426
2016-12-01,4.852501554088628
2016-12-02,4.6674092479504266
2016-12-05,4.734329780791703
2016-12-06,3.814527419481635
2016-12-07,3.7641435238334284
2016-12-08,2.958730195154655
2016-12-09,3.1037268937417966
2016-12-12,2.9705581908171537
2016-12-13,2.959902884854056
2016-12-14,2.563912852467595
2016-12-15,2.7020660429753143
2016-12-16,3.0250927714317837
2016-12-19,2.415514060464031
2016-12-20,1.3762095527521845
2016-12-21,1.0361683810649813
2016-12-22,0.3844460248542576
2016-12-23,1.4268461121994547
2016-12-26,1.8760832635206217
2016-12-27,1.770499890561951
2016-12-28,1.3688174054148403
2016-12-29,0.8412514310398643
2016-12-30,0.6891482669627178
2017-01-03,0.6889487688192285
2017-01-04,1.1990079260990836
2017-01-05,0.8247462163888607
2017-01-06,0.17642435475458637
2017-01-09,0.13147496957717195
2017-01-10,-0.11123550114736697
2017-01-11,-0.07349490150893756
2017-01-12,-0.06454639752146034
2017-01-13,0.3256053195307067
2017-01-16,1.0473243326040116
2017-01-17,0.8729645918514963
2017-01-18,1.4351162960248445
2017-01-19,1.176879386096023
2017-01-20,0.8157047716135225
2017-01-23,1.2664432098908645
2017-01-24,0.7466640519960587
2017-01-25,0.2832277651967419
2017-01-26,0.13706904415479376
2017-02-03,0.6605473865144161
2017-02-06,1.424676716955589
2017-02-07,1.051909133168943
2017-02-08,1.2151952751132378
2017-02-09,0.64969134601794
2017-02-10,0.8240882785213792
2017-02-13,0.8325277019890008
2017-02-14,0.06170185961181971
2017-02-15,-0.2997846093596965
2017-02-16,-0.13227006238867503
2017-02-17,-0.5565638191200815
2017-02-20,0.12054329826249689
2017-02-21,0.3754047455591192
2017-02-22,0.9323540388796843
2017-02-23,0.8182218668318897
2017-02-24,1.582116956045587
2017-02-27,2.2762068262705832
2017-02-28,2.356836976537114
2017-03-01,2.2599172093406215
2017-03-02,2.260663547120289
2017-03-03,2.2271911865890117
2017-03-06,2.5223927781217084
2017-03-07,2.2851841610586088
2017-03-08,1.6669677349838234
2017-03-09,1.5549646961035295
2017-03-10,0.9715338984221703
2017-03-13,1.5039403534980875
2017-03-14,0.989849388908129
2017-03-15,1.5549345817137192
2017-03-16,0.9415687007753548
2017-03-17,0.4860824385096648
2017-03-20,1.0471513490942037
2017-03-21,1.4813893426658526
2017-03-22,1.8195741501680927
2017-03-23,1.1895298029009003
2017-03-24,1.689939395125503
2017-03-27,1.8619447182884221
2017-03-28,1.6865997717686665
2017-03-29,-0.05694856505690249
2017-03-30,-0.3123272588795379
2017-03-31,0.13343866618238656
2017-04-05,0.5484708994728361
