date,Amihud@40
2014-12-19,
2014-12-22,
2014-12-23,
2014-12-24,
2014-12-25,
2014-12-26,
2014-12-29,
2014-12-30,
2014-12-31,
2015-01-05,
2015-01-06,
2015-01-07,
2015-01-08,
2015-01-09,
2015-01-12,
2015-01-13,
2015-01-14,
2015-01-15,
2015-01-16,
2015-01-19,
2015-01-20,
2015-01-21,
2015-01-22,
2015-01-23,
2015-01-26,
2015-01-27,
2015-01-28,
2015-01-29,
2015-01-30,
2015-02-02,
2015-02-03,
2015-02-04,
2015-02-05,
2015-02-06,
2015-02-09,
2015-02-10,
2015-02-11,
2015-02-12,
2015-02-13,
2015-02-16,
2015-02-17,0.43088637822506876
2015-02-25,0.4244713316491276
2015-02-26,0.43491204386140003
2015-02-27,0.43710377588246935
2015-03-02,0.4305492507706589
2015-03-03,0.43906841956088116
2015-03-04,0.43529880736388177
2015-03-05,0.43576144503924497
2015-03-06,0.42986291961031986
2015-03-09,0.4226384388021731
2015-03-10,0.40979782763358324
2015-03-11,0.4054951102853368
2015-03-12,0.39790777018926415
2015-03-13,0.39657160679776843
2015-03-16,0.3866830194542571
2015-03-17,0.38776305256928206
2015-03-18,0.3814927412329567
2015-03-19,0.3642005964739589
2015-03-20,0.34885880544439113
2015-03-23,0.33734908967284244
2015-03-24,0.34220718094394154
2015-03-25,0.333079343420817
2015-03-26,0.321644552303036
2015-03-27,0.3099457972955562
2015-03-30,0.2972926261573539
2015-03-31,0.27459974689641736
2015-04-01,0.26082393923372044
2015-04-02,0.25650232885803803
2015-04-03,0.2568949583967598
2015-04-07,0.2461565953024371
2015-04-08,0.24730433639807659
2015-04-09,0.24351055575740388
2015-04-10,0.2472877839965189
2015-04-13,0.2347583273386218
2015-04-14,0.2361376407302612
2015-04-15,0.23786732281548836
2015-04-16,0.232428087544659
2015-04-17,0.23256763639387068
2015-04-20,0.23154862026436562
2015-04-21,0.22999403813083105
2015-04-22,0.21287072291193024
2015-04-23,0.20047406967772585
2015-04-24,0.1896567026234753
2015-04-27,0.1754266518002206
2015-04-28,0.1709579534401292
2015-04-29,0.1580851549561888
2015-04-30,0.15307766095432582
2015-05-04,0.14600934956233505
2015-05-05,0.1391699676491252
2015-05-06,0.12700508852226727
2015-05-07,0.12390682044992117
2015-05-08,0.1255848857429641
2015-05-11,0.12680197772602528
2015-05-12,0.13273188103190278
2015-05-13,0.13405591101668704
2015-05-14,0.13588615807705084
2015-05-15,0.13056699261226665
2015-05-18,0.1354551617601383
2015-05-19,0.1357682373571505
2015-05-20,0.13291645490186058
2015-05-21,0.127842642892465
2015-05-22,0.12930101078831238
2015-05-25,0.13886295360044926
2015-05-26,0.14329953631773787
2015-05-27,0.15313890597992397
2015-05-28,0.15687455605919015
2015-05-29,0.15504828454649439
2015-06-01,0.15767049065567224
2015-06-02,0.17175147976945185
2015-06-03,0.18421296220387548
2015-06-04,0.18387429744082498
2015-06-05,0.20340495158257313
2015-06-08,0.19727823398492567
2015-06-09,0.19546280068198232
2015-06-10,0.1926779604141397
2015-06-11,0.19345230146528142
2015-06-12,0.19612746465456288
2015-06-15,0.20229410473874226
2015-06-16,0.21570757496923132
2015-06-17,0.21588085769818108
2015-06-18,0.22053778352748282
2015-06-19,0.2258501315279256
2015-06-23,0.2271420061160211
2015-06-24,0.2269113760108127
2015-06-25,0.24211292362452275
2015-06-26,0.24668575243749213
2015-06-29,0.25413634266125334
2015-06-30,0.2550891626738248
2015-07-01,0.2750101194419423
2015-07-02,0.30238273412013217
2015-07-03,0.3191963689184432
2015-07-06,0.31699474820277673
2015-07-07,0.31628317817379115
2015-07-08,0.31191304545993087
2015-07-09,0.32096211677490355
2015-07-10,0.3257064641860898
2015-07-13,0.32955114498144544
2015-07-14,0.3241551684940268
2015-07-15,0.32187973231452777
2015-07-16,0.33982053383824157
2015-07-17,0.3415354602353061
2015-07-20,0.3766441440437288
2015-07-21,0.3666827733434928
2015-07-22,0.3631109158156542
2015-07-23,0.3610929030659674
2015-07-24,0.3651591766842146
2015-07-27,0.4137961191811672
2015-07-28,0.4112864880965131
2015-07-29,0.41588067958487024
2015-07-30,0.4278985413388726
2015-07-31,0.4397930819091551
2015-08-03,0.4358418577582335
2015-08-04,0.44507909963725334
2015-08-05,0.44963747868376097
2015-08-06,0.46090063600728803
2015-08-07,0.476234556333091
2015-08-10,0.4807314307720972
2015-08-11,0.47372934303385467
2015-08-12,0.4603959637412447
2015-08-13,0.471379531057386
2015-08-14,0.4656810867898955
2015-08-17,0.4696480206769624
2015-08-18,0.4753908346108316
2015-08-19,0.48424312791525986
2015-08-20,0.4825828636312
2015-08-21,0.48187910320787597
2015-08-24,0.4682572271945631
2015-08-25,0.47345985755051906
2015-08-26,0.4554507817713934
2015-08-27,0.43307752937934935
2015-08-28,0.41478775318865785
2015-08-31,0.43196342849292774
2015-09-01,0.43207380542448265
2015-09-02,0.430083188181499
2015-09-07,0.4233779579511452
2015-09-08,0.43148111431589736
2015-09-09,0.4332560147069806
2015-09-10,0.43192174005177375
2015-09-11,0.4328746291390669
2015-09-14,0.4176344969554058
2015-09-15,0.4139006628143495
2015-09-16,0.37914281786321724
2015-09-17,0.3796951379411407
2015-09-18,0.37946890560577695
2015-09-21,0.37167846561804857
2015-09-22,0.36575160420662606
2015-09-23,0.3118876378041648
2015-09-24,0.30787056492305415
2015-09-25,0.28981324759623006
2015-09-28,0.26271761109261565
2015-09-29,0.25518287738206846
2015-09-30,0.24775084795100707
2015-10-08,0.24534332929409286
2015-10-09,0.24050156909833723
2015-10-12,0.22779440776887605
2015-10-13,0.20800573704579098
2015-10-14,0.20027094383194455
2015-10-15,0.19464521116149672
2015-10-16,0.18920693286765897
2015-10-19,0.17936422558323198
2015-10-20,0.17666392936753364
2015-10-21,0.16747737747373917
2015-10-22,0.1610200003545953
2015-10-23,0.15143924619300594
2015-10-26,0.13864637071000974
2015-10-27,0.1344774445120885
2015-10-28,0.1341759017859408
2015-10-29,0.12545662453079093
2015-10-30,0.12259536851926947
2015-11-02,0.11998840896052258
2015-11-03,0.12140003263879379
2015-11-04,0.10382805665943981
2015-11-05,0.10395958370367041
2015-11-06,0.10445036034586103
2015-11-09,0.10008992654177182
2015-11-10,0.08552558115458365
2015-11-11,0.0796158973942311
2015-11-12,0.08067598315678179
2015-11-13,0.08013446688517187
2015-11-16,0.07496869376362712
2015-11-17,0.07504674776726648
2015-11-18,0.07081989981296181
2015-11-19,0.06720029285304825
2015-11-20,0.06327591743287674
2015-11-23,0.06148274131071414
2015-11-24,0.05755690899017645
2015-11-25,0.05715545402617541
2015-11-26,0.05735714082784572
2015-11-27,0.055757069904674626
2015-11-30,0.05552998686012463
2015-12-01,0.047243642551326265
2015-12-02,0.03889584178556092
2015-12-03,0.031886108552296205
2015-12-04,0.03078599842179215
2015-12-07,0.02923200197429788
2015-12-08,0.027240212902480628
2015-12-09,0.026897792014284796
2015-12-10,0.027328258827853943
2015-12-11,0.027543148094876107
2015-12-14,0.02589876934285548
2015-12-15,0.025998057484467568
2015-12-16,0.02618737706604207
2015-12-17,0.02584857410804807
2015-12-18,0.025885756315907314
2015-12-21,0.02513458522529593
2015-12-22,0.02407533452918246
2015-12-23,0.022406811172114714
2015-12-24,0.02158379715077483
2015-12-25,0.021841671097052415
2015-12-28,0.01965088601362674
2015-12-29,0.018849416812674404
2015-12-30,0.016597263676436907
2015-12-31,0.015737875265904144
2016-01-04,0.014001247380890095
2016-01-05,0.013869924792612447
2016-01-06,0.012757783851124882
2016-01-07,0.013310583853103724
2016-01-08,0.012436078142800825
2016-01-11,0.012259993084798172
2016-01-12,0.012275243664453183
2016-01-13,0.01230602233237485
2016-01-14,0.012275526180888738
2016-01-15,0.012020878256241246
2016-01-18,0.012114135789499839
2016-01-19,0.011916492426987257
2016-01-20,0.01182031458768984
2016-01-21,0.01169768234812999
2016-01-22,0.012171803367932619
2016-01-25,0.011924396215494161
2016-01-26,0.012216538326162714
2016-01-27,0.012368151624293224
2016-01-28,0.012579318542111311
2016-01-29,0.013015199123255274
2016-02-01,0.012955646980907952
2016-02-02,0.012752218308167874
2016-02-03,0.012986762577932276
2016-02-04,0.012745740668671046
2016-02-05,0.01259746117044076
2016-02-15,0.0141186058043741
2016-02-16,0.014705610067984268
2016-02-17,0.015418440560751008
2016-02-18,0.015521725202165573
2016-02-19,0.015033146319229694
2016-02-22,0.014861285517771132
2016-02-23,0.014853801130731892
2016-02-24,0.015045374296895458
2016-02-25,0.014968274463503873
2016-02-26,0.014937502192322415
2016-02-29,0.014612818779487812
2016-03-01,0.01438223052477635
2016-03-02,0.014003646928163974
2016-03-03,0.014617814244862882
2016-03-04,0.015151080343125423
2016-03-07,0.015496099598242347
2016-03-08,0.01515407902056685
2016-03-09,0.01528434013817277
2016-03-10,0.015529401617413176
2016-03-11,0.016455297240297914
2016-03-14,0.01757757614446968
2016-03-15,0.017375057526510182
2016-03-16,0.0183902586273436
2016-03-17,0.018511546713316607
2016-03-18,0.019123356949755792
2016-03-21,0.020103029793624046
2016-03-22,0.02042059407871242
2016-03-23,0.020698642792928004
2016-03-24,0.02141106772972991
2016-03-25,0.020948201619637147
2016-03-28,0.022324197487989417
2016-03-29,0.02256353719288158
2016-03-30,0.022267739534324635
2016-03-31,0.02301813895753303
2016-04-01,0.022385734849284165
2016-04-05,0.022993849159215374
2016-04-06,0.022880787816427328
2016-04-07,0.02412721655197251
2016-04-08,0.02442207373699802
2016-04-11,0.02468014577842743
2016-04-12,0.023780537045497617
2016-04-13,0.023265378114381022
2016-04-14,0.023481609706016825
2016-04-15,0.02396008334550784
2016-04-18,0.024493547895193726
2016-04-19,0.02470907972268087
2016-04-20,0.026056410333213507
2016-04-21,0.02745051435098294
2016-04-22,0.028576012087401625
2016-04-25,0.029231450644329384
2016-04-26,0.02949053365055962
2016-04-27,0.03070815808586936
2016-04-28,0.030701559083678047
2016-04-29,0.030231705302287217
2016-05-03,0.03145966843744757
2016-05-04,0.031868449120695926
2016-05-05,0.033248472924016115
2016-05-06,0.03452882077697882
2016-05-09,0.03472969269566394
2016-05-10,0.03442448930658847
2016-05-11,0.03521814283021072
2016-05-12,0.03611571543741291
2016-05-13,0.03632135512533918
2016-05-16,0.03688969831732417
2016-05-17,0.039059987272061135
2016-05-18,0.038478913458349105
2016-05-19,0.040004782145576755
2016-05-20,0.040535599474087615
2016-05-23,0.04009838949289861
2016-05-24,0.040315180591471586
2016-05-25,0.04050228285734878
2016-05-26,0.04105652778323879
2016-05-27,0.04209097657401051
2016-05-30,0.04333178868932435
2016-05-31,0.04344452746102371
2016-06-01,0.042762022925495226
2016-06-02,0.04308124149429373
2016-06-03,0.041741159518148496
2016-06-06,0.04228902551461227
2016-06-07,0.042592285735333656
2016-06-08,0.042026173222887236
2016-06-13,0.04316904219689763
2016-06-14,0.04228523744938527
2016-06-15,0.04230237990534609
2016-06-16,0.04344657528659044
2016-06-17,0.04328968654882451
2016-06-20,0.04185476087884006
2016-06-21,0.04090809565955325
2016-06-22,0.040117240663313805
2016-06-23,0.04128475040748579
2016-06-24,0.04085885225754514
2016-06-27,0.040196632572052284
2016-06-28,0.04100847772629434
2016-06-29,0.04254413924486171
2016-06-30,0.04218948753783696
2016-07-01,0.044614061951134674
2016-07-04,0.04585304718625619
2016-07-05,0.04787989276807276
2016-07-06,0.04852325131402707
2016-07-07,0.048556719323839946
2016-07-08,0.04769974197713092
2016-07-11,0.04886787449370197
2016-07-12,0.04834615990286375
2016-07-13,0.0478343462344825
2016-07-14,0.045788065929976154
2016-07-15,0.04733319435849921
2016-07-18,0.049180147528448834
2016-07-19,0.04886223824192628
2016-07-20,0.04924595811310776
2016-07-21,0.05003586326972345
2016-07-22,0.049602322443807016
2016-07-25,0.04859116204812958
2016-07-26,0.04796041613902753
2016-07-27,0.046746121775039715
2016-07-28,0.04792650362448099
2016-07-29,0.04796655315643177
2016-08-01,0.04807238515185762
2016-08-02,0.048677164190173476
2016-08-03,0.04811783664360955
2016-08-04,0.047650075670274725
2016-08-05,0.04790287885774325
2016-08-08,0.04767685956374978
2016-08-09,0.04744359664928839
2016-08-10,0.048039302960211944
2016-08-11,0.04664532019425814
2016-08-12,0.04734079663321379
2016-08-15,0.04859230025645929
2016-08-16,0.047800481830016214
2016-08-17,0.04783150233949272
2016-08-18,0.0460963461557106
2016-08-19,0.04719638900316017
2016-08-22,0.0471200684114846
2016-08-23,0.04639373135938097
2016-08-24,0.045024670675963115
2016-08-25,0.043634706529110785
2016-08-26,0.04092361519322058
2016-08-29,0.038416441975644124
2016-08-30,0.03579498326489988
2016-08-31,0.03498340942219926
2016-09-01,0.034355154609669626
2016-09-02,0.03374268965073053
2016-09-05,0.03223880499009101
2016-09-06,0.03147029570797292
2016-09-07,0.03167327855063726
2016-09-08,0.03090814361920871
2016-09-09,0.029178289906524154
2016-09-12,0.025798786182279522
2016-09-13,0.026040791003904405
2016-09-14,0.02582342496489552
2016-09-19,0.024674500984052036
2016-09-20,0.023462449964001594
2016-09-21,0.023774139081938712
2016-09-22,0.023176380278248566
2016-09-23,0.022573709696979947
2016-09-26,0.021457234014707442
2016-09-27,0.02152870688704111
2016-09-28,0.021622425909471183
2016-09-29,0.021164124943972438
2016-09-30,0.021360051410487177
2016-10-10,0.02223358173374222
2016-10-11,0.022013273673642572
2016-10-12,0.020963641562550924
2016-10-13,0.02147482147233791
2016-10-14,0.02063673672003446
2016-10-17,0.020121691015435744
2016-10-18,0.019376615159752784
2016-10-19,0.018081167980045013
2016-10-20,0.01881238577207747
2016-10-21,0.018570033936912735
2016-10-24,0.018848391140629837
2016-10-25,0.018348575370828724
2016-10-26,0.018000753489436097
2016-10-27,0.017790157598490373
2016-10-28,0.01802411134306142
2016-10-31,0.018229367296790363
2016-11-01,0.01782374940735723
2016-11-02,0.0176377005658962
2016-11-03,0.017044154511506215
2016-11-04,0.016722511771303777
2016-11-07,0.017363136224250918
2016-11-08,0.01721387011103079
2016-11-09,0.016664180098521306
2016-11-10,0.017634619382798117
2016-11-11,0.017337733359839187
2016-11-14,0.017571497931265948
2016-11-15,0.017660410972260798
2016-11-16,0.01786322993358228
2016-11-17,0.01765720306471278
2016-11-18,0.017010685333398848
2016-11-21,0.01849901762709616
2016-11-22,0.019197264288029592
2016-11-23,0.01885426218378997
2016-11-24,0.01888921779273094
2016-11-25,0.019496612824637147
2016-11-28,0.019981179578639603
2016-11-29,0.020078209197990023
2016-11-30,0.0196573620047437
2016-12-01,0.019610019476264545
2016-12-02,0.018998248754342622
2016-12-05,0.017788831290260328
2016-12-06,0.01810284668822956
2016-12-07,0.017974874173933425
2016-12-08,0.01787139408131507
2016-12-09,0.01741480050678812
2016-12-12,0.017393886032774714
2016-12-13,0.017332959386584478
2016-12-14,0.017729804046917232
2016-12-15,0.017063540038355054
2016-12-16,0.01724182202625503
2016-12-19,0.017350371124282997
2016-12-20,0.017457953177940844
2016-12-21,0.017226237452837495
2016-12-22,0.017972288689768665
2016-12-23,0.018401766431097144
2016-12-26,0.01836831868243314
2016-12-27,0.018347103320914954
2016-12-28,0.018609858347555817
2016-12-29,0.01868244171346232
2016-12-30,0.01826850249023063
2017-01-03,0.017450512627942765
2017-01-04,0.017418435641803367
2017-01-05,0.017868142477748327
2017-01-06,0.017356384879916906
2017-01-09,0.017260405995885655
2017-01-10,0.017173760513231374
2017-01-11,0.016713554603571133
2017-01-12,0.016129967554925854
2017-01-13,0.015888297285054514
2017-01-16,0.01646920512516005
2017-01-17,0.015050774323960282
2017-01-18,0.014675133885294256
2017-01-19,0.014596684824887844
2017-01-20,0.01473545115952777
2017-01-23,0.014332464980391974
2017-01-24,0.014165548499066621
2017-01-25,0.014003031668132316
2017-01-26,0.01402933163944953
2017-02-03,0.014395001534527168
2017-02-06,0.01481561169225463
2017-02-07,0.015120710207666387
2017-02-08,0.014788117235081635
2017-02-09,0.015173214810146255
2017-02-10,0.014762386446333129
2017-02-13,0.01463298486285162
2017-02-14,0.015185731516969954
2017-02-15,0.015573094294772551
2017-02-16,0.01538632553394729
2017-02-17,0.01558840652152847
2017-02-20,0.0160265034727889
2017-02-21,0.015734581396518486
2017-02-22,0.015613113189277727
2017-02-23,0.015277430825076552
2017-02-24,0.014958997956006807
2017-02-27,0.014552264351671266
2017-02-28,0.014356834568420943
2017-03-01,0.014328595815580924
2017-03-02,0.014093381452519569
2017-03-03,0.01375033024180368
2017-03-06,0.013958491243494447
2017-03-07,0.014204516391399072
2017-03-08,0.014142648695083115
2017-03-09,0.013732471705686235
2017-03-10,0.013930018577186965
2017-03-13,0.014834754377305241
