date,FCT_Cmf_1@5
2014-12-19,
2014-12-22,
2014-12-23,
2014-12-24,
2014-12-25,-0.0754900101995129
2014-12-26,-0.14539479542340464
2014-12-29,0.12717649468818315
2014-12-30,0.1033169537506247
2014-12-31,0.02932110609128196
2015-01-05,-0.4074865068175055
2015-01-06,-0.5636383334897812
2015-01-07,-0.4130223645541815
2015-01-08,-0.3219351512613518
2015-01-09,-0.2801988066276674
2015-01-12,-0.10310982589315365
2015-01-13,0.40735540022079375
2015-01-14,0.19106028403197556
2015-01-15,0.22789217868686878
2015-01-16,0.3956494071291597
2015-01-19,0.31614050013284845
2015-01-20,0.19441761499790156
2015-01-21,0.3702572300715064
2015-01-22,0.19915052218197504
2015-01-23,-0.012366630605876078
2015-01-26,0.009884896743476842
2015-01-27,0.19178480849389695
2015-01-28,0.4362535912715318
2015-01-29,0.24198241543907417
2015-01-30,0.2084217893930137
2015-02-02,0.20069289859584563
2015-02-03,0.07619940469712283
2015-02-04,-0.12122797828316054
2015-02-05,-0.21106206182269935
2015-02-06,-0.05557159596078583
2015-02-09,0.07169830330875367
2015-02-10,0.2798769619515109
2015-02-11,0.20170869837268648
2015-02-12,0.27102237062659634
2015-02-13,0.1789491399777099
2015-02-16,0.12160379824502467
2015-02-17,-0.2792793416442885
2015-02-25,-0.23902528319127647
2015-02-26,-0.016690071032319256
2015-02-27,0.08660277627275569
2015-03-02,-0.08058202890931591
2015-03-03,0.07082760165029504
2015-03-04,0.40095993915741057
2015-03-05,0.14950914847654775
2015-03-06,-0.07350062504915755
2015-03-09,0.184807925429858
2015-03-10,0.3348532910395445
2015-03-11,0.3622025498638699
2015-03-12,0.45058941165361316
2015-03-13,0.42357937808079305
2015-03-16,0.355262636312612
2015-03-17,0.35679949301565933
2015-03-18,0.162591672919363
2015-03-19,0.024463814881749743
2015-03-20,-0.047204940429156614
2015-03-23,-0.16468094443150755
2015-03-24,-0.10616453529510429
2015-03-25,0.008040470922033714
2015-03-26,0.13012790887170322
2015-03-27,0.3367488179683992
2015-03-30,0.4002968887199393
2015-03-31,0.2433372670134513
2015-04-01,0.15363868834232766
2015-04-02,0.06605290480737681
2015-04-03,-0.13010978469164022
2015-04-07,-0.2070125031067874
2015-04-08,-0.27709833591814587
2015-04-09,-0.12539152701638392
2015-04-10,0.11150896904453551
2015-04-13,0.24007773700881188
2015-04-14,0.08686870595744416
2015-04-15,0.06118148334863061
2015-04-16,0.019756928476055122
2015-04-17,0.012646455915620951
2015-04-20,-0.2571268562473902
2015-04-21,-0.14013108519582052
2015-04-22,0.15737386527229316
2015-04-23,0.06661940231427332
2015-04-24,-0.01801697193192714
2015-04-27,0.1534093112781071
2015-04-28,-0.029103952137417014
2015-04-29,-0.044684016257481675
2015-04-30,0.19008854858934396
2015-05-04,0.13217699959349907
2015-05-05,0.16157221385242465
2015-05-06,0.40074216435311727
2015-05-07,0.2794867893130285
2015-05-08,0.13002724815694905
2015-05-11,0.03792080113787146
2015-05-12,0.0729868160801492
2015-05-13,0.06772857276967861
2015-05-14,0.2508767557069386
2015-05-15,0.17558954096932367
2015-05-18,0.2061613548305699
2015-05-19,0.10346632331515095
2015-05-20,-0.003453275883677797
2015-05-21,-0.18567060423042134
2015-05-22,-0.035706047124727636
2015-05-25,-0.21453458362834663
2015-05-26,-0.4798423392717223
2015-05-27,-0.6363443286751479
2015-05-28,-0.5137827450883595
2015-05-29,-0.47844794172067057
2015-06-01,-0.4122012522058207
2015-06-02,-0.13301889580207374
2015-06-03,0.07283187993248112
2015-06-04,0.03118811366110578
2015-06-05,-0.2085223459923371
2015-06-08,0.28986152968589785
2015-06-09,0.22582606419751206
2015-06-10,0.2714627229262937
2015-06-11,0.2652745425669831
2015-06-12,0.5006773195858581
2015-06-15,0.16855741112518877
2015-06-16,0.28407324208830725
2015-06-17,0.23164790526719142
2015-06-18,0.19236876318872603
2015-06-19,0.023526828174679482
2015-06-23,-0.09227776364013554
2015-06-24,-0.13639946834393435
2015-06-25,-0.20687155368192742
2015-06-26,-0.08193504803616078
2015-06-29,-0.22868432398470323
2015-06-30,-0.07363692765852135
2015-07-01,-0.3210485824191519
2015-07-02,-0.16740059971182852
2015-07-03,-0.24794156937910658
2015-07-06,0.0006368415919705255
2015-07-07,-0.17676952005310323
2015-07-08,0.06219555993116645
2015-07-09,0.1835331717617778
2015-07-10,0.05286859266802022
2015-07-13,-0.020357576467381167
2015-07-14,-0.014594240993099993
2015-07-15,-0.14975248969189212
2015-07-16,-0.4210351646013781
2015-07-17,-0.06250643060985253
2015-07-20,0.15740386203013018
2015-07-21,0.34049077386823656
2015-07-22,0.3299320284829302
2015-07-23,0.04943409958506785
2015-07-24,-0.041915996224303385
2015-07-27,-0.1393102625757391
2015-07-28,-0.25425612380391144
2015-07-29,-0.26444753368269874
2015-07-30,-0.3759067975058304
2015-07-31,-0.3467567021819911
2015-08-03,-0.19411878564940038
2015-08-04,-0.34874602342468247
2015-08-05,-0.19008945833323954
2015-08-06,-0.14730649159732212
2015-08-07,-0.2790725743455389
2015-08-10,-0.3937921400435004
2015-08-11,-0.4270923074013437
2015-08-12,-0.568522634356959
2015-08-13,-0.009577031163256169
2015-08-14,-0.018471438197712027
2015-08-17,0.17267323318886213
2015-08-18,0.2612846434931291
2015-08-19,0.21084998467998406
2015-08-20,-0.27733975786020465
2015-08-21,-0.2992188364683711
2015-08-24,-0.20428730775878376
2015-08-25,-0.09273653429343731
2015-08-26,-0.059065447958385496
2015-08-27,0.022875074575726347
2015-08-28,-0.14172199781427047
2015-08-31,-0.4625350405593971
2015-09-01,-0.5074310541098098
2015-09-02,-0.291248890521124
2015-09-07,-0.3826285034705852
2015-09-08,-0.11397600689284168
2015-09-09,-0.1504227207904411
2015-09-10,0.11704955598267032
2015-09-11,-0.0889908094932246
2015-09-14,-0.13928490639281957
2015-09-15,-0.19978063944125238
2015-09-16,0.06411459681241764
2015-09-17,-0.21274796152294292
2015-09-18,-0.3242922391198458
2015-09-21,-0.35998013367901516
2015-09-22,-0.48648184973529746
2015-09-23,-0.4279566576084236
2015-09-24,-0.4366951692296953
2015-09-25,-0.36977074699660933
2015-09-28,-0.1851173066993853
2015-09-29,-0.13518585747300033
2015-09-30,-0.6301152402340718
2015-10-08,-0.7901623396557882
2015-10-09,-0.49770232147212357
2015-10-12,-0.5422892509315415
2015-10-13,-0.5248363413395752
2015-10-14,-0.46094665042500155
2015-10-15,-0.3713405586730132
2015-10-16,-0.2779817787208304
2015-10-19,-0.3681762453510466
2015-10-20,-0.2686589936167087
2015-10-21,-0.26939913899134177
2015-10-22,-0.3817799179968459
2015-10-23,-0.2877104978149859
2015-10-26,-0.0246667294417337
2015-10-27,0.14284792881609334
2015-10-28,0.013407042975915622
2015-10-29,0.2815221537780951
2015-10-30,0.07354058266520141
2015-11-02,0.018547167532156926
2015-11-03,-0.14676237056158004
2015-11-04,0.18384281812136957
2015-11-05,0.11074993508181971
2015-11-06,0.5549085867487584
2015-11-09,0.39839508043351707
2015-11-10,0.20912064735060876
2015-11-11,0.23989436723085547
2015-11-12,0.49345209348235375
2015-11-13,0.4625564118882732
2015-11-16,0.36635335970682353
2015-11-17,0.5060032346045311
2015-11-18,0.3466928092920093
2015-11-19,0.09951083740622399
2015-11-20,0.05135965522519542
2015-11-23,0.1511814939772207
2015-11-24,-0.12481958082291861
2015-11-25,0.09939418957370584
2015-11-26,-0.012814106791578675
2015-11-27,0.13749842078104385
2015-11-30,0.04378330342492463
2015-12-01,0.131209696052499
2015-12-02,-0.2403771082399336
2015-12-03,0.005480295693863192
2015-12-04,-0.5343720311029789
2015-12-07,-0.6230082766368625
2015-12-08,-0.4256565158149167
2015-12-09,-0.4400831806322571
2015-12-10,-0.3479155106025053
2015-12-11,0.023460829808567934
2015-12-14,0.22436271234191796
2015-12-15,0.2503099798121137
2015-12-16,0.37958385446592036
2015-12-17,0.4128656173539263
2015-12-18,0.2933017225584292
2015-12-21,0.3136714474694447
2015-12-22,-0.1287639256039092
2015-12-23,0.011629040027778656
2015-12-24,-0.20925263405458863
2015-12-25,-0.42261197990839927
2015-12-28,-0.6398267877854206
2015-12-29,-0.25056730344493544
2015-12-30,-0.4145015308798837
2015-12-31,-0.24032987019086674
2016-01-04,-0.07057599073295208
2016-01-05,0.3115379610598487
2016-01-06,0.2615532394868982
2016-01-07,0.2032538485097455
2016-01-08,0.12555438182679127
2016-01-11,0.2027468986973047
2016-01-12,0.19391439037517072
2016-01-13,0.09900173258343495
2016-01-14,0.24377013936667322
2016-01-15,0.3620071308921717
2016-01-18,0.28234421264161386
2016-01-19,0.19163633571215696
2016-01-20,0.18354481168916112
2016-01-21,0.42779951115753045
2016-01-22,0.47608930757374124
2016-01-25,0.5935328181372835
2016-01-26,0.37707134063790626
2016-01-27,0.5765315833691516
2016-01-28,0.5067559697991165
2016-01-29,0.13160094022146662
2016-02-01,-0.05123088467144559
2016-02-02,0.2959498271749031
2016-02-03,0.17664033926321693
2016-02-04,-0.013433241391289269
2016-02-05,0.20051557107020992
2016-02-15,0.34233266882140406
2016-02-16,0.1227978640060644
2016-02-17,-0.30860365172327836
2016-02-18,-0.38190708711696103
2016-02-19,-0.5354962686684315
2016-02-22,-0.6180007365549645
2016-02-23,-0.24587783219052042
2016-02-24,-0.13072050030828486
2016-02-25,-0.05532236453835393
2016-02-26,0.03578147771696932
2016-02-29,0.29552535896133586
2016-03-01,0.21303148879581577
2016-03-02,0.3052930475318357
2016-03-03,0.4227902591403838
2016-03-04,0.6148735647295421
2016-03-07,0.43722450663355855
2016-03-08,0.36187808540190947
2016-03-09,0.307640112729185
2016-03-10,0.019502073090439474
2016-03-11,0.009936577341099597
2016-03-14,-0.07677047559536171
2016-03-15,0.010476108887528479
2016-03-16,-0.16320715258458862
2016-03-17,-0.08782205089282168
2016-03-18,-0.35402804852920244
2016-03-21,-0.08813695153710095
2016-03-22,-0.29331098927665983
2016-03-23,-0.17332770803718495
2016-03-24,-0.1752007331768329
2016-03-25,-0.12724632099563554
2016-03-28,-0.4645753824206413
2016-03-29,-0.20066007040618486
2016-03-30,-0.2365201006485217
2016-03-31,-0.20987409888138903
2016-04-01,-0.1914326959886521
2016-04-05,0.1386885856962342
2016-04-06,-0.03224534676005465
2016-04-07,-0.08136934391156543
2016-04-08,0.10496394923782479
2016-04-11,0.2139901293689093
2016-04-12,0.33090779772844336
2016-04-13,0.20199991539719223
2016-04-14,0.4195616579697673
2016-04-15,0.20384366068070875
2016-04-18,0.3707140253058623
2016-04-19,0.19158714569595447
2016-04-20,0.27339696729745894
2016-04-21,0.36387513423978207
2016-04-22,0.29156301199084417
2016-04-25,0.21487198115336478
2016-04-26,0.2664763666048362
2016-04-27,0.08195155349726764
2016-04-28,-0.03460433067847711
2016-04-29,-0.06516282827421847
2016-05-03,-0.10972609605617764
2016-05-04,0.08650438062549616
2016-05-05,0.12514858653845445
2016-05-06,0.0030131278192806507
2016-05-09,0.12268186509141182
2016-05-10,-0.009731591107443283
2016-05-11,0.08395693575030845
2016-05-12,0.20595690491058605
2016-05-13,0.20889476891148204
2016-05-16,0.22164598263040164
2016-05-17,0.2759882790882098
2016-05-18,-0.07665783781763005
2016-05-19,0.22394224938598642
2016-05-20,0.32534278387256765
2016-05-23,0.12075759219735818
2016-05-24,0.2096483272837071
2016-05-25,0.09928497678973756
2016-05-26,0.012245630615752299
2016-05-27,0.12214454798337916
2016-05-30,0.5930704638567076
2016-05-31,0.283039610783264
2016-06-01,0.589202111187189
2016-06-02,0.25009645379698137
2016-06-03,0.14364516615592252
2016-06-06,-0.04545820618434647
2016-06-07,-0.053792674606606375
2016-06-08,-0.3624907067825547
2016-06-13,-0.0330782098760781
2016-06-14,0.11268806242662839
2016-06-15,-0.02098550121877275
2016-06-16,-0.12958114294864173
2016-06-17,-0.15211852696049838
2016-06-20,-0.2576131765937134
2016-06-21,-0.31947634216254606
2016-06-22,-0.21388900166825045
2016-06-23,-0.24199488950284084
2016-06-24,-0.23651993636156532
2016-06-27,-0.01777817081368509
2016-06-28,-0.10057691315765366
2016-06-29,-0.19617101670655607
2016-06-30,0.12735423054504064
2016-07-01,0.09015345190621757
2016-07-04,0.041002938954658834
2016-07-05,-0.18737684853702663
2016-07-06,-0.0716063345731444
2016-07-07,-0.14820518193310586
2016-07-08,0.06666345516397088
2016-07-11,-0.13763542702714596
2016-07-12,0.16103638045344423
2016-07-13,-0.026881832547693253
2016-07-14,0.014185960001806277
2016-07-15,-0.15214352721970656
2016-07-18,-0.36609567725932024
2016-07-19,-0.5709901735331467
2016-07-20,-0.14582677708803035
2016-07-21,-0.1804731747652175
2016-07-22,-0.23057925994362496
2016-07-25,-0.07053607647129713
2016-07-26,-0.009106948882292028
2016-07-27,-0.3079272211732881
2016-07-28,-0.3525438891455435
2016-07-29,-0.14967511966100822
2016-08-01,-0.21197551568152093
2016-08-02,-0.04752390049880247
2016-08-03,0.05349094112975806
2016-08-04,0.18701183978280475
2016-08-05,0.038687270540529804
2016-08-08,-0.11339320530331783
2016-08-09,-0.3697251948512425
2016-08-10,-0.24092237049700818
2016-08-11,-0.43467548551797486
2016-08-12,-0.2933203071932684
2016-08-15,0.17466245281830944
2016-08-16,0.2186173846485346
2016-08-17,-0.022760764683421017
2016-08-18,-0.028922654615250752
2016-08-19,-0.28271376765601847
2016-08-22,-0.7717401353149468
2016-08-23,-0.8146121404705636
2016-08-24,-0.6696869292722893
2016-08-25,-0.5247936973396651
2016-08-26,-0.4149495386167908
2016-08-29,-0.11134922186255015
2016-08-30,-0.23291967906499997
2016-08-31,-0.45308896199950793
2016-09-01,-0.4858159549077404
2016-09-02,-0.657051472238482
2016-09-05,-0.8230863826427975
2016-09-06,-0.6855328946816573
2016-09-07,-0.6814062600367112
2016-09-08,-0.6451003319726492
2016-09-09,-0.40028340525271694
2016-09-12,-0.30719463754465465
2016-09-13,-0.07434349623793944
2016-09-14,0.12873434190361432
2016-09-19,0.19474332481807602
2016-09-20,0.1618591901067123
2016-09-21,-0.06130338615646918
2016-09-22,-0.1227822526722496
2016-09-23,-0.2302525912266606
2016-09-26,-0.3004785461432005
2016-09-27,-0.42544536890964213
2016-09-28,-0.3090137146736834
2016-09-29,-0.39028574730628235
2016-09-30,-0.09025213344765014
2016-10-10,0.16790043065621563
2016-10-11,0.31787754962797266
2016-10-12,0.4153367404349958
2016-10-13,0.4709196131215908
2016-10-14,0.5204173344642035
2016-10-17,0.17481881233425872
2016-10-18,0.3313760086567267
2016-10-19,0.46892312171329265
2016-10-20,0.4951265465198817
2016-10-21,0.3424600776471545
2016-10-24,0.3805899502420425
2016-10-25,0.06306525360504417
2016-10-26,0.07093722624706957
2016-10-27,-0.1992094287436813
2016-10-28,-0.379751344530913
2016-10-31,-0.2501865268842492
2016-11-01,-0.08502789328176999
2016-11-02,-0.14853518380718883
2016-11-03,-0.02104039237363402
2016-11-04,-0.07530054083941913
2016-11-07,-0.10716167836150647
2016-11-08,0.10725131939052386
2016-11-09,0.009124976995162067
2016-11-10,0.10608392776145831
2016-11-11,0.24618608480965146
2016-11-14,0.2129667551344864
2016-11-15,0.01797362205138402
2016-11-16,0.08997475718990104
2016-11-17,-0.13072152903470624
2016-11-18,-0.26423711110787657
2016-11-21,-0.2593817182943392
2016-11-22,-0.020782589779519557
2016-11-23,-0.1666624016506653
2016-11-24,-0.10901627591594605
2016-11-25,0.03482121051763144
2016-11-28,-0.10312459990599722
2016-11-29,0.01092813577279346
2016-11-30,-0.04763333995841064
2016-12-01,0.008083850013455338
2016-12-02,0.06973280022692979
2016-12-05,-0.045201886333619504
2016-12-06,-0.32044586873930675
2016-12-07,-0.3273976219039565
2016-12-08,-0.5146284797104855
2016-12-09,-0.473726181815198
2016-12-12,-0.40563198526975364
2016-12-13,-0.1913861069902241
2016-12-14,-0.22769661439552397
2016-12-15,-0.030953034353421664
2016-12-16,-0.181097681657454
2016-12-19,-0.3297522299397961
2016-12-20,-0.5442001824103014
2016-12-21,-0.5234970752366852
2016-12-22,-0.6933333281153419
2016-12-23,-0.476401103770675
2016-12-26,-0.16035210999756813
2016-12-27,0.07195286191878847
2016-12-28,0.03160098283342355
2016-12-29,-0.05778125526732119
2016-12-30,-0.2947388066722258
2017-01-03,-0.597288797888755
2017-01-04,-0.49391342317254466
2017-01-05,-0.5361514542435196
2017-01-06,-0.4599026029554058
2017-01-09,-0.24838245217432633
2017-01-10,-0.18369811934787733
2017-01-11,-0.47849060698577195
2017-01-12,-0.2659534133588824
2017-01-13,-0.15521911735542798
2017-01-16,-0.08106465242884857
