date,FCT_Br_1@10
2014-12-19,
2014-12-22,
2014-12-23,
2014-12-24,
2014-12-25,
2014-12-26,
2014-12-29,
2014-12-30,
2014-12-31,
2015-01-05,-0.4782608695652168
2015-01-06,-0.5071770334928215
2015-01-07,-0.3692722371967626
2015-01-08,-0.371757925072043
2015-01-09,-0.43749999999999545
2015-01-12,-0.19855595667869316
2015-01-13,-0.26428571428570663
2015-01-14,-0.33333333333332343
2015-01-15,-0.23404255319148032
2015-01-16,-0.11999999999999057
2015-01-19,0.06802721088436221
2015-01-20,0.28510638297873114
2015-01-21,0.3130434782608763
2015-01-22,0.11553784860558451
2015-01-23,0.12096774193549215
2015-01-26,0.032258064516136456
2015-01-27,0.22408026755853458
2015-01-28,0.24483775811209782
2015-01-29,0.34010152284264267
2015-01-30,0.2883116883116909
2015-02-02,0.26633165829146044
2015-02-03,0.2500000000000023
2015-02-04,0.2362768496420068
2015-02-05,0.4311512415349902
2015-02-06,0.4932735426008967
2015-02-09,0.5801354401805877
2015-02-10,0.5305164319248832
2015-02-11,0.5000000000000012
2015-02-12,0.3083573487031696
2015-02-13,0.38243626062322933
2015-02-16,0.3333333333333314
2015-02-17,0.2071005917159743
2015-02-25,0.13544668587895967
2015-02-26,0.047923322683704334
2015-02-27,0.0797546012269948
2015-03-02,0.05573770491803157
2015-03-03,-0.11180124223602604
2015-03-04,0.026548672566370928
2015-03-05,0.024242424242425294
2015-03-06,-0.06172839506172751
2015-03-09,0.029411764705883962
2015-03-10,0.3243967828418259
2015-03-11,0.47208121827411587
2015-03-12,0.3517587939698531
2015-03-13,0.31067961165048835
2015-03-16,0.29977116704805784
2015-03-17,0.4100719424460459
2015-03-18,0.25943396226415383
2015-03-19,0.3114754098360677
2015-03-20,0.36674259681093596
2015-03-23,0.37299771167048107
2015-03-24,0.3973214285714285
2015-03-25,0.24009324009324004
2015-03-26,0.31002331002330946
2015-03-27,0.3228699551569479
2015-03-30,0.24324324324323968
2015-03-31,0.24890829694322955
2015-04-01,0.1190476190476174
2015-04-02,0.12572533849129405
2015-04-03,0.0310077519379832
2015-04-07,-0.07038000072174924
2015-04-08,-0.3132459362339623
2015-04-09,-0.31652251256239655
2015-04-10,-0.25002555536928533
2015-04-13,-0.25964850747203266
2015-04-14,-0.30327283503700936
2015-04-15,-0.43190796532837933
2015-04-16,-0.2688967027802688
2015-04-17,-0.22322343348779894
2015-04-20,-0.21186440677965848
2015-04-21,-0.1641791044776128
2015-04-22,-0.08120649651972262
2015-04-23,-0.025641025641029488
2015-04-24,-0.16744186046511977
2015-04-27,-0.3007712082262259
2015-04-28,-0.14960629921260196
2015-04-29,0.015673981191217313
2015-04-30,0.07836990595610702
2015-05-04,0.09850746268656224
2015-05-05,0.14285714285713982
2015-05-06,0.1508771929824601
2015-05-07,0.18327974276527814
2015-05-08,0.07051282051282652
2015-05-11,0.18644067796611064
2015-05-12,0.25000000000000805
2015-05-13,0.21678321678322282
2015-05-14,0.2862190812720927
2015-05-15,0.21481481481482165
2015-05-18,0.05485232067511138
2015-05-19,0.08085106382979156
2015-05-20,0.0517928286852626
2015-05-21,-0.032258064516128615
2015-05-22,-2.17836950471899e-15
2015-05-25,-0.23144104803493973
2015-05-26,-0.3120000000000031
2015-05-27,-0.4336917562724045
2015-05-28,-0.3498233215547767
2015-05-29,-0.3194444444444508
2015-06-01,-0.1784511784511798
2015-06-02,-0.15789473684210736
2015-06-03,-0.19867549668874562
2015-06-04,-0.31750741839762664
2015-06-05,-0.34818941504178136
2015-06-08,-0.34383202099737376
2015-06-09,-0.31092436974789905
2015-06-10,-0.27859237536656806
2015-06-11,-0.30952380952380754
2015-06-12,-0.4450867052023089
2015-06-15,-0.6306068601583112
2015-06-16,-0.5172413793103463
2015-06-17,-0.44278606965174155
2015-06-18,-0.28083989501312373
2015-06-19,-0.21739130434782708
2015-06-23,0.0028011204481775526
2015-06-24,-0.05817174515235512
2015-06-25,-0.051428571428571886
2015-06-26,-0.07163323782234973
2015-06-29,1.3243496420734753e-15
2015-06-30,0.14465408805031504
2015-07-01,0.20496894409938163
2015-07-02,0.06784660766961872
2015-07-03,0.048780487804880715
2015-07-06,0.09316770186335607
2015-07-07,0.03424657534246711
2015-07-08,-0.18478260869564989
2015-07-09,0.05714285714285752
2015-07-10,0.02974828375286237
2015-07-13,0.13304721030042835
2015-07-14,0.20689655172413732
2015-07-15,0.08665105386416667
2015-07-16,0.2523364485981297
2015-07-17,0.20091324200913058
2015-07-20,0.018480492813140875
2015-07-21,-0.010438413361169505
2015-07-22,0.23979591836734634
2015-07-23,0.04268292682926915
2015-07-24,-0.003154574132493125
2015-07-27,-0.31832797427652554
2015-07-28,-0.3965190537889914
2015-07-29,-0.3269262265715342
2015-07-30,-0.48923377216335723
2015-07-31,-0.41718992209381756
2015-08-03,-0.38883571143525913
2015-08-04,-0.35170729250604094
2015-08-05,-0.34069719018936295
2015-08-06,-0.33992884361012443
2015-08-07,-0.3251755247553565
2015-08-10,-0.22784810126582297
2015-08-11,-0.10971786833855798
2015-08-12,-0.19384615384615306
2015-08-13,-0.03225806451612811
2015-08-14,-0.00775193798449458
2015-08-17,0.15135135135135347
2015-08-18,0.14363143631436584
2015-08-19,0.09383378016086033
2015-08-20,0.06426735218509101
2015-08-21,0.09278350515464091
2015-08-24,0.07988980716253559
2015-08-25,0.12105263157894829
2015-08-26,0.1503957783641146
2015-08-27,-0.0207715133531165
2015-08-28,-0.014925373134331536
2015-08-31,-0.22222222222222607
2015-09-01,-0.16883116883117283
2015-09-02,-0.18617021276596324
2015-09-07,-0.17333333333333947
2015-09-08,-0.0736842105263229
2015-09-09,-0.012594458438293963
2015-09-10,-0.19899244332494095
2015-09-11,-0.14070351758794158
2015-09-14,-0.11442786069652015
2015-09-15,-0.2040816326530625
2015-09-16,0.043731778425655614
2015-09-17,-0.040000000000000806
2015-09-18,-0.0852272727272707
2015-09-21,0.08991825613079221
2015-09-22,-0.07486631016042367
2015-09-23,-0.12994350282485473
2015-09-24,-0.030674846625765806
2015-09-25,-0.09538461538461403
2015-09-28,-0.0627062706270597
2015-09-29,-0.17757009345794175
2015-09-30,-0.3599999999999978
2015-10-08,-0.5140186915887832
2015-10-09,-0.31627906976744075
2015-10-12,-0.4566744730679146
2015-10-13,-0.4999999999999991
2015-10-14,-0.48210526315789265
2015-10-15,-0.4669421487603286
2015-10-16,-0.4826883910386945
2015-10-19,-0.5204678362573095
2015-10-20,-0.43548387096774127
2015-10-21,-0.3418803418803408
2015-10-22,-0.2114014251781458
2015-10-23,-0.36138613861386065
2015-10-26,-0.24378109452736235
2015-10-27,0.0025974025974020887
2015-10-28,-0.04687500000000147
2015-10-29,-0.00502512562814178
2015-10-30,0.026894865525670122
2015-11-02,0.15920518878145137
2015-11-03,0.2034490958012611
2015-11-04,0.27360968844762423
2015-11-05,0.4381496147428174
2015-11-06,0.3883530590511796
2015-11-09,0.3702587819986451
2015-11-10,0.10770842644045271
2015-11-11,0.16395740123620983
2015-11-12,0.191537810934483
2015-11-13,0.227799227799227
2015-11-16,0.14440433212996356
2015-11-17,0.03272727272727291
2015-11-18,-0.0532110091743114
2015-11-19,-0.17647058823529255
2015-11-20,-0.13120567375886308
2015-11-23,-0.15285451197053124
2015-11-24,0.12849162011173543
2015-11-25,0.16901408450704591
2015-11-26,0.09626719056974735
2015-11-27,0.12977099236641465
2015-11-30,0.13492063492063666
2015-12-01,0.15339805825242891
2015-12-02,0.17575757575757717
2015-12-03,0.31223628691983246
2015-12-04,0.1684434968017058
2015-12-07,0.027368421052631504
2015-12-08,-0.2117117117117117
2015-12-09,-0.27944572748267954
2015-12-10,-0.2325056433408591
2015-12-11,-0.3526570048309182
2015-12-14,-0.3496332518337399
2015-12-15,-0.2327365728900234
2015-12-16,-0.27131782945736255
2015-12-17,-0.18877551020407954
2015-12-18,-0.00840336134453482
2015-12-21,0.04504504504504736
2015-12-22,0.14681440443213434
2015-12-23,0.14956011730205301
2015-12-24,0.08923076923077074
2015-12-25,0.03303303303303184
2015-12-28,-0.10569105691057104
2015-12-29,-0.04081632653061464
2015-12-30,0.04245283018867755
2015-12-31,-0.04470588235294374
2016-01-04,-0.12296983758700895
2016-01-05,-0.040723981900454544
2016-01-06,-0.06467661691542373
2016-01-07,-0.11421911421911458
2016-01-08,-0.0758293838862575
2016-01-11,-0.016393442622951948
2016-01-12,0.1658291457286422
2016-01-13,-1.1260717024530948e-15
2016-01-14,-0.06321839080459893
2016-01-15,-0.07598784194528935
2016-01-18,0.024999999999998312
2016-01-19,-0.1074918566775273
2016-01-20,-0.07395498392283427
2016-01-21,0.07581227436822609
2016-01-22,0.16171617161715945
2016-01-25,0.1626297577854652
2016-01-26,0.0459363957597159
2016-01-27,0.14482758620689412
2016-01-28,0.02473498233215287
2016-01-29,-0.05685618729097226
2016-02-01,-0.05154639175257845
2016-02-02,0.024734982332154275
2016-02-03,0.011235955056178814
2016-02-04,0.07420494699646438
2016-02-05,-0.12252964426877647
2016-02-15,-0.030075187969925792
2016-02-16,0.02325581395348477
2016-02-17,-0.23344947735191754
2016-02-18,-0.18213058419244044
2016-02-19,-0.08013937282229916
2016-02-22,-0.09523809523809657
2016-02-23,-0.141104294478528
2016-02-24,-0.24786324786324804
2016-02-25,-0.3076923076923069
2016-02-26,-0.26074498567335186
2016-02-29,-0.49479166666666674
2016-03-01,-0.34624697336561655
2016-03-02,-0.28947368421052594
2016-03-03,-0.13917525773195866
2016-03-04,-0.08753315649867272
2016-03-07,-0.1717647058823515
2016-03-08,-0.13930348258706227
2016-03-09,-0.07341772151898558
2016-03-10,-0.15035799522673005
2016-03-11,-0.05494505494505528
2016-03-14,-0.004629629629629547
2016-03-15,-0.1143552311435527
2016-03-16,-0.13411764705882354
2016-03-17,-0.23444976076555002
2016-03-18,-0.09128630705394382
2016-03-21,0.06240136543185787
2016-03-22,0.08143592662807211
2016-03-23,0.16242259852925697
2016-03-24,0.1463293671294137
2016-03-25,0.07604968615376272
2016-03-28,0.050284771198051435
2016-03-29,0.09750490923454676
2016-03-30,0.18515569438914725
2016-03-31,0.09230135361919531
2016-04-01,-0.10991957104557745
2016-04-05,-0.16417910447761308
2016-04-06,-0.19230769230769465
2016-04-07,-0.3354838709677446
2016-04-08,-0.22491349480969222
2016-04-11,-0.2450331125827836
2016-04-12,0.04316546762589587
2016-04-13,0.10738255033556757
2016-04-14,0.22289156626505746
2016-04-15,0.2926829268292665
2016-04-18,0.48469387755101767
2016-04-19,0.5037593984962371
2016-04-20,0.6075949367088578
2016-04-21,0.7371428571428544
2016-04-22,0.46798029556650106
2016-04-25,0.452830188679244
2016-04-26,0.37878787878787756
2016-04-27,0.2518409425625923
2016-04-28,0.16691729323308244
2016-04-29,0.23851851851851882
2016-05-03,0.2140672782874618
2016-05-04,0.08923076923076854
2016-05-05,-0.14975845410628114
2016-05-06,-0.38823529411764734
2016-05-09,-0.263736263736264
2016-05-10,-0.24952380952380984
2016-05-11,-0.08487084870848632
2016-05-12,-0.06382978723404341
2016-05-13,-0.13754646840148696
2016-05-16,-0.1985157699443421
2016-05-17,-0.27952755905511867
2016-05-18,-0.20740740740740687
2016-05-19,-0.018867924528301282
2016-05-20,0.10019646365422474
2016-05-23,0.137330754352032
2016-05-24,0.08139534883721014
2016-05-25,-0.1297405189620752
2016-05-26,-0.01244813278008163
2016-05-27,0.16424116424116605
2016-05-30,0.3219047619047634
2016-05-31,0.2969034608378882
2016-06-01,0.33846153846153887
2016-06-02,0.2827324478178374
2016-06-03,0.29678638941398994
2016-06-06,0.38610038610038716
2016-06-07,0.3596986817325818
2016-06-08,0.44094488188976594
2016-06-13,0.5198618307426615
2016-06-14,0.46366782006920504
2016-06-15,0.21381578947368512
2016-06-16,0.0563607085346213
2016-06-17,0.07286821705426369
2016-06-20,0.09004739336492917
2016-06-21,0.0937996820349755
2016-06-22,-0.019417475728156355
2016-06-23,-0.08333333333333498
2016-06-24,-0.06729264475743613
2016-06-27,-0.21025641025641403
2016-06-28,-0.1376451077943653
2016-06-29,-0.07345403271943887
2016-06-30,0.1371558023429719
2016-07-01,-0.002675023644466125
2016-07-04,0.07636838998059764
2016-07-05,-0.10585501450294799
2016-07-06,-0.1435254058434966
2016-07-07,-0.013756657519196634
2016-07-08,-0.12567309706753554
2016-07-11,-0.11216046314435409
2016-07-12,-0.21985815602836856
2016-07-13,-0.14964370546318204
2016-07-14,-0.23300970873786336
2016-07-15,-0.1733333333333321
2016-07-18,-0.4842105263157882
2016-07-19,-0.3392857142857082
2016-07-20,-0.2941176470588162
2016-07-21,-0.3819241982507209
2016-07-22,-0.3134328358208864
2016-07-25,-0.3776435045317129
2016-07-26,-0.31531531531530665
2016-07-27,-0.44477611940297906
2016-07-28,-0.495702005730651
2016-07-29,-0.5111111111111037
2016-08-01,-0.3333333333333267
2016-08-02,-0.22543352601155736
2016-08-03,-0.11038961038960846
2016-08-04,0.009584664536742475
2016-08-05,0.051948051948051306
2016-08-08,-0.0450450450450448
2016-08-09,-0.02439024390244088
2016-08-10,0.12615384615384564
2016-08-11,0.2038216560509546
2016-08-12,0.3486842105263143
2016-08-15,0.419354838709676
2016-08-16,0.3968253968253938
2016-08-17,0.367741935483867
2016-08-18,0.36075949367088356
2016-08-19,0.28395061728394877
2016-08-22,0.34169278996865055
2016-08-23,0.27272727272727115
2016-08-24,0.20512820512820376
2016-08-25,0.19365079365079205
2016-08-26,0.11897106109324634
2016-08-29,-0.05921052631578836
2016-08-30,-0.13157894736841985
2016-08-31,-0.21904761904761763
2016-09-01,-0.21290322580645127
2016-09-02,-0.23899371069182276
2016-09-05,-0.28155339805825136
2016-09-06,-0.26451612903225724
2016-09-07,-0.303514376996805
2016-09-08,-0.24183006535947676
2016-09-09,-0.12302839116719302
2016-09-12,-0.16438356164383938
2016-09-13,-2.3915519663531233e-15
2016-09-14,0.03225806451612855
2016-09-19,-0.021428571428571942
2016-09-20,0.058823529411761985
2016-09-21,0.01123595505617744
2016-09-22,-1.2843519819303837e-15
2016-09-23,-0.007751937984499437
2016-09-26,-0.08366533864542301
2016-09-27,-0.2325581395348887
2016-09-28,-0.25735294117647434
2016-09-29,-0.3511450381679443
2016-09-30,-0.18439716312057328
2016-10-10,-0.009771986970688748
2016-10-11,0.009708737864075622
2016-10-12,0.16438356164383286
2016-10-13,0.21854304635761318
2016-10-14,0.3333333333333326
2016-10-17,0.3764705882352947
2016-10-18,0.3850746268656743
2016-10-19,0.378299120234608
2016-10-20,0.49109414758270115
2016-10-21,0.37500000000000355
2016-10-24,0.18716577540107332
2016-10-25,0.15738498789346447
2016-10-26,0.1693735498839949
2016-10-27,0.17889908256881187
2016-10-28,0.05045871559633425
2016-10-31,0.031531531531534776
2016-11-01,0.11879049676026276
2016-11-02,0.12931034482758944
2016-11-03,0.014423076923083018
2016-11-04,0.053613053613058875
2016-11-07,0.19450800915332211
2016-11-08,0.3552631578947403
2016-11-09,0.3526785714285731
2016-11-10,0.38549618320610657
2016-11-11,0.3949275362318834
2016-11-14,0.23128119800332775
2016-11-15,0.17419354838709547
2016-11-16,0.24794745484400577
2016-11-17,0.19674796747967196
2016-11-18,0.26666666666666505
2016-11-21,0.28221859706362007
2016-11-22,0.2857142857142845
2016-11-23,0.28020379459958766
2016-11-24,0.219072448091402
2016-11-25,0.10762708863448972
2016-11-28,0.3461081541531125
2016-11-29,0.4640712024792942
2016-11-30,0.3714678368212945
2016-12-01,0.44473663255962226
2016-12-02,0.34669321192315616
2016-12-05,0.32235707861307905
2016-12-06,0.16996047430830258
2016-12-07,0.16929133858268058
2016-12-08,0.07905138339921242
2016-12-09,0.20869565217391556
2016-12-12,0.13465783664459383
2016-12-13,-0.005025125628137063
2016-12-14,-0.052325581395345384
2016-12-15,-0.1296829971181529
2016-12-16,0.023391812865500912
2016-12-19,-0.09883720930232101
2016-12-20,-0.15542521994134825
2016-12-21,-0.2176470588235272
2016-12-22,-0.15697674418604318
2016-12-23,-0.014084507042250487
2016-12-26,0.045822102425879786
2016-12-27,0.035616438356167845
2016-12-28,0.07070707070707428
2016-12-29,0.06699751861042591
2016-12-30,-0.020618556701027396
2017-01-03,0.06486486486486745
2017-01-04,0.262569832402239
2017-01-05,0.2808988764044973
2017-01-06,0.2528089887640462
2017-01-09,0.10091743119266088
2017-01-10,0.022950819672130748
2017-01-11,0.12337662337662249
2017-01-12,0.1263537906137146
2017-01-13,0.25842696629213147
2017-01-16,0.3687943262411311
2017-01-17,0.290102389078496
2017-01-18,0.29824561403508504
2017-01-19,0.29824561403508504
