date,FCT_Cci@20
2014-08-08,
2014-08-11,
2014-08-12,
2014-08-13,
2014-08-14,
2014-08-15,
2014-08-18,
2014-08-19,
2014-08-20,
2014-08-21,
2014-08-22,
2014-08-25,
2014-08-26,
2014-08-27,
2014-08-28,
2014-08-29,
2014-09-01,
2014-09-02,
2014-09-03,
2014-09-04,-122.33779661933994
2014-09-05,-125.72776181000886
2014-09-09,-195.39081862908156
2014-09-10,-230.37813790912358
2014-09-11,-155.3046145266966
2014-09-12,-131.78881485968182
2014-09-15,-60.74240719910052
2014-09-16,-55.21155830753343
2014-09-17,-70.73494837984148
2014-09-18,-114.74186809907667
2014-09-19,-219.17453745633338
2014-09-22,-285.67458663332
2014-09-23,-210.42459382738417
2014-09-24,-163.73548104317445
2014-09-25,-156.72643005244547
2014-09-26,-144.3105069675986
2014-09-29,-100.26596276521256
2014-09-30,-70.80532956019354
2014-10-08,-50.25562069441941
2014-10-09,-28.928498258552953
2014-10-10,-22.613611654707967
2014-10-13,43.35445944704733
2014-10-14,35.1635682374983
2014-10-15,11.371766389275159
2014-10-16,-5.516313488059058
2014-10-17,63.885321290964036
2014-10-20,32.21517074644896
2014-10-21,42.24979321753459
2014-10-22,26.334933798924215
2014-10-23,42.05426356589111
2014-10-24,86.88340807174932
2014-10-27,67.05736953315021
2014-10-28,61.00217864923868
2014-10-29,60.9777543304337
2014-10-30,40.10961634279986
2014-10-31,-28.644876973923513
2014-11-03,-69.05794801255496
2014-11-04,36.036036036035796
2014-11-05,8.304696449027388
2014-11-06,11.895193698759227
2014-11-07,57.441253263709044
2014-11-10,-37.75497276067334
2014-11-11,-1.3661202185782741
2014-11-12,68.6156721399016
2014-11-13,25.12934220250769
2014-11-14,50.580431177442065
2014-11-17,31.5668956493271
2014-11-18,1.8049060628458573
2014-11-19,76.70888349950447
2014-11-20,50.98039215686502
2014-11-21,38.142620232171694
2014-11-24,-0.425441395445176
2014-11-25,-14.001077005914128
2014-11-26,119.4849060586954
2014-11-27,106.65875136044893
2014-11-28,-26.250443419652843
2014-12-01,-250.66666666667578
2014-12-02,-38.95424836600963
2014-12-03,-169.01408450704866
2014-12-04,-95.95628415300148
2014-12-05,-171.5170278637776
2014-12-08,-181.81818181818437
2014-12-09,-148.16579323486786
2014-12-10,-28.259473346180158
2014-12-11,-56.43903960087049
2014-12-12,-152.59009009008452
2014-12-15,-63.888888888893675
2014-12-16,-91.58383035122651
2014-12-17,-180.1734820322173
2014-12-18,-105.00927643784864
2014-12-19,-125.79762989972087
2014-12-22,-113.59971331302161
2014-12-23,-103.30308960445916
2014-12-24,-115.2416356877343
2014-12-25,-207.14285714285978
2014-12-26,-71.91801588745561
2014-12-29,-100.05757052389313
2014-12-30,-41.235821269662296
2014-12-31,-105.40037243948204
2015-01-05,-292.1102921102943
2015-01-06,-197.98985167837452
2015-01-07,-219.0066172367016
2015-01-08,-288.1258941344796
2015-01-09,-214.28244868102183
2015-01-12,75.43252595155595
2015-01-13,74.04863305398865
2015-01-14,74.89189437850628
2015-01-15,74.66115322765687
2015-01-16,71.11952406706153
2015-01-19,-49.6362477960022
2015-01-20,-33.43472732426854
2015-01-21,-108.44810014111711
2015-01-22,-97.32185557149626
2015-01-23,-100.94591770245572
2015-01-26,-90.17040702374182
2015-01-27,-131.78792025088717
2015-01-28,-218.38670749682944
2015-01-29,-162.92552648518986
2015-01-30,-121.0923894866737
2015-02-02,-40.64218955847859
2015-02-03,-62.06474456050198
2015-02-04,-109.39378051121024
2015-02-05,-115.84970033664959
2015-02-06,-79.75816765492392
2015-02-09,-97.99451129406856
2015-02-10,-81.5878194671008
2015-02-11,-53.94045534150569
2015-02-12,-40.04144004143917
2015-02-13,-34.15783274440548
2015-02-16,-17.446471054718533
2015-02-17,-73.85557887571835
2015-02-25,-56.620540815030324
2015-02-26,-53.24312398882098
2015-02-27,-48.82226980727931
2015-03-02,-144.75064365404876
2015-03-03,-11.72785547785648
2015-03-04,30.351559521086408
2015-03-05,-35.169082125605044
2015-03-06,-35.220994475137516
2015-03-09,64.16808631459645
2015-03-10,-43.645995278399724
2015-03-11,-139.89036474804686
2015-03-12,-29.169377575368202
2015-03-13,-12.752024814750772
2015-03-16,-16.947129729083844
2015-03-17,69.33973040895827
