date,Amihud@80
2014-08-08,
2014-08-11,
2014-08-12,
2014-08-13,
2014-08-14,
2014-08-15,
2014-08-18,
2014-08-19,
2014-08-20,
2014-08-21,
2014-08-22,
2014-08-25,
2014-08-26,
2014-08-27,
2014-08-28,
2014-08-29,
2014-09-01,
2014-09-02,
2014-09-03,
2014-09-04,
2014-09-05,
2014-09-09,
2014-09-10,
2014-09-11,
2014-09-12,
2014-09-15,
2014-09-16,
2014-09-17,
2014-09-18,
2014-09-19,
2014-09-22,
2014-09-23,
2014-09-24,
2014-09-25,
2014-09-26,
2014-09-29,
2014-09-30,
2014-10-08,
2014-10-09,
2014-10-10,
2014-10-13,
2014-10-14,
2014-10-15,
2014-10-16,
2014-10-17,
2014-10-20,
2014-10-21,
2014-10-22,
2014-10-23,
2014-10-24,
2014-10-27,
2014-10-28,
2014-10-29,
2014-10-30,
2014-10-31,
2014-11-03,
2014-11-04,
2014-11-05,
2014-11-06,
2014-11-07,
2014-11-10,
2014-11-11,
2014-11-12,
2014-11-13,
2014-11-14,
2014-11-17,
2014-11-18,
2014-11-19,
2014-11-20,
2014-11-21,
2014-11-24,
2014-11-25,
2014-11-26,
2014-11-27,
2014-11-28,
2014-12-01,
2014-12-02,
2014-12-03,
2014-12-04,
2014-12-05,
2014-12-08,3.3920203096005115
2014-12-09,3.537727332134182
2014-12-10,3.5796778084117067
2014-12-11,3.7108212832362115
2014-12-12,4.095567476121212
2014-12-15,4.7889658010129
2014-12-16,6.363264607260833
2014-12-17,6.5772011283517005
2014-12-18,7.001443234432479
2014-12-19,6.996430668934087
2014-12-22,7.070065176788537
2014-12-23,7.262856510688696
2014-12-24,7.358340535357276
2014-12-25,7.592613261494225
2014-12-26,7.588255163028601
2014-12-29,7.762889946424734
2014-12-30,10.96039396319065
2014-12-31,10.966633779860475
2015-01-05,51.74799438410789
2015-01-06,52.445004097963086
2015-01-07,53.01140839249987
2015-01-08,53.300608166785445
2015-01-09,53.29971089867275
2015-01-12,54.40003664068638
2015-01-13,54.363421411122246
2015-01-14,54.31890442959955
2015-01-15,54.24984325802881
2015-01-16,54.229440924028026
2015-01-19,62.45977563129898
2015-01-20,70.92536250074696
2015-01-21,85.96969616991703
2015-01-22,12989348.157589661
2015-01-23,12989363.231643632
2015-01-26,12989363.190444218
2015-01-27,12989393.027248621
2015-01-28,12989393.00309576
2015-01-29,12989393.481269633
2015-01-30,12989393.779311894
2015-02-02,12989393.937288988
2015-02-03,12989393.996822994
2015-02-04,12989398.326945167
2015-02-05,12989422.664425315
2015-02-06,12989441.624244282
2015-02-09,12989442.820535535
2015-02-10,12989442.86753633
2015-02-11,12989456.159692926
2015-02-12,12989459.073406195
2015-02-13,43962910.29251567
2015-02-16,43962923.443645865
2015-02-17,43962945.53762204
2015-02-25,70806180.9707169
2015-02-26,70806180.9500253
2015-02-27,70806180.92482369
2015-03-02,70806180.87819739
2015-03-03,70806186.99178907
2015-03-04,119461530.1895014
2015-03-05,119461545.71008626
2015-03-06,119461556.23777474
2015-03-09,119461556.11147383
2015-03-10,119461556.12882265
2015-03-11,119461556.0659463
2015-03-12,119461564.53848949
2015-03-13,119461577.83582842
2015-03-16,159769711.11020252
2015-03-17,159769711.85425013
2015-03-18,159769767.2561951
2015-03-19,159769770.2306891
2015-03-20,159769770.9248591
2015-03-23,159769773.9821481
2015-03-24,159769794.13994327
2015-03-25,159769796.3613543
2015-03-26,159769796.63004708
2015-03-27,159769808.62601408
2015-03-30,159769809.14728668
2015-03-31,159769809.22368848
2015-04-01,242338616.5565417
2015-04-02,242338699.6538348
2015-04-03,242338709.77708268
2015-04-07,242338710.0393819
2015-04-08,242338710.0048795
2015-04-09,242338710.73828036
2015-04-10,242338724.3000214
2015-04-13,242338741.4798669
2015-04-14,242338756.29491848
2015-04-15,242338767.4622008
2015-04-16,242338773.22528172
2015-04-17,242338856.54410255
2015-04-20,242338861.24525186
2015-04-21,242338867.42478308
2015-04-22,242338875.59319162
2015-04-23,242338878.9897007
2015-04-24,242338878.79337218
2015-04-27,242338884.23676458
2015-04-28,242338888.23603338
2015-04-29,242338888.29987478
2015-04-30,242338890.91660428
2015-05-04,392376397.0942015
2015-05-05,392376397.07664055
2015-05-06,392376356.2936166
2015-05-07,392376355.5956045
