date,FCT_Dmi_Adxr@40
2014-08-08,
2014-08-11,
2014-08-12,
2014-08-13,
2014-08-14,
2014-08-15,
2014-08-18,
2014-08-19,
2014-08-20,
2014-08-21,
2014-08-22,
2014-08-25,
2014-08-26,
2014-08-27,
2014-08-28,
2014-08-29,
2014-09-01,
2014-09-02,
2014-09-03,
2014-09-04,
2014-09-05,
2014-09-09,
2014-09-10,
2014-09-11,
2014-09-12,
2014-09-15,
2014-09-16,
2014-09-17,
2014-09-18,
2014-09-19,
2014-09-22,
2014-09-23,
2014-09-24,
2014-09-25,
2014-09-26,
2014-09-29,
2014-09-30,
2014-10-08,
2014-10-09,
2014-10-10,
2014-10-13,
2014-10-14,
2014-10-15,
2014-10-16,
2014-10-17,
2014-10-20,
2014-10-21,
2014-10-22,
2014-10-23,
2014-10-24,
2014-10-27,
2014-10-28,
2014-10-29,
2014-10-30,
2014-10-31,
2014-11-03,
2014-11-04,
2014-11-05,
2014-11-06,
2014-11-07,
2014-11-10,
2014-11-11,
2014-11-12,
2014-11-13,
2014-11-14,
2014-11-17,
2014-11-18,
2014-11-19,
2014-11-20,
2014-11-21,
2014-11-24,
2014-11-25,
2014-11-26,
2014-11-27,
2014-11-28,
2014-12-01,
2014-12-02,
2014-12-03,
2014-12-04,
2014-12-05,
2014-12-08,
2014-12-09,
2014-12-10,
2014-12-11,
2014-12-12,
2014-12-15,
2014-12-16,
2014-12-17,
2014-12-18,
2014-12-19,
2014-12-22,
2014-12-23,
2014-12-24,
2014-12-25,
2014-12-26,
2014-12-29,
2014-12-30,
2014-12-31,
2015-01-05,
2015-01-06,
2015-01-07,
2015-01-08,
2015-01-09,
2015-01-12,
2015-01-13,
2015-01-14,
2015-01-15,
2015-01-16,
2015-01-19,
2015-01-20,
2015-01-21,
2015-01-22,
2015-01-23,
2015-01-26,
2015-01-27,
2015-01-28,
2015-01-29,
2015-01-30,
2015-02-02,
2015-02-03,15.970485615788496
2015-02-04,15.918508030864874
2015-02-05,15.9070431202009
2015-02-06,15.899021432102892
2015-02-09,15.908717590310165
2015-02-10,16.053384518775907
2015-02-11,16.185190628295857
2015-02-12,16.25608380471953
2015-02-13,16.272127726581537
2015-02-16,16.27497094307091
2015-02-17,16.36237918951143
2015-02-25,16.441505001691812
2015-02-26,16.47369792998206
2015-02-27,16.5116937047715
2015-03-02,16.522430828004374
2015-03-03,16.454338927751795
2015-03-04,16.338681090891427
2015-03-05,16.303729180317692
2015-03-06,16.314489093258057
2015-03-09,16.30773421643157
2015-03-10,16.357139669598364
2015-03-11,16.396947705906744
2015-03-12,16.41047080576006
2015-03-13,16.533447411505705
2015-03-16,16.810473977682427
2015-03-17,17.045003730012226
2015-03-18,17.253169356475276
2015-03-19,17.390555013055934
2015-03-20,17.562304268136668
2015-03-23,17.799513581663824
2015-03-24,17.954123602803904
2015-03-25,17.962622390159517
2015-03-26,18.017429032244117
2015-03-27,18.11930915896193
2015-03-30,18.10848053372652
2015-03-31,18.02498103223101
2015-04-01,17.967556749196973
2015-04-02,17.996152581036377
2015-04-03,18.175552028323516
2015-04-07,18.423669334407535
2015-04-08,18.717473941687626
2015-04-09,18.867350225502232
2015-04-10,19.081043664519637
2015-04-13,19.40286654448205
2015-04-14,19.753044317050374
2015-04-15,19.84645875302833
2015-04-16,20.003518027918027
2015-04-17,20.180551290173014
2015-04-20,20.217246605306144
2015-04-21,20.29566859331169
2015-04-22,20.235543677831025
2015-04-23,20.186661710677807
2015-04-24,20.107610484317686
2015-04-27,19.941818935536702
2015-04-28,19.739719041612755
2015-04-29,19.674940824660624
2015-04-30,19.593740859160413
2015-05-04,19.375020578913833
2015-05-05,19.1318420174363
2015-05-06,18.903497791297617
2015-05-07,18.677538149122267
2015-05-08,18.565920391645104
2015-05-11,18.46616235678218
2015-05-12,18.33374026568869
2015-05-13,18.50730831844268
2015-05-14,18.71724667466306
2015-05-15,18.907671317549497
2015-05-18,19.15112233645589
2015-05-19,19.42446920238249
2015-05-20,19.53147426838136
2015-05-21,19.712316903636392
2015-05-22,19.875043061165506
2015-05-25,20.036650835549672
2015-05-26,20.081880789029746
2015-05-27,20.255715392710627
2015-05-28,20.397165197267945
2015-05-29,20.546825438376423
2015-06-01,20.668958361041387
2015-06-02,20.694683592176474
