date,FCT_Ac_Tr_1@10
2014-08-08,0.0
2014-08-11,0.0
2014-08-12,0.0
2014-08-13,0.0
2014-08-14,0.0
2014-08-15,0.0
2014-08-18,0.0
2014-08-19,0.0
2014-08-20,0.0
2014-08-21,0.0
2014-08-22,
2014-08-25,
2014-08-26,
2014-08-27,
2014-08-28,
2014-08-29,
2014-09-01,
2014-09-02,
2014-09-03,
2014-09-04,
2014-09-05,
2014-09-09,
2014-09-10,
2014-09-11,
2014-09-12,
2014-09-15,
2014-09-16,
2014-09-17,
2014-09-18,
2014-09-19,
2014-09-22,
2014-09-23,
2014-09-24,
2014-09-25,
2014-09-26,
2014-09-29,
2014-09-30,
2014-10-08,
2014-10-09,
2014-10-10,
2014-10-13,
2014-10-14,
2014-10-15,
2014-10-16,
2014-10-17,
2014-10-20,
2014-10-21,
2014-10-22,
2014-10-23,0.828739226051366
2014-10-24,0.7398863636363714
2014-10-27,0.6899798927614001
2014-10-28,0.6232088414634274
2014-10-29,0.5722003154574148
2014-10-30,0.5859735973597417
2014-10-31,0.46235687022901684
2014-11-03,0.30799825174824874
2014-11-04,0.280149371069182
2014-11-05,0.29955501618121777
2014-11-06,0.33833333333334964
2014-11-07,0.3284288194444274
2014-11-10,0.2593649517684864
2014-11-11,0.21509584664536033
2014-11-12,0.17740384615384305
2014-11-13,0.1654153354632461
2014-11-14,0.21575342465753958
2014-11-17,0.36683467741935183
2014-11-18,0.41292270531400227
2014-11-19,0.42725515463918284
2014-11-20,0.46583333333336024
2014-11-21,0.3740384615384901
2014-11-24,0.3046428571428732
2014-11-25,0.13201438848919905
2014-11-26,-0.03116071428573572
2014-11-27,-0.1438636363636327
2014-11-28,-0.27934782608695713
2014-12-01,-0.33049163179916513
2014-12-02,-0.3269422310757181
2014-12-03,-0.34808823529413485
2014-12-04,-0.3344907407407333
2014-12-05,-0.3339090909090962
2014-12-08,-0.2915467625899347
2014-12-09,-0.23395270270271148
2014-12-10,-0.1948106060605984
2014-12-11,-0.20745114006514298
2014-12-12,-0.18779069767440357
2014-12-15,-0.13750000000000195
2014-12-16,-0.13344465648854933
2014-12-17,-0.1412646198830442
2014-12-18,-0.1330136986301441
2014-12-19,-0.11296916890080312
2014-12-22,-0.0951591511936257
2014-12-23,-0.07756944444445281
2014-12-24,-0.12536290322580548
2014-12-25,-0.16787790697676103
2014-12-26,-0.14944196428572384
2014-12-29,-0.16191348973606293
2014-12-30,-0.15007183908044322
2014-12-31,-0.09688511326861285
2015-01-05,-0.18792372881356004
2015-01-06,-0.21319659442723027
2015-01-07,-0.2061852331606192
2015-01-08,-0.3199999999999996
2015-01-09,-0.4073893229166546
2015-01-12,-0.22569444444444015
2015-01-13,-0.1606796116504954
2015-01-14,-0.08894356955381576
2015-01-15,-0.0117231638418091
2015-01-16,0.11631355932204267
2015-01-19,0.1999703433698565
2015-01-20,0.2839073440807694
2015-01-21,0.3049680781265604
2015-01-22,0.4443174016371664
2015-01-23,0.506255135051854
2015-01-26,0.356615259740253
2015-01-27,-0.09888375513374809
2015-01-28,-0.4860900949203621
2015-01-29,-0.729218466718454
2015-01-30,-0.825716510646707
2015-02-02,-0.709867837174216
2015-02-03,-0.7047811528516166
2015-02-04,-0.6055536736885235
2015-02-05,-0.5550469781615042
2015-02-06,-0.45688052889140174
2015-02-09,-0.38468624000356516
2015-02-10,-0.35956787115323147
2015-02-11,-0.15621068953468176
2015-02-12,0.021110154018314297
2015-02-13,0.11789682539681949
2015-02-16,0.16547549224968938
2015-02-17,0.15912813690069263
2015-02-25,0.41146222887062617
2015-02-26,0.7114279588335921
2015-02-27,0.8579782443833375
2015-03-02,0.7005224907542834
2015-03-03,0.6277825552825395
2015-03-04,0.6553468899521551
2015-03-05,0.664917514917524
2015-03-06,0.4637851165570817
2015-03-09,0.3937988281249811
2015-03-10,0.35871719426404913
2015-03-11,0.2768989966419875
2015-03-12,0.20234797754330727
2015-03-13,0.18053567572569765
2015-03-16,0.3196356889863303
2015-03-17,0.44516103523983064
2015-03-18,0.38571428571429683
2015-03-19,0.4082557300580629
2015-03-20,0.514805098175634
2015-03-23,0.3120805259902989
2015-03-24,0.37866854965842817
2015-03-25,0.4652671192443768
2015-03-26,0.5060648148148262
2015-03-27,0.2078660436136958
2015-03-30,0.09735294117646663
2015-03-31,-0.0724654377880059
2015-04-01,-0.21027517564403428
2015-04-02,-0.42829411764706365
2015-04-03,-0.4706192660550516
2015-04-07,-0.4881784968684693
2015-04-08,-0.49240591397848854
2015-04-09,-0.5322022767075294
2015-04-10,-0.5624610591900321
2015-04-13,-0.4677963215258896
2015-04-14,-0.4887326656394478
2015-04-15,-0.38780487804877645
2015-04-16,-0.23477808599166974
2015-04-17,-0.12845477386934628
2015-04-20,-0.026430817610062052
2015-04-21,0.020599022004888716
2015-04-22,0.09819805194805246
2015-04-23,0.14321895424836614
2015-04-24,0.25394736842105187
2015-04-27,0.45380769230769497
2015-04-28,0.3838147410358521
2015-04-29,0.2993566176470571
2015-04-30,0.31018284993694645
2015-05-04,0.3663515406162432
2015-05-05,0.44987179487180057
2015-05-06,0.4547970479704766
2015-05-07,0.4317729083665235
2015-05-08,0.37335192697768554
2015-05-11,0.3483522727272678
2015-05-12,0.23689759036143684
2015-05-13,0.24446517412933844
2015-05-14,0.49050751879699134
2015-05-15,1.4445312500001326
2015-05-18,0.0
2015-05-19,0.1884741440847822
2015-05-20,-0.4000868842032144
2015-05-21,-0.755520950589782
2015-05-22,-1.0423473835213988
2015-05-25,-0.9604049392297098
2015-05-26,-1.2600124803095099
2015-05-27,-1.4125347479613852
2015-05-28,-1.6162560133277428
2015-05-29,-1.1585589992938599
2015-06-01,-1.4974825261321647
2015-06-02,-1.0559598358401616
2015-06-03,-0.7342163632437132
2015-06-04,-0.3140913740978162
2015-06-05,-0.1569120140331347
2015-06-08,-0.11696157206395147
2015-06-09,-0.08307575717461933
2015-06-10,-0.018429685254381708
2015-06-11,0.04168851454592234
2015-06-12,0.33952054608351145
2015-06-15,0.5442611853184278
2015-06-16,0.6837395404579701
2015-06-17,0.6214831555911229
2015-06-18,1.7665758807229401
2015-06-19,0.0
2015-06-23,0.0
2015-06-24,1.7169418054958971
2015-06-25,0.9018723280563465
2015-06-26,-0.2805553147691932
2015-06-29,-0.7602885351156305
2015-06-30,-0.9951902533622742
2015-07-01,-1.009114055089078
2015-07-02,-0.7551066643029322
2015-07-03,-0.760225389375011
2015-07-06,-0.7611916959709207
2015-07-07,-0.7454282234896549
2015-07-08,-0.6966974619997136
2015-07-09,-0.6090497903468529
2015-07-10,-0.39323607427056945
2015-07-13,0.023192771084325534
2015-07-14,0.5500596658711121
2015-07-15,0.863544303797467
2015-07-16,2.2654450261779737
2015-07-17,2.4622252747252715
2015-07-20,2.4690934065934056
2015-07-21,2.4166208791209054
2015-07-22,2.31552197802196
2015-07-23,2.1570054945055075
2015-07-24,2.0096685082872865
2015-07-27,1.960926573426579
2015-07-28,4.65611111111126
2015-07-29,0.0
2015-07-30,0.6556818181818238
2015-07-31,0.36843297101450034
2015-08-03,0.24048913043478368
2015-08-04,0.1397192028985633
2015-08-05,0.0661231884058167
2015-08-06,-0.09573262839881055
2015-08-07,-0.2117824773413897
2015-08-10,-0.3126132930513548
2015-08-11,-0.4009063444108914
2015-08-12,-0.4702039274924293
2015-08-13,-0.6799180327868981
2015-08-14,-0.595933014354063
2015-08-17,-0.29578384798099505
2015-08-18,-0.31338709677420046
2015-08-19,-0.3712526766595294
2015-08-20,-0.27321029082774206
2015-08-21,-0.18061507936507595
2015-08-24,-0.27539062500000383
2015-08-25,-0.30016214622641396
2015-08-26,-0.2598452508004273
2015-08-27,-0.31716056034482976
2015-08-28,-0.2838553530751712
2015-08-31,-0.3572028423772661
2015-09-01,-0.28801075268817455
2015-09-02,-0.23867860380779732
2015-09-07,-0.2566638005159078
2015-09-08,-0.3026900296150078
2015-09-09,-0.21410046728971496
2015-09-10,-0.17919954904170948
2015-09-11,-0.22752192982455877
2015-09-14,-0.2825680272108807
2015-09-15,-0.3235953058321524
2015-09-16,-0.27757194244604505
2015-09-17,-0.2767893145161359
2015-09-18,-0.27305295950156705
2015-09-21,-0.16203124999998858
2015-09-22,-0.030314009661811577
2015-09-23,0.30392857142854746
2015-09-24,0.7300000000000155
2015-09-25,0.8822625698323897
2015-09-28,0.5596085409252719
2015-09-29,0.4780172413793187
2015-09-30,0.6926470588235238
2015-10-08,0.18984848484849817
2015-10-09,-0.15108695652174756
2015-10-12,-0.4332954545454637
2015-10-13,-0.6801877470355681
2015-10-14,-0.8922886690647437
2015-10-15,-1.0217409240924078
2015-10-16,-1.4053224381625402
2015-10-19,-1.641308593749999
2015-10-20,-1.540725806451618
2015-10-21,-1.5693881685575357
2015-10-22,-1.6030927835051523
2015-10-23,-1.5756469500924142
2015-10-26,-1.3716711956521677
2015-10-27,-1.1656479779411724
2015-10-28,-1.0223247232472343
2015-10-29,-0.9311399647887311
2015-10-30,-0.7094101123595526
2015-11-02,-0.6225644699140418
2015-11-03,-0.38195386702849493
2015-11-04,-0.13088829071332503
2015-11-05,0.08118915159944089
2015-11-06,0.2856065918653592
2015-11-09,0.49762500000000265
2015-11-10,0.7374243570348048
2015-11-11,0.8786838340486385
2015-11-12,0.9555421270718254
2015-11-13,1.2701953748006347
2015-11-16,1.235448328267478
2015-11-17,1.2024078726968197
2015-11-18,1.0541001773049654
2015-11-19,0.8179404145077785
2015-11-20,0.6381863560732085
2015-11-23,0.44299921996879504
2015-11-24,0.32148437500000004
2015-11-25,0.34272556390977404
2015-11-26,0.5293068910256373
2015-11-27,0.6943886097152507
2015-11-30,0.7565566835871441
2015-12-01,0.8905471530249136
2015-12-02,0.9169247787610606
2015-12-03,0.9525505514705895
2015-12-04,0.8823283450704295
2015-12-07,0.9174385633270272
2015-12-08,0.8316176470588211
2015-12-09,0.7057189542483757
2015-12-10,0.5868004866180059
2015-12-11,0.558491161616157
2015-12-14,0.6015027322404362
2015-12-15,0.58021680216802
2015-12-16,0.5758356545960982
2015-12-17,0.6825000000000014
2015-12-18,0.7196543408360127
2015-12-21,0.6848140495867799
2015-12-22,0.7628667481662486
2015-12-23,0.9076009501187668
2015-12-24,0.9199456521739111
2015-12-25,0.9181182795698924
2015-12-28,0.9714164785553057
2015-12-29,1.0139072847682036
2015-12-30,1.0724618601797882
2015-12-31,1.061587271584958
2016-01-04,1.1133233569608707
2016-01-05,1.1656489283164857
2016-01-06,1.081529950245521
2016-01-07,0.8559180341594197
2016-01-08,0.6449279326637998
2016-01-11,0.5652884693135063
2016-01-12,0.5718677242389519
2016-01-13,0.6344276582278491
2016-01-14,0.6640772360550796
2016-01-15,0.7164279661016926
2016-01-18,0.7962801742829477
2016-01-19,0.8781906210315014
2016-01-20,0.9246736647113301
2016-01-21,0.940618004793881
2016-01-22,1.0007059963352207
2016-01-25,0.9626779119730554
2016-01-26,0.8341006981350826
2016-01-27,0.672911752696178
2016-01-28,0.43618453590578404
2016-01-29,0.13696698266964394
2016-02-01,-0.08187007403868991
2016-02-02,-0.2771980130605674
2016-02-03,-0.4069592664719324
2016-02-04,-0.46952947605375744
2016-02-05,-0.57771837988258
2016-02-15,-0.6193742175545986
2016-02-16,-0.5730963972736163
2016-02-17,-0.6244316910273302
2016-02-18,-0.6757109704641407
2016-02-19,-0.6013565400843964
2016-02-22,-0.45827226293583695
2016-02-23,-0.33369338959211875
2016-02-24,-0.21777904832818765
2016-02-25,-0.1622418714321161
2016-02-26,-0.17022544269678527
2016-02-29,-0.10490522073177627
2016-03-01,-0.02526617359019821
2016-03-02,0.1583291264818211
2016-03-03,0.39394190197987605
2016-03-04,0.5380905841951855
2016-03-07,0.6744432077571805
2016-03-08,0.7722986297312505
2016-03-09,0.80963464069677
2016-03-10,0.7678136670061569
2016-03-11,0.7657307593772179
2016-03-14,0.7429778649939195
2016-03-15,0.6931026785714309
2016-03-16,0.6221712880143119
2016-03-17,0.5329251386321623
2016-03-18,0.49590085795996186
2016-03-21,0.30972351301115014
2016-03-22,0.056762917933128744
2016-03-23,-0.11154149159663691
2016-03-24,-0.29939236111111406
2016-03-25,-0.34909620098039246
2016-03-28,-0.3997106481481461
2016-03-29,-0.455905627198124
2016-03-30,-0.5701338199513405
2016-03-31,-0.7464173967459268
2016-04-01,-0.8173382352941179
2016-04-05,-0.9239818295739397
2016-04-06,-1.003500000000006
2016-04-07,-1.1238975817923105
2016-04-08,-1.1695570570570544
2016-04-11,-1.171609538002976
2016-04-12,-1.3192425569176913
2016-04-13,-1.086401326699827
2016-04-14,-0.8458268025078342
2016-04-15,-0.6699570815450705
2016-04-18,-0.711371776504298
2016-04-19,-0.6848289106145286
2016-04-20,-0.569759114583334
2016-04-21,-0.4275118906064227
2016-04-22,-0.3582947976878644
2016-04-25,-0.31810433884297273
2016-04-26,-0.2598953140578236
2016-04-27,-0.2531955852156019
2016-04-28,-0.25844139004149125
2016-04-29,-0.16026548672566318
2016-05-03,-0.10088029569652883
2016-05-04,-0.04723968923222406
2016-05-05,-0.04737911941171613
2016-05-06,-0.15234241917509392
2016-05-09,-0.2529841682994989
2016-05-10,-0.39528561517797894
2016-05-11,-0.5216850763176475
2016-05-12,-0.6898275210890238
2016-05-13,-0.7888504679288383
2016-05-16,-1.0819627276615758
2016-05-17,-1.0813280778742917
2016-05-18,-1.0078980516019118
2016-05-19,-0.9507538587064512
2016-05-20,-0.900643773578603
2016-05-23,-0.7973390383464783
2016-05-24,-0.615069274494782
2016-05-25,-0.4552623919866386
2016-05-26,-0.26173293820446397
2016-05-27,-0.05472708559537785
2016-05-30,0.03672851886577418
2016-05-31,0.14310911150122163
2016-06-01,0.3159792767012048
2016-06-02,0.4500038129269241
2016-06-03,0.7644606071817862
2016-06-06,1.0375228530896787
2016-06-07,1.0854343268840807
2016-06-08,1.1491964837551225
2016-06-13,1.1630017204725571
2016-06-14,1.225685644662238
2016-06-15,1.2098427379929977
2016-06-16,1.1479973276562279
2016-06-17,1.022709304677364
2016-06-20,1.0897562945316805
2016-06-21,0.8923774521950587
2016-06-22,0.6637984075280496
2016-06-23,0.6072648307175912
2016-06-24,0.6484568267992432
2016-06-27,0.6822283384816575
2016-06-28,0.8429521196677853
2016-06-29,0.9300742226039957
2016-06-30,0.9682907625947236
2016-07-01,0.9454771012556149
2016-07-04,0.8745859433725974
2016-07-05,0.6606306745434041
2016-07-06,0.4537757652085682
2016-07-07,0.33006090918538583
2016-07-08,0.21304545237917635
2016-07-11,0.1358766589073455
2016-07-12,0.06847426470588149
2016-07-13,0.07484702797202426
2016-07-14,0.07388392857143102
2016-07-15,0.0849052346570323
2016-07-18,0.042161410018553745
2016-07-19,0.17813661710037612
2016-07-20,0.4652243589743645
2016-07-21,0.5406690140845081
2016-07-22,0.8133064516129015
2016-07-25,1.0479787844036688
2016-07-26,1.1682081653225784
2016-07-27,1.358287083753787
2016-07-28,1.4729385128693984
2016-07-29,1.4907958553791845
2016-08-01,1.489413265306124
2016-08-02,1.4954978813559334
2016-08-03,1.4052714398111699
2016-08-04,1.5430755395683466
2016-08-05,1.3241883116883135
2016-08-08,1.1841515837104073
2016-08-09,0.9208027522935779
2016-08-10,0.6570547945205467
2016-08-11,0.4189793038570105
2016-08-12,0.2342512690355322
2016-08-15,0.04265931372549034
2016-08-16,-0.14880136986301537
2016-08-17,-0.3857487309644665
2016-08-18,-0.6594680264608647
2016-08-19,-1.003365384615383
2016-08-22,-1.2594603381014329
2016-08-23,-1.6002386196769491
2016-08-24,-1.7636591962905737
2016-08-25,-1.5646148555708328
2016-08-26,-1.4173574270556977
2016-08-29,-1.2685495118549466
2016-08-30,-1.1108681462140981
2016-08-31,-1.2164254619409784
2016-09-01,-1.1101158541308127
2016-09-02,-1.0242234808617114
2016-09-05,-0.8876684650458242
2016-09-06,-0.7801844713713315
2016-09-07,-0.7495268028122887
2016-09-08,-0.7441457532496092
2016-09-09,-0.7795080910449902
2016-09-12,-0.8122100598840442
2016-09-13,-0.7095752297543059
2016-09-14,-0.53892446287775
2016-09-19,-0.3988480158816158
2016-09-20,-0.1614371826204471
2016-09-21,0.07710915193156706
2016-09-22,0.3480985795223507
2016-09-23,0.6368867359158108
2016-09-26,0.8837788329640722
2016-09-27,1.027298030991735
2016-09-28,1.1877629703328585
2016-09-29,1.269472116088863
2016-09-30,1.376367449462524
2016-10-10,1.4036335035788134
2016-10-11,1.4884443423808857
2016-10-12,1.3136761394221312
2016-10-13,1.2339114873009158
2016-10-14,1.124570477793304
2016-10-17,0.9467632777772896
2016-10-18,0.8729955092855549
2016-10-19,0.753944532785349
2016-10-20,0.7037766472765714
2016-10-21,0.5769945892955292
2016-10-24,0.4943671776371377
2016-10-25,0.4804107707033315
2016-10-26,0.4937535844111654
2016-10-27,0.410590733869682
2016-10-28,0.36867177692907444
2016-10-31,0.30076139050635725
2016-11-01,0.14507554697518937
2016-11-02,0.006685628887896576
2016-11-03,-0.13096388192979155
2016-11-04,-0.19120416805974041
2016-11-07,-0.17355942045329714
2016-11-08,-0.30438392076016085
2016-11-09,-0.3821025374569891
2016-11-10,-0.43031326527178787
2016-11-11,-0.3992262342583312
2016-11-14,-0.3216221917359767
2016-11-15,-0.2697479751238166
2016-11-16,-0.2970423299565789
2016-11-17,-0.3185507246376828
2016-11-18,-0.364361888111883
2016-11-21,-0.48727611940297905
2016-11-22,-0.4720988538681964
2016-11-23,-0.5154517843583996
2016-11-24,-0.49343454258675334
2016-11-25,-0.543723761544926
2016-11-28,-0.5910089792060483
2016-11-29,-0.6374601063829836
2016-11-30,-0.6298045154184999
2016-12-01,-0.5781425364758731
2016-12-02,-0.5199880668257699
2016-12-05,-0.4852487405541635
2016-12-06,-0.5801031294452352
2016-12-07,-0.623399280575535
2016-12-08,-0.7902545327754497
2016-12-09,-0.9288939790575965
2016-12-12,-1.0083230579531501
2016-12-13,-1.0881927339901454
2016-12-14,-1.1675961538461581
2016-12-15,-1.1430790108564521
2016-12-16,-1.19576749694055
2016-12-19,-1.1565364135289744
2016-12-20,-1.0690997481777875
2016-12-21,-1.0303594206303948
2016-12-22,-0.9790149583355585
2016-12-23,-0.9156839192381999
2016-12-26,-0.7995048946536505
2016-12-27,-0.8027067131135625
2016-12-28,-0.7120472210405966
2016-12-29,-0.7645305679285906
2016-12-30,-0.8598372101290761
2017-01-03,-0.8834932623296328
2017-01-04,-1.0673179973948403
2017-01-05,-1.179357664828444
2017-01-06,-1.2477380360356198
2017-01-09,-1.3070102206256944
2017-01-10,-1.4141389978809884
2017-01-11,-1.3497439946619165
2017-01-12,-1.1706560135535844
2017-01-13,-0.9977896705903748
2017-01-16,-0.7196811663451844
2017-01-17,-0.5183727466857948
2017-01-18,-0.2066278228255118
2017-01-19,0.04525079580463599
2017-01-20,0.2958443290325185
2017-01-23,0.5052938900444603
2017-01-24,0.6925524471158432
2017-01-25,0.7844210629864248
2017-01-26,0.8078447451423937
2017-02-03,0.67748622901715
2017-02-06,0.5017357705165498
2017-02-07,0.46466067846958203
2017-02-08,0.4277263475698826
2017-02-09,0.41216652465206194
2017-02-10,0.44246244847325683
2017-02-13,0.555040111350669
2017-02-14,0.5584234434612528
2017-02-15,0.43336221019605187
2017-02-16,0.3514181968874648
2017-02-17,0.3049137392747209
2017-02-20,0.2897484877599087
2017-02-21,0.1443902981512004
2017-02-22,0.029594108343214593
2017-02-23,-0.07820424486993427
2017-02-24,-0.22529458691130058
2017-02-27,-0.37853346698381235
2017-02-28,-0.5324700001225723
2017-03-01,-0.598739949034464
2017-03-02,-0.4441226287262951
2017-03-03,-0.28933727034120454
2017-03-06,-0.1049755799755726
2017-03-07,0.1637109375000004
2017-03-08,0.37207364341086135
2017-03-09,0.5678797468354364
2017-03-10,0.8395860077021816
2017-03-13,0.9992719950433716
2017-03-14,1.091319824753561
2017-03-15,1.1967588179218263
2017-03-16,1.4222926267281164
2017-03-17,1.5381926683716978
2017-03-20,1.7434079061685488
2017-03-21,1.5649470899470959
2017-03-22,1.4296852899575658
2017-03-23,1.3509010600706772
2017-03-24,1.219241982507292
2017-03-27,1.0475354609929073
2017-03-28,0.9290654038599025
2017-03-29,0.8097747918243773
2017-03-30,0.574850074962523
2017-03-31,0.36287820015516403
2017-04-05,0.08265086206896233
2017-04-06,-0.04960732984293214
2017-04-07,-0.13940839694656562
2017-04-10,-0.2738124999999932
2017-04-11,-0.4113045302013425
2017-04-12,-0.5683891213389153
2017-04-13,-0.8165869384359418
2017-04-14,-1.0389889984825527
2017-04-17,-1.3253854715838902
2017-04-18,-1.6041382827787873
2017-04-19,-1.7610030120812499
2017-04-20,-1.8912817407475457
2017-04-21,-1.9989556937819308
2017-04-24,-2.006092117204721
2017-04-25,-1.6822706095127997
2017-04-26,-1.3727367696087818
2017-04-27,-1.0147480895457708
2017-04-28,-0.7134758826217703
2017-05-02,-0.2692562675250905
2017-05-03,0.11843936085748326
2017-05-04,0.40737354575285434
2017-05-05,0.5921827546529635
2017-05-08,0.7062469298682239
2017-05-09,0.7616576374207196
2017-05-10,0.8439996981600527
2017-05-11,0.7480645804516625
2017-05-12,0.6448991512667102
2017-05-15,0.5563654594069047
2017-05-16,0.516455090353432
2017-05-17,0.5163305210172606
2017-05-18,0.7239507809749688
2017-05-19,0.8870250582750637
2017-05-22,0.9473881769825904
2017-05-23,1.0559623429796574
2017-05-24,1.0955735093678436
2017-05-25,1.1912958516201506
2017-05-26,1.230307625986449
2017-05-31,1.0897327166167816
