date,Amihud@5
2014-08-08,
2014-08-11,
2014-08-12,
2014-08-13,
2014-08-14,
2014-08-15,0.05849153472379475
2014-08-18,0.05329828648169328
2014-08-19,0.06654306607868689
2014-08-20,0.05929182431441185
2014-08-21,0.12915842843867792
2014-08-22,0.16564104397097362
2014-08-25,0.21575398049914096
2014-08-26,0.21602162321445734
2014-08-27,0.35175645953552126
2014-08-28,0.34128498700618204
2014-08-29,0.33500712282539113
2014-09-01,0.3142837179430843
2014-09-02,0.47003121700578077
2014-09-03,0.36091170461716365
2014-09-04,0.30721961839425055
2014-09-05,0.4329333600608376
2014-09-09,0.5476965912377246
2014-09-10,0.3809171450624671
2014-09-11,1.0361974910925242
2014-09-12,1.6060036753318574
2014-09-15,2.14500179136999
2014-09-16,3.099346083855229
2014-09-17,3.411427138481035
2014-09-18,3.3639904589927676
2014-09-19,4.644216309937435
2014-09-22,4.518650366126522
2014-09-23,3.765892815062887
2014-09-24,4.97291719172465
2014-09-25,4.997648809353749
2014-09-26,3.6710467226803565
2014-09-29,3.7668111565185
2014-09-30,4.676463844323955
2014-10-08,3.251422952172283
2014-10-09,4.229500305190845
2014-10-10,4.610106756456179
2014-10-13,5.06821411376468
2014-10-14,5.0315601580257265
2014-10-15,5.7892955410225
2014-10-16,4.70441000530138
2014-10-17,4.882271996835192
2014-10-20,4.81841796252975
2014-10-21,4.372764051151919
2014-10-22,5.239831358927624
2014-10-23,7.186221857537364
2014-10-24,6.692256884385218
2014-10-27,6.760468111797061
2014-10-28,6.311967630620524
2014-10-29,4.9819699173573575
2014-10-30,3.879695006022703
2014-10-31,4.943892116513013
2014-11-03,4.4968184272965495
2014-11-04,4.504183842384349
2014-11-05,5.24021296321029
2014-11-06,6.137832260223063
2014-11-07,4.923710246281459
2014-11-10,5.432459484251416
2014-11-11,5.734040822977019
2014-11-12,5.436472973277786
2014-11-13,3.3213361905078775
2014-11-14,2.867290186566722
2014-11-17,6.494711475072736
2014-11-18,6.224424136122839
2014-11-19,6.1807770722708
2014-11-20,6.174780589303851
2014-11-21,6.23054215285809
2014-11-24,1.5809613682680363
2014-11-25,3.1277713238739833
2014-11-26,3.0465771882838633
2014-11-27,3.6340683445444815
2014-11-28,4.7291593204372395
2014-12-01,4.650263233805406
2014-12-02,3.0618564563846387
2014-12-03,2.6094013689884576
2014-12-04,2.064139143535903
2014-12-05,2.308220205249522
2014-12-08,3.5474745312483504
2014-12-09,5.562333712595814
2014-12-10,5.981026360497943
2014-12-11,7.871360238366653
2014-12-12,12.642700203932758
2014-12-15,22.409619596173247
2014-12-16,45.261895577855775
2014-12-17,48.026917082287625
2014-12-18,52.70924395432197
2014-12-19,46.54297038759525
2014-12-22,36.663231806641804
2014-12-23,14.6092245159394
2014-12-24,12.714252241457597
2014-12-25,9.810477017532712
2014-12-26,9.810477017532712
2014-12-29,11.420203565832578
2014-12-30,59.474884656466514
2014-12-31,58.20272479064363
2015-01-05,706.8471744138874
2015-01-06,718.0153674002621
2015-01-07,724.4093933263478
2015-01-08,677.9912871007024
2015-01-09,
2015-01-12,
2015-01-13,
2015-01-14,
2015-01-15,
2015-01-16,
2015-01-19,
2015-01-20,
2015-01-21,
2015-01-22,
2015-01-23,
2015-01-26,
2015-01-27,
2015-01-28,
2015-01-29,
2015-01-30,
2015-02-02,496.1790766163795
2015-02-03,20.123296989490502
2015-02-04,90.24980780834808
2015-02-05,471.9621518368742
2015-02-06,771.3083904044988
2015-02-09,786.836531578824
2015-02-10,786.8138621818254
2015-02-11,930.1426629164132
2015-02-12,586.9166438383178
2015-02-13,
2015-02-16,
2015-02-17,
2015-02-25,
2015-02-26,
2015-02-27,
2015-03-02,
2015-03-03,
2015-03-04,
2015-03-05,
2015-03-06,
2015-03-09,
2015-03-10,
2015-03-11,419.4556611881491
2015-03-12,306.98852723473027
2015-03-13,351.00538079958096
2015-03-16,
2015-03-17,
2015-03-18,
2015-03-19,
2015-03-20,
2015-03-23,1012.1263625061802
2015-03-24,1322.8022457627037
2015-03-25,467.2636939880998
2015-03-26,425.5176831453447
2015-03-27,606.2652509896918
2015-03-30,566.2764774134563
2015-03-31,246.0691138479652
2015-04-01,
2015-04-02,
2015-04-03,
2015-04-07,
2015-04-08,
2015-04-09,1510.45596696876
