date,FCT_Cci@40
2014-08-08,
2014-08-11,
2014-08-12,
2014-08-13,
2014-08-14,
2014-08-15,
2014-08-18,
2014-08-19,
2014-08-20,
2014-08-21,
2014-08-22,
2014-08-25,
2014-08-26,
2014-08-27,
2014-08-28,
2014-08-29,
2014-09-01,
2014-09-02,
2014-09-03,
2014-09-04,
2014-09-05,
2014-09-09,
2014-09-10,
2014-09-11,
2014-09-12,
2014-09-15,
2014-09-16,
2014-09-17,
2014-09-18,
2014-09-19,
2014-09-22,
2014-09-23,
2014-09-24,
2014-09-25,
2014-09-26,
2014-09-29,
2014-09-30,
2014-10-08,
2014-10-09,
2014-10-10,-83.21285215301086
2014-10-13,-27.066526365018156
2014-10-14,-34.64889139896016
2014-10-15,-53.320581026959694
2014-10-16,-65.95046254849365
2014-10-17,-14.787093240838349
2014-10-20,-41.1553050717833
2014-10-21,-37.80257492767553
2014-10-22,-50.69708491761679
2014-10-23,-43.37840738355908
2014-10-24,-12.767988434873445
2014-10-27,-19.122328331058647
2014-10-28,-16.560782354200345
2014-10-29,-10.210834830291288
2014-10-30,-15.774346634583315
2014-10-31,-41.30040463234236
2014-11-03,-49.12273036747465
2014-11-04,0.8822846528902859
2014-11-05,-3.2413062953005465
2014-11-06,3.766818457409809
2014-11-07,24.739671187280447
2014-11-10,-2.8461647929416207
2014-11-11,9.758602978942337
2014-11-12,33.91227435371683
2014-11-13,25.76039726877569
2014-11-14,32.31574913781978
2014-11-17,33.458327753225554
2014-11-18,31.12986404125711
2014-11-19,59.21865960232661
2014-11-20,57.13392717612093
2014-11-21,50.141478543450994
2014-11-24,37.78677462888167
2014-11-25,30.854819414170453
2014-11-26,67.38697753767603
2014-11-27,67.67970686496527
2014-11-28,18.545438526936152
2014-12-01,-69.23116695103838
2014-12-02,4.341312788529157
2014-12-03,-81.8737133407634
2014-12-04,-53.70091176681258
2014-12-05,-125.74139976275221
2014-12-08,-145.41084572630814
2014-12-09,-134.9812322621973
2014-12-10,-29.402084476137762
2014-12-11,-66.51411136537025
2014-12-12,-173.39412135364722
2014-12-15,-81.84818481848966
2014-12-16,-112.69517990496422
2014-12-17,-214.67737821984338
2014-12-18,-139.84604105572194
2014-12-19,-160.6446964015214
2014-12-22,-147.99825752146333
2014-12-23,-136.91825936723447
2014-12-24,-144.5032700093412
2014-12-25,-220.212027664108
2014-12-26,-113.5107519390638
2014-12-29,-139.55432069483513
2014-12-30,-92.22029911684795
2014-12-31,-135.07235257762767
2015-01-05,-270.67610975657027
2015-01-06,-210.91041780697157
2015-01-07,-243.97515527950242
2015-01-08,-347.44990892531854
2015-01-09,-299.8782529295381
2015-01-12,21.4945554007317
2015-01-13,23.454479792507158
2015-01-14,25.310372446935258
2015-01-15,26.910321489000385
2015-01-16,29.432918395572838
2015-01-19,-118.25693522465367
2015-01-20,-96.81628581233181
2015-01-21,-186.44840095651386
2015-01-22,-169.53477656107842
2015-01-23,-170.02142950004384
2015-01-26,-153.65539347866235
2015-01-27,-197.16131774380662
2015-01-28,-296.53799035400294
2015-01-29,-232.61690277435628
2015-01-30,-183.6448114385229
2015-02-02,-93.28375477229879
2015-02-03,-114.04812100182217
2015-02-04,-162.3774131244944
2015-02-05,-165.7820160011669
2015-02-06,-125.24229849527936
2015-02-09,-144.5551955508965
2015-02-10,-126.13573281977057
2015-02-11,-98.93197927760644
2015-02-12,-86.947148569174
2015-02-13,-83.26187193110027
2015-02-16,-72.1240044443759
2015-02-17,-103.09537041051396
2015-02-25,-90.93228755706778
2015-02-26,-86.37113108196974
2015-02-27,-82.34555151542874
2015-03-02,-111.77101108378011
2015-03-03,-68.99300289506773
2015-03-04,-52.77102966542951
2015-03-05,-67.27734938388173
2015-03-06,-65.3625701743088
2015-03-09,-41.22254642186579
2015-03-10,-65.46240543461437
2015-03-11,-85.32369578881135
2015-03-12,-57.989672601146104
2015-03-13,-53.111919302820546
2015-03-16,-51.28015664831702
2015-03-17,-28.747766769529747
2015-03-18,-83.6779955643462
2015-03-19,-34.337561209876334
2015-03-20,-50.70436732945158
2015-03-23,-133.59668798053846
2015-03-24,-39.62273822338258
2015-03-25,-39.7187179758981
2015-03-26,-45.12233873530339
2015-03-27,-290.6976744186037
2015-03-30,-181.71732859995592
2015-03-31,-332.07256426419787
