date,FCT_Ar_1@10
2014-08-08,
2014-08-11,
2014-08-12,
2014-08-13,
2014-08-14,
2014-08-15,
2014-08-18,
2014-08-19,
2014-08-20,
2014-08-21,0.2452722224864473
2014-08-22,0.24117647058823738
2014-08-25,0.24223602484472304
2014-08-26,0.17525773195876557
2014-08-27,-0.013333333333333211
2014-08-28,-0.0037735849056612083
2014-08-29,-0.007751937984494289
2014-09-01,-0.06140350877192921
2014-09-02,-0.15611814345991523
2014-09-03,-0.13901345291480205
2014-09-04,-0.07692307692308137
2014-09-05,-0.09677419354839144
2014-09-09,-0.31132075471698356
2014-09-10,-0.43382352941176966
2014-09-11,-0.3765182186234874
2014-09-12,-0.3688524590163961
2014-09-15,-0.18978102189781268
2014-09-16,-0.2871972318339106
2014-09-17,-0.2
2014-09-18,-0.32404181184668684
2014-09-19,-0.4790419161676608
2014-09-22,-0.5204359673024475
2014-09-23,-0.27735368956742557
2014-09-24,-0.09295774647886786
2014-09-25,-0.13253012048192264
2014-09-26,-0.10964912280701455
2014-09-29,-0.2873051224944301
2014-09-30,-0.2956521739130438
2014-10-08,-0.2712550607287461
2014-10-09,-0.11411992263056296
2014-10-10,0.006342494714586234
2014-10-13,0.16959064327485177
2014-10-14,-0.052224371373310145
2014-10-15,-0.13833992094861897
2014-10-16,-0.060606060606064015
2014-10-17,0.06609808102345119
2014-10-20,0.2095032397408185
2014-10-21,0.32432432432432373
2014-10-22,0.35198135198135183
2014-10-23,0.3317422434367531
2014-10-24,0.2646370023419188
2014-10-27,0.1129476584022023
2014-10-28,0.2955974842767289
2014-10-29,0.32899022801303035
2014-10-30,0.28327645051194883
2014-10-31,-0.05343511450381294
2014-11-03,0.03496503496503793
2014-11-04,0.13207547169811532
2014-11-05,0.02912621359223507
2014-11-06,-0.0399999999999983
2014-11-07,0.013888888888888801
2014-11-10,-0.07395498392282983
2014-11-11,-0.09904153354632741
2014-11-12,-0.06410256410256802
2014-11-13,-0.041533546325881965
2014-11-14,0.02054794520547617
2014-11-17,-0.18548387096774607
2014-11-18,-0.4299516908212582
2014-11-19,-0.29896907216494867
2014-11-20,-0.44444444444443854
2014-11-21,-0.431952662721885
2014-11-24,-0.37142857142856045
2014-11-25,-0.165467625899265
2014-11-26,-0.299999999999986
2014-11-27,-0.1272727272727167
2014-11-28,-0.0837988826815548
2014-12-01,0.18803418803419472
2014-12-02,0.2357723577235815
2014-12-03,0.26612903225806805
2014-12-04,0.3840304182509502
2014-12-05,0.39552238805969914
2014-12-08,0.4538745387453858
2014-12-09,0.3771626297577846
2014-12-10,0.5479876160990704
2014-12-11,0.4733333333333328
2014-12-12,0.41610738255033547
2014-12-15,0.14285714285714438
2014-12-16,-0.01158301158301059
2014-12-17,0.24340175953079168
2014-12-18,0.10989010989011018
2014-12-19,0.1774193548387096
2014-12-22,0.10638297872340348
2014-12-23,0.0670391061452496
2014-12-24,-0.09090909090909172
2014-12-25,0.15204678362573
2014-12-26,0.22985074626865462
2014-12-29,0.36470588235294005
2014-12-30,0.4524495677233422
2014-12-31,0.3571428571428565
2015-01-05,0.4881889763779537
2015-01-06,0.5390070921985829
2015-01-07,0.2579710144927537
2015-01-08,0.31515151515151574
2015-01-09,0.3191489361702124
2015-01-12,0.17647058823529432
2015-01-13,0.19841269841270023
2015-01-14,0.13122171945701339
2015-01-15,0.08247422680412529
2015-01-16,-0.25925925925925875
2015-01-19,-0.23986055607516157
2015-01-20,-0.10948794034847247
2015-01-21,0.7263157894736875
2015-01-22,0.7263157894736875
2015-01-23,0.7263157894736875
2015-01-26,0.7263157894736875
2015-01-27,0.8531073446327703
2015-01-28,0.34883720930232415
2015-01-29,0.29078014184397033
2015-01-30,0.1304347826086946
2015-02-02,-0.08021390374331641
2015-02-03,-0.3926701570680661
2015-02-04,-0.17180616740088375
2015-02-05,-0.14655172413793446
2015-02-06,-0.1556503198294282
2015-02-09,-0.20481927710843717
2015-02-10,-0.3705357142857183
2015-02-11,-0.2861035422343354
2015-02-12,-0.21546961325967082
2015-02-13,-0.11801242236025095
2015-02-16,0.14979757085019824
2015-02-17,0.5260115606936405
2015-02-25,0.13684210526315624
2015-02-26,0.03529411764706064
2015-02-27,0.10000000000000547
2015-03-02,0.8133333333333352
2015-03-03,-0.1559633027522977
