date,FCT_Ac_Tr_1@80
2014-08-08,0.0
2014-08-11,0.0
2014-08-12,0.0
2014-08-13,0.0
2014-08-14,0.0
2014-08-15,0.0
2014-08-18,0.0
2014-08-19,0.0
2014-08-20,0.0
2014-08-21,0.0
2014-08-22,0.0
2014-08-25,0.0
2014-08-26,0.0
2014-08-27,0.0
2014-08-28,0.0
2014-08-29,0.0
2014-09-01,0.0
2014-09-02,0.0
2014-09-03,0.0
2014-09-04,0.0
2014-09-05,0.0
2014-09-09,0.0
2014-09-10,0.0
2014-09-11,0.0
2014-09-12,0.0
2014-09-15,0.0
2014-09-16,0.0
2014-09-17,0.0
2014-09-18,0.0
2014-09-19,0.0
2014-09-22,0.0
2014-09-23,0.0
2014-09-24,0.0
2014-09-25,0.0
2014-09-26,0.0
2014-09-29,0.0
2014-09-30,0.0
2014-10-08,0.0
2014-10-09,0.0
2014-10-10,0.0
2014-10-13,0.0
2014-10-14,0.0
2014-10-15,0.0
2014-10-16,0.0
2014-10-17,0.0
2014-10-20,0.0
2014-10-21,0.0
2014-10-22,0.0
2014-10-23,0.0
2014-10-24,0.0
2014-10-27,0.0
2014-10-28,0.0
2014-10-29,0.0
2014-10-30,0.0
2014-10-31,0.0
2014-11-03,0.0
2014-11-04,0.0
2014-11-05,0.0
2014-11-06,0.0
2014-11-07,0.0
2014-11-10,0.0
2014-11-11,0.0
2014-11-12,0.0
2014-11-13,0.0
2014-11-14,0.0
2014-11-17,0.0
2014-11-18,0.0
2014-11-19,0.0
2014-11-20,0.0
2014-11-21,0.0
2014-11-24,0.0
2014-11-25,0.0
2014-11-26,0.0
2014-11-27,0.0
2014-11-28,0.0
2014-12-01,0.0
2014-12-02,0.0
2014-12-03,0.0
2014-12-04,0.0
2014-12-05,0.0
2014-12-08,
2014-12-09,
2014-12-10,
2014-12-11,
2014-12-12,
2014-12-15,
2014-12-16,
2014-12-17,
2014-12-18,
2014-12-19,
2014-12-22,
2014-12-23,
2014-12-24,
2014-12-25,
2014-12-26,
2014-12-29,
2014-12-30,
2014-12-31,
2015-01-05,
2015-01-06,
2015-01-07,
2015-01-08,
2015-01-09,
2015-01-12,
2015-01-13,
2015-01-14,
2015-01-15,
2015-01-16,
2015-01-19,
2015-01-20,
2015-01-21,
2015-01-22,
2015-01-23,
2015-01-26,
2015-01-27,
2015-01-28,
2015-01-29,
2015-01-30,
2015-02-02,
2015-02-03,
2015-02-04,
2015-02-05,
2015-02-06,
2015-02-09,
2015-02-10,
2015-02-11,
2015-02-12,
2015-02-13,
2015-02-16,
2015-02-17,
2015-02-25,
2015-02-26,
2015-02-27,
2015-03-02,
2015-03-03,
2015-03-04,
2015-03-05,
2015-03-06,
2015-03-09,
2015-03-10,
2015-03-11,
2015-03-12,
2015-03-13,
2015-03-16,
2015-03-17,
2015-03-18,
2015-03-19,
2015-03-20,
2015-03-23,
2015-03-24,
2015-03-25,
2015-03-26,
2015-03-27,
2015-03-30,
2015-03-31,
2015-04-01,
2015-04-02,
2015-04-03,
2015-04-07,
2015-04-08,
2015-04-09,
2015-04-10,
2015-04-13,
2015-04-14,
2015-04-15,
2015-04-16,
2015-04-17,
2015-04-20,
2015-04-21,
2015-04-22,
2015-04-23,
2015-04-24,
2015-04-27,
2015-04-28,
2015-04-29,
2015-04-30,
2015-05-04,
2015-05-05,
2015-05-06,
2015-05-07,
2015-05-08,
2015-05-11,
2015-05-12,
2015-05-13,
2015-05-14,
2015-05-15,
2015-05-18,
2015-05-19,
2015-05-20,
2015-05-21,
2015-05-22,
2015-05-25,
2015-05-26,
2015-05-27,
2015-05-28,
2015-05-29,
2015-06-01,
2015-06-02,
2015-06-03,
2015-06-04,
2015-06-05,
2015-06-08,
2015-06-09,
2015-06-10,
2015-06-11,
2015-06-12,
2015-06-15,
2015-06-16,
2015-06-17,
2015-06-18,
2015-06-19,
2015-06-23,
2015-06-24,
2015-06-25,
2015-06-26,
2015-06-29,
2015-06-30,
2015-07-01,
2015-07-02,
2015-07-03,
2015-07-06,
2015-07-07,
2015-07-08,
2015-07-09,
2015-07-10,
2015-07-13,
2015-07-14,
2015-07-15,
2015-07-16,
2015-07-17,
2015-07-20,
2015-07-21,
2015-07-22,
2015-07-23,
2015-07-24,
2015-07-27,
2015-07-28,
2015-07-29,
2015-07-30,
2015-07-31,
2015-08-03,
2015-08-04,
2015-08-05,
2015-08-06,
2015-08-07,
2015-08-10,
2015-08-11,
2015-08-12,
2015-08-13,
2015-08-14,
2015-08-17,
2015-08-18,
2015-08-19,
2015-08-20,
2015-08-21,
2015-08-24,
2015-08-25,
2015-08-26,
2015-08-27,
2015-08-28,
2015-08-31,
2015-09-01,
2015-09-02,
2015-09-07,
2015-09-08,
2015-09-09,
2015-09-10,
2015-09-11,
2015-09-14,
2015-09-15,
2015-09-16,
2015-09-17,
2015-09-18,
2015-09-21,
2015-09-22,
2015-09-23,
2015-09-24,
2015-09-25,
2015-09-28,
2015-09-29,
2015-09-30,
2015-10-08,
2015-10-09,
2015-10-12,
2015-10-13,
2015-10-14,
2015-10-15,
2015-10-16,
2015-10-19,
2015-10-20,
2015-10-21,
2015-10-22,
2015-10-23,
2015-10-26,
2015-10-27,
2015-10-28,
2015-10-29,
2015-10-30,
2015-11-02,
2015-11-03,
2015-11-04,
2015-11-05,
2015-11-06,
2015-11-09,
2015-11-10,
2015-11-11,
2015-11-12,
2015-11-13,
2015-11-16,
2015-11-17,
2015-11-18,
2015-11-19,
2015-11-20,
2015-11-23,
2015-11-24,
2015-11-25,
2015-11-26,
2015-11-27,
2015-11-30,
2015-12-01,
2015-12-02,
2015-12-03,
2015-12-04,
2015-12-07,
2015-12-08,
2015-12-09,
2015-12-10,
2015-12-11,
2015-12-14,
2015-12-15,
2015-12-16,
2015-12-17,
2015-12-18,
2015-12-21,
2015-12-22,
2015-12-23,
2015-12-24,
2015-12-25,
2015-12-28,
2015-12-29,
2015-12-30,
2015-12-31,
2016-01-04,
2016-01-05,
2016-01-06,
2016-01-07,
2016-01-08,
2016-01-11,
2016-01-12,
2016-01-13,
2016-01-14,
2016-01-15,
2016-01-18,
2016-01-19,
2016-01-20,
2016-01-21,
2016-01-22,
2016-01-25,
2016-01-26,
2016-01-27,
2016-01-28,
2016-01-29,
2016-02-01,
2016-02-02,
2016-02-03,
2016-02-04,
2016-02-05,
2016-02-15,
2016-02-16,
2016-02-17,
2016-02-18,
2016-02-19,
2016-02-22,
2016-02-23,
2016-02-24,
2016-02-25,
2016-02-26,
2016-02-29,
2016-03-01,
2016-03-02,
2016-03-03,
2016-03-04,
2016-03-07,
2016-03-08,
2016-03-09,
2016-03-10,
2016-03-11,
2016-03-14,
2016-03-15,
2016-03-16,
2016-03-17,
2016-03-18,
2016-03-21,
2016-03-22,
2016-03-23,
2016-03-24,
2016-03-25,
2016-03-28,
2016-03-29,4.364574042837388
2016-03-30,4.513932966918985
2016-03-31,4.665587936001873
2016-04-01,4.763888434667526
2016-04-05,4.934928178406163
2016-04-06,5.072797692684133
2016-04-07,5.217974853865416
2016-04-08,5.317364711024992
2016-04-11,5.421498292818106
2016-04-12,5.542199528515934
2016-04-13,5.597366051363055
2016-04-14,5.674765890899418
2016-04-15,5.702634551939805
2016-04-18,5.703439469562142
2016-04-19,5.774728828727884
2016-04-20,5.856487270819299
2016-04-21,5.914347896623075
2016-04-22,5.932120703429445
2016-04-25,5.893245395975274
2016-04-26,5.9254876185169545
2016-04-27,5.9345778706727765
2016-04-28,5.971619546232194
2016-04-29,5.782475882817815
2016-05-03,5.844667020544335
2016-05-04,5.8537048148530575
2016-05-05,5.911088681939719
2016-05-06,5.896810013804087
2016-05-09,5.839785511033306
2016-05-10,5.835421634633706
2016-05-11,5.760871468602965
2016-05-12,5.776012079430525
2016-05-13,5.664571385554778
2016-05-16,5.672625744763273
2016-05-17,5.698444269185906
2016-05-18,5.635263916501549
2016-05-19,5.60785163301173
2016-05-20,5.5703225402426995
2016-05-23,5.529209978410916
2016-05-24,5.4982764354866545
2016-05-25,5.448334797037557
2016-05-26,5.4128941137157875
2016-05-27,5.36250449163063
2016-05-30,5.353750010675911
2016-05-31,5.325468722825189
2016-06-01,5.286303709556374
2016-06-02,5.168152429529412
2016-06-03,5.094596774661319
2016-06-06,5.051580860160558
2016-06-07,4.980667937273571
2016-06-08,4.918530705951979
2016-06-13,4.864381142486611
2016-06-14,4.795858474678074
2016-06-15,4.735284057607379
2016-06-16,4.695184074501812
2016-06-17,4.649778602910778
2016-06-20,4.593693617494246
2016-06-21,4.516385297267277
2016-06-22,4.449323557501857
2016-06-23,4.391097912952339
2016-06-24,4.333724807536609
2016-06-27,4.261810515550134
2016-06-28,4.208164377019362
2016-06-29,4.14116156561047
2016-06-30,4.079142722530407
2016-07-01,3.987991969960476
2016-07-04,3.9144453902798375
2016-07-05,3.781527322357698
2016-07-06,3.721027383937384
2016-07-07,3.62969870766814
2016-07-08,3.530587856419383
2016-07-11,3.3961884274916985
2016-07-12,3.3070403087523905
2016-07-13,3.172342594747975
2016-07-14,3.058038218500262
2016-07-15,2.976760473540923
2016-07-18,2.869734619706828
2016-07-19,2.740861845379852
2016-07-20,2.6649283036795794
2016-07-21,2.453979399298454
2016-07-22,2.42224495564634
2016-07-25,2.362499185092264
2016-07-26,2.3056724004861158
2016-07-27,2.2878980843587713
2016-07-28,2.289167018051005
2016-07-29,2.256085406850367
2016-08-01,2.2162299503714293
2016-08-02,2.185526027370637
2016-08-03,2.1674680889758564
2016-08-04,2.1602121780955144
2016-08-05,2.1477421714875415
2016-08-08,2.1765040090081897
2016-08-09,2.1722478281354483
2016-08-10,2.2045226674180616
2016-08-11,2.260711269619382
2016-08-12,2.3133246365276126
2016-08-15,2.2989144345646975
2016-08-16,2.294315376773429
2016-08-17,2.295696539957033
2016-08-18,2.3557990029619815
2016-08-19,2.37688897125778
2016-08-22,2.39628602957513
2016-08-23,2.416889620993374
2016-08-24,2.5330318719103464
2016-08-25,2.517369524945037
2016-08-26,2.568206705249886
2016-08-29,2.5692106666668706
2016-08-30,2.572919072686577
2016-08-31,2.611288618399207
2016-09-01,2.681292542681348
2016-09-02,2.7934734941362502
2016-09-05,2.8278364131118208
2016-09-06,2.9115930014743117
2016-09-07,2.940996700089216
2016-09-08,2.9357619156046653
2016-09-09,3.0210377909701167
2016-09-12,3.0498824413990215
2016-09-13,3.0958266495188
2016-09-14,3.1452615580414753
2016-09-19,3.197538862075531
2016-09-20,3.1852270258181483
2016-09-21,3.252819047814162
2016-09-22,3.321651100867055
2016-09-23,3.3947088890854227
2016-09-26,3.419038640656607
2016-09-27,3.4757244113959374
2016-09-28,3.5818151419429145
2016-09-29,3.6411022690021286
2016-09-30,3.716909349316892
2016-10-10,3.8031248250967673
2016-10-11,3.8497513216077155
2016-10-12,3.9013330482253883
2016-10-13,4.000760732684172
2016-10-14,4.093823350613487
2016-10-17,4.0890628061121275
2016-10-18,4.176465185620439
2016-10-19,4.237825948267643
2016-10-20,4.346848122911973
2016-10-21,4.399119778330075
2016-10-24,4.4417439719875915
2016-10-25,4.467516276259663
2016-10-26,4.5567847759152755
2016-10-27,4.579656519806053
2016-10-28,4.643158201747618
2016-10-31,4.720894178590533
2016-11-01,4.813478955290945
2016-11-02,4.8819046166025215
2016-11-03,4.997806741389587
2016-11-04,5.090051830593994
2016-11-07,5.077746567279919
2016-11-08,5.145061916898885
2016-11-09,5.206393371419772
2016-11-10,5.230742870175426
2016-11-11,5.284523104989453
2016-11-14,5.26466227901666
2016-11-15,5.252923729002962
2016-11-16,5.290909657815094
2016-11-17,5.37498638676771
2016-11-18,5.383753895777816
2016-11-21,5.515191644199495
2016-11-22,5.508909931242144
2016-11-23,5.57304220781191
2016-11-24,5.634455761309418
2016-11-25,5.664837685287944
2016-11-28,5.693790255006755
2016-11-29,5.738623699229198
2016-11-30,5.754652688178123
2016-12-01,5.793576578192919
2016-12-02,5.832635484151845
2016-12-05,5.840794394304259
2016-12-06,5.878365916371731
2016-12-07,5.8750787854898645
2016-12-08,5.869128663902129
2016-12-09,5.825177995081022
2016-12-12,5.759566381173139
2016-12-13,5.712660737556512
2016-12-14,5.746513757049774
2016-12-15,5.726219504402338
2016-12-16,5.757325024562778
2016-12-19,5.712533842432552
2016-12-20,5.674536504187798
2016-12-21,5.6543545399070725
2016-12-22,5.6209696002383795
2016-12-23,5.579544224503807
2016-12-26,5.441752984882182
2016-12-27,5.320615214377747
2016-12-28,5.242654004016331
2016-12-29,5.210567648635597
2016-12-30,5.164865034896062
2017-01-03,4.983250551436386
2017-01-04,4.872896856296696
2017-01-05,4.792651651046899
2017-01-06,4.682170817865064
2017-01-09,4.58729481505748
2017-01-10,4.506461747538137
2017-01-11,4.4021149144123335
2017-01-12,4.263748695027716
2017-01-13,4.178749117593454
2017-01-16,4.075979886552578
2017-01-17,3.937603117571415
2017-01-18,3.8975329049166167
2017-01-19,3.8006281272937215
2017-01-20,3.6891968805490962
2017-01-23,3.5573979441323162
2017-01-24,3.4629397152781682
2017-01-25,3.343732007624608
2017-01-26,3.20971357122479
2017-02-03,3.071965977604979
2017-02-06,2.9298775288470336
2017-02-07,2.7936851327981773
2017-02-08,2.669095361159254
2017-02-09,2.545316980110696
2017-02-10,2.3925075969269405
2017-02-13,2.2398783251550443
2017-02-14,2.0984089584895513
2017-02-15,1.8935966127383945
2017-02-16,1.7167025466659969
2017-02-17,1.5242816647418673
2017-02-20,1.3576345131334566
2017-02-21,1.1580325242074059
2017-02-22,0.9763730196639224
2017-02-23,0.7786464140771066
2017-02-24,0.5913623770465182
2017-02-27,0.40071237389031267
2017-02-28,0.21400735420071243
2017-03-01,0.026489069230206826
2017-03-02,-0.16273711381143594
2017-03-03,-0.34849852883161925
2017-03-06,-0.5205820631929186
2017-03-07,-0.716818546064306
2017-03-08,-0.8987606345233785
2017-03-09,-1.0730350437336613
2017-03-10,-1.229814523471739
2017-03-13,-1.3976973712538758
2017-03-14,-1.5586935003050562
2017-03-15,-1.6890489627643728
2017-03-16,-1.81549694122316
2017-03-17,-1.9008693041598967
2017-03-20,-1.9969559867218551
2017-03-21,-2.0675325736481254
2017-03-22,-2.1862321885151372
2017-03-23,-2.2793212040012003
2017-03-24,-2.401315167091999
2017-03-27,-2.486303897387177
2017-03-28,-2.565083519744846
2017-03-29,-2.637948166467637
2017-03-30,-2.719312488679043
2017-03-31,-2.782730390875138
2017-04-05,-2.867257617744816
2017-04-06,-2.9463526213281357
2017-04-07,-2.9962488799321187
2017-04-10,-3.0576371107599547
2017-04-11,-3.1638317566995067
2017-04-12,-3.2386493222464336
2017-04-13,-3.324305617774123
2017-04-14,-3.358234553310848
2017-04-17,-3.4463200798821267
2017-04-18,-3.546934028476074
2017-04-19,-3.6196986481246562
2017-04-20,-3.701192484525283
2017-04-21,-3.7790713826630635
2017-04-24,-3.84396856215049
2017-04-25,-3.875728100659963
2017-04-26,-3.9034455608937764
2017-04-27,-3.991344009000842
2017-04-28,-4.042230909849318
2017-05-02,-4.076340031551062
2017-05-03,-4.088414509777017
2017-05-04,-4.05367637323485
2017-05-05,-4.107127502291943
2017-05-08,-4.078409034187366
2017-05-09,-4.031360043235742
2017-05-10,-4.020914214583927
2017-05-11,-3.986310799491708
2017-05-12,-3.9806311556410603
2017-05-15,-3.955136394157121
2017-05-16,-3.995552520741718
2017-05-17,-3.9234440129870016
2017-05-18,-3.9257614220181165
2017-05-19,-3.904888621198723
2017-05-22,-3.8591702752180255
2017-05-23,-3.777436988349563
2017-05-24,-3.7079624686950443
2017-05-25,-3.6641896306643877
2017-05-26,-3.6241508280973873
2017-05-31,-3.5372793730857355
2017-06-01,-3.468413165250692
2017-06-02,-3.441739555158934
2017-06-05,-3.3765721048297115
2017-06-06,-3.3321362001950683
2017-06-07,-3.2789030690981096
2017-06-08,-3.2352831985627013
2017-06-09,-3.1667562070191106
2017-06-12,-3.138500225378307
2017-06-13,-3.136843441762161
2017-06-14,-3.127543880309022
2017-06-15,-3.078594620119119
2017-06-16,-3.007350428153504
2017-06-19,-2.949003966485005
2017-06-20,-2.9347730902325426
2017-06-21,-2.8709857732926043
2017-06-22,-2.8177853109402995
2017-06-23,-2.753063213541236
2017-06-26,-2.699846941154995
2017-06-27,-2.606721972271331
2017-06-28,-2.5264345972541906
2017-06-29,-2.4423525511513944
2017-06-30,-2.380234183622186
2017-07-03,-2.327182117806322
2017-07-04,-2.2534045891442096
2017-07-05,-2.1824265378852505
2017-07-06,-2.1514679755520785
2017-07-07,-2.118934968858352
2017-07-10,-2.084101581543964
2017-07-11,-2.0654007130955345
2017-07-12,-2.072593299234913
2017-07-13,-2.0741683625208345
2017-07-14,-2.105952065499041
2017-07-17,-2.0832654804903417
2017-07-18,-2.0769428141197137
2017-07-19,-2.0530100059776863
2017-07-20,-2.0062085346342693
2017-07-21,-1.9780843905856238
2017-07-24,-1.941511469530986
2017-07-25,-1.9309812525859695
2017-07-26,-1.9089219009243148
2017-07-27,-1.9005598961709194
2017-07-28,-1.8956249386887134
2017-07-31,-1.8716659052005444
2017-08-01,-1.8510186504446937
2017-08-02,-1.8441388931994676
2017-08-03,-1.8076205445487872
2017-08-04,-1.7466613705215828
2017-08-07,-1.6897559596796805
2017-08-08,-1.6354328448567579
2017-08-09,-1.577421849754732
2017-08-10,-1.4801441269953521
2017-08-11,-1.3565775000288034
2017-08-14,-1.2727361554722703
2017-08-15,-1.1798019827759945
2017-08-16,-1.0921029836765732
2017-08-17,-0.9834321751743756
2017-08-18,-0.9095288654953456
2017-08-21,-0.8433008088711472
2017-08-22,-0.7781467169778212
2017-08-23,-0.7262437123753431
2017-08-24,-0.6836727035955092
2017-08-25,-0.6384797463403172
2017-08-28,-0.5898061377919761
2017-08-29,-0.5404274064761351
2017-08-30,-0.5098205063693406
2017-08-31,-0.479577898149409
2017-09-01,-0.4456352790731858
2017-09-04,-0.4029641272886733
2017-09-05,-0.3747000755509847
2017-09-06,-0.3586584684911217
2017-09-07,-0.3374764010653513
2017-09-08,-0.32515053992946874
2017-09-11,-0.31966651419245107
2017-09-12,-0.3216759237128785
2017-09-13,-0.3198415260390828
2017-09-14,-0.3268132471414836
2017-09-15,-0.3372872868358355
2017-09-18,-0.3353965624018736
2017-09-19,-0.3227326978085203
2017-09-20,-0.3153286356905155
2017-09-21,-0.2992016035205934
2017-09-22,-0.3020510899456179
2017-09-25,-0.3171215833822279
2017-09-26,-0.3277751288296851
2017-09-27,-0.3466161654021039
2017-09-28,-0.36748481351433715
2017-09-29,-0.3844679306584251
2017-10-09,-0.38712919897212433
2017-10-10,-0.39458045339093917
2017-10-11,-0.4026998959187164
2017-10-12,-0.4123906980180681
2017-10-13,-0.42386530647965504
2017-10-16,-0.43331080242673653
2017-10-17,-0.43385498929808
2017-10-18,-0.4276345147081465
2017-10-19,-0.4274725182233463
2017-10-20,-0.4217142445781979
2017-10-23,-0.410828533241863
2017-10-24,-0.4119875266695405
2017-10-25,-0.42123335260155736
2017-10-26,-0.42548433803146785
2017-10-27,-0.4326359058407569
2017-10-30,-0.4615135665363617
2017-10-31,-0.4916569327171972
2017-11-01,-0.5239652534068391
2017-11-02,-0.5515151871757655
2017-11-03,-0.5852458320456196
2017-11-06,-0.6071798264350653
2017-11-07,-0.6326114008522024
2017-11-08,-0.6627180804359403
2017-11-09,-0.687648150859911
2017-11-10,-0.7136822476024463
2017-11-13,-0.7675628606784989
2017-11-14,-0.8315105633336926
2017-11-15,-0.8726312202856049
2017-11-16,-0.9234431337163693
2017-11-17,-0.9393793979886844
2017-11-20,-0.9755991220751662
2017-11-21,-1.012259606241081
2017-11-22,-1.058482542617175
2017-11-23,-1.0900014868963515
2017-11-24,-1.1243316834842305
2017-11-27,-1.144777812984297
2017-11-28,-1.1653953961961374
2017-11-29,-1.1680009302319623
2017-11-30,-1.1772652035257787
2017-12-01,-1.1860148654674945
2017-12-04,-1.1574839272658142
2017-12-05,-1.0776137008583804
2017-12-06,-1.0141477633313707
2017-12-07,-0.9697373162862569
2017-12-08,-0.9224868655002841
2017-12-11,-0.8312904806369824
2017-12-12,-0.7666690405556418
2017-12-13,-0.7156660698317927
2017-12-14,-0.6745409753014786
2017-12-15,-0.6344228677357713
2017-12-18,-0.6069114928569432
2017-12-19,-0.5917762717858422
2017-12-20,-0.564923145179103
2017-12-21,-0.5171086305380951
2017-12-22,-0.4850106758113064
2017-12-25,-0.4644631000338277
2017-12-26,-0.4595771511191059
2017-12-27,-0.443702401397178
2017-12-28,-0.4280970011943143
2017-12-29,-0.415196817077587
2018-01-02,-0.407426418933589
2018-01-03,-0.38557353190143
2018-01-04,-0.3661141088238327
2018-01-05,-0.3512824716042719
2018-01-08,-0.34535891700531274
2018-01-09,-0.33108085830721196
2018-01-10,-0.32070779129689597
2018-01-11,-0.3116749772018333
2018-01-12,-0.292229548595147
2018-01-15,-0.2619746809947744
2018-01-16,-0.2378503433950612
2018-01-17,-0.21910287326698125
2018-01-18,-0.18936492230618132
2018-01-19,-0.14195726771294723
2018-01-22,-0.06429958078600771
2018-01-23,0.014015136670761508
2018-01-24,0.09023150195502112
2018-01-25,0.167791859737859
2018-01-26,0.24596244334388184
2018-01-29,0.31762736680596476
2018-01-30,0.39787480497108807
2018-01-31,0.4816258386778646
2018-02-01,0.565162200911918
2018-02-02,0.6490413762392215
2018-02-05,0.7234327603847709
2018-02-06,0.8004907510330864
2018-02-07,0.8799531434223932
2018-02-08,0.9542309988413082
2018-02-09,1.0334088460675375
