date,FCT_Bias_1@5
2014-08-08,
2014-08-11,
2014-08-12,
2014-08-13,
2014-08-14,
2014-08-15,-0.08530805687204158
2014-08-18,-0.07537688442211568
2014-08-19,-0.26589595375722036
2014-08-20,-0.16167664670658666
2014-08-21,-0.4060150375939849
2014-08-22,0.08527131782946192
2014-08-25,0.8536585365853704
2014-08-26,0.7796610169491611
2014-08-27,-0.18045112781956787
2014-08-28,-0.5909090909090937
2014-08-29,-0.6434108527131885
2014-09-01,-0.37142857142855923
2014-09-02,-0.6048387096774196
2014-09-03,-0.5894736842105145
2014-09-04,-0.3510638297872023
2014-09-05,-0.4516129032257911
2014-09-09,-0.7192982456140384
2014-09-10,-0.3548387096774083
2014-09-11,-0.6729559748427744
2014-09-12,-0.12738853503183095
2014-09-15,0.6223404255319192
2014-09-16,0.005494505494509182
2014-09-17,-0.12295081967213864
2014-09-18,-0.8384615384615419
2014-09-19,-1.8950276243093993
2014-09-22,-2.1144278606965177
2014-09-23,-1.1515151515151492
2014-09-24,-0.09881422924901556
2014-09-25,-0.3836065573770462
2014-09-26,0.006779661016938267
2014-09-29,0.13805970149253677
2014-09-30,0.23694779116465348
2014-10-08,0.23371647509578541
2014-10-09,0.8362068965517276
2014-10-10,0.4132653061224486
2014-10-13,0.9838709677419375
2014-10-14,0.30258302583026053
2014-10-15,-0.11290322580645445
2014-10-16,-0.270386266094427
2014-10-17,0.14335664335664436
2014-10-20,-0.05701754385964756
2014-10-21,0.11290322580645418
2014-10-22,-0.4948453608247341
2014-10-23,0.13065326633165464
2014-10-24,0.4675324675324575
2014-10-27,0.13793103448275754
2014-10-28,0.19014084507042292
2014-10-29,0.07317073170731112
2014-10-30,-0.46153846153844635
2014-10-31,-0.8425925925925954
2014-11-03,-0.05673758865248846
2014-11-04,0.1931818181818198
2014-11-05,-0.048387096774201895
2014-11-06,0.3010204081632604
2014-11-07,0.22222222222222054
2014-11-10,-0.08235294117647261
2014-11-11,-0.014598540145978625
2014-11-12,0.15873015873015703
2014-11-13,0.11965811965810291
2014-11-14,0.13392857142856018
2014-11-17,-0.2307692307692411
2014-11-18,-0.4428571428571498
2014-11-19,0.5147058823529579
2014-11-20,-0.03174603174601716
2014-11-21,-0.12280701754386414
2014-11-24,-0.5161290322580498
2014-11-25,0.028985507246363503
2014-11-26,0.3611111111111025
2014-11-27,0.6470588235294239
2014-11-28,-0.21259842519684952
2014-12-01,-0.22033898305084162
2014-12-02,-0.13736263736263007
2014-12-03,-0.35519125683060426
2014-12-04,-0.059523809523809035
2014-12-05,-0.2972972972972976
2014-12-08,-0.5742574257425768
2014-12-09,0.008771929824547303
2014-12-10,0.0748299319727932
2014-12-11,0.2661870503597117
2014-12-12,-0.2352941176470548
2014-12-15,0.12422360248447152
2014-12-16,-0.27702702702701454
2014-12-17,0.17435897435897527
2014-12-18,-0.30973451327433377
2014-12-19,-0.2727272727272601
2014-12-22,-0.20370370370370408
2014-12-23,-0.05660377358491175
2014-12-24,0.060869565217393166
2014-12-25,-0.12711864406780626
2014-12-26,-0.10344827586208075
2014-12-29,-0.3440000000000158
2014-12-30,0.5220588235294318
2014-12-31,0.056701030927838174
2015-01-05,-0.8700564971751489
2015-01-06,-0.09178743961352236
2015-01-07,-0.9846743295019159
2015-01-08,-0.9236947791164657
2015-01-09,-0.7368421052631509
2015-01-12,1.294117647058822
2015-01-13,1.46341463414633
2015-01-14,1.7500000000000058
2015-01-15,1.0000000000000044
2015-01-16,0.0
2015-01-19,-3.357142857142872
2015-01-20,-1.5491803278688518
2015-01-21,-1.3098591549295924
2015-01-22,-0.8620689655172455
2015-01-23,-0.5065789473684215
2015-01-26,-0.42708333333333387
2015-01-27,-2.116071428571427
2015-01-28,-1.297297297297294
2015-01-29,-0.9563106796116482
2015-01-30,-0.42975206611570693
2015-02-02,0.6705539358600624
2015-02-03,0.2895522388059726
2015-02-04,-0.10526315789473577
2015-02-05,-0.4290030211480396
2015-02-06,-0.2225806451612952
2015-02-09,-0.5874999999999946
2015-02-10,0.1363636363636436
2015-02-11,0.48780487804878875
2015-02-12,0.8090909090909112
2015-02-13,0.49473684210526525
2015-02-16,0.47142857142856076
2015-02-17,-1.529411764705877
2015-02-25,-0.8970588235293763
2015-02-26,-0.7346938775509507
