date,FCT_Dmi_Adx@40
2014-08-08,
2014-08-11,
2014-08-12,
2014-08-13,
2014-08-14,
2014-08-15,
2014-08-18,
2014-08-19,
2014-08-20,
2014-08-21,
2014-08-22,
2014-08-25,
2014-08-26,
2014-08-27,
2014-08-28,
2014-08-29,
2014-09-01,
2014-09-02,
2014-09-03,
2014-09-04,
2014-09-05,
2014-09-09,
2014-09-10,
2014-09-11,
2014-09-12,
2014-09-15,
2014-09-16,
2014-09-17,
2014-09-18,
2014-09-19,
2014-09-22,
2014-09-23,
2014-09-24,
2014-09-25,
2014-09-26,
2014-09-29,
2014-09-30,
2014-10-08,
2014-10-09,
2014-10-10,
2014-10-13,
2014-10-14,
2014-10-15,
2014-10-16,
2014-10-17,
2014-10-20,
2014-10-21,
2014-10-22,
2014-10-23,
2014-10-24,
2014-10-27,
2014-10-28,
2014-10-29,
2014-10-30,
2014-10-31,
2014-11-03,
2014-11-04,
2014-11-05,
2014-11-06,
2014-11-07,
2014-11-10,
2014-11-11,
2014-11-12,
2014-11-13,
2014-11-14,
2014-11-17,
2014-11-18,
2014-11-19,
2014-11-20,
2014-11-21,
2014-11-24,
2014-11-25,
2014-11-26,
2014-11-27,
2014-11-28,
2014-12-01,
2014-12-02,
2014-12-03,
2014-12-04,
2014-12-05,11.249211049804092
2014-12-08,11.027977212458518
2014-12-09,10.94487877201728
2014-12-10,10.674903022732371
2014-12-11,10.265956245307628
2014-12-12,10.637301442820142
2014-12-15,10.883518783565318
2014-12-16,11.031368433184287
2014-12-17,11.408896591110896
2014-12-18,11.698901106224326
2014-12-19,12.263116007788629
2014-12-22,12.81971449475977
2014-12-23,13.28244721395065
2014-12-24,13.779741892138492
2014-12-25,14.33392809680267
2014-12-26,14.702640799274969
2014-12-29,14.927435819013812
2014-12-30,15.534451732300841
2014-12-31,16.26485531647801
2015-01-05,16.953398945426194
2015-01-06,17.601877876795047
2015-01-07,17.930023645514588
2015-01-08,18.39969557378433
2015-01-09,19.153602626299868
2015-01-12,19.264246113709905
2015-01-13,19.399151817376225
2015-01-14,19.424807633954146
2015-01-15,19.427701693675413
2015-01-16,19.51616216262433
2015-01-19,19.91167016199103
2015-01-20,19.956165013518795
2015-01-21,19.77102889123225
2015-01-22,19.67662111512987
2015-01-23,19.610373410860717
2015-01-26,19.52015571812147
2015-01-27,19.363557150550726
2015-01-28,19.627853682947425
2015-01-29,19.976998567201456
2015-01-30,20.349295146594134
2015-02-02,20.50068467121726
2015-02-03,20.6917601817729
2015-02-04,20.809038849271232
2015-02-05,20.86920746838452
2015-02-06,21.123139841473414
2015-02-09,21.5514789353127
2015-02-10,21.46946759473167
2015-02-11,21.4868624730264
2015-02-12,21.480799176254777
2015-02-13,21.135358862052176
2015-02-16,20.8510407799175
2015-02-17,20.46164237123423
2015-02-25,20.063295508623852
2015-02-26,19.66494864601347
2015-02-27,19.243645517404506
2015-03-02,18.710933559206076
2015-03-03,18.206037056228624
2015-03-04,17.74992636276904
2015-03-05,17.073006628334543
2015-03-06,16.364122870038106
2015-03-09,15.662069487436941
2015-03-10,15.112401462401683
2015-03-11,14.8638717662989
2015-03-12,14.42124603773579
2015-03-13,13.913292196711541
2015-03-16,14.356701841654948
2015-03-17,14.69085564264823
2015-03-18,15.081531078996406
2015-03-19,15.353408332436455
2015-03-20,15.608446373649006
2015-03-23,15.687357001336618
2015-03-24,15.952082192089012
2015-03-25,16.15421588908678
2015-03-26,16.358236949358364
2015-03-27,16.62824490706314
2015-03-30,16.696805349331576
2015-03-31,16.686404913911296
2015-04-01,16.30725981544652
2015-04-02,16.015306594871298
2015-04-03,16.0018089100529
2015-04-07,16.34665399759781
2015-04-08,16.743187701602352
2015-04-09,16.925661601733232
2015-04-10,17.292879860654754
2015-04-13,17.682593247490683
2015-04-14,17.954609698788047
2015-04-15,18.223449911324984
2015-04-16,18.520173582809655
2015-04-17,18.880303404091254
2015-04-20,19.299134348560116
2015-04-21,19.740296406705877
2015-04-22,20.00944498442782
2015-04-23,20.310027912731762
2015-04-24,20.5502723226219
2015-04-27,20.639992353668898
2015-04-28,20.768504524019434
2015-04-29,21.14384459309262
2015-04-30,21.437555355551787
2015-05-04,21.67703452949312
2015-05-05,21.899561164834495
2015-05-06,22.14492609515829
