date,FCT_Demark_Ref_1@5
2014-08-08,
2014-08-11,
2014-08-12,
2014-08-13,
2014-08-14,
2014-08-15,
2014-08-18,0.07142857142857376
2014-08-19,0.5000000000000037
2014-08-20,0.4189189189189204
2014-08-21,0.44444444444444514
2014-08-22,0.5510204081632674
2014-08-25,0.5510204081632674
2014-08-26,0.5416666666666666
2014-08-27,0.838709677419361
2014-08-28,0.8627450980392131
2014-08-29,0.6567164179104479
2014-09-01,0.6567164179104479
2014-09-02,0.4523809523809529
2014-09-03,0.26027397260274043
2014-09-04,0.0
2014-09-05,0.10526315789473557
2014-09-09,0.10526315789473557
2014-09-10,0.058823529411763914
2014-09-11,0.04301075268817152
2014-09-12,0.04301075268817152
2014-09-15,0.0
2014-09-16,0.23770491803278698
2014-09-17,0.329787234042554
2014-09-18,0.720930232558141
2014-09-19,0.4769230769230788
2014-09-22,0.24799999999999955
2014-09-23,0.013157894736841987
2014-09-24,0.11764705882353083
2014-09-25,0.1212121212121228
2014-09-26,0.19230769230769365
2014-09-29,0.25735294117647217
2014-09-30,0.5212765957446829
2014-10-08,0.5212765957446805
2014-10-09,0.625
2014-10-10,0.7407407407407416
2014-10-13,1.0
2014-10-14,1.0
2014-10-15,1.0
2014-10-16,0.9259259259259266
2014-10-17,0.742574257425741
2014-10-20,0.8424242424242412
2014-10-21,0.6464646464646436
2014-10-22,0.6464646464646436
2014-10-23,0.6071428571428538
2014-10-24,0.6666666666666652
2014-10-27,0.46031746031745896
2014-10-28,0.5370370370370368
2014-10-29,0.5370370370370368
2014-10-30,0.7368421052631611
2014-10-31,0.8750000000000018
2014-11-03,0.08823529411765257
2014-11-04,0.05000000000000304
2014-11-05,0.38709677419354854
2014-11-06,0.3666666666666655
2014-11-07,0.35483870967741743
2014-11-10,0.5416666666666659
2014-11-11,0.5200000000000012
2014-11-12,0.14285714285715062
2014-11-13,0.30769230769231715
2014-11-14,0.29629629629630816
2014-11-17,0.20833333333334086
2014-11-18,0.526315789473702
2014-11-19,0.4761904761904927
2014-11-20,0.4210526315789524
2014-11-21,0.8333333333333334
2014-11-24,0.8333333333333334
2014-11-25,0.6111111111111083
2014-11-26,0.5
2014-11-27,0.6206896551724149
2014-11-28,0.44642857142856823
2014-12-01,0.44642857142856823
2014-12-02,0.2758620689655151
2014-12-03,0.2962962962962938
2014-12-04,0.12328767123287243
2014-12-05,0.18644067796609712
2014-12-08,0.18644067796609712
2014-12-09,0.46153846153845207
2014-12-10,0.36585365853658186
2014-12-11,0.6833333333333347
2014-12-12,0.6666666666666701
2014-12-15,0.5084745762711884
2014-12-16,0.5806451612903226
2014-12-17,0.7021276595744667
2014-12-18,0.16161616161615663
2014-12-19,0.19417475728154854
2014-12-22,0.2247191011235898
2014-12-23,0.16867469879517932
2014-12-24,0.16867469879517932
2014-12-25,1.0
2014-12-26,0.12280701754386217
2014-12-29,0.23076923076923184
2014-12-30,0.2000000000000012
2014-12-31,0.2000000000000012
2015-01-05,0.2056074766355161
2015-01-06,0.30769230769231376
2015-01-07,0.35106382978723794
2015-01-08,0.48305084745762916
2015-01-09,0.42857142857143005
2015-01-12,0.4950495049504962
2015-01-13,0.7560975609756094
2015-01-14,0.8387096774193545
2015-01-15,0.874999999999999
2015-01-16,1.0
2015-01-19,1.0
2015-01-20,0.0
2015-01-21,0.3434343434343455
2015-01-22,0.30088495575221436
2015-01-23,0.30088495575221436
2015-01-26,0.28333333333333527
2015-01-27,0.5312500000000017
2015-01-28,0.2621359223300988
2015-01-29,0.148351648351649
2015-01-30,0.148351648351649
2015-02-02,0.2780487804878063
2015-02-03,0.4436090225563913
2015-02-04,0.45728643216080295
2015-02-05,0.5796178343949044
2015-02-06,0.5796178343949044
2015-02-09,0.5570469798657719
2015-02-10,0.1848739495798341
2015-02-11,0.20183486238532442
2015-02-12,0.43750000000000344
2015-02-13,0.4819277108433778
2015-02-16,0.29508196721311736
2015-02-17,0.6666666666666747
2015-02-25,0.3934426229508223
2015-02-26,0.3934426229508266
2015-02-27,0.28571428571429464
2015-03-02,0.28571428571429464
2015-03-03,0.07407407407407728
2015-03-04,0.5408163265306121
2015-03-05,0.5108695652173895
2015-03-06,0.4433962264150915
2015-03-09,0.40119760479041816
2015-03-10,0.5634920634920632
