date,FCT_Dmi_Adxr@5
2014-08-08,
2014-08-11,
2014-08-12,
2014-08-13,
2014-08-14,
2014-08-15,
2014-08-18,
2014-08-19,
2014-08-20,
2014-08-21,
2014-08-22,
2014-08-25,
2014-08-26,
2014-08-27,
2014-08-28,31.341734831405756
2014-08-29,25.904634618186186
2014-09-01,26.857015570567054
2014-09-02,30.029914496890655
2014-09-03,38.918803385779555
2014-09-04,45.7931320646195
2014-09-05,52.66746074345943
2014-09-09,60.657656821890825
2014-09-10,63.02324821974017
2014-09-11,64.90813120519249
2014-09-12,71.77380284698353
2014-09-15,73.88537612811882
2014-09-16,76.3372504948868
2014-09-17,75.96133459810443
2014-09-18,66.42287305964285
2014-09-19,63.56813621753758
2014-09-22,65.41024148069545
2014-09-23,64.23377089246011
2014-09-24,62.66974352198108
2014-09-25,59.68380472959064
2014-09-26,54.5367459060612
2014-09-29,49.716376181610585
2014-09-30,46.73765277735528
2014-10-08,44.81904812619247
2014-10-09,49.17232447946887
2014-10-10,54.13232447946886
2014-10-13,54.3954823742057
2014-10-14,56.74842355067632
2014-10-15,57.691184493437305
2014-10-16,56.388823488106
2014-10-17,58.38436716012028
2014-10-20,60.88812817451949
2014-10-21,63.391889188918746
2014-10-22,63.03474633177582
2014-10-23,61.55326485029429
2014-10-24,52.346915643945124
2014-10-27,43.08765638468586
2014-10-28,33.828397125426584
2014-10-29,30.046720712171275
2014-10-30,32.695235563656496
2014-10-31,34.082044832818625
2014-11-03,40.15275190352568
2014-11-04,39.481523490361845
2014-11-05,40.005333014171455
2014-11-06,39.575225487289806
2014-11-07,39.6149080269723
2014-11-10,39.27416728623159
2014-11-11,45.676283688347844
2014-11-12,44.785595429238285
2014-11-13,41.35966950331208
2014-11-14,38.95770871899832
2014-11-17,30.48402450847242
2014-11-18,28.70215046853353
2014-11-19,27.614431170287794
2014-11-20,31.377872030502807
2014-11-21,37.21120536383616
2014-11-24,39.033427586058295
2014-11-25,31.89057044320131
2014-11-26,30.458209700495946
2014-11-27,27.455564197850748
2014-11-28,22.693659435946202
2014-12-01,26.650102267161863
2014-12-02,30.247985865045838
2014-12-03,36.20328507196744
2014-12-04,35.80780484597883
2014-12-05,35.41232461999022
2014-12-08,33.959333166999016
2014-12-09,36.642259996267384
2014-12-10,37.895133559485785
2014-12-11,40.157038321390544
2014-12-12,39.25510127538568
2014-12-15,36.385245880502424
2014-12-16,36.35372499791764
2014-12-17,35.587155190251956
2014-12-18,35.432473603942924
2014-12-19,34.66690514079307
2014-12-22,40.52418039565852
2014-12-23,44.46775959048658
2014-12-24,50.80109292381988
2014-12-25,55.01161923960923
2014-12-26,60.226743098800824
2014-12-29,64.61383987299435
2014-12-30,66.571286681505
2014-12-31,65.6914603811178
2015-01-05,63.42110937290251
2015-01-06,60.89421479962954
2015-01-07,54.60669182638054
2015-01-08,49.40875723085554
2015-01-09,39.50776713184561
2015-01-12,37.08585870223504
2015-01-13,38.47543686600677
2015-01-14,39.975436866006774
2015-01-15,43.9754368660068
2015-01-16,48.08758639871712
2015-01-19,54.241432552563396
2015-01-20,54.39402227962124
2015-01-21,58.03734011372955
2015-01-22,60.59106957011385
2015-01-23,64.82539300245708
2015-01-26,60.32844178294492
2015-01-27,58.31152978795585
2015-01-28,57.8444968209229
2015-01-29,54.877463853889914
2015-01-30,49.31648824413379
2015-02-02,40.44430779300596
2015-02-03,38.16726601847681
2015-02-04,35.77732182141919
2015-02-05,33.38737762436156
2015-02-06,30.19498388834371
2015-02-09,35.872504896746996
2015-02-10,37.07852609564249
2015-02-11,31.295559062675395
2015-02-12,24.624037812840818
2015-02-13,24.283374078334592
2015-02-16,26.488887862795917
2015-02-17,27.765764046995532
2015-02-25,28.30455490008091
2015-02-26,30.997912497896927
2015-02-27,34.14268718629559
2015-03-02,36.35868469641073
2015-03-03,31.211708474729456
2015-03-04,30.179099779077312
2015-03-05,30.94972946764304
2015-03-06,28.82741671609702
2015-03-09,26.763924652604786
2015-03-10,30.225997450604275
2015-03-11,33.86720763319805
2015-03-12,31.189884955875538
2015-03-13,27.148073109185837
2015-03-16,19.39878535989819
2015-03-17,27.13318346696704
2015-03-18,31.297814634529356
2015-03-19,34.789395076809654
2015-03-20,36.14668050595132
2015-03-23,37.23638979790785
