date,FCT_Ac_Tr_1@120
2014-08-08,0.0
2014-08-11,0.0
2014-08-12,0.0
2014-08-13,0.0
2014-08-14,0.0
2014-08-15,0.0
2014-08-18,0.0
2014-08-19,0.0
2014-08-20,0.0
2014-08-21,0.0
2014-08-22,0.0
2014-08-25,0.0
2014-08-26,0.0
2014-08-27,0.0
2014-08-28,0.0
2014-08-29,0.0
2014-09-01,0.0
2014-09-02,0.0
2014-09-03,0.0
2014-09-04,0.0
2014-09-05,0.0
2014-09-09,0.0
2014-09-10,0.0
2014-09-11,0.0
2014-09-12,0.0
2014-09-15,0.0
2014-09-16,0.0
2014-09-17,0.0
2014-09-18,0.0
2014-09-19,0.0
2014-09-22,0.0
2014-09-23,0.0
2014-09-24,0.0
2014-09-25,0.0
2014-09-26,0.0
2014-09-29,0.0
2014-09-30,0.0
2014-10-08,0.0
2014-10-09,0.0
2014-10-10,0.0
2014-10-13,0.0
2014-10-14,0.0
2014-10-15,0.0
2014-10-16,0.0
2014-10-17,0.0
2014-10-20,0.0
2014-10-21,0.0
2014-10-22,0.0
2014-10-23,0.0
2014-10-24,0.0
2014-10-27,0.0
2014-10-28,0.0
2014-10-29,0.0
2014-10-30,0.0
2014-10-31,0.0
2014-11-03,0.0
2014-11-04,0.0
2014-11-05,0.0
2014-11-06,0.0
2014-11-07,0.0
2014-11-10,0.0
2014-11-11,0.0
2014-11-12,0.0
2014-11-13,0.0
2014-11-14,0.0
2014-11-17,0.0
2014-11-18,0.0
2014-11-19,0.0
2014-11-20,0.0
2014-11-21,0.0
2014-11-24,0.0
2014-11-25,0.0
2014-11-26,0.0
2014-11-27,0.0
2014-11-28,0.0
2014-12-01,0.0
2014-12-02,0.0
2014-12-03,0.0
2014-12-04,0.0
2014-12-05,0.0
2014-12-08,0.0
2014-12-09,0.0
2014-12-10,0.0
2014-12-11,0.0
2014-12-12,0.0
2014-12-15,0.0
2014-12-16,0.0
2014-12-17,0.0
2014-12-18,0.0
2014-12-19,0.0
2014-12-22,0.0
2014-12-23,0.0
2014-12-24,0.0
2014-12-25,0.0
2014-12-26,0.0
2014-12-29,0.0
2014-12-30,0.0
2014-12-31,0.0
2015-01-05,0.0
2015-01-06,0.0
2015-01-07,0.0
2015-01-08,0.0
2015-01-09,0.0
2015-01-12,0.0
2015-01-13,0.0
2015-01-14,0.0
2015-01-15,0.0
2015-01-16,0.0
2015-01-19,0.0
2015-01-20,0.0
2015-01-21,0.0
2015-01-22,0.0
2015-01-23,0.0
2015-01-26,0.0
2015-01-27,0.0
2015-01-28,0.0
2015-01-29,0.0
2015-01-30,0.0
2015-02-02,0.0
2015-02-03,0.0
2015-02-04,
2015-02-05,
2015-02-06,
2015-02-09,
2015-02-10,
2015-02-11,
2015-02-12,
2015-02-13,
2015-02-16,
2015-02-17,
2015-02-25,
2015-02-26,
2015-02-27,
2015-03-02,
2015-03-03,
2015-03-04,
2015-03-05,
2015-03-06,
2015-03-09,
2015-03-10,
2015-03-11,
2015-03-12,
2015-03-13,
2015-03-16,
2015-03-17,
2015-03-18,
2015-03-19,
2015-03-20,
2015-03-23,
2015-03-24,
2015-03-25,
2015-03-26,
2015-03-27,
2015-03-30,
2015-03-31,
2015-04-01,
2015-04-02,
2015-04-03,
2015-04-07,
2015-04-08,
2015-04-09,
2015-04-10,
2015-04-13,
2015-04-14,
2015-04-15,
2015-04-16,
2015-04-17,
2015-04-20,
2015-04-21,
2015-04-22,
2015-04-23,
2015-04-24,
2015-04-27,
2015-04-28,
2015-04-29,
2015-04-30,
2015-05-04,
2015-05-05,
2015-05-06,
2015-05-07,
2015-05-08,
2015-05-11,
2015-05-12,
2015-05-13,
2015-05-14,
2015-05-15,
2015-05-18,
2015-05-19,
2015-05-20,
2015-05-21,
2015-05-22,
2015-05-25,
2015-05-26,
2015-05-27,
2015-05-28,
2015-05-29,
2015-06-01,
2015-06-02,
2015-06-03,
2015-06-04,
2015-06-05,
2015-06-08,
2015-06-09,
2015-06-10,
2015-06-11,
2015-06-12,
2015-06-15,
2015-06-16,
2015-06-17,
2015-06-18,
2015-06-19,
2015-06-23,
2015-06-24,
2015-06-25,
2015-06-26,
2015-06-29,
2015-06-30,
2015-07-01,
2015-07-02,
2015-07-03,
2015-07-06,
2015-07-07,
2015-07-08,
2015-07-09,
2015-07-10,
2015-07-13,
2015-07-14,
2015-07-15,
2015-07-16,
2015-07-17,
2015-07-20,
2015-07-21,
2015-07-22,
2015-07-23,
2015-07-24,
2015-07-27,
2015-07-28,
2015-07-29,
2015-07-30,
2015-07-31,
2015-08-03,
2015-08-04,
2015-08-05,
2015-08-06,
2015-08-07,
2015-08-10,
2015-08-11,
2015-08-12,
2015-08-13,
2015-08-14,
2015-08-17,
2015-08-18,
2015-08-19,
2015-08-20,
2015-08-21,
2015-08-24,
2015-08-25,
2015-08-26,
2015-08-27,
2015-08-28,
2015-08-31,
2015-09-01,
2015-09-02,
2015-09-07,
2015-09-08,
2015-09-09,
2015-09-10,
2015-09-11,
2015-09-14,
2015-09-15,
2015-09-16,
2015-09-17,
2015-09-18,
2015-09-21,
2015-09-22,
2015-09-23,
2015-09-24,
2015-09-25,
2015-09-28,
2015-09-29,
2015-09-30,
2015-10-08,
2015-10-09,
2015-10-12,
2015-10-13,
2015-10-14,
2015-10-15,
2015-10-16,
2015-10-19,
2015-10-20,
2015-10-21,
2015-10-22,
2015-10-23,
2015-10-26,
2015-10-27,
2015-10-28,
2015-10-29,
2015-10-30,
2015-11-02,
2015-11-03,
2015-11-04,
2015-11-05,
2015-11-06,
2015-11-09,
2015-11-10,
2015-11-11,
2015-11-12,
2015-11-13,
2015-11-16,
2015-11-17,
2015-11-18,
2015-11-19,
2015-11-20,
2015-11-23,
2015-11-24,
2015-11-25,
2015-11-26,
2015-11-27,
2015-11-30,
2015-12-01,
2015-12-02,
2015-12-03,
2015-12-04,
2015-12-07,
2015-12-08,
2015-12-09,
2015-12-10,
2015-12-11,
2015-12-14,
2015-12-15,
2015-12-16,
2015-12-17,
2015-12-18,
2015-12-21,
2015-12-22,
2015-12-23,
2015-12-24,
2015-12-25,
2015-12-28,
2015-12-29,
2015-12-30,
2015-12-31,
2016-01-04,
2016-01-05,
2016-01-06,
2016-01-07,
2016-01-08,
2016-01-11,
2016-01-12,
2016-01-13,
2016-01-14,
2016-01-15,
2016-01-18,
2016-01-19,
2016-01-20,
2016-01-21,
2016-01-22,
2016-01-25,
2016-01-26,
2016-01-27,
2016-01-28,
2016-01-29,
2016-02-01,
2016-02-02,
2016-02-03,
2016-02-04,
2016-02-05,
2016-02-15,
2016-02-16,
2016-02-17,
2016-02-18,
2016-02-19,
2016-02-22,
2016-02-23,
2016-02-24,
2016-02-25,
2016-02-26,
2016-02-29,
2016-03-01,
2016-03-02,
2016-03-03,
2016-03-04,
2016-03-07,
2016-03-08,
2016-03-09,
2016-03-10,
2016-03-11,
2016-03-14,
2016-03-15,
2016-03-16,
2016-03-17,
2016-03-18,
2016-03-21,
2016-03-22,
2016-03-23,
2016-03-24,
2016-03-25,
2016-03-28,
2016-03-29,
2016-03-30,
2016-03-31,
2016-04-01,
2016-04-05,
2016-04-06,
2016-04-07,
2016-04-08,
2016-04-11,
2016-04-12,
2016-04-13,
2016-04-14,
2016-04-15,
2016-04-18,
2016-04-19,
2016-04-20,
2016-04-21,
2016-04-22,
2016-04-25,
2016-04-26,
2016-04-27,
2016-04-28,
2016-04-29,
2016-05-03,
2016-05-04,
2016-05-05,
2016-05-06,
2016-05-09,
2016-05-10,
2016-05-11,
2016-05-12,
2016-05-13,
2016-05-16,
2016-05-17,
2016-05-18,
2016-05-19,
2016-05-20,
2016-05-23,
2016-05-24,
2016-05-25,
2016-05-26,
2016-05-27,
2016-05-30,
2016-05-31,
2016-06-01,
2016-06-02,
2016-06-03,
2016-06-06,
2016-06-07,
2016-06-08,
2016-06-13,
2016-06-14,
2016-06-15,
2016-06-16,
2016-06-17,
2016-06-20,
2016-06-21,
2016-06-22,
2016-06-23,
2016-06-24,
2016-06-27,
2016-06-28,
2016-06-29,
2016-06-30,
2016-07-01,
2016-07-04,
2016-07-05,
2016-07-06,
2016-07-07,
2016-07-08,
2016-07-11,
2016-07-12,
2016-07-13,
2016-07-14,
2016-07-15,
2016-07-18,
2016-07-19,
2016-07-20,
2016-07-21,
2016-07-22,
2016-07-25,
2016-07-26,
2016-07-27,
2016-07-28,
2016-07-29,
2016-08-01,
2016-08-02,
2016-08-03,
2016-08-04,
2016-08-05,
2016-08-08,
2016-08-09,
2016-08-10,
2016-08-11,
2016-08-12,
2016-08-15,
2016-08-16,
2016-08-17,
2016-08-18,
2016-08-19,
2016-08-22,
2016-08-23,
2016-08-24,
2016-08-25,
2016-08-26,
2016-08-29,
2016-08-30,
2016-08-31,
2016-09-01,
2016-09-02,
2016-09-05,
2016-09-06,
2016-09-07,
2016-09-08,
2016-09-09,
2016-09-12,
2016-09-13,
2016-09-14,
2016-09-19,
2016-09-20,
2016-09-21,
2016-09-22,
2016-09-23,
2016-09-26,
2016-09-27,
2016-09-28,
2016-09-29,
2016-09-30,
2016-10-10,
2016-10-11,
2016-10-12,
2016-10-13,
2016-10-14,
2016-10-17,
2016-10-18,
2016-10-19,
2016-10-20,
2016-10-21,
2016-10-24,
2016-10-25,
2016-10-26,
2016-10-27,
2016-10-28,
2016-10-31,
2016-11-01,
2016-11-02,
2016-11-03,
2016-11-04,
2016-11-07,
2016-11-08,
2016-11-09,
2016-11-10,
2016-11-11,
2016-11-14,
2016-11-15,
2016-11-16,
2016-11-17,
2016-11-18,
2016-11-21,
2016-11-22,
2016-11-23,
2016-11-24,
2016-11-25,
2016-11-28,
2016-11-29,
2016-11-30,
2016-12-01,
2016-12-02,
2016-12-05,
2016-12-06,
2016-12-07,
2016-12-08,
2016-12-09,
2016-12-12,
2016-12-13,
2016-12-14,
2016-12-15,
2016-12-16,
2016-12-19,
2016-12-20,
2016-12-21,
2016-12-22,
2016-12-23,
2016-12-26,
2016-12-27,
2016-12-28,
2016-12-29,
2016-12-30,
2017-01-03,
2017-01-04,
2017-01-05,
2017-01-06,
2017-01-09,
2017-01-10,
2017-01-11,
2017-01-12,
2017-01-13,
2017-01-16,
2017-01-17,
2017-01-18,
2017-01-19,6.702621915866609
2017-01-20,6.687543710191634
2017-01-23,6.612619359248861
2017-01-24,6.555097153584262
2017-01-25,6.52794646227306
2017-01-26,6.495154311813831
2017-02-03,6.441573680881622
2017-02-06,6.422163773188044
2017-02-07,6.381939777766609
2017-02-08,6.350219244357167
2017-02-09,6.290947837804691
2017-02-10,6.257051447489543
2017-02-13,6.185427622861726
2017-02-14,6.071703718007022
2017-02-15,5.929869033336739
2017-02-16,5.896927409347404
2017-02-17,5.844730359207959
2017-02-20,5.795339124753797
2017-02-21,5.628204783765453
2017-02-22,5.557104010326146
2017-02-23,5.467704970958832
2017-02-24,5.387523448129683
2017-02-27,5.2887691773303285
2017-02-28,5.247141467114915
2017-03-01,5.171427599243119
2017-03-02,5.111943257116506
2017-03-03,5.061778974126816
2017-03-06,4.985583551900266
2017-03-07,4.9343641413528
2017-03-08,4.871535852418369
2017-03-09,4.779301833514653
2017-03-10,4.703981219793358
2017-03-13,4.63303188628928
2017-03-14,4.578612136438117
2017-03-15,4.482778880008272
2017-03-16,4.444358118991202
2017-03-17,4.367543043529419
2017-03-20,4.321290896328282
2017-03-21,4.221632483817991
2017-03-22,4.178853914467048
2017-03-23,4.091267403006863
2017-03-24,4.0211312247876325
2017-03-27,3.922332873798994
2017-03-28,3.861713676229398
2017-03-29,3.793677866712047
2017-03-30,3.7189062940751825
2017-03-31,3.6380544502954346
2017-04-05,3.555739804040984
2017-04-06,3.4812379363658104
2017-04-07,3.3815222048920166
2017-04-10,3.276591715980203
2017-04-11,3.1692105699227358
2017-04-12,3.035805635482482
2017-04-13,2.9354363535023182
2017-04-14,2.778395188367084
2017-04-17,2.6541813319574836
2017-04-18,2.5055511478998636
2017-04-19,2.376653704626658
2017-04-20,2.2529306729108494
2017-04-21,2.1355801487293347
2017-04-24,2.004044982615628
2017-04-25,1.8762578976550213
2017-04-26,1.7555996980038542
2017-04-27,1.6380701548175465
2017-04-28,1.526882584184787
2017-05-02,1.4149716228383085
2017-05-03,1.2960176876899925
2017-05-04,1.1715416346916294
2017-05-05,1.061408759366061
2017-05-08,0.9513604982678012
2017-05-09,0.8370745211541515
2017-05-10,0.726935596178772
2017-05-11,0.6088059291393132
2017-05-12,0.49684826610637955
2017-05-15,0.3889346146018363
2017-05-16,0.2805766386300778
2017-05-17,0.173912450687131
2017-05-18,0.07908771802948766
2017-05-19,-0.010321890472664862
2017-05-22,-0.10519337269924459
2017-05-23,-0.19738698853153588
2017-05-24,-0.29461214303090405
2017-05-25,-0.3905042748447707
2017-05-26,-0.48917603476403565
2017-05-31,-0.580346381778837
2017-06-01,-0.6748157740965242
2017-06-02,-0.7742978579756702
2017-06-05,-0.8683028040929494
2017-06-06,-0.9634024209296458
2017-06-07,-1.052179085724615
2017-06-08,-1.1429449071848508
2017-06-09,-1.2246925424589397
2017-06-12,-1.3114153485014284
2017-06-13,-1.4045678355278461
2017-06-14,-1.4885008063493035
2017-06-15,-1.5718815360398126
2017-06-16,-1.6531117950765581
2017-06-19,-1.7305031802870592
2017-06-20,-1.8149592704351103
2017-06-21,-1.9013976511535933
2017-06-22,-1.9812325261354673
2017-06-23,-2.060331578702648
2017-06-26,-2.137092564722584
2017-06-27,-2.2206743007150056
2017-06-28,-2.283851715105603
2017-06-29,-2.3487545485882273
2017-06-30,-2.4081482917131405
2017-07-03,-2.4441621660699817
2017-07-04,-2.5012895231353287
2017-07-05,-2.5174575807312896
2017-07-06,-2.5366490897501865
2017-07-07,-2.55101258644375
2017-07-10,-2.5600785612706702
2017-07-11,-2.5736585141420685
2017-07-12,-2.5781915896618166
2017-07-13,-2.6204366778552064
2017-07-14,-2.6465198840605026
2017-07-17,-2.642896853283914
2017-07-18,-2.6437791208328325
2017-07-19,-2.6345999663435906
2017-07-20,-2.5962697143568225
2017-07-21,-2.5905553785258646
2017-07-24,-2.56551445318262
2017-07-25,-2.5506191071261046
2017-07-26,-2.516348660060042
2017-07-27,-2.497831441525188
2017-07-28,-2.4804776864475904
2017-07-31,-2.4512506306721695
2017-08-01,-2.4233054226881916
2017-08-02,-2.407178494008301
2017-08-03,-2.3788250618897533
2017-08-04,-2.3603811021054177
2017-08-07,-2.3480863378400842
2017-08-08,-2.347530732338348
2017-08-09,-2.3294952398438507
2017-08-10,-2.284927437667769
2017-08-11,-2.217848553160719
2017-08-14,-2.1880378007049464
2017-08-15,-2.1608811722526813
2017-08-16,-2.0995608247543887
2017-08-17,-2.027817722720797
2017-08-18,-1.9671452221363033
2017-08-21,-1.9099312213199926
2017-08-22,-1.83391887918082
2017-08-23,-1.7626489683669733
2017-08-24,-1.704874876581035
2017-08-25,-1.6533102792109473
2017-08-28,-1.6027144457775997
2017-08-29,-1.5460525055250967
2017-08-30,-1.497227143716673
2017-08-31,-1.4691948583861814
2017-09-01,-1.4469883733235183
2017-09-04,-1.409797225341257
2017-09-05,-1.4009980044141706
2017-09-06,-1.4060282138995888
2017-09-07,-1.4042072091324367
2017-09-08,-1.4079623200606544
2017-09-11,-1.4102935271518957
2017-09-12,-1.418327015056393
2017-09-13,-1.4069389829288212
2017-09-14,-1.3936432209628413
2017-09-15,-1.3808398763334728
2017-09-18,-1.3627269484789082
2017-09-19,-1.3571614216862324
2017-09-20,-1.3606447537390043
2017-09-21,-1.3515787795996512
2017-09-22,-1.3616064603956048
2017-09-25,-1.3729812447253087
2017-09-26,-1.389610164021916
2017-09-27,-1.4096700837115432
2017-09-28,-1.4161170928926115
2017-09-29,-1.4083491918527051
2017-10-09,-1.3908528890566993
2017-10-10,-1.3829135560857042
2017-10-11,-1.3813096987048572
2017-10-12,-1.3589923875963656
2017-10-13,-1.3256036650769467
2017-10-16,-1.2960134972074264
2017-10-17,-1.2702341734963523
2017-10-18,-1.248558596321112
2017-10-19,-1.226854298929942
2017-10-20,-1.2082755221898505
2017-10-23,-1.1930508627566625
2017-10-24,-1.1898703240836643
2017-10-25,-1.187921666724511
2017-10-26,-1.183738526380444
2017-10-27,-1.1764097702958987
2017-10-30,-1.1845126043851255
2017-10-31,-1.1914255555114894
2017-11-01,-1.2054043380554567
2017-11-02,-1.2178347538542706
2017-11-03,-1.2274933535822716
2017-11-06,-1.2233726733092734
2017-11-07,-1.219773752336271
2017-11-08,-1.227948014124709
2017-11-09,-1.229588412941432
2017-11-10,-1.2577242539115923
2017-11-13,-1.2804156840558785
2017-11-14,-1.3117930426436288
2017-11-15,-1.3241599307538356
2017-11-16,-1.3531987797363605
2017-11-17,-1.3702157156121046
2017-11-20,-1.3843727491974995
2017-11-21,-1.3949476920682988
2017-11-22,-1.4128819289097398
2017-11-23,-1.4179916350200803
2017-11-24,-1.416389496234221
2017-11-27,-1.41115458268833
2017-11-28,-1.4021810600692215
2017-11-29,-1.3925549977932408
2017-11-30,-1.3798949448040416
2017-12-01,-1.3771930644314838
2017-12-04,-1.3301555571759023
2017-12-05,-1.2419387229177095
2017-12-06,-1.1608502424200997
2017-12-07,-1.093020903089396
2017-12-08,-1.0265645981839164
2017-12-11,-0.9466705608523714
2017-12-12,-0.8736076335513817
2017-12-13,-0.8034206482292873
2017-12-14,-0.7283744297867325
2017-12-15,-0.6663998509151078
2017-12-18,-0.6082438134885474
2017-12-19,-0.5617896646105995
2017-12-20,-0.5207771857128345
2017-12-21,-0.46829832715997577
2017-12-22,-0.4224509856807385
2017-12-25,-0.3895982978329468
2017-12-26,-0.3668503179255995
2017-12-27,-0.34242401426372493
2017-12-28,-0.32011236616025157
2017-12-29,-0.3009003442360732
2018-01-02,-0.2829078004511179
2018-01-03,-0.2661764684249864
2018-01-04,-0.2532684550027258
2018-01-05,-0.2406174705517158
2018-01-08,-0.22852667713540314
2018-01-09,-0.22246233924771816
2018-01-10,-0.2268354989888776
2018-01-11,-0.23200677365781286
2018-01-12,-0.2320763261431667
2018-01-15,-0.22267232582059535
2018-01-16,-0.21861525113941319
2018-01-17,-0.21932895835026187
2018-01-18,-0.21832969755265788
2018-01-19,-0.20902836962337423
2018-01-22,-0.19665701198877308
2018-01-23,-0.189635352818251
2018-01-24,-0.17971501324204245
2018-01-25,-0.1678650457986235
2018-01-26,-0.15938129616447202
2018-01-29,-0.1500929809795166
2018-01-30,-0.1411427639879916
2018-01-31,-0.13340753988439907
2018-02-01,-0.12709300685738398
2018-02-02,-0.12236717508814433
2018-02-05,-0.11290038683422314
2018-02-06,-0.09383795465351667
2018-02-07,-0.0759905234513188
2018-02-08,-0.06729055896908927
2018-02-09,-0.06945245552279111
2018-02-12,-0.06283355687514847
2018-02-13,-0.059181595276990975
2018-02-14,-0.05389735023300496
2018-02-22,-0.036097640954800385
2018-02-23,-0.018586598678094396
2018-02-26,-0.0026070575519574197
2018-02-27,0.014041951842539736
2018-02-28,0.03186822989582816
2018-03-01,0.05510343900656713
2018-03-02,0.07706153447974556
2018-03-05,0.09555015075724362
2018-03-06,0.11804544222037244
2018-03-07,0.14087646413809435
2018-03-08,0.16229750321093334
2018-03-09,0.1737924365147611
2018-03-12,0.18401629915780113
2018-03-13,0.19608868669755053
2018-03-14,0.2006991422238029
2018-03-15,0.20214956072958248
2018-03-16,0.20718416141119142
2018-03-19,0.21432038976868859
2018-03-20,0.21438652910594413
2018-03-21,0.20902698551002494
2018-03-22,0.20484548633686386
2018-03-23,0.2008942473186407
2018-03-26,0.21937430209650582
2018-03-27,0.24322960956695705
2018-03-28,0.26317319773558967
2018-03-29,0.28217533901929626
2018-03-30,0.3088275772327552
2018-04-02,0.3343186684918734
2018-04-03,0.363149243979084
2018-04-04,0.3898491022768317
2018-04-09,0.41534569409391175
2018-04-10,0.44582707554350187
2018-04-11,0.4716707720247447
2018-04-12,0.4947410868911999
2018-04-13,0.5178169864398054
2018-04-16,0.5467346158102355
2018-04-17,0.576537424072804
2018-04-18,0.6106452640217261
2018-04-19,0.6441356831109112
2018-04-20,0.6651560183169976
2018-04-23,0.6929988001679502
2018-04-24,0.7166227082189006
2018-04-25,0.7499139954046056
2018-04-26,0.7807384227598613
2018-04-27,0.8106023800827907
2018-05-02,0.836708107050808
2018-05-03,0.8632246422460489
2018-05-04,0.8876834671817938
2018-05-07,0.9083890356020542
2018-05-08,0.92160432856603
2018-05-09,0.9336246983630722
2018-05-10,0.9477147617842439
2018-05-11,0.9611719017059518
2018-05-14,0.9701686258553942
2018-05-15,0.9824033053098321
2018-05-16,0.9958900794674475
2018-05-17,1.0104598546925343
2018-05-18,1.0219473475152125
2018-05-21,1.0235455209276014
2018-05-22,1.0297768272023589
2018-05-23,1.0340429770200468
2018-05-24,1.034027891006419
2018-05-25,1.031328237992956
2018-05-28,1.0324521543606422
2018-05-29,1.0219343287405114
2018-05-30,1.0148659913107136
2018-05-31,1.0038184227457125
2018-06-01,0.991443551896548
2018-06-04,0.9828172422426927
2018-06-05,0.9738784454221283
2018-06-06,0.9639355230674267
2018-06-07,0.9354140425932261
2018-06-08,0.9038223158682948
2018-06-11,0.8523610277068504
2018-06-12,0.7953666931540713
2018-06-13,0.7345216510445126
2018-06-14,0.6896689777221594
2018-06-15,0.6616193017901604
2018-06-19,0.6251311290013938
2018-06-20,0.5880088197768975
2018-06-21,0.5546000919162587
2018-06-22,0.5236500539263566
2018-06-25,0.4883060872909244
2018-06-26,0.4669130962503742
