date,FCT_Br_1@40
2014-08-08,
2014-08-11,
2014-08-12,
2014-08-13,
2014-08-14,
2014-08-15,
2014-08-18,
2014-08-19,
2014-08-20,
2014-08-21,
2014-08-22,
2014-08-25,
2014-08-26,
2014-08-27,
2014-08-28,
2014-08-29,
2014-09-01,
2014-09-02,
2014-09-03,
2014-09-04,
2014-09-05,
2014-09-09,
2014-09-10,
2014-09-11,
2014-09-12,
2014-09-15,
2014-09-16,
2014-09-17,
2014-09-18,
2014-09-19,
2014-09-22,
2014-09-23,
2014-09-24,
2014-09-25,
2014-09-26,
2014-09-29,
2014-09-30,
2014-10-08,
2014-10-09,
2014-10-10,-0.13850616388687634
2014-10-13,-0.07021131561009027
2014-10-14,-0.06919945725915992
2014-10-15,-0.0825309491059158
2014-10-16,-0.10453920220082709
2014-10-17,-0.04070556309362456
2014-10-20,-0.06334231805930039
2014-10-21,-0.07871321013004882
2014-10-22,-0.07796610169491586
2014-10-23,-0.061911170928668165
2014-10-24,-0.04615384615384677
2014-10-27,-0.060000000000000005
2014-10-28,-0.07162162162162151
2014-10-29,-0.06351351351351349
2014-10-30,-0.06794783802333511
2014-10-31,-0.07273963290278697
2014-11-03,-0.08597883597883606
2014-11-04,-0.07543520309477819
2014-11-05,-0.05058365758754906
2014-11-06,-0.03594351732991099
2014-11-07,-0.031470777135517755
2014-11-10,-0.04971680302076832
2014-11-11,-0.0317662007623894
2014-11-12,0.019167217448776634
2014-11-13,0.02110817941952458
2014-11-14,0.011904761904761198
2014-11-17,-0.00338066260987166
2014-11-18,0.00957592339261309
2014-11-19,0.014393420150788561
2014-11-20,0.020013802622498893
2014-11-21,0.07204610951008684
2014-11-24,0.1223880597014929
2014-11-25,0.09230769230769262
2014-11-26,0.08294209702660446
2014-11-27,0.11235955056179794
2014-11-28,0.1000000000000003
2014-12-01,0.063250600480384
2014-12-02,0.04785077047850716
2014-12-03,-7.597876916295659e-16
2014-12-04,-0.027072758037225992
2014-12-05,-0.01877133105802188
2014-12-08,-0.09618874773139877
2014-12-09,-0.07620817843866325
2014-12-10,-0.03730664240218497
2014-12-11,-0.0110294117647058
2014-12-12,-0.11260827718960523
2014-12-15,-0.0724637681159422
2014-12-16,-0.086705202312139
2014-12-17,-0.10363636363636457
2014-12-18,-0.13901345291479947
2014-12-19,-0.14389140271493378
2014-12-22,-0.11934900542495726
2014-12-23,-0.1101083032491
2014-12-24,-0.11721611721611977
2014-12-25,-0.14614703277236818
2014-12-26,-0.11410601976640024
2014-12-29,-0.08623853211009451
2014-12-30,-0.0823970037453212
2014-12-31,-0.1218181818181851
2015-01-05,-0.171171171171174
2015-01-06,-0.17192982456140626
2015-01-07,-0.16850127011007868
2015-01-08,-0.1796610169491547
2015-01-09,-0.19415807560137674
2015-01-12,-0.08493589743589937
2015-01-13,-0.07866991078670131
2015-01-14,-0.0727718724448105
2015-01-15,-0.07160493827160798
2015-01-16,-0.08409658617818783
2015-01-19,-0.11845394665333624
2015-01-20,-0.08983799705449427
2015-01-21,-0.10610441103585203
2015-01-22,-0.11025435296814796
2015-01-23,-0.12684514435695746
2015-01-26,-0.12671210504540392
2015-01-27,-0.1179164401321582
2015-01-28,-0.15871217919281724
2015-01-29,-0.17214806380448058
2015-01-30,-0.12248111458810955
2015-02-02,-0.0503378218757393
2015-02-03,-0.061138414474102114
2015-02-04,-0.11515529672767745
2015-02-05,-0.1422531062089536
2015-02-06,-0.14624031623343547
2015-02-09,-0.16954191845218972
2015-02-10,-0.13604461109508884
2015-02-11,-0.14550814969588227
2015-02-12,-0.13556830659157892
2015-02-13,-0.11995029137913345
2015-02-16,-0.10372498417490507
2015-02-17,-0.1368425126007343
2015-02-25,-0.1469163706813051
2015-02-26,-0.16035914747022825
2015-02-27,-0.15974361768522893
2015-03-02,-0.16376883920551005
2015-03-03,-0.15157237552027186
2015-03-04,-0.16994479456739506
2015-03-05,-0.20035494207542548
2015-03-06,-0.18432328314792243
2015-03-09,-0.16702297970507193
2015-03-10,-0.20768193937485854
2015-03-11,-0.21882180694226996
2015-03-12,-0.19616043880699374
2015-03-13,-0.19743863393810024
2015-03-16,-0.2840283241542088
2015-03-17,-0.25441967717140634
2015-03-18,-0.2684766214177976
2015-03-19,-0.2331378299120234
