date,FCT_Bias_1@80
2020-06-22,
2020-06-23,
2020-06-24,
2020-06-29,
2020-06-30,
2020-07-01,
2020-07-02,
2020-07-03,
2020-07-06,
2020-07-07,
2020-07-08,
2020-07-09,
2020-07-10,
2020-07-13,
2020-07-14,
2020-07-15,
2020-07-16,
2020-07-17,
2020-07-20,
2020-07-21,
2020-07-22,
2020-07-23,
2020-07-24,
2020-07-27,
2020-07-28,
2020-07-29,
2020-07-30,
2020-07-31,
2020-08-03,
2020-08-04,
2020-08-05,
2020-08-06,
2020-08-07,
2020-08-10,
2020-08-11,
2020-08-12,
2020-08-13,
2020-08-14,
2020-08-17,
2020-08-18,
2020-08-19,
2020-08-20,
2020-08-21,
2020-08-24,
2020-08-25,
2020-08-26,
2020-08-27,
2020-08-28,
2020-08-31,
2020-09-01,
2020-09-02,
2020-09-03,
2020-09-04,
2020-09-07,
2020-09-08,
2020-09-09,
2020-09-10,
2020-09-11,
2020-09-14,
2020-09-15,
2020-09-16,
2020-09-17,
2020-09-18,
2020-09-21,
2020-09-22,
2020-09-23,
2020-09-24,
2020-09-25,
2020-09-28,
2020-09-29,
2020-09-30,
2020-10-09,
2020-10-12,
2020-10-13,
2020-10-14,
2020-10-15,
2020-10-16,
2020-10-19,
2020-10-20,
2020-10-21,
2020-10-22,-2.0653758067874244
2020-10-23,-1.7758656873032543
2020-10-26,-2.808302044221943
2020-10-27,-2.6036572400595364
2020-10-28,-2.8805018073570077
2020-10-29,-4.08136094674556
2020-10-30,-5.691544345668803
2020-11-02,-6.09254709254709
2020-11-03,-4.5199675653760405
2020-11-04,-3.3588247132219764
2020-11-05,-2.8443245403677047
2020-11-06,-3.297243704144357
2020-11-09,-2.629253731343285
2020-11-10,-1.4106897229318167
2020-11-11,-0.026326053042121687
2020-11-12,-0.43716163959783166
2020-11-13,-1.3828197298856504
2020-11-16,-1.2615217198815931
2020-11-17,-0.6745947304910614
2020-11-18,-0.7390373285498016
2020-11-19,-0.28927775666894257
2020-11-20,-0.04017649563236268
2020-11-23,0.6092438498044341
2020-11-24,1.5242529120151096
2020-11-25,2.170170172787206
2020-11-26,2.5965765702435806
2020-11-27,1.7841797654541698
2020-11-30,1.3410758672201193
2020-12-01,1.4385222205026291
2020-12-02,0.747430192837496
2020-12-03,1.4204945755901284
2020-12-04,1.8581044511781077
2020-12-07,2.081638869114128
2020-12-08,1.0858661332645718
2020-12-09,1.21622158560845
2020-12-10,1.383389871129336
2020-12-11,2.5456855749944367
2020-12-14,3.3047273092373524
2020-12-15,2.710332841276282
2020-12-16,2.6866186249256225
2020-12-17,3.460137787842072
2020-12-18,2.8404845023876804
2020-12-21,2.0291324524769214
2020-12-22,1.2850734893998832
2020-12-23,1.121307663553032
2020-12-24,2.098226208786939
2020-12-25,2.2446338386411444
2020-12-28,1.6427735393769671
2020-12-29,1.9407642754589363
2020-12-30,2.008815846335568
2020-12-31,2.3597572021215814
2021-01-04,3.092157724257207
2021-01-05,1.7415560419398226
2021-01-06,3.604549513004664
2021-01-07,3.3477364355464267
2021-01-08,3.403989755363129
2021-01-11,3.1869821387082773
2021-01-12,4.245296308104703
2021-01-13,4.276747143353412
2021-01-14,3.995147383416897
2021-01-15,3.8178000332169866
2021-01-18,3.9259372146050198
2021-01-19,3.739744172631634
2021-01-20,4.4307795219068975
2021-01-21,3.6455680694044044
2021-01-22,3.0478743170814973
2021-01-25,2.812525630229417
2021-01-26,2.9053539526506986
2021-01-27,3.3605335618740364
2021-01-28,2.9181702768263786
2021-01-29,2.6231258494646377
2021-02-01,2.86514462142125
2021-02-02,3.843655441175747
2021-02-03,3.918901886363316
2021-02-04,4.089691233405792
2021-02-05,4.597937763510566
2021-02-08,4.762480832402002
2021-02-09,5.469388067462862
2021-02-10,4.646130926643851
2021-02-18,6.4433434664084945
2021-02-19,5.711123512440493
2021-02-22,5.868944788912113
2021-02-23,6.601031020528004
2021-02-24,6.078118554334962
2021-02-25,6.914860471346956
2021-02-26,6.033376724336595
2021-03-01,5.684770516864096
2021-03-02,3.8956034705841787
2021-03-03,4.147634898429749
2021-03-04,4.67547403472123
2021-03-05,6.1558087496600296
2021-03-08,7.2281225600138095
2021-03-09,5.746193595092895
2021-03-10,4.913909145769596
2021-03-11,5.183467786168696
2021-03-12,5.368279824632074
2021-03-15,6.04463408980475
2021-03-16,4.870929566887214
2021-03-17,4.991016586228883
2021-03-18,3.887170785563278
2021-03-19,1.550390293674171
2021-03-22,2.5721299522632797
2021-03-23,2.27118064606973
2021-03-24,1.2694315378490473
2021-03-25,1.7096585438938714
2021-03-26,1.5196557048454924
2021-03-29,1.757387110882374
2021-03-30,2.249872884869163
2021-03-31,2.118875307283574
2021-04-01,1.419084934519405
2021-04-02,2.534211424056218
2021-04-06,1.4692234038291503
2021-04-07,1.104194211010416
2021-04-08,1.0460826433834152
2021-04-09,1.3363688865596832
2021-04-12,1.1901655202194354
2021-04-13,1.7911458329723318
2021-04-14,2.2357404970273467
2021-04-15,3.0994705927072
2021-04-16,3.14880626743146
2021-04-19,2.6388809161662072
2021-04-20,2.6034427705859953
2021-04-21,1.8039668889699134
2021-04-22,0.9101900948664521
2021-04-23,1.2446541758683725
2021-04-26,0.8453745927905234
2021-04-27,1.1300881577100397
2021-04-28,1.3075345330800887
2021-04-29,1.6300180769724935
2021-04-30,1.7115813941965343
2021-05-06,1.8654688062305422
2021-05-07,1.9986745324848052
2021-05-10,1.8834854734590252
2021-05-11,0.9467904252842484
2021-05-12,1.7382966739630308
2021-05-13,1.2372772786303052
2021-05-14,0.12166518120904722
2021-05-17,0.6987872179745699
2021-05-18,0.768429240097882
2021-05-19,-0.4088513845919546
2021-05-20,-0.7632342851687374
2021-05-21,-1.6024069447830525
2021-05-24,-0.3285158623262344
2021-05-25,-0.03280123856993969
2021-05-26,0.05829130696087632
2021-05-27,-0.2861394778287747
2021-05-28,0.31482456481002125
2021-05-31,0.33562250918231207
2021-06-01,1.0162336721273852
2021-06-02,1.1046629255413165
2021-06-03,1.710227496482267
2021-06-04,1.696398120438877
2021-06-07,1.3989142059123123
2021-06-08,1.0468367653891857
2021-06-09,1.5676216702587622
2021-06-10,0.6252674236056592
2021-06-11,1.2916775222111558
2021-06-15,1.5192503235990327
2021-06-16,1.9990782539110623
2021-06-17,1.737539198615018
2021-06-18,0.924754844539068
2021-06-21,1.5083999711109277
2021-06-22,2.173808094097508
2021-06-23,2.5829424956444
2021-06-24,2.3064946494229708
2021-06-25,2.2302986007016137
2021-06-28,2.401327990704578
2021-06-29,1.6055064804945867
2021-06-30,1.6107397044867922
2021-07-01,1.6087077974977297
2021-07-02,2.323583167348584
2021-07-05,2.6501144775792014
2021-07-06,2.6067888518476385
2021-07-07,1.0365957312737923
2021-07-08,0.5507449635493218
2021-07-09,1.0643543870557637
2021-07-12,1.830995165230474
2021-07-13,2.068247803934191
2021-07-14,2.6304167061114105
2021-07-15,1.2152392119612645
2021-07-16,0.8234200824874672
2021-07-19,0.6469838428158222
2021-07-20,-0.9887905475171072
2021-07-21,-1.0400404573641955
2021-07-22,0.21003065746598595
2021-07-23,0.7911057250839234
2021-07-26,0.37575611276148474
2021-07-27,0.9055567078631713
2021-07-28,1.204241527590174
2021-07-29,1.2312726977928645
2021-07-30,1.264314417760913
2021-08-02,1.1256091227063896
2021-08-03,-0.0684396124367282
2021-08-04,-0.19145190052106167
2021-08-05,-1.2651062167039944
2021-08-06,-0.4308386847665463
2021-08-09,-1.3696441497205447
2021-08-10,-1.2151173840368008
2021-08-11,-0.5397685521119119
2021-08-12,-0.5673363095645979
2021-08-13,-0.6987027603978897
2021-08-16,-1.5534504674883771
