date,FCT_Br_1@120
2020-06-22,
2020-06-23,
2020-06-24,
2020-06-29,
2020-06-30,
2020-07-01,
2020-07-02,
2020-07-03,
2020-07-06,
2020-07-07,
2020-07-08,
2020-07-09,
2020-07-10,
2020-07-13,
2020-07-14,
2020-07-15,
2020-07-16,
2020-07-17,
2020-07-20,
2020-07-21,
2020-07-22,
2020-07-23,
2020-07-24,
2020-07-27,
2020-07-28,
2020-07-29,
2020-07-30,
2020-07-31,
2020-08-03,
2020-08-04,
2020-08-05,
2020-08-06,
2020-08-07,
2020-08-10,
2020-08-11,
2020-08-12,
2020-08-13,
2020-08-14,
2020-08-17,
2020-08-18,
2020-08-19,
2020-08-20,
2020-08-21,
2020-08-24,
2020-08-25,
2020-08-26,
2020-08-27,
2020-08-28,
2020-08-31,
2020-09-01,
2020-09-02,
2020-09-03,
2020-09-04,
2020-09-07,
2020-09-08,
2020-09-09,
2020-09-10,
2020-09-11,
2020-09-14,
2020-09-15,
2020-09-16,
2020-09-17,
2020-09-18,
2020-09-21,
2020-09-22,
2020-09-23,
2020-09-24,
2020-09-25,
2020-09-28,
2020-09-29,
2020-09-30,
2020-10-09,
2020-10-12,
2020-10-13,
2020-10-14,
2020-10-15,
2020-10-16,
2020-10-19,
2020-10-20,
2020-10-21,
2020-10-22,
2020-10-23,
2020-10-26,
2020-10-27,
2020-10-28,
2020-10-29,
2020-10-30,
2020-11-02,
2020-11-03,
2020-11-04,
2020-11-05,
2020-11-06,
2020-11-09,
2020-11-10,
2020-11-11,
2020-11-12,
2020-11-13,
2020-11-16,
2020-11-17,
2020-11-18,
2020-11-19,
2020-11-20,
2020-11-23,
2020-11-24,
2020-11-25,
2020-11-26,
2020-11-27,
2020-11-30,
2020-12-01,
2020-12-02,
2020-12-03,
2020-12-04,
2020-12-07,
2020-12-08,
2020-12-09,
2020-12-10,
2020-12-11,
2020-12-14,
2020-12-15,
2020-12-16,0.05397385789684862
2020-12-17,0.0626514228482944
2020-12-18,0.04533606276615818
2020-12-21,0.047554499780786116
2020-12-22,0.05745389837409606
2020-12-23,0.052915788807262394
2020-12-24,0.0620761894700542
2020-12-25,0.06057158274105204
2020-12-28,0.04859349173574245
2020-12-29,0.05483059125848463
2020-12-30,0.06217095286916855
2020-12-31,0.06463077467073482
2021-01-04,0.07282638894428967
2021-01-05,0.06875865539128669
2021-01-06,0.07870356909344349
2021-01-07,0.07654149873516557
2021-01-08,0.07482627078492131
2021-01-11,0.058524859200410284
2021-01-12,0.06898665626547552
2021-01-13,0.0705518874083288
2021-01-14,0.06355508867257485
2021-01-15,0.05474961166166514
2021-01-18,0.048445298012227744
2021-01-19,0.06236899564495846
2021-01-20,0.07098248433046342
2021-01-21,0.06275265923538757
2021-01-22,0.05683723880415695
2021-01-25,0.05285896534720181
2021-01-26,0.06896418740176961
2021-01-27,0.07817978604112671
2021-01-28,0.06592937856039557
2021-01-29,0.0664708093227365
2021-02-01,0.06078363459381154
2021-02-02,0.0724512902299001
2021-02-03,0.07491239055997828
2021-02-04,0.08356347886422046
2021-02-05,0.08672233566481981
2021-02-08,0.09464618561368339
2021-02-09,0.10525204655239498
2021-02-10,0.09535736533540157
2021-02-18,0.1129598096125798
2021-02-19,0.10160119560542358
2021-02-22,0.09924646846807597
2021-02-23,0.1058567701299479
2021-02-24,0.10192017239293547
2021-02-25,0.10771207674647093
2021-02-26,0.0996195842080376
2021-03-01,0.10165186787162821
2021-03-02,0.08930141348067541
2021-03-03,0.09756770519684418
2021-03-04,0.10684486759142318
2021-03-05,0.11398729267328651
2021-03-08,0.1355102684657706
2021-03-09,0.1299696205053218
2021-03-10,0.1298663093649944
2021-03-11,0.13660712165258382
2021-03-12,0.15674399536476066
2021-03-15,0.15843879737871105
2021-03-16,0.14631372019870553
2021-03-17,0.139576196237591
2021-03-18,0.1301925038417049
2021-03-19,0.10452441213219424
2021-03-22,0.11880690688051955
2021-03-23,0.10835685742621858
2021-03-24,0.09557381599114531
2021-03-25,0.11392447484832534
2021-03-26,0.10684320505026904
2021-03-29,0.11191204589767732
2021-03-30,0.1158977136850935
2021-03-31,0.11222936361113547
2021-04-01,0.10094717627740055
2021-04-02,0.11521332543152306
2021-04-06,0.08860888747090964
2021-04-07,0.08718416999058694
2021-04-08,0.08844638528533343
2021-04-09,0.09478816342623833
2021-04-12,0.09133489799331787
2021-04-13,0.10137096169674306
2021-04-14,0.1044248634917737
2021-04-15,0.11713383574738002
2021-04-16,0.11422601828694756
2021-04-19,0.11608238780399831
2021-04-20,0.11552033316555416
2021-04-21,0.11149683906071274
2021-04-22,0.10193800645456617
2021-04-23,0.10774036261468993
2021-04-26,0.11203956643247084
2021-04-27,0.12620838440309554
2021-04-28,0.13370625773451067
2021-04-29,0.13007980827344442
2021-04-30,0.12563498485083976
2021-05-06,0.12875403943797256
2021-05-07,0.13088695911154893
2021-05-10,0.12301036536794363
2021-05-11,0.10057217979964067
2021-05-12,0.09652410250281715
2021-05-13,0.09553820195366111
2021-05-14,0.09180109581324186
2021-05-17,0.11558666912400217
2021-05-18,0.10733073461166909
2021-05-19,0.09412032642781554
2021-05-20,0.08054384053851459
2021-05-21,0.07093107705841593
2021-05-24,0.07978940249874325
2021-05-25,0.07763630613898369
2021-05-26,0.07176806802761483
2021-05-27,0.06165520871284237
2021-05-28,0.07320230212788902
2021-05-31,0.07469102272131972
2021-06-01,0.07423626013834339
2021-06-02,0.08177590750066152
2021-06-03,0.07979064304794987
2021-06-04,0.0733096433905654
2021-06-07,0.07231921406482232
2021-06-08,0.07792072127314689
2021-06-09,0.0797972207971433
2021-06-10,0.06674807846695105
2021-06-11,0.06176807156752061
2021-06-15,0.06317727341336352
2021-06-16,0.07356299284570626
2021-06-17,0.06548929711928277
2021-06-18,0.05408703460664025
2021-06-21,0.06623999866964243
2021-06-22,0.06908496513979633
2021-06-23,0.07440660538392738
2021-06-24,0.06886382209227293
2021-06-25,0.057631874405928776
2021-06-28,0.06028255132836225
2021-06-29,0.057573412470867905
2021-06-30,0.05437543959538852
2021-07-01,0.05471654411032681
2021-07-02,0.060644730311307786
2021-07-05,0.0569828419643763
2021-07-06,0.06284514778169274
2021-07-07,0.034180326397452145
2021-07-08,0.0379521890045423
2021-07-09,0.041706977915943556
2021-07-12,0.06195893712701077
2021-07-13,0.053701311776838116
2021-07-14,0.05649655872278
2021-07-15,0.048671533124881323
2021-07-16,0.042511661340860325
2021-07-19,0.04183401690918462
2021-07-20,0.024764030673970455
2021-07-21,0.014950150665992435
2021-07-22,0.032116289549037655
2021-07-23,0.04159769388171367
2021-07-26,0.04533292436538803
2021-07-27,0.049942614220967595
2021-07-28,0.04909589001252901
2021-07-29,0.052354084440666665
2021-07-30,0.05051468910764986
2021-08-02,0.05013381832333018
2021-08-03,0.03414947751409663
2021-08-04,0.026891894124951254
2021-08-05,0.013403952765792228
2021-08-06,0.016057756339682688
2021-08-09,0.004599538644173638
2021-08-10,-0.009341969997534368
2021-08-11,0.0031175337451849207
2021-08-12,-0.019566905394414816
2021-08-13,-0.013297048106444751
2021-08-16,-0.019980873365887476
2021-08-17,-0.03163040056720431
2021-08-18,-0.02076185825150977
2021-08-19,-0.03748633704825665
2021-08-20,-0.04097152314592084
2021-08-23,-0.045662343930032705
2021-08-24,-0.019625328502459856
2021-08-25,-0.026056895314215168
2021-08-26,-0.02832067802201787
2021-08-27,-0.03924794941086371
2021-08-30,-0.05257707933121788
2021-08-31,-0.04060667703646729
2021-09-01,-0.03161389797159609
2021-09-02,-0.0485719261034075
2021-09-03,-0.04856027535639383
2021-09-06,-0.061479956209305686
2021-09-07,-0.042126358292993105
