date,Amihud@120
2020-06-22,
2020-06-23,
2020-06-24,
2020-06-29,
2020-06-30,
2020-07-01,
2020-07-02,
2020-07-03,
2020-07-06,
2020-07-07,
2020-07-08,
2020-07-09,
2020-07-10,
2020-07-13,
2020-07-14,
2020-07-15,
2020-07-16,
2020-07-17,
2020-07-20,
2020-07-21,
2020-07-22,
2020-07-23,
2020-07-24,
2020-07-27,
2020-07-28,
2020-07-29,
2020-07-30,
2020-07-31,
2020-08-03,
2020-08-04,
2020-08-05,
2020-08-06,
2020-08-07,
2020-08-10,
2020-08-11,
2020-08-12,
2020-08-13,
2020-08-14,
2020-08-17,
2020-08-18,
2020-08-19,
2020-08-20,
2020-08-21,
2020-08-24,
2020-08-25,
2020-08-26,
2020-08-27,
2020-08-28,
2020-08-31,
2020-09-01,
2020-09-02,
2020-09-03,
2020-09-04,
2020-09-07,
2020-09-08,
2020-09-09,
2020-09-10,
2020-09-11,
2020-09-14,
2020-09-15,
2020-09-16,
2020-09-17,
2020-09-18,
2020-09-21,
2020-09-22,
2020-09-23,
2020-09-24,
2020-09-25,
2020-09-28,
2020-09-29,
2020-09-30,
2020-10-09,
2020-10-12,
2020-10-13,
2020-10-14,
2020-10-15,
2020-10-16,
2020-10-19,
2020-10-20,
2020-10-21,
2020-10-22,
2020-10-23,
2020-10-26,
2020-10-27,
2020-10-28,
2020-10-29,
2020-10-30,
2020-11-02,
2020-11-03,
2020-11-04,
2020-11-05,
2020-11-06,
2020-11-09,
2020-11-10,
2020-11-11,
2020-11-12,
2020-11-13,
2020-11-16,
2020-11-17,
2020-11-18,
2020-11-19,
2020-11-20,
2020-11-23,
2020-11-24,
2020-11-25,
2020-11-26,
2020-11-27,
2020-11-30,
2020-12-01,
2020-12-02,
2020-12-03,
2020-12-04,
2020-12-07,
2020-12-08,
2020-12-09,
2020-12-10,
2020-12-11,
2020-12-14,
2020-12-15,
2020-12-16,
2020-12-17,0.3437256694543401
2020-12-18,0.3447889000690119
2020-12-21,0.3448570615772839
2020-12-22,0.3428766043508235
2020-12-23,0.3419509179341543
2020-12-24,0.34403965087278854
2020-12-25,0.3448975834936583
2020-12-28,0.34565456766795694
2020-12-29,0.3475875681729951
2020-12-30,0.34514154514537954
2020-12-31,0.347732791244937
2021-01-04,0.35367004364544047
2021-01-05,0.3531884100098369
2021-01-06,0.35033872637454844
2021-01-07,0.34690320529247526
2021-01-08,0.347094642337608
2021-01-11,0.3452775196271744
2021-01-12,0.34618023798281095
2021-01-13,0.3421492458241834
2021-01-14,0.3367303996445919
2021-01-15,0.3334672862392031
2021-01-18,0.32229263106642014
2021-01-19,0.314507178173061
2021-01-20,0.3152939793637688
2021-01-21,0.31869275227832133
2021-01-22,0.318429393109285
2021-01-25,0.316889653269779
2021-01-26,0.31440302864631636
2021-01-27,0.316197696937219
2021-01-28,0.3147861315615365
2021-01-29,0.3121159784039334
2021-02-01,0.31321536094296193
2021-02-02,0.31674940332129214
2021-02-03,0.3136259351515347
2021-02-04,0.3109573843461715
2021-02-05,0.3100420461823183
2021-02-08,0.30665910418405334
2021-02-09,0.3090015889602044
2021-02-10,0.31285379254383927
2021-02-18,0.3250489026184891
2021-02-19,0.32671520667418513
2021-02-22,0.3258618161690462
2021-02-23,0.32830858588480955
2021-02-24,0.32789556529501895
2021-02-25,0.33067750720983924
2021-02-26,0.3312484396086383
2021-03-01,0.33009709675696763
2021-03-02,0.33489096588276507
2021-03-03,0.33668234383967505
2021-03-04,0.34138987719555086
2021-03-05,0.3512236171500973
2021-03-08,0.3554109747930916
2021-03-09,0.363487653243998
2021-03-10,0.3663975857408835
2021-03-11,0.36808176360698736
2021-03-12,0.3651400913492804
2021-03-15,0.3654905875009896
2021-03-16,0.368723634099053
2021-03-17,0.36722252277868056
2021-03-18,0.3705104860935431
2021-03-19,0.3740669824306768
2021-03-22,0.3758862870699905
2021-03-23,0.37306646526124343
2021-03-24,0.3749763961247625
2021-03-25,0.37480120200935013
2021-03-26,0.375319174709684
2021-03-29,0.37676556572437664
2021-03-30,0.37945567529674656
2021-03-31,0.3786934219388102
2021-04-01,0.38793444039568836
2021-04-02,0.395104104633546
2021-04-06,0.398636536909868
2021-04-07,0.40054768202764
2021-04-08,0.39884787718976644
2021-04-09,0.4014502818157647
2021-04-12,0.39861920286579944
2021-04-13,0.4012219659004828
2021-04-14,0.404239339249134
2021-04-15,0.40719334532815704
2021-04-16,0.40723064973076495
2021-04-19,0.40645185331381417
2021-04-20,0.40481221142984286
2021-04-21,0.40358236933083963
2021-04-22,0.40566492079977
2021-04-23,0.4061990501267939
2021-04-26,0.4012637791955522
2021-04-27,0.39818741978067934
2021-04-28,0.3971234445044766
2021-04-29,0.39331505939238903
2021-04-30,0.390910042559533
2021-05-06,0.3912802375075987
2021-05-07,0.38899143655741786
2021-05-10,0.38503530493615284
2021-05-11,0.3849580907684766
2021-05-12,0.3834880396128912
2021-05-13,0.38334677452767474
2021-05-14,0.37948526243773123
2021-05-17,0.381296246157681
2021-05-18,0.37838757315305915
2021-05-19,0.38111196765448513
2021-05-20,0.3790900943987347
2021-05-21,0.38128475373412934
2021-05-24,0.38356699103093866
2021-05-25,0.3804679776721261
2021-05-26,0.37799732577554696
2021-05-27,0.37699671596046297
2021-05-28,0.37705914099420396
2021-05-31,0.3759896688750901
2021-06-01,0.38348859395078344
2021-06-02,0.38244945637213235
2021-06-03,0.3844415685173839
2021-06-04,0.38319485374018386
2021-06-07,0.38332214854731084
2021-06-08,0.3813420200622126
2021-06-09,0.38362113463637043
2021-06-10,0.3863868740254908
2021-06-11,0.3871306202304001
2021-06-15,0.38634796246869824
2021-06-16,0.38687723493486353
2021-06-17,0.3880292192435507
2021-06-18,0.3879973474784218
2021-06-21,0.3884927347984324
2021-06-22,0.38911670348826455
2021-06-23,0.38891343685548896
2021-06-24,0.3895102599572111
2021-06-25,0.38554156148594654
2021-06-28,0.38511623460694194
2021-06-29,0.38447079505886067
2021-06-30,0.381412707583394
2021-07-01,0.38083254110002324
2021-07-02,0.3827433847682515
2021-07-05,0.3774828205668637
2021-07-06,0.3676958503327982
2021-07-07,0.36583230696582497
2021-07-08,0.3672521469851552
2021-07-09,0.3694791309405149
2021-07-12,0.3735186961096212
2021-07-13,0.37100704858305494
2021-07-14,0.3735540822302803
2021-07-15,0.3789543569780956
2021-07-16,0.3810294834860376
2021-07-19,0.38084697145881735
2021-07-20,0.3857447780875227
2021-07-21,0.3820875756405943
2021-07-22,0.38531908195397113
2021-07-23,0.38584044022707015
2021-07-26,0.38668771316074346
2021-07-27,0.3882277667895483
2021-07-28,0.385658489824113
2021-07-29,0.3834847365968858
2021-07-30,0.3828281929911453
2021-08-02,0.38175469481024327
2021-08-03,0.38704129834089823
2021-08-04,0.3869582746266605
2021-08-05,0.3925406869603099
2021-08-06,0.3967119840334248
2021-08-09,0.4013343305820798
2021-08-10,0.3984629310662299
2021-08-11,0.3994477273584311
2021-08-12,0.38677903699024824
2021-08-13,0.38571444883658923
2021-08-16,0.3886560378342643
2021-08-17,0.38759064882651634
2021-08-18,0.3884753710393012
2021-08-19,0.3886097539499285
2021-08-20,0.3856707324593973
2021-08-23,0.384284052497495
2021-08-24,0.38204832885271856
2021-08-25,0.3811538403803884
2021-08-26,0.3764964840425411
2021-08-27,0.367770469868466
2021-08-30,0.36056020239727354
2021-08-31,0.3505016508688279
2021-09-01,0.3484838619771646
2021-09-02,0.35059576274471527
2021-09-03,0.35413154260122404
2021-09-06,0.3549144990128509
2021-09-07,0.3546659170806315
2021-09-08,0.3543560534222292
2021-09-09,0.3506888184489655
2021-09-10,0.346117014245939
